Time	Gap	Axial force
0.0645440	899.645	1.22070e-3
0.0665920	899.645	7.55692e-3
0.0686400	899.645	7.83920e-3
0.0706880	899.645	-5.31769e-3
0.0727360	899.363	-6.96182e-3
0.0747840	899.363	1.97220e-3
0.0768320	899.363	2.45667e-3
0.0788800	899.363	-1.69754e-3
0.0809280	899.363	1.35040e-3
0.0829760	899.363	3.37601e-3
0.0850240	899.363	6.70242e-3
0.0870720	899.363	6.71768e-3
0.0891200	899.363	-3.71933e-3
0.0911680	899.363	-4.59671e-3
0.0932160	899.363	2.28882e-3
0.0952640	899.363	2.25830e-3
0.0973120	899.125	-8.23975e-4
0.0993600	899.125	2.61307e-3
0.101408	899.125	4.96292e-3
0.103456	899.125	9.04083e-4
0.105504	899.125	1.12915e-3
0.107552	899.125	2.55203e-3
0.109600	898.844	7.66754e-4
0.111648	898.844	4.19617e-5
0.113696	898.844	7.11823e-3
0.115744	898.844	0.0105476
0.117792	898.844	-1.66702e-3
0.119840	898.844	-3.34167e-3
0.121888	898.844	5.68008e-3
0.124960	898.844	-8.96454e-4
0.129056	898.844	2.71606e-3
0.133152	898.844	8.19778e-3
0.137248	898.645	-4.19617e-3
0.141344	898.645	5.74875e-3
0.145440	898.645	-1.60980e-3
0.149536	898.645	3.24249e-3
0.153632	898.645	2.46429e-3
0.157728	898.645	4.95911e-3
0.161824	898.645	4.45938e-3
0.165920	898.363	-1.56784e-3
0.170016	898.363	4.57382e-3
0.174112	898.305	1.23596e-3
0.178208	898.305	7.08008e-3
0.182304	898.305	2.13623e-4
0.186400	898.305	4.01306e-3
0.190496	898.305	6.40488e-3
0.194592	898.305	1.62506e-3
0.198688	898.305	1.72806e-3
0.202784	898.062	-4.73022e-4
0.206880	898.062	6.33240e-3
0.210976	898.062	4.22668e-3
0.215072	897.742	5.76782e-3
0.219168	897.742	2.00272e-3
0.223264	897.742	1.22833e-3
0.227360	897.742	7.64465e-3
0.231456	897.742	2.70844e-3
0.235552	897.742	6.14548e-3
0.239648	897.504	3.36838e-3
0.243744	897.504	8.78143e-3
0.247840	897.504	-3.47137e-4
0.251936	897.484	7.24030e-3
0.256032	897.484	3.62396e-4
0.260128	897.484	6.01196e-3
0.264224	897.484	7.17545e-3
0.268320	897.484	1.46484e-3
0.272416	897.484	5.44739e-3
0.276512	897.203	6.29425e-4
0.280608	897.203	6.86646e-3
0.284704	897.203	3.24631e-3
0.290848	896.945	4.02832e-3
0.299040	896.945	-1.87302e-3
0.307232	896.844	4.22668e-3
0.315424	896.844	7.50351e-3
0.323616	896.844	0.0116997
0.331808	896.664	5.51605e-3
0.340000	896.664	8.38089e-3
0.348192	896.664	8.46481e-3
0.356384	896.363	4.58908e-3
0.364576	896.363	2.26593e-3
0.372768	896.125	4.21524e-3
0.380960	896.125	3.78418e-3
0.389152	896.063	2.99835e-3
0.397344	896.063	3.86810e-3
0.405536	895.863	5.15747e-3
0.413728	895.863	2.79617e-3
0.421920	895.645	3.36075e-3
0.430112	895.645	0.0110359
0.438304	895.281	5.82123e-3
0.446496	895.281	4.38309e-3
0.454688	895.281	7.25555e-3
0.462880	895.242	8.70895e-3
0.471072	895.242	9.15909e-3
0.479264	895.242	2.86484e-3
0.487456	895.023	5.53131e-3
0.495648	895.023	-3.80325e-3
0.503840	895.023	2.98691e-3
0.512032	894.703	0.0115585
0.520224	894.504	7.10678e-3
0.528416	894.504	0.0116005
0.536608	894.504	7.88879e-3
0.544800	894.422	0.0108528
0.552992	894.422	9.31931e-3
0.561184	894.203	0.0101242
0.569376	894.203	4.62341e-3
0.577568	894.203	0.0100899
0.585760	894.203	7.36618e-3
0.593952	894.063	4.81033e-3
0.602144	893.844	7.88498e-3
0.610336	893.844	3.74985e-3
0.622624	893.645	0.0116539
0.639008	893.383	6.54984e-3
0.655392	893.383	0.0171852
0.671776	893.223	0.0104637
0.688160	893.004	0.0129623
0.704544	892.664	5.29861e-3
0.720928	892.645	7.93076e-3
0.737312	892.645	4.93240e-3
0.753696	892.422	-2.01797e-3
0.770080	892.125	0.0136909
0.786464	892.023	0.0125008
0.802848	891.863	0.0104065
0.819232	891.863	0.0119705
0.835616	891.449	0.0103340
0.852000	891.449	0.0109062
0.868384	891.207	8.13675e-3
0.884768	891.027	0.0113640
0.901152	890.867	0.0158730
0.917536	890.867	0.0120735
0.933920	890.508	0.0147514
0.950304	890.508	0.0134964
0.966688	890.207	5.13840e-3
0.983072	890.027	0.0138588
0.999456	889.848	9.39560e-3
1.01584	889.645	0.0111237
1.03222	889.645	0.0154266
1.04861	889.484	0.0122986
1.06499	889.285	0.0131187
1.08138	888.945	8.96072e-3
1.09776	888.922	8.31985e-3
1.11414	888.582	8.22449e-3
1.13053	888.582	0.0100136
1.14691	888.563	5.74493e-3
1.16330	888.242	0.0140419
1.17968	888.082	0.0141449
1.19606	887.883	0.0152969
1.21245	887.883	8.52203e-3
1.22883	887.625	0.0147018
1.24522	887.445	0.0145493
1.26160	887.227	9.13620e-3
1.28618	887.066	0.0124741
1.31894	886.727	0.0115166
1.35171	886.207	0.0171242
1.38448	886.145	0.0125732
1.41725	885.785	0.0105934
1.45002	885.285	0.0146866
1.48278	885.004	0.0154076
1.51555	884.664	0.0145340
1.54832	884.363	9.68552e-3
1.58109	884.125	0.0164909
1.61386	883.727	0.0130653
1.64662	883.242	0.0169945
1.67939	883.062	0.0150223
1.71216	883.004	0.0149651
1.74493	882.504	0.0152321
1.77770	882.062	0.0166702
1.81046	881.703	0.0162048
1.84323	881.504	0.0243378
1.87600	881.066	0.0215225
1.90877	880.785	0.0197372
1.94154	880.566	0.0180473
1.97430	880.125	0.0185509
2.00707	879.785	0.0136108
2.03984	879.625	0.0156860
2.07261	879.203	0.0212631
2.10538	878.945	0.0168381
2.13814	878.504	0.0184860
2.17091	878.285	0.0155220
2.20368	878.066	0.0149765
2.23645	877.625	0.0194092
2.26922	877.145	0.0224533
2.30198	876.926	0.0195732
2.33475	876.504	0.0176888
2.36752	876.125	0.0177803
2.40029	876.004	0.0185928
2.43306	875.562	0.0245781
2.46582	875.363	0.0190620
2.49859	874.922	0.0225677
2.53136	874.484	0.0190697
2.56413	874.422	0.0233917
2.61328	873.504	0.0166054
2.67882	872.945	0.0204048
2.74435	872.305	0.0179100
2.80989	871.566	0.0267563
2.87542	870.867	0.0190430
2.94096	870.383	0.0181465
3.00650	869.664	0.0225372
3.07203	869.004	0.0220909
3.13757	868.305	0.0185394
3.20310	867.707	0.0235138
3.26864	867.004	0.0282326
3.33418	866.203	0.0243530
3.39971	865.785	0.0261803
3.46525	865.125	0.0313110
3.53078	864.344	0.0308495
3.59632	863.746	0.0302048
3.66186	863.125	0.0326576
3.72739	862.445	0.0292664
3.79293	861.645	0.0282516
3.85846	861.004	0.0290680
3.92400	860.426	0.0297050
3.98954	859.785	0.0328751
4.05507	859.125	0.0303345
4.12061	858.387	0.0262337
4.18614	857.848	0.0361977
4.25168	857.008	0.0300789
4.31722	856.445	0.0357323
4.38275	855.848	0.0260277
4.44829	855.285	0.0251160
4.51382	854.367	0.0257149
4.57936	853.848	0.0237122
4.64490	853.227	0.0276299
4.71043	852.445	0.0325050
4.77597	851.785	0.0277214
4.84150	851.145	0.0323181
5.36431	849.867	0.0264626
5.36485	849.867	0.0264320
5.36587	849.867	0.0265732
5.36690	849.867	0.0268173
5.36792	849.867	0.0266876
5.36895	849.867	0.0257835
5.36997	849.867	0.0247536
5.37100	849.867	0.0243988
5.37202	849.867	0.0246773
5.37304	849.867	0.0253563
5.37407	849.867	0.0261078
5.37509	849.867	0.0268097
5.37611	849.867	0.0276642
5.37714	849.867	0.0279427
5.37816	849.867	0.0278587
5.37919	849.867	0.0275192
5.38021	849.867	0.0272446
5.38124	849.867	0.0271606
5.38226	849.867	0.0269241
5.38328	849.867	0.0263672
5.38431	849.867	0.0259056
5.38533	849.867	0.0256805
5.38635	849.867	0.0255241
5.38738	849.867	0.0255699
5.38840	849.867	0.0258560
5.38943	849.867	0.0262337
5.39045	849.867	0.0265656
5.39147	849.867	0.0268478
5.39250	849.867	0.0272179
5.39352	849.867	0.0274048
5.39455	849.867	0.0269394
5.39557	849.867	0.0261993
5.39660	849.867	0.0263023
5.39762	849.867	0.0269814
5.39864	849.867	0.0273438
5.39967	849.867	0.0267563
5.40069	849.867	0.0257263
5.40171	849.867	0.0252686
5.40274	849.867	0.0254707
5.40376	849.867	0.0259628
5.40479	849.867	0.0263100
5.40632	849.867	0.0267487
5.40837	849.867	0.0273895
5.41042	849.867	0.0269165
5.41247	849.867	0.0262642
5.41452	849.867	0.0273018
5.41656	849.867	0.0265694
5.41861	849.867	0.0261269
5.42066	849.867	0.0262909
5.42271	849.867	0.0266228
5.42476	849.867	0.0269623
5.42680	849.867	0.0254059
5.42885	849.867	0.0249748
5.43090	849.867	0.0269508
5.43295	849.867	0.0282097
5.43499	849.867	0.0269012
5.43704	849.867	0.0249748
5.43909	849.867	0.0241814
5.44114	849.867	0.0247650
5.44319	849.848	0.0245399
5.44523	849.848	0.0249214
5.44728	849.848	0.0262871
5.44933	849.848	0.0268097
5.45138	849.848	0.0253334
5.45343	849.848	0.0243645
5.45547	849.848	0.0252380
5.45752	849.848	0.0259552
5.45957	849.848	0.0255356
5.46162	849.848	0.0246925
5.46367	849.848	0.0253525
5.46571	849.848	0.0274162
5.46776	849.848	0.0273552
5.46981	849.848	0.0258522
5.47186	849.848	0.0260429
5.47391	849.848	0.0267296
5.47596	849.848	0.0247040
5.47800	849.848	0.0246162
5.48005	849.848	0.0264511
5.48210	849.848	0.0263138
5.48415	849.848	0.0262108
5.48620	849.848	0.0268250
5.48927	849.848	0.0258980
5.49336	849.848	0.0241241
5.49746	849.848	0.0255661
5.50155	849.848	0.0248413
5.50565	849.848	0.0269127
5.50975	849.848	0.0247383
5.51384	849.848	0.0255127
5.51794	849.848	0.0251732
5.52204	849.848	0.0264282
5.52613	849.848	0.0253525
5.53023	849.848	0.0239983
5.53432	849.848	0.0250549
5.53842	849.848	0.0255470
5.54251	849.848	0.0245819
5.54661	849.848	0.0250702
5.55071	849.848	0.0242119
5.55480	849.848	0.0253601
5.55890	849.848	0.0257416
5.56299	849.848	0.0257912
5.56709	849.848	0.0230522
5.57119	849.848	0.0252457
5.57528	849.848	0.0251541
5.57938	849.848	0.0254860
5.58348	849.848	0.0242271
5.58757	849.848	0.0259399
5.59167	849.848	0.0239067
5.59576	849.848	0.0262146
5.59986	849.848	0.0249214
5.60395	849.848	0.0241280
5.60805	849.848	0.0253067
5.61215	849.848	0.0237389
5.61624	849.848	0.0254631
5.62034	849.848	0.0238724
5.62443	849.848	0.0247154
5.62853	849.848	0.0238533
5.63263	849.848	0.0257835
5.63672	849.848	0.0245667
5.64082	849.848	0.0251198
5.64492	849.848	0.0231667
5.64901	849.848	0.0250854
5.65515	849.809	0.0249481
5.66335	849.809	0.0231934
5.67154	849.809	0.0263710
5.67973	849.809	0.0229874
5.68792	849.809	0.0272369
5.69612	849.809	0.0233955
5.70431	849.809	0.0255585
5.71250	849.809	0.0250359
5.72069	849.809	0.0240822
5.72888	849.809	0.0258255
5.73707	849.809	0.0239296
5.74527	849.809	0.0252419
5.75346	849.809	0.0240479
5.76165	849.809	0.0254822
5.76984	849.809	0.0237312
5.77803	849.809	0.0246010
5.78623	849.809	0.0236855
5.79442	849.809	0.0231934
5.80261	849.809	0.0236664
5.81080	849.809	0.0217056
5.81899	849.809	0.0242233
5.82719	849.809	0.0211105
5.83538	849.809	0.0238228
5.84357	849.809	0.0234222
5.85176	849.809	0.0229225
5.85995	849.809	0.0228462
5.86815	849.809	0.0215149
5.87634	849.809	0.0243454
5.88453	849.809	0.0219498
5.89272	849.809	0.0237389
5.90091	849.809	0.0215721
5.90911	849.809	0.0231285
5.91730	849.809	0.0239182
5.92549	849.809	0.0210037
5.93368	849.809	0.0229492
5.94187	849.809	0.0217667
5.95007	849.809	0.0238838
5.95826	849.809	0.0216331
5.96645	849.809	0.0237961
5.97464	849.809	0.0207253
5.98693	849.809	0.0220757
6.00331	849.809	0.0244293
6.01970	849.809	0.0246048
6.03608	849.809	0.0226936
6.05247	849.789	0.0232315
6.06885	849.789	0.0228195
6.08524	849.789	0.0225754
6.10162	849.789	0.0216217
6.11800	849.789	0.0236931
6.13439	849.789	0.0246696
6.15077	849.789	0.0237770
6.16715	849.789	0.0239677
6.18354	849.789	0.0227394
6.19992	849.789	0.0222206
6.21631	849.789	0.0203972
6.23269	849.789	0.0223541
6.24907	849.789	0.0224457
6.26546	849.789	0.0210228
6.28184	849.789	0.0223770
6.29823	849.789	0.0231171
6.31461	849.789	0.0220070
6.33100	849.789	0.0210228
6.34738	849.789	0.0196114
6.36376	849.789	0.0214386
6.38015	849.789	0.0235176
6.39653	849.789	0.0217819
6.41291	849.789	0.0244370
6.42930	849.789	0.0236511
6.44568	849.789	0.0169830
6.46207	849.789	0.0135040
6.47845	849.789	0.0222816
6.49483	849.789	0.0262260
6.51122	849.789	0.0178185
6.52760	849.789	0.0160980
6.54399	849.789	0.0219078
6.56037	849.789	0.0236816
6.57676	849.789	0.0177917
6.59314	849.789	0.0185585
6.60952	849.789	0.0235786
6.62591	849.789	0.0207176
6.65048	849.789	0.0225143
6.68325	849.789	0.0180893
6.71602	849.789	0.0225182
6.74879	849.789	0.0174408
6.78155	849.789	0.0230217
6.81432	849.789	0.0168037
6.84709	849.789	0.0231094
6.87986	849.789	0.0153160
6.91263	849.789	0.0217972
6.94539	849.789	0.0168724
6.97816	849.789	0.0209579
7.01093	849.789	0.0150909
7.04370	849.789	0.0204124
7.07647	849.789	0.0183144
7.10923	849.789	0.0195580
7.14200	849.789	0.0174141
7.17477	849.789	0.0182190
7.20754	849.789	0.0183372
7.24031	849.789	0.0189552
7.27308	849.793	0.0169220
7.30584	849.793	0.0174179
7.33861	849.793	0.0208244
7.37138	849.793	0.0161018
7.40415	849.793	0.0184975
7.43691	849.793	0.0158539
7.46968	849.789	0.0177574
7.50245	849.789	0.0164528
7.53522	849.789	0.0166779
7.56799	849.789	0.0154228
7.60075	849.789	0.0193024
7.63352	849.789	0.0166130
7.66629	849.750	0.0184708
7.69906	849.750	0.0166130
7.73183	849.750	0.0171471
7.76460	849.750	0.0179558
7.79736	849.750	0.0163040
7.83013	849.750	0.0184593
7.86290	849.793	0.0160332
7.89567	849.793	0.0158691
7.92843	849.793	0.0185013
7.97759	849.793	0.0179596
8.04312	849.754	0.0165749
8.10866	849.754	0.0158539
8.17419	849.754	0.0170784
8.23973	849.754	0.0154457
8.30527	849.754	0.0166893
8.37080	849.754	0.0154457
8.43634	849.754	0.0156937
8.50187	849.754	0.0130196
8.56741	849.754	0.0145569
8.63295	849.754	0.0111694
8.69848	849.754	0.0141487
8.76402	849.754	0.0137939
8.82955	849.754	0.0163002
8.89509	849.754	0.0141487
8.96063	849.754	0.0147400
9.02616	849.754	0.0135498
9.09170	849.754	0.0156937
9.15724	849.754	0.0139694
9.22277	849.754	0.0162697
9.28831	849.754	0.0128250
9.35384	849.754	0.0145645
9.41938	849.754	0.0125694
9.48491	849.754	0.0143394
9.55045	849.754	0.0122299
9.61599	849.754	0.0148125
9.68152	849.758	0.0119247
9.74706	849.758	0.0149879
9.81259	849.758	0.0128441
9.87813	849.734	0.0134621
9.94367	849.734	0.0126152
10.0092	849.734	0.0146141
10.0747	849.738	0.0139351
10.1403	849.738	0.0138245
10.2058	849.738	0.0131073
10.2713	849.754	0.0127869
10.3369	849.754	0.0124969
10.4024	849.754	0.0118332
10.4680	849.734	0.0129356
10.5335	849.734	9.51767e-3
10.6318	849.734	0.0106888
10.7629	849.734	0.0112305
10.8939	849.734	9.46045e-3
11.0250	849.734	0.0112343
11.1561	849.734	0.0133133
11.2872	849.738	0.0152931
11.4182	849.738	0.0106850
11.5493	849.711	0.0126762
11.6804	849.734	0.0134468
11.8114	849.734	0.0127068
11.9425	849.738	0.0107460
12.0736	849.738	0.0129967
12.2047	849.738	0.0121803
12.3357	849.715	0.0111771
12.4668	849.715	0.0123367
12.5979	849.715	0.0113945
12.7289	849.734	0.0132332
12.8600	849.730	0.0141411
12.9911	849.730	0.0109978
13.1222	849.715	0.0131989
13.2532	849.715	0.0132980
13.3843	849.715	0.0123062
13.5154	849.711	0.0118332
13.6465	849.711	0.0108986
13.7775	849.711	0.0119743
13.9086	849.711	0.0106392
14.0397	849.711	0.0118103
14.1707	849.715	0.0105476
14.3018	849.715	0.0117607
14.4329	849.715	0.0149727
14.5640	849.719	0.0110893
14.6950	849.715	0.0109329
14.8261	849.715	9.63974e-3
14.9572	849.715	9.89532e-3
15.0882	849.715	0.0133743
15.2193	849.715	0.0126839
15.3504	849.715	0.0124054
15.4815	849.719	0.0106812
15.6125	849.719	5.24139e-3
15.7436	849.723	9.14383e-3
15.9402	849.715	0.0135880
16.2024	849.719	0.0124435
16.4645	849.719	0.0127068
16.7266	849.715	0.0109978
16.9888	849.719	0.0106125
17.2509	849.719	8.24356e-3
17.5131	849.715	0.0110703
17.7752	849.719	0.0112267
18.0374	849.723	9.49097e-3
18.2995	849.719	9.04083e-3
18.5616	849.723	5.63431e-3
18.8238	849.719	0.0106354
19.0859	849.719	8.98743e-3
19.3481	849.719	8.51440e-3
19.6102	849.719	8.17108e-3
19.8724	849.727	8.53348e-3
20.1345	849.723	0.0100594
20.3967	849.719	9.42612e-3
20.6588	849.719	8.85391e-3
20.9209	849.719	0.0109215
21.1831	849.719	0.0107841
21.4452	849.723	0.0110283
21.7074	849.723	8.30460e-3
21.9695	849.723	8.11005e-3
22.2317	849.727	7.67899e-3
22.4938	849.723	7.69043e-3
22.7560	849.723	6.75964e-3
23.0181	849.723	8.21686e-3
23.2802	849.723	8.52203e-3
23.5424	849.727	8.62885e-3
23.8045	849.723	7.72095e-3
24.0667	849.727	0.0106888
24.3288	849.723	0.0106850
24.5910	849.723	7.51877e-3
24.8531	849.727	8.54492e-3
25.1152	849.727	8.38089e-3
25.3774	849.727	8.22830e-3
25.6395	849.727	8.17490e-3
25.9017	849.730	0.0110893
26.1638	849.727	9.18961e-3
26.5570	849.727	8.83865e-3
27.0813	849.691	6.72913e-3
27.6056	849.727	7.72095e-3
28.1299	849.727	7.21741e-3
28.6542	849.727	9.67407e-3
29.1785	849.730	9.89532e-3
29.7028	849.730	8.09097e-3
30.2271	849.730	9.43756e-3
30.7513	849.691	7.05338e-3
31.2756	849.691	6.21033e-3
31.7999	849.695	8.14056e-3
32.3242	849.691	8.75092e-3
32.8485	849.703	8.94165e-3
33.3728	849.695	7.57217e-3
33.8971	849.695	8.00323e-3
34.4214	849.699	7.82013e-3
34.9457	849.691	8.03375e-3
35.4699	849.699	6.93130e-3
35.9942	849.699	9.51004e-3
36.5185	849.695	9.03702e-3
37.0428	849.738	9.45663e-3
37.5671	849.695	0.0100136
38.0914	849.695	6.88934e-3
38.6157	849.695	8.59833e-3
39.1400	849.691	5.10025e-3
39.6642	849.699	8.02994e-3
40.1885	849.699	5.58472e-3
40.7128	849.680	7.90024e-3
41.2371	849.699	9.75037e-3
41.7614	849.676	8.03375e-3
42.2857	849.699	8.31223e-3
42.8100	849.699	7.37762e-3
43.3343	849.699	7.57599e-3
43.8585	849.699	8.13293e-3
44.3828	849.695	0.0102158
44.9071	849.703	9.44519e-3
45.4314	849.703	5.18799e-3
45.9557	849.703	5.35202e-3
46.4800	849.707	9.31549e-3
47.0043	849.687	6.64139e-3
47.7907	849.687	6.14548e-3
48.8393	849.684	8.30841e-3
49.8879	849.691	5.95474e-3
50.9364	849.691	6.53076e-3
51.9850	849.691	6.63376e-3
53.0336	849.687	7.78580e-3
54.0822	849.687	6.42014e-3
55.1307	849.691	4.93240e-3
56.1793	849.691	6.72531e-3
57.2279	849.691	7.17163e-3
58.2765	849.695	6.60706e-3
59.3250	849.691	6.34384e-3
60.3736	849.699	5.68008e-3
61.4222	849.695	9.41467e-3
62.4708	849.695	7.21741e-3
63.5193	849.707	5.00488e-3
64.5679	849.703	0.0103188
65.6165	849.703	9.83047e-3
66.6651	849.707	9.60159e-3
67.7137	849.703	7.55310e-3
68.7622	849.703	8.68225e-3
69.8108	849.703	5.02396e-3
70.8594	849.703	6.55365e-3
71.9080	849.703	6.36673e-3
72.9565	849.707	6.54221e-3
74.0051	849.707	6.85120e-3
75.0537	849.707	6.37054e-3
76.1023	849.707	6.72913e-3
77.1508	849.711	7.29752e-3
78.1994	849.711	7.03812e-3
79.2480	849.711	5.59616e-3
80.2966	849.711	4.90952e-3
81.3451	849.711	7.28989e-3
82.3937	849.711	8.52585e-3
83.4423	849.715	8.29315e-3
84.4909	849.715	6.98471e-3
85.5394	849.715	8.37326e-3
86.5880	849.719	7.30515e-3
87.6366	849.719	6.71387e-3
88.6852	849.723	5.88226e-3
90.2580	849.723	8.15201e-3
92.3552	849.723	8.42667e-3
94.4523	849.723	6.49261e-3
96.5495	849.727	5.71442e-3
98.6466	849.730	5.78308e-3
100.744	849.730	9.05609e-3
102.841	849.730	3.08609e-3
104.938	849.715	7.28989e-3
107.035	849.723	6.59561e-3
109.132	849.742	8.24738e-3
111.230	849.723	5.53894e-3
113.327	849.738	7.92313e-3
115.424	849.723	5.60760e-3
117.521	849.723	6.71005e-3
119.618	849.719	5.81360e-3
121.715	849.687	8.58688e-3
123.812	849.730	4.00162e-3
125.910	849.742	8.03375e-3
128.007	849.734	6.35910e-3
130.104	849.738	8.44193e-3
132.201	849.734	7.03812e-3
134.298	849.738	8.51822e-3
136.395	849.695	6.01578e-3
138.493	849.742	6.80161e-3
140.590	849.742	5.34058e-3
142.687	849.742	4.76837e-3
144.784	849.750	8.93402e-3
146.881	849.750	6.92368e-3
148.978	849.754	9.07135e-3
151.075	849.711	9.20868e-3
153.173	849.711	8.15201e-3
155.270	849.715	4.92096e-3
157.367	849.719	7.84302e-3
159.464	849.715	5.05829e-3
161.561	849.762	7.60269e-3
163.658	849.762	6.47354e-3
165.756	849.727	8.05664e-3
167.853	849.723	8.41522e-3
169.950	849.730	6.46210e-3
172.047	849.730	7.36618e-3
175.193	849.730	7.11823e-3
179.387	849.738	6.84357e-3
183.581	849.738	7.25555e-3
187.776	849.746	0.0100327
191.970	849.746	7.38907e-3
196.164	849.754	6.29044e-3
200.359	849.758	5.75638e-3
204.553	849.762	6.34384e-3
208.747	849.762	8.99506e-3
212.941	849.766	7.70950e-3
217.136	849.766	8.46863e-3
221.330	849.777	5.81741e-3
225.524	849.777	7.01523e-3
229.719	849.762	6.61087e-3
233.913	849.781	4.46320e-3
238.107	849.789	5.46646e-3
242.302	849.766	6.08063e-3
246.496	849.773	8.52203e-3
250.690	849.773	8.78143e-3
254.884	849.777	7.88879e-3
259.079	849.781	7.40051e-3
263.273	849.789	5.59616e-3
267.467	849.789	7.61795e-3
271.662	849.793	6.73294e-3
275.856	849.793	8.82339e-3
280.050	849.797	7.19452e-3
284.245	849.805	5.42068e-3
288.439	849.805	6.61087e-3
292.633	849.809	6.03485e-3
296.828	849.809	5.40543e-3
301.022	849.816	6.22177e-3
