 ,Label,Area,X,Y,Slice
65,MASK_c7_.avi:2.60 s,179551,754.6319,547.4378,65
66,MASK_c7_.avi:2.64 s,179551,754.6319,547.4378,66
67,MASK_c7_.avi:2.68 s,179551,754.6319,547.4378,67
68,MASK_c7_.avi:2.72 s,179551,754.6319,547.4378,68
69,MASK_c7_.avi:2.76 s,179551,754.6319,547.4378,69
70,MASK_c7_.avi:2.80 s,179551,754.6319,547.4378,70
71,MASK_c7_.avi:2.84 s,179676,754.7282,547.4889,71
72,MASK_c7_.avi:2.88 s,179676,754.7282,547.4889,72
73,MASK_c7_.avi:2.92 s,179676,754.7282,547.4889,73
74,MASK_c7_.avi:2.96 s,179676,754.7282,547.4889,74
75,MASK_c7_.avi:3.00 s,179676,754.7282,547.4889,75
76,MASK_c7_.avi:3.04 s,179710,754.6691,547.4580,76
77,MASK_c7_.avi:3.08 s,179710,754.6691,547.4580,77
78,MASK_c7_.avi:3.12 s,179710,754.6691,547.4580,78
79,MASK_c7_.avi:3.16 s,179710,754.6691,547.4580,79
80,MASK_c7_.avi:3.20 s,179710,754.6691,547.4580,80
81,MASK_c7_.avi:3.24 s,179606,754.7055,547.3875,81
82,MASK_c7_.avi:3.28 s,179606,754.7055,547.3875,82
83,MASK_c7_.avi:3.32 s,179606,754.7055,547.3875,83
84,MASK_c7_.avi:3.36 s,179606,754.7055,547.3875,84
85,MASK_c7_.avi:3.40 s,179606,754.7055,547.3875,85
86,MASK_c7_.avi:3.44 s,179665,754.6331,547.4045,86
87,MASK_c7_.avi:3.48 s,179665,754.6331,547.4045,87
88,MASK_c7_.avi:3.52 s,179665,754.6331,547.4045,88
89,MASK_c7_.avi:3.56 s,179665,754.6331,547.4045,89
90,MASK_c7_.avi:3.60 s,179665,754.6331,547.4045,90
91,MASK_c7_.avi:3.64 s,179661,754.7013,547.4059,91
92,MASK_c7_.avi:3.68 s,179661,754.7013,547.4059,92
93,MASK_c7_.avi:3.72 s,179661,754.7013,547.4059,93
94,MASK_c7_.avi:3.76 s,179661,754.7013,547.4059,94
95,MASK_c7_.avi:3.80 s,179661,754.7013,547.4059,95
96,MASK_c7_.avi:3.84 s,179622,754.6642,547.3927,96
97,MASK_c7_.avi:3.88 s,179622,754.6642,547.3927,97
98,MASK_c7_.avi:3.92 s,179622,754.6642,547.3927,98
99,MASK_c7_.avi:3.96 s,179622,754.6642,547.3927,99
100,MASK_c7_.avi:4.00 s,179622,754.6642,547.3927,100
101,MASK_c7_.avi:4.04 s,179567,754.6363,547.4525,101
102,MASK_c7_.avi:4.08 s,179567,754.6363,547.4525,102
103,MASK_c7_.avi:4.12 s,179567,754.6363,547.4525,103
104,MASK_c7_.avi:4.16 s,179567,754.6363,547.4525,104
105,MASK_c7_.avi:4.20 s,179584,754.5562,547.4065,105
106,MASK_c7_.avi:4.24 s,179584,754.5562,547.4065,106
107,MASK_c7_.avi:4.28 s,179584,754.5562,547.4065,107
108,MASK_c7_.avi:4.32 s,179584,754.5562,547.4065,108
109,MASK_c7_.avi:4.36 s,179584,754.5562,547.4065,109
110,MASK_c7_.avi:4.40 s,179647,754.6846,547.3764,110
111,MASK_c7_.avi:4.44 s,179647,754.6846,547.3764,111
112,MASK_c7_.avi:4.48 s,179647,754.6846,547.3764,112
113,MASK_c7_.avi:4.52 s,179647,754.6846,547.3764,113
114,MASK_c7_.avi:4.56 s,179647,754.6846,547.3764,114
115,MASK_c7_.avi:4.60 s,179647,754.6846,547.3764,115
116,MASK_c7_.avi:4.64 s,179575,754.5675,547.3842,116
117,MASK_c7_.avi:4.68 s,179575,754.5675,547.3842,117
118,MASK_c7_.avi:4.72 s,179575,754.5675,547.3842,118
119,MASK_c7_.avi:4.76 s,179575,754.5675,547.3842,119
120,MASK_c7_.avi:4.80 s,179565,754.6329,547.4759,120
121,MASK_c7_.avi:4.84 s,179565,754.6329,547.4759,121
122,MASK_c7_.avi:4.88 s,179565,754.6329,547.4759,122
123,MASK_c7_.avi:4.92 s,179565,754.6329,547.4759,123
124,MASK_c7_.avi:4.96 s,179565,754.6329,547.4759,124
125,MASK_c7_.avi:5.00 s,179626,754.5286,547.4871,125
126,MASK_c7_.avi:5.04 s,179626,754.5286,547.4871,126
127,MASK_c7_.avi:5.08 s,179626,754.5286,547.4871,127
128,MASK_c7_.avi:5.12 s,179626,754.5286,547.4871,128
129,MASK_c7_.avi:5.16 s,179626,754.5286,547.4871,129
130,MASK_c7_.avi:5.20 s,179611,754.6815,547.4836,130
131,MASK_c7_.avi:5.24 s,179611,754.6815,547.4836,131
132,MASK_c7_.avi:5.28 s,179611,754.6815,547.4836,132
133,MASK_c7_.avi:5.32 s,179611,754.6815,547.4836,133
134,MASK_c7_.avi:5.36 s,179611,754.6815,547.4836,134
135,MASK_c7_.avi:5.40 s,179611,754.6815,547.4836,135
136,MASK_c7_.avi:5.44 s,179630,754.5607,547.4696,136
137,MASK_c7_.avi:5.48 s,179630,754.5607,547.4696,137
138,MASK_c7_.avi:5.52 s,179630,754.5607,547.4696,138
139,MASK_c7_.avi:5.56 s,179630,754.5607,547.4696,139
140,MASK_c7_.avi:5.60 s,179656,754.6987,547.4361,140
141,MASK_c7_.avi:5.64 s,179656,754.6987,547.4361,141
142,MASK_c7_.avi:5.68 s,179656,754.6987,547.4361,142
143,MASK_c7_.avi:5.72 s,179656,754.6987,547.4361,143
144,MASK_c7_.avi:5.76 s,179656,754.6987,547.4361,144
145,MASK_c7_.avi:5.80 s,179710,754.6699,547.4350,145
146,MASK_c7_.avi:5.84 s,179710,754.6699,547.4350,146
147,MASK_c7_.avi:5.88 s,179710,754.6699,547.4350,147
148,MASK_c7_.avi:5.92 s,179710,754.6699,547.4350,148
149,MASK_c7_.avi:5.96 s,179710,754.6699,547.4350,149
150,MASK_c7_.avi:6.00 s,179710,754.6699,547.4350,150
151,MASK_c7_.avi:6.04 s,179594,754.6076,547.3650,151
152,MASK_c7_.avi:6.08 s,179594,754.6076,547.3650,152
153,MASK_c7_.avi:6.12 s,179594,754.6076,547.3650,153
154,MASK_c7_.avi:6.16 s,179594,754.6076,547.3650,154
155,MASK_c7_.avi:6.20 s,179594,754.6076,547.3650,155
156,MASK_c7_.avi:6.24 s,179578,754.5926,547.3851,156
157,MASK_c7_.avi:6.28 s,179578,754.5926,547.3851,157
158,MASK_c7_.avi:6.32 s,179578,754.5926,547.3851,158
159,MASK_c7_.avi:6.36 s,179578,754.5926,547.3851,159
160,MASK_c7_.avi:6.40 s,179578,754.5926,547.3851,160
161,MASK_c7_.avi:6.44 s,179621,754.6654,547.4271,161
162,MASK_c7_.avi:6.48 s,179621,754.6654,547.4271,162
163,MASK_c7_.avi:6.52 s,179621,754.6654,547.4271,163
164,MASK_c7_.avi:6.56 s,179621,754.6654,547.4271,164
165,MASK_c7_.avi:6.60 s,179771,754.5681,547.4717,165
166,MASK_c7_.avi:6.64 s,179771,754.5681,547.4717,166
167,MASK_c7_.avi:6.68 s,179771,754.5681,547.4717,167
168,MASK_c7_.avi:6.72 s,179771,754.5681,547.4717,168
169,MASK_c7_.avi:6.76 s,179771,754.5681,547.4717,169
170,MASK_c7_.avi:6.80 s,179690,754.6670,547.5040,170
171,MASK_c7_.avi:6.84 s,179690,754.6670,547.5040,171
172,MASK_c7_.avi:6.88 s,179690,754.6670,547.5040,172
173,MASK_c7_.avi:6.92 s,179690,754.6670,547.5040,173
174,MASK_c7_.avi:6.96 s,179690,754.6670,547.5040,174
175,MASK_c7_.avi:7.00 s,179618,754.6033,547.4468,175
176,MASK_c7_.avi:7.04 s,179618,754.6033,547.4468,176
177,MASK_c7_.avi:7.08 s,179618,754.6033,547.4468,177
178,MASK_c7_.avi:7.12 s,179618,754.6033,547.4468,178
179,MASK_c7_.avi:7.16 s,179618,754.6033,547.4468,179
180,MASK_c7_.avi:7.20 s,179618,754.6033,547.4468,180
181,MASK_c7_.avi:7.24 s,179667,754.6481,547.4407,181
182,MASK_c7_.avi:7.28 s,179667,754.6481,547.4407,182
183,MASK_c7_.avi:7.32 s,179667,754.6481,547.4407,183
184,MASK_c7_.avi:7.36 s,179667,754.6481,547.4407,184
185,MASK_c7_.avi:7.40 s,179615,754.6996,547.4686,185
186,MASK_c7_.avi:7.44 s,179615,754.6996,547.4686,186
187,MASK_c7_.avi:7.48 s,179615,754.6996,547.4686,187
188,MASK_c7_.avi:7.52 s,179615,754.6996,547.4686,188
189,MASK_c7_.avi:7.56 s,179615,754.6996,547.4686,189
190,MASK_c7_.avi:7.60 s,179571,754.5644,547.4369,190
191,MASK_c7_.avi:7.64 s,179571,754.5644,547.4369,191
192,MASK_c7_.avi:7.68 s,179571,754.5644,547.4369,192
193,MASK_c7_.avi:7.72 s,179571,754.5644,547.4369,193
194,MASK_c7_.avi:7.76 s,179571,754.5644,547.4369,194
195,MASK_c7_.avi:7.80 s,179626,754.6654,547.4368,195
196,MASK_c7_.avi:7.84 s,179626,754.6654,547.4368,196
197,MASK_c7_.avi:7.88 s,179626,754.6654,547.4368,197
198,MASK_c7_.avi:7.92 s,179626,754.6654,547.4368,198
199,MASK_c7_.avi:7.96 s,179626,754.6654,547.4368,199
200,MASK_c7_.avi:8.00 s,179634,754.6915,547.4251,200
201,MASK_c7_.avi:8.04 s,179634,754.6915,547.4251,201
202,MASK_c7_.avi:8.08 s,179634,754.6915,547.4251,202
203,MASK_c7_.avi:8.12 s,179634,754.6915,547.4251,203
204,MASK_c7_.avi:8.16 s,179634,754.6915,547.4251,204
205,MASK_c7_.avi:8.20 s,179643,754.5675,547.5002,205
206,MASK_c7_.avi:8.24 s,179643,754.5675,547.5002,206
207,MASK_c7_.avi:8.28 s,179643,754.5675,547.5002,207
208,MASK_c7_.avi:8.32 s,179643,754.5675,547.5002,208
209,MASK_c7_.avi:8.36 s,179643,754.5675,547.5002,209
210,MASK_c7_.avi:8.40 s,179643,754.5675,547.5002,210
211,MASK_c7_.avi:8.44 s,179648,754.5521,547.4243,211
212,MASK_c7_.avi:8.48 s,179648,754.5521,547.4243,212
213,MASK_c7_.avi:8.52 s,179648,754.5521,547.4243,213
214,MASK_c7_.avi:8.56 s,179648,754.5521,547.4243,214
215,MASK_c7_.avi:8.60 s,179644,754.7257,547.4709,215
216,MASK_c7_.avi:8.64 s,179644,754.7257,547.4709,216
217,MASK_c7_.avi:8.68 s,179644,754.7257,547.4709,217
218,MASK_c7_.avi:8.72 s,179644,754.7257,547.4709,218
219,MASK_c7_.avi:8.76 s,179644,754.7257,547.4709,219
220,MASK_c7_.avi:8.80 s,179632,754.6638,547.4720,220
221,MASK_c7_.avi:8.84 s,179632,754.6638,547.4720,221
222,MASK_c7_.avi:8.88 s,179632,754.6638,547.4720,222
223,MASK_c7_.avi:8.92 s,179632,754.6638,547.4720,223
224,MASK_c7_.avi:8.96 s,179632,754.6638,547.4720,224
225,MASK_c7_.avi:9.00 s,179542,754.6892,547.4635,225
226,MASK_c7_.avi:9.04 s,179542,754.6892,547.4635,226
227,MASK_c7_.avi:9.08 s,179542,754.6892,547.4635,227
228,MASK_c7_.avi:9.12 s,179542,754.6892,547.4635,228
229,MASK_c7_.avi:9.16 s,179542,754.6892,547.4635,229
230,MASK_c7_.avi:9.20 s,179653,754.7326,547.3936,230
231,MASK_c7_.avi:9.24 s,179653,754.7326,547.3936,231
232,MASK_c7_.avi:9.28 s,179653,754.7326,547.3936,232
233,MASK_c7_.avi:9.32 s,179653,754.7326,547.3936,233
234,MASK_c7_.avi:9.36 s,179653,754.7326,547.3936,234
235,MASK_c7_.avi:9.40 s,179653,754.7326,547.3936,235
236,MASK_c7_.avi:9.44 s,179685,754.5747,547.4476,236
237,MASK_c7_.avi:9.48 s,179685,754.5747,547.4476,237
238,MASK_c7_.avi:9.52 s,179685,754.5747,547.4476,238
239,MASK_c7_.avi:9.56 s,179685,754.5747,547.4476,239
240,MASK_c7_.avi:9.60 s,179645,754.6625,547.4474,240
241,MASK_c7_.avi:9.64 s,179645,754.6625,547.4474,241
242,MASK_c7_.avi:9.68 s,179645,754.6625,547.4474,242
243,MASK_c7_.avi:9.72 s,179645,754.6625,547.4474,243
244,MASK_c7_.avi:9.76 s,179645,754.6625,547.4474,244
245,MASK_c7_.avi:9.80 s,179614,754.6283,547.5071,245
246,MASK_c7_.avi:9.84 s,179614,754.6283,547.5071,246
247,MASK_c7_.avi:9.88 s,179614,754.6283,547.5071,247
248,MASK_c7_.avi:9.92 s,179614,754.6283,547.5071,248
249,MASK_c7_.avi:9.96 s,179614,754.6283,547.5071,249
250,MASK_c7_.avi:10.00 s,179577,754.6900,547.4161,250
251,MASK_c7_.avi:10.04 s,179577,754.6900,547.4161,251
252,MASK_c7_.avi:10.08 s,179577,754.6900,547.4161,252
253,MASK_c7_.avi:10.12 s,179577,754.6900,547.4161,253
254,MASK_c7_.avi:10.16 s,179577,754.6900,547.4161,254
255,MASK_c7_.avi:10.20 s,179653,754.6714,547.4391,255
256,MASK_c7_.avi:10.24 s,179653,754.6714,547.4391,256
257,MASK_c7_.avi:10.28 s,179653,754.6714,547.4391,257
258,MASK_c7_.avi:10.32 s,179653,754.6714,547.4391,258
259,MASK_c7_.avi:10.36 s,179653,754.6714,547.4391,259
260,MASK_c7_.avi:10.40 s,179653,754.6714,547.4391,260
261,MASK_c7_.avi:10.44 s,179571,754.6952,547.4577,261
262,MASK_c7_.avi:10.48 s,179571,754.6952,547.4577,262
263,MASK_c7_.avi:10.52 s,179571,754.6952,547.4577,263
264,MASK_c7_.avi:10.56 s,179571,754.6952,547.4577,264
265,MASK_c7_.avi:10.60 s,179543,754.6897,547.4776,265
266,MASK_c7_.avi:10.64 s,179543,754.6897,547.4776,266
267,MASK_c7_.avi:10.68 s,179543,754.6897,547.4776,267
268,MASK_c7_.avi:10.72 s,179543,754.6897,547.4776,268
269,MASK_c7_.avi:10.76 s,179543,754.6897,547.4776,269
270,MASK_c7_.avi:10.80 s,179543,754.6897,547.4776,270
271,MASK_c7_.avi:10.84 s,179541,754.6724,547.4433,271
272,MASK_c7_.avi:10.88 s,179541,754.6724,547.4433,272
273,MASK_c7_.avi:10.92 s,179541,754.6724,547.4433,273
274,MASK_c7_.avi:10.96 s,179541,754.6724,547.4433,274
275,MASK_c7_.avi:11.00 s,179541,754.6724,547.4433,275
276,MASK_c7_.avi:11.04 s,179555,754.6277,547.4510,276
277,MASK_c7_.avi:11.08 s,179555,754.6277,547.4510,277
278,MASK_c7_.avi:11.12 s,179555,754.6277,547.4510,278
279,MASK_c7_.avi:11.16 s,179555,754.6277,547.4510,279
280,MASK_c7_.avi:11.20 s,179539,754.6143,547.3560,280
281,MASK_c7_.avi:11.24 s,179539,754.6143,547.3560,281
282,MASK_c7_.avi:11.28 s,179539,754.6143,547.3560,282
283,MASK_c7_.avi:11.32 s,179539,754.6143,547.3560,283
284,MASK_c7_.avi:11.36 s,179539,754.6143,547.3560,284
285,MASK_c7_.avi:11.40 s,179539,754.6143,547.3560,285
286,MASK_c7_.avi:11.44 s,179493,754.7304,547.5040,286
287,MASK_c7_.avi:11.48 s,179493,754.7304,547.5040,287
288,MASK_c7_.avi:11.52 s,179493,754.7304,547.5040,288
289,MASK_c7_.avi:11.56 s,179493,754.7304,547.5040,289
290,MASK_c7_.avi:11.60 s,179493,754.7304,547.5040,290
291,MASK_c7_.avi:11.64 s,179583,754.7263,547.4683,291
292,MASK_c7_.avi:11.68 s,179583,754.7263,547.4683,292
293,MASK_c7_.avi:11.72 s,179583,754.7263,547.4683,293
294,MASK_c7_.avi:11.76 s,179583,754.7263,547.4683,294
295,MASK_c7_.avi:11.80 s,179583,754.7263,547.4683,295
296,MASK_c7_.avi:11.84 s,179587,754.6721,547.4918,296
297,MASK_c7_.avi:11.88 s,179587,754.6721,547.4918,297
298,MASK_c7_.avi:11.92 s,179587,754.6721,547.4918,298
299,MASK_c7_.avi:11.96 s,179587,754.6721,547.4918,299
300,MASK_c7_.avi:12.00 s,179587,754.6721,547.4918,300
301,MASK_c7_.avi:12.04 s,179612,754.5803,547.4795,301
302,MASK_c7_.avi:12.08 s,179612,754.5803,547.4795,302
303,MASK_c7_.avi:12.12 s,179612,754.5803,547.4795,303
304,MASK_c7_.avi:12.16 s,179612,754.5803,547.4795,304
305,MASK_c7_.avi:12.20 s,179612,754.5803,547.4795,305
306,MASK_c7_.avi:12.24 s,179617,754.6072,547.4328,306
307,MASK_c7_.avi:12.28 s,179617,754.6072,547.4328,307
308,MASK_c7_.avi:12.32 s,179617,754.6072,547.4328,308
309,MASK_c7_.avi:12.36 s,179617,754.6072,547.4328,309
310,MASK_c7_.avi:12.40 s,179617,754.6072,547.4328,310
311,MASK_c7_.avi:12.44 s,179548,754.7472,547.4607,311
312,MASK_c7_.avi:12.48 s,179548,754.7472,547.4607,312
313,MASK_c7_.avi:12.52 s,179548,754.7472,547.4607,313
314,MASK_c7_.avi:12.56 s,179548,754.7472,547.4607,314
315,MASK_c7_.avi:12.60 s,179548,754.7472,547.4607,315
316,MASK_c7_.avi:12.64 s,179569,754.6532,547.4147,316
317,MASK_c7_.avi:12.68 s,179569,754.6532,547.4147,317
318,MASK_c7_.avi:12.72 s,179569,754.6532,547.4147,318
319,MASK_c7_.avi:12.76 s,179569,754.6532,547.4147,319
320,MASK_c7_.avi:12.80 s,179569,754.6532,547.4147,320
321,MASK_c7_.avi:12.84 s,179614,754.6409,547.4097,321
322,MASK_c7_.avi:12.88 s,179614,754.6409,547.4097,322
323,MASK_c7_.avi:12.92 s,179614,754.6409,547.4097,323
324,MASK_c7_.avi:12.96 s,179614,754.6409,547.4097,324
325,MASK_c7_.avi:13.00 s,179614,754.6409,547.4097,325
326,MASK_c7_.avi:13.04 s,179660,754.5669,547.4433,326
327,MASK_c7_.avi:13.08 s,179660,754.5669,547.4433,327
328,MASK_c7_.avi:13.12 s,179660,754.5669,547.4433,328
329,MASK_c7_.avi:13.16 s,179660,754.5669,547.4433,329
330,MASK_c7_.avi:13.20 s,179660,754.5669,547.4433,330
331,MASK_c7_.avi:13.24 s,179565,754.6472,547.4355,331
332,MASK_c7_.avi:13.28 s,179565,754.6472,547.4355,332
333,MASK_c7_.avi:13.32 s,179565,754.6472,547.4355,333
334,MASK_c7_.avi:13.36 s,179565,754.6472,547.4355,334
335,MASK_c7_.avi:13.40 s,179565,754.6472,547.4355,335
336,MASK_c7_.avi:13.44 s,179586,754.6323,547.4152,336
337,MASK_c7_.avi:13.48 s,179586,754.6323,547.4152,337
338,MASK_c7_.avi:13.52 s,179586,754.6323,547.4152,338
339,MASK_c7_.avi:13.56 s,179586,754.6323,547.4152,339
340,MASK_c7_.avi:13.60 s,179586,754.6323,547.4152,340
341,MASK_c7_.avi:13.64 s,179577,754.6673,547.3773,341
342,MASK_c7_.avi:13.68 s,179577,754.6673,547.3773,342
343,MASK_c7_.avi:13.72 s,179577,754.6673,547.3773,343
344,MASK_c7_.avi:13.76 s,179577,754.6673,547.3773,344
345,MASK_c7_.avi:13.80 s,179577,754.6673,547.3773,345
346,MASK_c7_.avi:13.84 s,179611,754.6699,547.4635,346
347,MASK_c7_.avi:13.88 s,179611,754.6699,547.4635,347
348,MASK_c7_.avi:13.92 s,179611,754.6699,547.4635,348
349,MASK_c7_.avi:13.96 s,179611,754.6699,547.4635,349
350,MASK_c7_.avi:14.00 s,179611,754.6699,547.4635,350
351,MASK_c7_.avi:14.04 s,179673,754.6163,547.4176,351
352,MASK_c7_.avi:14.08 s,179673,754.6163,547.4176,352
353,MASK_c7_.avi:14.12 s,179673,754.6163,547.4176,353
354,MASK_c7_.avi:14.16 s,179673,754.6163,547.4176,354
355,MASK_c7_.avi:14.20 s,179673,754.6163,547.4176,355
356,MASK_c7_.avi:14.24 s,179969,754.4448,547.4448,356
357,MASK_c7_.avi:14.28 s,179969,754.4448,547.4448,357
358,MASK_c7_.avi:14.32 s,179969,754.4448,547.4448,358
359,MASK_c7_.avi:14.36 s,179969,754.4448,547.4448,359
360,MASK_c7_.avi:14.40 s,179969,754.4448,547.4448,360
361,MASK_c7_.avi:14.44 s,180253,754.5205,547.4497,361
362,MASK_c7_.avi:14.48 s,180253,754.5205,547.4497,362
363,MASK_c7_.avi:14.52 s,180253,754.5205,547.4497,363
364,MASK_c7_.avi:14.56 s,180253,754.5205,547.4497,364
365,MASK_c7_.avi:14.60 s,180253,754.5205,547.4497,365
366,MASK_c7_.avi:14.64 s,180619,754.5918,547.5330,366
367,MASK_c7_.avi:14.68 s,180619,754.5918,547.5330,367
368,MASK_c7_.avi:14.72 s,180619,754.5918,547.5330,368
369,MASK_c7_.avi:14.76 s,180619,754.5918,547.5330,369
370,MASK_c7_.avi:14.80 s,180619,754.5918,547.5330,370
371,MASK_c7_.avi:14.84 s,180782,754.4384,547.4950,371
372,MASK_c7_.avi:14.88 s,180782,754.4384,547.4950,372
373,MASK_c7_.avi:14.92 s,180782,754.4384,547.4950,373
374,MASK_c7_.avi:14.96 s,180782,754.4384,547.4950,374
375,MASK_c7_.avi:15.00 s,180782,754.4384,547.4950,375
376,MASK_c7_.avi:15.04 s,180782,754.4384,547.4950,376
377,MASK_c7_.avi:15.08 s,180925,754.3602,547.4532,377
378,MASK_c7_.avi:15.12 s,180925,754.3602,547.4532,378
379,MASK_c7_.avi:15.16 s,180925,754.3602,547.4532,379
380,MASK_c7_.avi:15.20 s,180925,754.3602,547.4532,380
381,MASK_c7_.avi:15.24 s,180925,754.3602,547.4532,381
382,MASK_c7_.avi:15.28 s,181228,754.3563,547.5171,382
383,MASK_c7_.avi:15.32 s,181228,754.3563,547.5171,383
384,MASK_c7_.avi:15.36 s,181228,754.3563,547.5171,384
385,MASK_c7_.avi:15.40 s,181228,754.3563,547.5171,385
386,MASK_c7_.avi:15.44 s,181228,754.3563,547.5171,386
387,MASK_c7_.avi:15.48 s,181407,754.2862,547.5020,387
388,MASK_c7_.avi:15.52 s,181407,754.2862,547.5020,388
389,MASK_c7_.avi:15.56 s,181407,754.2862,547.5020,389
390,MASK_c7_.avi:15.60 s,181407,754.2862,547.5020,390
391,MASK_c7_.avi:15.64 s,181407,754.2862,547.5020,391
392,MASK_c7_.avi:15.68 s,181655,754.3155,547.4908,392
393,MASK_c7_.avi:15.72 s,181655,754.3155,547.4908,393
394,MASK_c7_.avi:15.76 s,181655,754.3155,547.4908,394
395,MASK_c7_.avi:15.80 s,181655,754.3155,547.4908,395
396,MASK_c7_.avi:15.84 s,181830,754.2343,547.3539,396
397,MASK_c7_.avi:15.88 s,181830,754.2343,547.3539,397
398,MASK_c7_.avi:15.92 s,181830,754.2343,547.3539,398
399,MASK_c7_.avi:15.96 s,181830,754.2343,547.3539,399
400,MASK_c7_.avi:16.00 s,181830,754.2343,547.3539,400
401,MASK_c7_.avi:16.04 s,181830,754.2343,547.3539,401
402,MASK_c7_.avi:16.08 s,182022,754.2191,547.4731,402
403,MASK_c7_.avi:16.12 s,182022,754.2191,547.4731,403
404,MASK_c7_.avi:16.16 s,182022,754.2191,547.4731,404
405,MASK_c7_.avi:16.20 s,182022,754.2191,547.4731,405
406,MASK_c7_.avi:16.24 s,182022,754.2191,547.4731,406
407,MASK_c7_.avi:16.28 s,182345,754.2273,547.4509,407
408,MASK_c7_.avi:16.32 s,182345,754.2273,547.4509,408
409,MASK_c7_.avi:16.36 s,182345,754.2273,547.4509,409
410,MASK_c7_.avi:16.40 s,182345,754.2273,547.4509,410
