Time	Gap	Axial force
s	µm	N
0.622624	769.871	0.0225220
0.639008	769.711	0.0159378
0.655392	769.570	0.0200195
0.671776	769.254	0.0139160
0.688160	769.254	0.0217781
0.704544	769.230	0.0185547
0.720928	768.891	0.0172653
0.737312	768.852	0.0164566
0.753696	768.492	0.0188408
0.770080	768.492	0.0218773
0.786464	768.113	0.0140762
0.802848	768.113	0.0203476
0.819232	767.992	0.0173111
0.835616	767.754	0.0153008
0.852000	767.594	0.0247078
0.868384	767.395	0.0183487
0.884768	767.395	0.0147896
0.901152	767.074	0.0240784
0.917536	766.914	0.0211868
0.933920	766.715	0.0213051
0.950304	766.570	0.0243187
0.966688	766.313	0.0214691
0.983072	766.313	0.0239639
0.999456	766.211	0.0215340
1.01584	765.973	0.0216446
1.03222	765.672	0.0192833
1.04861	765.590	0.0218925
1.06499	765.590	0.0208092
1.08138	765.289	0.0232468
1.09776	765.230	0.0240250
1.11414	764.949	0.0240059
1.13053	764.730	0.0223503
1.14691	764.730	0.0232124
1.16330	764.590	0.0247345
1.17968	764.352	0.0287018
1.19606	764.152	0.0251503
1.21245	764.012	0.0214386
1.22883	764.012	0.0250130
1.24522	763.793	0.0239601
1.26160	763.512	0.0262604
1.28618	763.152	0.0249557
1.31894	762.895	0.0326271
1.35171	762.594	0.0206566
1.38448	762.312	0.0272179
1.41725	762.035	0.0233841
1.45002	761.574	0.0250587
1.48278	761.273	0.0279579
1.51555	761.035	0.0287552
1.54832	760.754	0.0239182
1.58109	760.273	0.0280342
1.61386	760.055	0.0197029
1.64662	759.594	0.0251541
1.67939	759.512	0.0275154
1.71216	759.113	0.0252037
1.74493	758.633	0.0279198
1.77770	758.512	0.0239487
1.81046	758.156	0.0263596
1.84323	757.695	0.0292053
1.87600	757.477	0.0226822
1.90877	757.035	0.0298347
1.94154	756.594	0.0303307
1.97430	756.535	0.0297966
2.00707	756.074	0.0337982
2.03984	755.637	0.0312767
2.07261	755.434	0.0310516
2.10538	755.117	0.0304489
2.13814	754.895	0.0328064
2.17091	754.457	0.0336151
2.20368	754.012	0.0315895
2.23645	753.914	0.0268288
2.26922	753.512	0.0329323
2.30198	753.074	0.0327263
2.33475	752.852	0.0378265
2.36752	752.352	0.0337372
2.40029	752.094	0.0356789
2.43306	751.875	0.0309944
2.46582	751.414	0.0315437
2.49859	751.113	0.0297661
2.53136	750.895	0.0225563
2.56413	750.395	0.0307350
2.61328	749.852	0.0303535
2.67882	749.250	0.0330620
2.74435	748.352	0.0308456
2.80989	747.797	0.0297585
2.87542	747.273	0.0355644
2.94096	746.395	0.0339508
3.00650	745.855	0.0330505
3.07203	745.191	0.0334892
3.13757	744.531	0.0308800
3.20310	743.832	0.0341225
3.26864	743.176	0.0337906
3.33418	742.633	0.0367203
3.39971	741.793	0.0368767
3.46525	741.254	0.0351563
3.53078	740.594	0.0306282
3.59632	740.031	0.0274620
3.66186	739.395	0.0319023
3.72739	738.594	0.0367508
3.79293	738.016	0.0349083
3.85846	737.414	0.0353775
3.92400	736.633	0.0440254
3.98954	736.055	0.0344086
4.05507	735.336	0.0411034
4.12061	734.555	0.0380096
4.18614	733.992	0.0342445
4.25168	733.453	0.0315437
4.31722	732.672	0.0355377
4.38275	731.914	0.0343361
