Time	Gap	Axial force
s	µm	N
1.26686e-9	999.996	4.95911e-4
5.43998e-4	999.996	8.20160e-4
1.56801e-3	999.996	6.02722e-4
2.59200e-3	999.996	-4.19617e-5
3.61601e-3	999.996	-8.85010e-4
4.64000e-3	999.996	-1.18256e-3
5.66399e-3	999.996	-5.79834e-4
6.68800e-3	999.996	6.17981e-4
7.71201e-3	999.996	1.59454e-3
8.73599e-3	999.996	1.46866e-3
9.75999e-3	999.996	3.43323e-4
0.0107840	999.996	-6.59943e-4
0.0118080	999.996	-4.42505e-4
0.0128320	999.996	1.01852e-3
0.0138560	999.977	2.43378e-3
0.0148800	999.977	2.89917e-3
0.0159040	999.977	1.10245e-3
0.0169280	999.977	-4.08173e-4
0.0179520	999.977	-1.01089e-3
0.0189760	999.977	-5.11169e-4
0.0200000	999.977	5.56946e-4
0.0210240	999.977	1.54877e-3
0.0220480	999.977	2.21252e-3
0.0230720	999.977	2.46429e-3
0.0240960	999.977	1.69754e-3
0.0251200	999.977	-1.52588e-5
0.0261440	999.977	-1.57166e-3
0.0271680	999.977	-1.40381e-3
0.0281920	999.977	5.53131e-4
0.0292160	999.977	2.87628e-3
0.0302400	999.977	4.00162e-3
0.0312640	999.977	3.50571e-3
0.0322880	999.977	1.99127e-3
0.0333120	999.938	5.49316e-4
0.0343360	999.938	-6.48499e-5
0.0353600	999.938	5.03540e-4
0.0363840	999.938	2.00653e-3
0.0374080	999.938	3.96347e-3
0.0384320	999.938	3.82233e-3
0.0394560	999.938	1.77765e-3
0.0404800	999.938	-7.93457e-4
0.0420160	999.938	-1.02234e-3
0.0440640	999.938	6.10352e-3
0.0461120	999.938	5.45502e-3
0.0481600	999.938	-5.64194e-3
0.0502080	999.938	-3.20816e-3
0.0522560	999.938	3.80325e-3
0.0543040	999.938	-1.90735e-5
0.0563520	999.938	-2.93350e-3
0.0584000	999.938	5.94330e-3
0.0604480	999.938	3.62396e-3
0.0624960	999.938	-5.28717e-3
0.0645440	999.938	-2.16293e-3
0.0665920	999.695	3.54767e-3
0.0686400	999.695	3.08990e-4
0.0706880	999.695	-1.15204e-3
0.0727360	999.695	7.35855e-3
0.0747840	999.695	6.82831e-3
0.0768320	999.695	-6.22559e-3
0.0788800	999.695	-4.72641e-3
0.0809280	999.555	5.17273e-3
0.0829760	999.555	1.70898e-3
0.0850240	999.555	-2.89917e-4
0.0870720	999.555	6.66046e-3
0.0891200	999.555	4.85229e-3
0.0911680	999.555	-4.37927e-3
0.0932160	999.555	-1.22452e-3
0.0952640	999.555	9.78851e-3
0.0973120	999.555	4.07410e-3
0.0993600	999.555	-7.46918e-3
0.101408	999.555	1.93787e-3
0.103456	999.555	4.04358e-3
0.105504	999.555	-2.67410e-3
0.107552	999.355	6.40869e-4
0.109600	999.355	6.32095e-3
0.111648	999.355	1.00708e-3
0.113696	999.355	-3.07846e-3
0.115744	999.355	1.10245e-3
0.117792	999.355	4.71497e-3
0.119840	999.078	7.28607e-4
0.121888	999.078	-2.08664e-3
0.124960	999.078	8.27408e-3
0.129056	999.078	-6.71387e-3
0.133152	999.078	1.83868e-3
0.137248	999.078	3.92151e-3
0.141344	999.078	8.69751e-4
0.145440	998.836	0.0111618
0.149536	998.836	-9.15527e-3
0.153632	998.836	6.03104e-3
0.157728	998.836	-2.57111e-3
0.161824	998.758	7.22504e-3
0.165920	998.758	-8.77380e-5
0.170016	998.758	8.53348e-3
0.174112	998.758	-5.01251e-3
0.178208	998.758	5.97000e-3
0.182304	998.758	-4.42123e-3
0.186400	998.477	1.84250e-3
0.190496	998.477	2.37656e-3
0.194592	998.477	1.79672e-3
0.198688	998.195	4.07410e-3
0.202784	998.195	3.83377e-3
0.206880	998.195	9.95636e-4
0.210976	998.195	1.95313e-3
0.215072	998.195	3.47137e-3
0.219168	998.195	-2.13623e-4
0.223264	997.996	5.91278e-3
0.227360	997.996	-5.06210e-3
0.231456	997.996	4.10461e-3
0.235552	997.797	-6.86646e-4
0.239648	997.797	6.54221e-3
0.243744	997.797	-1.95694e-3
0.247840	997.797	8.61359e-3
0.251936	997.797	-4.50134e-3
0.256032	997.797	6.59180e-3
0.260128	997.637	-4.80652e-4
0.264224	997.637	5.09262e-3
0.268320	997.637	1.66321e-3
0.272416	997.637	9.93729e-3
0.276512	997.637	-5.49316e-3
0.280608	997.637	5.21088e-3
0.284704	997.438	-3.31116e-3
0.290848	997.438	2.06375e-3
0.299040	997.156	-5.19943e-3
0.307232	997.156	2.00272e-3
0.315424	997.156	4.08173e-4
0.323616	996.938	-4.13895e-3
0.331808	996.938	1.17493e-3
0.340000	996.938	2.55203e-3
0.348192	996.656	7.28607e-4
0.356384	996.656	-8.77380e-4
0.364576	996.656	3.96729e-4
0.372768	996.656	5.61523e-3
0.380960	996.656	3.94821e-3
0.389152	996.355	-7.82013e-4
0.397344	996.137	0.0103912
0.405536	996.137	4.24194e-3
0.413728	995.855	-4.46320e-4
0.421920	995.855	9.24301e-3
0.430112	995.695	6.15692e-3
0.438304	995.695	4.85611e-3
0.446496	995.695	0.0113182
0.454688	995.637	5.29099e-3
0.462880	995.637	4.81415e-3
0.471072	995.637	7.28607e-3
0.479264	995.637	-7.09534e-4
0.487456	995.117	7.22122e-3
0.495648	995.117	5.90897e-3
0.503840	995.117	-1.04523e-3
0.512032	994.855	6.39725e-3
0.520224	994.855	-2.97165e-3
0.528416	994.617	3.70789e-3
0.536608	994.617	5.51987e-3
0.544800	994.617	0.0119133
0.552992	994.617	4.84467e-3
0.561184	994.516	2.27356e-3
0.569376	994.516	9.40323e-3
0.577568	994.316	7.27463e-3
0.585760	994.098	5.72968e-3
0.593952	994.098	3.66974e-3
0.602144	994.098	-2.38800e-3
0.610336	993.879	6.84738e-3
0.622624	993.879	3.94058e-3
0.639008	993.879	0.0124397
0.655392	993.418	1.78909e-3
0.671776	993.359	9.49478e-3
0.688160	993.098	8.27789e-4
0.704544	992.859	7.00760e-3
0.720928	992.859	1.81198e-3
0.737312	992.637	0.0130005
0.753696	992.437	8.68225e-3
0.770080	992.180	7.32422e-3
0.786464	992.137	-4.49753e-3
0.802848	991.918	8.50296e-3
0.819232	991.918	7.07245e-3
0.835616	991.656	8.29315e-3
0.852000	991.437	2.99072e-3
0.868384	991.199	5.94330e-3
0.884768	990.957	3.39508e-3
0.901152	990.918	8.10623e-3
0.917536	990.918	0.0104904
0.933920	990.699	7.13348e-4
0.950304	990.699	-7.11060e-3
0.966688	990.219	9.89151e-3
0.983072	989.957	0.0119286
