Time	Gap	Axial force
0.284704	471.840	0.0388870
0.290848	471.781	0.0365028
0.299040	471.781	0.0366592
0.307232	471.781	0.0339012
0.315424	471.781	0.0404854
0.323616	471.461	0.0400238
0.331808	471.461	0.0360146
0.340000	471.199	0.0331116
0.348192	471.199	0.0372353
0.356384	471.199	0.0403366
0.364576	471.000	0.0396233
0.372768	470.918	0.0341721
0.380960	470.918	0.0446777
0.389152	470.598	0.0494804
0.397344	470.598	0.0469971
0.405536	470.359	0.0424805
0.413728	470.359	0.0426559
0.421920	470.359	0.0496864
0.430112	470.316	0.0486832
0.438304	470.316	0.0458031
0.446496	470.316	0.0429916
0.454688	470.117	0.0508575
0.462880	469.777	0.0482063
0.471072	469.777	0.0446930
0.479264	469.777	0.0438347
0.487456	469.719	0.0542412
0.495648	469.719	0.0502968
0.503840	469.500	0.0447769
0.512032	469.500	0.0419579
0.520224	469.500	0.0485306
0.528416	469.500	0.0507393
0.536608	469.137	0.0485497
0.544800	469.137	0.0461922
0.552992	469.000	0.0518417
0.561184	469.000	0.0525246
0.569376	468.879	0.0522270
0.577568	468.879	0.0473480
0.585760	468.539	0.0553246
0.593952	468.539	0.0541344
0.602144	468.539	0.0527344
0.610336	468.539	0.0493698
0.622624	468.277	0.0527420
0.639008	467.918	0.0562134
0.655392	467.918	0.0536766
0.671776	467.879	0.0582275
0.688160	467.879	0.0489349
0.704544	467.398	0.0567894
0.720928	467.277	0.0522461
0.737312	467.277	0.0593414
0.753696	467.059	0.0547333
0.770080	466.918	0.0581818
0.786464	466.719	0.0579300
0.802848	466.359	0.0614090
0.819232	466.359	0.0598640
0.835616	466.316	0.0566139
0.852000	466.000	0.0621986
0.868384	465.816	0.0600624
0.884768	465.637	0.0651741
0.901152	465.418	0.0594788
0.917536	465.418	0.0672073
0.933920	465.359	0.0636406
0.950304	465.059	0.0618820
0.966688	464.977	0.0646057
0.983072	464.977	0.0624046
0.999456	464.641	0.0697899
1.01584	464.520	0.0619469
1.03222	464.277	0.0678368
1.04861	464.141	0.0665436
1.06499	463.918	0.0642509
1.08138	463.918	0.0729866
1.09776	463.758	0.0652847
1.11414	463.559	0.0665054
1.13053	463.238	0.0702171
1.14691	463.059	0.0684319
1.16330	462.879	0.0694695
1.17968	462.719	0.0735817
1.19606	462.719	0.0729256
1.21245	462.480	0.0738106
1.22883	462.359	0.0723000
1.24522	462.121	0.0696907
1.26160	461.820	0.0705757
1.28618	461.758	0.0721130
1.31894	461.418	0.0737495
1.35171	460.879	0.0724297
1.38448	460.758	0.0768509
1.41725	460.316	0.0777550
1.45002	459.957	0.0770226
1.48278	459.637	0.0800629
1.51555	459.316	0.0773621
1.54832	459.117	0.0871544
1.58109	458.758	0.0790558
1.61386	458.277	0.0828629
1.64662	458.219	0.0863609
1.67939	458.020	0.0885658
1.71216	457.520	0.0791664
1.74493	457.219	0.0860023
1.77770	456.777	0.0870361
1.81046	456.418	0.0885773
1.84323	456.258	0.0913696
1.87600	455.777	0.0888863
1.90877	455.559	0.0952110
1.94154	455.137	0.0908508
1.97430	455.059	0.0908813
2.00707	454.637	0.0901260
2.03984	454.199	0.0930481
2.07261	453.918	0.0894241
2.10538	453.676	0.0931702
2.13814	453.238	0.0934639
2.17091	452.996	0.0970039
2.20368	452.559	0.100796
2.23645	452.277	0.0978394
2.26922	452.035	0.0985565
2.30198	451.617	0.0999069
2.33475	451.137	0.100498
2.36752	451.035	0.100773
2.40029	450.676	0.101746
2.43306	450.215	0.101967
2.46582	449.996	0.102280
2.49859	449.555	0.105026
2.53136	449.336	0.107006
2.56413	449.055	0.107937
2.61328	448.355	0.107430
2.67882	447.617	0.111275
2.74435	447.055	0.105919
2.80989	446.418	0.101845
2.87542	445.816	0.106224
2.94096	444.957	0.112030
3.00650	444.258	0.114220
3.07203	443.695	0.112919
3.13757	442.977	0.113430
3.20310	442.277	0.115089
3.26864	441.758	0.119663
3.33418	441.035	0.116718
3.39971	440.355	0.116573
3.46525	439.777	0.120003
3.53078	439.215	0.121418
3.59632	438.637	0.122311
3.66186	437.695	0.123631
3.72739	437.137	0.121811
3.79293	436.516	0.122986
3.85846	435.695	0.125420
3.92400	435.055	0.122772
3.98954	434.477	0.124027
4.05507	433.895	0.132912
4.12061	433.055	0.125954
4.18614	432.516	0.126629
4.25168	431.836	0.132401
4.31722	431.035	0.134205
4.38275	430.496	0.134472
4.44829	429.914	0.131702
4.51382	429.395	0.135044
4.57936	428.375	0.132484
4.64490	427.777	0.133938
4.71043	427.238	0.127846
4.77597	426.414	0.133736
4.84150	425.855	0.137775
4.90704	425.277	0.142525
4.97258	424.715	0.142002
5.03811	423.957	0.140110
5.10365	423.316	0.138393
5.16918	422.555	0.144566
5.26749	421.117	0.147369
5.39856	419.996	0.140221
5.52963	418.734	0.150105
5.66070	417.555	0.150204
5.79178	416.055	0.149971
5.92285	414.594	0.151863
6.05392	413.516	0.153915
6.18499	412.098	0.158379
6.31606	410.898	0.158302
6.44714	409.617	0.158333
6.57821	408.277	0.157825
6.70928	406.996	0.159878
6.84035	405.777	0.160812
6.97142	404.418	0.168236
7.10250	403.055	0.170704
7.23357	401.875	0.171711
7.36464	400.336	0.170536
7.49571	399.195	0.168774
7.62678	397.734	0.173126
7.75786	396.555	0.177036
7.88893	395.234	0.177155
8.02000	393.895	0.181114
8.15107	392.516	0.185921
8.28214	391.395	0.182232
8.41322	390.035	0.182980
8.54429	388.539	0.183998
8.67536	387.316	0.190151
8.80643	385.918	0.194805
8.93750	384.680	0.189960
9.06858	383.277	0.192593
9.19965	382.059	0.198582
9.33072	380.719	0.199680
9.46179	379.559	0.200199
9.59286	378.020	0.201218
9.72394	376.641	0.202744
9.85501	375.500	0.206379
9.98608	374.121	0.214935
10.1172	372.781	0.209240
10.2482	371.398	0.218868
10.3793	370.320	0.212048
10.5759	367.637	0.222126
10.8380	364.922	0.219387
11.1002	362.340	0.226448
11.3623	359.742	0.236366
11.6245	357.121	0.241161
12.3327	354.277	0.133953
12.3333	354.277	0.134228
12.3343	354.277	0.134109
12.3353	354.277	0.133442
12.3363	354.277	0.132706
12.3373	354.277	0.132656
12.3384	354.277	0.133240
12.3394	354.277	0.133785
12.3404	354.277	0.133995
12.3414	354.277	0.134041
12.3425	354.277	0.134045
12.3435	354.277	0.134087
12.3445	354.277	0.134293
12.3455	354.277	0.134335
12.3466	354.277	0.133713
12.3476	354.277	0.133148
12.3486	354.277	0.133049
12.3496	354.277	0.133106
12.3507	354.277	0.133022
12.3517	354.277	0.132862
12.3527	354.277	0.132610
12.3537	354.277	0.132072
12.3548	354.277	0.131424
12.3558	354.277	0.131348
12.3568	354.277	0.131847
12.3578	354.277	0.132339
12.3588	354.277	0.132477
12.3599	354.277	0.132034
12.3609	354.277	0.131557
12.3619	354.277	0.131462
12.3629	354.277	0.131504
12.3640	354.277	0.131474
12.3650	354.277	0.131821
12.3660	354.277	0.132324
12.3670	354.277	0.132450
12.3681	354.277	0.131977
12.3691	354.277	0.131516
12.3701	354.277	0.130905
12.3711	354.277	0.130527
12.3722	354.277	0.130756
12.3732	354.277	0.131321
12.3747	354.277	0.130947
12.3768	354.277	0.130169
12.3788	354.277	0.130863
12.3809	354.277	0.130764
12.3829	354.277	0.130608
12.3850	354.277	0.132046
12.3870	354.277	0.130852
12.3891	354.277	0.129135
12.3911	354.277	0.129932
12.3932	354.277	0.130177
12.3952	354.277	0.130184
12.3972	354.277	0.129765
12.3993	354.277	0.129871
12.4013	354.277	0.130093
12.4034	354.277	0.128765
12.4054	354.277	0.128231
12.4075	354.277	0.129108
12.4095	354.277	0.128529
12.4116	354.277	0.128586
12.4136	354.277	0.128613
12.4157	354.277	0.127975
12.4177	354.277	0.128277
12.4198	354.277	0.127464
12.4218	354.277	0.127182
12.4239	354.277	0.127300
12.4259	354.277	0.126499
12.4280	354.277	0.126091
12.4300	354.277	0.126251
12.4321	354.277	0.126236
12.4341	354.277	0.126953
12.4362	354.277	0.126965
12.4382	354.277	0.126553
12.4403	354.277	0.126259
12.4423	354.277	0.126789
12.4444	354.277	0.126701
12.4464	354.277	0.125942
12.4485	354.277	0.126007
12.4505	354.277	0.126431
12.4525	354.277	0.126186
12.4546	354.277	0.126904
12.4577	354.277	0.126064
12.4618	354.277	0.125572
12.4659	354.277	0.123928
12.4700	354.277	0.124310
12.4740	354.277	0.123886
12.4781	354.277	0.123413
12.4822	354.277	0.123508
12.4863	354.277	0.122433
12.4904	354.277	0.124348
12.4945	354.277	0.124084
12.4986	354.277	0.123764
12.5027	354.277	0.122677
12.5068	354.277	0.124008
12.5109	354.277	0.123680
12.5150	354.277	0.123188
12.5191	354.277	0.122944
12.5232	354.277	0.121098
12.5273	354.277	0.122456
12.5314	354.277	0.121342
12.5355	354.277	0.121151
12.5396	354.277	0.120388
12.5437	354.277	0.119568
12.5478	354.277	0.120667
12.5519	354.277	0.120777
12.5560	354.277	0.121216
12.5601	354.277	0.119675
12.5642	354.277	0.120827
12.5683	354.277	0.120823
12.5724	354.277	0.118862
12.5764	354.277	0.118340
12.5805	354.277	0.117790
12.5846	354.277	0.117714
12.5887	354.277	0.117577
12.5928	354.277	0.115852
12.5969	354.277	0.117203
12.6010	354.277	0.117931
12.6051	354.277	0.118332
12.6092	354.277	0.117195
12.6133	354.277	0.116840
12.6174	354.277	0.116859
12.6236	354.277	0.117085
12.6317	354.277	0.115253
12.6399	354.277	0.115105
12.6481	354.277	0.113937
12.6563	354.277	0.113239
12.6645	354.277	0.114433
12.6727	354.277	0.113228
12.6809	354.277	0.114208
12.6891	354.277	0.112450
12.6973	354.277	0.113163
12.7055	354.277	0.111908
12.7137	354.277	0.111980
12.7219	354.277	0.111095
12.7301	354.277	0.110851
12.7382	354.277	0.111629
12.7464	354.277	0.110092
12.7546	354.277	0.110176
12.7628	354.277	0.109421
12.7710	354.277	0.108665
12.7792	354.277	0.108257
12.7874	354.277	0.107376
12.7956	354.277	0.107559
12.8038	354.277	0.106174
12.8120	354.277	0.106052
12.8202	354.277	0.106339
12.8284	354.277	0.107334
12.8365	354.277	0.106319
12.8447	354.277	0.106182
12.8529	354.277	0.104759
12.8611	354.277	0.105373
12.8693	354.277	0.104702
12.8775	354.277	0.105198
12.8857	354.277	0.105568
12.8939	354.277	0.103748
12.9021	354.277	0.103130
12.9103	354.277	0.102135
12.9185	354.262	0.102837
12.9267	354.262	0.102253
12.9348	354.262	0.102005
12.9430	354.262	0.102089
12.9553	354.262	0.101757
12.9717	354.262	0.0990791
12.9881	354.262	0.100239
13.0045	354.262	0.0990753
13.0209	354.262	0.0979538
13.0372	354.262	0.0978012
13.0536	354.262	0.0987053
13.0700	354.262	0.0969505
13.0864	354.262	0.0956497
13.1028	354.262	0.0967827
13.1192	354.238	0.0953484
13.1356	354.238	0.0931816
13.1519	354.238	0.0936546
13.1683	354.238	0.0931625
13.1847	354.238	0.0917625
13.2011	354.238	0.0914383
13.2175	354.238	0.0931358
13.2339	354.238	0.0915756
13.2502	354.238	0.0903740
13.2666	354.238	0.0906639
13.2830	354.238	0.0899048
13.2994	354.238	0.0875778
13.3158	354.258	0.0888023
13.3322	354.258	0.0884590
13.3485	354.258	0.0870132
13.3649	354.258	0.0857544
13.3813	354.258	0.0860901
13.3977	354.258	0.0847626
13.4141	354.258	0.0845909
13.4305	354.258	0.0849419
13.4468	354.258	0.0837936
13.4632	354.258	0.0836983
13.4796	354.258	0.0831070
13.4960	354.258	0.0818939
13.5124	354.262	0.0814590
13.5288	354.262	0.0821991
13.5452	354.262	0.0814209
13.5615	354.262	0.0801849
13.5779	354.262	0.0798874
13.5943	354.262	0.0793266
13.6189	354.262	0.0791588
13.6516	354.262	0.0778732
13.6844	354.262	0.0779495
13.7172	354.242	0.0767288
13.7500	354.242	0.0749893
13.7827	354.242	0.0761833
13.8155	354.242	0.0746880
13.8483	354.242	0.0738182
13.8810	354.242	0.0724258
13.9138	354.242	0.0717087
13.9466	354.242	0.0723381
13.9793	354.242	0.0702553
14.0121	354.242	0.0691147
14.0449	354.242	0.0709229
14.0776	354.242	0.0678558
14.1104	354.242	0.0681000
14.1432	354.242	0.0673981
14.1759	354.242	0.0667686
14.2087	354.242	0.0677910
14.2415	354.242	0.0657387
14.2742	354.242	0.0648346
14.3070	354.242	0.0652199
14.3398	354.242	0.0659561
14.3725	354.242	0.0634346
14.4053	354.242	0.0623360
14.4381	354.242	0.0630913
14.4708	354.242	0.0613556
14.5036	354.242	0.0623055
14.5364	354.242	0.0614738
14.5692	354.242	0.0606804
14.6019	354.242	0.0622215
14.6347	354.242	0.0598869
14.6675	354.242	0.0604248
14.7002	354.242	0.0594254
14.7330	354.242	0.0589714
14.7658	354.242	0.0593185
14.7985	354.242	0.0574150
14.8313	354.242	0.0579529
14.8641	354.242	0.0571213
14.8968	354.242	0.0571327
14.9460	354.242	0.0544434
15.0115	354.242	0.0540543
15.0771	354.242	0.0549049
15.1426	354.242	0.0536575
15.2081	354.242	0.0515556
15.2737	354.242	0.0513229
15.3392	354.242	0.0506096
15.4047	354.242	0.0499878
15.4703	354.242	0.0488281
15.5358	354.242	0.0486374
15.6013	354.242	0.0474701
15.6669	354.242	0.0483665
15.7324	354.242	0.0474854
15.7980	354.242	0.0473213
15.8635	354.242	0.0468636
15.9290	354.223	0.0448723
15.9946	354.223	0.0440826
16.0601	354.223	0.0434532
16.1256	354.219	0.0438690
16.1912	354.219	0.0453186
16.2567	354.219	0.0426445
16.3222	354.242	0.0419121
16.3878	354.242	0.0394821
16.4533	354.242	0.0392990
16.5188	354.223	0.0395432
16.5844	354.223	0.0387421
16.6499	354.223	0.0392075
16.7155	354.219	0.0373154
16.7810	354.219	0.0381050
16.8465	354.219	0.0373268
16.9121	354.242	0.0384903
16.9776	354.242	0.0357933
17.0431	354.242	0.0354919
17.1087	354.242	0.0351524
17.1742	354.219	0.0350304
17.2397	354.219	0.0348969
17.3053	354.219	0.0355263
17.3708	354.219	0.0342140
17.4364	354.219	0.0334930
17.5019	354.219	0.0326233
17.6002	354.219	0.0319405
17.7313	354.219	0.0324287
17.8623	354.219	0.0301666
17.9934	354.219	0.0302124
18.1245	354.219	0.0309372
18.2556	354.219	0.0300293
18.3866	354.219	0.0293465
18.5177	354.219	0.0279541
18.6488	354.219	0.0284233
18.7798	354.219	0.0280380
18.9109	354.219	0.0285988
19.0420	354.219	0.0262070
19.1731	354.219	0.0277328
19.3041	354.219	0.0275803
19.4352	354.219	0.0274353
19.5663	354.219	0.0254593
19.6973	354.199	0.0248146
19.8284	354.199	0.0250130
19.9595	354.223	0.0231781
20.0906	354.223	0.0245247
20.2216	354.203	0.0236359
20.3527	354.223	0.0222321
20.4838	354.223	0.0243416
20.6148	354.223	0.0221405
20.7459	354.223	0.0213242
20.8770	354.223	0.0218201
21.0081	354.223	0.0214500
21.1391	354.223	0.0207977
21.2702	354.223	0.0223236
21.4013	354.223	0.0206642
21.5324	354.219	0.0208740
21.6634	354.219	0.0206604
21.7945	354.223	0.0194855
21.9256	354.219	0.0201111
22.0566	354.219	0.0187988
22.1877	354.219	0.0224571
22.3188	354.199	0.0232353
22.4499	354.199	0.0191116
22.5809	354.199	0.0187149
22.7120	354.199	0.0188255
22.9086	354.199	0.0198097
23.1708	354.199	0.0179329
23.4329	354.199	0.0166740
23.6950	354.199	0.0180969
23.9572	354.199	0.0174866
24.2193	354.199	0.0188560
24.4815	354.199	0.0177536
24.7436	354.195	0.0178146
25.0058	354.199	0.0151863
25.2679	354.199	0.0169067
25.5300	354.199	0.0170479
25.7922	354.199	0.0153046
26.0543	354.199	0.0148811
26.3165	354.199	0.0140228
26.5786	354.199	0.0148354
26.8408	354.203	0.0147820
27.1029	354.199	0.0159988
27.3651	354.203	0.0122528
27.6272	354.203	0.0125923
27.8893	354.203	0.0130386
28.1515	354.199	0.0144615
28.4136	354.199	0.0143242
28.6758	354.199	0.0146408
28.9379	354.203	0.0135536
29.2001	354.199	0.0113335
29.4622	354.199	0.0122490
29.7244	354.199	0.0111084
29.9865	354.223	0.0104103
30.2486	354.199	0.0128937
30.5108	354.199	0.0108757
30.7729	354.199	0.0112419
31.0351	354.203	0.0121269
31.2972	354.203	0.0112381
31.5594	354.203	0.0129700
31.8215	354.203	0.0106239
32.0836	354.199	0.0104599
32.3458	354.199	0.0101891
32.6079	354.203	9.88388e-3
32.8701	354.199	0.0114288
33.1322	354.203	0.0139923
33.5254	354.199	0.0117874
34.0497	354.199	9.88007e-3
34.5740	354.203	9.78470e-3
35.0983	354.203	8.49915e-3
35.6226	354.203	0.0110931
36.1469	354.203	0.0108452
36.6712	354.199	0.0105934
37.1955	354.203	9.78851e-3
37.7197	354.203	0.0122490
38.2440	354.203	9.99832e-3
38.7683	354.203	0.0104790
39.2926	354.203	9.17816e-3
39.8169	354.203	9.88388e-3
40.3412	354.199	9.76563e-3
40.8655	354.203	0.0105286
41.3898	354.199	9.14383e-3
41.9141	354.199	9.84573e-3
42.4383	354.199	9.68552e-3
42.9626	354.199	8.33511e-3
43.4869	354.199	8.95691e-3
44.0112	354.199	8.67081e-3
44.5355	354.203	0.0101128
45.0598	354.199	9.82285e-3
45.5841	354.141	9.93729e-3
46.1084	354.141	9.56726e-3
46.6326	354.141	8.59833e-3
47.1569	354.141	0.0111465
47.6812	354.141	7.45010e-3
48.2055	354.180	9.38034e-3
48.7298	354.141	8.48007e-3
49.2541	354.137	9.95636e-3
49.7784	354.180	8.96835e-3
50.3027	354.180	9.07516e-3
50.8269	354.141	0.0109062
51.3512	354.141	8.99506e-3
51.8755	354.184	0.0105324
52.3998	354.184	9.93729e-3
52.9241	354.184	0.0106277
53.4484	354.184	7.80869e-3
53.9727	354.184	9.20486e-3
54.7591	354.141	9.04465e-3
55.8077	354.180	8.48389e-3
56.8563	354.145	8.02231e-3
57.9048	354.199	7.91550e-3
58.9534	354.141	7.54166e-3
60.0020	354.141	7.25555e-3
61.0506	354.180	7.90024e-3
62.0991	354.141	8.33511e-3
63.1477	354.141	8.62122e-3
64.1963	354.180	8.35419e-3
65.2449	354.141	7.35092e-3
66.2934	354.180	8.25119e-3
67.3420	354.141	8.61740e-3
68.3906	354.141	8.12531e-3
69.4392	354.141	7.98416e-3
70.4877	354.141	8.93784e-3
71.5363	354.141	9.98306e-3
72.5849	354.180	0.0101776
73.6335	354.137	9.35364e-3
74.6821	354.137	7.65228e-3
75.7306	354.141	9.52530e-3
76.7792	354.145	7.02667e-3
77.8278	354.184	7.61414e-3
78.8764	354.145	7.66754e-3
79.9249	354.145	8.09479e-3
80.9735	354.188	8.80051e-3
82.0221	354.184	7.46536e-3
83.0707	354.145	8.27408e-3
84.1192	354.180	9.76944e-3
85.1678	354.141	9.05609e-3
86.2164	354.180	7.42722e-3
87.2650	354.145	7.14493e-3
88.3135	354.184	7.84683e-3
89.3621	354.145	7.51495e-3
90.4107	354.180	7.91550e-3
91.4593	354.184	8.18634e-3
92.5078	354.141	8.60596e-3
93.5564	354.141	8.80432e-3
94.6050	354.141	6.79398e-3
95.6536	354.141	7.76672e-3
97.2264	354.184	5.97382e-3
99.3236	354.141	7.82394e-3
101.421	354.184	7.85065e-3
103.518	354.180	7.73239e-3
105.615	354.184	8.22449e-3
107.712	354.184	6.91223e-3
109.809	354.145	7.54929e-3
111.907	354.141	7.30896e-3
114.004	354.145	7.84683e-3
116.101	354.180	7.19070e-3
118.198	354.145	6.40869e-3
120.295	354.141	4.96674e-3
122.392	354.145	7.54166e-3
124.489	354.145	7.38525e-3
126.587	354.145	7.32040e-3
128.684	354.184	5.96619e-3
130.781	354.141	7.59888e-3
132.878	354.141	8.51822e-3
134.975	354.145	8.05664e-3
137.072	354.188	8.46481e-3
139.169	354.188	6.64139e-3
141.267	354.184	7.18307e-3
143.364	354.184	7.30896e-3
145.461	354.180	7.80106e-3
147.558	354.141	6.09589e-3
149.655	354.184	6.87027e-3
151.752	354.141	6.70242e-3
153.850	354.184	7.95746e-3
155.947	354.145	6.82831e-3
158.044	354.145	6.73676e-3
160.141	354.184	6.69861e-3
162.238	354.180	8.37708e-3
164.335	354.180	6.76727e-3
166.432	354.184	5.51224e-3
168.530	354.184	5.35583e-3
170.627	354.145	8.56781e-3
172.724	354.145	7.17545e-3
174.821	354.145	8.31223e-3
176.918	354.145	6.73294e-3
179.015	354.184	7.20978e-3
182.161	354.145	6.17218e-3
186.355	354.141	6.64902e-3
190.550	354.141	5.60379e-3
194.744	354.184	7.21741e-3
198.938	354.184	6.79398e-3
203.133	354.184	5.56946e-3
207.327	354.145	6.85501e-3
211.521	354.145	4.73404e-3
215.716	354.145	5.22995e-3
219.910	354.145	6.13403e-3
224.104	354.145	5.44357e-3
228.298	354.141	5.79834e-3
232.493	354.184	6.17981e-3
236.687	354.148	6.46591e-3
240.881	354.188	5.79453e-3
245.076	354.141	5.74875e-3
249.270	354.188	4.07410e-3
253.464	354.188	6.16074e-3
257.659	354.141	7.06482e-3
261.853	354.184	4.94003e-3
266.047	354.145	6.80542e-3
270.241	354.137	5.22614e-3
274.436	354.141	6.17218e-3
278.630	354.184	5.66864e-3
282.824	354.184	5.30624e-3
287.019	354.145	7.73239e-3
291.213	354.141	6.27899e-3
295.407	354.145	6.90842e-3
299.602	354.145	5.85938e-3
303.796	354.145	6.31332e-3
307.990	354.145	6.00815e-3
312.185	354.145	6.40106e-3
316.379	354.148	6.48880e-3
320.573	354.184	6.28662e-3
324.767	354.141	7.04956e-3
328.962	354.184	4.87518e-3
333.156	354.145	5.40161e-3
337.350	354.145	4.54330e-3
341.545	354.145	6.42014e-3
345.739	354.148	5.00488e-3
352.030	354.145	6.48499e-3
360.419	354.145	5.07736e-3
368.808	354.188	5.32150e-3
377.196	354.148	5.45883e-3
385.585	354.152	6.49261e-3
393.973	354.145	5.66483e-3
402.362	354.145	6.26373e-3
410.751	354.145	5.72586e-3
419.139	354.148	6.68335e-3
427.528	354.145	5.72968e-3
435.916	354.184	5.83267e-3
444.305	354.188	6.24847e-3
452.694	354.145	5.51987e-3
461.082	354.145	5.23758e-3
469.471	354.145	5.98145e-3
477.860	354.145	4.38309e-3
486.248	354.145	4.03976e-3
494.637	354.148	4.06647e-3
503.025	354.145	4.33731e-3
511.414	354.145	4.72641e-3
519.803	354.148	6.77872e-3
528.191	354.148	6.26373e-3
536.580	354.148	6.20270e-3
544.968	354.148	6.09970e-3
553.357	354.145	6.08063e-3
561.746	354.148	4.77982e-3
570.134	354.145	5.00107e-3
578.523	354.148	4.34113e-3
586.911	354.145	4.39835e-3
595.300	354.145	6.14548e-3
603.689	354.148	3.96347e-3
