Time	Gap	Axial force
s	µm	N
0.00000	1080.22	2.09808e-4
5.44000e-4	1080.22	2.09808e-4
1.56800e-3	1080.22	-7.51495e-4
2.59200e-3	1080.22	-2.15149e-3
3.61600e-3	1080.22	-2.93350e-3
4.64000e-3	1080.22	-2.58255e-3
5.66400e-3	1080.22	-1.30844e-3
6.68800e-3	1080.22	-1.29700e-4
7.71200e-3	1080.22	2.44141e-4
8.73600e-3	1080.22	-2.02179e-4
9.76000e-3	1080.20	-7.17163e-4
0.0107840	1080.20	-7.82013e-4
0.0118080	1080.20	-1.48773e-4
0.0128320	1080.20	7.89642e-4
0.0138560	1080.20	1.47629e-3
0.0148800	1080.20	1.49918e-3
0.0159040	1080.20	1.73187e-3
0.0169280	1080.20	2.23541e-3
0.0179520	1080.20	2.57492e-3
0.0189760	1080.20	2.10953e-3
0.0200000	1080.20	1.37329e-3
0.0210240	1080.20	8.92639e-4
0.0220480	1080.20	8.43048e-4
0.0230720	1080.20	9.68933e-4
0.0240960	1080.20	1.09100e-3
0.0251200	1080.20	1.30463e-3
0.0261440	1080.20	1.22070e-3
0.0271680	1080.20	9.80377e-4
0.0281920	1080.20	1.20926e-3
0.0292160	1080.20	1.95694e-3
0.0302400	1080.20	2.80762e-3
0.0312640	1080.20	3.75748e-3
0.0322880	1080.20	5.03540e-3
0.0333120	1080.20	5.03540e-3
0.0343360	1080.20	2.73132e-3
0.0353600	1080.20	-2.29263e-3
0.0363840	1080.20	-4.28772e-3
0.0374080	1080.20	-3.84521e-3
0.0384320	1080.14	-1.56784e-3
0.0394560	1080.14	9.84192e-4
0.0404800	1080.14	1.95313e-3
0.0420160	1080.14	-9.68933e-4
0.0440640	1080.14	-1.34277e-3
0.0461120	1080.14	3.07083e-3
0.0481600	1080.14	2.94495e-3
0.0502080	1080.14	-2.56348e-3
0.0522560	1080.14	-3.29590e-3
0.0543040	1080.14	4.75311e-3
0.0563520	1080.14	1.89972e-3
0.0584000	1080.14	-7.53784e-3
0.0604480	1079.95	-1.78146e-3
0.0624960	1079.95	3.97873e-3
0.0645440	1079.95	4.95911e-4
0.0665920	1079.95	-1.20163e-3
0.0686400	1079.95	2.88010e-3
0.0706880	1079.95	1.86157e-3
0.0727360	1079.95	-1.68228e-3
0.0747840	1079.95	9.15527e-5
0.0768320	1079.95	3.07846e-3
0.0788800	1079.95	4.68826e-3
0.0809280	1079.95	2.01416e-3
0.0829760	1079.95	-1.31989e-3
0.0850240	1079.66	3.37601e-3
0.0870720	1079.66	9.22394e-3
0.0891200	1079.66	4.04358e-4
0.0911680	1079.66	-4.71878e-3
0.0932160	1079.66	2.73895e-3
0.0952640	1079.66	3.98636e-3
0.0973120	1079.52	-5.76019e-4
0.0993600	1079.52	2.65884e-3
0.101408	1079.52	3.47137e-3
0.103456	1079.52	-2.86102e-4
0.105504	1079.52	4.53949e-4
0.107552	1079.52	3.21198e-3
0.109600	1079.52	7.29752e-3
0.111648	1079.52	7.64084e-3
0.113696	1079.52	-4.38309e-3
0.115744	1079.52	-7.73239e-3
0.117792	1079.52	3.22342e-3
0.119840	1079.52	4.16183e-3
0.121888	1079.52	-7.97272e-4
0.124960	1079.30	2.78854e-3
0.129056	1079.30	1.35803e-3
0.133152	1079.30	3.08228e-3
0.137248	1078.98	5.05829e-3
0.141344	1078.98	2.01416e-3
0.145440	1078.98	2.00272e-3
0.149536	1078.98	2.14005e-3
0.153632	1078.98	8.65936e-4
0.157728	1078.75	2.37274e-3
0.161824	1078.75	1.77383e-3
0.165920	1078.75	3.77655e-4
0.170016	1078.75	6.88553e-3
0.174112	1078.75	-2.34985e-3
0.178208	1078.75	8.39615e-3
0.182304	1078.62	-8.01086e-4
0.186400	1078.62	4.42123e-3
0.190496	1078.62	4.28772e-3
0.194592	1078.62	6.22940e-3
0.198688	1078.34	1.58691e-3
0.202784	1078.34	3.91769e-3
0.206880	1078.34	-3.05176e-4
0.210976	1078.34	6.62994e-3
0.215072	1078.34	4.39835e-3
0.219168	1078.34	2.60925e-3
0.223264	1078.12	8.84628e-3
0.227360	1078.12	-1.70898e-3
0.231456	1078.12	3.79562e-3
0.235552	1077.89	6.85883e-3
0.239648	1077.89	1.99890e-3
0.243744	1077.89	6.24466e-3
0.247840	1077.89	5.32913e-3
0.251936	1077.89	5.16891e-3
0.256032	1077.89	4.21906e-3
0.260128	1077.79	4.53186e-3
0.264224	1077.79	4.11224e-3
0.268320	1077.79	2.30408e-3
0.272416	1077.79	5.40924e-3
0.276512	1077.79	9.42993e-3
0.280608	1077.79	8.85010e-4
0.284704	1077.50	6.14548e-3
0.290848	1077.25	5.29099e-3
0.299040	1077.25	2.78473e-3
0.307232	1077.25	-1.23596e-3
0.315424	1077.14	5.34058e-3
0.323616	1077.14	5.54657e-3
0.331808	1077.15	0.0101662
0.340000	1076.93	8.52585e-3
0.348192	1076.93	4.41742e-3
0.356384	1076.93	7.31277e-3
0.364576	1076.67	1.24359e-3
0.372768	1076.45	6.40106e-3
0.380960	1076.45	7.62558e-3
0.389152	1076.37	6.48880e-3
0.397344	1076.37	3.67737e-3
0.405536	1076.09	3.55530e-3
0.413728	1076.09	7.88879e-3
0.421920	1076.09	6.46210e-3
0.430112	1075.87	6.83975e-3
0.438304	1075.87	5.53513e-3
0.446496	1075.87	-1.59073e-3
0.454688	1075.81	5.27191e-3
0.462880	1075.81	7.56454e-3
0.471072	1075.53	0.0122948
0.479264	1075.53	7.81250e-3
0.487456	1075.31	5.46646e-3
0.495648	1075.31	5.91278e-3
0.503840	1075.31	5.69534e-3
0.512032	1075.06	9.73511e-3
0.520224	1075.06	2.83051e-3
0.528416	1075.06	5.57327e-3
0.536608	1075.06	6.89316e-3
0.544800	1074.80	0.0135460
0.552992	1074.74	8.28171e-3
0.561184	1074.74	8.13293e-3
0.569376	1074.50	8.06808e-3
0.577568	1074.50	3.72696e-3
0.585760	1074.28	7.53784e-3
0.593952	1074.28	7.18689e-3
0.602144	1074.28	8.92639e-3
0.610336	1074.14	5.16891e-3
0.622624	1074.14	9.19724e-3
0.639008	1073.78	7.02667e-3
0.655392	1073.78	9.32312e-3
0.671776	1073.56	3.60489e-3
0.688160	1073.34	0.0104713
0.704544	1073.34	4.65775e-3
0.720928	1072.86	8.59451e-3
0.737312	1072.86	6.87790e-3
0.753696	1072.80	9.22012e-3
0.770080	1072.58	6.20270e-3
0.786464	1072.58	0.0126724
0.802848	1072.14	6.45447e-3
0.819232	1072.14	0.0111580
0.835616	1071.94	8.94547e-3
0.852000	1071.72	0.0108337
0.868384	1071.52	9.25064e-3
0.884768	1071.24	8.19397e-3
0.901152	1071.22	0.0140533
0.917536	1071.22	6.93512e-3
0.933920	1071.00	0.0122833
0.950304	1070.80	0.0104446
0.966688	1070.56	0.0114517
0.983072	1070.34	9.18198e-3
0.999456	1070.34	7.70187e-3
1.01584	1070.08	0.0152245
1.03222	1069.88	0.0148811
1.04861	1069.66	0.0107193
1.06499	1069.63	8.36945e-3
1.08138	1069.63	6.62613e-3
1.09776	1069.34	0.0111237
1.11414	1069.16	0.0124817
1.13053	1068.94	0.0118027
1.14691	1068.70	0.0104866
1.16330	1068.50	0.0109444
1.17968	1068.50	0.0123825
1.19606	1068.42	0.0166245
1.21245	1068.06	9.23920e-3
1.22883	1068.00	0.0108032
1.24522	1067.78	6.26373e-3
1.26160	1067.50	0.0118904
1.28618	1067.30	0.0129776
1.31894	1066.86	0.0108414
1.35171	1066.64	0.0160522
1.38448	1066.36	7.35474e-3
1.41725	1065.86	0.0103302
1.45002	1065.66	0.0116310
1.48278	1065.36	0.0103836
1.51555	1064.88	0.0212631
1.54832	1064.66	0.0134926
1.58109	1064.38	0.0183754
1.61386	1063.86	0.0147858
1.64662	1063.66	0.0152931
1.67939	1063.20	0.0113831
1.71216	1062.92	0.0170708
1.74493	1062.62	0.0119095
1.77770	1062.34	9.27353e-3
1.81046	1062.00	0.0110016
1.84323	1061.74	0.0122528
1.87600	1061.22	0.0160408
