Time	Gap	Axial force
0.487456	490.559	5.80215e-3
0.495648	490.559	0.0116653
0.503840	490.336	8.30841e-3
0.512032	490.336	7.32422e-3
0.520224	490.336	0.0121727
0.528416	490.336	7.53403e-3
0.536608	490.336	7.89261e-3
0.544800	490.117	6.16837e-3
0.552992	489.977	5.19943e-3
0.561184	489.977	6.09589e-3
0.569376	489.719	6.56891e-3
0.577568	489.719	5.50461e-3
0.585760	489.539	6.73294e-3
0.593952	489.539	9.30023e-3
0.602144	489.336	-3.54767e-4
0.610336	489.336	5.74875e-3
0.622624	489.336	0.0146408
0.639008	489.176	6.72531e-3
0.655392	488.937	6.94275e-3
0.671776	488.816	6.08063e-3
0.688160	488.617	9.00269e-3
0.704544	488.277	0.0103455
0.720928	488.258	8.52966e-3
0.737312	488.258	0.0109978
0.753696	487.918	9.20105e-3
0.770080	487.840	9.78851e-3
0.786464	487.578	0.0146675
0.802848	487.578	0.0107384
0.819232	487.340	7.44629e-3
0.835616	487.258	5.85938e-3
0.852000	486.937	0.0140915
0.868384	486.719	0.0113449
0.884768	486.617	3.14713e-3
0.901152	486.359	0.0111656
0.917536	486.359	0.0163765
0.933920	486.199	9.77325e-3
0.950304	486.000	6.85501e-3
0.966688	485.820	0.0156593
0.983072	485.539	8.72803e-3
0.999456	485.340	4.96292e-3
1.01584	485.340	0.0121536
1.03222	485.199	0.0140190
1.04861	484.980	0.0123749
1.06499	484.699	0.0135498
1.08138	484.699	0.0167809
1.09776	484.680	9.92584e-3
1.11414	484.418	0.0112991
1.13053	484.180	0.0146217
1.14691	483.980	9.45282e-3
1.16330	483.980	0.0207329
1.17968	483.621	0.0145111
1.19606	483.621	0.0152855
1.21245	483.359	7.51877e-3
1.22883	483.199	0.0105209
1.24522	483.059	0.0157089
1.26160	482.898	0.0137711
1.28618	482.680	0.0114937
1.31894	482.199	0.0125275
1.35171	482.078	9.98306e-3
1.38448	481.699	0.0116653
1.41725	481.258	0.0209770
1.45002	481.039	0.0134659
1.48278	480.758	0.0156937
1.51555	480.340	0.0191116
1.54832	480.117	0.0158730
1.58109	479.637	0.0198631
1.61386	479.199	0.0183029
1.64662	479.059	0.0204582
1.67939	478.719	0.0208626
1.71216	478.258	0.0209274
1.74493	478.055	0.0168228
1.77770	477.617	0.0211105
1.81046	477.215	0.0187912
1.84323	477.117	0.0244331
1.87600	476.637	0.0202522
1.90877	476.414	0.0197029
1.94154	475.977	0.0260506
1.97430	475.695	0.0170746
2.00707	475.395	0.0246391
2.03984	475.055	0.0230331
2.07261	474.555	0.0248642
2.10538	474.477	0.0300293
2.13814	474.074	0.0240250
2.17091	473.840	0.0287476
2.20368	473.359	0.0271187
2.23645	473.121	0.0315285
2.26922	472.840	0.0290680
2.30198	472.398	0.0298042
2.33475	471.918	0.0307198
2.36752	471.832	0.0294914
2.40029	471.332	0.0306168
2.43306	471.035	0.0263824
2.46582	470.754	0.0350838
2.49859	470.254	0.0345268
2.53136	470.195	0.0361481
2.56413	469.695	0.0369797
2.61328	469.137	0.0358620
2.67882	468.277	0.0348206
2.74435	467.758	0.0435371
2.80989	467.180	0.0396271
2.87542	466.402	0.0394173
2.94096	465.820	0.0456581
3.00650	465.223	0.0445366
3.07203	464.684	0.0443840
3.13757	463.723	0.0478516
3.20310	463.199	0.0513039
3.26864	462.539	0.0548325
3.33418	461.938	0.0575905
3.39971	461.078	0.0542412
3.46525	460.539	0.0569420
3.53078	459.937	0.0547066
3.59632	459.359	0.0584221
3.66186	458.559	0.0546722
3.72739	457.840	0.0633621
3.79293	457.340	0.0627899
3.85846	456.539	0.0661697
3.92400	455.980	0.0676537
3.98954	455.437	0.0729752
4.05507	454.441	0.0712128
4.12061	453.840	0.0747108
4.18614	453.320	0.0686035
4.25168	452.762	0.0779762
4.31722	451.902	0.0787735
4.38275	451.340	0.0814018
4.44829	450.621	0.0799637
4.51382	450.043	0.0878830
4.57936	449.262	0.0884628
4.64490	448.621	0.0868340
4.71043	447.941	0.0914383
4.77597	447.121	0.0926704
4.84150	446.762	0.0923119
4.90704	446.121	0.0975723
4.97258	445.563	0.100307
5.03811	444.820	0.0982742
5.10365	444.078	0.101147
5.16918	443.480	0.101669
5.26749	442.082	0.104080
5.39856	440.820	0.108288
5.52963	439.480	0.114471
5.66070	438.121	0.117577
5.79178	436.992	0.118553
5.92285	435.563	0.121326
6.05392	434.402	0.131027
6.18499	433.000	0.130733
6.31606	431.859	0.137798
6.44714	430.438	0.139744
6.57821	429.281	0.143135
6.70928	427.859	0.141026
6.84035	426.699	0.153545
6.97142	425.277	0.152302
7.10250	423.777	0.154461
7.23357	422.703	0.161381
7.36464	421.203	0.164703
7.49571	420.063	0.171886
7.62678	418.684	0.166775
7.75786	417.363	0.176235
7.88893	415.922	0.174793
8.02000	414.766	0.179012
8.15107	413.367	0.183437
8.28214	412.184	0.185200
8.41322	410.707	0.190392
8.54429	409.285	0.193272
8.67536	408.188	0.197456
8.80643	406.707	0.197861
8.93750	405.488	0.198433
9.06858	404.082	0.202679
9.19965	402.941	0.205338
9.33072	401.449	0.210472
9.46179	400.324	0.209740
9.59286	398.902	0.213875
9.72394	397.566	0.214909
10.3316	395.191	0.158092
10.3321	395.191	0.158527
10.3332	395.191	0.159580
10.3342	395.191	0.160339
10.3352	395.191	0.160213
10.3362	395.191	0.159328
10.3373	395.191	0.158306
10.3383	395.191	0.157352
10.3393	395.191	0.156662
10.3403	395.191	0.156246
10.3414	395.191	0.156593
10.3424	395.191	0.157394
10.3434	395.148	0.158207
10.3444	395.148	0.158558
10.3454	395.148	0.158382
10.3465	395.148	0.157459
10.3475	395.148	0.156860
10.3485	395.148	0.156540
10.3495	395.148	0.156731
10.3506	395.148	0.157459
10.3516	395.148	0.158215
10.3526	395.148	0.158318
10.3536	395.148	0.157688
10.3547	395.148	0.156940
10.3557	395.148	0.156322
10.3567	395.148	0.155663
10.3577	395.148	0.154980
10.3588	395.148	0.154560
10.3598	395.148	0.154671
10.3608	395.148	0.155048
10.3618	395.148	0.155373
10.3629	395.148	0.155197
10.3639	395.148	0.154755
10.3649	395.148	0.154648
10.3659	395.148	0.155006
10.3670	395.148	0.155628
10.3680	395.148	0.156033
10.3690	395.148	0.155991
10.3700	395.148	0.155910
10.3710	395.148	0.155853
10.3721	395.148	0.155727
10.3736	395.148	0.155048
10.3757	395.148	0.155048
10.3777	395.148	0.154572
10.3798	395.148	0.154022
10.3818	395.148	0.153980
10.3838	395.148	0.153759
10.3859	395.148	0.154537
10.3879	395.148	0.155430
10.3900	395.148	0.155617
10.3920	395.148	0.155464
10.3941	395.148	0.154167
10.3961	395.148	0.152779
10.3982	395.148	0.151962
10.4002	395.148	0.152599
10.4023	395.148	0.154232
10.4043	395.148	0.154842
10.4064	395.148	0.154499
10.4084	395.148	0.153530
10.4105	395.148	0.154488
10.4125	395.148	0.153713
10.4146	395.148	0.151268
10.4166	395.148	0.150700
10.4187	395.148	0.151920
10.4207	395.148	0.152428
10.4228	395.148	0.152122
10.4248	395.148	0.151993
10.4269	395.148	0.153271
10.4289	395.148	0.153587
10.4310	395.148	0.151802
10.4330	395.148	0.150059
10.4350	395.148	0.149860
10.4371	395.148	0.150074
10.4391	395.148	0.150990
10.4412	395.148	0.151352
10.4432	395.148	0.152103
10.4453	395.148	0.152142
10.4473	395.148	0.150928
10.4494	395.148	0.150417
10.4514	395.148	0.151073
10.4535	395.148	0.150200
10.4566	395.148	0.150173
10.4606	395.148	0.149910
10.4647	395.148	0.150887
10.4688	395.148	0.149384
10.4729	395.148	0.147900
10.4770	395.148	0.148861
10.4811	395.148	0.149025
10.4852	395.148	0.149467
10.4893	395.148	0.147831
10.4934	395.148	0.147835
10.4975	395.148	0.147865
10.5016	395.148	0.147865
10.5057	395.148	0.147045
10.5098	395.148	0.147278
10.5139	395.148	0.146984
10.5180	395.148	0.148441
10.5221	395.148	0.147003
10.5262	395.148	0.145443
10.5303	395.148	0.146923
10.5344	395.148	0.147110
10.5385	395.148	0.145000
10.5426	395.148	0.145840
10.5467	395.148	0.143444
10.5508	395.129	0.145618
10.5549	395.129	0.145134
10.5590	395.129	0.144802
10.5630	395.129	0.143055
10.5671	395.129	0.144558
10.5712	395.129	0.144436
10.5753	395.129	0.145126
10.5794	395.129	0.143002
10.5835	395.129	0.143124
10.5876	395.129	0.142780
10.5917	395.129	0.144360
10.5958	395.129	0.142899
10.5999	395.129	0.142151
10.6040	395.129	0.141560
10.6081	395.129	0.142662
10.6122	395.129	0.142090
10.6163	395.129	0.143139
10.6224	395.129	0.140606
10.6306	395.129	0.141979
10.6388	395.129	0.139263
10.6470	395.129	0.140404
10.6552	395.129	0.140064
10.6634	395.129	0.140537
10.6716	395.129	0.138763
10.6798	395.129	0.137886
10.6880	395.129	0.138180
10.6962	395.129	0.137814
10.7044	395.129	0.138618
10.7126	395.129	0.136448
10.7207	395.129	0.138069
10.7289	395.129	0.136406
10.7371	395.129	0.135872
10.7453	395.129	0.136276
10.7535	395.129	0.134991
10.7617	395.129	0.135540
10.7699	395.129	0.134766
10.7781	395.129	0.135864
10.7863	395.129	0.133556
10.7945	395.129	0.134144
10.8027	395.129	0.132908
10.8109	395.129	0.133411
10.8190	395.129	0.132408
10.8272	395.129	0.131714
10.8354	395.129	0.132721
10.8436	395.129	0.130848
10.8518	395.129	0.132156
10.8600	395.129	0.129520
10.8682	395.129	0.131630
10.8764	395.129	0.129673
10.8846	395.129	0.130302
10.8928	395.129	0.130882
10.9010	395.129	0.128830
10.9092	395.129	0.129757
10.9174	395.129	0.128487
10.9255	395.129	0.129292
10.9337	395.129	0.127579
10.9419	395.129	0.129459
10.9542	395.125	0.127605
10.9706	395.125	0.126461
10.9870	395.125	0.125389
11.0034	395.125	0.124866
11.0198	395.125	0.124252
11.0361	395.125	0.124844
11.0525	395.125	0.124771
11.0689	395.125	0.123081
11.0853	395.125	0.122444
11.1017	395.125	0.121143
11.1181	395.125	0.120533
11.1344	395.125	0.119991
11.1508	395.129	0.119701
11.1672	395.129	0.118977
11.1836	395.129	0.119610
11.2000	395.129	0.118267
11.2164	395.129	0.118397
11.2327	395.129	0.116146
11.2491	395.129	0.115952
11.2655	395.129	0.115269
11.2819	395.129	0.114754
11.2983	395.129	0.116005
11.3147	395.129	0.115139
11.3310	395.129	0.115860
11.3474	395.090	0.113888
11.3638	395.090	0.114334
11.3802	395.090	0.113411
11.3966	395.090	0.112560
11.4130	395.090	0.111385
11.4294	395.090	0.112000
11.4457	395.090	0.112270
11.4621	395.090	0.112057
11.4785	395.090	0.110973
11.4949	395.090	0.110897
11.5113	395.090	0.109306
11.5277	395.090	0.108093
11.5440	395.090	0.108681
11.5604	395.082	0.108803
11.5768	395.082	0.107315
11.5932	395.082	0.107082
11.6178	395.082	0.106606
11.6505	395.082	0.104843
11.6833	395.082	0.103168
11.7161	395.082	0.103115
11.7488	395.086	0.103088
11.7816	395.086	0.100502
11.8144	395.086	0.0995674
11.8471	395.086	0.0996971
11.8799	395.086	0.0996513
11.9127	395.086	0.0984840
11.9454	395.086	0.0980911
11.9782	395.086	0.0983315
12.0110	395.086	0.0968399
12.0438	395.086	0.0973816
12.0765	395.086	0.0949593
12.1093	395.086	0.0963898
12.1421	395.086	0.0945053
12.1748	395.070	0.0940132
12.2076	395.070	0.0911942
12.2404	395.070	0.0907631
12.2731	395.070	0.0916061
12.3059	395.070	0.0911865
12.3387	395.070	0.0896416
12.3714	395.082	0.0901184
12.4042	395.082	0.0893517
12.4370	395.082	0.0910950
12.4697	395.082	0.0885925
12.5025	395.082	0.0881653
12.5353	395.082	0.0902977
12.5680	395.062	0.0881081
12.6008	395.062	0.0871811
12.6336	395.062	0.0847549
12.6663	395.062	0.0858994
12.6991	395.062	0.0860825
12.7319	395.062	0.0830421
12.7646	395.062	0.0821419
12.7974	395.062	0.0824432
12.8302	395.062	0.0831299
12.8630	395.062	0.0810661
12.8957	395.062	0.0806236
12.9449	395.066	0.0825348
13.0104	395.066	0.0800934
13.0759	395.066	0.0820160
13.1415	395.055	0.0772324
13.2070	395.055	0.0777550
13.2726	395.055	0.0750008
13.3381	395.062	0.0753555
13.4036	395.062	0.0741348
13.4692	395.062	0.0749741
13.5347	395.066	0.0722160
13.6002	395.066	0.0724525
13.6658	395.066	0.0719414
13.7313	395.066	0.0714912
13.7968	395.062	0.0689545
13.8624	395.062	0.0692024
13.9279	395.062	0.0686073
13.9934	395.062	0.0684586
14.0590	395.062	0.0680237
14.1245	395.062	0.0668221
14.1901	395.062	0.0662079
14.2556	395.062	0.0642815
14.3211	395.062	0.0643234
14.3867	395.062	0.0629082
14.4522	395.062	0.0640869
14.5177	395.062	0.0623283
14.5833	395.066	0.0623970
14.6488	395.066	0.0600128
14.7143	395.066	0.0609474
14.7799	395.043	0.0589867
14.8454	395.043	0.0591393
14.9110	395.043	0.0572014
14.9765	395.066	0.0586777
15.0420	395.066	0.0567741
15.1076	395.066	0.0578461
15.1731	395.066	0.0555077
15.2386	395.066	0.0558853
15.3042	395.066	0.0541840
15.3697	395.066	0.0545807
15.4352	395.066	0.0536041
15.5008	395.066	0.0535088
15.5991	395.047	0.0529633
15.7302	395.047	0.0519371
15.8612	395.047	0.0502434
15.9923	395.043	0.0504265
16.1234	395.047	0.0475922
16.2544	395.047	0.0467033
16.3855	395.043	0.0455208
16.5166	395.043	0.0458527
16.6477	395.043	0.0453224
16.7787	395.047	0.0453148
16.9098	395.047	0.0448570
17.0409	395.047	0.0464249
17.1719	395.043	0.0444031
17.3030	395.043	0.0428429
17.4341	395.047	0.0420036
17.5652	395.043	0.0429382
17.6962	395.043	0.0420532
17.8273	395.004	0.0414848
17.9584	395.012	0.0415306
18.0894	395.012	0.0414963
18.2205	395.004	0.0394783
18.3516	395.043	0.0378532
18.4827	395.043	0.0394211
18.6137	395.004	0.0386467
18.7448	395.008	0.0376587
18.8759	395.008	0.0356064
19.0070	395.004	0.0355606
19.1380	395.008	0.0351028
19.2691	395.008	0.0345154
19.4002	395.000	0.0337677
19.5312	395.000	0.0332947
19.6623	395.004	0.0344696
19.7934	395.004	0.0315857
19.9245	395.004	0.0325737
20.0555	395.008	0.0330200
20.1866	395.008	0.0326653
20.3177	395.008	0.0326042
20.4487	395.008	0.0314140
20.5798	395.008	0.0323906
20.7109	395.008	0.0314331
20.9075	395.012	0.0307693
21.1696	395.004	0.0315666
21.4318	395.008	0.0292435
21.6939	395.008	0.0289459
21.9561	394.988	0.0281143
22.2182	394.984	0.0281677
22.4804	394.992	0.0267982
22.7425	395.008	0.0262184
23.0046	394.988	0.0265427
23.2668	394.984	0.0263062
23.5289	394.980	0.0243912
23.7911	395.008	0.0246048
24.0532	394.984	0.0248413
24.3154	394.984	0.0257225
24.5775	394.984	0.0231934
24.8397	394.988	0.0219231
25.1018	394.984	0.0242958
25.3639	394.984	0.0229263
25.6261	394.988	0.0209465
25.8882	394.984	0.0209045
26.1504	394.984	0.0211830
26.4125	394.988	0.0209732
26.6747	394.988	0.0213127
26.9368	394.988	0.0198326
27.1989	394.992	0.0216293
27.4611	394.988	0.0196609
27.7232	394.992	0.0196381
27.9854	394.992	0.0198593
28.2475	394.988	0.0197258
28.5097	394.988	0.0183372
28.7718	394.984	0.0177155
29.0340	394.988	0.0163803
29.2961	394.988	0.0167427
29.5582	394.988	0.0152626
29.8204	394.988	0.0175247
30.0825	394.988	0.0168304
30.3447	394.988	0.0166397
30.6068	394.988	0.0170708
30.8690	394.988	0.0177536
31.1311	394.988	0.0165367
31.5243	394.992	0.0171967
32.0486	394.992	0.0160141
32.5729	394.949	0.0141144
33.0972	394.984	0.0147667
33.6215	394.949	0.0146561
34.1458	394.988	0.0155678
34.6701	394.984	0.0137520
35.1943	394.988	0.0137825
35.7186	394.980	0.0134277
36.2429	394.988	0.0123596
36.7672	394.988	0.0108185
37.2915	394.949	0.0122871
37.8158	394.945	0.0131416
38.3401	394.949	0.0129776
38.8644	394.949	0.0123329
39.3886	394.949	0.0113297
39.9129	394.949	0.0120430
40.4372	394.953	0.0115166
40.9615	394.945	0.0122871
41.4858	394.949	0.0121002
42.0101	394.949	0.0111580
42.5344	394.949	9.22775e-3
43.0587	394.949	8.07571e-3
43.5830	394.953	9.33456e-3
44.1072	394.949	0.0107918
44.6315	394.930	0.0104523
45.1558	394.949	0.0107231
45.6801	394.949	9.04465e-3
46.2044	394.926	8.56400e-3
46.7287	394.930	9.02557e-3
47.2530	394.949	8.43811e-3
47.7773	394.934	7.59125e-3
48.3015	394.934	9.41467e-3
48.8258	394.930	8.09479e-3
49.3501	394.930	7.18689e-3
49.8744	394.930	6.97327e-3
50.3987	394.930	7.65991e-3
50.9230	394.930	7.00760e-3
51.9716	394.930	9.02939e-3
53.8066	394.945	6.35147e-3
54.8551	394.926	6.91986e-3
55.9037	394.926	7.08771e-3
56.9523	394.930	6.24847e-3
58.0009	394.930	7.03049e-3
59.0494	394.926	5.46646e-3
60.0980	394.930	8.11768e-3
61.1466	394.930	7.77435e-3
62.1952	394.934	7.59125e-3
63.2438	394.941	5.13458e-3
64.2923	394.941	7.03049e-3
65.3409	394.945	7.05338e-3
66.3895	394.945	5.16129e-3
67.4381	394.945	5.90134e-3
68.4866	394.945	7.93839e-3
69.5352	394.949	4.32587e-3
70.5838	394.945	5.43976e-3
71.6324	394.945	5.11932e-3
72.6809	394.945	3.50952e-3
73.7295	394.945	4.49753e-3
74.7781	394.949	6.42776e-3
75.8267	394.949	2.83432e-3
76.8752	394.949	3.38364e-3
77.9238	394.934	5.01251e-3
78.9724	394.937	6.02722e-3
80.0210	394.953	3.29208e-3
81.0695	394.934	5.63431e-3
82.1181	394.934	5.46646e-3
83.1667	394.949	2.64740e-3
84.2153	394.949	4.98581e-3
85.2638	394.934	5.14603e-3
86.3124	394.934	4.55093e-3
87.3610	394.957	4.86755e-3
88.4096	394.953	4.97437e-3
89.4581	394.961	1.83105e-3
90.5067	394.937	3.39890e-3
91.5553	394.934	3.47137e-3
92.6039	394.937	2.44904e-3
93.6525	394.937	2.51770e-3
95.2253	394.937	3.97110e-3
97.3225	394.941	5.25284e-3
99.4196	394.945	3.22723e-3
101.517	394.941	5.39780e-3
103.614	394.937	3.66592e-3
105.711	394.941	3.10135e-3
107.808	394.945	4.67682e-3
109.905	394.945	1.46484e-3
112.003	394.945	4.99725e-3
114.100	394.949	1.51443e-3
116.197	394.945	2.95639e-3
118.294	394.957	4.48608e-3
120.391	394.957	3.23486e-3
122.488	394.953	3.22342e-3
124.585	394.949	3.32642e-3
126.683	394.957	1.48392e-3
128.780	394.957	2.58255e-3
130.877	394.961	1.65939e-3
132.974	394.953	1.39999e-3
135.071	394.957	3.13568e-3
137.168	394.957	1.02997e-3
139.266	394.957	1.99890e-3
141.363	394.965	2.98309e-3
143.460	394.930	7.74384e-4
145.557	394.961	1.54495e-3
147.654	394.918	2.98691e-3
149.751	394.926	1.95313e-3
151.848	394.961	1.99509e-3
153.946	394.926	6.94275e-4
156.043	394.926	1.93024e-3
158.140	394.918	1.68610e-3
160.237	394.922	7.62939e-5
162.334	394.969	3.42941e-3
164.431	394.930	1.91879e-3
166.528	394.934	3.70026e-4
168.626	394.926	1.99509e-3
170.723	394.926	1.70135e-3
172.820	394.926	2.34604e-3
174.917	394.934	5.76019e-4
177.014	394.930	-9.19342e-4
180.160	394.914	3.58582e-4
184.354	394.934	3.29971e-3
188.549	394.922	3.63922e-3
192.743	394.914	2.28882e-3
196.937	394.926	-3.92914e-4
201.132	394.918	2.59781e-3
205.326	394.926	3.64304e-3
209.520	394.922	2.49100e-3
213.714	394.922	9.99451e-4
217.909	394.934	9.95636e-4
222.103	394.926	8.04901e-4
226.297	394.934	1.81198e-3
230.492	394.934	1.06049e-3
234.686	394.941	8.27789e-4
238.880	394.937	1.40381e-3
243.075	394.945	2.55585e-4
247.269	394.937	1.90735e-4
251.463	394.941	1.01852e-3
255.657	394.945	2.34604e-3
259.852	394.934	1.09482e-3
264.046	394.934	3.70026e-4
268.240	394.937	9.53674e-4
272.435	394.949	1.51443e-3
276.629	394.957	1.25504e-3
280.823	394.953	7.13348e-4
285.018	394.953	6.94275e-4
289.212	394.961	3.47137e-4
293.406	394.961	3.01361e-4
297.600	394.965	1.60980e-3
301.795	394.961	-3.89099e-4
305.989	394.973	1.37329e-4
310.183	394.969	-1.04523e-3
314.378	394.965	3.02887e-3
318.572	394.969	-1.79291e-4
322.766	394.973	-8.54492e-4
326.961	394.980	-2.59399e-4
331.155	394.961	4.88281e-4
335.349	394.977	-1.14441e-5
339.544	394.984	1.94550e-4
343.738	394.988	5.41687e-4
350.029	395.000	6.29425e-4
358.418	394.988	1.11389e-3
366.806	394.973	-1.76239e-3
375.195	394.977	-2.86102e-4
383.584	394.973	-1.33514e-4
391.972	394.984	1.47629e-3
400.361	394.988	-1.30844e-3
408.750	394.988	1.00327e-3
417.138	394.988	5.79834e-4
425.527	394.980	1.38855e-3
433.915	394.941	1.20544e-3
442.304	395.000	4.84467e-4
450.693	395.000	2.12860e-3
459.081	394.965	-2.02179e-4
467.470	394.973	1.27792e-3
475.858	395.012	-4.57764e-5
484.247	394.980	1.91879e-3
492.636	394.984	-6.94275e-4
501.024	394.984	1.34659e-3
509.413	394.988	1.07193e-3
517.801	395.035	1.96075e-3
526.190	394.992	-1.56403e-3
534.579	395.000	2.09808e-3
542.967	395.004	1.75476e-3
551.356	395.004	2.89917e-4
559.745	394.996	1.62125e-3
568.133	395.012	-4.57764e-5
576.522	395.016	3.81470e-6
584.910	395.000	2.82288e-4
593.299	395.004	2.67029e-5
601.688	395.027	1.43433e-3
