 ,Label,Area,X,Y,Slice
68,MASK_c11.avi:2.72 s,138247,891.8671,499.4945,68
69,MASK_c11.avi:2.76 s,138238,891.8562,499.4776,69
70,MASK_c11.avi:2.80 s,138238,891.8562,499.4776,70
71,MASK_c11.avi:2.84 s,138238,891.8562,499.4776,71
72,MASK_c11.avi:2.88 s,138238,891.8562,499.4776,72
73,MASK_c11.avi:2.92 s,138238,891.8562,499.4776,73
74,MASK_c11.avi:2.96 s,138267,891.8375,499.4603,74
75,MASK_c11.avi:3.00 s,138267,891.8375,499.4603,75
76,MASK_c11.avi:3.04 s,138267,891.8375,499.4603,76
77,MASK_c11.avi:3.08 s,138259,891.8593,499.4656,77
78,MASK_c11.avi:3.12 s,138259,891.8593,499.4656,78
79,MASK_c11.avi:3.16 s,138259,891.8593,499.4656,79
80,MASK_c11.avi:3.20 s,138259,891.8593,499.4656,80
81,MASK_c11.avi:3.24 s,138297,891.8526,499.4346,81
82,MASK_c11.avi:3.28 s,138297,891.8526,499.4346,82
83,MASK_c11.avi:3.32 s,138297,891.8526,499.4346,83
84,MASK_c11.avi:3.36 s,138297,891.8526,499.4346,84
85,MASK_c11.avi:3.40 s,138227,891.8489,499.3614,85
86,MASK_c11.avi:3.44 s,138227,891.8489,499.3614,86
87,MASK_c11.avi:3.48 s,138227,891.8489,499.3614,87
88,MASK_c11.avi:3.52 s,138227,891.8489,499.3614,88
89,MASK_c11.avi:3.56 s,138254,891.8346,499.3855,89
90,MASK_c11.avi:3.60 s,138254,891.8346,499.3855,90
91,MASK_c11.avi:3.64 s,138254,891.8346,499.3855,91
92,MASK_c11.avi:3.68 s,138254,891.8346,499.3855,92
93,MASK_c11.avi:3.72 s,138254,891.8346,499.3855,93
94,MASK_c11.avi:3.76 s,138254,891.8346,499.3855,94
95,MASK_c11.avi:3.80 s,138258,891.8630,499.3947,95
96,MASK_c11.avi:3.84 s,138258,891.8630,499.3947,96
97,MASK_c11.avi:3.88 s,138258,891.8630,499.3947,97
98,MASK_c11.avi:3.92 s,138252,891.8362,499.4462,98
99,MASK_c11.avi:3.96 s,138252,891.8362,499.4462,99
100,MASK_c11.avi:4.00 s,138252,891.8362,499.4462,100
101,MASK_c11.avi:4.04 s,138252,891.8362,499.4462,101
102,MASK_c11.avi:4.08 s,138215,891.8259,499.4385,102
103,MASK_c11.avi:4.12 s,138215,891.8259,499.4385,103
104,MASK_c11.avi:4.16 s,138215,891.8259,499.4385,104
105,MASK_c11.avi:4.20 s,138245,891.8463,499.4862,105
106,MASK_c11.avi:4.24 s,138245,891.8463,499.4862,106
107,MASK_c11.avi:4.28 s,138245,891.8463,499.4862,107
108,MASK_c11.avi:4.32 s,138245,891.8463,499.4862,108
109,MASK_c11.avi:4.36 s,138248,891.8453,499.4959,109
110,MASK_c11.avi:4.40 s,138248,891.8453,499.4959,110
111,MASK_c11.avi:4.44 s,138248,891.8453,499.4959,111
112,MASK_c11.avi:4.48 s,138248,891.8453,499.4959,112
113,MASK_c11.avi:4.52 s,138248,891.8453,499.4959,113
114,MASK_c11.avi:4.56 s,138235,891.8883,499.4425,114
115,MASK_c11.avi:4.60 s,138235,891.8883,499.4425,115
116,MASK_c11.avi:4.64 s,138235,891.8883,499.4425,116
117,MASK_c11.avi:4.68 s,138235,891.8883,499.4425,117
118,MASK_c11.avi:4.72 s,138245,891.8446,499.4433,118
119,MASK_c11.avi:4.76 s,138245,891.8446,499.4433,119
120,MASK_c11.avi:4.80 s,138245,891.8446,499.4433,120
121,MASK_c11.avi:4.84 s,138245,891.8446,499.4433,121
122,MASK_c11.avi:4.88 s,138243,891.8979,499.4787,122
123,MASK_c11.avi:4.92 s,138243,891.8979,499.4787,123
124,MASK_c11.avi:4.96 s,138243,891.8979,499.4787,124
125,MASK_c11.avi:5.00 s,138227,891.9336,499.4039,125
126,MASK_c11.avi:5.04 s,138227,891.9336,499.4039,126
127,MASK_c11.avi:5.08 s,138227,891.9336,499.4039,127
128,MASK_c11.avi:5.12 s,138227,891.9336,499.4039,128
129,MASK_c11.avi:5.16 s,138238,891.9481,499.3750,129
130,MASK_c11.avi:5.20 s,138238,891.9481,499.3750,130
131,MASK_c11.avi:5.24 s,138238,891.9481,499.3750,131
132,MASK_c11.avi:5.28 s,138238,891.9481,499.3750,132
133,MASK_c11.avi:5.32 s,138248,891.9580,499.4549,133
134,MASK_c11.avi:5.36 s,138248,891.9580,499.4549,134
135,MASK_c11.avi:5.40 s,138248,891.9580,499.4549,135
136,MASK_c11.avi:5.44 s,138248,891.9580,499.4549,136
137,MASK_c11.avi:5.48 s,138206,891.9893,499.4736,137
138,MASK_c11.avi:5.52 s,138206,891.9893,499.4736,138
139,MASK_c11.avi:5.56 s,138206,891.9893,499.4736,139
140,MASK_c11.avi:5.60 s,138206,891.9893,499.4736,140
141,MASK_c11.avi:5.64 s,138206,891.9893,499.4736,141
142,MASK_c11.avi:5.68 s,138245,891.9436,499.4666,142
143,MASK_c11.avi:5.72 s,138245,891.9436,499.4666,143
144,MASK_c11.avi:5.76 s,138245,891.9436,499.4666,144
145,MASK_c11.avi:5.80 s,138245,891.9436,499.4666,145
146,MASK_c11.avi:5.84 s,138259,891.9098,499.4946,146
147,MASK_c11.avi:5.88 s,138259,891.9098,499.4946,147
148,MASK_c11.avi:5.92 s,138259,891.9098,499.4946,148
149,MASK_c11.avi:5.96 s,138256,891.8899,499.4854,149
150,MASK_c11.avi:6.00 s,138256,891.8899,499.4854,150
151,MASK_c11.avi:6.04 s,138256,891.8899,499.4854,151
152,MASK_c11.avi:6.08 s,138256,891.8899,499.4854,152
153,MASK_c11.avi:6.12 s,138256,891.8899,499.4854,153
154,MASK_c11.avi:6.16 s,138218,891.8928,499.4590,154
155,MASK_c11.avi:6.20 s,138218,891.8928,499.4590,155
156,MASK_c11.avi:6.24 s,138218,891.8928,499.4590,156
157,MASK_c11.avi:6.28 s,138218,891.8928,499.4590,157
158,MASK_c11.avi:6.32 s,138242,891.8741,499.4700,158
159,MASK_c11.avi:6.36 s,138242,891.8741,499.4700,159
160,MASK_c11.avi:6.40 s,138242,891.8741,499.4700,160
161,MASK_c11.avi:6.44 s,138242,891.8741,499.4700,161
162,MASK_c11.avi:6.48 s,138285,891.9030,499.4374,162
163,MASK_c11.avi:6.52 s,138285,891.9030,499.4374,163
164,MASK_c11.avi:6.56 s,138285,891.9030,499.4374,164
165,MASK_c11.avi:6.60 s,138321,891.8734,499.4850,165
166,MASK_c11.avi:6.64 s,138321,891.8734,499.4850,166
167,MASK_c11.avi:6.68 s,138321,891.8734,499.4850,167
168,MASK_c11.avi:6.72 s,138321,891.8734,499.4850,168
169,MASK_c11.avi:6.76 s,138306,891.8424,499.4936,169
170,MASK_c11.avi:6.80 s,138306,891.8424,499.4936,170
171,MASK_c11.avi:6.84 s,138306,891.8424,499.4936,171
172,MASK_c11.avi:6.88 s,138306,891.8424,499.4936,172
173,MASK_c11.avi:6.92 s,138310,891.8455,499.4905,173
174,MASK_c11.avi:6.96 s,138310,891.8455,499.4905,174
175,MASK_c11.avi:7.00 s,138310,891.8455,499.4905,175
176,MASK_c11.avi:7.04 s,138310,891.8455,499.4905,176
177,MASK_c11.avi:7.08 s,138310,891.8486,499.4680,177
178,MASK_c11.avi:7.12 s,138310,891.8486,499.4680,178
179,MASK_c11.avi:7.16 s,138310,891.8486,499.4680,179
180,MASK_c11.avi:7.20 s,138310,891.8486,499.4680,180
181,MASK_c11.avi:7.24 s,138310,891.8703,499.5039,181
182,MASK_c11.avi:7.28 s,138310,891.8703,499.5039,182
183,MASK_c11.avi:7.32 s,138310,891.8703,499.5039,183
184,MASK_c11.avi:7.36 s,138310,891.8703,499.5039,184
185,MASK_c11.avi:7.40 s,138259,891.8344,499.4722,185
186,MASK_c11.avi:7.44 s,138259,891.8344,499.4722,186
187,MASK_c11.avi:7.48 s,138259,891.8344,499.4722,187
188,MASK_c11.avi:7.52 s,138259,891.8344,499.4722,188
189,MASK_c11.avi:7.56 s,138265,891.8862,499.4893,189
190,MASK_c11.avi:7.60 s,138265,891.8862,499.4893,190
191,MASK_c11.avi:7.64 s,138265,891.8862,499.4893,191
192,MASK_c11.avi:7.68 s,138265,891.8862,499.4893,192
193,MASK_c11.avi:7.72 s,138298,891.9302,499.4959,193
194,MASK_c11.avi:7.76 s,138298,891.9302,499.4959,194
195,MASK_c11.avi:7.80 s,138298,891.9302,499.4959,195
196,MASK_c11.avi:7.84 s,138298,891.9302,499.4959,196
197,MASK_c11.avi:7.88 s,138298,891.9302,499.4959,197
198,MASK_c11.avi:7.92 s,138305,891.9153,499.5227,198
199,MASK_c11.avi:7.96 s,138305,891.9153,499.5227,199
200,MASK_c11.avi:8.00 s,138305,891.9153,499.5227,200
201,MASK_c11.avi:8.04 s,138305,891.9153,499.5227,201
202,MASK_c11.avi:8.08 s,138278,891.9124,499.4354,202
203,MASK_c11.avi:8.12 s,138278,891.9124,499.4354,203
204,MASK_c11.avi:8.16 s,138278,891.9124,499.4354,204
205,MASK_c11.avi:8.20 s,138298,891.9377,499.4295,205
206,MASK_c11.avi:8.24 s,138298,891.9377,499.4295,206
207,MASK_c11.avi:8.28 s,138298,891.9377,499.4295,207
208,MASK_c11.avi:8.32 s,138298,891.9377,499.4295,208
209,MASK_c11.avi:8.36 s,138285,891.8908,499.4937,209
210,MASK_c11.avi:8.40 s,138285,891.8908,499.4937,210
211,MASK_c11.avi:8.44 s,138285,891.8908,499.4937,211
212,MASK_c11.avi:8.48 s,138285,891.8908,499.4937,212
213,MASK_c11.avi:8.52 s,138302,891.8522,499.4492,213
214,MASK_c11.avi:8.56 s,138302,891.8522,499.4492,214
215,MASK_c11.avi:8.60 s,138302,891.8522,499.4492,215
216,MASK_c11.avi:8.64 s,138302,891.8522,499.4492,216
217,MASK_c11.avi:8.68 s,138326,891.8329,499.4493,217
218,MASK_c11.avi:8.72 s,138326,891.8329,499.4493,218
219,MASK_c11.avi:8.76 s,138326,891.8329,499.4493,219
220,MASK_c11.avi:8.80 s,138326,891.8329,499.4493,220
221,MASK_c11.avi:8.84 s,138326,891.8329,499.4493,221
222,MASK_c11.avi:8.88 s,138337,891.8605,499.4583,222
223,MASK_c11.avi:8.92 s,138337,891.8605,499.4583,223
224,MASK_c11.avi:8.96 s,138337,891.8605,499.4583,224
225,MASK_c11.avi:9.00 s,138320,891.8793,499.4367,225
226,MASK_c11.avi:9.04 s,138320,891.8793,499.4367,226
227,MASK_c11.avi:9.08 s,138320,891.8793,499.4367,227
228,MASK_c11.avi:9.12 s,138320,891.8793,499.4367,228
229,MASK_c11.avi:9.16 s,138331,891.9002,499.4263,229
230,MASK_c11.avi:9.20 s,138331,891.9002,499.4263,230
231,MASK_c11.avi:9.24 s,138331,891.9002,499.4263,231
232,MASK_c11.avi:9.28 s,138331,891.9002,499.4263,232
233,MASK_c11.avi:9.32 s,138331,891.9002,499.4263,233
234,MASK_c11.avi:9.36 s,138319,891.9126,499.4013,234
235,MASK_c11.avi:9.40 s,138319,891.9126,499.4013,235
236,MASK_c11.avi:9.44 s,138319,891.9126,499.4013,236
237,MASK_c11.avi:9.48 s,138274,891.9427,499.4482,237
238,MASK_c11.avi:9.52 s,138274,891.9427,499.4482,238
239,MASK_c11.avi:9.56 s,138274,891.9427,499.4482,239
240,MASK_c11.avi:9.60 s,138274,891.9427,499.4482,240
241,MASK_c11.avi:9.64 s,138274,891.9427,499.4482,241
242,MASK_c11.avi:9.68 s,138280,891.9027,499.4888,242
243,MASK_c11.avi:9.72 s,138280,891.9027,499.4888,243
244,MASK_c11.avi:9.76 s,138280,891.9027,499.4888,244
245,MASK_c11.avi:9.80 s,138293,891.9033,499.5260,245
246,MASK_c11.avi:9.84 s,138293,891.9033,499.5260,246
247,MASK_c11.avi:9.88 s,138293,891.9033,499.5260,247
248,MASK_c11.avi:9.92 s,138293,891.9033,499.5260,248
249,MASK_c11.avi:9.96 s,138287,891.8332,499.5091,249
250,MASK_c11.avi:10.00 s,138287,891.8332,499.5091,250
251,MASK_c11.avi:10.04 s,138287,891.8332,499.5091,251
252,MASK_c11.avi:10.08 s,138287,891.8332,499.5091,252
253,MASK_c11.avi:10.12 s,138287,891.8332,499.5091,253
254,MASK_c11.avi:10.16 s,138319,891.8350,499.5329,254
255,MASK_c11.avi:10.20 s,138319,891.8350,499.5329,255
256,MASK_c11.avi:10.24 s,138319,891.8350,499.5329,256
257,MASK_c11.avi:10.28 s,138319,891.8350,499.5329,257
258,MASK_c11.avi:10.32 s,138325,891.8679,499.5392,258
259,MASK_c11.avi:10.36 s,138325,891.8679,499.5392,259
260,MASK_c11.avi:10.40 s,138325,891.8679,499.5392,260
261,MASK_c11.avi:10.44 s,138325,891.8679,499.5392,261
262,MASK_c11.avi:10.48 s,138363,891.8901,499.5232,262
263,MASK_c11.avi:10.52 s,138363,891.8901,499.5232,263
264,MASK_c11.avi:10.56 s,138363,891.8901,499.5232,264
265,MASK_c11.avi:10.60 s,138380,891.9178,499.5025,265
266,MASK_c11.avi:10.64 s,138380,891.9178,499.5025,266
267,MASK_c11.avi:10.68 s,138380,891.9178,499.5025,267
268,MASK_c11.avi:10.72 s,138380,891.9178,499.5025,268
269,MASK_c11.avi:10.76 s,138339,891.8993,499.5105,269
270,MASK_c11.avi:10.80 s,138339,891.8993,499.5105,270
271,MASK_c11.avi:10.84 s,138339,891.8993,499.5105,271
272,MASK_c11.avi:10.88 s,138339,891.8993,499.5105,272
273,MASK_c11.avi:10.92 s,138339,891.8993,499.5105,273
274,MASK_c11.avi:10.96 s,138301,891.8882,499.4708,274
275,MASK_c11.avi:11.00 s,138301,891.8882,499.4708,275
276,MASK_c11.avi:11.04 s,138301,891.8882,499.4708,276
277,MASK_c11.avi:11.08 s,138301,891.8882,499.4708,277
278,MASK_c11.avi:11.12 s,138303,891.8624,499.4794,278
279,MASK_c11.avi:11.16 s,138303,891.8624,499.4794,279
280,MASK_c11.avi:11.20 s,138303,891.8624,499.4794,280
281,MASK_c11.avi:11.24 s,138303,891.8624,499.4794,281
282,MASK_c11.avi:11.28 s,138327,891.8617,499.5102,282
283,MASK_c11.avi:11.32 s,138327,891.8617,499.5102,283
284,MASK_c11.avi:11.36 s,138327,891.8617,499.5102,284
285,MASK_c11.avi:11.40 s,138296,891.9020,499.4866,285
286,MASK_c11.avi:11.44 s,138296,891.9020,499.4866,286
287,MASK_c11.avi:11.48 s,138296,891.9020,499.4866,287
288,MASK_c11.avi:11.52 s,138296,891.9020,499.4866,288
289,MASK_c11.avi:11.56 s,138291,891.9310,499.5191,289
290,MASK_c11.avi:11.60 s,138291,891.9310,499.5191,290
291,MASK_c11.avi:11.64 s,138291,891.9310,499.5191,291
292,MASK_c11.avi:11.68 s,138291,891.9310,499.5191,292
293,MASK_c11.avi:11.72 s,138291,891.9310,499.5191,293
294,MASK_c11.avi:11.76 s,138324,891.9034,499.5480,294
295,MASK_c11.avi:11.80 s,138324,891.9034,499.5480,295
296,MASK_c11.avi:11.84 s,138324,891.9034,499.5480,296
297,MASK_c11.avi:11.88 s,138324,891.9034,499.5480,297
298,MASK_c11.avi:11.92 s,138330,891.8880,499.4885,298
299,MASK_c11.avi:11.96 s,138330,891.8880,499.4885,299
300,MASK_c11.avi:12.00 s,138330,891.8880,499.4885,300
301,MASK_c11.avi:12.04 s,138330,891.8880,499.4885,301
302,MASK_c11.avi:12.08 s,138328,891.8682,499.5068,302
303,MASK_c11.avi:12.12 s,138328,891.8682,499.5068,303
304,MASK_c11.avi:12.16 s,138328,891.8682,499.5068,304
305,MASK_c11.avi:12.20 s,138328,891.8682,499.5068,305
306,MASK_c11.avi:12.24 s,138337,891.8101,499.5139,306
307,MASK_c11.avi:12.28 s,138337,891.8101,499.5139,307
308,MASK_c11.avi:12.32 s,138337,891.8101,499.5139,308
309,MASK_c11.avi:12.36 s,138337,891.8101,499.5139,309
310,MASK_c11.avi:12.40 s,138404,891.8252,499.5112,310
311,MASK_c11.avi:12.44 s,138404,891.8252,499.5112,311
312,MASK_c11.avi:12.48 s,138404,891.8252,499.5112,312
313,MASK_c11.avi:12.52 s,138404,891.8252,499.5112,313
314,MASK_c11.avi:12.56 s,138516,891.8272,499.4723,314
315,MASK_c11.avi:12.60 s,138516,891.8272,499.4723,315
316,MASK_c11.avi:12.64 s,138516,891.8272,499.4723,316
317,MASK_c11.avi:12.68 s,138516,891.8272,499.4723,317
318,MASK_c11.avi:12.72 s,138628,891.8758,499.4283,318
319,MASK_c11.avi:12.76 s,138628,891.8758,499.4283,319
320,MASK_c11.avi:12.80 s,138628,891.8758,499.4283,320
321,MASK_c11.avi:12.84 s,138628,891.8758,499.4283,321
322,MASK_c11.avi:12.88 s,138628,891.8758,499.4283,322
323,MASK_c11.avi:12.92 s,138832,891.8763,499.3992,323
324,MASK_c11.avi:12.96 s,138832,891.8763,499.3992,324
325,MASK_c11.avi:13.00 s,138832,891.8763,499.3992,325
326,MASK_c11.avi:13.04 s,139106,891.8957,499.4598,326
327,MASK_c11.avi:13.08 s,139106,891.8957,499.4598,327
328,MASK_c11.avi:13.12 s,139106,891.8957,499.4598,328
329,MASK_c11.avi:13.16 s,139106,891.8957,499.4598,329
330,MASK_c11.avi:13.20 s,139284,891.9717,499.3770,330
331,MASK_c11.avi:13.24 s,139284,891.9717,499.3770,331
332,MASK_c11.avi:13.28 s,139284,891.9717,499.3770,332
333,MASK_c11.avi:13.32 s,139284,891.9717,499.3770,333
334,MASK_c11.avi:13.36 s,139448,892.0119,499.3541,334
335,MASK_c11.avi:13.40 s,139448,892.0119,499.3541,335
336,MASK_c11.avi:13.44 s,139448,892.0119,499.3541,336
337,MASK_c11.avi:13.48 s,139448,892.0119,499.3541,337
338,MASK_c11.avi:13.52 s,139608,892.0665,499.3493,338
339,MASK_c11.avi:13.56 s,139608,892.0665,499.3493,339
340,MASK_c11.avi:13.60 s,139608,892.0665,499.3493,340
341,MASK_c11.avi:13.64 s,139608,892.0665,499.3493,341
342,MASK_c11.avi:13.68 s,139608,892.0665,499.3493,342
343,MASK_c11.avi:13.72 s,139736,892.0902,499.3886,343
344,MASK_c11.avi:13.76 s,139736,892.0902,499.3886,344
345,MASK_c11.avi:13.80 s,139736,892.0902,499.3886,345
346,MASK_c11.avi:13.84 s,139736,892.0902,499.3886,346
347,MASK_c11.avi:13.88 s,139889,892.1674,499.3719,347
348,MASK_c11.avi:13.92 s,139889,892.1674,499.3719,348
349,MASK_c11.avi:13.96 s,139889,892.1674,499.3719,349
350,MASK_c11.avi:14.00 s,140093,892.2045,499.3963,350
351,MASK_c11.avi:14.04 s,140093,892.2045,499.3963,351
352,MASK_c11.avi:14.08 s,140093,892.2045,499.3963,352
353,MASK_c11.avi:14.12 s,140093,892.2045,499.3963,353
354,MASK_c11.avi:14.16 s,140237,892.2479,499.4007,354
355,MASK_c11.avi:14.20 s,140237,892.2479,499.4007,355
356,MASK_c11.avi:14.24 s,140237,892.2479,499.4007,356
357,MASK_c11.avi:14.28 s,140237,892.2479,499.4007,357
358,MASK_c11.avi:14.32 s,140237,892.2479,499.4007,358
359,MASK_c11.avi:14.36 s,140328,892.3023,499.3696,359
360,MASK_c11.avi:14.40 s,140328,892.3023,499.3696,360
361,MASK_c11.avi:14.44 s,140328,892.3023,499.3696,361
362,MASK_c11.avi:14.48 s,140429,892.2968,499.3460,362
363,MASK_c11.avi:14.52 s,140429,892.2968,499.3460,363
364,MASK_c11.avi:14.56 s,140429,892.2968,499.3460,364
365,MASK_c11.avi:14.60 s,140429,892.2968,499.3460,365
366,MASK_c11.avi:14.64 s,140528,892.3584,499.3207,366
367,MASK_c11.avi:14.68 s,140528,892.3584,499.3207,367
368,MASK_c11.avi:14.72 s,140528,892.3584,499.3207,368
369,MASK_c11.avi:14.76 s,140528,892.3584,499.3207,369
370,MASK_c11.avi:14.80 s,140627,892.4035,499.2914,370
371,MASK_c11.avi:14.84 s,140627,892.4035,499.2914,371
372,MASK_c11.avi:14.88 s,140627,892.4035,499.2914,372
373,MASK_c11.avi:14.92 s,140627,892.4035,499.2914,373
374,MASK_c11.avi:14.96 s,140724,892.4478,499.2914,374
375,MASK_c11.avi:15.00 s,140724,892.4478,499.2914,375
376,MASK_c11.avi:15.04 s,140724,892.4478,499.2914,376
377,MASK_c11.avi:15.08 s,140724,892.4478,499.2914,377
378,MASK_c11.avi:15.12 s,140834,892.4608,499.2849,378
379,MASK_c11.avi:15.16 s,140834,892.4608,499.2849,379
380,MASK_c11.avi:15.20 s,140834,892.4608,499.2849,380
381,MASK_c11.avi:15.24 s,140834,892.4608,499.2849,381
382,MASK_c11.avi:15.28 s,140867,892.4983,499.2292,382
383,MASK_c11.avi:15.32 s,140867,892.4983,499.2292,383
384,MASK_c11.avi:15.36 s,140867,892.4983,499.2292,384
385,MASK_c11.avi:15.40 s,140867,892.4983,499.2292,385
386,MASK_c11.avi:15.44 s,140867,892.4983,499.2292,386
387,MASK_c11.avi:15.48 s,140953,892.5600,499.1935,387
388,MASK_c11.avi:15.52 s,140953,892.5600,499.1935,388
389,MASK_c11.avi:15.56 s,140953,892.5600,499.1935,389
390,MASK_c11.avi:15.60 s,140953,892.5600,499.1935,390
391,MASK_c11.avi:15.64 s,141062,892.6031,499.1560,391
392,MASK_c11.avi:15.68 s,141062,892.6031,499.1560,392
393,MASK_c11.avi:15.72 s,141062,892.6031,499.1560,393
394,MASK_c11.avi:15.76 s,141122,892.6199,499.1936,394
395,MASK_c11.avi:15.80 s,141122,892.6199,499.1936,395
396,MASK_c11.avi:15.84 s,141122,892.6199,499.1936,396
397,MASK_c11.avi:15.88 s,141122,892.6199,499.1936,397
398,MASK_c11.avi:15.92 s,141122,892.6199,499.1936,398
399,MASK_c11.avi:15.96 s,141158,892.6974,499.1751,399
400,MASK_c11.avi:16.00 s,141158,892.6974,499.1751,400
401,MASK_c11.avi:16.04 s,141158,892.6974,499.1751,401
402,MASK_c11.avi:16.08 s,141239,892.7521,499.2085,402
403,MASK_c11.avi:16.12 s,141239,892.7521,499.2085,403
404,MASK_c11.avi:16.16 s,141239,892.7521,499.2085,404
405,MASK_c11.avi:16.20 s,141239,892.7521,499.2085,405
406,MASK_c11.avi:16.24 s,141239,892.7521,499.2085,406
407,MASK_c11.avi:16.28 s,141313,892.7654,499.2493,407
408,MASK_c11.avi:16.32 s,141313,892.7654,499.2493,408
409,MASK_c11.avi:16.36 s,141313,892.7654,499.2493,409
410,MASK_c11.avi:16.40 s,141319,892.7860,499.2359,410
411,MASK_c11.avi:16.44 s,141319,892.7860,499.2359,411
412,MASK_c11.avi:16.48 s,141319,892.7860,499.2359,412
413,MASK_c11.avi:16.52 s,141319,892.7860,499.2359,413
414,MASK_c11.avi:16.56 s,141432,892.8026,499.2699,414
415,MASK_c11.avi:16.60 s,141432,892.8026,499.2699,415
416,MASK_c11.avi:16.64 s,141432,892.8026,499.2699,416
417,MASK_c11.avi:16.68 s,141432,892.8026,499.2699,417
418,MASK_c11.avi:16.72 s,141432,892.8026,499.2699,418
419,MASK_c11.avi:16.76 s,141504,892.8826,499.2731,419
420,MASK_c11.avi:16.80 s,141504,892.8826,499.2731,420
421,MASK_c11.avi:16.84 s,141504,892.8826,499.2731,421
422,MASK_c11.avi:16.88 s,141531,892.9420,499.2860,422
423,MASK_c11.avi:16.92 s,141531,892.9420,499.2860,423
