Time	Gap	Axial force
0.260128	473.945	0.0380974
0.264224	473.906	0.0401802
0.268320	473.906	0.0381012
0.272416	473.906	0.0403175
0.276512	473.906	0.0400391
0.280608	473.906	0.0381927
0.284704	473.906	0.0416718
0.290848	473.566	0.0407906
0.299040	473.387	0.0380363
0.307232	473.387	0.0448036
0.315424	473.387	0.0432892
0.323616	473.207	0.0405846
0.331808	473.207	0.0402641
0.340000	473.207	0.0406570
0.348192	472.988	0.0450096
0.356384	472.988	0.0419922
0.364576	472.828	0.0402718
0.372768	472.828	0.0381889
0.380960	472.629	0.0403900
0.389152	472.629	0.0424423
0.397344	472.309	0.0429535
0.405536	472.246	0.0424728
0.413728	472.246	0.0397949
0.421920	472.246	0.0447693
0.430112	471.949	0.0423622
0.438304	471.949	0.0420914
0.446496	471.949	0.0392418
0.454688	471.887	0.0401039
0.462880	471.887	0.0429497
0.471072	471.887	0.0443420
0.479264	471.887	0.0457916
0.487456	471.422	0.0442963
0.495648	471.422	0.0417557
0.503840	471.422	0.0404739
0.512032	471.203	0.0448265
0.520224	471.203	0.0477943
0.528416	471.043	0.0482674
0.536608	471.043	0.0474358
0.544800	471.043	0.0455170
0.552992	471.043	0.0444641
0.561184	470.805	0.0437126
0.569376	470.805	0.0473671
0.577568	470.645	0.0474319
0.585760	470.465	0.0445061
0.593952	470.465	0.0422020
0.602144	470.465	0.0454102
0.610336	470.125	0.0445251
0.622624	470.082	0.0427094
0.639008	470.082	0.0439034
0.655392	469.785	0.0433617
0.671776	469.723	0.0506668
0.688160	469.387	0.0458336
0.704544	469.207	0.0485268
0.720928	469.207	0.0448723
0.737312	469.066	0.0442123
0.753696	468.867	0.0440521
0.770080	468.707	0.0498161
0.786464	468.488	0.0431595
0.802848	468.488	0.0486336
0.819232	468.187	0.0458908
0.835616	468.148	0.0498466
0.852000	467.828	0.0510063
0.868384	467.629	0.0477943
0.884768	467.629	0.0502777
0.901152	467.508	0.0495644
0.917536	467.246	0.0523987
0.933920	467.047	0.0498772
0.950304	466.926	0.0501862
0.966688	466.707	0.0495949
0.983072	466.707	0.0531006
0.999456	466.426	0.0497742
1.01584	466.270	0.0486565
1.03222	466.168	0.0555496
1.04861	465.867	0.0483704
1.06499	465.867	0.0517311
1.08138	465.586	0.0563393
1.09776	465.586	0.0486984
1.11414	465.352	0.0544777
1.13053	465.109	0.0519447
1.14691	464.891	0.0507813
1.16330	464.672	0.0550652
1.17968	464.672	0.0493698
1.19606	464.609	0.0504417
1.21245	464.391	0.0492516
1.22883	464.109	0.0521660
1.24522	463.910	0.0524406
1.26160	463.730	0.0495567
1.28618	463.449	0.0519409
1.31894	463.168	0.0476685
1.35171	462.969	0.0544281
1.38448	462.508	0.0486603
1.41725	462.168	0.0567627
1.45002	461.988	0.0547066
1.48278	461.531	0.0581779
1.51555	461.168	0.0575638
1.54832	460.871	0.0562630
1.58109	460.590	0.0546265
1.61386	460.152	0.0579643
1.64662	459.910	0.0579491
1.67939	459.473	0.0567131
1.71216	459.391	0.0540390
1.74493	458.973	0.0576134
1.77770	458.512	0.0572701
1.81046	458.273	0.0594826
1.84323	457.832	0.0588799
1.87600	457.555	0.0593719
1.90877	457.313	0.0577774
1.94154	456.871	0.0585213
1.97430	456.711	0.0545959
2.00707	456.332	0.0572815
2.03984	456.094	0.0565796
2.07261	455.633	0.0569000
2.10538	455.352	0.0607605
2.13814	454.891	0.0566597
2.17091	454.691	0.0565643
2.20368	454.273	0.0613556
2.23645	453.910	0.0542068
2.26922	453.633	0.0566330
2.30198	453.352	0.0599861
2.33475	452.832	0.0608368
2.36752	452.773	0.0569572
2.40029	452.254	0.0637779
2.43306	451.773	0.0574684
2.46582	451.695	0.0600128
2.49859	451.195	0.0614662
2.53136	451.137	0.0562706
2.56413	450.633	0.0588036
2.61328	450.070	0.0642776
2.67882	449.254	0.0617104
2.74435	448.711	0.0625038
2.80989	448.152	0.0609436
2.87542	447.352	0.0596123
2.94096	446.691	0.0623016
3.00650	446.133	0.0582237
3.07203	445.473	0.0596428
3.13757	444.914	0.0606384
3.20310	444.070	0.0621681
3.26864	443.410	0.0603104
3.33418	442.852	0.0658493
3.39971	441.992	0.0627632
3.46525	441.434	0.0636673
3.53078	440.855	0.0610695
3.59632	440.312	0.0646172
3.66186	439.414	0.0653877
3.72739	438.875	0.0615921
3.79293	438.250	0.0594215
3.85846	437.469	0.0692558
3.92400	436.949	0.0660210
3.98954	436.187	0.0689735
4.05507	435.629	0.0678635
4.12061	434.809	0.0623627
4.18614	434.270	0.0677109
4.25168	433.492	0.0677872
4.31722	432.930	0.0669098
4.38275	432.129	0.0684204
4.44829	431.590	0.0628815
4.51382	430.949	0.0654716
4.57936	430.191	0.0649529
4.64490	429.570	0.0659447
4.71043	428.988	0.0725937
4.77597	428.469	0.0748062
4.84150	427.867	0.0630379
4.90704	427.051	0.0718155
4.97258	426.449	0.0728302
5.03811	425.848	0.0709000
5.10365	424.926	0.0718918
5.16918	424.348	0.0658226
5.26749	422.988	0.0670700
5.39856	421.906	0.0699577
5.52963	420.492	0.0690765
5.66070	419.230	0.0692787
5.79178	417.930	0.0749702
5.92285	416.691	0.0674210
6.05392	415.250	0.0739174
6.18499	414.148	0.0688591
6.31606	412.832	0.0712624
6.44714	411.469	0.0707588
6.57821	410.113	0.0786591
6.70928	408.754	0.0750809
6.84035	407.551	0.0770760
6.97142	406.152	0.0769310
7.10250	404.953	0.0812607
7.23357	403.512	0.0791397
7.36464	402.055	0.0792885
7.49571	400.953	0.0824394
7.62678	399.551	0.0811043
7.75786	398.250	0.0794945
7.88893	396.910	0.0840607
8.02000	395.711	0.0801582
8.15107	394.352	0.0863876
8.28214	393.008	0.0824509
8.41322	391.594	0.0853081
8.54429	390.473	0.0876694
8.67536	388.996	0.0875893
8.80643	387.652	0.0864105
8.93750	386.352	0.0874367
9.06858	385.016	0.0988693
9.19965	383.875	0.0911713
9.33072	382.297	0.0906601
9.46179	381.133	0.0948982
9.59286	379.711	0.0900421
9.72394	378.473	0.0986328
9.85501	377.152	0.0963402
9.98608	375.754	0.0960999
10.1172	374.555	0.0955696
10.2482	373.191	0.0924110
10.3793	372.031	0.0958519
10.5759	369.473	0.101349
10.8380	366.730	0.0952377
11.1002	364.074	0.102623
11.3623	361.492	0.102654
11.6245	358.930	0.106071
12.2647	355.891	0.0311241
12.2652	355.891	0.0313187
12.2663	355.891	0.0310631
12.2673	355.891	0.0303154
12.2683	355.891	0.0300140
12.2693	355.891	0.0299721
12.2704	355.891	0.0299988
12.2714	355.891	0.0300407
12.2724	355.891	0.0300865
12.2734	355.891	0.0301056
12.2745	355.891	0.0297279
12.2755	355.891	0.0289078
12.2765	355.891	0.0281639
12.2775	355.891	0.0281792
12.2786	355.891	0.0285721
12.2796	355.891	0.0289841
12.2806	355.891	0.0289192
12.2816	355.891	0.0287476
12.2827	355.891	0.0287132
12.2837	355.891	0.0289230
12.2847	355.891	0.0291405
12.2857	355.891	0.0291748
12.2867	355.891	0.0291328
12.2878	355.891	0.0292778
12.2888	355.891	0.0297966
12.2898	355.891	0.0299950
12.2908	355.891	0.0295639
12.2919	355.891	0.0288925
12.2929	355.891	0.0284882
12.2939	355.891	0.0284195
12.2949	355.891	0.0284424
12.2960	355.891	0.0284882
12.2970	355.891	0.0283928
12.2980	355.891	0.0278969
12.2990	355.891	0.0275154
12.3001	355.891	0.0275917
12.3011	355.891	0.0280647
12.3021	355.891	0.0285034
12.3031	355.891	0.0288773
12.3042	355.891	0.0290222
12.3052	355.891	0.0289688
12.3067	355.891	0.0287933
12.3088	355.891	0.0289230
12.3108	355.891	0.0280609
12.3129	355.891	0.0280228
12.3149	355.891	0.0286560
12.3170	355.891	0.0286713
12.3190	355.891	0.0284882
12.3211	355.891	0.0288048
12.3231	355.891	0.0293770
12.3251	355.891	0.0285454
12.3272	355.891	0.0288429
12.3292	355.891	0.0291023
12.3313	355.891	0.0284805
12.3333	355.891	0.0269356
12.3354	355.891	0.0270844
12.3374	355.891	0.0274277
12.3395	355.891	0.0276031
12.3415	355.891	0.0269966
12.3436	355.891	0.0274696
12.3456	355.891	0.0289078
12.3477	355.891	0.0286217
12.3497	355.891	0.0288887
12.3518	355.891	0.0284462
12.3538	355.891	0.0283356
12.3559	355.891	0.0283813
12.3579	355.891	0.0285835
12.3600	355.891	0.0284424
12.3620	355.891	0.0283508
12.3641	355.891	0.0288963
12.3661	355.891	0.0291595
12.3682	355.891	0.0279541
12.3702	355.891	0.0286789
12.3723	355.891	0.0298157
12.3743	355.891	0.0278969
12.3764	355.891	0.0281944
12.3784	355.891	0.0295410
12.3804	355.891	0.0288773
12.3825	355.891	0.0293465
12.3845	355.891	0.0284882
12.3866	355.891	0.0277328
12.3897	355.891	0.0278816
12.3938	355.891	0.0274620
12.3979	355.891	0.0268364
12.4019	355.891	0.0266685
12.4060	355.891	0.0269127
12.4101	355.891	0.0267296
12.4142	355.891	0.0268059
12.4183	355.891	0.0275002
12.4224	355.891	0.0286980
12.4265	355.891	0.0277061
12.4306	355.891	0.0296631
12.4347	355.891	0.0273895
12.4388	355.891	0.0280876
12.4429	355.891	0.0270729
12.4470	355.891	0.0273590
12.4511	355.891	0.0261803
12.4552	355.891	0.0269623
12.4593	355.891	0.0257568
12.4634	355.891	0.0256920
12.4675	355.891	0.0264168
12.4716	355.891	0.0266075
12.4757	355.891	0.0262527
12.4798	355.891	0.0272789
12.4839	355.891	0.0264626
12.4880	355.891	0.0268974
12.4921	355.891	0.0270195
12.4962	355.891	0.0272141
12.5003	355.891	0.0252151
12.5043	355.891	0.0262260
12.5084	355.891	0.0257950
12.5125	355.891	0.0261879
12.5166	355.891	0.0256920
12.5207	355.891	0.0256424
12.5248	355.891	0.0252914
12.5289	355.891	0.0261002
12.5330	355.891	0.0253944
12.5371	355.891	0.0260925
12.5412	355.891	0.0257416
12.5453	355.891	0.0266762
12.5494	355.891	0.0258255
12.5555	355.891	0.0246506
12.5637	355.891	0.0250702
12.5719	355.891	0.0255966
12.5801	355.891	0.0261879
12.5883	355.891	0.0273476
12.5965	355.891	0.0249710
12.6047	355.891	0.0252953
12.6129	355.891	0.0247841
12.6211	355.891	0.0256042
12.6293	355.891	0.0246239
12.6375	355.875	0.0243797
12.6457	355.875	0.0247269
12.6539	355.875	0.0253716
12.6620	355.875	0.0266190
12.6702	355.875	0.0253220
12.6784	355.875	0.0254669
12.6866	355.875	0.0243988
12.6948	355.875	0.0247803
12.7030	355.875	0.0257378
12.7112	355.875	0.0253792
12.7194	355.875	0.0261040
12.7276	355.875	0.0252457
12.7358	355.875	0.0258560
12.7440	355.875	0.0247688
12.7522	355.875	0.0253105
12.7604	355.875	0.0255775
12.7685	355.875	0.0260925
12.7767	355.875	0.0246429
12.7849	355.875	0.0237122
12.7931	355.875	0.0245247
12.8013	355.875	0.0241966
12.8095	355.875	0.0250549
12.8177	355.875	0.0251274
12.8259	355.875	0.0262070
12.8341	355.871	0.0258026
12.8423	355.871	0.0249100
12.8505	355.871	0.0241776
12.8587	355.871	0.0228996
12.8668	355.871	0.0230484
12.8750	355.871	0.0224648
12.8873	355.871	0.0235748
12.9037	355.871	0.0230064
12.9201	355.871	0.0231323
12.9365	355.871	0.0244026
12.9529	355.871	0.0233765
12.9692	355.871	0.0225677
12.9856	355.871	0.0230789
13.0020	355.871	0.0227242
13.0184	355.871	0.0234985
13.0348	355.879	0.0225372
13.0512	355.879	0.0223923
13.0675	355.879	0.0225296
13.0839	355.879	0.0221863
13.1003	355.879	0.0226173
13.1167	355.879	0.0239792
13.1331	355.879	0.0222511
13.1495	355.879	0.0216484
13.1659	355.879	0.0239372
13.1822	355.879	0.0250702
13.1986	355.879	0.0239105
13.2150	355.879	0.0230484
13.2314	355.879	0.0223808
13.2478	355.844	0.0222740
13.2642	355.844	0.0219765
13.2805	355.844	0.0233574
13.2969	355.844	0.0234871
13.3133	355.844	0.0237961
13.3297	355.844	0.0248108
13.3461	355.844	0.0237236
13.3625	355.844	0.0225258
13.3788	355.844	0.0216522
13.3952	355.844	0.0226021
13.4116	355.844	0.0221634
13.4280	355.844	0.0229263
13.4444	355.855	0.0229912
13.4608	355.855	0.0224876
13.4771	355.855	0.0224953
13.4935	355.855	0.0220528
13.5099	355.855	0.0223656
13.5263	355.855	0.0209770
13.5509	355.855	0.0225220
13.5836	355.855	0.0216980
13.6164	355.855	0.0216713
13.6492	355.836	0.0214729
13.6819	355.836	0.0219650
13.7147	355.836	0.0218697
13.7475	355.836	0.0215721
13.7803	355.836	0.0225487
13.8130	355.836	0.0209885
13.8458	355.832	0.0219994
13.8786	355.832	0.0240746
13.9113	355.832	0.0223236
13.9441	355.832	0.0215797
13.9769	355.832	0.0208359
14.0096	355.832	0.0205307
14.0424	355.832	0.0213470
14.0752	355.832	0.0214920
14.1079	355.832	0.0215111
14.1407	355.832	0.0225029
14.1735	355.832	0.0219650
14.2062	355.832	0.0224762
14.2390	355.832	0.0217857
14.2718	355.832	0.0232697
14.3045	355.832	0.0222855
14.3373	355.832	0.0207939
14.3701	355.832	0.0215797
14.4028	355.832	0.0217705
14.4356	355.832	0.0219116
14.4684	355.832	0.0197601
14.5012	355.832	0.0219879
14.5339	355.832	0.0209427
14.5667	355.832	0.0191536
14.5995	355.832	0.0201797
14.6322	355.832	0.0215225
14.6650	355.836	0.0219154
14.6978	355.836	0.0214920
14.7305	355.836	0.0221672
14.7633	355.836	0.0210915
14.7961	355.836	0.0214233
14.8288	355.836	0.0210114
14.8780	355.824	0.0218964
14.9435	355.824	0.0205460
15.0091	355.824	0.0203743
15.0746	355.816	0.0207710
15.1401	355.816	0.0207863
15.2057	355.816	0.0211830
15.2712	355.797	0.0206871
15.3367	355.797	0.0213585
15.4023	355.797	0.0200996
15.4678	355.816	0.0205765
15.5333	355.816	0.0195007
15.5989	355.816	0.0202255
15.6644	355.797	0.0206146
15.7299	355.797	0.0220490
15.7955	355.797	0.0201874
15.8610	355.816	0.0197372
15.9266	355.816	0.0192375
15.9921	355.816	0.0198936
16.0576	355.793	0.0189171
16.1232	355.793	0.0189552
16.1887	355.793	0.0192451
16.2542	355.797	0.0175667
16.3198	355.797	0.0189819
16.3853	355.797	0.0208931
16.4508	355.797	0.0193291
16.5164	355.797	0.0189323
16.5819	355.797	0.0183640
16.6475	355.797	0.0201530
16.7130	355.797	0.0216904
16.7785	355.797	0.0199165
16.8441	355.797	0.0209236
16.9096	355.797	0.0200462
16.9751	355.797	0.0181694
17.0407	355.793	0.0197411
17.1062	355.793	0.0200119
17.1717	355.793	0.0200272
17.2373	355.773	0.0198364
17.3028	355.773	0.0204582
17.3684	355.773	0.0180740
17.4339	355.773	0.0209885
17.5322	355.773	0.0209770
17.6633	355.777	0.0194016
17.7943	355.777	0.0221024
17.9254	355.777	0.0211334
18.0565	355.758	0.0196877
18.1875	355.758	0.0197868
18.3186	355.777	0.0217628
18.4497	355.762	0.0187149
18.5808	355.762	0.0189438
18.7118	355.758	0.0194168
18.8429	355.754	0.0197830
18.9740	355.754	0.0193253
19.1051	355.754	0.0208321
19.2361	355.758	0.0193977
19.3672	355.758	0.0175171
19.4983	355.758	0.0190086
19.6293	355.758	0.0177956
19.7604	355.758	0.0175362
19.8915	355.758	0.0186424
20.0226	355.762	0.0188446
20.1536	355.762	0.0187416
20.2847	355.762	0.0174561
20.4158	355.762	0.0194664
20.5468	355.758	0.0199051
20.6779	355.758	0.0195045
20.8090	355.758	0.0195770
20.9401	355.758	0.0201187
21.0711	355.758	0.0188637
21.2022	355.758	0.0183563
21.3333	355.762	0.0192642
21.4643	355.742	0.0242004
21.5954	355.742	0.0170708
21.7265	355.742	0.0188866
21.8576	355.742	0.0191422
21.9886	355.742	0.0188560
22.1197	355.738	0.0191193
22.2508	355.719	0.0183334
22.3819	355.719	0.0172195
22.5129	355.723	0.0198517
22.6440	355.723	0.0180130
22.8406	355.719	0.0188751
23.1028	355.723	0.0180550
23.3649	355.719	0.0172386
23.6270	355.719	0.0178223
23.8892	355.719	0.0195503
24.1513	355.715	0.0182915
24.4135	355.719	0.0188332
24.6756	355.719	0.0186005
24.9378	355.719	0.0187340
25.1999	355.703	0.0183105
25.4620	355.715	0.0197029
25.7242	355.699	0.0199242
25.9863	355.699	0.0176697
26.2485	355.695	0.0153694
26.5106	355.680	0.0164375
26.7728	355.680	0.0174675
27.0349	355.676	0.0194321
27.2971	355.680	0.0162086
27.5592	355.680	0.0165939
27.8213	355.684	0.0189629
28.0835	355.684	0.0176430
28.3456	355.684	0.0160408
28.6078	355.684	0.0116768
28.8699	355.684	0.0190201
29.1321	355.664	0.0189705
29.3942	355.684	0.0173302
29.6563	355.684	0.0177650
29.9185	355.664	0.0182457
30.1806	355.664	0.0188599
30.4428	355.664	0.0167770
30.7049	355.664	0.0189552
30.9671	355.664	0.0206108
31.2292	355.660	0.0185699
31.4914	355.645	0.0186920
31.7535	355.664	0.0178642
32.0156	355.664	0.0167885
32.2778	355.664	0.0170174
32.5399	355.664	0.0199242
32.8021	355.664	0.0170174
33.0642	355.664	0.0176353
33.4574	355.645	0.0174522
33.9817	355.645	0.0180435
34.5060	355.648	0.0158463
35.0303	355.648	0.0187607
35.5546	355.645	0.0173454
36.0789	355.648	0.0157738
36.6032	355.645	0.0180473
37.1275	355.645	0.0178719
37.6517	355.645	0.0162849
38.1760	355.625	0.0147972
38.7003	355.625	0.0159683
39.2246	355.645	0.0188522
39.7489	355.625	0.0159683
40.2732	355.625	0.0159302
40.7975	355.625	0.0174522
41.3218	355.629	0.0178947
41.8460	355.570	0.0152245
42.3703	355.566	0.0169907
42.8946	355.570	0.0153885
43.4189	355.590	0.0158043
43.9432	355.570	0.0162201
44.4675	355.570	0.0166550
44.9918	355.566	0.0147209
45.5161	355.570	0.0164680
46.0403	355.570	0.0175095
46.5646	355.570	0.0165100
47.0889	355.570	0.0155754
47.6132	355.570	0.0157013
48.1375	355.570	0.0162659
48.6618	355.570	0.0165672
49.1861	355.570	0.0174408
49.7104	355.570	0.0179176
50.2347	355.574	0.0163651
50.7589	355.574	0.0171928
51.2832	355.570	0.0166245
51.8075	355.574	0.0167236
52.3318	355.570	0.0159912
52.8561	355.570	0.0153198
53.3804	355.570	0.0164948
53.9047	355.570	0.0175858
54.6911	355.570	0.0167961
55.7397	355.574	0.0163002
56.7883	355.555	0.0163040
57.8368	355.555	0.0166359
58.8854	355.574	0.0167007
59.9340	355.578	0.0162697
60.9826	355.559	0.0161095
62.0311	355.574	0.0159492
63.0797	355.574	0.0156708
64.1283	355.559	0.0158272
65.1769	355.578	0.0177460
66.2254	355.559	0.0150185
67.2740	355.578	0.0154152
68.3226	355.578	0.0149155
69.3712	355.555	0.0150948
70.4197	355.578	0.0149345
71.4683	355.555	0.0147476
72.5169	355.562	0.0164909
73.5655	355.562	0.0149307
74.6140	355.566	0.0153580
75.6626	355.562	0.0150909
76.7112	355.562	0.0144653
77.7598	355.582	0.0157166
78.8083	355.562	0.0139923
79.8569	355.562	0.0156059
80.9055	355.555	0.0151672
81.9541	355.559	0.0159187
83.0027	355.566	0.0143242
84.0512	355.543	0.0144691
85.0998	355.547	0.0149155
86.1484	355.566	0.0144577
87.1970	355.562	0.0152969
88.2455	355.562	0.0145493
89.2941	355.566	0.0137138
90.3427	355.547	0.0146523
91.3913	355.547	0.0138130
92.4398	355.547	0.0151863
93.4884	355.551	0.0158997
94.5370	355.551	0.0148544
95.5856	355.570	0.0142441
97.1584	355.551	0.0146408
99.2556	355.547	0.0141602
101.353	355.551	0.0144653
103.450	355.551	0.0157852
105.547	355.555	0.0129814
107.644	355.555	0.0135460
109.741	355.551	0.0129738
111.838	355.551	0.0140724
113.936	355.559	0.0135841
116.033	355.562	0.0139008
118.130	355.562	0.0147324
120.227	355.543	0.0139046
122.324	355.562	0.0143394
124.421	355.559	0.0125351
126.519	355.566	0.0138550
128.616	355.566	0.0136833
130.713	355.547	0.0140724
132.810	355.566	0.0143089
134.907	355.547	0.0141907
137.004	355.547	0.0140038
139.101	355.551	0.0137444
141.199	355.555	0.0145760
143.296	355.551	0.0136528
145.393	355.551	0.0144615
147.490	355.555	0.0136986
149.587	355.555	0.0141792
151.684	355.551	0.0135460
153.782	355.535	0.0142441
155.879	355.531	0.0140152
157.976	355.559	0.0137787
160.073	355.559	0.0128555
162.170	355.562	0.0142021
164.267	355.539	0.0119171
166.364	355.539	0.0137215
168.462	355.543	0.0110168
170.559	355.543	0.0128479
172.656	355.543	0.0113068
174.753	355.547	0.0140877
176.850	355.543	0.0129204
178.947	355.543	0.0152550
182.093	355.547	0.0136108
186.287	355.547	0.0140724
190.482	355.551	0.0123177
194.676	355.551	0.0113373
198.870	355.555	0.0144539
203.065	355.555	0.0131340
207.259	355.539	0.0126381
211.453	355.539	0.0139389
215.648	355.543	0.0137596
219.842	355.547	0.0142670
224.036	355.566	0.0137329
228.230	355.551	0.0123940
232.425	355.547	0.0142441
236.619	355.551	0.0131111
240.813	355.574	0.0144501
245.008	355.555	0.0133553
249.202	355.559	0.0133057
253.396	355.555	0.0131798
257.591	355.559	0.0121689
261.785	355.559	0.0135956
265.979	355.570	0.0130577
270.173	355.566	0.0119629
274.368	355.547	0.0123291
278.562	355.570	0.0136414
282.756	355.551	0.0128593
286.951	355.551	0.0135651
291.145	355.555	0.0125771
295.339	355.559	0.0122910
299.534	355.559	0.0110168
303.728	355.555	0.0138092
307.922	355.559	0.0109787
312.117	355.562	0.0118523
316.311	355.562	0.0118980
320.505	355.566	0.0115242
324.699	355.566	0.0115738
328.894	355.570	0.0116539
333.088	355.570	0.0105858
337.282	355.570	0.0104332
341.477	355.574	0.0110435
345.671	355.578	0.0119476
351.962	355.559	0.0104866
360.351	355.562	0.0106659
368.740	355.590	0.0113754
377.128	355.586	0.0115814
385.517	355.574	0.0126343
393.905	355.578	0.0114708
402.294	355.582	0.0106888
410.683	355.582	0.0128326
419.071	355.590	0.0123711
427.460	355.590	0.0110321
435.848	355.574	0.0109138
444.237	355.578	9.64737e-3
452.626	355.578	0.0107193
461.014	355.602	0.0106926
469.403	355.609	0.0115166
477.792	355.594	0.0100632
486.180	355.598	0.0106773
494.569	355.594	0.0102043
502.957	355.602	0.0104904
511.346	355.605	0.0120010
519.735	355.613	0.0105667
528.123	355.617	0.0296478
536.512	355.516	0.0112038
544.900	355.539	0.0115891
553.289	355.543	0.0103493
561.678	355.547	9.58252e-3
570.066	355.547	9.88770e-3
578.455	355.555	0.0107803
586.843	355.559	0.0113945
595.232	355.562	0.0109177
603.621	355.547	9.35745e-3
