 ,Label,Area,X,Y,Slice
77,MASK_c12.avi:3.08 s,138463,892.945,498.6009,77
78,MASK_c12.avi:3.12 s,138463,892.945,498.6009,78
79,MASK_c12.avi:3.16 s,138463,892.945,498.6009,79
80,MASK_c12.avi:3.20 s,138463,892.945,498.6009,80
81,MASK_c12.avi:3.24 s,138458,892.9155,498.6017,81
82,MASK_c12.avi:3.28 s,138458,892.9155,498.6017,82
83,MASK_c12.avi:3.32 s,138458,892.9155,498.6017,83
84,MASK_c12.avi:3.36 s,138432,892.9455,498.6468,84
85,MASK_c12.avi:3.40 s,138432,892.9455,498.6468,85
86,MASK_c12.avi:3.44 s,138432,892.9455,498.6468,86
87,MASK_c12.avi:3.48 s,138432,892.9455,498.6468,87
88,MASK_c12.avi:3.52 s,138420,892.9124,498.6101,88
89,MASK_c12.avi:3.56 s,138420,892.9124,498.6101,89
90,MASK_c12.avi:3.60 s,138420,892.9124,498.6101,90
91,MASK_c12.avi:3.64 s,138420,892.9124,498.6101,91
92,MASK_c12.avi:3.68 s,138479,892.9404,498.6087,92
93,MASK_c12.avi:3.72 s,138479,892.9404,498.6087,93
94,MASK_c12.avi:3.76 s,138479,892.9404,498.6087,94
95,MASK_c12.avi:3.80 s,138479,892.9404,498.6087,95
96,MASK_c12.avi:3.84 s,138479,892.9404,498.6087,96
97,MASK_c12.avi:3.88 s,138495,892.9284,498.6619,97
98,MASK_c12.avi:3.92 s,138495,892.9284,498.6619,98
99,MASK_c12.avi:3.96 s,138495,892.9284,498.6619,99
100,MASK_c12.avi:4.00 s,138495,892.9284,498.6619,100
101,MASK_c12.avi:4.04 s,138473,892.9899,498.6899,101
102,MASK_c12.avi:4.08 s,138473,892.9899,498.6899,102
103,MASK_c12.avi:4.12 s,138473,892.9899,498.6899,103
104,MASK_c12.avi:4.16 s,138447,892.9751,498.6825,104
105,MASK_c12.avi:4.20 s,138447,892.9751,498.6825,105
106,MASK_c12.avi:4.24 s,138447,892.9751,498.6825,106
107,MASK_c12.avi:4.28 s,138447,892.9751,498.6825,107
108,MASK_c12.avi:4.32 s,138447,892.9751,498.6825,108
109,MASK_c12.avi:4.36 s,138495,892.9309,498.6556,109
110,MASK_c12.avi:4.40 s,138495,892.9309,498.6556,110
111,MASK_c12.avi:4.44 s,138495,892.9309,498.6556,111
112,MASK_c12.avi:4.48 s,138507,892.9601,498.6429,112
113,MASK_c12.avi:4.52 s,138507,892.9601,498.6429,113
114,MASK_c12.avi:4.56 s,138507,892.9601,498.6429,114
115,MASK_c12.avi:4.60 s,138507,892.9601,498.6429,115
116,MASK_c12.avi:4.64 s,138476,892.9508,498.6447,116
117,MASK_c12.avi:4.68 s,138476,892.9508,498.6447,117
118,MASK_c12.avi:4.72 s,138476,892.9508,498.6447,118
119,MASK_c12.avi:4.76 s,138476,892.9508,498.6447,119
120,MASK_c12.avi:4.80 s,138476,892.9508,498.6447,120
121,MASK_c12.avi:4.84 s,138456,892.9435,498.6262,121
122,MASK_c12.avi:4.88 s,138456,892.9435,498.6262,122
123,MASK_c12.avi:4.92 s,138456,892.9435,498.6262,123
124,MASK_c12.avi:4.96 s,138497,892.9311,498.6573,124
125,MASK_c12.avi:5.00 s,138497,892.9311,498.6573,125
126,MASK_c12.avi:5.04 s,138497,892.9311,498.6573,126
127,MASK_c12.avi:5.08 s,138497,892.9311,498.6573,127
128,MASK_c12.avi:5.12 s,138484,892.9129,498.675,128
129,MASK_c12.avi:5.16 s,138484,892.9129,498.675,129
130,MASK_c12.avi:5.20 s,138484,892.9129,498.675,130
131,MASK_c12.avi:5.24 s,138484,892.9129,498.675,131
132,MASK_c12.avi:5.28 s,138484,892.9129,498.675,132
133,MASK_c12.avi:5.32 s,138444,892.8784,498.6708,133
134,MASK_c12.avi:5.36 s,138444,892.8784,498.6708,134
135,MASK_c12.avi:5.40 s,138444,892.8784,498.6708,135
136,MASK_c12.avi:5.44 s,138477,892.8693,498.7598,136
137,MASK_c12.avi:5.48 s,138477,892.8693,498.7598,137
138,MASK_c12.avi:5.52 s,138477,892.8693,498.7598,138
139,MASK_c12.avi:5.56 s,138477,892.8693,498.7598,139
140,MASK_c12.avi:5.60 s,138477,892.8693,498.7598,140
141,MASK_c12.avi:5.64 s,138466,892.8205,498.7124,141
142,MASK_c12.avi:5.68 s,138466,892.8205,498.7124,142
143,MASK_c12.avi:5.72 s,138466,892.8205,498.7124,143
144,MASK_c12.avi:5.76 s,138466,892.8205,498.7124,144
145,MASK_c12.avi:5.80 s,138424,892.9063,498.6781,145
146,MASK_c12.avi:5.84 s,138424,892.9063,498.6781,146
147,MASK_c12.avi:5.88 s,138424,892.9063,498.6781,147
148,MASK_c12.avi:5.92 s,138449,892.9248,498.6524,148
149,MASK_c12.avi:5.96 s,138449,892.9248,498.6524,149
150,MASK_c12.avi:6.00 s,138449,892.9248,498.6524,150
151,MASK_c12.avi:6.04 s,138449,892.9248,498.6524,151
152,MASK_c12.avi:6.08 s,138446,892.9645,498.6474,152
153,MASK_c12.avi:6.12 s,138446,892.9645,498.6474,153
154,MASK_c12.avi:6.16 s,138446,892.9645,498.6474,154
155,MASK_c12.avi:6.20 s,138446,892.9645,498.6474,155
156,MASK_c12.avi:6.24 s,138446,892.9645,498.6474,156
157,MASK_c12.avi:6.28 s,138436,892.9926,498.591,157
158,MASK_c12.avi:6.32 s,138436,892.9926,498.591,158
159,MASK_c12.avi:6.36 s,138436,892.9926,498.591,159
160,MASK_c12.avi:6.40 s,138407,892.9319,498.5857,160
161,MASK_c12.avi:6.44 s,138407,892.9319,498.5857,161
162,MASK_c12.avi:6.48 s,138407,892.9319,498.5857,162
163,MASK_c12.avi:6.52 s,138407,892.9319,498.5857,163
164,MASK_c12.avi:6.56 s,138435,892.8671,498.6259,164
165,MASK_c12.avi:6.60 s,138435,892.8671,498.6259,165
166,MASK_c12.avi:6.64 s,138435,892.8671,498.6259,166
167,MASK_c12.avi:6.68 s,138435,892.8671,498.6259,167
168,MASK_c12.avi:6.72 s,138500,892.8562,498.6562,168
169,MASK_c12.avi:6.76 s,138500,892.8562,498.6562,169
170,MASK_c12.avi:6.80 s,138500,892.8562,498.6562,170
171,MASK_c12.avi:6.84 s,138500,892.8562,498.6562,171
172,MASK_c12.avi:6.88 s,138492,892.8619,498.6542,172
173,MASK_c12.avi:6.92 s,138492,892.8619,498.6542,173
174,MASK_c12.avi:6.96 s,138492,892.8619,498.6542,174
175,MASK_c12.avi:7.00 s,138492,892.8619,498.6542,175
176,MASK_c12.avi:7.04 s,138492,892.8619,498.6542,176
177,MASK_c12.avi:7.08 s,138441,892.8923,498.5967,177
178,MASK_c12.avi:7.12 s,138441,892.8923,498.5967,178
179,MASK_c12.avi:7.16 s,138441,892.8923,498.5967,179
180,MASK_c12.avi:7.20 s,138441,892.8923,498.5967,180
181,MASK_c12.avi:7.24 s,138500,892.9002,498.6858,181
182,MASK_c12.avi:7.28 s,138500,892.9002,498.6858,182
183,MASK_c12.avi:7.32 s,138500,892.9002,498.6858,183
184,MASK_c12.avi:7.36 s,138481,892.8942,498.6569,184
185,MASK_c12.avi:7.40 s,138481,892.8942,498.6569,185
186,MASK_c12.avi:7.44 s,138481,892.8942,498.6569,186
187,MASK_c12.avi:7.48 s,138481,892.8942,498.6569,187
188,MASK_c12.avi:7.52 s,138429,892.8701,498.6426,188
189,MASK_c12.avi:7.56 s,138429,892.8701,498.6426,189
190,MASK_c12.avi:7.60 s,138429,892.8701,498.6426,190
191,MASK_c12.avi:7.64 s,138429,892.8701,498.6426,191
192,MASK_c12.avi:7.68 s,138387,892.9094,498.6343,192
193,MASK_c12.avi:7.72 s,138387,892.9094,498.6343,193
194,MASK_c12.avi:7.76 s,138387,892.9094,498.6343,194
195,MASK_c12.avi:7.80 s,138387,892.9094,498.6343,195
196,MASK_c12.avi:7.84 s,138387,892.9094,498.6343,196
197,MASK_c12.avi:7.88 s,138429,892.9101,498.6218,197
198,MASK_c12.avi:7.92 s,138429,892.9101,498.6218,198
199,MASK_c12.avi:7.96 s,138429,892.9101,498.6218,199
200,MASK_c12.avi:8.00 s,138429,892.9101,498.6218,200
201,MASK_c12.avi:8.04 s,138423,892.9206,498.6502,201
202,MASK_c12.avi:8.08 s,138423,892.9206,498.6502,202
203,MASK_c12.avi:8.12 s,138423,892.9206,498.6502,203
204,MASK_c12.avi:8.16 s,138416,892.8967,498.6273,204
205,MASK_c12.avi:8.20 s,138416,892.8967,498.6273,205
206,MASK_c12.avi:8.24 s,138416,892.8967,498.6273,206
207,MASK_c12.avi:8.28 s,138416,892.8967,498.6273,207
208,MASK_c12.avi:8.32 s,138417,892.9375,498.6032,208
209,MASK_c12.avi:8.36 s,138417,892.9375,498.6032,209
210,MASK_c12.avi:8.40 s,138417,892.9375,498.6032,210
211,MASK_c12.avi:8.44 s,138417,892.9375,498.6032,211
212,MASK_c12.avi:8.48 s,138417,892.9375,498.6032,212
213,MASK_c12.avi:8.52 s,138447,892.9277,498.6535,213
214,MASK_c12.avi:8.56 s,138447,892.9277,498.6535,214
215,MASK_c12.avi:8.60 s,138447,892.9277,498.6535,215
216,MASK_c12.avi:8.64 s,138447,892.9277,498.6535,216
217,MASK_c12.avi:8.68 s,138460,893.0001,498.571,217
218,MASK_c12.avi:8.72 s,138460,893.0001,498.571,218
219,MASK_c12.avi:8.76 s,138460,893.0001,498.571,219
220,MASK_c12.avi:8.80 s,138460,893.0001,498.571,220
221,MASK_c12.avi:8.84 s,138460,892.9662,498.6314,221
222,MASK_c12.avi:8.88 s,138460,892.9662,498.6314,222
223,MASK_c12.avi:8.92 s,138460,892.9662,498.6314,223
224,MASK_c12.avi:8.96 s,138460,892.9662,498.6314,224
225,MASK_c12.avi:9.00 s,138460,892.9662,498.6314,225
226,MASK_c12.avi:9.04 s,138452,892.9854,498.6345,226
227,MASK_c12.avi:9.08 s,138452,892.9854,498.6345,227
228,MASK_c12.avi:9.12 s,138442,892.9255,498.6017,228
229,MASK_c12.avi:9.16 s,138442,892.9255,498.6017,229
230,MASK_c12.avi:9.20 s,138442,892.9255,498.6017,230
231,MASK_c12.avi:9.24 s,138442,892.9255,498.6017,231
232,MASK_c12.avi:9.28 s,138442,892.9255,498.6017,232
233,MASK_c12.avi:9.32 s,138465,892.9749,498.6281,233
234,MASK_c12.avi:9.36 s,138465,892.9749,498.6281,234
235,MASK_c12.avi:9.40 s,138465,892.9749,498.6281,235
236,MASK_c12.avi:9.44 s,138465,892.9749,498.6281,236
237,MASK_c12.avi:9.48 s,138441,892.9115,498.6468,237
238,MASK_c12.avi:9.52 s,138441,892.9115,498.6468,238
239,MASK_c12.avi:9.56 s,138441,892.9115,498.6468,239
240,MASK_c12.avi:9.60 s,138441,892.9115,498.6468,240
241,MASK_c12.avi:9.64 s,138441,892.9115,498.6468,241
242,MASK_c12.avi:9.68 s,138443,892.9026,498.6669,242
243,MASK_c12.avi:9.72 s,138443,892.9026,498.6669,243
244,MASK_c12.avi:9.76 s,138460,892.9057,498.6693,244
245,MASK_c12.avi:9.80 s,138460,892.9057,498.6693,245
246,MASK_c12.avi:9.84 s,138460,892.9057,498.6693,246
247,MASK_c12.avi:9.88 s,138460,892.9057,498.6693,247
248,MASK_c12.avi:9.92 s,138503,892.8652,498.6917,248
249,MASK_c12.avi:9.96 s,138503,892.8652,498.6917,249
250,MASK_c12.avi:10.00 s,138503,892.8652,498.6917,250
251,MASK_c12.avi:10.04 s,138503,892.8652,498.6917,251
252,MASK_c12.avi:10.08 s,138503,892.8652,498.6917,252
253,MASK_c12.avi:10.12 s,138502,892.8766,498.6566,253
254,MASK_c12.avi:10.16 s,138502,892.8766,498.6566,254
255,MASK_c12.avi:10.20 s,138502,892.8766,498.6566,255
256,MASK_c12.avi:10.24 s,138502,892.8766,498.6566,256
257,MASK_c12.avi:10.28 s,138498,892.8754,498.6965,257
258,MASK_c12.avi:10.32 s,138498,892.8754,498.6965,258
259,MASK_c12.avi:10.36 s,138498,892.8754,498.6965,259
260,MASK_c12.avi:10.40 s,138498,892.8754,498.6965,260
261,MASK_c12.avi:10.44 s,138458,892.8833,498.684,261
262,MASK_c12.avi:10.48 s,138458,892.8833,498.684,262
263,MASK_c12.avi:10.52 s,138458,892.8833,498.684,263
264,MASK_c12.avi:10.56 s,138458,892.8833,498.684,264
265,MASK_c12.avi:10.60 s,138458,892.8833,498.684,265
266,MASK_c12.avi:10.64 s,138468,892.9418,498.6767,266
267,MASK_c12.avi:10.68 s,138468,892.9418,498.6767,267
268,MASK_c12.avi:10.72 s,138468,892.9418,498.6767,268
269,MASK_c12.avi:10.76 s,138468,892.9418,498.6767,269
270,MASK_c12.avi:10.80 s,138467,892.9358,498.6999,270
271,MASK_c12.avi:10.84 s,138467,892.9358,498.6999,271
272,MASK_c12.avi:10.88 s,138467,892.9358,498.6999,272
273,MASK_c12.avi:10.92 s,138512,892.9226,498.752,273
274,MASK_c12.avi:10.96 s,138512,892.9226,498.752,274
275,MASK_c12.avi:11.00 s,138512,892.9226,498.752,275
276,MASK_c12.avi:11.04 s,138512,892.9226,498.752,276
277,MASK_c12.avi:11.08 s,138492,892.9203,498.6975,277
278,MASK_c12.avi:11.12 s,138492,892.9203,498.6975,278
279,MASK_c12.avi:11.16 s,138492,892.9203,498.6975,279
280,MASK_c12.avi:11.20 s,138492,892.9203,498.6975,280
281,MASK_c12.avi:11.24 s,138533,892.9068,498.6944,281
282,MASK_c12.avi:11.28 s,138533,892.9068,498.6944,282
283,MASK_c12.avi:11.32 s,138533,892.9068,498.6944,283
284,MASK_c12.avi:11.36 s,138497,892.9189,498.6374,284
285,MASK_c12.avi:11.40 s,138497,892.9189,498.6374,285
286,MASK_c12.avi:11.44 s,138497,892.9189,498.6374,286
287,MASK_c12.avi:11.48 s,138497,892.9189,498.6374,287
288,MASK_c12.avi:11.52 s,138497,892.9189,498.6374,288
289,MASK_c12.avi:11.56 s,138471,892.9216,498.6769,289
290,MASK_c12.avi:11.60 s,138471,892.9216,498.6769,290
291,MASK_c12.avi:11.64 s,138471,892.9216,498.6769,291
292,MASK_c12.avi:11.68 s,138515,892.905,498.6683,292
293,MASK_c12.avi:11.72 s,138515,892.905,498.6683,293
294,MASK_c12.avi:11.76 s,138515,892.905,498.6683,294
295,MASK_c12.avi:11.80 s,138515,892.905,498.6683,295
296,MASK_c12.avi:11.84 s,138515,892.905,498.6683,296
297,MASK_c12.avi:11.88 s,138574,892.9101,498.6315,297
298,MASK_c12.avi:11.92 s,138574,892.9101,498.6315,298
299,MASK_c12.avi:11.96 s,138574,892.9101,498.6315,299
300,MASK_c12.avi:12.00 s,138574,892.9101,498.6315,300
301,MASK_c12.avi:12.04 s,138574,892.9101,498.6315,301
302,MASK_c12.avi:12.08 s,138768,892.9259,498.6114,302
303,MASK_c12.avi:12.12 s,138768,892.9259,498.6114,303
304,MASK_c12.avi:12.16 s,138768,892.9259,498.6114,304
305,MASK_c12.avi:12.20 s,138768,892.9259,498.6114,305
306,MASK_c12.avi:12.24 s,138983,892.9982,498.5884,306
307,MASK_c12.avi:12.28 s,138983,892.9982,498.5884,307
308,MASK_c12.avi:12.32 s,138983,892.9982,498.5884,308
309,MASK_c12.avi:12.36 s,139249,893.0325,498.5269,309
310,MASK_c12.avi:12.40 s,139249,893.0325,498.5269,310
311,MASK_c12.avi:12.44 s,139249,893.0325,498.5269,311
312,MASK_c12.avi:12.48 s,139249,893.0325,498.5269,312
313,MASK_c12.avi:12.52 s,139533,893.1254,498.4308,313
314,MASK_c12.avi:12.56 s,139533,893.1254,498.4308,314
315,MASK_c12.avi:12.60 s,139533,893.1254,498.4308,315
316,MASK_c12.avi:12.64 s,139533,893.1254,498.4308,316
317,MASK_c12.avi:12.68 s,139774,893.1972,498.3674,317
318,MASK_c12.avi:12.72 s,139774,893.1972,498.3674,318
319,MASK_c12.avi:12.76 s,139774,893.1972,498.3674,319
320,MASK_c12.avi:12.80 s,139774,893.1972,498.3674,320
321,MASK_c12.avi:12.84 s,139774,893.1972,498.3674,321
322,MASK_c12.avi:12.88 s,139962,893.2904,498.3142,322
323,MASK_c12.avi:12.92 s,139962,893.2904,498.3142,323
324,MASK_c12.avi:12.96 s,140246,893.3437,498.3205,324
325,MASK_c12.avi:13.00 s,140246,893.3437,498.3205,325
326,MASK_c12.avi:13.04 s,140246,893.3437,498.3205,326
327,MASK_c12.avi:13.08 s,140246,893.3437,498.3205,327
328,MASK_c12.avi:13.12 s,140246,893.3437,498.3205,328
329,MASK_c12.avi:13.16 s,140494,893.3695,498.2808,329
330,MASK_c12.avi:13.20 s,140494,893.3695,498.2808,330
331,MASK_c12.avi:13.24 s,140494,893.3695,498.2808,331
332,MASK_c12.avi:13.28 s,140494,893.3695,498.2808,332
333,MASK_c12.avi:13.32 s,140705,893.3939,498.2324,333
334,MASK_c12.avi:13.36 s,140705,893.3939,498.2324,334
335,MASK_c12.avi:13.40 s,140705,893.3939,498.2324,335
336,MASK_c12.avi:13.44 s,140705,893.3939,498.2324,336
337,MASK_c12.avi:13.48 s,140940,893.4159,498.1753,337
338,MASK_c12.avi:13.52 s,140940,893.4159,498.1753,338
339,MASK_c12.avi:13.56 s,140940,893.4159,498.1753,339
340,MASK_c12.avi:13.60 s,140940,893.4159,498.1753,340
341,MASK_c12.avi:13.64 s,140940,893.4159,498.1753,341
342,MASK_c12.avi:13.68 s,141160,893.4431,498.1505,342
343,MASK_c12.avi:13.72 s,141160,893.4431,498.1505,343
344,MASK_c12.avi:13.76 s,141160,893.4431,498.1505,344
345,MASK_c12.avi:13.80 s,141160,893.4431,498.1505,345
346,MASK_c12.avi:13.84 s,141410,893.492,498.1578,346
347,MASK_c12.avi:13.88 s,141410,893.492,498.1578,347
348,MASK_c12.avi:13.92 s,141410,893.492,498.1578,348
349,MASK_c12.avi:13.96 s,141610,893.5359,498.1389,349
350,MASK_c12.avi:14.00 s,141610,893.5359,498.1389,350
351,MASK_c12.avi:14.04 s,141610,893.5359,498.1389,351
352,MASK_c12.avi:14.08 s,141610,893.5359,498.1389,352
353,MASK_c12.avi:14.12 s,141610,893.5359,498.1389,353
354,MASK_c12.avi:14.16 s,141610,893.5359,498.1389,354
355,MASK_c12.avi:14.20 s,141803,893.5961,498.0867,355
356,MASK_c12.avi:14.24 s,141803,893.5961,498.0867,356
357,MASK_c12.avi:14.28 s,141803,893.5961,498.0867,357
358,MASK_c12.avi:14.32 s,141950,893.6149,498.0891,358
359,MASK_c12.avi:14.36 s,141950,893.6149,498.0891,359
360,MASK_c12.avi:14.40 s,141950,893.6149,498.0891,360
361,MASK_c12.avi:14.44 s,142089,893.6375,498.0442,361
362,MASK_c12.avi:14.48 s,142089,893.6375,498.0442,362
363,MASK_c12.avi:14.52 s,142089,893.6375,498.0442,363
364,MASK_c12.avi:14.56 s,142089,893.6375,498.0442,364
365,MASK_c12.avi:14.60 s,142089,893.6375,498.0442,365
366,MASK_c12.avi:14.64 s,142256,893.6761,498.0623,366
367,MASK_c12.avi:14.68 s,142256,893.6761,498.0623,367
368,MASK_c12.avi:14.72 s,142256,893.6761,498.0623,368
369,MASK_c12.avi:14.76 s,142400,893.683,498.0916,369
370,MASK_c12.avi:14.80 s,142400,893.683,498.0916,370
371,MASK_c12.avi:14.84 s,142400,893.683,498.0916,371
372,MASK_c12.avi:14.88 s,142400,893.683,498.0916,372
373,MASK_c12.avi:14.92 s,142531,893.6875,498.1328,373
374,MASK_c12.avi:14.96 s,142531,893.6875,498.1328,374
375,MASK_c12.avi:15.00 s,142531,893.6875,498.1328,375
376,MASK_c12.avi:15.04 s,142531,893.6875,498.1328,376
377,MASK_c12.avi:15.08 s,142643,893.734,498.1063,377
378,MASK_c12.avi:15.12 s,142643,893.734,498.1063,378
379,MASK_c12.avi:15.16 s,142643,893.734,498.1063,379
380,MASK_c12.avi:15.20 s,142643,893.734,498.1063,380
381,MASK_c12.avi:15.24 s,142742,893.7531,498.0892,381
382,MASK_c12.avi:15.28 s,142742,893.7531,498.0892,382
383,MASK_c12.avi:15.32 s,142742,893.7531,498.0892,383
384,MASK_c12.avi:15.36 s,142742,893.7531,498.0892,384
385,MASK_c12.avi:15.40 s,142742,893.7531,498.0892,385
386,MASK_c12.avi:15.44 s,142823,893.8323,498.1466,386
387,MASK_c12.avi:15.48 s,142823,893.8323,498.1466,387
388,MASK_c12.avi:15.52 s,142823,893.8323,498.1466,388
389,MASK_c12.avi:15.56 s,142823,893.8323,498.1466,389
390,MASK_c12.avi:15.60 s,142947,893.767,498.1027,390
391,MASK_c12.avi:15.64 s,142947,893.767,498.1027,391
392,MASK_c12.avi:15.68 s,142947,893.767,498.1027,392
393,MASK_c12.avi:15.72 s,142947,893.767,498.1027,393
394,MASK_c12.avi:15.76 s,143045,893.7538,498.0928,394
395,MASK_c12.avi:15.80 s,143045,893.7538,498.0928,395
396,MASK_c12.avi:15.84 s,143045,893.7538,498.0928,396
397,MASK_c12.avi:15.88 s,143149,893.8456,498.048,397
398,MASK_c12.avi:15.92 s,143149,893.8456,498.048,398
399,MASK_c12.avi:15.96 s,143149,893.8456,498.048,399
400,MASK_c12.avi:16.00 s,143149,893.8456,498.048,400
401,MASK_c12.avi:16.04 s,143331,893.8372,498.0748,401
402,MASK_c12.avi:16.08 s,143331,893.8372,498.0748,402
403,MASK_c12.avi:16.12 s,143331,893.8372,498.0748,403
404,MASK_c12.avi:16.16 s,143331,893.8372,498.0748,404
405,MASK_c12.avi:16.20 s,143331,893.8372,498.0748,405
406,MASK_c12.avi:16.24 s,143420,893.8158,498.0827,406
407,MASK_c12.avi:16.28 s,143420,893.8158,498.0827,407
408,MASK_c12.avi:16.32 s,143420,893.8158,498.0827,408
409,MASK_c12.avi:16.36 s,143508,893.8444,498.0154,409
410,MASK_c12.avi:16.40 s,143508,893.8444,498.0154,410
411,MASK_c12.avi:16.44 s,143508,893.8444,498.0154,411
412,MASK_c12.avi:16.48 s,143508,893.8444,498.0154,412
413,MASK_c12.avi:16.52 s,143508,893.8444,498.0154,413
414,MASK_c12.avi:16.56 s,143557,893.8284,498.0238,414
415,MASK_c12.avi:16.60 s,143557,893.8284,498.0238,415
416,MASK_c12.avi:16.64 s,143557,893.8284,498.0238,416
417,MASK_c12.avi:16.68 s,143557,893.8284,498.0238,417
418,MASK_c12.avi:16.72 s,143720,893.7728,498.0603,418
419,MASK_c12.avi:16.76 s,143720,893.7728,498.0603,419
420,MASK_c12.avi:16.80 s,143720,893.7728,498.0603,420
421,MASK_c12.avi:16.84 s,143720,893.7728,498.0603,421
422,MASK_c12.avi:16.88 s,143854,893.7223,497.9878,422
423,MASK_c12.avi:16.92 s,143854,893.7223,497.9878,423
424,MASK_c12.avi:16.96 s,143854,893.7223,497.9878,424
