Time	Gap	Axial force
s	µm	N
1.49666e-8	546.496	-3.79181e-3
5.44027e-4	546.496	-3.17383e-3
1.56797e-3	546.496	-5.76019e-4
2.59198e-3	546.496	1.37329e-3
3.61599e-3	546.496	1.62506e-3
4.64000e-3	546.496	9.49860e-4
5.66401e-3	546.496	-6.48499e-5
6.68801e-3	546.496	-1.31226e-3
7.71202e-3	546.496	-2.42996e-3
8.73603e-3	546.496	-2.59399e-3
9.75998e-3	546.496	-1.85013e-3
0.0107840	546.496	-5.87463e-4
0.0118080	546.496	4.92096e-4
0.0128320	546.496	1.04141e-3
0.0138560	546.496	6.98090e-4
0.0148800	546.496	-7.24792e-5
0.0159040	546.496	-7.89642e-4
0.0169280	546.496	-1.06049e-3
0.0179520	546.496	-8.85010e-4
0.0189760	546.496	-2.28882e-4
0.0200000	546.496	-1.64032e-4
0.0210240	546.496	-2.28882e-4
0.0220480	546.496	1.19400e-3
0.0230720	546.496	4.31824e-3
0.0240960	546.496	6.31332e-3
0.0251200	546.336	4.70352e-3
0.0261440	546.336	-2.93732e-4
0.0271680	546.336	-5.36728e-3
0.0281920	546.336	-7.08389e-3
0.0292160	546.336	-4.79507e-3
0.0302400	546.137	-7.01904e-4
0.0312640	546.137	2.53677e-3
0.0322880	546.137	3.08990e-3
0.0333120	546.137	2.07520e-3
0.0343360	546.137	4.42505e-4
0.0353600	546.137	-6.86646e-4
0.0363840	546.137	-7.85828e-4
0.0374080	546.137	1.67847e-4
0.0384320	546.137	1.11389e-3
0.0394560	546.137	1.29318e-3
0.0404800	546.137	1.10245e-3
0.0420160	546.137	9.04083e-4
0.0440640	546.137	-1.06812e-3
0.0461120	546.137	-1.38474e-3
0.0481600	546.137	2.20108e-3
0.0502080	546.137	8.07190e-3
0.0522560	546.137	3.48282e-3
0.0543040	546.137	-7.84683e-3
0.0563520	546.137	-5.51224e-3
0.0584000	546.137	1.46866e-3
0.0604480	546.137	-3.05176e-5
0.0624960	546.035	-1.97220e-3
0.0645440	546.035	1.38855e-3
0.0665920	546.035	1.06812e-3
0.0686400	546.035	-1.29700e-3
0.0706880	546.035	5.53131e-4
0.0727360	546.035	1.38474e-3
0.0747840	546.035	2.40326e-4
0.0768320	546.035	3.79181e-3
0.0788800	546.035	7.67136e-3
0.0809280	546.035	-1.92642e-3
0.0829760	546.035	-4.75311e-3
0.0850240	545.797	5.14984e-3
0.0870720	545.797	6.67953e-3
0.0891200	545.797	-2.63214e-4
0.0911680	545.797	-4.04358e-3
0.0932160	545.797	-5.91278e-4
0.0952640	545.797	1.02997e-4
0.0973120	545.797	-1.17493e-3
0.0993600	545.578	1.32751e-3
0.101408	545.578	1.31989e-3
0.103456	545.578	2.53296e-3
0.105504	545.578	8.72803e-3
0.107552	545.578	2.14767e-3
0.109600	545.578	-6.93893e-3
0.111648	545.578	-1.27411e-3
0.113696	545.578	2.54440e-3
0.115744	545.578	-3.08990e-4
0.117792	545.578	-1.34659e-3
0.119840	545.578	-3.73840e-4
0.121888	545.578	-6.33240e-4
0.124960	545.578	2.02560e-3
0.129056	545.336	-1.28937e-3
0.133152	545.336	8.46481e-3
0.137248	545.336	-9.02176e-3
0.141344	545.238	3.27682e-3
0.145440	545.238	3.10135e-3
0.149536	545.238	-8.54492e-4
0.153632	545.238	1.81961e-3
0.157728	545.238	1.44958e-3
0.161824	544.938	5.09262e-3
0.165920	544.938	-3.91769e-3
0.170016	544.938	-3.66211e-4
0.174112	544.938	1.64032e-4
0.178208	544.938	6.75201e-4
0.182304	544.938	3.81470e-6
0.186400	544.738	4.91333e-3
0.190496	544.738	-9.50623e-3
0.194592	544.738	4.38309e-3
0.198688	544.676	-6.10352e-4
0.202784	544.676	1.67084e-3
0.206880	544.676	-7.09534e-4
0.210976	544.676	9.23157e-4
0.215072	544.676	0.0106277
0.219168	544.676	-7.57217e-3
0.223264	544.375	4.47845e-3
0.227360	544.375	-2.59018e-3
0.231456	544.375	3.10135e-3
0.235552	544.375	3.25394e-3
0.239648	544.375	-2.79999e-3
0.243744	544.375	6.57654e-3
0.247840	544.176	-6.40869e-3
0.251936	544.176	3.31879e-4
0.256032	544.176	2.19727e-3
0.260128	543.898	4.36401e-3
0.264224	543.898	-3.86810e-3
0.268320	543.898	9.00269e-4
0.272416	543.898	2.67029e-5
0.276512	543.898	2.90298e-3
0.280608	543.656	3.05176e-5
0.284704	543.656	1.67847e-4
0.290848	543.617	-1.62888e-3
0.299040	543.617	-1.07193e-3
0.307232	543.617	1.27029e-3
0.315424	543.336	7.69424e-3
0.323616	543.336	5.07355e-3
0.331808	543.336	3.20816e-3
0.340000	543.137	1.34277e-3
0.348192	543.137	-6.34003e-3
0.356384	543.137	-1.77383e-3
0.364576	543.016	-3.61633e-3
0.372768	542.676	-1.09863e-3
0.380960	542.676	4.05884e-3
0.389152	542.617	9.51767e-3
0.397344	542.617	4.10461e-3
0.405536	542.398	2.39563e-3
0.413728	542.398	-2.89917e-4
0.421920	542.398	-3.61633e-3
0.430112	542.398	-2.28882e-5
0.438304	542.176	-1.28174e-3
0.446496	542.176	1.26266e-3
0.454688	541.937	3.06320e-3
0.462880	541.937	0.0103912
0.471072	541.777	3.42560e-3
0.479264	541.777	1.12915e-3
0.487456	541.676	1.92261e-3
0.495648	541.676	7.85828e-4
0.503840	541.676	1.96075e-3
0.512032	541.676	-1.90353e-3
0.520224	541.437	6.21796e-4
0.528416	541.437	2.94113e-3
0.536608	541.195	5.05829e-3
0.544800	541.195	1.89590e-3
0.552992	540.996	1.61362e-3
0.561184	540.996	9.12476e-3
0.569376	540.777	5.10788e-3
0.577568	540.777	5.40161e-3
0.585760	540.535	2.44522e-3
0.593952	540.535	1.89209e-3
0.602144	540.535	1.79291e-3
0.610336	540.535	-3.79944e-3
0.622624	540.496	-4.00543e-4
0.639008	540.176	3.87573e-3
0.655392	540.035	3.60870e-3
0.671776	539.816	2.96783e-3
0.688160	539.816	5.69153e-3
0.704544	539.617	2.86865e-3
0.720928	539.355	-2.95258e-3
0.737312	539.176	4.97818e-3
0.753696	538.918	4.54712e-3
0.770080	538.855	4.47845e-3
0.786464	538.617	-7.09534e-4
0.802848	538.617	5.59235e-3
0.819232	538.418	1.12915e-3
0.835616	538.176	2.99454e-3
0.852000	537.938	4.31824e-3
0.868384	537.738	4.70352e-3
0.884768	537.496	3.43323e-3
0.901152	537.496	0.0118866
0.917536	537.457	6.27136e-3
0.933920	537.215	-2.63596e-3
0.950304	536.996	-2.84958e-3
0.966688	536.758	1.38092e-3
0.983072	536.758	7.86209e-3
0.999456	536.555	3.93295e-3
1.01584	536.297	4.87137e-3
1.03222	536.238	2.80762e-3
1.04861	535.957	8.20541e-3
1.06499	535.797	4.48227e-3
1.08138	535.797	4.76456e-3
1.09776	535.555	2.40707e-3
1.11414	535.316	9.72748e-3
1.13053	535.117	9.79233e-3
1.14691	535.117	-3.73459e-3
1.16330	535.078	0.0106163
1.17968	534.777	6.93893e-3
1.19606	534.555	2.05994e-3
1.21245	534.336	8.23975e-4
1.22883	534.098	6.27518e-3
1.24522	533.937	8.51440e-3
1.26160	533.937	6.06537e-3
1.28618	533.555	8.44574e-3
1.31894	533.117	9.04846e-3
1.35171	533.078	0.0132828
1.38448	532.535	1.82724e-3
1.41725	532.055	0.0143890
1.45002	531.816	0.0104523
1.48278	531.559	7.47681e-3
1.51555	531.215	0.0169525
1.54832	530.996	8.62122e-3
1.58109	530.457	0.0107231
1.61386	530.418	9.10950e-3
1.64662	529.898	0.0132866
1.67939	529.496	0.0104294
1.71216	529.316	0.0173492
1.74493	528.957	7.19452e-3
1.77770	528.477	0.0169716
1.81046	528.297	0.0111237
1.84323	527.918	0.0127983
1.87600	527.559	0.0159264
1.90877	527.238	0.0133667
1.94154	526.898	0.0172157
1.97430	526.855	0.0149651
2.00707	526.355	0.0165634
2.03984	525.918	0.0141945
2.07261	525.738	0.0145454
2.10538	525.398	0.0141029
2.13814	524.996	0.0135384
2.17091	524.777	0.0159378
2.20368	524.379	0.0181580
2.23645	523.879	0.0157356
2.26922	523.816	0.0200691
2.30198	523.418	0.0175552
2.33475	522.977	0.0212440
2.36752	522.695	0.0226936
2.40029	522.336	0.0225334
2.43306	522.137	0.0183907
2.46582	521.797	0.0256729
2.49859	521.277	0.0213318
2.53136	521.219	0.0255737
2.56413	520.719	0.0235634
2.61328	520.156	0.0258141
2.67882	519.316	0.0248642
2.74435	518.758	0.0297318
2.80989	518.117	0.0311623
2.87542	517.535	0.0280342
2.94096	516.777	0.0316429
3.00650	516.098	0.0368118
3.07203	515.535	0.0380707
3.13757	514.996	0.0436974
3.20310	514.016	0.0410805
3.26864	513.457	0.0459671
3.33418	512.918	0.0399551
3.39971	512.098	0.0448570
3.46525	511.496	0.0409126
3.53078	510.816	0.0494308
3.59632	510.258	0.0398941
3.66186	509.398	0.0516396
3.72739	508.875	0.0496712
3.79293	508.258	0.0539818
3.85846	507.375	0.0537148
3.92400	506.777	0.0639610
3.98954	506.277	0.0621071
4.05507	505.695	0.0590897
4.12061	505.078	0.0625877
4.18614	504.117	0.0661926
4.25168	503.559	0.0631714
4.31722	503.098	0.0660629
4.38275	502.477	0.0671768
4.44829	501.559	0.0698471
4.51382	501.117	0.0726776
4.57936	500.336	0.0687828
4.64490	499.656	0.0721016
4.71043	499.098	0.0734596
4.77597	498.496	0.0712166
4.84150	497.656	0.0824280
4.90704	497.098	0.0826721
5.57732	496.137	0.0610695
5.57786	496.137	0.0613022
5.57889	496.137	0.0615845
5.57991	496.137	0.0619202
5.58094	496.137	0.0617867
5.58196	496.137	0.0609398
5.58298	496.137	0.0599480
5.58401	496.137	0.0592461
5.58503	496.137	0.0590782
5.58605	496.137	0.0594406
5.58708	496.137	0.0599556
5.58810	496.137	0.0605202
5.58913	496.137	0.0611839
5.59015	496.137	0.0618935
5.59117	496.137	0.0620995
5.59220	496.137	0.0618248
5.59322	496.137	0.0610237
5.59425	496.137	0.0600662
5.59527	496.137	0.0595703
5.59629	496.137	0.0596504
5.59732	496.137	0.0600471
5.59834	496.137	0.0602722
5.59937	496.137	0.0600929
5.60039	496.137	0.0597038
5.60141	496.137	0.0593681
5.60244	496.137	0.0595131
5.60346	496.137	0.0600853
5.60449	496.137	0.0604439
5.60551	496.137	0.0606651
5.60653	496.137	0.0609055
5.60756	496.137	0.0608063
5.60858	496.137	0.0606003
5.60961	496.137	0.0605087
5.61063	496.137	0.0602570
5.61165	496.137	0.0599060
5.61268	496.137	0.0600090
5.61370	496.137	0.0604134
5.61473	496.137	0.0605354
5.61575	496.137	0.0602379
5.61678	496.137	0.0597382
5.61780	496.137	0.0595016
5.61933	496.137	0.0595169
5.62138	496.137	0.0590820
5.62343	496.137	0.0590935
5.62548	496.137	0.0601692
5.62753	496.137	0.0601234
5.62957	496.137	0.0602341
5.63162	496.137	0.0605545
5.63367	496.137	0.0611076
5.63572	496.137	0.0602531
5.63777	496.137	0.0587196
5.63981	496.137	0.0591240
5.64186	496.137	0.0587463
5.64391	496.137	0.0584106
5.64596	496.137	0.0603371
5.64801	496.137	0.0605698
5.65005	496.137	0.0600548
5.65210	496.137	0.0602036
5.65415	496.137	0.0587692
5.65620	496.137	0.0578156
5.65825	496.137	0.0582733
5.66030	496.137	0.0581512
5.66234	496.137	0.0586891
5.66439	496.137	0.0591927
5.66644	496.137	0.0595474
5.66849	496.137	0.0601387
5.67053	496.137	0.0601387
5.67258	496.137	0.0596275
5.67463	496.137	0.0585175
5.67668	496.137	0.0578728
5.67873	496.137	0.0582848
5.68077	496.137	0.0585365
5.68282	496.137	0.0576897
5.68487	496.137	0.0572853
5.68692	496.137	0.0586472
5.68897	496.137	0.0589638
5.69101	496.137	0.0580482
5.69306	496.137	0.0571632
5.69511	496.137	0.0578728
5.69716	496.137	0.0579033
5.69921	496.137	0.0568199
5.70228	496.137	0.0595245
5.70637	496.137	0.0574875
5.71047	496.137	0.0582466
5.71457	496.137	0.0577049
5.71866	496.137	0.0576591
5.72276	496.137	0.0589447
5.72685	496.137	0.0572662
5.73095	496.137	0.0568695
5.73505	496.137	0.0575485
5.73914	496.137	0.0577927
5.74324	496.137	0.0567818
5.74733	496.137	0.0566063
5.75143	496.137	0.0558891
5.75553	496.137	0.0566864
5.75962	496.137	0.0575600
5.76372	496.137	0.0564651
5.76781	496.137	0.0550461
5.77191	496.137	0.0563507
5.77601	496.137	0.0574875
5.78010	496.137	0.0567551
5.78420	496.137	0.0560760
5.78829	496.137	0.0555344
5.79239	496.137	0.0556145
5.79649	496.137	0.0574646
5.80058	496.137	0.0578232
5.80468	496.117	0.0553093
5.80877	496.117	0.0547218
5.81287	496.117	0.0563622
5.81697	496.117	0.0557747
5.82106	496.117	0.0558624
5.82516	496.117	0.0550804
5.82925	496.117	0.0555573
5.83335	496.117	0.0573921
5.83745	496.117	0.0569458
5.84154	496.117	0.0549850
5.84564	496.117	0.0569305
5.84973	496.117	0.0550919
5.85383	496.117	0.0553780
5.85793	496.117	0.0553284
5.86202	496.117	0.0542603
5.86817	496.117	0.0560493
5.87636	496.117	0.0536652
5.88455	496.117	0.0541763
5.89274	496.117	0.0554314
5.90093	496.117	0.0536041
5.90913	496.117	0.0557632
5.91732	496.117	0.0533142
5.92551	496.117	0.0548897
5.93370	496.117	0.0537567
5.94190	496.117	0.0546265
5.95009	496.117	0.0532875
5.95828	496.117	0.0549202
5.96647	496.117	0.0542488
5.97466	496.117	0.0531921
5.98285	496.117	0.0538063
5.99105	496.117	0.0526199
5.99924	496.117	0.0521812
6.00743	496.098	0.0516014
6.01562	496.098	0.0535202
6.02381	496.098	0.0530014
6.03201	496.098	0.0527191
6.04020	496.098	0.0519409
6.04839	496.098	0.0502052
6.05658	496.098	0.0539474
6.06477	496.098	0.0516167
6.07297	496.098	0.0530701
6.08116	496.098	0.0520096
6.08935	496.098	0.0521164
6.09754	496.098	0.0517807
6.10573	496.098	0.0512695
6.11393	496.098	0.0516281
6.12212	496.098	0.0499420
6.13031	496.098	0.0522118
6.13850	496.098	0.0514793
6.14669	496.098	0.0517006
6.15489	496.098	0.0507736
6.16308	496.098	0.0500031
6.17127	496.098	0.0508652
6.17946	496.098	0.0503616
6.18765	496.098	0.0517006
6.19994	496.098	0.0507240
6.21633	496.098	0.0501328
6.23271	496.098	0.0505714
6.24909	496.098	0.0491714
6.26548	496.098	0.0489883
6.28186	496.098	0.0499496
6.29825	496.098	0.0505104
6.31463	496.098	0.0497169
6.33101	496.098	0.0486946
6.34740	496.098	0.0493011
6.36378	496.098	0.0489044
6.38017	496.098	0.0486183
6.39655	496.098	0.0472450
6.41293	496.102	0.0469360
6.42932	496.102	0.0476112
6.44570	496.102	0.0485191
6.46209	496.102	0.0477257
6.47847	496.102	0.0466156
6.49485	496.102	0.0471115
6.51124	496.102	0.0464211
6.52762	496.102	0.0449257
6.54401	496.102	0.0452766
6.56039	496.102	0.0475159
6.57677	496.102	0.0456276
6.59316	496.102	0.0459595
6.60954	496.102	0.0460739
6.62593	496.102	0.0446396
6.64231	496.102	0.0445747
6.65869	496.102	0.0440788
6.67508	496.102	0.0442924
6.69146	496.102	0.0459251
6.70785	496.102	0.0436783
6.72423	496.102	0.0422134
6.74061	496.102	0.0422440
6.75700	496.102	0.0450172
6.77338	496.102	0.0427818
6.78977	496.102	0.0435905
6.80615	496.102	0.0433006
6.82254	496.102	0.0433731
6.83892	496.102	0.0435257
6.86349	496.102	0.0426788
6.89626	496.102	0.0415306
6.92903	496.102	0.0415535
6.96180	496.102	0.0425301
6.99457	496.102	0.0413628
7.02733	496.082	0.0402946
7.06010	496.082	0.0396767
7.09287	496.082	0.0398140
7.12564	496.082	0.0396385
7.15841	496.082	0.0404053
7.19117	496.082	0.0369110
7.22394	496.082	0.0424347
7.25671	496.082	0.0391426
7.28948	496.082	0.0391083
7.32225	496.082	0.0383911
7.35502	496.082	0.0408096
7.38778	496.082	0.0384750
7.42055	496.082	0.0383492
7.45332	496.082	0.0379486
7.48609	496.082	0.0375557
7.51885	496.082	0.0368423
7.55162	496.082	0.0368881
7.58439	496.082	0.0362396
7.61716	496.082	0.0350914
7.64993	496.082	0.0365028
7.68269	496.082	0.0359459
7.71546	496.082	0.0340424
7.74823	496.082	0.0358238
7.78100	496.082	0.0345955
7.81377	496.078	0.0350266
7.84654	496.078	0.0333405
7.87930	496.078	0.0343323
7.91207	496.078	0.0345192
7.94484	496.078	0.0341187
7.97761	496.078	0.0334778
8.01038	496.078	0.0333099
8.04314	496.078	0.0335960
8.07591	496.078	0.0330772
8.10868	496.078	0.0303497
8.14145	496.078	0.0316811
8.19060	496.078	0.0323677
8.25613	496.078	0.0309067
8.32167	496.078	0.0314217
8.38721	496.078	0.0304565
8.45274	496.078	0.0313492
8.51828	496.078	0.0288811
8.58382	496.078	0.0303650
8.64935	496.078	0.0290909
8.71489	496.078	0.0307312
8.78042	496.078	0.0296364
8.84596	496.082	0.0291023
8.91150	496.082	0.0289040
8.97703	496.082	0.0285416
9.04257	496.082	0.0269852
9.10810	496.082	0.0279083
9.17364	496.082	0.0260201
