Time	Gap	Axial force
s	µm	N
0.00000	595.152	5.83649e-4
5.44000e-4	595.152	7.78198e-4
1.56800e-3	595.152	3.20435e-4
2.59200e-3	595.152	-5.83649e-4
3.61600e-3	595.152	-1.32370e-3
4.64000e-3	595.152	-1.26648e-3
5.66400e-3	595.152	-7.82013e-4
6.68800e-3	595.152	-4.15802e-4
7.71200e-3	595.152	-3.89099e-4
8.73600e-3	595.152	-4.92096e-4
9.76000e-3	595.152	-5.26428e-4
0.0107840	595.152	-2.93732e-4
0.0118080	595.152	2.28882e-4
0.0128320	595.152	1.03378e-3
0.0138560	595.152	1.84631e-3
0.0148800	595.152	2.88773e-3
0.0159040	595.152	4.24576e-3
0.0169280	595.152	4.95529e-3
0.0179520	595.152	4.08554e-3
0.0189760	595.152	2.00272e-3
0.0200000	595.152	-2.55585e-4
0.0210240	595.152	-7.43866e-4
0.0220480	595.152	1.60599e-3
0.0230720	595.152	5.23376e-3
0.0240960	595.074	7.40051e-3
0.0251200	595.074	6.46973e-3
0.0261440	595.074	2.41852e-3
0.0271680	595.074	-1.85394e-3
0.0281920	595.074	-3.55530e-3
0.0292160	595.074	-1.26266e-3
0.0302400	595.074	2.46811e-3
0.0312640	595.074	5.05066e-3
0.0322880	595.074	4.89044e-3
0.0333120	595.074	2.97928e-3
0.0343360	595.074	1.09863e-3
0.0353600	595.074	6.06537e-4
0.0363840	595.074	1.96075e-3
0.0374080	595.074	4.15802e-3
0.0384320	595.074	5.60379e-3
0.0394560	595.074	4.88663e-3
0.0404800	595.074	2.65503e-3
0.0420160	595.074	-7.05719e-4
0.0440640	595.074	2.33459e-3
0.0461120	595.074	5.61523e-3
0.0481600	595.074	6.14166e-3
0.0502080	594.875	-5.18799e-4
0.0522560	594.875	-7.17163e-4
0.0543040	594.875	8.38089e-3
0.0563520	594.875	9.35745e-3
0.0584000	594.875	-5.98907e-4
0.0604480	594.875	8.81195e-4
0.0624960	594.875	8.20160e-3
0.0645440	594.875	2.87628e-3
0.0665920	594.875	1.85394e-3
0.0686400	594.875	7.67899e-3
0.0706880	594.875	6.70242e-3
0.0727360	594.875	2.92969e-3
0.0747840	594.633	5.12314e-3
0.0768320	594.633	0.0117836
0.0788800	594.633	0.0169334
0.0809280	594.633	5.27573e-3
0.0829760	594.633	-4.08936e-3
0.0850240	594.633	7.82776e-3
0.0870720	594.633	9.91440e-3
0.0891200	594.633	5.55420e-3
0.0911680	594.633	8.63266e-3
0.0932160	594.633	0.0106621
0.0952640	594.633	5.35965e-3
0.0973120	594.633	4.39072e-3
0.0993600	594.633	8.19778e-3
0.101408	594.555	9.28116e-3
0.103456	594.555	0.0104980
0.105504	594.555	4.21143e-3
