 ,Label,Area,X,Y,Slice
173,MASK_c7.avi:6.92 s,148309,846.6097,459.7542,173
174,MASK_c7.avi:6.96 s,148309,846.6097,459.7542,174
175,MASK_c7.avi:7.00 s,148309,846.6097,459.7542,175
176,MASK_c7.avi:7.04 s,148317,846.6108,459.7170,176
177,MASK_c7.avi:7.08 s,148317,846.6108,459.7170,177
178,MASK_c7.avi:7.12 s,148317,846.6108,459.7170,178
179,MASK_c7.avi:7.16 s,148317,846.6108,459.7170,179
180,MASK_c7.avi:7.20 s,148305,846.5883,459.7104,180
181,MASK_c7.avi:7.24 s,148305,846.5883,459.7104,181
182,MASK_c7.avi:7.28 s,148305,846.5883,459.7104,182
183,MASK_c7.avi:7.32 s,148305,846.5883,459.7104,183
184,MASK_c7.avi:7.36 s,148306,846.5680,459.7192,184
185,MASK_c7.avi:7.40 s,148306,846.5680,459.7192,185
186,MASK_c7.avi:7.44 s,148306,846.5680,459.7192,186
187,MASK_c7.avi:7.48 s,148306,846.5680,459.7192,187
188,MASK_c7.avi:7.52 s,148306,846.5680,459.7192,188
189,MASK_c7.avi:7.56 s,148320,846.5692,459.7276,189
190,MASK_c7.avi:7.60 s,148320,846.5692,459.7276,190
191,MASK_c7.avi:7.64 s,148320,846.5692,459.7276,191
192,MASK_c7.avi:7.68 s,148301,846.5728,459.7094,192
193,MASK_c7.avi:7.72 s,148301,846.5728,459.7094,193
194,MASK_c7.avi:7.76 s,148301,846.5728,459.7094,194
195,MASK_c7.avi:7.80 s,148301,846.5728,459.7094,195
196,MASK_c7.avi:7.84 s,148284,846.5815,459.7280,196
197,MASK_c7.avi:7.88 s,148284,846.5815,459.7280,197
198,MASK_c7.avi:7.92 s,148284,846.5815,459.7280,198
199,MASK_c7.avi:7.96 s,148284,846.5815,459.7280,199
200,MASK_c7.avi:8.00 s,148274,846.5911,459.7208,200
201,MASK_c7.avi:8.04 s,148274,846.5911,459.7208,201
202,MASK_c7.avi:8.08 s,148274,846.5911,459.7208,202
203,MASK_c7.avi:8.12 s,148274,846.5911,459.7208,203
204,MASK_c7.avi:8.16 s,148265,846.6015,459.7082,204
205,MASK_c7.avi:8.20 s,148265,846.6015,459.7082,205
206,MASK_c7.avi:8.24 s,148265,846.6015,459.7082,206
207,MASK_c7.avi:8.28 s,148265,846.6015,459.7082,207
208,MASK_c7.avi:8.32 s,148265,846.6015,459.7082,208
209,MASK_c7.avi:8.36 s,148271,846.6160,459.7076,209
210,MASK_c7.avi:8.40 s,148271,846.6160,459.7076,210
211,MASK_c7.avi:8.44 s,148271,846.6160,459.7076,211
212,MASK_c7.avi:8.48 s,148271,846.6160,459.7076,212
213,MASK_c7.avi:8.52 s,148280,846.6070,459.7380,213
214,MASK_c7.avi:8.56 s,148280,846.6070,459.7380,214
215,MASK_c7.avi:8.60 s,148280,846.6070,459.7380,215
216,MASK_c7.avi:8.64 s,148259,846.6062,459.7195,216
217,MASK_c7.avi:8.68 s,148259,846.6062,459.7195,217
218,MASK_c7.avi:8.72 s,148259,846.6062,459.7195,218
219,MASK_c7.avi:8.76 s,148259,846.6062,459.7195,219
220,MASK_c7.avi:8.80 s,148265,846.6001,459.7361,220
221,MASK_c7.avi:8.84 s,148265,846.6001,459.7361,221
222,MASK_c7.avi:8.88 s,148265,846.6001,459.7361,222
223,MASK_c7.avi:8.92 s,148265,846.6001,459.7361,223
224,MASK_c7.avi:8.96 s,148265,846.6001,459.7361,224
225,MASK_c7.avi:9.00 s,148265,846.6001,459.7361,225
226,MASK_c7.avi:9.04 s,148281,846.5808,459.7590,226
227,MASK_c7.avi:9.08 s,148281,846.5808,459.7590,227
228,MASK_c7.avi:9.12 s,148281,846.5808,459.7590,228
229,MASK_c7.avi:9.16 s,148280,846.5673,459.7603,229
230,MASK_c7.avi:9.20 s,148280,846.5673,459.7603,230
231,MASK_c7.avi:9.24 s,148280,846.5673,459.7603,231
232,MASK_c7.avi:9.28 s,148280,846.5673,459.7603,232
233,MASK_c7.avi:9.32 s,148316,846.5863,459.7554,233
234,MASK_c7.avi:9.36 s,148316,846.5863,459.7554,234
235,MASK_c7.avi:9.40 s,148316,846.5863,459.7554,235
236,MASK_c7.avi:9.44 s,148316,846.5863,459.7554,236
237,MASK_c7.avi:9.48 s,148299,846.5993,459.7832,237
238,MASK_c7.avi:9.52 s,148299,846.5993,459.7832,238
239,MASK_c7.avi:9.56 s,148299,846.5993,459.7832,239
240,MASK_c7.avi:9.60 s,148299,846.5993,459.7832,240
241,MASK_c7.avi:9.64 s,148299,846.5993,459.7832,241
242,MASK_c7.avi:9.68 s,148299,846.5992,459.7447,242
243,MASK_c7.avi:9.72 s,148299,846.5992,459.7447,243
244,MASK_c7.avi:9.76 s,148299,846.5992,459.7447,244
245,MASK_c7.avi:9.80 s,148299,846.5992,459.7447,245
246,MASK_c7.avi:9.84 s,148290,846.5882,459.7461,246
247,MASK_c7.avi:9.88 s,148290,846.5882,459.7461,247
248,MASK_c7.avi:9.92 s,148290,846.5882,459.7461,248
249,MASK_c7.avi:9.96 s,148271,846.5749,459.7356,249
250,MASK_c7.avi:10.00 s,148271,846.5749,459.7356,250
251,MASK_c7.avi:10.04 s,148271,846.5749,459.7356,251
252,MASK_c7.avi:10.08 s,148271,846.5749,459.7356,252
253,MASK_c7.avi:10.12 s,148264,846.5722,459.7283,253
254,MASK_c7.avi:10.16 s,148264,846.5722,459.7283,254
255,MASK_c7.avi:10.20 s,148264,846.5722,459.7283,255
256,MASK_c7.avi:10.24 s,148264,846.5722,459.7283,256
257,MASK_c7.avi:10.28 s,148264,846.5722,459.7283,257
258,MASK_c7.avi:10.32 s,148264,846.5875,459.7281,258
259,MASK_c7.avi:10.36 s,148264,846.5875,459.7281,259
260,MASK_c7.avi:10.40 s,148264,846.5875,459.7281,260
261,MASK_c7.avi:10.44 s,148236,846.5519,459.7410,261
262,MASK_c7.avi:10.48 s,148236,846.5519,459.7410,262
263,MASK_c7.avi:10.52 s,148236,846.5519,459.7410,263
264,MASK_c7.avi:10.56 s,148236,846.5519,459.7410,264
265,MASK_c7.avi:10.60 s,148256,846.5545,459.7506,265
266,MASK_c7.avi:10.64 s,148256,846.5545,459.7506,266
267,MASK_c7.avi:10.68 s,148256,846.5545,459.7506,267
268,MASK_c7.avi:10.72 s,148256,846.5545,459.7506,268
269,MASK_c7.avi:10.76 s,148277,846.5734,459.7069,269
270,MASK_c7.avi:10.80 s,148277,846.5734,459.7069,270
271,MASK_c7.avi:10.84 s,148277,846.5734,459.7069,271
272,MASK_c7.avi:10.88 s,148277,846.5734,459.7069,272
273,MASK_c7.avi:10.92 s,148245,846.5927,459.7324,273
274,MASK_c7.avi:10.96 s,148245,846.5927,459.7324,274
275,MASK_c7.avi:11.00 s,148245,846.5927,459.7324,275
276,MASK_c7.avi:11.04 s,148270,846.5658,459.7151,276
277,MASK_c7.avi:11.08 s,148270,846.5658,459.7151,277
278,MASK_c7.avi:11.12 s,148270,846.5658,459.7151,278
279,MASK_c7.avi:11.16 s,148270,846.5658,459.7151,279
280,MASK_c7.avi:11.20 s,148288,846.5734,459.7407,280
281,MASK_c7.avi:11.24 s,148288,846.5734,459.7407,281
282,MASK_c7.avi:11.28 s,148288,846.5734,459.7407,282
283,MASK_c7.avi:11.32 s,148288,846.5734,459.7407,283
284,MASK_c7.avi:11.36 s,148298,846.5988,459.7349,284
285,MASK_c7.avi:11.40 s,148298,846.5988,459.7349,285
286,MASK_c7.avi:11.44 s,148298,846.5988,459.7349,286
287,MASK_c7.avi:11.48 s,148298,846.5988,459.7349,287
288,MASK_c7.avi:11.52 s,148298,846.5988,459.7349,288
289,MASK_c7.avi:11.56 s,148296,846.5940,459.7761,289
290,MASK_c7.avi:11.60 s,148296,846.5940,459.7761,290
291,MASK_c7.avi:11.64 s,148296,846.5940,459.7761,291
292,MASK_c7.avi:11.68 s,148296,846.5940,459.7761,292
293,MASK_c7.avi:11.72 s,148355,846.5771,459.7719,293
294,MASK_c7.avi:11.76 s,148355,846.5771,459.7719,294
295,MASK_c7.avi:11.80 s,148355,846.5771,459.7719,295
296,MASK_c7.avi:11.84 s,148355,846.5771,459.7719,296
297,MASK_c7.avi:11.88 s,148455,846.5659,459.7523,297
298,MASK_c7.avi:11.92 s,148455,846.5659,459.7523,298
299,MASK_c7.avi:11.96 s,148455,846.5659,459.7523,299
300,MASK_c7.avi:12.00 s,148455,846.5659,459.7523,300
301,MASK_c7.avi:12.04 s,148565,846.5721,459.7583,301
302,MASK_c7.avi:12.08 s,148565,846.5721,459.7583,302
303,MASK_c7.avi:12.12 s,148565,846.5721,459.7583,303
304,MASK_c7.avi:12.16 s,148565,846.5721,459.7583,304
305,MASK_c7.avi:12.20 s,148565,846.5721,459.7583,305
306,MASK_c7.avi:12.24 s,148763,846.5386,459.7992,306
307,MASK_c7.avi:12.28 s,148763,846.5386,459.7992,307
308,MASK_c7.avi:12.32 s,148763,846.5386,459.7992,308
309,MASK_c7.avi:12.36 s,148965,846.5107,459.7586,309
310,MASK_c7.avi:12.40 s,148965,846.5107,459.7586,310
311,MASK_c7.avi:12.44 s,148965,846.5107,459.7586,311
312,MASK_c7.avi:12.48 s,148965,846.5107,459.7586,312
313,MASK_c7.avi:12.52 s,149088,846.4601,459.7963,313
314,MASK_c7.avi:12.56 s,149088,846.4601,459.7963,314
315,MASK_c7.avi:12.60 s,149088,846.4601,459.7963,315
316,MASK_c7.avi:12.64 s,149088,846.4601,459.7963,316
317,MASK_c7.avi:12.68 s,149088,846.4601,459.7963,317
318,MASK_c7.avi:12.72 s,149215,846.4489,459.8088,318
319,MASK_c7.avi:12.76 s,149215,846.4489,459.8088,319
320,MASK_c7.avi:12.80 s,149347,846.4559,459.8077,320
321,MASK_c7.avi:12.84 s,149347,846.4559,459.8077,321
322,MASK_c7.avi:12.88 s,149347,846.4559,459.8077,322
323,MASK_c7.avi:12.92 s,149347,846.4559,459.8077,323
324,MASK_c7.avi:12.96 s,149347,846.4559,459.8077,324
325,MASK_c7.avi:13.00 s,149424,846.3923,459.8205,325
326,MASK_c7.avi:13.04 s,149424,846.3923,459.8205,326
327,MASK_c7.avi:13.08 s,149424,846.3923,459.8205,327
328,MASK_c7.avi:13.12 s,149424,846.3923,459.8205,328
329,MASK_c7.avi:13.16 s,149531,846.3762,459.8390,329
330,MASK_c7.avi:13.20 s,149531,846.3762,459.8390,330
331,MASK_c7.avi:13.24 s,149531,846.3762,459.8390,331
332,MASK_c7.avi:13.28 s,149531,846.3762,459.8390,332
333,MASK_c7.avi:13.32 s,149531,846.3762,459.8390,333
334,MASK_c7.avi:13.36 s,149599,846.3783,459.8474,334
335,MASK_c7.avi:13.40 s,149599,846.3783,459.8474,335
336,MASK_c7.avi:13.44 s,149599,846.3783,459.8474,336
337,MASK_c7.avi:13.48 s,149599,846.3783,459.8474,337
338,MASK_c7.avi:13.52 s,149685,846.3293,459.8015,338
339,MASK_c7.avi:13.56 s,149685,846.3293,459.8015,339
340,MASK_c7.avi:13.60 s,149685,846.3293,459.8015,340
341,MASK_c7.avi:13.64 s,149729,846.2687,459.8091,341
342,MASK_c7.avi:13.68 s,149729,846.2687,459.8091,342
343,MASK_c7.avi:13.72 s,149729,846.2687,459.8091,343
344,MASK_c7.avi:13.76 s,149729,846.2687,459.8091,344
345,MASK_c7.avi:13.80 s,149808,846.2773,459.7982,345
346,MASK_c7.avi:13.84 s,149808,846.2773,459.7982,346
347,MASK_c7.avi:13.88 s,149808,846.2773,459.7982,347
348,MASK_c7.avi:13.92 s,149808,846.2773,459.7982,348
349,MASK_c7.avi:13.96 s,149842,846.2504,459.8152,349
350,MASK_c7.avi:14.00 s,149842,846.2504,459.8152,350
351,MASK_c7.avi:14.04 s,149842,846.2504,459.8152,351
352,MASK_c7.avi:14.08 s,149842,846.2504,459.8152,352
353,MASK_c7.avi:14.12 s,149880,846.2591,459.7907,353
354,MASK_c7.avi:14.16 s,149880,846.2591,459.7907,354
355,MASK_c7.avi:14.20 s,149880,846.2591,459.7907,355
356,MASK_c7.avi:14.24 s,149880,846.2591,459.7907,356
357,MASK_c7.avi:14.28 s,149880,846.2591,459.7907,357
358,MASK_c7.avi:14.32 s,149929,846.2443,459.7902,358
359,MASK_c7.avi:14.36 s,149929,846.2443,459.7902,359
360,MASK_c7.avi:14.40 s,149963,846.2493,459.8126,360
361,MASK_c7.avi:14.44 s,149963,846.2493,459.8126,361
362,MASK_c7.avi:14.48 s,149963,846.2493,459.8126,362
363,MASK_c7.avi:14.52 s,149963,846.2493,459.8126,363
364,MASK_c7.avi:14.56 s,149963,846.2493,459.8126,364
365,MASK_c7.avi:14.60 s,150029,846.2169,459.8242,365
366,MASK_c7.avi:14.64 s,150029,846.2169,459.8242,366
367,MASK_c7.avi:14.68 s,150029,846.2169,459.8242,367
368,MASK_c7.avi:14.72 s,150029,846.2169,459.8242,368
369,MASK_c7.avi:14.76 s,150076,846.2244,459.8049,369
370,MASK_c7.avi:14.80 s,150076,846.2244,459.8049,370
371,MASK_c7.avi:14.84 s,150076,846.2244,459.8049,371
372,MASK_c7.avi:14.88 s,150076,846.2244,459.8049,372
373,MASK_c7.avi:14.92 s,150076,846.2244,459.8049,373
374,MASK_c7.avi:14.96 s,150108,846.2242,459.8352,374
375,MASK_c7.avi:15.00 s,150108,846.2242,459.8352,375
376,MASK_c7.avi:15.04 s,150108,846.2242,459.8352,376
377,MASK_c7.avi:15.08 s,150131,846.2069,459.8472,377
378,MASK_c7.avi:15.12 s,150131,846.2069,459.8472,378
379,MASK_c7.avi:15.16 s,150131,846.2069,459.8472,379
380,MASK_c7.avi:15.20 s,150167,846.1722,459.8139,380
381,MASK_c7.avi:15.24 s,150167,846.1722,459.8139,381
382,MASK_c7.avi:15.28 s,150167,846.1722,459.8139,382
383,MASK_c7.avi:15.32 s,150167,846.1722,459.8139,383
384,MASK_c7.avi:15.36 s,150167,846.1722,459.8139,384
385,MASK_c7.avi:15.40 s,150184,846.1596,459.8264,385
386,MASK_c7.avi:15.44 s,150184,846.1596,459.8264,386
387,MASK_c7.avi:15.48 s,150184,846.1596,459.8264,387
388,MASK_c7.avi:15.52 s,150184,846.1596,459.8264,388
389,MASK_c7.avi:15.56 s,150201,846.1365,459.8487,389
390,MASK_c7.avi:15.60 s,150201,846.1365,459.8487,390
391,MASK_c7.avi:15.64 s,150201,846.1365,459.8487,391
392,MASK_c7.avi:15.68 s,150201,846.1365,459.8487,392
393,MASK_c7.avi:15.72 s,150228,846.1028,459.8187,393
394,MASK_c7.avi:15.76 s,150228,846.1028,459.8187,394
395,MASK_c7.avi:15.80 s,150228,846.1028,459.8187,395
396,MASK_c7.avi:15.84 s,150281,846.0771,459.7886,396
397,MASK_c7.avi:15.88 s,150281,846.0771,459.7886,397
398,MASK_c7.avi:15.92 s,150281,846.0771,459.7886,398
399,MASK_c7.avi:15.96 s,150281,846.0771,459.7886,399
400,MASK_c7.avi:16.00 s,150281,846.0771,459.7886,400
401,MASK_c7.avi:16.04 s,150328,845.9941,459.7824,401
402,MASK_c7.avi:16.08 s,150328,845.9941,459.7824,402
403,MASK_c7.avi:16.12 s,150328,845.9941,459.7824,403
404,MASK_c7.avi:16.16 s,150328,845.9941,459.7824,404
405,MASK_c7.avi:16.20 s,150372,845.9655,459.7872,405
406,MASK_c7.avi:16.24 s,150372,845.9655,459.7872,406
407,MASK_c7.avi:16.28 s,150372,845.9655,459.7872,407
408,MASK_c7.avi:16.32 s,150372,845.9655,459.7872,408
409,MASK_c7.avi:16.36 s,150406,845.9337,459.7842,409
410,MASK_c7.avi:16.40 s,150406,845.9337,459.7842,410
411,MASK_c7.avi:16.44 s,150406,845.9337,459.7842,411
412,MASK_c7.avi:16.48 s,150406,845.9337,459.7842,412
413,MASK_c7.avi:16.52 s,150406,845.9337,459.7842,413
414,MASK_c7.avi:16.56 s,150421,845.9234,459.7942,414
415,MASK_c7.avi:16.60 s,150421,845.9234,459.7942,415
416,MASK_c7.avi:16.64 s,150421,845.9234,459.7942,416
417,MASK_c7.avi:16.68 s,150464,845.8995,459.8087,417
418,MASK_c7.avi:16.72 s,150464,845.8995,459.8087,418
419,MASK_c7.avi:16.76 s,150464,845.8995,459.8087,419
420,MASK_c7.avi:16.80 s,150464,845.8995,459.8087,420
421,MASK_c7.avi:16.84 s,150489,845.8531,459.7843,421
422,MASK_c7.avi:16.88 s,150489,845.8531,459.7843,422
423,MASK_c7.avi:16.92 s,150489,845.8531,459.7843,423
