Time	Gap	Axial force
0.495648	348.441	0.0904732
0.503840	348.223	0.0900459
0.512032	348.223	0.0877228
0.520224	348.223	0.0865631
0.528416	348.062	0.0859642
0.536608	348.062	0.0909958
0.544800	348.062	0.0904999
0.552992	348.062	0.0994072
0.561184	347.859	0.0985336
0.569376	347.859	0.0953255
0.577568	347.543	0.0932198
0.585760	347.500	0.0952034
0.593952	347.500	0.0952301
0.602144	347.500	0.0952759
0.610336	347.320	0.102596
0.622624	347.320	0.0999298
0.639008	346.980	0.0994644
0.655392	346.859	0.104282
0.671776	346.660	0.108284
0.688160	346.461	0.104038
0.704544	346.461	0.104904
0.720928	346.102	0.112682
0.737312	346.102	0.111279
0.753696	345.898	0.112328
0.770080	345.582	0.113152
0.786464	345.539	0.117477
0.802848	345.262	0.116699
0.819232	345.262	0.115650
0.835616	345.078	0.120819
0.852000	344.781	0.117805
0.868384	344.719	0.117390
0.884768	344.441	0.121628
0.901152	344.379	0.129311
0.917536	344.379	0.120247
0.933920	344.059	0.125038
0.950304	343.898	0.126579
0.966688	343.738	0.126842
0.983072	343.441	0.127865
0.999456	343.441	0.130726
1.01584	343.301	0.127056
1.03222	343.102	0.128704
1.04861	342.918	0.131546
1.06499	342.918	0.132938
1.08138	342.457	0.136353
1.09776	342.457	0.133068
1.11414	342.297	0.138084
1.13053	342.098	0.138935
1.14691	341.957	0.139709
1.16330	341.758	0.138847
1.17968	341.758	0.146172
1.19606	341.437	0.140701
1.21245	341.258	0.141903
1.22883	341.117	0.143814
1.24522	340.937	0.146336
1.26160	340.941	0.144081
1.28618	340.520	0.145920
1.31894	340.102	0.150139
1.35171	339.941	0.149925
1.38448	339.461	0.153667
1.41725	339.141	0.151123
1.45002	338.918	0.157337
1.48278	338.500	0.159809
1.51555	338.078	0.159657
1.54832	337.859	0.159744
1.58109	337.461	0.164490
1.61386	337.039	0.164783
1.64662	336.820	0.166920
1.67939	336.539	0.173065
1.71216	336.281	0.169487
1.74493	335.879	0.174164
1.77770	335.539	0.168812
1.81046	335.320	0.174442
1.84323	334.840	0.174698
1.87600	334.664	0.180164
1.90877	334.344	0.179852
1.94154	333.863	0.184032
1.97430	333.602	0.183784
2.00707	333.344	0.180946
2.03984	332.863	0.183651
2.07261	332.645	0.186016
2.10538	332.340	0.192249
2.13814	331.840	0.189434
2.17091	331.602	0.191620
2.20368	331.301	0.196312
2.23645	331.063	0.192833
2.26922	330.582	0.198395
2.30198	330.180	0.203239
2.33475	329.781	0.197529
2.36752	329.543	0.198448
2.40029	329.223	0.201569
2.43306	328.781	0.202145
2.46582	328.543	0.203323
2.49859	328.242	0.201015
2.53136	327.703	0.206520
2.56413	327.641	0.205605
2.61328	326.961	0.206654
2.67882	326.344	0.212921
2.74435	325.523	0.213623
2.80989	324.941	0.219643
2.87542	324.141	0.219421
2.94096	323.543	0.218445
3.00650	322.945	0.223900
3.07203	322.363	0.222301
3.13757	321.602	0.231426
3.20310	320.883	0.233376
3.26864	320.363	0.230251
3.33418	319.883	0.234581
3.39971	319.043	0.237968
3.46525	318.441	0.237404
3.53078	317.742	0.241280
3.59632	317.004	0.242950
3.66186	316.344	0.243530
3.72739	315.945	0.248898
3.79293	315.184	0.252068
3.85846	314.426	0.252720
3.92400	313.824	0.259384
3.98954	313.246	0.260651
4.05507	312.664	0.261711
4.12061	311.867	0.266476
4.18614	311.348	0.263725
4.25168	310.629	0.264282
4.31722	309.867	0.270451
4.38275	309.348	0.275543
4.44829	308.668	0.273445
4.51382	308.148	0.274891
4.57936	307.246	0.280869
4.64490	306.687	0.290791
4.71043	305.988	0.283794
4.77597	305.469	0.291370
4.84150	304.727	0.285542
4.90704	304.027	0.297310
4.97258	303.488	0.295750
5.03811	302.547	0.305172
5.10365	302.047	0.297543
5.16918	301.488	0.308643
5.26749	299.969	0.308495
5.39856	298.914	0.316601
5.52963	297.453	0.318394
5.66070	296.230	0.327301
5.79178	294.871	0.328121
5.92285	293.711	0.334808
6.05392	292.309	0.343731
6.18499	290.930	0.352787
6.31606	289.672	0.355968
6.44714	288.273	0.362572
6.57821	287.172	0.368027
6.70928	285.711	0.370567
6.84035	284.492	0.382290
6.97142	283.035	0.387688
7.10250	281.715	0.395695
7.23357	280.414	0.406361
7.36464	278.891	0.413113
7.49571	277.754	0.415424
7.62678	276.395	0.418171
7.75786	275.176	0.430946
7.88893	273.758	0.434044
8.02000	272.555	0.438610
8.15107	271.176	0.453156
8.28214	270.016	0.457809
8.41322	268.535	0.456974
8.54429	267.156	0.472340
8.67536	265.957	0.473709
8.80643	264.637	0.488178
8.93750	263.477	0.493679
9.06858	262.035	0.502155
9.19965	260.777	0.502232
9.33072	259.516	0.517506
9.46179	258.277	0.521736
9.59286	256.836	0.521000
9.72394	255.574	0.534275
9.85501	254.199	0.547249
9.98608	252.957	0.550331
10.1172	251.738	0.566715
10.2482	250.219	0.574215
10.3793	249.059	0.585732
10.5759	246.480	0.599625
10.8380	243.937	0.621643
11.1002	241.113	0.637440
11.3623	238.516	0.663757
11.6245	235.836	0.679085
12.2577	232.953	0.417442
12.2582	232.953	0.417408
12.2593	232.953	0.416920
12.2603	232.953	0.416111
12.2613	232.953	0.415604
12.2623	232.953	0.415714
12.2634	232.953	0.415810
12.2644	232.953	0.415333
12.2654	232.953	0.414581
12.2664	232.953	0.414352
12.2675	232.953	0.414764
12.2685	232.953	0.415176
12.2695	232.953	0.415031
12.2705	232.953	0.414120
12.2716	232.953	0.413734
12.2726	232.953	0.413864
12.2736	232.953	0.413944
12.2746	232.953	0.413570
12.2757	232.953	0.412720
12.2767	232.953	0.411804
12.2777	232.953	0.411434
12.2787	232.953	0.411613
12.2797	232.953	0.411690
12.2808	232.953	0.411064
12.2818	232.953	0.410328
12.2828	232.953	0.409935
12.2838	232.953	0.410091
12.2849	232.953	0.410347
12.2859	232.953	0.410347
12.2869	232.953	0.410042
12.2879	232.953	0.409454
12.2890	232.953	0.409134
12.2900	232.953	0.409214
12.2910	232.953	0.409424
12.2920	232.953	0.409241
12.2931	232.953	0.408676
12.2941	232.953	0.407940
12.2951	232.953	0.407120
12.2961	232.953	0.406815
12.2972	232.953	0.407005
12.2982	232.953	0.407085
12.2997	232.953	0.405853
12.3018	232.953	0.403885
12.3038	232.953	0.403797
12.3059	232.953	0.404026
12.3079	232.953	0.402351
12.3100	232.953	0.401550
12.3120	232.953	0.402386
12.3141	232.953	0.400593
12.3161	232.953	0.399998
12.3181	232.953	0.400467
12.3202	232.953	0.398693
12.3222	232.953	0.398186
12.3243	232.953	0.398788
12.3263	232.953	0.397606
12.3284	232.953	0.397614
12.3304	232.953	0.398033
12.3325	232.953	0.396816
12.3345	232.953	0.395653
12.3366	232.953	0.395309
12.3386	232.953	0.394157
12.3407	232.953	0.393921
12.3427	232.953	0.394146
12.3448	232.953	0.392937
12.3468	232.953	0.393585
12.3489	232.953	0.393272
12.3509	232.953	0.392796
12.3530	232.953	0.392376
12.3550	232.953	0.391193
12.3571	232.953	0.390667
12.3591	232.953	0.390568
12.3612	232.953	0.389214
12.3632	232.953	0.388996
12.3653	232.953	0.389587
12.3673	232.953	0.387695
12.3693	232.953	0.387863
12.3714	232.953	0.387211
12.3734	232.953	0.387062
12.3755	232.953	0.386868
12.3775	232.953	0.385910
12.3796	232.953	0.385918
12.3827	232.953	0.384575
12.3868	232.953	0.384090
12.3909	232.914	0.383160
12.3949	232.914	0.381050
12.3990	232.914	0.381016
12.4031	232.914	0.381447
12.4072	232.914	0.380245
12.4113	232.914	0.377304
12.4154	232.914	0.375629
12.4195	232.914	0.374023
12.4236	232.914	0.374352
12.4277	232.914	0.372673
12.4318	232.914	0.371735
12.4359	232.914	0.371780
12.4400	232.914	0.370712
12.4441	232.914	0.369633
12.4482	232.914	0.369301
12.4523	232.914	0.367771
12.4564	232.914	0.367184
12.4605	232.914	0.366383
12.4646	232.914	0.366718
12.4687	232.914	0.366131
12.4728	232.914	0.365665
12.4769	232.914	0.364914
12.4810	232.914	0.365215
12.4851	232.914	0.362839
12.4892	232.914	0.362103
12.4933	232.914	0.360641
12.4973	232.914	0.359539
12.5014	232.914	0.357956
12.5055	232.914	0.357048
12.5096	232.914	0.356674
12.5137	232.914	0.357193
12.5178	232.914	0.355637
12.5219	232.914	0.355270
12.5260	232.914	0.353603
12.5301	232.914	0.353275
12.5342	232.914	0.353588
12.5383	232.914	0.352825
12.5424	232.914	0.351311
12.5485	232.914	0.348591
12.5567	232.914	0.347229
12.5649	232.914	0.345078
12.5731	232.914	0.343605
12.5813	232.914	0.342430
12.5895	232.914	0.342335
12.5977	232.914	0.338306
12.6059	232.914	0.337631
12.6141	232.914	0.336487
12.6223	232.914	0.335529
12.6305	232.914	0.333443
12.6387	232.914	0.332764
12.6469	232.914	0.330650
12.6550	232.914	0.330845
12.6632	232.914	0.329830
12.6714	232.914	0.328213
12.6796	232.914	0.326309
12.6878	232.914	0.325554
12.6960	232.914	0.324604
12.7042	232.914	0.321400
12.7124	232.914	0.319710
12.7206	232.914	0.318840
12.7288	232.914	0.317387
12.7370	232.914	0.316250
12.7452	232.914	0.315224
12.7533	232.914	0.313873
12.7615	232.914	0.313778
12.7697	232.914	0.310879
12.7779	232.914	0.308659
12.7861	232.914	0.307163
12.7943	232.914	0.308071
12.8025	232.914	0.307125
12.8107	232.914	0.306744
12.8189	232.914	0.304668
12.8271	232.914	0.303028
12.8353	232.914	0.301105
12.8435	232.914	0.299820
12.8517	232.914	0.299820
12.8598	232.914	0.297222
12.8680	232.914	0.297737
12.8803	232.914	0.295235
12.8967	232.914	0.292633
12.9131	232.914	0.290913
12.9295	232.914	0.288933
12.9459	232.914	0.286716
12.9622	232.914	0.285233
12.9786	232.914	0.282562
12.9950	232.891	0.280403
13.0114	232.891	0.278069
13.0278	232.891	0.278168
13.0442	232.891	0.274632
13.0605	232.891	0.273750
13.0769	232.891	0.271427
13.0933	232.891	0.269672
13.1097	232.891	0.267174
13.1261	232.891	0.265499
13.1425	232.891	0.264050
13.1589	232.891	0.261726
13.1752	232.891	0.260559
13.1916	232.891	0.257694
13.2080	232.891	0.256805
13.2244	232.891	0.254322
13.2408	232.891	0.254280
13.2572	232.891	0.250763
13.2735	232.891	0.250481
13.2899	232.891	0.248962
13.3063	232.891	0.247704
13.3227	232.891	0.245342
13.3391	232.891	0.242973
13.3555	232.891	0.243767
13.3718	232.891	0.240391
13.3882	232.891	0.239971
13.4046	232.891	0.238281
13.4210	232.891	0.236771
13.4374	232.891	0.234840
13.4538	232.891	0.233116
13.4701	232.891	0.231838
13.4865	232.891	0.230549
13.5029	232.891	0.229301
13.5193	232.891	0.228771
13.5439	232.891	0.225975
13.5766	232.891	0.221821
13.6094	232.891	0.222282
13.6422	232.891	0.218472
13.6749	232.891	0.216579
13.7077	232.891	0.213387
13.7405	232.891	0.212421
13.7733	232.891	0.209160
13.8060	232.867	0.208424
13.8388	232.867	0.205906
13.8716	232.867	0.204124
13.9043	232.867	0.202980
13.9371	232.867	0.200256
13.9699	232.867	0.198509
14.0026	232.867	0.195671
14.0354	232.867	0.194851
14.0682	232.867	0.193123
14.1009	232.867	0.190933
14.1337	232.867	0.189171
14.1665	232.867	0.186932
14.1992	232.867	0.184917
14.2320	232.867	0.181660
14.2648	232.867	0.181198
14.2975	232.867	0.180702
14.3303	232.867	0.179409
14.3631	232.867	0.177071
14.3958	232.867	0.174374
14.4286	232.867	0.173943
14.4614	232.867	0.172680
14.4941	232.867	0.170319
14.5269	232.867	0.169689
14.5597	232.867	0.166832
14.5925	232.867	0.166916
14.6252	232.867	0.163845
14.6580	232.867	0.165916
14.6908	232.867	0.164509
14.7235	232.867	0.161736
14.7563	232.867	0.158741
14.7891	232.867	0.159321
14.8218	232.848	0.156193
14.8710	232.848	0.154083
14.9365	232.848	0.153679
15.0021	232.848	0.148766
15.0676	232.848	0.148632
15.1331	232.848	0.143887
15.1987	232.852	0.142994
15.2642	232.852	0.142048
15.3297	232.852	0.139938
15.3953	232.848	0.136795
15.4608	232.848	0.136410
15.5263	232.848	0.133095
15.5919	232.848	0.131420
15.6574	232.848	0.130402
15.7229	232.848	0.128975
15.7885	232.848	0.126877
15.8540	232.848	0.124889
15.9196	232.848	0.122932
15.9851	232.848	0.121021
16.0506	232.848	0.120609
16.1162	232.848	0.117420
16.1817	232.844	0.117428
16.2472	232.844	0.114964
16.3128	232.844	0.113556
16.3783	232.844	0.112038
16.4438	232.828	0.111446
16.5094	232.828	0.110821
16.5749	232.828	0.108799
16.6405	232.824	0.107285
16.7060	232.824	0.104481
16.7715	232.824	0.104141
16.8371	232.824	0.103031
16.9026	232.824	0.104286
16.9681	232.824	0.103245
17.0337	232.824	0.0992584
17.0992	232.824	0.0993767
17.1647	232.824	0.0988235
17.2303	232.824	0.0970306
17.2958	232.824	0.0981865
17.3613	232.824	0.0960808
17.4269	232.824	0.0941277
17.5252	232.824	0.0912094
17.6563	232.824	0.0902901
17.7873	232.824	0.0888786
17.9184	232.824	0.0872688
18.0495	232.824	0.0862541
18.1805	232.820	0.0842018
18.3116	232.820	0.0815315
18.4427	232.820	0.0798569
18.5738	232.824	0.0778847
18.7048	232.824	0.0777969
18.8359	232.824	0.0761108
18.9670	232.824	0.0768089
19.0981	232.824	0.0742340
19.2291	232.820	0.0737953
19.3602	232.820	0.0718651
19.4913	232.824	0.0701981
19.6223	232.820	0.0699081
19.7534	232.820	0.0686302
19.8845	232.824	0.0680962
20.0156	232.824	0.0656128
20.1466	232.824	0.0649376
20.2777	232.824	0.0650177
20.4088	232.828	0.0629425
20.5398	232.828	0.0608215
20.6709	232.805	0.0613594
20.8020	232.828	0.0606461
20.9331	232.828	0.0587692
21.0641	232.805	0.0587654
21.1952	232.805	0.0574341
21.3263	232.805	0.0558281
21.4573	232.805	0.0571404
21.5884	232.805	0.0547562
21.7195	232.805	0.0539856
21.8506	232.805	0.0546684
21.9816	232.805	0.0526314
22.1127	232.805	0.0525894
22.2438	232.805	0.0533447
22.3749	232.805	0.0517006
22.5059	232.805	0.0509834
22.6370	232.809	0.0513306
22.8336	232.809	0.0496292
23.0957	232.785	0.0472679
23.3579	232.785	0.0460587
23.6200	232.785	0.0470467
23.8822	232.809	0.0450592
24.1443	232.785	0.0428658
24.4065	232.805	0.0423393
24.6686	232.805	0.0405693
24.9308	232.785	0.0399704
25.1929	232.801	0.0392799
25.4550	232.781	0.0400543
25.7172	232.801	0.0373726
25.9793	232.801	0.0368385
26.2415	232.781	0.0365982
26.5036	232.781	0.0348282
26.7658	232.781	0.0351677
27.0279	232.781	0.0357246
27.2901	232.785	0.0342026
27.5522	232.785	0.0338516
27.8143	232.805	0.0341492
28.0765	232.785	0.0325661
28.3386	232.785	0.0322189
28.6008	232.781	0.0310936
28.8629	232.781	0.0322800
29.1251	232.805	0.0312195
29.3872	232.785	0.0294952
29.6493	232.781	0.0285492
29.9115	232.781	0.0287285
30.1736	232.801	0.0281105
30.4358	232.785	0.0279808
30.6979	232.781	0.0264702
30.9601	232.781	0.0269051
31.2222	232.781	0.0280495
31.4844	232.781	0.0265999
31.7465	232.785	0.0259247
32.0086	232.785	0.0255165
32.2708	232.785	0.0257912
32.5329	232.785	0.0258522
32.7951	232.785	0.0254021
33.0572	232.785	0.0255547
33.4504	232.781	0.0254669
33.9747	232.781	0.0245705
34.4990	232.781	0.0239296
35.0233	232.781	0.0228615
35.5476	232.785	0.0232925
36.0719	232.785	0.0218430
36.5962	232.785	0.0222244
37.1205	232.785	0.0217438
37.6447	232.785	0.0216103
38.1690	232.785	0.0197945
38.6933	232.742	0.0202026
39.2176	232.766	0.0221405
39.7419	232.766	0.0195465
40.2662	232.762	0.0194206
40.7905	232.766	0.0168800
41.3148	232.766	0.0189209
41.8390	232.766	0.0167923
42.3633	232.762	0.0182762
42.8876	232.742	0.0185089
43.4119	232.762	0.0195351
43.9362	232.762	0.0169716
44.4605	232.742	0.0193558
44.9848	232.766	0.0186882
45.5091	232.766	0.0167084
46.0333	232.766	0.0178337
46.5576	232.766	0.0162926
47.0819	232.766	0.0163918
47.6062	232.766	0.0172462
48.1305	232.766	0.0147247
48.6548	232.766	0.0176506
49.1791	232.766	0.0154495
49.7034	232.750	0.0164719
50.2277	232.766	0.0148659
50.7519	232.746	0.0163498
51.2762	232.746	0.0164680
51.8005	232.766	0.0144463
52.3248	232.766	0.0162125
52.8491	232.746	0.0155792
53.3734	232.746	0.0153809
53.8977	232.746	0.0157509
54.6841	232.746	0.0138283
55.7327	232.750	0.0146255
56.7813	232.746	0.0147591
57.8298	232.746	0.0153389
58.8784	232.746	0.0152740
59.9270	232.750	0.0148582
60.9756	232.750	0.0140419
62.0241	232.750	0.0139885
63.0727	232.750	0.0146561
64.1213	232.750	0.0148087
65.1699	232.746	0.0151138
66.2184	232.746	0.0134926
67.2670	232.750	0.0126953
68.3156	232.746	0.0147095
69.3642	232.746	0.0137100
70.4127	232.746	0.0143814
71.4613	232.746	0.0150375
72.5099	232.746	0.0133247
73.5585	232.746	0.0131912
74.6070	232.746	0.0141258
75.6556	232.750	0.0146484
76.7042	232.746	0.0145264
77.7528	232.746	0.0147018
78.8013	232.746	0.0142136
79.8499	232.746	0.0151634
80.8985	232.746	0.0135994
81.9471	232.746	0.0124359
82.9957	232.746	0.0144386
84.0442	232.746	0.0125389
85.0928	232.746	0.0140610
86.1414	232.746	0.0142746
87.1900	232.746	0.0117340
88.2385	232.746	0.0133667
89.2871	232.746	0.0145111
90.3357	232.746	0.0139313
91.3843	232.742	0.0126495
92.4328	232.746	0.0124016
93.4814	232.746	0.0128517
94.5300	232.746	0.0141106
95.5786	232.746	0.0141182
97.1514	232.742	0.0137863
99.2486	232.746	0.0137672
101.346	232.746	0.0109367
103.443	232.746	0.0122833
105.540	232.746	0.0127602
107.637	232.746	0.0131645
109.734	232.746	0.0138321
111.831	232.730	0.0129890
113.929	232.746	0.0132828
116.026	232.750	0.0125732
118.123	232.746	0.0127602
120.220	232.750	0.0126038
122.317	232.750	0.0128250
124.414	232.746	0.0130424
126.512	232.746	0.0119972
128.609	232.746	0.0122185
130.706	232.746	0.0113373
132.803	232.746	0.0128784
134.900	232.727	0.0129204
136.997	232.746	0.0116196
139.094	232.727	0.0119286
141.192	232.727	0.0104408
143.289	232.727	0.0131645
145.386	232.727	0.0116119
147.483	232.727	0.0125732
149.580	232.707	0.0117035
151.677	232.703	0.0117645
153.775	232.727	0.0139847
155.872	232.727	0.0126534
157.969	232.703	0.0127487
160.066	232.707	0.0116920
162.163	232.707	0.0132790
164.260	232.707	0.0122986
166.357	232.703	0.0124588
168.455	232.703	0.0142212
170.552	232.703	0.0128021
172.649	232.703	0.0129318
174.746	232.707	0.0114861
176.843	232.707	0.0121803
178.940	232.711	0.0132446
182.086	232.707	0.0123405
186.280	232.711	0.0110626
190.475	232.707	0.0130615
194.669	232.707	0.0127831
198.863	232.707	0.0131760
203.058	232.707	0.0118675
207.252	232.707	0.0117607
211.446	232.707	0.0120659
215.641	232.707	0.0126953
219.835	232.707	0.0123672
224.029	232.707	0.0100441
228.223	232.707	0.0121803
232.418	232.707	0.0100212
236.612	232.711	0.0124741
240.806	232.711	0.0116692
245.001	232.711	0.0111160
249.195	232.711	0.0127563
253.389	232.711	0.0111313
257.584	232.711	0.0130501
261.778	232.711	0.0120163
265.972	232.711	0.0113182
270.167	232.715	0.0120506
274.361	232.707	0.0104485
278.555	232.691	0.0116653
282.749	232.711	0.0101929
286.944	232.711	0.0108566
291.138	232.711	0.0117149
295.332	232.711	9.40323e-3
299.527	232.707	0.0116272
303.721	232.711	0.0101929
307.915	232.711	0.0113182
312.110	232.711	0.0102997
316.304	232.711	0.0124207
320.498	232.711	0.0117455
324.692	232.715	0.0108185
328.887	232.715	0.0106506
333.081	232.711	9.09424e-3
337.275	232.715	0.0109825
341.470	232.707	0.0119972
345.664	232.711	0.0112076
351.955	232.668	0.0115662
360.344	232.668	0.0120850
368.733	232.691	9.89914e-3
377.121	232.668	0.0109825
385.510	232.672	9.64355e-3
393.898	232.672	0.0123100
402.287	232.687	0.0112419
410.676	232.668	9.96399e-3
419.064	232.691	0.0126572
427.453	232.672	0.0116463
435.841	232.668	0.0103073
444.230	232.672	0.0102043
452.619	232.695	0.0112724
461.007	232.687	0.0107117
469.396	232.672	0.0114784
477.785	232.672	0.0100174
486.173	232.672	0.0103416
494.562	232.668	0.0109825
502.950	232.695	0.0116463
511.339	232.672	0.0105629
519.728	232.695	9.61685e-3
528.116	232.687	0.0119743
536.505	232.687	9.07135e-3
544.893	232.668	9.79614e-3
553.282	232.672	0.0108032
561.671	232.668	8.75854e-3
570.059	232.668	0.0105629
578.448	232.668	0.0107040
586.836	232.672	9.95255e-3
595.225	232.676	9.50623e-3
603.614	232.668	9.92966e-3
