Time	Gap	Axial force
0.950304	839.977	0.0111008
0.966688	839.937	0.0133476
0.983072	839.637	0.0109329
0.999456	839.555	0.0190506
1.01584	839.555	7.65610e-3
1.03222	839.156	0.0120850
1.04861	839.156	9.84955e-3
1.06499	838.836	0.0100060
1.08138	838.797	0.0148926
1.09776	838.477	0.0125504
1.11414	838.297	9.59778e-3
1.13053	838.297	8.88443e-3
1.14691	838.117	7.46918e-3
1.16330	837.938	9.84573e-3
1.17968	837.699	6.17599e-3
1.19606	837.559	0.0159874
1.21245	837.559	0.0125237
1.22883	837.340	8.51440e-3
1.24522	837.020	0.0101852
1.26160	836.977	8.76236e-3
1.28618	836.637	0.0139809
1.31894	836.277	0.0167427
1.35171	835.918	0.0141907
1.38448	835.758	0.0128784
1.41725	835.336	0.0188255
1.45002	834.996	0.0108109
1.48278	834.695	9.74655e-3
1.51555	834.398	0.0160255
1.54832	833.918	0.0116577
1.58109	833.781	0.0147705
1.61386	833.281	0.0120888
1.64662	833.020	0.0156212
1.67939	832.762	0.0113945
1.71216	832.441	0.0135460
1.74493	831.977	0.0170822
1.77770	831.758	0.0155411
1.81046	831.437	0.0134926
1.84323	831.219	0.0134964
1.87600	830.777	0.0157967
1.90877	830.477	0.0122757
1.94154	830.258	0.0157852
1.97430	829.840	0.0191689
2.00707	829.500	0.0117416
2.03984	829.301	0.0201149
2.07261	828.859	0.0162544
2.10538	828.641	0.0177650
2.13814	828.199	0.0153618
2.17091	827.918	0.0192871
2.20368	827.477	0.0187378
2.23645	827.219	0.0185890
2.26922	826.797	0.0200729
2.30198	826.637	0.0129852
2.33475	826.277	0.0218468
2.36752	825.859	0.0204391
2.40029	825.637	0.0153351
2.43306	825.156	0.0194283
2.46582	824.777	0.0130005
2.49859	824.699	0.0182533
2.53136	824.219	0.0186386
2.56413	824.020	0.0202599
2.61328	823.277	0.0164032
2.67882	822.617	0.0210991
2.74435	822.055	0.0190315
2.80989	821.141	0.0200996
2.87542	820.582	0.0196991
2.94096	820.062	0.0201683
3.00650	819.336	0.0228882
3.07203	818.559	0.0204697
3.13757	817.977	0.0260048
3.20310	817.398	0.0270042
3.26864	816.578	0.0268440
3.33418	815.918	0.0227890
3.39971	815.359	0.0292397
3.46525	814.859	0.0237007
3.53078	813.980	0.0276756
3.59632	813.418	0.0235672
3.66186	812.840	0.0208321
3.72739	812.203	0.0189705
3.79293	811.344	0.0310059
3.85846	810.785	0.0237274
3.92400	810.145	0.0326347
3.98954	809.344	0.0250778
4.05507	808.781	0.0272102
4.12061	808.160	0.0228462
4.18614	807.621	0.0257187
4.25168	806.840	0.0282211
4.31722	806.121	0.0316162
4.38275	805.562	0.0253258
4.44829	804.781	0.0286140
4.51382	804.223	0.0270462
4.57936	803.484	0.0308151
4.64490	802.922	0.0295601
4.71043	802.121	0.0335045
4.77597	801.559	0.0346680
4.84150	800.980	0.0286140
5.46231	799.223	0.0247269
5.46286	799.223	0.0249405
5.46388	799.223	0.0252762
5.46490	799.223	0.0253220
5.46593	799.223	0.0251427
5.46695	799.223	0.0250244
5.46798	799.223	0.0250511
5.46900	799.223	0.0251083
5.47002	799.223	0.0251160
5.47105	799.223	0.0253716
5.47207	799.223	0.0259895
5.47310	799.223	0.0269890
5.47412	799.223	0.0280304
5.47514	799.223	0.0288925
5.47617	799.223	0.0290909
5.47719	799.223	0.0285492
5.47822	799.223	0.0274200
5.47924	799.223	0.0264435
5.48026	799.223	0.0260353
5.48129	799.223	0.0261040
5.48231	799.223	0.0261269
5.48334	799.223	0.0258026
5.48436	799.223	0.0255127
5.48538	799.223	0.0251999
5.48641	799.223	0.0248222
5.48743	799.223	0.0244484
5.48846	799.223	0.0246010
5.48948	799.223	0.0254097
5.49050	799.223	0.0263824
5.49153	799.223	0.0273361
5.49255	799.223	0.0278816
5.49358	799.223	0.0281601
5.49460	799.223	0.0280342
5.49562	799.223	0.0274734
5.49665	799.223	0.0265350
5.49767	799.223	0.0259628
5.49870	799.223	0.0260086
5.49972	799.223	0.0261345
5.50074	799.223	0.0259323
5.50177	799.223	0.0251312
5.50279	799.223	0.0234756
5.50433	799.223	0.0231171
5.50638	799.223	0.0240898
5.50842	799.223	0.0251808
5.51047	799.223	0.0270042
5.51252	799.223	0.0259819
5.51457	799.223	0.0252457
5.51662	799.223	0.0260735
5.51866	799.223	0.0247536
5.52071	799.223	0.0226822
5.52276	799.223	0.0232162
5.52481	799.223	0.0236816
5.52686	799.223	0.0245705
5.52890	799.223	0.0270958
5.53095	799.223	0.0273552
5.53300	799.223	0.0268059
5.53505	799.223	0.0255852
5.53710	799.223	0.0256767
5.53914	799.223	0.0262146
5.54119	799.223	0.0260239
5.54324	799.223	0.0261803
5.54529	799.223	0.0259781
5.54734	799.223	0.0259819
5.54938	799.223	0.0272713
5.55143	799.223	0.0273514
5.55348	799.223	0.0261536
5.55553	799.223	0.0253868
5.55758	799.223	0.0258331
5.55962	799.223	0.0251732
5.56167	799.223	0.0231705
5.56577	799.223	0.0255051
5.56782	799.223	0.0280151
5.56986	799.223	0.0271912
5.57191	799.223	0.0259476
5.57396	799.223	0.0248184
5.57601	799.223	0.0247726
5.57806	799.223	0.0238800
5.58010	799.223	0.0240707
5.58215	799.223	0.0241814
5.58420	799.223	0.0256081
5.58727	799.223	0.0259743
5.59137	799.223	0.0261726
5.59546	799.223	0.0235367
5.59956	799.223	0.0261574
5.60366	799.223	0.0254440
5.60775	799.223	0.0288391
5.61185	799.223	0.0258827
5.61594	799.223	0.0241928
5.62004	799.223	0.0253525
5.62414	799.223	0.0267220
5.62823	799.223	0.0252228
5.63233	799.223	0.0262451
5.63642	799.223	0.0247612
5.64052	799.223	0.0265808
5.64462	799.223	0.0245399
5.64871	799.223	0.0241508
5.65281	799.223	0.0229149
5.65690	799.223	0.0244789
5.66100	799.207	0.0239258
5.66510	799.207	0.0258141
5.66919	799.207	0.0228157
5.67329	799.207	0.0245399
5.67738	799.207	0.0258560
5.68148	799.207	0.0262985
5.68558	799.207	0.0242920
5.68967	799.207	0.0244522
5.69377	799.207	0.0240364
5.69786	799.207	0.0254135
5.70196	799.207	0.0250244
5.70606	799.207	0.0238342
5.71015	799.207	0.0233727
5.71425	799.207	0.0248985
5.71834	799.207	0.0266190
5.72244	799.207	0.0248871
5.72654	799.207	0.0236664
5.73063	799.207	0.0242043
5.73473	799.207	0.0267220
5.73882	799.207	0.0246239
5.74292	799.207	0.0237389
5.74702	799.207	0.0230141
5.75316	799.207	0.0245247
5.76135	799.207	0.0218887
5.76954	799.207	0.0239601
5.77774	799.207	0.0242767
5.78593	799.207	0.0245132
5.79412	799.207	0.0250015
5.80231	799.207	0.0224152
5.81050	799.207	0.0231323
5.81870	799.207	0.0211716
5.82689	799.207	0.0233002
5.83508	799.207	0.0223694
5.84327	799.207	0.0241356
5.85146	799.207	0.0234299
5.85966	799.199	0.0230408
5.86785	799.199	0.0223694
5.87604	799.199	0.0218315
5.88423	799.199	0.0227165
5.89242	799.199	0.0227776
5.90062	799.199	0.0244637
5.90881	799.199	0.0216522
5.91700	799.199	0.0240173
5.92519	799.199	0.0240211
5.93338	799.199	0.0211868
5.94158	799.199	0.0229721
5.94977	799.199	0.0211525
5.95796	799.199	0.0250359
5.96615	799.199	0.0225372
5.97434	799.199	0.0236702
5.98254	799.199	0.0220604
5.99073	799.199	0.0218201
5.99892	799.199	0.0206909
6.00711	799.199	0.0203934
6.01530	799.199	0.0237503
6.02350	799.199	0.0219574
6.03169	799.199	0.0234985
6.03988	799.199	0.0224495
6.04807	799.199	0.0235214
6.05626	799.199	0.0228767
6.06446	799.199	0.0221863
6.07265	799.199	0.0228043
6.08494	799.199	0.0237503
6.10132	799.199	0.0227203
6.11770	799.199	0.0228615
6.13409	799.199	0.0211220
6.15047	799.199	0.0199928
6.16686	799.199	0.0191650
6.18324	799.199	0.0220718
6.19962	799.199	0.0213623
6.21601	799.199	0.0207939
6.23239	799.199	0.0232048
6.24878	799.199	0.0210609
6.26516	799.203	0.0194626
6.28154	799.203	0.0186996
6.29793	799.203	0.0179214
6.31431	799.203	0.0204964
6.33070	799.203	0.0203896
6.34708	799.203	0.0186806
6.36346	799.203	0.0191193
6.37985	799.203	0.0214729
6.39623	799.203	0.0188522
6.41262	799.203	0.0167999
6.42900	799.203	0.0182953
6.44538	799.203	0.0197563
6.46177	799.203	0.0188408
6.47815	799.203	0.0188713
6.49454	799.203	0.0220032
6.51092	799.203	0.0128593
6.52730	799.203	0.0207062
6.54369	799.203	0.0193176
6.56007	799.203	0.0192757
6.57646	799.203	0.0202942
6.59284	799.203	0.0207634
6.60922	799.203	0.0189018
6.62561	799.203	0.0204124
6.64199	799.203	0.0204086
6.65838	799.203	0.0201340
6.67476	799.160	0.0183907
6.69114	799.160	0.0190468
6.70753	799.160	0.0188103
6.72391	799.160	0.0172653
6.74849	799.160	0.0198555
6.78126	799.160	0.0185318
6.81402	799.160	0.0171051
6.84679	799.160	0.0178032
6.87956	799.164	0.0200615
6.91233	799.164	0.0185127
6.94510	799.164	0.0180931
6.97786	799.164	0.0148087
7.01063	799.164	0.0189095
7.04340	799.164	0.0170670
7.07617	799.164	0.0187378
7.10894	799.164	0.0158615
7.14170	799.164	0.0196075
7.17447	799.164	0.0176392
7.20724	799.164	0.0179520
7.24001	799.164	0.0144463
7.27278	799.164	0.0172386
7.30554	799.164	0.0161552
7.33831	799.164	0.0174904
7.37108	799.164	0.0143967
7.40385	799.164	0.0167542
7.43662	799.164	0.0165901
7.46938	799.145	0.0149612
7.50215	799.145	0.0157127
7.53492	799.145	0.0168724
7.56769	799.145	0.0174866
7.60046	799.145	0.0178871
7.63322	799.145	0.0161781
7.66599	799.141	0.0146942
7.69876	799.141	0.0175591
7.73153	799.141	0.0175438
7.76430	799.141	0.0136452
7.79706	799.141	0.0148239
7.82983	799.141	0.0170250
7.86260	799.141	0.0154037
7.89537	799.141	0.0133171
7.92814	799.141	0.0147095
7.96090	799.141	0.0175667
7.99367	799.141	0.0185738
8.02644	799.141	0.0168571
8.07559	799.145	0.0168114
8.14113	799.145	0.0159416
8.20666	799.145	0.0165062
8.27220	799.141	0.0150375
8.33774	799.141	0.0139923
8.40327	799.141	0.0139847
8.46881	799.141	0.0142822
8.53434	799.141	0.0157089
8.59988	799.141	0.0143509
8.66542	799.145	0.0134659
8.73095	799.145	0.0136147
8.79649	799.145	0.0119743
8.86202	799.145	0.0120583
8.92756	799.145	0.0145416
8.99310	799.145	0.0132256
9.05863	799.141	0.0143585
9.12417	799.141	0.0112381
9.18970	799.141	0.0141563
9.25524	799.141	0.0126457
9.32078	799.141	0.0148849
9.38631	799.141	0.0128365
9.45185	799.141	0.0158195
9.51738	799.145	0.0128822
9.58292	799.145	0.0144844
9.64846	799.145	0.0149574
9.71399	799.141	0.0141907
9.77953	799.141	0.0121613
9.84506	799.141	0.0121155
9.91060	799.152	0.0110931
9.97614	799.152	0.0101852
10.0417	799.152	0.0128326
10.1072	799.141	0.0121880
10.1727	799.141	0.0124130
10.2383	799.141	0.0116768
10.3038	799.145	0.0122986
10.3694	799.145	0.0108261
10.4349	799.145	0.0119019
10.5004	799.148	0.0106583
10.5660	799.148	0.0120964
10.6315	799.148	0.0104828
10.7298	799.145	9.64355e-3
10.8609	799.125	9.67026e-3
10.9919	799.125	0.0101471
11.1230	799.148	0.0111923
11.2541	799.148	0.0122681
11.3852	799.148	0.0101166
11.5162	799.125	0.0109329
11.6473	799.148	0.0116005
11.7784	799.148	0.0110283
11.9094	799.125	9.34982e-3
12.0405	799.125	0.0117302
12.1716	799.125	0.0111160
12.3027	799.145	0.0123024
12.4337	799.145	0.0111046
12.5648	799.125	0.0108299
12.6959	799.129	0.0107307
12.8270	799.129	9.52911e-3
12.9580	799.125	9.43375e-3
13.0891	799.129	0.0106659
13.2202	799.129	9.87244e-3
13.3512	799.129	0.0110168
13.4823	799.125	9.46426e-3
13.6134	799.125	0.0106087
13.7445	799.129	0.0103149
13.8755	799.125	8.54492e-3
14.0066	799.125	9.05991e-3
14.1377	799.129	9.51004e-3
14.2687	799.129	7.76672e-3
14.3998	799.129	7.57980e-3
14.5309	799.129	6.54221e-3
14.6620	799.129	5.42831e-3
14.7930	799.129	8.54874e-3
14.9241	799.125	8.40378e-3
15.0552	799.129	7.52640e-3
15.1862	799.129	7.59125e-3
15.3173	799.129	0.0103645
15.4484	799.129	9.55200e-3
15.5795	799.129	8.87299e-3
15.7105	799.129	0.0100212
15.8416	799.129	0.0100555
16.0382	799.094	9.98306e-3
16.3004	799.129	0.0102806
16.5625	799.102	8.95691e-3
16.8246	799.133	0.0100822
17.0868	799.133	7.31659e-3
17.3489	799.133	8.54111e-3
17.6111	799.129	8.58688e-3
17.8732	799.090	7.82013e-3
18.1354	799.094	5.98907e-3
18.3975	799.090	5.08499e-3
18.6597	799.098	5.66864e-3
18.9218	799.094	6.63757e-3
19.1839	799.094	7.77054e-3
19.4461	799.074	6.21796e-3
19.7082	799.074	6.53458e-3
19.9704	799.094	7.97653e-3
20.2325	799.094	8.73184e-3
20.4947	799.094	6.04630e-3
20.7568	799.094	7.10678e-3
21.0190	799.090	6.00815e-3
21.2811	799.094	5.84030e-3
21.5432	799.090	5.23376e-3
21.8054	799.074	4.93622e-3
22.0675	799.094	5.88989e-3
22.3297	799.094	6.00052e-3
22.5918	799.098	5.47791e-3
22.8540	799.098	6.62231e-3
23.1161	799.074	6.79016e-3
23.3782	799.078	8.84628e-3
23.6404	799.074	7.75528e-3
23.9025	799.074	4.82178e-3
24.1647	799.078	4.55856e-3
24.4268	799.078	3.31116e-3
24.6890	799.078	0.0106392
24.9511	799.074	6.19125e-3
25.2133	799.078	3.45612e-3
25.4754	799.074	5.13458e-3
25.7375	799.074	4.92859e-3
25.9997	799.078	9.84192e-4
26.2618	799.078	8.22830e-3
26.6550	799.078	6.73676e-3
27.1793	799.082	8.77380e-3
27.7036	799.078	4.60434e-3
28.2279	799.090	6.89316e-3
28.7522	799.082	5.27954e-3
29.2765	799.082	6.52313e-3
29.8008	799.082	3.96729e-3
30.3251	799.078	7.51114e-3
30.8493	799.082	8.26645e-3
31.3736	799.090	6.39343e-3
31.8979	799.086	6.18362e-3
32.4222	799.082	6.70624e-3
32.9465	799.090	5.31006e-3
33.4708	799.086	8.42285e-3
33.9951	799.086	7.25174e-3
34.5194	799.082	7.38144e-3
35.0437	799.086	5.16891e-3
35.5679	799.086	4.93622e-3
36.0922	799.090	6.44684e-3
36.6165	799.086	4.57764e-3
37.1408	799.086	5.71060e-3
37.6651	799.090	5.66101e-3
38.1894	799.090	7.03812e-3
38.7137	799.094	6.00052e-3
39.2380	799.090	2.63214e-3
39.7622	799.094	5.54276e-3
40.2865	799.086	5.05829e-3
40.8108	799.090	5.77545e-3
41.3351	799.094	5.79453e-3
41.8594	799.055	3.62778e-3
42.3837	799.094	-6.86264e-3
42.9080	799.094	3.71552e-3
43.4323	799.090	2.98691e-3
43.9566	799.094	4.84467e-3
44.4808	799.094	6.53458e-3
45.0051	799.090	5.97763e-3
45.5294	799.051	3.57819e-3
46.0537	799.094	5.00488e-3
46.5780	799.055	2.65121e-3
47.1023	799.055	3.20053e-3
47.8887	799.094	5.14221e-3
48.9373	799.059	5.11932e-3
49.9859	799.059	4.64630e-3
51.0344	799.062	6.22559e-3
52.0830	799.062	7.41577e-3
53.1316	799.066	3.75748e-3
54.1802	799.043	5.68008e-3
55.2287	799.023	6.28281e-3
56.2773	799.047	6.23703e-3
57.3259	799.066	4.98199e-3
58.3745	799.062	5.30243e-3
59.4230	799.043	5.47409e-3
60.4716	799.066	6.04630e-3
61.5202	799.047	4.38690e-3
62.5688	799.051	5.57327e-3
63.6174	799.047	1.84250e-3
64.6659	799.031	5.22995e-3
65.7145	799.055	5.68390e-3
66.7631	799.035	5.90515e-3
67.8117	799.051	4.30679e-3
68.8602	799.055	5.72586e-3
69.9088	799.055	3.72314e-3
70.9574	799.031	4.08554e-3
72.0060	799.059	5.86319e-3
73.0545	799.059	6.73294e-3
74.1031	799.039	3.34167e-3
75.1517	799.039	3.13950e-3
76.2003	799.039	5.01633e-3
77.2488	799.039	4.44794e-3
78.2974	799.059	1.78909e-3
79.3460	799.039	5.41687e-3
80.3946	799.039	4.94003e-3
81.4432	799.047	6.38580e-3
82.4917	799.043	7.73239e-3
83.5403	799.051	1.92261e-3
84.5889	799.047	4.48608e-3
85.6375	799.047	2.03705e-3
86.6860	799.047	6.03485e-3
87.7346	799.051	3.84903e-3
88.7832	799.055	2.36130e-3
90.3560	799.051	4.58908e-3
92.4532	799.055	2.38419e-3
94.5504	799.055	5.14603e-3
96.6475	799.055	5.20706e-3
98.7447	799.059	4.85611e-3
100.842	799.055	5.81741e-3
102.939	799.066	2.21634e-3
105.036	799.059	4.58908e-3
107.133	799.062	3.27301e-3
109.230	799.066	3.61633e-3
111.328	799.062	5.97382e-3
113.425	799.066	3.37982e-3
115.522	799.066	5.59998e-3
117.619	799.066	1.51443e-3
119.716	799.070	6.01196e-3
121.813	799.070	3.67737e-3
123.910	799.074	4.44794e-3
126.008	799.078	3.29971e-3
128.105	799.078	1.18256e-3
130.202	799.078	5.69153e-3
132.299	799.082	3.57437e-3
134.396	799.082	3.12805e-3
136.493	799.086	5.66101e-3
138.591	799.086	3.16238e-3
140.688	799.090	4.56619e-3
142.785	799.094	4.02832e-3
144.882	799.094	3.39890e-3
146.979	799.051	3.58963e-3
149.076	799.094	3.10898e-3
151.173	799.094	4.50516e-3
153.271	799.102	3.57437e-3
155.368	799.062	4.12369e-3
157.465	799.059	4.70352e-3
159.562	799.102	4.03976e-3
161.659	799.105	6.22559e-3
163.756	799.105	3.33405e-3
165.854	799.066	3.41415e-3
167.951	799.066	4.04358e-3
170.048	799.070	3.22342e-3
172.145	799.074	4.50134e-3
175.291	799.074	4.71878e-3
179.485	799.082	4.48227e-3
183.679	799.086	3.06320e-3
187.874	799.082	2.88010e-3
192.068	799.082	3.02505e-3
196.262	799.094	3.93295e-3
200.457	799.094	4.41360e-3
204.651	799.098	4.66537e-3
208.845	799.102	3.07465e-3
213.039	799.105	4.71878e-3
217.234	799.105	4.63486e-3
221.428	799.109	5.70679e-3
225.622	799.094	3.52097e-3
229.817	799.094	2.63596e-3
234.011	799.102	2.04086e-3
238.205	799.125	4.16183e-3
242.400	799.105	5.79071e-3
246.594	799.113	5.23758e-3
250.788	799.109	2.19727e-3
254.982	799.113	2.06757e-3
259.177	799.113	2.97928e-3
263.371	799.125	4.63104e-3
267.565	799.125	4.73404e-3
271.760	799.125	4.64249e-3
275.954	799.129	3.69263e-3
280.148	799.133	3.70789e-3
284.343	799.137	5.38635e-3
288.537	799.137	4.18472e-3
292.731	799.145	4.11224e-3
296.926	799.141	4.07791e-3
301.120	799.145	3.56293e-3
