Time	Gap	Axial force
s	µm	N
0.552992	893.953	-2.71225e-3
0.561184	893.953	-3.29971e-3
0.569376	893.672	-1.70517e-3
0.577568	893.672	8.65173e-3
0.585760	893.453	5.53131e-3
0.593952	893.453	3.99399e-3
0.602144	893.453	-3.47137e-4
0.610336	893.453	-0.0102158
0.622624	893.391	4.73022e-4
0.639008	893.133	5.92422e-3
0.655392	892.910	-1.52588e-4
0.671776	892.852	-5.98907e-4
0.688160	892.492	-6.86646e-5
0.704544	892.391	0.0113678
0.720928	892.391	2.70844e-3
0.737312	892.172	-6.03867e-3
0.753696	891.992	-4.79126e-3
0.770080	891.711	1.72806e-3
0.786464	891.633	3.47900e-3
0.802848	891.453	2.01797e-3
0.819232	891.453	3.57437e-3
0.835616	891.230	1.43814e-3
0.852000	890.953	0.0100670
0.868384	890.754	1.87302e-3
0.884768	890.633	2.20490e-3
0.901152	890.633	-1.57928e-3
0.917536	890.312	3.15475e-3
0.933920	890.254	1.42288e-3
0.950304	890.031	3.00980e-3
0.966688	889.773	4.81033e-3
0.983072	889.594	5.32913e-3
0.999456	889.594	-4.17328e-3
1.01584	889.352	6.10352e-5
1.03222	889.113	1.96075e-3
1.04861	889.074	6.20651e-3
1.06499	888.832	7.36237e-4
1.08138	888.594	2.42996e-3
1.09776	888.594	1.69754e-3
1.11414	888.371	5.48935e-3
1.13053	888.133	1.95313e-3
1.14691	887.914	3.65829e-3
1.16330	887.672	-1.37329e-4
1.17968	887.672	0.0106239
1.19606	887.633	5.65338e-3
1.21245	887.395	-5.90897e-3
1.22883	887.172	-4.53949e-4
1.24522	886.934	3.76892e-3
1.26160	886.934	5.32150e-3
1.28618	886.473	1.55258e-3
1.31894	886.191	4.16946e-3
1.35171	885.953	1.23978e-3
1.38448	885.512	2.30408e-3
1.41725	885.293	1.65939e-3
1.45002	884.992	5.83649e-3
1.48278	884.512	0.0115356
1.51555	884.215	-4.07028e-3
1.54832	883.934	1.90735e-3
1.58109	883.555	2.07901e-3
1.61386	883.273	8.70895e-3
1.64662	882.992	2.07520e-3
1.67939	882.594	8.84628e-3
1.71216	882.273	8.15964e-3
1.74493	881.992	4.65012e-3
1.77770	881.473	3.21960e-3
1.81046	881.293	1.58691e-3
1.84323	880.871	3.05557e-3
1.87600	880.473	6.75201e-3
1.90877	880.313	5.62668e-3
1.94154	879.773	4.21906e-3
1.97430	879.531	4.35638e-3
2.00707	879.215	7.21741e-3
2.03984	878.992	6.18744e-3
2.07261	878.594	9.16290e-3
2.10538	878.293	-3.05176e-5
2.13814	877.895	9.67026e-3
2.17091	877.734	6.71768e-3
2.20368	877.313	6.77490e-3
2.23645	876.871	5.79071e-3
2.26922	876.734	5.29480e-3
2.30198	876.191	8.79288e-3
2.33475	875.852	6.57272e-3
2.36752	875.812	2.70081e-3
2.40029	875.352	0.0125275
2.43306	874.871	2.18582e-3
2.46582	874.711	0.0108337
2.49859	874.371	-1.32370e-3
2.53136	874.031	0.0151825
2.56413	873.812	-5.17273e-3
2.61328	873.152	9.91821e-5
2.67882	872.293	9.20105e-3
2.74435	871.734	6.13785e-3
2.80989	871.113	6.51932e-3
2.87542	870.313	4.24194e-3
2.94096	869.730	0.0114403
3.00650	869.172	0.0120392
3.07203	868.613	0.0134468
3.13757	867.793	2.26212e-3
3.20310	867.113	0.0117493
3.26864	866.570	7.75528e-3
3.33418	865.871	0.0191345
3.39971	865.070	0.0118141
3.46525	864.551	1.38855e-3
3.53078	863.832	0.0129280
3.59632	862.992	0.0114822
3.66186	862.473	0.0109558
3.72739	861.910	0.0123024
3.79293	861.133	0.0139122
3.85846	860.531	7.67899e-3
3.92400	859.789	0.0154686
3.98954	859.152	0.0156822
4.05507	858.629	0.0165062
4.12061	857.770	0.0167618
4.18614	857.250	0.0117912
4.25168	856.668	4.61578e-3
4.31722	855.871	0.0169792
4.38275	855.270	0.0217133
4.44829	854.648	0.0182495
4.51382	854.070	6.01578e-3
4.57936	853.148	0.0183144
4.64490	852.629	0.0166664
4.71043	852.148	0.0139961
4.77597	851.469	0.0184326
4.84150	850.547	0.0188942
4.90704	850.148	0.0221405
5.42431	849.348	0.0144768
5.42485	849.348	0.0141220
5.42588	849.348	0.0146103
5.42690	849.348	0.0156555
