Time	Gap	Axial force
0.454688	713.383	0.0138588
0.462880	713.383	0.0149727
0.471072	713.383	0.0113602
0.479264	713.242	0.0177498
0.487456	713.242	0.0161934
0.495648	712.984	0.0190773
0.503840	712.984	0.0202942
0.512032	712.984	0.0118256
0.520224	712.984	0.0154953
0.528416	712.742	0.0171547
0.536608	712.621	0.0246582
0.544800	712.621	0.0200729
0.552992	712.621	0.0185204
0.561184	712.383	0.0182800
0.569376	712.383	0.0113792
0.577568	712.184	0.0160027
0.585760	712.184	0.0169144
0.593952	712.184	0.0245476
0.602144	712.184	0.0205460
0.610336	712.066	0.0199890
0.622624	711.824	0.0134315
0.639008	711.523	0.0206528
0.655392	711.445	0.0230675
0.671776	711.445	0.0213089
0.688160	711.203	0.0208092
0.704544	710.984	0.0288086
0.720928	710.703	0.0197868
0.737312	710.664	0.0171280
0.753696	710.426	0.0224419
0.770080	710.164	0.0204964
0.786464	710.164	0.0264778
0.802848	710.082	0.0224915
0.819232	709.863	0.0196075
0.835616	709.625	0.0259094
0.852000	709.383	0.0243034
0.868384	709.383	0.0279427
0.884768	709.203	0.0256424
0.901152	709.102	0.0246315
0.917536	708.883	0.0244293
0.933920	708.684	0.0316200
0.950304	708.422	0.0231590
0.966688	708.422	0.0250549
0.983072	708.203	0.0294113
0.999456	708.145	0.0274582
1.01584	707.781	0.0221825
1.03222	707.703	0.0322952
1.04861	707.703	0.0282211
1.06499	707.480	0.0266609
1.08138	707.262	0.0246239
1.09776	707.023	0.0328178
1.11414	706.801	0.0276985
1.13053	706.801	0.0313644
1.14691	706.762	0.0337372
1.16330	706.480	0.0287094
1.17968	706.320	0.0288124
1.19606	706.320	0.0273819
1.21245	705.863	0.0342598
1.22883	705.668	0.0277977
1.24522	705.668	0.0341606
1.26160	705.449	0.0341187
1.28618	705.148	0.0312881
1.31894	704.809	0.0353966
1.35171	704.508	0.0313721
1.38448	704.051	0.0356140
1.41725	703.805	0.0309372
1.45002	703.344	0.0317841
1.48278	703.086	0.0366058
1.51555	702.863	0.0321274
1.54832	702.426	0.0373764
1.58109	702.184	0.0308990
1.61386	701.750	0.0335732
1.64662	701.469	0.0309677
1.67939	701.227	0.0341721
1.71216	700.789	0.0371132
1.74493	700.469	0.0388832
1.77770	700.270	0.0377312
1.81046	699.828	0.0380745
1.84323	699.328	0.0400276
1.87600	699.270	0.0385361
1.90877	698.852	0.0432930
1.94154	698.551	0.0328255
1.97430	698.309	0.0370560
2.00707	697.789	0.0396729
2.03984	697.445	0.0461044
2.07261	697.227	0.0348549
2.10538	696.707	0.0388107
2.13814	696.504	0.0409584
2.17091	696.145	0.0404930
2.20368	695.906	0.0440788
2.23645	695.566	0.0401039
2.26922	695.207	0.0382614
2.30198	694.766	0.0414391
2.33475	694.547	0.0461273
2.36752	694.168	0.0435982
2.40029	693.828	0.0434875
2.43306	693.645	0.0410004
2.46582	693.270	0.0464592
2.49859	692.988	0.0411606
2.53136	692.629	0.0446701
2.56413	692.289	0.0472031
2.61328	691.629	0.0421638
2.67882	690.988	0.0434113
2.74435	690.289	0.0455170
2.80989	689.629	0.0470848
2.87542	689.031	0.0446205
2.94096	688.430	0.0494423
3.00650	687.590	0.0474472
3.07203	687.027	0.0485573
3.13757	686.445	0.0447693
3.20310	685.707	0.0508385
3.26864	685.066	0.0452919
3.33418	684.332	0.0500145
3.39971	683.793	0.0494843
3.46525	683.094	0.0501213
3.53078	682.312	0.0535774
3.59632	681.750	0.0539398
3.66186	681.211	0.0486145
3.72739	680.430	0.0453224
3.79293	679.687	0.0482178
3.85846	679.109	0.0523300
3.92400	678.551	0.0505638
3.98954	677.730	0.0453644
4.05507	676.973	0.0500870
4.12061	676.406	0.0519676
4.18614	675.527	0.0546722
4.25168	674.988	0.0528183
4.31722	674.387	0.0508919
4.38275	673.848	0.0543251
4.44829	673.109	0.0549660
4.51382	672.348	0.0537720
4.57936	671.867	0.0510941
4.64490	671.066	0.0535660
4.71043	670.449	0.0554390
4.77597	669.852	0.0579796
4.84150	669.254	0.0589294
4.90704	668.492	0.0565948
4.97258	667.871	0.0551910
5.03811	667.312	0.0513802
5.10365	666.590	0.0541344
5.16918	665.871	0.0559692
5.26749	664.711	0.0559082
5.39856	663.285	0.0534325
5.52963	662.145	0.0553932
5.66070	660.871	0.0559921
5.79178	659.293	0.0547943
6.23336	657.898	0.0329895
6.23390	657.898	0.0320930
6.23492	657.898	0.0314445
6.23595	657.898	0.0311890
6.23697	657.898	0.0316582
6.23800	657.898	0.0320625
6.24004	657.898	0.0336418
6.24107	657.898	0.0345230
6.24209	657.898	0.0346832
6.24414	657.898	0.0338669
6.24516	657.898	0.0338745
6.24619	657.898	0.0346222
6.24721	657.898	0.0356293
6.24824	657.898	0.0364037
6.24926	657.898	0.0367012
6.25028	657.898	0.0361366
6.25131	657.898	0.0348320
6.25233	657.898	0.0334129
6.25336	657.898	0.0326729
6.25438	657.898	0.0325165
6.25540	657.898	0.0326462
6.25643	657.898	0.0332031
6.25745	657.898	0.0339165
6.25848	657.898	0.0336800
6.25950	657.898	0.0325584
6.26052	657.898	0.0313492
6.26155	657.898	0.0310516
6.26257	657.898	0.0318871
6.26360	657.898	0.0332680
6.26462	657.898	0.0340385
6.26667	657.898	0.0336342
6.26769	657.898	0.0333672
6.26872	657.898	0.0337029
6.26974	657.898	0.0342865
6.27076	657.898	0.0346489
6.27179	657.898	0.0343513
6.27281	657.898	0.0333328
6.27384	657.898	0.0322189
6.27537	657.898	0.0300064
6.27742	657.898	0.0297279
6.27947	657.898	0.0310555
6.28152	657.898	0.0314140
6.28356	657.898	0.0321617
6.28561	657.898	0.0321388
6.28766	657.898	0.0313873
6.28971	657.898	0.0318794
6.29176	657.898	0.0326691
6.29380	657.898	0.0316467
6.29585	657.898	0.0313530
6.29790	657.898	0.0319939
6.29995	657.898	0.0337143
6.30200	657.898	0.0342598
6.30404	657.898	0.0333214
6.30609	657.898	0.0328178
6.30814	657.898	0.0316734
6.31019	657.898	0.0307083
6.31224	657.898	0.0325699
6.31428	657.898	0.0341759
6.31633	657.898	0.0344353
6.31838	657.898	0.0334129
6.32043	657.898	0.0327148
6.32248	657.898	0.0321274
6.32657	657.898	0.0301743
6.32862	657.898	0.0309029
6.33067	657.898	0.0322189
6.33272	657.898	0.0323906
6.33476	657.898	0.0317345
6.33681	657.898	0.0328026
6.33886	657.898	0.0322723
6.34091	657.898	0.0299950
6.34296	657.898	0.0282211
6.34500	657.898	0.0298653
6.34705	657.898	0.0301170
6.34910	657.898	0.0298691
6.35115	657.898	0.0298576
6.35320	657.898	0.0322151
6.35524	657.898	0.0338326
6.35832	657.898	0.0316620
6.36241	657.898	0.0313835
6.36651	657.898	0.0308838
6.37060	657.898	0.0323982
6.37470	657.898	0.0325699
6.37880	657.898	0.0297966
6.38289	657.898	0.0289955
6.38699	657.898	0.0296326
6.39108	657.898	0.0306664
6.39518	657.898	0.0303383
6.39928	657.898	0.0300636
6.40337	657.898	0.0273895
6.40747	657.891	0.0318909
6.41156	657.891	0.0304832
6.41566	657.891	0.0322227
6.41976	657.891	0.0299606
6.42385	657.891	0.0317345
6.42795	657.891	0.0328369
6.43204	657.891	0.0333710
6.43614	657.891	0.0277252
6.44024	657.891	0.0294266
6.44433	657.891	0.0281525
6.44843	657.891	0.0286446
6.45252	657.891	0.0282593
6.45662	657.891	0.0281296
6.46072	657.891	0.0269814
6.46481	657.891	0.0313606
6.46891	657.891	0.0309029
6.47300	657.891	0.0299263
6.47710	657.891	0.0299950
6.48120	657.891	0.0300827
6.48529	657.891	0.0297470
6.48939	657.891	0.0292931
6.49348	657.891	0.0269051
6.49758	657.891	0.0300293
6.50168	657.891	0.0286140
6.50577	657.891	0.0271225
6.50987	657.891	0.0262032
6.51396	657.891	0.0286140
6.51806	657.891	0.0291786
6.52420	657.891	0.0291977
6.53240	657.891	0.0300980
6.54059	657.891	0.0281563
6.54878	657.891	0.0274620
6.55697	657.891	0.0281868
6.56516	657.891	0.0261955
6.57336	657.891	0.0293617
6.58155	657.891	0.0272942
6.58974	657.891	0.0277977
6.59793	657.891	0.0264854
6.60612	657.871	0.0253448
6.61432	657.871	0.0261803
6.62251	657.871	0.0261726
6.63070	657.871	0.0274544
6.63889	657.871	0.0258865
6.64708	657.871	0.0271873
6.65528	657.871	0.0265770
6.66347	657.871	0.0254707
6.67166	657.871	0.0277328
6.67985	657.871	0.0259018
6.68804	657.871	0.0280457
6.69624	657.871	0.0265846
6.70443	657.871	0.0266838
6.71262	657.871	0.0242233
6.72081	657.871	0.0254784
6.72900	657.871	0.0265541
6.73720	657.871	0.0262184
6.74539	657.871	0.0259094
6.75358	657.871	0.0256577
6.76177	657.871	0.0255051
6.76996	657.871	0.0236664
6.77816	657.871	0.0252953
6.78635	657.871	0.0252113
6.79454	657.871	0.0246048
6.80273	657.871	0.0253334
6.81092	657.879	0.0248184
6.81912	657.879	0.0263214
6.82731	657.879	0.0222206
6.83550	657.879	0.0238266
6.84369	657.879	0.0249825
6.85598	657.879	0.0262489
6.87236	657.879	0.0247231
6.88875	657.879	0.0228844
6.90513	657.879	0.0242958
6.92152	657.879	0.0234451
6.93790	657.879	0.0221748
6.95428	657.879	0.0215416
6.97067	657.879	0.0232506
6.98705	657.879	0.0233917
7.00344	657.879	0.0242310
7.01982	657.871	0.0220451
7.03620	657.871	0.0212440
7.05259	657.871	0.0205536
7.06897	657.871	0.0228271
7.08536	657.871	0.0218925
7.10174	657.871	0.0222893
7.11812	657.871	0.0220222
7.13451	657.871	0.0218544
7.15089	657.871	0.0201035
7.16728	657.871	0.0208778
7.18366	657.871	0.0197411
7.20004	657.871	0.0202599
7.21643	657.871	0.0198402
7.23281	657.871	0.0217667
7.24920	657.871	0.0215874
7.26558	657.871	0.0215988
7.28196	657.871	0.0210724
7.29835	657.871	0.0195084
7.31473	657.871	0.0193291
7.33112	657.871	0.0194473
7.34750	657.871	0.0184822
7.36388	657.871	0.0183487
7.38027	657.871	0.0201530
7.39665	657.871	0.0188751
7.41304	657.875	0.0182724
7.42942	657.875	0.0193977
7.44580	657.875	0.0181618
7.46219	657.875	0.0175896
7.47857	657.875	0.0173454
7.49496	657.875	0.0181580
7.51953	657.875	0.0167999
7.55230	657.875	0.0187912
7.58507	657.875	0.0160484
7.61784	657.871	0.0149231
7.65060	657.871	0.0159912
7.68337	657.871	0.0166321
7.71614	657.871	0.0165024
7.74891	657.871	0.0170898
7.78168	657.871	0.0161171
7.81444	657.852	0.0160828
7.84721	657.852	0.0148163
7.87998	657.852	0.0154762
7.91275	657.852	0.0152969
7.94552	657.852	0.0136528
7.97828	657.852	0.0143814
8.01105	657.852	0.0131912
8.04382	657.852	0.0138474
8.07659	657.852	0.0132484
8.10936	657.852	0.0142403
8.14212	657.852	0.0137596
8.17489	657.852	0.0140305
8.20766	657.852	0.0139542
8.24043	657.852	0.0137062
8.27320	657.852	0.0135117
8.30596	657.852	0.0142365
8.33873	657.852	0.0140228
8.37150	657.852	0.0131989
8.40427	657.852	0.0120239
8.43704	657.852	0.0129623
8.46980	657.852	0.0123634
8.50257	657.852	0.0124817
8.53534	657.852	0.0113525
8.56811	657.852	0.0130730
8.60088	657.852	0.0160446
8.63365	657.852	0.0121231
8.66641	657.852	0.0136986
8.69918	657.852	0.0109138
8.73195	657.852	0.0128059
8.76472	657.852	0.0122681
8.79748	657.852	0.0114708
8.84664	657.848	0.0119400
8.91217	657.848	0.0104332
8.97771	657.848	0.0121155
9.04324	657.852	0.0114937
9.10878	657.852	0.0100060
9.17432	657.852	9.51767e-3
9.23985	657.852	7.19070e-3
9.30539	657.852	0.0126839
9.37092	657.852	0.0123749
9.43646	657.832	8.74329e-3
9.50200	657.832	0.0104866
9.56753	657.832	9.60922e-3
9.63307	657.832	0.0107880
9.69860	657.832	9.50623e-3
9.76414	657.832	0.0105019
9.82968	657.832	9.26208e-3
9.89521	657.832	0.0105438
9.96075	657.832	9.54056e-3
10.0263	657.828	9.38416e-3
10.0918	657.828	8.77762e-3
10.1574	657.828	8.94547e-3
10.2229	657.832	9.37653e-3
10.2884	657.832	9.29260e-3
10.3540	657.832	9.68933e-3
10.4195	657.832	0.0100441
10.4850	657.832	8.14056e-3
10.5506	657.832	7.02286e-3
10.6161	657.832	7.30896e-3
10.6816	657.832	8.74710e-3
10.7472	657.832	0.0107689
10.8127	657.828	3.20053e-3
10.8783	657.828	4.41360e-3
10.9438	657.828	-2.59399e-4
11.0093	657.828	6.30188e-3
11.0749	657.828	6.99997e-3
11.1404	657.828	5.87463e-3
11.2059	657.828	8.50296e-3
11.2715	657.828	7.51877e-3
11.3370	657.828	7.05719e-3
11.4025	657.832	6.34766e-3
11.5008	657.832	8.57162e-3
11.6319	657.828	4.42505e-4
11.7630	657.828	7.59888e-3
11.8941	657.832	7.25174e-3
12.0251	657.832	5.56946e-3
12.1562	657.832	7.07245e-3
12.2873	657.828	2.88010e-3
12.4183	657.828	4.22668e-3
12.5494	657.828	6.48880e-3
12.6805	657.828	4.23431e-3
12.8116	657.832	6.17981e-3
12.9426	657.832	5.94711e-3
13.0737	657.832	4.13895e-3
13.2048	657.832	7.41959e-3
13.3359	657.832	5.16510e-3
13.4669	657.832	4.55856e-3
13.5980	657.832	6.75583e-3
13.7291	657.832	4.88663e-3
13.8601	657.813	6.84357e-3
13.9912	657.832	4.92859e-3
14.1223	657.832	4.37164e-3
14.2534	657.832	5.05829e-3
14.3844	657.832	7.34329e-3
14.5155	657.832	3.08228e-3
14.6466	657.832	3.71933e-3
14.7776	657.832	5.03922e-3
14.9087	657.828	3.10135e-3
15.0398	657.813	4.42886e-3
15.1709	657.813	5.35583e-3
15.3019	657.813	3.59726e-3
15.4330	657.832	4.20761e-3
15.5641	657.832	3.74985e-3
15.6951	657.836	4.08173e-3
15.8262	657.836	5.15366e-3
15.9573	657.836	4.56238e-3
16.0884	657.828	4.05502e-3
16.2194	657.832	4.82559e-3
16.3505	657.832	4.29153e-3
16.4816	657.836	2.92969e-3
16.6127	657.836	3.69263e-3
16.8093	657.836	4.22287e-3
17.0714	657.836	4.31442e-3
17.3335	657.836	4.55093e-3
17.5957	657.836	3.61252e-3
17.8578	657.836	3.69644e-3
18.1200	657.840	4.03976e-3
18.3821	657.836	5.31387e-3
18.6443	657.836	4.71115e-3
18.9064	657.840	4.71497e-3
19.1686	657.836	3.62396e-3
19.4307	657.813	7.99179e-3
19.6928	657.836	3.30353e-3
19.9550	657.813	-4.95911e-5
20.2171	657.816	4.02832e-3
20.4793	657.836	4.18091e-3
20.7414	657.836	2.25830e-3
21.0036	657.840	4.19235e-3
21.2657	657.840	3.95203e-3
21.5279	657.816	3.43704e-3
21.7900	657.820	4.03214e-3
22.0521	657.816	5.44739e-3
22.3143	657.813	3.08609e-3
22.5764	657.836	4.44412e-3
22.8386	657.820	4.55475e-3
23.1007	657.836	3.27682e-3
23.3629	657.813	5.61142e-3
23.6250	657.836	5.71442e-3
23.8871	657.836	3.77274e-3
24.1493	657.816	4.27246e-3
24.4114	657.840	6.13785e-3
24.6736	657.836	7.42340e-3
24.9357	657.816	4.09698e-3
25.1979	657.836	3.94821e-3
25.4600	657.820	4.98199e-3
25.7222	657.836	3.45993e-3
25.9843	657.840	4.43649e-3
26.2464	657.824	3.26538e-3
26.5086	657.820	3.41415e-3
26.7707	657.820	4.68445e-3
27.0329	657.820	4.56238e-3
27.4261	657.820	4.87137e-3
27.9504	657.828	4.88663e-3
28.4747	657.844	4.54330e-3
28.9990	657.824	2.81906e-3
29.5232	657.828	2.98691e-3
30.0475	657.824	6.03104e-3
30.5718	657.832	4.31061e-3
31.0961	657.824	4.59671e-3
31.6204	657.820	4.31442e-3
32.1447	657.832	4.52423e-3
32.6690	657.824	3.70026e-3
33.1933	657.820	5.95856e-3
33.7175	657.820	4.45557e-3
34.2418	657.828	3.57056e-3
34.7661	657.824	5.71060e-3
35.2904	657.828	4.07410e-3
35.8147	657.832	3.13950e-3
36.3390	657.828	4.97437e-3
36.8633	657.828	3.34930e-3
37.3876	657.832	3.26157e-3
37.9118	657.832	4.63486e-3
38.4361	657.832	2.84576e-3
38.9604	657.832	3.72314e-3
39.4847	657.836	3.40271e-3
40.0090	657.832	2.73514e-3
40.5333	657.832	3.98636e-3
41.0576	657.832	3.89099e-3
41.5819	657.832	4.02069e-3
42.1062	657.809	4.89044e-3
42.6304	657.813	3.65448e-3
43.1547	657.832	3.70789e-3
43.6790	657.813	3.69644e-3
44.2033	657.836	3.85666e-3
44.7276	657.836	3.04794e-3
45.2519	657.832	4.76456e-3
45.7762	657.836	3.33786e-3
46.3005	657.813	3.49426e-3
46.8247	657.852	4.13895e-3
47.3490	657.832	3.12805e-3
47.8733	657.813	3.62015e-3
48.6598	657.816	2.58255e-3
49.7083	657.820	2.47955e-3
50.7569	657.816	3.68118e-3
51.8055	657.820	4.26102e-3
52.8541	657.840	2.78473e-3
53.9026	657.844	3.50189e-3
54.9512	657.840	3.76511e-3
55.9998	657.820	3.85284e-3
57.0484	657.816	4.68063e-3
58.0969	657.840	2.91824e-3
59.1455	657.844	3.23868e-3
60.1941	657.816	4.66537e-3
61.2427	657.824	3.30353e-3
62.2912	657.824	4.28009e-3
63.3398	657.844	4.02069e-3
64.3884	657.844	3.18146e-3
65.4370	657.848	3.26157e-3
66.4855	657.828	2.71606e-3
67.5341	657.844	3.73459e-3
68.5827	657.852	2.66266e-3
69.6313	657.832	2.27737e-3
70.6798	657.828	3.65448e-3
71.7284	657.828	3.25394e-3
72.7770	657.828	2.14386e-3
73.8256	657.828	9.91821e-4
74.8742	657.852	2.62070e-3
75.9227	657.832	1.08337e-3
76.9713	657.836	2.02942e-3
78.0199	657.836	2.28119e-3
79.0685	657.832	2.57874e-3
80.1170	657.836	2.14386e-3
81.1656	657.836	4.34113e-3
82.2142	657.836	2.57874e-3
83.2628	657.836	1.04904e-3
84.3113	657.836	2.13623e-3
85.3599	657.840	1.94168e-3
86.4085	657.840	3.06320e-3
87.4571	657.836	2.38037e-3
88.5056	657.836	2.86484e-3
89.5542	657.840	2.82288e-3
91.1271	657.840	3.80325e-3
93.2242	657.844	2.64740e-3
95.3214	657.844	4.40979e-3
97.4185	657.840	2.55203e-3
99.5157	657.844	3.35312e-3
101.613	657.848	4.56619e-3
103.710	657.852	2.71606e-3
105.807	657.855	3.70026e-3
107.904	657.852	3.58582e-3
110.001	657.855	3.93677e-3
112.099	657.852	2.15530e-3
114.196	657.855	2.99072e-3
116.293	657.859	2.22397e-3
118.390	657.863	3.18527e-3
120.487	657.855	1.05667e-3
122.584	657.863	2.18964e-3
124.682	657.863	1.88446e-3
126.779	657.867	3.02505e-3
128.876	657.867	3.94058e-3
130.973	657.863	4.23431e-3
133.070	657.863	4.63104e-3
135.167	657.871	2.72369e-3
137.264	657.867	2.15530e-3
139.362	657.867	1.70898e-3
141.459	657.871	2.91443e-3
143.556	657.879	1.48392e-3
145.653	657.875	9.15527e-4
147.750	657.871	3.14331e-3
149.847	657.875	2.49863e-3
151.945	657.883	1.61743e-3
154.042	657.883	4.76837e-3
156.139	657.883	5.16510e-3
158.236	657.883	4.24194e-3
160.333	657.883	3.91006e-3
162.430	657.887	3.10898e-3
164.527	657.895	3.09372e-3
166.625	657.883	3.13568e-3
168.722	657.883	3.08228e-3
170.819	657.891	2.90680e-3
172.916	657.891	3.49426e-3
176.062	657.891	4.64249e-3
180.256	657.898	4.15039e-3
184.450	657.898	1.32370e-3
188.645	657.902	1.78528e-3
192.839	657.891	3.91388e-3
197.033	657.902	4.39072e-3
201.228	657.906	3.00980e-3
205.422	657.910	2.61688e-3
209.616	657.918	2.34222e-3
213.810	657.895	2.17819e-3
218.005	657.902	4.67682e-3
222.199	657.918	3.78418e-3
226.393	657.926	2.08282e-3
230.588	657.930	2.53296e-3
234.782	657.910	4.17709e-3
238.976	657.930	2.94495e-3
243.171	657.934	3.59344e-3
247.365	657.918	1.77002e-3
251.559	657.926	3.59726e-3
255.754	657.914	3.60870e-3
259.948	657.922	3.41415e-3
264.142	657.949	3.25394e-3
268.336	657.926	1.09482e-3
272.531	657.930	3.12424e-3
276.725	657.934	4.52042e-3
280.919	657.941	4.16946e-3
285.114	657.937	2.06757e-3
289.308	657.945	1.59454e-3
293.502	657.945	2.90298e-3
297.697	657.926	5.06592e-3
301.891	657.953	3.01743e-3
