 ,Label,Area,X,Y,Slice
128,MASK_c9.avi:5.12 s,147806,850.2086,549.4859,128
129,MASK_c9.avi:5.16 s,147806,850.2086,549.4859,129
130,MASK_c9.avi:5.20 s,147806,850.2086,549.4859,130
131,MASK_c9.avi:5.24 s,147806,850.2086,549.4859,131
132,MASK_c9.avi:5.28 s,147806,850.2086,549.4859,132
133,MASK_c9.avi:5.32 s,147796,850.2072,549.4844,133
134,MASK_c9.avi:5.36 s,147796,850.2072,549.4844,134
135,MASK_c9.avi:5.40 s,147796,850.2072,549.4844,135
136,MASK_c9.avi:5.44 s,147796,850.2072,549.4844,136
137,MASK_c9.avi:5.48 s,147813,850.1925,549.4835,137
138,MASK_c9.avi:5.52 s,147813,850.1925,549.4835,138
139,MASK_c9.avi:5.56 s,147813,850.1925,549.4835,139
140,MASK_c9.avi:5.60 s,147813,850.1925,549.4835,140
141,MASK_c9.avi:5.64 s,147813,850.1925,549.4835,141
142,MASK_c9.avi:5.68 s,147809,850.2013,549.4917,142
143,MASK_c9.avi:5.72 s,147809,850.2013,549.4917,143
144,MASK_c9.avi:5.76 s,147809,850.2013,549.4917,144
145,MASK_c9.avi:5.80 s,147809,850.2013,549.4917,145
146,MASK_c9.avi:5.84 s,147804,850.1763,549.4973,146
147,MASK_c9.avi:5.88 s,147804,850.1763,549.4973,147
148,MASK_c9.avi:5.92 s,147826,850.1811,549.4977,148
149,MASK_c9.avi:5.96 s,147826,850.1811,549.4977,149
150,MASK_c9.avi:6.00 s,147826,850.1811,549.4977,150
151,MASK_c9.avi:6.04 s,147826,850.1811,549.4977,151
152,MASK_c9.avi:6.08 s,147826,850.1811,549.4977,152
153,MASK_c9.avi:6.12 s,147827,850.1765,549.5169,153
154,MASK_c9.avi:6.16 s,147827,850.1765,549.5169,154
155,MASK_c9.avi:6.20 s,147827,850.1765,549.5169,155
156,MASK_c9.avi:6.24 s,147827,850.1765,549.5169,156
157,MASK_c9.avi:6.28 s,147808,850.1723,549.5097,157
158,MASK_c9.avi:6.32 s,147808,850.1723,549.5097,158
159,MASK_c9.avi:6.36 s,147808,850.1723,549.5097,159
160,MASK_c9.avi:6.40 s,147808,850.1723,549.5097,160
161,MASK_c9.avi:6.44 s,147828,850.1715,549.5128,161
162,MASK_c9.avi:6.48 s,147828,850.1715,549.5128,162
163,MASK_c9.avi:6.52 s,147828,850.1715,549.5128,163
164,MASK_c9.avi:6.56 s,147828,850.1715,549.5128,164
165,MASK_c9.avi:6.60 s,147828,850.1715,549.5128,165
166,MASK_c9.avi:6.64 s,147834,850.1933,549.5138,166
167,MASK_c9.avi:6.68 s,147834,850.1933,549.5138,167
168,MASK_c9.avi:6.72 s,147834,850.1933,549.5138,168
169,MASK_c9.avi:6.76 s,147823,850.1964,549.4937,169
170,MASK_c9.avi:6.80 s,147823,850.1964,549.4937,170
171,MASK_c9.avi:6.84 s,147823,850.1964,549.4937,171
172,MASK_c9.avi:6.88 s,147823,850.1964,549.4937,172
173,MASK_c9.avi:6.92 s,147822,850.2188,549.5032,173
174,MASK_c9.avi:6.96 s,147822,850.2188,549.5032,174
175,MASK_c9.avi:7.00 s,147822,850.2188,549.5032,175
176,MASK_c9.avi:7.04 s,147822,850.2188,549.5032,176
177,MASK_c9.avi:7.08 s,147822,850.2188,549.5032,177
178,MASK_c9.avi:7.12 s,147813,850.2076,549.5059,178
179,MASK_c9.avi:7.16 s,147813,850.2076,549.5059,179
180,MASK_c9.avi:7.20 s,147813,850.2076,549.5059,180
181,MASK_c9.avi:7.24 s,147813,850.2076,549.5059,181
182,MASK_c9.avi:7.28 s,147821,850.2194,549.508,182
183,MASK_c9.avi:7.32 s,147821,850.2194,549.508,183
184,MASK_c9.avi:7.36 s,147821,850.2194,549.508,184
185,MASK_c9.avi:7.40 s,147821,850.2194,549.508,185
186,MASK_c9.avi:7.44 s,147823,850.2264,549.5029,186
187,MASK_c9.avi:7.48 s,147823,850.2264,549.5029,187
188,MASK_c9.avi:7.52 s,147823,850.2264,549.5029,188
189,MASK_c9.avi:7.56 s,147814,850.1901,549.5023,189
190,MASK_c9.avi:7.60 s,147814,850.1901,549.5023,190
191,MASK_c9.avi:7.64 s,147814,850.1901,549.5023,191
192,MASK_c9.avi:7.68 s,147814,850.1901,549.5023,192
193,MASK_c9.avi:7.72 s,147810,850.2018,549.512,193
194,MASK_c9.avi:7.76 s,147810,850.2018,549.512,194
195,MASK_c9.avi:7.80 s,147810,850.2018,549.512,195
196,MASK_c9.avi:7.84 s,147810,850.2018,549.512,196
197,MASK_c9.avi:7.88 s,147810,850.2018,549.512,197
198,MASK_c9.avi:7.92 s,147822,850.212,549.4968,198
199,MASK_c9.avi:7.96 s,147822,850.212,549.4968,199
200,MASK_c9.avi:8.00 s,147822,850.212,549.4968,200
201,MASK_c9.avi:8.04 s,147824,850.2289,549.4837,201
202,MASK_c9.avi:8.08 s,147824,850.2289,549.4837,202
203,MASK_c9.avi:8.12 s,147824,850.2289,549.4837,203
204,MASK_c9.avi:8.16 s,147824,850.2289,549.4837,204
205,MASK_c9.avi:8.20 s,147793,850.2189,549.4831,205
206,MASK_c9.avi:8.24 s,147793,850.2189,549.4831,206
207,MASK_c9.avi:8.28 s,147793,850.2189,549.4831,207
208,MASK_c9.avi:8.32 s,147793,850.2189,549.4831,208
209,MASK_c9.avi:8.36 s,147814,850.2297,549.4769,209
210,MASK_c9.avi:8.40 s,147814,850.2297,549.4769,210
211,MASK_c9.avi:8.44 s,147814,850.2297,549.4769,211
212,MASK_c9.avi:8.48 s,147814,850.2297,549.4769,212
213,MASK_c9.avi:8.52 s,147827,850.2153,549.477,213
214,MASK_c9.avi:8.56 s,147827,850.2153,549.477,214
215,MASK_c9.avi:8.60 s,147827,850.2153,549.477,215
216,MASK_c9.avi:8.64 s,147827,850.2153,549.477,216
217,MASK_c9.avi:8.68 s,147843,850.2034,549.4633,217
218,MASK_c9.avi:8.72 s,147843,850.2034,549.4633,218
219,MASK_c9.avi:8.76 s,147843,850.2034,549.4633,219
220,MASK_c9.avi:8.80 s,147843,850.2034,549.4633,220
221,MASK_c9.avi:8.84 s,147843,850.2034,549.4633,221
222,MASK_c9.avi:8.88 s,147835,850.1936,549.4866,222
223,MASK_c9.avi:8.92 s,147835,850.1936,549.4866,223
224,MASK_c9.avi:8.96 s,147835,850.1936,549.4866,224
225,MASK_c9.avi:9.00 s,147854,850.2121,549.5088,225
226,MASK_c9.avi:9.04 s,147854,850.2121,549.5088,226
227,MASK_c9.avi:9.08 s,147854,850.2121,549.5088,227
228,MASK_c9.avi:9.12 s,147854,850.2121,549.5088,228
229,MASK_c9.avi:9.16 s,147823,850.2142,549.4838,229
230,MASK_c9.avi:9.20 s,147823,850.2142,549.4838,230
231,MASK_c9.avi:9.24 s,147823,850.2142,549.4838,231
232,MASK_c9.avi:9.28 s,147823,850.2142,549.4838,232
233,MASK_c9.avi:9.32 s,147823,850.2142,549.4838,233
234,MASK_c9.avi:9.36 s,147819,850.2221,549.4777,234
235,MASK_c9.avi:9.40 s,147819,850.2221,549.4777,235
236,MASK_c9.avi:9.44 s,147819,850.2221,549.4777,236
237,MASK_c9.avi:9.48 s,147819,850.2221,549.4777,237
238,MASK_c9.avi:9.52 s,147836,850.1998,549.4951,238
239,MASK_c9.avi:9.56 s,147836,850.1998,549.4951,239
240,MASK_c9.avi:9.60 s,147836,850.1998,549.4951,240
241,MASK_c9.avi:9.64 s,147817,850.2193,549.512,241
242,MASK_c9.avi:9.68 s,147817,850.2193,549.512,242
243,MASK_c9.avi:9.72 s,147817,850.2193,549.512,243
244,MASK_c9.avi:9.76 s,147817,850.2193,549.512,244
245,MASK_c9.avi:9.80 s,147813,850.207,549.4944,245
246,MASK_c9.avi:9.84 s,147813,850.207,549.4944,246
247,MASK_c9.avi:9.88 s,147813,850.207,549.4944,247
248,MASK_c9.avi:9.92 s,147813,850.207,549.4944,248
249,MASK_c9.avi:9.96 s,147823,850.1769,549.492,249
250,MASK_c9.avi:10.00 s,147823,850.1769,549.492,250
251,MASK_c9.avi:10.04 s,147823,850.1769,549.492,251
252,MASK_c9.avi:10.08 s,147823,850.1769,549.492,252
253,MASK_c9.avi:10.12 s,147823,850.1769,549.492,253
254,MASK_c9.avi:10.16 s,147823,850.1861,549.4899,254
255,MASK_c9.avi:10.20 s,147823,850.1861,549.4899,255
256,MASK_c9.avi:10.24 s,147823,850.1861,549.4899,256
257,MASK_c9.avi:10.28 s,147823,850.1861,549.4899,257
258,MASK_c9.avi:10.32 s,147828,850.1905,549.4873,258
259,MASK_c9.avi:10.36 s,147828,850.1905,549.4873,259
260,MASK_c9.avi:10.40 s,147828,850.1905,549.4873,260
261,MASK_c9.avi:10.44 s,147828,850.1905,549.4873,261
262,MASK_c9.avi:10.48 s,147817,850.1955,549.4873,262
263,MASK_c9.avi:10.52 s,147817,850.1955,549.4873,263
264,MASK_c9.avi:10.56 s,147817,850.1955,549.4873,264
265,MASK_c9.avi:10.60 s,147817,850.1955,549.4873,265
266,MASK_c9.avi:10.64 s,147848,850.2034,549.5023,266
267,MASK_c9.avi:10.68 s,147848,850.2034,549.5023,267
268,MASK_c9.avi:10.72 s,147848,850.2034,549.5023,268
269,MASK_c9.avi:10.76 s,147847,850.2152,549.4886,269
270,MASK_c9.avi:10.80 s,147847,850.2152,549.4886,270
271,MASK_c9.avi:10.84 s,147847,850.2152,549.4886,271
272,MASK_c9.avi:10.88 s,147847,850.2152,549.4886,272
273,MASK_c9.avi:10.92 s,147837,850.2059,549.4901,273
274,MASK_c9.avi:10.96 s,147837,850.2059,549.4901,274
275,MASK_c9.avi:11.00 s,147837,850.2059,549.4901,275
276,MASK_c9.avi:11.04 s,147837,850.2059,549.4901,276
277,MASK_c9.avi:11.08 s,147837,850.2059,549.4901,277
278,MASK_c9.avi:11.12 s,147843,850.1984,549.512,278
279,MASK_c9.avi:11.16 s,147843,850.1984,549.512,279
280,MASK_c9.avi:11.20 s,147843,850.1984,549.512,280
281,MASK_c9.avi:11.24 s,147848,850.2035,549.5321,281
282,MASK_c9.avi:11.28 s,147848,850.2035,549.5321,282
283,MASK_c9.avi:11.32 s,147848,850.2035,549.5321,283
284,MASK_c9.avi:11.36 s,147848,850.2035,549.5321,284
285,MASK_c9.avi:11.40 s,147848,850.2035,549.5321,285
286,MASK_c9.avi:11.44 s,147845,850.1855,549.5133,286
287,MASK_c9.avi:11.48 s,147845,850.1855,549.5133,287
288,MASK_c9.avi:11.52 s,147845,850.1855,549.5133,288
289,MASK_c9.avi:11.56 s,147835,850.186,549.5243,289
290,MASK_c9.avi:11.60 s,147835,850.186,549.5243,290
291,MASK_c9.avi:11.64 s,147835,850.186,549.5243,291
292,MASK_c9.avi:11.68 s,147835,850.186,549.5243,292
293,MASK_c9.avi:11.72 s,147833,850.1663,549.5122,293
294,MASK_c9.avi:11.76 s,147833,850.1663,549.5122,294
295,MASK_c9.avi:11.80 s,147833,850.1663,549.5122,295
296,MASK_c9.avi:11.84 s,147833,850.1663,549.5122,296
297,MASK_c9.avi:11.88 s,147833,850.1663,549.5122,297
298,MASK_c9.avi:11.92 s,147859,850.1652,549.4939,298
299,MASK_c9.avi:11.96 s,147859,850.1652,549.4939,299
300,MASK_c9.avi:12.00 s,147859,850.1652,549.4939,300
301,MASK_c9.avi:12.04 s,147859,850.1652,549.4939,301
302,MASK_c9.avi:12.08 s,147871,850.1724,549.495,302
303,MASK_c9.avi:12.12 s,147871,850.1724,549.495,303
304,MASK_c9.avi:12.16 s,147871,850.1724,549.495,304
305,MASK_c9.avi:12.20 s,147871,850.1724,549.495,305
306,MASK_c9.avi:12.24 s,147917,850.1833,549.5,306
307,MASK_c9.avi:12.28 s,147917,850.1833,549.5,307
308,MASK_c9.avi:12.32 s,147917,850.1833,549.5,308
309,MASK_c9.avi:12.36 s,147917,850.1833,549.5,309
310,MASK_c9.avi:12.40 s,147917,850.1833,549.5,310
311,MASK_c9.avi:12.44 s,147938,850.1946,549.4877,311
312,MASK_c9.avi:12.48 s,147938,850.1946,549.4877,312
313,MASK_c9.avi:12.52 s,147938,850.1946,549.4877,313
314,MASK_c9.avi:12.56 s,147953,850.222,549.4914,314
315,MASK_c9.avi:12.60 s,147953,850.222,549.4914,315
316,MASK_c9.avi:12.64 s,147953,850.222,549.4914,316
317,MASK_c9.avi:12.68 s,147953,850.222,549.4914,317
318,MASK_c9.avi:12.72 s,147963,850.2205,549.5052,318
319,MASK_c9.avi:12.76 s,147963,850.2205,549.5052,319
320,MASK_c9.avi:12.80 s,147963,850.2205,549.5052,320
321,MASK_c9.avi:12.84 s,147963,850.2205,549.5052,321
322,MASK_c9.avi:12.88 s,147966,850.2266,549.5029,322
323,MASK_c9.avi:12.92 s,147966,850.2266,549.5029,323
324,MASK_c9.avi:12.96 s,147966,850.2266,549.5029,324
325,MASK_c9.avi:13.00 s,147966,850.2266,549.5029,325
326,MASK_c9.avi:13.04 s,147970,850.2341,549.5024,326
327,MASK_c9.avi:13.08 s,147970,850.2341,549.5024,327
328,MASK_c9.avi:13.12 s,147970,850.2341,549.5024,328
329,MASK_c9.avi:13.16 s,147976,850.2335,549.515,329
330,MASK_c9.avi:13.20 s,147976,850.2335,549.515,330
331,MASK_c9.avi:13.24 s,147976,850.2335,549.515,331
332,MASK_c9.avi:13.28 s,147976,850.2335,549.515,332
333,MASK_c9.avi:13.32 s,147976,850.2335,549.515,333
334,MASK_c9.avi:13.36 s,147972,850.2431,549.5016,334
335,MASK_c9.avi:13.40 s,147972,850.2431,549.5016,335
336,MASK_c9.avi:13.44 s,147972,850.2431,549.5016,336
337,MASK_c9.avi:13.48 s,147972,850.2431,549.5016,337
338,MASK_c9.avi:13.52 s,147957,850.2522,549.5291,338
339,MASK_c9.avi:13.56 s,147957,850.2522,549.5291,339
340,MASK_c9.avi:13.60 s,147957,850.2522,549.5291,340
341,MASK_c9.avi:13.64 s,147957,850.2522,549.5291,341
342,MASK_c9.avi:13.68 s,147957,850.2508,549.5135,342
343,MASK_c9.avi:13.72 s,147957,850.2508,549.5135,343
344,MASK_c9.avi:13.76 s,147957,850.2508,549.5135,344
345,MASK_c9.avi:13.80 s,147966,850.2362,549.5141,345
346,MASK_c9.avi:13.84 s,147966,850.2362,549.5141,346
347,MASK_c9.avi:13.88 s,147966,850.2362,549.5141,347
348,MASK_c9.avi:13.92 s,147966,850.2362,549.5141,348
349,MASK_c9.avi:13.96 s,147966,850.2362,549.5141,349
350,MASK_c9.avi:14.00 s,147966,850.2362,549.5141,350
351,MASK_c9.avi:14.04 s,147930,850.2708,549.5255,351
352,MASK_c9.avi:14.08 s,147930,850.2708,549.5255,352
353,MASK_c9.avi:14.12 s,147966,850.2634,549.5229,353
354,MASK_c9.avi:14.16 s,147966,850.2634,549.5229,354
355,MASK_c9.avi:14.20 s,147966,850.2634,549.5229,355
356,MASK_c9.avi:14.24 s,147966,850.2634,549.5229,356
357,MASK_c9.avi:14.28 s,147966,850.2634,549.5229,357
358,MASK_c9.avi:14.32 s,147950,850.3063,549.5177,358
359,MASK_c9.avi:14.36 s,147950,850.3063,549.5177,359
360,MASK_c9.avi:14.40 s,147950,850.3063,549.5177,360
361,MASK_c9.avi:14.44 s,147950,850.3063,549.5177,361
362,MASK_c9.avi:14.48 s,147961,850.3239,549.5349,362
363,MASK_c9.avi:14.52 s,147961,850.3239,549.5349,363
364,MASK_c9.avi:14.56 s,147961,850.3239,549.5349,364
365,MASK_c9.avi:14.60 s,147961,850.3239,549.5349,365
366,MASK_c9.avi:14.64 s,147979,850.3464,549.566,366
367,MASK_c9.avi:14.68 s,147979,850.3464,549.566,367
368,MASK_c9.avi:14.72 s,147979,850.3464,549.566,368
369,MASK_c9.avi:14.76 s,147996,850.3592,549.5925,369
370,MASK_c9.avi:14.80 s,147996,850.3592,549.5925,370
371,MASK_c9.avi:14.84 s,147996,850.3592,549.5925,371
372,MASK_c9.avi:14.88 s,147996,850.3592,549.5925,372
373,MASK_c9.avi:14.92 s,147996,850.3592,549.5925,373
374,MASK_c9.avi:14.96 s,148012,850.3764,549.5956,374
375,MASK_c9.avi:15.00 s,148012,850.3764,549.5956,375
376,MASK_c9.avi:15.04 s,148012,850.3764,549.5956,376
377,MASK_c9.avi:15.08 s,148027,850.3843,549.5745,377
378,MASK_c9.avi:15.12 s,148027,850.3843,549.5745,378
379,MASK_c9.avi:15.16 s,148027,850.3843,549.5745,379
380,MASK_c9.avi:15.20 s,148027,850.3843,549.5745,380
381,MASK_c9.avi:15.24 s,148027,850.3843,549.5745,381
382,MASK_c9.avi:15.28 s,148023,850.4017,549.5868,382
383,MASK_c9.avi:15.32 s,148023,850.4017,549.5868,383
384,MASK_c9.avi:15.36 s,148023,850.4017,549.5868,384
385,MASK_c9.avi:15.40 s,148023,850.4017,549.5868,385
386,MASK_c9.avi:15.44 s,147996,850.3678,549.5785,386
387,MASK_c9.avi:15.48 s,147996,850.3678,549.5785,387
388,MASK_c9.avi:15.52 s,147996,850.3678,549.5785,388
389,MASK_c9.avi:15.56 s,147996,850.3678,549.5785,389
390,MASK_c9.avi:15.60 s,147996,850.3678,549.5785,390
391,MASK_c9.avi:15.64 s,147993,850.3817,549.5801,391
392,MASK_c9.avi:15.68 s,147993,850.3817,549.5801,392
393,MASK_c9.avi:15.72 s,147992,850.3591,549.5886,393
394,MASK_c9.avi:15.76 s,147992,850.3591,549.5886,394
395,MASK_c9.avi:15.80 s,147992,850.3591,549.5886,395
396,MASK_c9.avi:15.84 s,147992,850.3591,549.5886,396
397,MASK_c9.avi:15.88 s,147984,850.3531,549.5935,397
398,MASK_c9.avi:15.92 s,147984,850.3531,549.5935,398
399,MASK_c9.avi:15.96 s,147984,850.3531,549.5935,399
400,MASK_c9.avi:16.00 s,147984,850.3531,549.5935,400
401,MASK_c9.avi:16.04 s,147984,850.3531,549.5935,401
402,MASK_c9.avi:16.08 s,147973,850.3464,549.6027,402
403,MASK_c9.avi:16.12 s,147973,850.3464,549.6027,403
404,MASK_c9.avi:16.16 s,147973,850.3464,549.6027,404
405,MASK_c9.avi:16.20 s,147973,850.3464,549.6027,405
406,MASK_c9.avi:16.24 s,147973,850.3464,549.6027,406
407,MASK_c9.avi:16.28 s,147962,850.3412,549.6025,407
408,MASK_c9.avi:16.32 s,147962,850.3412,549.6025,408
409,MASK_c9.avi:16.36 s,147962,850.3412,549.6025,409
410,MASK_c9.avi:16.40 s,147956,850.3416,549.6211,410
411,MASK_c9.avi:16.44 s,147956,850.3416,549.6211,411
412,MASK_c9.avi:16.48 s,147956,850.3416,549.6211,412
413,MASK_c9.avi:16.52 s,147956,850.3416,549.6211,413
414,MASK_c9.avi:16.56 s,147929,850.3469,549.6224,414
415,MASK_c9.avi:16.60 s,147929,850.3469,549.6224,415
416,MASK_c9.avi:16.64 s,147929,850.3469,549.6224,416
417,MASK_c9.avi:16.68 s,147929,850.3469,549.6224,417
418,MASK_c9.avi:16.72 s,147914,850.3838,549.6175,418
419,MASK_c9.avi:16.76 s,147914,850.3838,549.6175,419
420,MASK_c9.avi:16.80 s,147914,850.3838,549.6175,420
421,MASK_c9.avi:16.84 s,147914,850.3838,549.6175,421
422,MASK_c9.avi:16.88 s,147926,850.3792,549.6083,422
423,MASK_c9.avi:16.92 s,147926,850.3792,549.6083,423
424,MASK_c9.avi:16.96 s,147926,850.3792,549.6083,424
425,MASK_c9.avi:17.00 s,147926,850.3792,549.6083,425
