 ,Label,Area,X,Y,Slice
149,MASK_c3.avi:5.96 s,148102,829.1860,456.3055,149
150,MASK_c3.avi:6.00 s,148102,829.1860,456.3055,150
151,MASK_c3.avi:6.04 s,148102,829.1860,456.3055,151
152,MASK_c3.avi:6.08 s,148102,829.1860,456.3055,152
153,MASK_c3.avi:6.12 s,148099,829.1934,456.2873,153
154,MASK_c3.avi:6.16 s,148099,829.1934,456.2873,154
155,MASK_c3.avi:6.20 s,148099,829.1934,456.2873,155
156,MASK_c3.avi:6.24 s,148099,829.1934,456.2873,156
157,MASK_c3.avi:6.28 s,148085,829.2200,456.3013,157
158,MASK_c3.avi:6.32 s,148085,829.2200,456.3013,158
159,MASK_c3.avi:6.36 s,148085,829.2200,456.3013,159
160,MASK_c3.avi:6.40 s,148085,829.2200,456.3013,160
161,MASK_c3.avi:6.44 s,148052,829.2054,456.2892,161
162,MASK_c3.avi:6.48 s,148052,829.2054,456.2892,162
163,MASK_c3.avi:6.52 s,148052,829.2054,456.2892,163
164,MASK_c3.avi:6.56 s,148060,829.2051,456.2586,164
165,MASK_c3.avi:6.60 s,148060,829.2051,456.2586,165
166,MASK_c3.avi:6.64 s,148060,829.2051,456.2586,166
167,MASK_c3.avi:6.68 s,148060,829.2051,456.2586,167
168,MASK_c3.avi:6.72 s,148039,829.1949,456.2684,168
169,MASK_c3.avi:6.76 s,148039,829.1949,456.2684,169
170,MASK_c3.avi:6.80 s,148039,829.1949,456.2684,170
171,MASK_c3.avi:6.84 s,148039,829.1949,456.2684,171
172,MASK_c3.avi:6.88 s,148039,829.1949,456.2684,172
173,MASK_c3.avi:6.92 s,148062,829.2130,456.2925,173
174,MASK_c3.avi:6.96 s,148062,829.2130,456.2925,174
175,MASK_c3.avi:7.00 s,148062,829.2130,456.2925,175
176,MASK_c3.avi:7.04 s,148062,829.2130,456.2925,176
177,MASK_c3.avi:7.08 s,148080,829.2042,456.3066,177
178,MASK_c3.avi:7.12 s,148080,829.2042,456.3066,178
179,MASK_c3.avi:7.16 s,148080,829.2042,456.3066,179
180,MASK_c3.avi:7.20 s,148080,829.2042,456.3066,180
181,MASK_c3.avi:7.24 s,148126,829.1858,456.3005,181
182,MASK_c3.avi:7.28 s,148126,829.1858,456.3005,182
183,MASK_c3.avi:7.32 s,148126,829.1858,456.3005,183
184,MASK_c3.avi:7.36 s,148125,829.1872,456.2896,184
185,MASK_c3.avi:7.40 s,148125,829.1872,456.2896,185
186,MASK_c3.avi:7.44 s,148125,829.1872,456.2896,186
187,MASK_c3.avi:7.48 s,148125,829.1872,456.2896,187
188,MASK_c3.avi:7.52 s,148125,829.1872,456.2896,188
189,MASK_c3.avi:7.56 s,148136,829.1819,456.2805,189
190,MASK_c3.avi:7.60 s,148136,829.1819,456.2805,190
191,MASK_c3.avi:7.64 s,148136,829.1819,456.2805,191
192,MASK_c3.avi:7.68 s,148136,829.1819,456.2805,192
193,MASK_c3.avi:7.72 s,148099,829.2132,456.2605,193
194,MASK_c3.avi:7.76 s,148099,829.2132,456.2605,194
195,MASK_c3.avi:7.80 s,148099,829.2132,456.2605,195
196,MASK_c3.avi:7.84 s,148099,829.2132,456.2605,196
197,MASK_c3.avi:7.88 s,148099,829.2087,456.2659,197
198,MASK_c3.avi:7.92 s,148099,829.2087,456.2659,198
199,MASK_c3.avi:7.96 s,148099,829.2087,456.2659,199
200,MASK_c3.avi:8.00 s,148099,829.2087,456.2659,200
201,MASK_c3.avi:8.04 s,148090,829.2333,456.2511,201
202,MASK_c3.avi:8.08 s,148090,829.2333,456.2511,202
203,MASK_c3.avi:8.12 s,148090,829.2333,456.2511,203
204,MASK_c3.avi:8.16 s,148090,829.2333,456.2511,204
205,MASK_c3.avi:8.20 s,148079,829.2137,456.2493,205
206,MASK_c3.avi:8.24 s,148079,829.2137,456.2493,206
207,MASK_c3.avi:8.28 s,148079,829.2137,456.2493,207
208,MASK_c3.avi:8.32 s,148079,829.2137,456.2493,208
209,MASK_c3.avi:8.36 s,148066,829.2169,456.2226,209
210,MASK_c3.avi:8.40 s,148066,829.2169,456.2226,210
211,MASK_c3.avi:8.44 s,148066,829.2169,456.2226,211
212,MASK_c3.avi:8.48 s,148066,829.2169,456.2226,212
213,MASK_c3.avi:8.52 s,148087,829.1939,456.2445,213
214,MASK_c3.avi:8.56 s,148087,829.1939,456.2445,214
215,MASK_c3.avi:8.60 s,148087,829.1939,456.2445,215
216,MASK_c3.avi:8.64 s,148087,829.1939,456.2445,216
217,MASK_c3.avi:8.68 s,148055,829.1964,456.2508,217
218,MASK_c3.avi:8.72 s,148055,829.1964,456.2508,218
219,MASK_c3.avi:8.76 s,148055,829.1964,456.2508,219
220,MASK_c3.avi:8.80 s,148055,829.1964,456.2508,220
221,MASK_c3.avi:8.84 s,148077,829.1653,456.2512,221
222,MASK_c3.avi:8.88 s,148077,829.1653,456.2512,222
223,MASK_c3.avi:8.92 s,148077,829.1653,456.2512,223
224,MASK_c3.avi:8.96 s,148077,829.1653,456.2512,224
225,MASK_c3.avi:9.00 s,148077,829.1653,456.2512,225
226,MASK_c3.avi:9.04 s,148083,829.1610,456.2310,226
227,MASK_c3.avi:9.08 s,148083,829.1610,456.2310,227
228,MASK_c3.avi:9.12 s,148083,829.1610,456.2310,228
229,MASK_c3.avi:9.16 s,148083,829.1610,456.2310,229
230,MASK_c3.avi:9.20 s,148116,829.1450,456.2567,230
231,MASK_c3.avi:9.24 s,148116,829.1450,456.2567,231
232,MASK_c3.avi:9.28 s,148116,829.1450,456.2567,232
233,MASK_c3.avi:9.32 s,148083,829.1518,456.2708,233
234,MASK_c3.avi:9.36 s,148083,829.1518,456.2708,234
235,MASK_c3.avi:9.40 s,148083,829.1518,456.2708,235
236,MASK_c3.avi:9.44 s,148083,829.1518,456.2708,236
237,MASK_c3.avi:9.48 s,148083,829.1518,456.2708,237
238,MASK_c3.avi:9.52 s,148095,829.1679,456.2814,238
239,MASK_c3.avi:9.56 s,148095,829.1679,456.2814,239
240,MASK_c3.avi:9.60 s,148095,829.1679,456.2814,240
241,MASK_c3.avi:9.64 s,148095,829.1679,456.2814,241
242,MASK_c3.avi:9.68 s,148076,829.1950,456.2748,242
243,MASK_c3.avi:9.72 s,148076,829.1950,456.2748,243
244,MASK_c3.avi:9.76 s,148076,829.1950,456.2748,244
245,MASK_c3.avi:9.80 s,148076,829.1950,456.2748,245
246,MASK_c3.avi:9.84 s,148073,829.1939,456.2580,246
247,MASK_c3.avi:9.88 s,148073,829.1939,456.2580,247
248,MASK_c3.avi:9.92 s,148073,829.1939,456.2580,248
249,MASK_c3.avi:9.96 s,148114,829.2027,456.2387,249
250,MASK_c3.avi:10.00 s,148114,829.2027,456.2387,250
251,MASK_c3.avi:10.04 s,148114,829.2027,456.2387,251
252,MASK_c3.avi:10.08 s,148114,829.2027,456.2387,252
253,MASK_c3.avi:10.12 s,148119,829.2067,456.2605,253
254,MASK_c3.avi:10.16 s,148119,829.2067,456.2605,254
255,MASK_c3.avi:10.20 s,148119,829.2067,456.2605,255
256,MASK_c3.avi:10.24 s,148119,829.2067,456.2605,256
257,MASK_c3.avi:10.28 s,148119,829.2067,456.2605,257
258,MASK_c3.avi:10.32 s,148130,829.2013,456.2487,258
259,MASK_c3.avi:10.36 s,148130,829.2013,456.2487,259
260,MASK_c3.avi:10.40 s,148130,829.2013,456.2487,260
261,MASK_c3.avi:10.44 s,148133,829.2240,456.2403,261
262,MASK_c3.avi:10.48 s,148133,829.2240,456.2403,262
263,MASK_c3.avi:10.52 s,148133,829.2240,456.2403,263
264,MASK_c3.avi:10.56 s,148133,829.2240,456.2403,264
265,MASK_c3.avi:10.60 s,148133,829.2240,456.2403,265
266,MASK_c3.avi:10.64 s,148164,829.2199,456.2653,266
267,MASK_c3.avi:10.68 s,148164,829.2199,456.2653,267
268,MASK_c3.avi:10.72 s,148164,829.2199,456.2653,268
269,MASK_c3.avi:10.76 s,148135,829.1951,456.2674,269
270,MASK_c3.avi:10.80 s,148135,829.1951,456.2674,270
271,MASK_c3.avi:10.84 s,148135,829.1951,456.2674,271
272,MASK_c3.avi:10.88 s,148135,829.1951,456.2674,272
273,MASK_c3.avi:10.92 s,148149,829.2006,456.2731,273
274,MASK_c3.avi:10.96 s,148149,829.2006,456.2731,274
275,MASK_c3.avi:11.00 s,148149,829.2006,456.2731,275
276,MASK_c3.avi:11.04 s,148149,829.2006,456.2731,276
277,MASK_c3.avi:11.08 s,148143,829.2336,456.2422,277
278,MASK_c3.avi:11.12 s,148143,829.2336,456.2422,278
279,MASK_c3.avi:11.16 s,148143,829.2336,456.2422,279
280,MASK_c3.avi:11.20 s,148143,829.2336,456.2422,280
281,MASK_c3.avi:11.24 s,148127,829.1865,456.2827,281
282,MASK_c3.avi:11.28 s,148127,829.1865,456.2827,282
283,MASK_c3.avi:11.32 s,148127,829.1865,456.2827,283
284,MASK_c3.avi:11.36 s,148127,829.1865,456.2827,284
285,MASK_c3.avi:11.40 s,148094,829.2147,456.3023,285
286,MASK_c3.avi:11.44 s,148094,829.2147,456.3023,286
287,MASK_c3.avi:11.48 s,148094,829.2147,456.3023,287
288,MASK_c3.avi:11.52 s,148094,829.2147,456.3023,288
289,MASK_c3.avi:11.56 s,148126,829.2054,456.2957,289
290,MASK_c3.avi:11.60 s,148126,829.2054,456.2957,290
291,MASK_c3.avi:11.64 s,148126,829.2054,456.2957,291
292,MASK_c3.avi:11.68 s,148126,829.2054,456.2957,292
293,MASK_c3.avi:11.72 s,148129,829.1780,456.2854,293
294,MASK_c3.avi:11.76 s,148129,829.1780,456.2854,294
295,MASK_c3.avi:11.80 s,148129,829.1780,456.2854,295
296,MASK_c3.avi:11.84 s,148129,829.1780,456.2854,296
297,MASK_c3.avi:11.88 s,148129,829.1780,456.2854,297
298,MASK_c3.avi:11.92 s,148175,829.1550,456.2993,298
299,MASK_c3.avi:11.96 s,148175,829.1550,456.2993,299
300,MASK_c3.avi:12.00 s,148175,829.1550,456.2993,300
301,MASK_c3.avi:12.04 s,148175,829.1550,456.2993,301
302,MASK_c3.avi:12.08 s,148232,829.1222,456.3021,302
303,MASK_c3.avi:12.12 s,148232,829.1222,456.3021,303
304,MASK_c3.avi:12.16 s,148232,829.1222,456.3021,304
305,MASK_c3.avi:12.20 s,148232,829.1222,456.3021,305
306,MASK_c3.avi:12.24 s,148304,829.0856,456.2630,306
307,MASK_c3.avi:12.28 s,148304,829.0856,456.2630,307
308,MASK_c3.avi:12.32 s,148304,829.0856,456.2630,308
309,MASK_c3.avi:12.36 s,148255,829.0733,456.2890,309
310,MASK_c3.avi:12.40 s,148255,829.0733,456.2890,310
311,MASK_c3.avi:12.44 s,148255,829.0733,456.2890,311
312,MASK_c3.avi:12.48 s,148255,829.0733,456.2890,312
313,MASK_c3.avi:12.52 s,148255,829.0733,456.2890,313
314,MASK_c3.avi:12.56 s,148272,829.0460,456.2631,314
315,MASK_c3.avi:12.60 s,148272,829.0460,456.2631,315
316,MASK_c3.avi:12.64 s,148272,829.0460,456.2631,316
317,MASK_c3.avi:12.68 s,148263,829.0274,456.2497,317
318,MASK_c3.avi:12.72 s,148263,829.0274,456.2497,318
319,MASK_c3.avi:12.76 s,148263,829.0274,456.2497,319
320,MASK_c3.avi:12.80 s,148263,829.0274,456.2497,320
321,MASK_c3.avi:12.84 s,148263,829.0274,456.2497,321
322,MASK_c3.avi:12.88 s,148244,829.0486,456.2396,322
323,MASK_c3.avi:12.92 s,148244,829.0486,456.2396,323
324,MASK_c3.avi:12.96 s,148244,829.0486,456.2396,324
325,MASK_c3.avi:13.00 s,148244,829.0486,456.2396,325
326,MASK_c3.avi:13.04 s,148232,829.0409,456.2590,326
327,MASK_c3.avi:13.08 s,148232,829.0409,456.2590,327
328,MASK_c3.avi:13.12 s,148232,829.0409,456.2590,328
329,MASK_c3.avi:13.16 s,148232,829.0409,456.2590,329
330,MASK_c3.avi:13.20 s,148246,829.0577,456.2407,330
331,MASK_c3.avi:13.24 s,148246,829.0577,456.2407,331
332,MASK_c3.avi:13.28 s,148246,829.0577,456.2407,332
333,MASK_c3.avi:13.32 s,148235,829.0698,456.2279,333
334,MASK_c3.avi:13.36 s,148235,829.0698,456.2279,334
335,MASK_c3.avi:13.40 s,148235,829.0698,456.2279,335
336,MASK_c3.avi:13.44 s,148235,829.0698,456.2279,336
337,MASK_c3.avi:13.48 s,148235,829.0698,456.2279,337
338,MASK_c3.avi:13.52 s,148179,829.0400,456.2357,338
339,MASK_c3.avi:13.56 s,148179,829.0400,456.2357,339
340,MASK_c3.avi:13.60 s,148179,829.0400,456.2357,340
341,MASK_c3.avi:13.64 s,148179,829.0400,456.2357,341
342,MASK_c3.avi:13.68 s,148179,829.0516,456.2570,342
343,MASK_c3.avi:13.72 s,148179,829.0516,456.2570,343
344,MASK_c3.avi:13.76 s,148179,829.0516,456.2570,344
345,MASK_c3.avi:13.80 s,148179,829.0516,456.2570,345
346,MASK_c3.avi:13.84 s,148166,829.0318,456.2445,346
347,MASK_c3.avi:13.88 s,148166,829.0318,456.2445,347
348,MASK_c3.avi:13.92 s,148166,829.0318,456.2445,348
349,MASK_c3.avi:13.96 s,148166,829.0318,456.2445,349
350,MASK_c3.avi:14.00 s,148170,828.9929,456.2191,350
351,MASK_c3.avi:14.04 s,148170,828.9929,456.2191,351
352,MASK_c3.avi:14.08 s,148170,828.9929,456.2191,352
353,MASK_c3.avi:14.12 s,148170,828.9929,456.2191,353
354,MASK_c3.avi:14.16 s,148133,829.0300,456.2452,354
355,MASK_c3.avi:14.20 s,148133,829.0300,456.2452,355
356,MASK_c3.avi:14.24 s,148133,829.0300,456.2452,356
357,MASK_c3.avi:14.28 s,148131,829.0335,456.2294,357
358,MASK_c3.avi:14.32 s,148131,829.0335,456.2294,358
359,MASK_c3.avi:14.36 s,148131,829.0335,456.2294,359
360,MASK_c3.avi:14.40 s,148131,829.0335,456.2294,360
361,MASK_c3.avi:14.44 s,148131,829.0335,456.2294,361
362,MASK_c3.avi:14.48 s,148108,829.0095,456.2348,362
363,MASK_c3.avi:14.52 s,148108,829.0095,456.2348,363
364,MASK_c3.avi:14.56 s,148108,829.0095,456.2348,364
365,MASK_c3.avi:14.60 s,148108,829.0095,456.2348,365
366,MASK_c3.avi:14.64 s,148090,828.9974,456.2070,366
367,MASK_c3.avi:14.68 s,148090,828.9974,456.2070,367
368,MASK_c3.avi:14.72 s,148090,828.9974,456.2070,368
369,MASK_c3.avi:14.76 s,148074,829.0002,456.2265,369
370,MASK_c3.avi:14.80 s,148074,829.0002,456.2265,370
371,MASK_c3.avi:14.84 s,148074,829.0002,456.2265,371
372,MASK_c3.avi:14.88 s,148074,829.0002,456.2265,372
373,MASK_c3.avi:14.92 s,148074,829.0002,456.2265,373
374,MASK_c3.avi:14.96 s,148033,828.9992,456.2425,374
375,MASK_c3.avi:15.00 s,148033,828.9992,456.2425,375
376,MASK_c3.avi:15.04 s,148033,828.9992,456.2425,376
377,MASK_c3.avi:15.08 s,148024,828.9990,456.2831,377
378,MASK_c3.avi:15.12 s,148024,828.9990,456.2831,378
379,MASK_c3.avi:15.16 s,148024,828.9990,456.2831,379
380,MASK_c3.avi:15.20 s,148024,828.9990,456.2831,380
381,MASK_c3.avi:15.24 s,148024,828.9990,456.2831,381
382,MASK_c3.avi:15.28 s,147962,829.0167,456.2722,382
383,MASK_c3.avi:15.32 s,147962,829.0167,456.2722,383
384,MASK_c3.avi:15.36 s,147962,829.0167,456.2722,384
385,MASK_c3.avi:15.40 s,147962,829.0167,456.2722,385
386,MASK_c3.avi:15.44 s,147952,829.0399,456.2946,386
387,MASK_c3.avi:15.48 s,147952,829.0399,456.2946,387
388,MASK_c3.avi:15.52 s,147952,829.0399,456.2946,388
389,MASK_c3.avi:15.56 s,147923,829.0334,456.2830,389
390,MASK_c3.avi:15.60 s,147923,829.0334,456.2830,390
391,MASK_c3.avi:15.64 s,147923,829.0334,456.2830,391
392,MASK_c3.avi:15.68 s,147923,829.0334,456.2830,392
393,MASK_c3.avi:15.72 s,147910,829.0172,456.2629,393
394,MASK_c3.avi:15.76 s,147910,829.0172,456.2629,394
395,MASK_c3.avi:15.80 s,147910,829.0172,456.2629,395
396,MASK_c3.avi:15.84 s,147910,829.0172,456.2629,396
397,MASK_c3.avi:15.88 s,147910,829.0172,456.2629,397
398,MASK_c3.avi:15.92 s,147865,829.0083,456.2681,398
399,MASK_c3.avi:15.96 s,147865,829.0083,456.2681,399
400,MASK_c3.avi:16.00 s,147865,829.0083,456.2681,400
401,MASK_c3.avi:16.04 s,147865,829.0083,456.2681,401
402,MASK_c3.avi:16.08 s,147841,828.9916,456.2906,402
403,MASK_c3.avi:16.12 s,147841,828.9916,456.2906,403
404,MASK_c3.avi:16.16 s,147841,828.9916,456.2906,404
405,MASK_c3.avi:16.20 s,147841,828.9916,456.2906,405
406,MASK_c3.avi:16.24 s,147842,828.9808,456.2383,406
407,MASK_c3.avi:16.28 s,147842,828.9808,456.2383,407
408,MASK_c3.avi:16.32 s,147842,828.9808,456.2383,408
409,MASK_c3.avi:16.36 s,147842,828.9808,456.2383,409
410,MASK_c3.avi:16.40 s,147842,828.9808,456.2383,410
411,MASK_c3.avi:16.44 s,147797,828.9682,456.2281,411
412,MASK_c3.avi:16.48 s,147797,828.9682,456.2281,412
413,MASK_c3.avi:16.52 s,147797,828.9682,456.2281,413
414,MASK_c3.avi:16.56 s,147789,828.9640,456.2434,414
415,MASK_c3.avi:16.60 s,147789,828.9640,456.2434,415
416,MASK_c3.avi:16.64 s,147789,828.9640,456.2434,416
417,MASK_c3.avi:16.68 s,147789,828.9640,456.2434,417
418,MASK_c3.avi:16.72 s,147796,828.9603,456.2214,418
419,MASK_c3.avi:16.76 s,147796,828.9603,456.2214,419
420,MASK_c3.avi:16.80 s,147796,828.9603,456.2214,420
421,MASK_c3.avi:16.84 s,147796,828.9603,456.2214,421
422,MASK_c3.avi:16.88 s,147818,828.9644,456.2140,422
423,MASK_c3.avi:16.92 s,147818,828.9644,456.2140,423
