Time	Gap	Axial force
6.89155	1019.26	0.0138130
6.89974	1019.26	0.0145187
6.90793	1019.26	0.0141487
6.91612	1019.26	0.0164299
6.92431	1019.26	0.0135765
6.93251	1019.26	0.0149689
6.94070	1019.26	0.0143967
6.95299	1019.26	0.0147552
6.96937	1019.26	0.0156517
6.98575	1019.26	0.0148544
7.00214	1019.26	0.0138016
7.01852	1019.26	0.0151443
7.03491	1019.26	0.0134392
7.05129	1019.26	0.0143661
7.06767	1019.26	0.0143433
7.08406	1019.26	0.0140953
7.10044	1019.26	0.0148048
7.11683	1019.26	0.0150261
7.13321	1019.26	0.0158691
7.14959	1019.26	0.0156822
7.16598	1019.26	0.0145950
7.18236	1019.26	0.0137939
7.19875	1019.26	0.0157661
7.21513	1019.26	0.0148430
7.23151	1019.26	0.0150223
7.24790	1019.26	0.0155754
7.26428	1019.26	0.0150185
7.28067	1019.26	0.0142326
7.29705	1019.26	0.0144882
7.31343	1019.26	0.0158043
7.32982	1019.26	0.0143967
7.34620	1019.24	0.0154305
7.36259	1019.24	0.0151253
7.37897	1019.24	0.0154762
7.39535	1019.24	0.0132141
7.41174	1019.24	0.0146599
7.42812	1019.24	0.0152245
7.44451	1019.24	0.0133362
7.46089	1019.24	0.0128937
7.47727	1019.24	0.0137138
7.49366	1019.24	0.0126839
7.51004	1019.24	0.0128098
7.52643	1019.24	0.0150185
7.54281	1019.24	0.0143433
7.55919	1019.26	0.0136452
7.57558	1019.26	0.0134621
7.59196	1019.26	0.0132027
7.61654	1019.26	0.0134506
7.64931	1019.26	0.0127831
7.68207	1019.26	0.0141029
7.71484	1019.26	0.0132904
7.74761	1019.24	0.0139999
7.78038	1019.24	0.0152931
7.81315	1019.24	0.0146332
7.84591	1019.24	0.0144997
7.87868	1019.24	0.0149345
7.91145	1019.24	0.0142326
7.94422	1019.24	0.0134277
7.97699	1019.24	0.0130272
8.00975	1019.24	0.0138855
8.04252	1019.24	0.0135002
8.07529	1019.24	0.0141945
8.10806	1019.24	0.0124664
8.14083	1019.24	0.0130539
8.17359	1019.24	0.0143013
8.20636	1019.24	0.0133247
8.23913	1019.24	0.0143738
8.27190	1019.24	0.0122604
8.30467	1019.24	0.0139542
8.33743	1019.24	0.0130920
8.37020	1019.24	0.0154648
8.40297	1019.24	0.0137787
8.43574	1019.24	0.0129242
8.46851	1019.24	0.0139694
8.50127	1019.24	0.0124474
8.53404	1019.24	0.0132256
8.56681	1019.25	0.0129738
8.59958	1019.25	0.0141563
8.63235	1019.25	0.0141144
8.66511	1019.25	0.0134964
8.69788	1019.25	0.0118179
8.73065	1019.25	0.0133514
8.76342	1019.24	0.0146942
8.79619	1019.24	0.0138626
8.82895	1019.24	0.0121536
8.86172	1019.24	0.0140572
8.89449	1019.24	0.0135155
8.94364	1019.24	0.0136909
9.00918	1019.24	0.0145836
9.07471	1019.24	0.0132523
9.14025	1019.24	0.0138359
9.20579	1019.24	0.0121613
9.27132	1019.24	0.0140495
9.33686	1019.22	0.0127487
9.40239	1019.22	0.0151291
9.46793	1019.22	0.0132866
9.53347	1019.22	0.0133018
9.59900	1019.24	0.0121994
9.66454	1019.24	0.0132637
9.73007	1019.24	0.0153313
9.79561	1019.24	0.0152702
9.86115	1019.24	0.0133324
9.92668	1019.24	0.0129013
9.99222	1019.22	0.0121269
10.0578	1019.22	0.0144882
10.1233	1019.22	0.0112610
10.1888	1019.24	0.0124931
10.2544	1019.24	0.0125313
10.3199	1019.24	0.0113640
10.3854	1019.22	0.0122871
10.4510	1019.22	0.0134125
10.5165	1019.22	0.0138054
10.5820	1019.24	0.0126915
10.6476	1019.24	0.0125008
10.7131	1019.24	0.0127563
10.7787	1019.22	0.0120201
10.8442	1019.22	0.0145531
10.9097	1019.22	0.0131645
10.9753	1019.22	0.0120926
11.0408	1019.22	0.0118294
11.1063	1019.22	0.0122643
11.1719	1019.22	0.0132942
11.2374	1019.22	0.0117416
11.3029	1019.22	0.0135689
11.3685	1019.22	0.0152550
11.4340	1019.22	0.0133934
11.4995	1019.22	0.0134315
11.5978	1019.22	0.0101242
11.7289	1019.22	0.0129890
11.8600	1019.22	0.0112305
11.9911	1019.22	0.0134659
12.1221	1019.22	0.0130768
12.2532	1019.22	0.0118103
12.3843	1019.22	0.0137711
12.5154	1019.22	0.0142403
12.6464	1019.22	0.0114250
12.7775	1019.22	0.0146370
12.9086	1019.22	0.0119057
13.0396	1019.22	0.0147247
13.1707	1019.22	0.0136681
13.3018	1019.22	0.0132713
13.4329	1019.22	0.0144501
13.5639	1019.22	0.0136909
13.6950	1019.22	0.0118446
13.8261	1019.23	0.0126381
13.9571	1019.23	0.0130577
14.0882	1019.23	0.0118370
14.2193	1019.23	0.0137177
14.3504	1019.23	0.0141296
14.4814	1019.23	0.0118027
14.6125	1019.23	0.0145378
14.7436	1019.23	0.0123749
14.8747	1019.23	0.0126801
15.0057	1019.23	0.0126076
15.1368	1019.23	0.0117378
15.2679	1019.23	0.0124130
15.3989	1019.23	0.0126305
15.5300	1019.23	0.0124474
15.6611	1019.23	0.0121651
15.7922	1019.23	0.0107231
15.9232	1019.23	0.0131493
16.0543	1019.23	0.0111885
16.1854	1019.23	0.0159683
16.3164	1019.23	0.0189552
16.4475	1019.23	0.0139313
16.5786	1019.24	0.0164566
16.7097	1019.24	0.0100555
16.9063	1019.23	0.0127907
17.1684	1019.23	0.0133743
17.4306	1019.23	0.0128975
17.6927	1019.23	0.0127831
17.9548	1019.23	0.0134888
18.2170	1019.23	0.0125008
18.4791	1019.23	0.0118141
18.7413	1019.23	0.0116081
19.0034	1019.23	0.0138130
19.2656	1019.23	0.0127945
19.5277	1019.23	0.0117798
19.7899	1019.23	0.0131264
20.0520	1019.23	0.0132523
20.3141	1019.24	0.0132141
20.5763	1019.23	0.0140419
20.8384	1019.23	0.0131493
21.1006	1019.23	0.0117950
21.3627	1019.23	0.0122223
21.6249	1019.24	0.0137444
21.8870	1019.23	0.0103149
22.1491	1019.23	0.0126572
22.4113	1019.23	0.0120888
22.6734	1019.24	0.0126801
22.9356	1019.23	0.0127945
23.1977	1019.23	0.0133514
23.4599	1019.23	0.0115356
23.7220	1019.23	0.0113335
23.9842	1019.23	0.0123062
24.2463	1019.23	0.0122452
24.5084	1019.23	0.0123901
24.7706	1019.23	0.0126305
25.0327	1019.23	0.0125122
25.2949	1019.23	9.86099e-3
25.5570	1019.24	0.0112305
25.8192	1019.23	0.0128326
26.0813	1019.24	0.0108223
26.3435	1019.24	9.39178e-3
26.6056	1019.24	0.0116272
26.8677	1019.24	0.0105438
27.1299	1019.24	0.0115471
27.5231	1019.25	0.0150185
28.0474	1019.25	0.0124168
28.5717	1019.24	0.0128059
29.0960	1019.24	0.0141029
29.6203	1019.25	0.0117035
30.1445	1019.25	0.0128517
30.6688	1019.25	0.0123024
31.1931	1019.25	0.0105705
31.7174	1019.25	7.88116e-3
32.2417	1019.25	0.0127869
32.7660	1019.25	0.0109406
33.2903	1019.25	0.0102692
33.8146	1019.25	0.0132256
34.3388	1019.25	0.0105896
34.8631	1019.25	0.0118713
35.3874	1019.26	0.0107193
35.9117	1019.27	0.0107346
36.4360	1019.25	9.38416e-3
36.9603	1019.25	0.0122223
37.4846	1019.25	0.0124626
38.0089	1019.27	0.0113411
38.5331	1019.25	6.78635e-3
39.0574	1019.25	0.0143318
39.5817	1019.25	6.79016e-3
40.1060	1019.25	0.0108223
40.6303	1019.25	0.0113907
41.1546	1019.26	0.0112991
41.6789	1019.25	8.21686e-3
42.2032	1019.25	0.0116844
42.7275	1019.25	0.0100479
43.2517	1019.25	0.0143623
43.7760	1019.26	0.0134354
44.3003	1019.26	0.0114746
44.8246	1019.25	0.0126877
45.3489	1019.25	0.0128326
45.8732	1019.26	0.0111504
46.3975	1019.26	0.0110359
46.9218	1019.26	0.0111160
47.4460	1019.25	0.0130234
47.9703	1019.28	0.0102463
48.7568	1019.26	0.0121040
49.8053	1019.26	0.0124321
50.8539	1019.27	0.0116425
51.9025	1019.27	0.0123787
52.9511	1019.27	0.0112038
53.9996	1019.27	0.0118790
55.0482	1019.27	0.0123520
56.0968	1019.27	0.0109100
57.1454	1019.27	0.0112419
58.1939	1019.27	0.0116005
59.2425	1019.27	0.0101051
60.2911	1019.27	0.0111618
61.3397	1019.28	0.0131073
62.3883	1019.27	9.33456e-3
63.4368	1019.27	0.0111198
64.4854	1019.27	0.0115471
65.5340	1019.28	0.0101891
66.5826	1019.28	0.0115089
67.6311	1019.29	0.0110397
68.6797	1019.28	0.0111275
69.7283	1019.29	0.0120239
70.7769	1019.28	0.0111694
71.8254	1019.29	0.0114708
72.8740	1019.29	0.0105515
73.9226	1019.29	0.0105553
74.9712	1019.29	0.0122261
76.0197	1019.29	0.0114594
77.0683	1019.29	0.0100212
78.1169	1019.29	0.0102921
79.1655	1019.29	0.0101395
80.2140	1019.30	0.0110321
81.2626	1019.30	0.0104294
82.3112	1019.30	0.0101089
83.3598	1019.30	9.93729e-3
84.4083	1019.30	0.0112343
85.4569	1019.32	0.0110817
86.5055	1019.30	0.0116882
87.5541	1019.30	9.63593e-3
88.6026	1019.32	9.78088e-3
89.6512	1019.30	0.0124283
91.2241	1019.30	0.0117569
93.3212	1019.30	0.0109825
95.4184	1019.30	0.0112343
97.5155	1019.31	0.0107193
99.6127	1019.31	0.0112686
101.710	1019.32	0.0101509
103.807	1019.31	0.0104904
105.904	1019.32	0.0118752
108.001	1019.32	0.0115814
110.098	1019.32	0.0120888
112.196	1019.33	0.0101929
114.293	1019.33	0.0119553
116.390	1019.33	0.0119743
118.487	1019.35	0.0106010
120.584	1019.33	0.0116882
122.681	1019.36	0.0102692
124.779	1019.34	9.38797e-3
126.876	1019.36	0.0112305
128.973	1019.37	0.0113792
131.070	1019.37	0.0106544
133.167	1019.37	0.0102730
135.264	1019.37	0.0121689
137.361	1019.37	0.0123367
139.459	1019.36	0.0101662
141.556	1019.36	0.0119400
143.653	1019.36	9.32312e-3
145.750	1019.39	0.0116920
147.847	1019.37	0.0115051
149.944	1019.38	0.0103416
152.042	1019.39	0.0134201
154.139	1019.39	0.0109367
156.236	1019.39	0.0126877
158.333	1019.39	0.0111237
160.430	1019.41	9.47189e-3
162.527	1019.41	0.0115280
164.624	1019.41	9.44138e-3
166.722	1019.39	0.0105286
168.819	1019.42	0.0105247
170.916	1019.43	0.0118408
173.013	1019.40	0.0104904
176.159	1019.41	0.0112152
180.353	1019.43	0.0122528
184.547	1019.41	0.0100288
188.742	1019.44	9.26590e-3
192.936	1019.44	0.0107918
197.130	1019.45	0.0120506
201.325	1019.45	0.0105286
205.519	1019.46	0.0112801
209.713	1019.46	8.65555e-3
213.907	1019.46	0.0109520
218.102	1019.47	0.0106354
222.296	1019.47	0.0110245
226.490	1019.47	8.64029e-3
230.685	1019.48	0.0107002
234.879	1019.48	0.0119362
239.073	1019.49	0.0125542
243.268	1019.50	0.0125618
247.462	1019.50	0.0104752
251.656	1019.50	0.0109253
255.851	1019.50	0.0108528
260.045	1019.51	9.66263e-3
264.239	1019.51	0.0102539
268.433	1019.54	0.0102005
272.628	1019.52	0.0108337
276.822	1019.52	0.0111275
281.016	1019.53	8.09860e-3
285.211	1019.54	9.06754e-3
289.405	1019.54	0.0103073
293.599	1019.54	0.0123672
297.794	1019.54	0.0122681
301.988	1019.56	0.0101128
