Time	Gap	Axial force
0.260128	836.160	0.0137939
0.264224	836.160	0.0158081
0.268320	836.098	0.0157700
0.272416	836.098	0.0108337
0.276512	836.098	0.0164337
0.280608	836.098	0.0127640
0.284704	836.098	0.0152092
0.290848	835.840	0.0121574
0.299040	835.598	9.25064e-3
0.307232	835.598	0.0119362
0.315424	835.598	0.0206184
0.323616	835.598	0.0179520
0.331808	835.359	0.0148582
0.340000	835.098	0.0125122
0.348192	835.098	0.0103378
0.356384	835.098	0.0133209
0.364576	834.957	0.0200882
0.372768	834.957	0.0178604
0.380960	834.699	0.0168839
0.389152	834.559	0.0151901
0.397344	834.559	0.0202065
0.405536	834.559	0.0149536
0.413728	834.297	0.0137138
0.421920	834.297	0.0108032
0.430112	834.297	0.0204010
0.438304	834.059	0.0178795
0.446496	834.059	0.0172920
0.454688	834.063	0.0150986
0.462880	834.000	0.0177765
0.471072	833.742	0.0172195
0.479264	833.742	0.0219727
0.487456	833.742	0.0152435
0.495648	833.520	0.0135460
0.503840	833.520	0.0119400
0.512032	833.242	0.0179138
0.520224	833.242	0.0176659
0.528416	833.242	0.0182190
0.536608	833.199	0.0179710
0.544800	833.199	0.0193596
0.552992	833.199	0.0136452
0.561184	832.941	0.0157852
0.569376	832.660	0.0133209
0.577568	832.660	0.0153046
0.585760	832.660	0.0115585
0.593952	832.441	0.0161285
0.602144	832.441	0.0217094
0.610336	832.180	0.0193329
0.622624	832.180	0.0147667
0.639008	832.141	0.0206223
0.655392	831.883	0.0137367
0.671776	831.602	0.0157280
0.688160	831.559	0.0115814
0.704544	831.559	0.0189285
0.720928	831.301	0.0188217
0.737312	831.059	0.0175056
0.753696	830.820	0.0187912
0.770080	830.781	0.0255356
0.786464	830.461	0.0137291
0.802848	830.461	0.0167007
0.819232	830.199	0.0175972
0.835616	830.160	0.0164566
0.852000	830.160	0.0183449
0.868384	829.660	0.0183487
0.884768	829.660	0.0165787
0.901152	829.441	0.0196190
0.917536	829.320	0.0190468
0.933920	829.059	0.0153961
0.950304	828.801	0.0184593
0.966688	828.781	0.0169144
0.983072	828.781	0.0155907
0.999456	828.539	0.0130234
1.01584	828.320	0.0252037
1.03222	827.961	0.0153923
1.04861	827.922	0.0260162
1.06499	827.918	0.0164604
1.08138	827.699	0.0237045
1.09776	827.418	0.0160904
1.11414	827.238	0.0219421
1.13053	827.078	0.0176849
1.14691	826.879	0.0180740
1.16330	826.879	0.0210114
1.17968	826.719	0.0225792
1.19606	826.480	0.0218010
1.21245	826.281	0.0234528
1.22883	826.281	0.0240135
1.24522	825.859	0.0176315
1.26160	825.859	0.0191116
1.28618	825.539	0.0208244
1.31894	825.063	0.0198212
1.35171	825.020	0.0242920
1.38448	824.480	0.0220413
1.41725	824.063	0.0171776
1.45002	823.902	0.0198135
1.48278	823.500	0.0235405
1.51555	823.281	0.0202332
1.54832	822.922	0.0232887
1.58109	822.719	0.0216179
1.61386	822.219	0.0204811
1.64662	821.859	0.0201035
1.67939	821.461	0.0150948
1.71216	821.340	0.0205879
1.74493	820.980	0.0191536
1.77770	820.738	0.0228195
1.81046	820.359	0.0240517
1.84323	819.922	0.0199280
1.87600	819.738	0.0197067
1.90877	819.301	0.0192108
1.94154	819.199	0.0199471
1.97430	818.660	0.0203094
2.00707	818.301	0.0192375
2.03984	817.941	0.0197144
2.07261	817.738	0.0165558
2.10538	817.379	0.0243149
2.13814	817.020	0.0181351
2.17091	816.820	0.0237732
2.20368	816.418	0.0212479
2.23645	816.199	0.0226555
2.26922	815.699	0.0211296
2.30198	815.418	0.0214233
2.33475	815.160	0.0269279
2.36752	814.859	0.0163765
2.40029	814.379	0.0194092
2.43306	814.180	0.0201530
2.46582	813.879	0.0194893
2.49859	813.379	0.0186729
2.53136	813.180	0.0184021
2.56413	812.820	0.0172348
2.61328	812.277	0.0181389
2.67882	811.777	0.0218010
2.74435	810.879	0.0211792
2.80989	810.238	0.0177269
2.87542	809.738	0.0187721
2.94096	808.820	0.0159149
3.00650	808.242	0.0180397
3.07203	807.660	0.0155334
3.13757	807.020	0.0222206
3.20310	806.297	0.0272789
3.26864	805.578	0.0218811
3.33418	805.098	0.0187988
3.39971	804.199	0.0165977
3.46525	803.621	0.0211067
3.53078	802.922	0.0192375
3.59632	802.383	0.0268478
3.66186	801.602	0.0218201
3.72739	801.063	0.0297241
3.79293	800.418	0.0238037
3.85846	799.820	0.0215950
3.92400	798.980	0.0225792
3.98954	798.441	0.0198288
4.05507	797.781	0.0207787
4.12061	797.020	0.0195732
4.18614	796.418	0.0206718
4.25168	795.762	0.0233078
4.31722	795.102	0.0230598
4.38275	794.422	0.0231705
4.44829	793.863	0.0191536
4.51382	793.223	0.0250664
4.57936	792.625	0.0223656
4.64490	791.844	0.0296402
4.71043	791.223	0.0265656
4.77597	790.504	0.0294571
4.84150	789.645	0.0262871
4.90704	789.145	0.0229340
4.97258	788.566	0.0262260
5.03811	787.984	0.0249519
5.10365	787.246	0.0203171
5.16918	786.508	0.0209427
5.26749	785.145	0.0210762
5.39856	783.805	0.0271721
5.52963	782.406	0.0290031
5.66070	781.266	0.0206604
5.79178	779.824	0.0254211
6.41937	778.187	0.0109711
6.41991	778.187	0.0106583
6.42094	778.187	0.0103226
6.42196	778.187	0.0100594
6.42298	778.187	9.96780e-3
6.42401	778.187	9.97162e-3
6.42503	778.187	9.84573e-3
6.42605	778.187	9.78088e-3
6.42708	778.187	9.81903e-3
6.42810	778.187	9.92203e-3
6.42913	778.187	9.99069e-3
6.43015	778.187	9.81903e-3
6.43118	778.187	9.50241e-3
6.43220	778.187	9.29642e-3
6.43322	778.187	9.05991e-3
6.43425	778.187	9.31168e-3
6.43527	778.187	9.90295e-3
6.43630	778.187	0.0104179
6.43732	778.187	0.0102997
6.43834	778.187	9.75418e-3
6.43937	778.187	9.47571e-3
6.44039	778.187	0.0100708
6.44142	778.187	0.0112762
6.44244	778.187	0.0123367
6.44346	778.187	0.0120163
6.44449	778.187	0.0105057
6.44551	778.187	8.65555e-3
6.44654	778.187	7.64465e-3
6.44756	778.187	7.61795e-3
6.44858	778.187	8.11386e-3
6.44961	778.187	8.67844e-3
6.45063	778.187	9.04083e-3
6.45166	778.187	8.97980e-3
6.45268	778.187	8.63266e-3
6.45370	778.187	8.43811e-3
6.45473	778.187	8.56400e-3
6.45575	778.187	9.17816e-3
6.45678	778.187	9.81522e-3
6.45780	778.187	0.0101738
6.45882	778.187	0.0104065
6.45985	778.187	0.0107727
6.46138	778.187	0.0107269
6.46343	778.187	9.73129e-3
6.46548	778.168	0.0104752
6.46753	778.168	0.0104370
6.46958	778.168	7.59888e-3
6.47162	778.168	8.21304e-3
6.47367	778.168	0.0103226
6.47572	778.168	9.55200e-3
6.47777	778.168	8.28171e-3
6.47982	778.168	8.35800e-3
6.48186	778.168	9.69315e-3
6.48391	778.168	9.49860e-3
6.48596	778.168	8.80814e-3
6.48801	778.168	7.63321e-3
6.49006	778.168	8.21686e-3
6.49210	778.168	8.11005e-3
6.49415	778.168	8.04520e-3
6.49620	778.168	8.89587e-3
6.49825	778.168	9.78470e-3
6.50030	778.168	0.0106239
6.50234	778.168	9.78088e-3
6.50439	778.168	9.08661e-3
6.50644	778.168	0.0100327
6.50849	778.168	9.84192e-3
6.51054	778.168	9.18961e-3
6.51258	778.168	8.44574e-3
6.51463	778.168	8.60977e-3
6.51668	778.168	0.0107994
6.51873	778.168	9.76181e-3
6.52078	778.168	7.15637e-3
6.52282	778.168	8.09860e-3
6.52487	778.168	9.67026e-3
6.52692	778.168	9.06372e-3
6.52897	778.168	8.26263e-3
6.53102	778.168	8.61359e-3
6.53306	778.168	9.05991e-3
6.53511	778.168	8.76617e-3
6.53716	778.168	9.15146e-3
6.53921	778.168	9.36508e-3
6.54125	778.168	9.05991e-3
6.54433	778.168	8.19778e-3
6.54842	778.168	8.66699e-3
6.55252	778.168	8.26645e-3
6.55662	778.168	9.32312e-3
6.56071	778.168	8.12531e-3
6.56481	778.168	9.86099e-3
6.56890	778.168	8.17490e-3
6.57300	778.168	8.82721e-3
6.57710	778.168	9.14764e-3
6.58119	778.168	8.88824e-3
6.58529	778.168	7.86591e-3
6.58938	778.168	8.16727e-3
6.59348	778.168	7.44247e-3
6.59758	778.168	8.25882e-3
6.60167	778.168	8.26263e-3
6.60577	778.168	9.25064e-3
6.60986	778.168	8.46863e-3
6.61396	778.168	7.78961e-3
6.61806	778.168	8.62885e-3
6.62215	778.168	8.97598e-3
6.62625	778.168	7.86209e-3
6.63034	778.168	8.61740e-3
6.63444	778.168	7.50732e-3
6.63854	778.168	7.74384e-3
6.64263	778.168	9.04465e-3
6.64673	778.168	8.78143e-3
6.65082	778.168	9.34601e-3
6.65492	778.168	8.32748e-3
6.65902	778.168	9.03320e-3
6.66311	778.168	9.08279e-3
6.66721	778.168	7.72858e-3
6.67130	778.168	7.34711e-3
6.67540	778.168	9.31168e-3
6.67950	778.148	8.86154e-3
6.68359	778.148	8.67844e-3
6.68769	778.148	8.66699e-3
6.69178	778.148	8.67844e-3
6.69588	778.148	8.39233e-3
6.69998	778.148	8.70132e-3
6.70407	778.148	7.19833e-3
6.71022	778.148	7.19070e-3
6.71841	778.148	8.81958e-3
6.72660	778.148	7.00760e-3
6.73479	778.148	7.61795e-3
6.74298	778.148	8.20923e-3
6.75118	778.148	8.55255e-3
6.75937	778.148	9.78470e-3
6.76756	778.148	7.85065e-3
6.77575	778.148	8.54111e-3
6.78394	778.148	7.71713e-3
6.79214	778.148	9.30786e-3
6.80033	778.148	8.31985e-3
6.80852	778.148	8.29697e-3
6.81671	778.148	7.80106e-3
6.82490	778.148	9.28116e-3
6.83310	778.148	7.59888e-3
6.84129	778.148	7.36237e-3
6.84948	778.148	7.69806e-3
6.85767	778.148	8.19778e-3
6.86586	778.148	0.0100098
6.87406	778.148	8.71277e-3
6.88225	778.145	7.78580e-3
6.89044	778.145	7.20215e-3
6.89863	778.145	9.12476e-3
6.90682	778.145	8.45337e-3
6.91502	778.145	8.08716e-3
6.92321	778.145	9.14383e-3
6.93140	778.145	8.77380e-3
6.93959	778.145	8.50296e-3
6.94778	778.145	7.43866e-3
6.95598	778.145	8.41141e-3
6.96417	778.145	9.13239e-3
6.97236	778.145	9.00650e-3
6.98055	778.145	8.73947e-3
6.98874	778.145	9.30023e-3
6.99694	778.145	9.79233e-3
7.00513	778.145	9.01031e-3
7.01332	778.145	8.50677e-3
7.02151	778.145	8.76999e-3
7.02970	778.145	8.76999e-3
7.04199	778.145	7.61414e-3
7.05838	778.145	7.31277e-3
7.07476	778.145	7.66373e-3
7.09114	778.125	8.88824e-3
7.10753	778.125	8.24356e-3
7.12391	778.125	7.52640e-3
7.14030	778.125	9.86481e-3
7.15668	778.125	8.13675e-3
7.17306	778.125	8.56018e-3
7.18945	778.125	7.80106e-3
7.20583	778.125	7.48825e-3
7.22222	778.125	6.43921e-3
7.23860	778.125	8.71277e-3
7.25498	778.125	9.99451e-3
7.27137	778.125	9.89914e-3
7.28775	778.105	7.15637e-3
7.30414	778.105	9.18579e-3
7.32052	778.105	9.52911e-3
7.33690	778.105	9.24301e-3
7.35329	778.105	6.82068e-3
7.36967	778.105	9.83429e-3
7.38605	778.105	8.99887e-3
7.40244	778.105	8.17871e-3
7.41882	778.105	8.31223e-3
7.43521	778.105	9.93729e-3
7.45159	778.105	8.49152e-3
7.46798	778.105	7.65228e-3
7.48436	778.102	8.99506e-3
7.50074	778.102	9.69696e-3
7.51713	778.102	8.25500e-3
7.53351	778.102	8.73184e-3
7.54990	778.102	7.94601e-3
7.56628	778.102	8.48389e-3
7.58266	778.102	8.30078e-3
7.59905	778.102	6.39725e-3
7.61543	778.102	8.01468e-3
7.63181	778.102	8.41141e-3
7.64820	778.102	8.20160e-3
7.66458	778.102	7.69043e-3
7.68097	778.105	8.98743e-3
7.70554	778.105	7.00760e-3
7.73831	778.105	7.04956e-3
7.77108	778.105	7.67517e-3
7.80385	778.105	6.52313e-3
7.83662	778.105	6.91986e-3
7.86938	778.105	7.00378e-3
7.90215	778.105	7.07626e-3
7.93492	778.105	7.79343e-3
7.96769	778.105	7.09152e-3
8.00046	778.105	8.31223e-3
8.03322	778.105	7.99179e-3
8.06599	778.105	8.14819e-3
8.09876	778.086	6.45065e-3
8.13153	778.086	7.08389e-3
8.16430	778.086	8.30078e-3
8.19706	778.086	7.36618e-3
8.22983	778.086	7.03049e-3
8.26260	778.086	5.71060e-3
8.29537	778.082	8.02612e-3
8.32814	778.082	6.40488e-3
8.36090	778.082	8.50677e-3
8.39367	778.082	7.37000e-3
8.42644	778.082	7.36237e-3
8.45921	778.082	8.06808e-3
8.49198	778.063	5.53894e-3
8.52474	778.063	6.91223e-3
8.55751	778.063	8.37708e-3
8.59028	778.063	7.83920e-3
8.62305	778.063	8.81195e-3
8.65582	778.063	7.36618e-3
8.68858	778.082	7.54166e-3
8.72135	778.082	6.53458e-3
8.75412	778.082	6.80161e-3
8.78689	778.082	7.86972e-3
8.81966	778.082	7.78198e-3
8.85242	778.082	7.86972e-3
8.88519	778.086	8.44193e-3
8.91796	778.086	7.57980e-3
8.95073	778.086	8.61359e-3
8.98350	778.086	8.28171e-3
9.03265	778.086	8.94165e-3
9.09818	778.066	9.32312e-3
9.16372	778.066	7.04575e-3
9.22926	778.066	7.10678e-3
9.29479	778.063	6.34003e-3
9.36033	778.063	8.80814e-3
9.42586	778.063	8.38852e-3
9.49140	778.066	8.39615e-3
9.55694	778.066	7.39670e-3
9.62247	778.066	8.09097e-3
9.68801	778.066	8.70132e-3
9.75354	778.066	8.78906e-3
9.81908	778.066	6.62231e-3
9.88462	778.066	8.33893e-3
9.95015	778.066	7.99561e-3
10.0157	778.066	9.08661e-3
10.0812	778.063	8.99887e-3
10.1468	778.063	7.80106e-3
10.2123	778.063	8.00323e-3
10.2778	778.066	8.71277e-3
10.3434	778.066	6.25229e-3
10.4089	778.066	7.44629e-3
10.4744	778.066	6.92749e-3
10.5400	778.063	9.42993e-3
10.6055	778.063	8.32748e-3
10.6710	778.063	9.34601e-3
10.7366	778.063	5.97763e-3
10.8021	778.063	5.78308e-3
10.8677	778.063	8.55255e-3
10.9332	778.066	8.52585e-3
10.9987	778.066	5.49316e-3
11.0643	778.066	7.11060e-3
11.1298	778.066	6.12259e-3
11.1953	778.066	7.02286e-3
11.2609	778.066	7.56073e-3
11.3264	778.066	7.31659e-3
11.3919	778.066	6.50787e-3
11.4575	778.066	5.99670e-3
11.5230	778.051	6.45828e-3
11.5886	778.051	7.37000e-3
11.6869	778.066	7.90024e-3
11.8179	778.066	5.39017e-3
11.9490	778.047	8.19397e-3
12.0801	778.047	8.58307e-3
12.2111	778.047	3.45230e-3
12.3422	778.047	8.15582e-3
12.4733	778.047	7.49588e-3
12.6044	778.047	5.31006e-3
12.7354	778.047	8.59451e-3
12.8665	778.051	6.30188e-3
12.9976	778.051	6.98471e-3
13.1286	778.051	7.78580e-3
13.2597	778.051	6.53839e-3
13.3908	778.051	7.27844e-3
13.5219	778.051	5.77164e-3
13.6529	778.051	6.69861e-3
13.7840	778.051	5.03922e-3
13.9151	778.051	5.48553e-3
14.0462	778.051	6.52313e-3
14.1772	778.051	6.24847e-3
14.3083	778.051	6.35147e-3
14.4394	778.051	5.57709e-3
14.5704	778.051	4.75693e-3
14.7015	778.051	6.18744e-3
14.8326	778.051	5.55801e-3
14.9637	778.031	4.37927e-3
15.0947	778.027	7.54929e-3
15.2258	778.027	6.06537e-3
15.3569	778.047	5.22232e-3
15.4879	778.031	6.10352e-3
15.6190	778.031	6.85501e-3
15.7501	778.031	7.07626e-3
15.8812	778.031	7.12585e-3
16.0122	778.031	6.31714e-3
16.1433	778.051	6.43921e-3
16.2744	778.051	6.53076e-3
16.4054	778.031	6.25229e-3
16.5365	778.031	6.83594e-3
16.6676	778.031	7.33566e-3
16.7987	778.031	5.21088e-3
16.9953	778.051	7.25555e-3
17.2574	778.027	5.77545e-3
17.5196	778.031	8.19016e-3
17.7817	778.031	7.40814e-3
18.0438	778.031	4.18854e-3
18.3060	778.031	7.45773e-3
18.5681	778.012	7.08389e-3
18.8303	778.012	7.29370e-3
19.0924	778.035	5.22995e-3
19.3546	778.035	6.39343e-3
19.6167	778.012	8.54492e-3
19.8789	778.012	5.29861e-3
20.1410	778.016	6.96564e-3
20.4031	778.035	6.44684e-3
20.6653	778.012	7.61032e-3
20.9274	778.012	4.05502e-3
21.1896	778.035	5.49698e-3
21.4517	778.016	5.82886e-3
21.7139	778.020	5.36346e-3
21.9760	778.027	6.18744e-3
22.2381	778.012	7.35855e-3
22.5003	778.016	6.09970e-3
22.7624	778.016	6.20651e-3
23.0246	778.023	5.35202e-3
23.2867	778.016	6.81686e-3
23.5489	778.039	4.89807e-3
23.8110	778.020	7.35855e-3
24.0732	778.023	5.61142e-3
24.3353	778.020	5.99289e-3
24.5974	778.020	3.13568e-3
24.8596	778.020	5.76401e-3
25.1217	778.016	0.0104446
25.3839	778.000	0.0106812
25.6460	778.000	6.22559e-3
25.9082	778.000	5.40924e-3
26.1703	778.000	6.71768e-3
26.4325	778.004	7.88879e-3
26.6946	778.000	6.51550e-3
26.9567	778.000	5.78690e-3
27.2189	778.000	5.72205e-3
27.6121	778.000	9.88007e-3
28.1364	778.000	6.90460e-3
28.6607	778.004	7.08771e-3
29.1850	778.000	6.07300e-3
29.7093	778.000	3.78799e-3
30.2335	778.000	5.19562e-3
30.7578	777.984	5.53131e-3
31.2821	778.004	6.47736e-3
31.8064	778.008	5.52368e-3
32.3307	778.004	6.21414e-3
32.8550	778.008	9.08279e-3
33.3793	777.988	5.52750e-3
33.9036	778.008	5.13077e-3
34.4278	777.988	7.25174e-3
34.9521	777.988	5.73349e-3
35.4764	777.988	5.82123e-3
36.0007	778.008	4.61960e-3
36.5250	778.008	5.45502e-3
37.0493	777.988	5.71823e-3
37.5736	777.988	4.02451e-3
38.0979	777.988	2.37656e-3
38.6222	777.984	5.78308e-3
39.1464	777.988	3.54385e-3
39.6707	777.988	5.05447e-3
40.1950	777.988	5.57709e-3
40.7193	777.988	4.93240e-3
41.2436	778.008	6.36292e-3
41.7679	777.988	6.40488e-3
42.2922	777.988	5.81360e-3
42.8165	777.988	6.95419e-3
43.3407	777.988	5.47791e-3
43.8650	777.988	5.26428e-3
44.3893	777.988	6.26373e-3
44.9136	777.988	5.39398e-3
45.4379	777.992	6.48117e-3
45.9622	777.988	5.41687e-3
46.4865	777.992	5.26047e-3
47.0108	777.992	5.29099e-3
47.5350	777.992	6.23322e-3
48.0593	777.996	4.56619e-3
48.8458	777.977	6.80542e-3
49.8943	777.996	6.44302e-3
50.9429	777.977	5.89371e-3
51.9915	777.980	5.80978e-3
53.0401	777.980	5.45883e-3
54.0886	778.000	7.34711e-3
55.1372	777.977	5.28336e-3
56.1858	777.977	5.02014e-3
57.2344	777.996	3.79562e-3
58.2830	777.980	4.69971e-3
59.3315	777.980	5.74112e-3
60.3801	777.980	4.85229e-3
61.4287	778.000	3.46756e-3
62.4773	778.004	5.21851e-3
63.5258	777.980	3.86810e-3
64.5744	777.984	3.36838e-3
65.6230	777.984	3.76511e-3
66.6716	777.984	5.33676e-3
67.7201	777.984	6.46210e-3
68.7687	777.988	4.76837e-3
69.8173	777.988	5.03540e-3
70.8659	777.992	5.76782e-3
71.9144	777.992	4.32205e-3
72.9630	777.988	4.40979e-3
74.0116	777.992	4.28009e-3
75.0602	777.988	4.43649e-3
76.1087	777.996	5.58472e-3
77.1573	777.992	4.63104e-3
78.2059	777.992	3.81851e-3
79.2545	777.992	4.76074e-3
80.3030	777.996	5.32532e-3
81.3516	778.000	3.34930e-3
82.4002	777.996	3.33786e-3
83.4488	778.000	4.99344e-3
84.4974	778.000	5.73730e-3
85.5459	778.000	3.95584e-3
86.5945	778.000	4.41742e-3
87.6431	778.004	4.19617e-3
88.6917	778.012	4.56619e-3
89.7402	778.004	3.63541e-3
91.3131	778.004	5.90515e-3
93.4102	778.012	4.71878e-3
95.5074	778.012	5.36346e-3
97.6045	778.012	3.55530e-3
99.7017	778.012	6.07300e-3
101.799	778.012	5.26810e-3
103.896	778.016	5.61523e-3
105.993	778.016	3.72314e-3
108.090	777.996	4.97055e-3
110.187	777.996	5.63812e-3
112.285	778.020	4.60434e-3
114.382	778.000	4.40216e-3
116.479	778.004	5.36346e-3
118.576	778.008	4.12750e-3
120.673	778.008	5.41687e-3
122.770	778.023	2.44904e-3
124.868	778.008	5.14603e-3
126.965	778.012	4.56238e-3
129.062	777.992	5.24902e-3
131.159	778.012	4.31442e-3
133.256	778.012	5.08499e-3
135.353	778.012	4.66537e-3
137.450	778.020	5.64575e-3
139.548	778.023	2.95258e-3
141.645	778.023	3.94821e-3
143.742	778.020	4.01688e-3
145.839	778.023	4.57382e-3
147.936	778.004	2.70081e-3
150.033	778.027	4.76074e-3
152.130	778.027	4.49371e-3
154.228	778.027	3.89099e-3
156.325	778.012	4.92859e-3
158.422	778.027	6.11115e-3
160.519	778.012	3.95966e-3
162.616	778.012	4.13132e-3
164.713	778.016	3.31879e-3
166.811	778.016	4.77600e-3
168.908	778.035	3.70407e-3
171.005	778.016	5.15747e-3
173.102	778.020	2.57874e-3
176.248	778.043	3.68118e-3
180.442	778.047	2.63214e-3
184.636	778.027	3.79181e-3
188.831	778.035	1.68228e-3
193.025	778.035	3.94058e-3
197.219	778.039	2.00653e-3
201.414	778.039	3.76892e-3
205.608	778.043	2.01416e-3
209.802	778.047	2.76947e-3
213.996	778.051	2.39944e-3
218.191	778.047	2.35748e-3
222.385	778.055	2.85721e-3
226.579	778.059	2.33078e-3
230.774	778.059	1.46484e-3
234.968	778.063	1.90353e-3
239.162	778.063	3.49045e-3
243.357	778.070	2.40707e-3
247.551	778.074	2.68555e-3
251.745	778.074	1.39618e-3
255.940	778.078	3.01743e-3
260.134	778.063	1.76239e-3
264.328	778.082	3.23868e-3
268.522	778.086	2.62833e-3
272.717	778.066	3.86429e-3
276.911	778.074	4.06647e-3
281.105	778.078	3.51334e-3
285.300	778.078	2.42233e-3
289.494	778.102	4.41742e-3
293.688	778.082	1.87683e-3
297.883	778.090	3.63922e-3
302.077	778.090	2.91061e-3
