Time	Gap	Axial force
4.51382	954.371	0.0147209
4.57936	953.613	0.0274429
4.64490	953.254	0.0298691
4.71043	952.371	0.0323143
4.77597	951.754	0.0304260
4.84150	951.172	0.0236626
4.90704	950.395	0.0267181
4.97258	949.672	0.0331573
5.03811	949.172	0.0325699
5.10365	948.594	0.0280914
5.16918	947.613	0.0246964
5.26749	946.574	0.0295334
5.39856	945.172	0.0241241
5.52963	944.035	0.0330582
5.66070	942.535	0.0298843
5.79178	941.453	0.0288315
5.92285	940.074	0.0222549
6.05392	938.875	0.0283318
6.18499	937.535	0.0212364
6.31606	936.258	0.0250359
6.44714	934.816	0.0313263
6.57821	933.516	0.0282898
6.70928	932.258	0.0328674
6.84035	930.855	0.0344429
6.97142	929.676	0.0350876
7.10250	928.277	0.0343323
7.23357	927.098	0.0364685
7.36464	925.617	0.0368462
7.49571	924.297	0.0375099
7.62678	923.020	0.0342026
7.75786	921.617	0.0354996
7.88893	920.398	0.0340042
8.02000	919.039	0.0386696
8.15107	917.898	0.0393753
8.28214	916.500	0.0396271
8.41322	915.277	0.0366478
8.54429	913.816	0.0394554
8.67536	912.680	0.0394669
8.80643	911.316	0.0391846
8.93750	909.797	0.0421104
9.06858	908.578	0.0399742
9.19965	907.176	0.0398254
9.33072	906.039	0.0383987
9.46179	904.457	0.0453339
9.59286	903.316	0.0348129
9.72394	901.898	0.0413780
9.85501	900.797	0.0458908
10.3186	899.816	0.0319214
10.3191	899.816	0.0308723
10.3202	899.816	0.0305939
10.3212	899.816	0.0307159
10.3222	899.816	0.0308723
10.3232	899.816	0.0314407
10.3243	899.816	0.0322380
10.3253	899.816	0.0326729
10.3263	899.816	0.0325089
10.3273	899.816	0.0316849
10.3284	899.816	0.0308037
10.3294	899.816	0.0304031
10.3314	899.816	0.0310326
10.3324	899.816	0.0313454
10.3335	899.816	0.0316696
10.3345	899.816	0.0311661
10.3355	899.816	0.0302124
10.3365	899.816	0.0297394
10.3376	899.797	0.0299644
10.3386	899.797	0.0304108
10.3396	899.797	0.0307808
10.3406	899.797	0.0309448
10.3417	899.797	0.0309448
10.3427	899.797	0.0311852
10.3437	899.797	0.0316162
10.3447	899.797	0.0317535
10.3458	899.797	0.0314484
10.3468	899.797	0.0312767
10.3478	899.797	0.0316734
10.3488	899.797	0.0322456
10.3499	899.797	0.0321808
10.3509	899.797	0.0316086
10.3519	899.797	0.0308647
10.3529	899.797	0.0306053
10.3539	899.797	0.0307693
10.3550	899.797	0.0313644
10.3560	899.797	0.0316010
10.3570	899.797	0.0317192
10.3580	899.797	0.0319633
10.3591	899.797	0.0318604
10.3606	899.797	0.0310173
10.3627	899.797	0.0311928
10.3647	899.797	0.0324707
10.3667	899.797	0.0322456
10.3688	899.797	0.0307426
10.3708	899.797	0.0299835
10.3729	899.797	0.0301399
10.3749	899.797	0.0312271
10.3770	899.797	0.0310135
10.3790	899.797	0.0299683
10.3811	899.797	0.0302124
10.3831	899.797	0.0314903
10.3852	899.797	0.0310440
10.3872	899.797	0.0307999
10.3893	899.797	0.0305061
10.3913	899.797	0.0301247
10.3934	899.797	0.0296669
10.3954	899.797	0.0296478
10.3975	899.797	0.0299759
10.3995	899.797	0.0301666
10.4016	899.797	0.0310593
10.4036	899.797	0.0308952
10.4057	899.797	0.0310211
10.4077	899.797	0.0314865
10.4098	899.797	0.0307350
10.4118	899.797	0.0300636
10.4139	899.797	0.0302620
10.4159	899.797	0.0306816
10.4179	899.797	0.0300903
10.4200	899.797	0.0304718
10.4220	899.797	0.0311852
10.4241	899.797	0.0315704
10.4261	899.797	0.0310936
10.4282	899.797	0.0308266
10.4302	899.797	0.0310898
10.4323	899.797	0.0312004
10.4343	899.797	0.0308304
10.4364	899.797	0.0295677
10.4384	899.797	0.0294151
10.4405	899.797	0.0309410
10.4436	899.797	0.0316734
10.4476	899.797	0.0299835
10.4517	899.797	0.0281754
10.4558	899.797	0.0307312
10.4599	899.797	0.0298157
10.4640	899.797	0.0303116
10.4681	899.797	0.0296783
10.4722	899.797	0.0287895
10.4763	899.797	0.0308914
10.4804	899.797	0.0301743
10.4845	899.797	0.0305901
10.4886	899.797	0.0285263
10.4927	899.797	0.0302773
10.4968	899.797	0.0316734
10.5009	899.797	0.0304794
10.5050	899.797	0.0290108
10.5091	899.797	0.0279121
10.5132	899.797	0.0299492
10.5173	899.797	0.0303841
10.5214	899.797	0.0293846
10.5255	899.797	0.0281906
10.5296	899.797	0.0295906
10.5337	899.797	0.0296173
10.5378	899.797	0.0292358
10.5419	899.797	0.0303078
10.5459	899.797	0.0282402
10.5500	899.797	0.0291214
10.5541	899.797	0.0304375
10.5582	899.797	0.0300369
10.5623	899.797	0.0283432
10.5664	899.797	0.0291328
10.5705	899.797	0.0285759
10.5746	899.797	0.0297432
10.5787	899.797	0.0273285
10.5828	899.797	0.0292587
10.5869	899.797	0.0285492
10.5910	899.797	0.0309944
10.5951	899.797	0.0294685
10.5992	899.797	0.0303993
10.6033	899.797	0.0289803
10.6094	899.797	0.0293617
10.6176	899.797	0.0266685
10.6258	899.797	0.0283241
10.6340	899.797	0.0278893
10.6422	899.797	0.0276222
10.6504	899.797	0.0282898
10.6586	899.797	0.0286484
10.6668	899.797	0.0297775
10.6750	899.797	0.0265999
10.6832	899.797	0.0292397
10.6914	899.797	0.0272636
10.6995	899.797	0.0270157
10.7077	899.797	0.0276260
10.7159	899.797	0.0284157
10.7241	899.797	0.0292511
10.7323	899.797	0.0289803
10.7405	899.797	0.0278168
10.7487	899.797	0.0261116
10.7569	899.797	0.0280151
10.7651	899.797	0.0272179
10.7733	899.797	0.0285797
10.7815	899.797	0.0294037
10.7897	899.797	0.0285759
10.7979	899.797	0.0288239
10.8060	899.797	0.0268860
10.8142	899.797	0.0286102
10.8224	899.797	0.0270805
10.8306	899.797	0.0281639
10.8388	899.797	0.0284691
10.8470	899.797	0.0284653
10.8552	899.797	0.0287590
10.8634	899.797	0.0261269
10.8716	899.797	0.0280838
10.8798	899.797	0.0272560
10.8880	899.797	0.0285034
10.8962	899.797	0.0276451
10.9044	899.797	0.0284729
10.9125	899.797	0.0282021
10.9207	899.797	0.0252914
10.9289	899.797	0.0261383
10.9412	899.797	0.0280724
10.9576	899.777	0.0276146
10.9740	899.777	0.0260048
10.9904	899.777	0.0263214
11.0068	899.777	0.0251694
11.0231	899.777	0.0263672
11.0395	899.777	0.0269814
11.0559	899.777	0.0275574
11.0723	899.777	0.0257149
11.0887	899.777	0.0270538
11.1051	899.777	0.0271149
11.1214	899.777	0.0260010
11.1378	899.777	0.0254288
11.1542	899.777	0.0247650
11.1706	899.777	0.0267334
11.1870	899.777	0.0265579
11.2034	899.777	0.0273590
11.2197	899.777	0.0261078
11.2361	899.777	0.0251541
11.2525	899.777	0.0266266
11.2689	899.777	0.0251122
11.2853	899.777	0.0264778
11.3017	899.777	0.0253830
11.3180	899.777	0.0266380
11.3344	899.777	0.0263748
11.3508	899.777	0.0261612
11.3672	899.777	0.0253830
11.3836	899.777	0.0265083
11.4000	899.777	0.0257683
11.4164	899.777	0.0237961
11.4327	899.777	0.0240211
11.4491	899.777	0.0253830
11.4655	899.777	0.0272636
11.4819	899.777	0.0235291
11.4983	899.777	0.0239639
11.5147	899.777	0.0229836
11.5310	899.777	0.0240631
11.5474	899.777	0.0213356
11.5638	899.777	0.0242691
11.5802	899.777	0.0251999
11.6048	899.777	0.0234337
11.6375	899.777	0.0249748
11.6703	899.777	0.0230255
11.7031	899.777	0.0239830
11.7358	899.777	0.0240211
11.7686	899.777	0.0244789
11.8014	899.777	0.0233459
11.8341	899.777	0.0257645
11.8669	899.777	0.0231018
11.8997	899.777	0.0245857
11.9324	899.777	0.0220146
11.9652	899.758	0.0234375
11.9980	899.758	0.0237083
12.0308	899.758	0.0233078
12.0635	899.758	0.0236473
12.0963	899.758	0.0219307
12.1291	899.758	0.0236320
12.1618	899.758	0.0231514
12.1946	899.758	0.0217667
12.2274	899.758	0.0237579
12.2601	899.758	0.0221863
12.2929	899.758	0.0231018
12.3257	899.758	0.0201263
12.3584	899.738	0.0239563
12.3912	899.738	0.0221748
12.4240	899.738	0.0228081
12.4567	899.738	0.0210152
12.4895	899.738	0.0223808
12.5223	899.738	0.0221329
12.5550	899.758	0.0215569
12.5878	899.758	0.0201454
12.6206	899.758	0.0210838
12.6533	899.758	0.0205269
12.7189	899.758	0.0220947
12.7516	899.758	0.0190620
12.7844	899.738	0.0215683
12.8172	899.738	0.0196609
12.8499	899.738	0.0212860
12.8827	899.738	0.0200500
12.9319	899.738	0.0213699
12.9974	899.738	0.0199127
13.0629	899.738	0.0203857
13.1285	899.738	0.0208817
13.1940	899.738	0.0210304
13.2596	899.738	0.0197029
13.3251	899.738	0.0199776
13.3906	899.738	0.0204659
13.4562	899.738	0.0202408
13.5217	899.738	0.0183067
13.5872	899.738	0.0184250
13.6528	899.738	0.0174484
13.7183	899.738	0.0197487
13.7838	899.738	0.0173836
13.8494	899.738	0.0196152
13.9149	899.738	0.0187492
13.9804	899.738	0.0199203
14.0460	899.738	0.0174675
14.1115	899.738	0.0184746
14.1771	899.738	0.0173874
14.2426	899.738	0.0187416
14.3081	899.738	0.0180626
14.3737	899.738	0.0195160
14.4392	899.738	0.0187607
14.5047	899.738	0.0201378
14.5703	899.738	0.0177765
14.6358	899.738	0.0180931
14.7013	899.738	0.0171280
14.7669	899.738	0.0175972
14.8324	899.738	0.0157204
14.8980	899.738	0.0185966
14.9635	899.738	0.0173073
15.0290	899.738	0.0168533
15.0946	899.738	0.0161362
15.1601	899.738	0.0165405
15.2256	899.738	0.0158348
15.2912	899.738	0.0167656
15.3567	899.738	0.0149612
15.4222	899.738	0.0155220
15.4878	899.738	0.0146179
15.5861	899.715	0.0149002
15.7172	899.715	0.0151367
15.8482	899.734	0.0151482
15.9793	899.715	0.0154991
16.1104	899.715	0.0162697
16.2414	899.715	0.0150681
16.3725	899.715	0.0135384
16.5036	899.715	0.0123787
16.6347	899.715	0.0138779
16.7657	899.715	0.0164452
16.8968	899.715	0.0153656
17.0279	899.715	0.0160866
17.1589	899.715	0.0147095
17.2900	899.715	0.0138664
17.4211	899.715	0.0148468
17.5522	899.715	0.0158310
17.6832	899.715	0.0158348
17.8143	899.715	0.0150185
17.9454	899.676	0.0152359
18.0764	899.676	0.0144157
18.2075	899.715	0.0137253
18.3386	899.715	0.0148315
18.4697	899.715	0.0155945
18.6007	899.676	0.0142212
18.7318	899.676	0.0142288
18.8629	899.676	0.0146942
18.9939	899.676	0.0136528
19.1250	899.676	0.0133209
19.2561	899.676	0.0129585
19.3872	899.715	0.0127373
19.5182	899.715	0.0124435
19.6493	899.715	0.0129013
19.7804	899.676	0.0115509
19.9115	899.676	0.0139465
20.0425	899.676	0.0136108
20.1736	899.676	0.0124283
20.3047	899.676	0.0112915
20.4357	899.676	0.0136261
20.5668	899.676	0.0122299
20.6979	899.676	0.0124321
20.8945	899.676	0.0130119
21.1566	899.676	0.0105820
21.4188	899.676	0.0132484
21.6809	899.676	0.0119514
21.9431	899.676	0.0117760
22.2052	899.676	0.0118523
22.4674	899.676	0.0125160
22.7295	899.680	0.0113068
22.9916	899.680	0.0128098
23.2538	899.680	0.0125656
23.5159	899.680	0.0100365
23.7781	899.680	8.49533e-3
24.0402	899.680	0.0109444
24.3024	899.680	0.0110970
24.5645	899.680	0.0113869
24.8267	899.680	9.99832e-3
25.0888	899.680	0.0102844
25.3509	899.676	9.60541e-3
25.6131	899.676	0.0120506
25.8752	899.676	0.0105553
26.1374	899.676	0.0100670
26.3995	899.676	9.55963e-3
26.6617	899.676	0.0111465
26.9238	899.676	7.55692e-3
27.1859	899.676	0.0107460
27.4481	899.676	0.0111923
27.7102	899.676	9.97543e-3
27.9724	899.676	0.0106316
28.2345	899.676	9.98688e-3
28.4967	899.676	9.54819e-3
28.7588	899.676	0.0104637
29.0210	899.676	0.0101624
29.2831	899.676	0.0119057
29.5452	899.676	0.0110626
29.8074	899.676	9.57489e-3
30.0695	899.676	0.0106125
30.3317	899.676	9.41849e-3
30.5938	899.656	0.0120392
30.8560	899.656	0.0119820
31.1181	899.656	0.0106316
31.5113	899.676	0.0110016
32.0356	899.676	0.0116844
32.5599	899.676	9.62448e-3
33.0842	899.656	0.0107765
33.6085	899.656	0.0106354
34.1328	899.656	9.11331e-3
34.6571	899.656	9.80759e-3
35.1813	899.656	0.0107155
35.7056	899.656	9.24683e-3
36.2299	899.656	9.69315e-3
36.7542	899.656	8.80432e-3
37.2785	899.656	8.98361e-3
37.8028	899.676	9.42230e-3
38.3271	899.656	8.68225e-3
38.8514	899.656	9.34219e-3
39.3756	899.656	8.92639e-3
39.8999	899.656	0.0108299
40.4242	899.656	9.28879e-3
40.9485	899.656	9.64737e-3
41.4728	899.656	9.04846e-3
41.9971	899.637	7.46918e-3
42.5214	899.656	9.44519e-3
43.0457	899.656	9.33075e-3
43.5700	899.656	9.23920e-3
44.0942	899.656	8.64029e-3
44.6185	899.656	9.23538e-3
45.1428	899.656	8.60214e-3
45.6671	899.656	8.32748e-3
46.1914	899.656	8.46481e-3
46.7157	899.637	7.88879e-3
47.2400	899.656	8.64029e-3
47.7643	899.633	7.02667e-3
48.2885	899.633	7.86591e-3
48.8128	899.656	8.06427e-3
49.3371	899.656	7.95364e-3
49.8614	899.637	8.82721e-3
50.3857	899.637	8.15201e-3
50.9100	899.656	7.67136e-3
51.4343	899.656	8.85773e-3
51.9586	899.656	8.06046e-3
52.7450	899.637	9.62067e-3
53.7936	899.656	7.48062e-3
54.8421	899.637	6.51169e-3
55.8907	899.637	7.88879e-3
56.9393	899.637	7.32803e-3
57.9879	899.637	7.61414e-3
59.0364	899.637	7.90405e-3
60.0850	899.637	6.89316e-3
61.1336	899.637	8.35800e-3
62.1822	899.637	7.85446e-3
63.2307	899.637	8.46100e-3
64.2793	899.637	8.02612e-3
65.3279	899.637	7.24411e-3
66.3765	899.637	5.56564e-3
67.4251	899.617	7.18307e-3
68.4736	899.637	7.65991e-3
69.5222	899.617	7.45392e-3
70.5708	899.637	7.55310e-3
71.6194	899.637	6.96945e-3
72.6679	899.637	6.37817e-3
73.7165	899.637	7.31277e-3
74.7651	899.637	7.91550e-3
75.8137	899.617	7.25174e-3
76.8622	899.617	6.01959e-3
77.9108	899.617	7.68280e-3
78.9594	899.617	6.93893e-3
80.0080	899.621	6.58035e-3
81.0565	899.621	8.09860e-3
82.1051	899.641	8.65936e-3
83.1537	899.641	5.54276e-3
84.2023	899.641	5.71823e-3
85.2508	899.617	5.96237e-3
86.2994	899.637	6.17981e-3
87.3480	899.637	7.48825e-3
88.3966	899.617	6.65283e-3
89.4451	899.617	6.58417e-3
90.4937	899.617	7.16400e-3
91.5423	899.637	7.58743e-3
92.5909	899.637	8.92639e-3
93.6395	899.637	7.49588e-3
95.2123	899.617	8.28552e-3
97.3095	899.633	7.22122e-3
99.4066	899.617	7.38525e-3
101.504	899.613	8.86154e-3
103.601	899.613	7.77435e-3
105.698	899.617	6.82449e-3
107.795	899.617	5.71060e-3
109.892	899.617	9.48334e-3
111.990	899.617	6.26373e-3
114.087	899.621	6.82831e-3
116.184	899.617	8.23212e-3
118.281	899.594	7.15637e-3
120.378	899.617	8.57925e-3
122.475	899.617	8.51440e-3
124.572	899.598	8.11386e-3
126.670	899.617	8.19397e-3
128.767	899.617	6.70624e-3
130.864	899.617	8.59451e-3
132.961	899.617	6.70624e-3
135.058	899.617	7.15256e-3
137.155	899.617	9.41467e-3
139.253	899.598	6.15311e-3
141.350	899.598	8.66318e-3
143.447	899.598	6.92368e-3
145.544	899.617	7.68661e-3
147.641	899.617	5.43594e-3
149.738	899.602	7.26700e-3
151.835	899.617	6.01196e-3
153.933	899.578	7.67517e-3
156.030	899.578	9.81903e-3
158.127	899.578	6.37817e-3
160.224	899.574	7.73239e-3
162.321	899.578	7.45010e-3
164.418	899.578	7.90024e-3
166.516	899.578	6.88171e-3
168.613	899.574	6.51169e-3
170.710	899.578	4.89044e-3
172.807	899.578	6.75964e-3
174.904	899.578	6.53076e-3
177.001	899.578	8.00323e-3
180.147	899.578	5.98907e-3
184.341	899.578	5.98145e-3
188.536	899.578	5.48172e-3
192.730	899.578	5.76019e-3
196.924	899.574	4.39835e-3
201.119	899.578	8.25882e-3
205.313	899.578	7.24792e-3
209.507	899.578	6.53839e-3
213.701	899.578	6.78253e-3
217.896	899.578	6.50406e-3
222.090	899.574	6.54984e-3
226.284	899.578	7.74002e-3
230.479	899.578	5.80215e-3
234.673	899.578	6.17218e-3
238.867	899.578	6.20270e-3
243.062	899.578	6.63376e-3
247.256	899.574	8.34274e-3
251.450	899.535	6.50787e-3
255.644	899.578	5.95856e-3
259.839	899.578	6.62994e-3
264.033	899.539	7.91550e-3
268.227	899.539	7.37762e-3
272.422	899.535	5.24521e-3
276.616	899.539	6.51932e-3
280.810	899.578	5.63431e-3
285.005	899.539	7.85065e-3
289.199	899.539	4.78745e-3
293.393	899.578	4.48990e-3
297.587	899.539	7.16782e-3
301.782	899.578	6.05392e-3
305.976	899.539	7.04956e-3
310.170	899.539	4.90570e-3
314.365	899.535	6.16837e-3
318.559	899.535	7.47299e-3
322.753	899.578	5.50461e-3
326.948	899.535	9.61685e-3
331.142	899.578	6.34384e-3
335.336	899.578	6.96564e-3
339.531	899.535	5.55038e-3
343.725	899.539	6.11115e-3
350.016	899.535	5.34058e-3
358.405	899.539	5.65720e-3
366.793	899.574	8.50296e-3
375.182	899.574	6.54602e-3
383.571	899.574	6.60324e-3
391.959	899.574	5.50079e-3
400.348	899.535	6.16074e-3
408.737	899.535	5.10788e-3
417.125	899.535	5.52750e-3
425.514	899.535	6.50406e-3
433.902	899.535	5.05829e-3
442.291	899.535	4.83704e-3
450.680	899.535	6.09970e-3
459.068	899.531	5.30624e-3
467.457	899.539	6.29425e-3
475.845	899.535	6.05011e-3
484.234	899.535	6.55746e-3
492.623	899.535	7.12204e-3
501.011	899.574	6.29425e-3
509.400	899.535	6.69861e-3
517.788	899.535	6.34003e-3
526.177	899.535	4.64630e-3
534.566	899.570	6.31714e-3
542.954	899.574	5.41306e-3
551.343	899.574	5.97763e-3
559.732	899.531	4.97818e-3
568.120	899.531	5.39780e-3
576.509	899.531	7.82013e-3
584.897	899.531	5.90515e-3
593.286	899.531	3.95966e-3
601.675	899.531	7.69424e-3
