Time	Gap	Axial force
0.602144	649.566	0.0264435
0.610336	649.566	0.0298920
0.622624	649.566	0.0252762
0.639008	649.387	0.0193825
0.655392	649.008	0.0290527
0.671776	649.008	0.0246086
0.688160	648.785	0.0228310
0.704544	648.586	0.0267906
0.720928	648.387	0.0260925
0.737312	648.227	0.0287514
0.753696	648.027	0.0313225
0.770080	648.027	0.0286636
0.786464	647.707	0.0296364
0.802848	647.508	0.0315018
0.819232	647.469	0.0342598
0.835616	647.129	0.0257378
0.852000	647.129	0.0265312
0.868384	646.949	0.0317802
0.884768	646.906	0.0331078
0.901152	646.566	0.0289726
0.917536	646.387	0.0310135
0.933920	646.387	0.0322685
0.950304	646.227	0.0284538
0.966688	646.027	0.0268555
0.983072	645.809	0.0324440
0.999456	645.809	0.0313606
1.01584	645.387	0.0331421
1.03222	645.168	0.0361404
1.04861	645.168	0.0358925
1.06499	644.984	0.0333633
1.08138	644.785	0.0299835
1.09776	644.645	0.0377312
1.11414	644.645	0.0333939
1.13053	644.328	0.0343246
1.14691	644.266	0.0319290
1.16330	644.266	0.0321274
1.17968	643.906	0.0378571
1.19606	643.906	0.0348511
1.21245	643.586	0.0341682
1.22883	643.367	0.0324516
1.24522	643.270	0.0376205
1.26160	642.988	0.0374680
1.28618	642.629	0.0361252
1.31894	642.449	0.0359039
1.35171	641.988	0.0348587
1.38448	641.848	0.0377235
1.41725	641.508	0.0366516
1.45002	641.285	0.0350952
1.48278	640.805	0.0391312
1.51555	640.465	0.0369530
1.54832	640.066	0.0364189
1.58109	639.824	0.0382423
1.61386	639.484	0.0413780
1.64662	638.988	0.0413246
1.67939	638.828	0.0398216
1.71216	638.426	0.0391769
1.74493	638.109	0.0462646
1.77770	637.887	0.0397377
1.81046	637.387	0.0387840
1.84323	637.309	0.0413589
1.87600	636.828	0.0416183
1.90877	636.406	0.0430450
1.94154	636.289	0.0383873
1.97430	635.809	0.0397034
2.00707	635.547	0.0358391
2.03984	635.187	0.0380783
2.07261	635.066	0.0423164
2.10538	634.609	0.0423355
2.13814	634.309	0.0426140
2.17091	633.867	0.0475426
2.20368	633.605	0.0409584
2.23645	633.148	0.0439606
2.26922	632.844	0.0425720
2.30198	632.625	0.0400391
2.33475	632.145	0.0452499
2.36752	631.887	0.0471153
2.40029	631.605	0.0441437
2.43306	631.125	0.0470924
2.46582	630.887	0.0449181
2.49859	630.586	0.0453110
2.53136	630.105	0.0452881
2.56413	630.066	0.0457687
2.61328	629.066	0.0439568
2.67882	628.523	0.0449028
2.74435	628.004	0.0461388
2.80989	627.184	0.0452309
2.87542	626.504	0.0435524
2.94096	625.883	0.0439186
3.00650	625.344	0.0473175
3.07203	624.488	0.0443230
3.13757	624.008	0.0515976
3.20310	623.406	0.0444298
3.26864	622.848	0.0448189
3.33418	622.281	0.0473099
3.39971	621.344	0.0492973
3.46525	620.781	0.0429649
3.53078	620.066	0.0466766
3.59632	619.367	0.0476952
3.66186	618.727	0.0450592
3.72739	618.184	0.0522461
3.79293	617.305	0.0461502
3.85846	616.703	0.0475769
3.92400	616.227	0.0484352
3.98954	615.547	0.0430984
4.05507	614.684	0.0503082
4.12061	614.105	0.0465889
4.18614	613.527	0.0485306
4.25168	612.824	0.0542488
4.31722	612.266	0.0545197
4.38275	611.508	0.0476837
4.44829	610.988	0.0404816
4.51382	610.227	0.0460129
4.57936	609.684	0.0467300
4.64490	608.984	0.0467987
4.71043	608.266	0.0538483
4.77597	607.586	0.0526924
4.84150	607.086	0.0514908
4.90704	606.387	0.0525360
4.97258	605.625	0.0516853
5.03811	604.945	0.0542336
5.10365	604.426	0.0467300
5.16918	603.824	0.0413933
5.26749	602.426	0.0485268
5.39856	600.988	0.0490952
5.52963	599.805	0.0476036
5.66070	598.305	0.0533142
5.79178	597.145	0.0481949
6.52037	595.266	0.0280380
6.52092	595.266	0.0281982
6.52194	595.266	0.0286217
6.52296	595.266	0.0290222
6.52399	595.266	0.0285416
6.52501	595.266	0.0275688
6.52604	595.266	0.0267792
6.52706	595.266	0.0266647
6.52809	595.266	0.0270767
6.52911	595.266	0.0276108
6.53013	595.266	0.0280075
6.53116	595.266	0.0282822
6.53218	595.266	0.0283890
6.53321	595.266	0.0281563
6.53423	595.266	0.0277901
6.53525	595.266	0.0274467
6.53628	595.266	0.0270309
6.53730	595.266	0.0267830
6.53832	595.266	0.0268478
6.53935	595.266	0.0270767
6.54037	595.266	0.0275192
6.54140	595.266	0.0277176
6.54242	595.266	0.0279732
6.54345	595.266	0.0279694
6.54447	595.266	0.0276833
6.54549	595.266	0.0272331
6.54652	595.266	0.0268250
6.54754	595.266	0.0270386
6.54856	595.266	0.0277519
6.54959	595.266	0.0284615
6.55061	595.266	0.0289497
6.55164	595.266	0.0291824
6.55266	595.266	0.0288925
6.55369	595.266	0.0283012
6.55471	595.266	0.0279427
6.55573	595.266	0.0279160
6.55676	595.266	0.0283546
6.55778	595.266	0.0288353
6.55880	595.266	0.0289345
6.55983	595.266	0.0286522
6.56085	595.266	0.0281639
6.56239	595.266	0.0276070
6.56444	595.266	0.0281677
6.56648	595.266	0.0284081
6.56853	595.266	0.0271912
6.57058	595.266	0.0264549
6.57263	595.266	0.0271835
6.57468	595.266	0.0282936
6.57673	595.266	0.0275497
6.57877	595.266	0.0258827
6.58082	595.266	0.0254059
6.58287	595.266	0.0272408
6.58492	595.266	0.0271111
6.58697	595.266	0.0257988
6.58901	595.266	0.0250893
6.59106	595.266	0.0264893
6.59311	595.266	0.0265541
6.59516	595.266	0.0249901
6.59721	595.266	0.0249443
6.59925	595.266	0.0259819
6.60130	595.266	0.0250473
6.60335	595.266	0.0249901
6.60540	595.266	0.0265045
6.60745	595.266	0.0263443
6.60949	595.266	0.0250053
6.61154	595.266	0.0259628
6.61359	595.266	0.0279503
6.61564	595.266	0.0277443
6.61768	595.266	0.0249367
6.61973	595.266	0.0246696
6.62178	595.266	0.0253944
6.62383	595.266	0.0247307
6.62588	595.266	0.0248032
6.62792	595.266	0.0303688
6.62997	595.266	0.0331612
6.63202	595.266	0.0264244
6.63407	595.266	0.0227127
6.63612	595.266	0.0281448
6.63816	595.266	0.0306816
6.64021	595.266	0.0269203
6.64226	595.266	0.0254898
6.64533	595.266	0.0226059
6.64943	595.266	0.0242424
6.65352	595.266	0.0215416
6.65762	595.266	0.0242081
6.66172	595.266	0.0239601
6.66581	595.266	0.0225410
6.66991	595.266	0.0269012
6.67401	595.266	0.0244751
6.67810	595.266	0.0266838
6.68220	595.266	0.0254555
6.68629	595.266	0.0244942
6.69039	595.266	0.0254745
6.69449	595.266	0.0248528
6.69858	595.266	0.0242195
6.70268	595.266	0.0234108
6.70677	595.266	0.0211601
6.71087	595.266	0.0230904
6.71496	595.266	0.0232468
6.71906	595.266	0.0224304
6.72316	595.266	0.0228500
6.72725	595.266	0.0240746
6.73135	595.266	0.0247536
6.73545	595.266	0.0254135
6.73954	595.266	0.0237312
6.74364	595.266	0.0241852
6.74773	595.266	0.0230980
6.75183	595.266	0.0214539
6.75593	595.266	0.0230713
6.76002	595.266	0.0201988
6.76412	595.266	0.0210190
6.76821	595.266	0.0214729
6.77231	595.266	0.0223427
6.77640	595.266	0.0225563
6.78050	595.266	0.0237770
6.78460	595.266	0.0229645
6.78869	595.266	0.0244598
6.79279	595.266	0.0233345
6.79689	595.266	0.0241508
6.80098	595.266	0.0213966
6.80508	595.266	0.0233955
6.81122	595.266	0.0214767
6.81941	595.266	0.0199585
6.82761	595.266	0.0205765
6.83580	595.266	0.0223770
6.84399	595.266	0.0236397
6.85218	595.266	0.0221291
6.86037	595.266	0.0231438
6.86857	595.266	0.0195694
6.87676	595.266	0.0206337
6.88495	595.266	0.0211487
6.89314	595.266	0.0216637
6.90133	595.266	0.0214386
6.90952	595.266	0.0230103
6.91772	595.266	0.0213318
6.92591	595.266	0.0197105
6.93410	595.266	0.0196991
6.95049	595.266	0.0214653
6.95868	595.266	0.0219879
6.96687	595.266	0.0210266
6.97506	595.266	0.0193634
6.98325	595.266	0.0183029
6.99145	595.266	0.0190392
6.99964	595.266	0.0186615
7.00783	595.266	0.0185699
7.01602	595.266	0.0182762
7.02421	595.266	0.0187111
7.03240	595.266	0.0175743
7.04060	595.266	0.0186958
7.04879	595.266	0.0160789
7.05698	595.266	0.0170746
7.06517	595.266	0.0204315
7.07337	595.242	0.0188522
7.08156	595.242	0.0202446
7.08975	595.242	0.0178833
7.09794	595.242	0.0173416
7.10613	595.242	0.0176125
7.11433	595.242	0.0170555
7.12252	595.242	0.0192833
7.13071	595.242	0.0194359
7.14300	595.242	0.0178261
7.15938	595.242	0.0163231
7.17577	595.242	0.0187225
7.19215	595.242	0.0176201
7.20853	595.242	0.0160828
7.22492	595.242	0.0171204
7.24130	595.242	0.0184402
7.25769	595.242	0.0154305
7.27407	595.227	0.0153160
7.29045	595.227	0.0157509
7.30684	595.227	0.0164299
7.32322	595.227	0.0151787
7.33960	595.227	0.0171394
7.35599	595.227	0.0140572
7.37237	595.227	0.0129013
7.38876	595.227	0.0141830
7.40514	595.227	0.0151558
7.42153	595.227	0.0143356
7.43791	595.227	0.0137787
7.45429	595.227	0.0150299
7.48706	595.227	0.0120850
7.50345	595.227	0.0130043
7.51983	595.227	0.0131569
7.53621	595.227	0.0112762
7.55260	595.227	0.0132980
7.56898	595.227	0.0138283
7.58536	595.227	0.0123863
7.60175	595.227	0.0126495
7.61813	595.227	0.0140114
7.63452	595.227	0.0122452
7.65090	595.227	0.0113792
7.66729	595.227	0.0135460
7.68367	595.227	0.0146294
7.70005	595.227	0.0124512
7.71644	595.227	0.0138054
7.73282	595.227	0.0127525
7.74921	595.227	0.0123367
7.76559	595.227	0.0113258
7.78197	595.227	0.0127563
7.80655	595.227	0.0123901
7.83932	595.227	0.0109406
7.87209	595.223	0.0113297
7.90485	595.223	0.0107346
7.93762	595.223	9.11331e-3
7.97039	595.223	0.0130272
8.00316	595.223	8.32367e-3
8.03592	595.223	9.59778e-3
8.06869	595.227	0.0122643
8.10146	595.227	9.22394e-3
8.13423	595.227	0.0118942
8.16700	595.227	8.26645e-3
8.19976	595.227	0.0103798
8.23253	595.227	0.0119743
8.26530	595.227	8.51059e-3
8.29807	595.207	9.76181e-3
8.33084	595.207	0.0108299
8.36360	595.207	9.13620e-3
8.39637	595.207	0.0111084
8.42914	595.207	7.03430e-3
8.46191	595.207	9.49860e-3
8.49468	595.227	8.98743e-3
8.52744	595.227	7.76672e-3
8.56021	595.227	8.00705e-3
8.59298	595.227	7.19070e-3
8.62575	595.227	9.07516e-3
8.65852	595.227	7.40051e-3
8.69128	595.227	7.62939e-3
8.75682	595.227	7.21741e-3
8.78959	595.227	8.24738e-3
8.82236	595.227	6.83975e-3
8.85512	595.227	9.35745e-3
8.88789	595.227	8.30460e-3
8.92066	595.227	6.50787e-3
8.95343	595.227	7.89642e-3
8.98620	595.227	6.29044e-3
9.01896	595.227	7.98798e-3
9.05173	595.227	8.67844e-3
9.08450	595.227	6.71005e-3
9.13365	595.227	8.08716e-3
9.19919	595.227	7.63321e-3
9.26472	595.207	8.73947e-3
9.33026	595.207	8.36563e-3
9.39580	595.207	7.28226e-3
9.46133	595.207	7.10678e-3
9.52687	595.207	6.81686e-3
9.59240	595.207	6.91605e-3
9.65794	595.207	8.19397e-3
9.72348	595.207	7.51114e-3
9.78901	595.207	8.62122e-3
9.85455	595.207	7.10297e-3
9.92008	595.207	5.81360e-3
9.98562	595.207	5.89752e-3
10.1167	595.207	7.02286e-3
10.1822	595.207	5.94711e-3
10.2478	595.207	4.13513e-3
10.3133	595.207	5.76401e-3
10.3788	595.207	6.25992e-3
10.4444	595.207	6.15692e-3
10.5099	595.207	5.67627e-3
10.5754	595.207	5.99289e-3
10.6410	595.207	4.33731e-3
10.7065	595.203	5.49316e-3
10.7721	595.203	5.35965e-3
10.8376	595.203	6.35147e-3
10.9031	595.207	4.82178e-3
10.9687	595.207	5.85938e-3
11.0342	595.207	4.63104e-3
11.0997	595.207	5.18799e-3
11.1653	595.207	5.27954e-3
11.2963	595.203	5.23758e-3
11.3619	595.203	6.44684e-3
11.4274	595.203	5.14603e-3
11.4929	595.207	3.54385e-3
11.5585	595.207	3.26538e-3
11.6240	595.207	5.78308e-3
11.6896	595.207	6.19507e-3
11.7879	595.207	3.37601e-3
11.9189	595.203	5.70297e-3
12.0500	595.207	4.89044e-3
12.1811	595.207	3.92151e-3
12.3121	595.207	5.26428e-3
12.4432	595.207	3.85666e-3
12.5743	595.227	2.03705e-3
12.7054	595.187	2.96021e-3
12.8364	595.187	4.91333e-3
12.9675	595.207	4.07028e-3
13.0986	595.207	5.07355e-3
13.2297	595.207	4.30298e-3
13.3607	595.207	5.56946e-3
13.4918	595.207	5.49316e-3
13.6229	595.207	2.85721e-3
13.7539	595.191	5.70679e-3
13.8850	595.211	4.81415e-3
14.0161	595.211	3.44467e-3
14.1472	595.187	4.26865e-3
14.2782	595.187	5.98526e-3
14.4093	595.187	3.92151e-3
14.5404	595.211	4.62341e-3
14.6714	595.207	5.55801e-3
14.8025	595.207	4.47083e-3
14.9336	595.211	6.14548e-3
15.0647	595.187	5.09644e-3
15.1957	595.187	3.92914e-3
15.3268	595.187	5.58090e-3
15.4579	595.187	4.95911e-3
15.5889	595.207	4.50897e-3
15.7200	595.211	4.10461e-3
15.8511	595.211	5.14603e-3
15.9822	595.211	4.84848e-3
16.1132	595.191	3.84521e-3
16.2443	595.191	4.77219e-3
16.3754	595.211	3.55148e-3
16.5065	595.191	6.18744e-3
16.6375	595.191	3.37219e-3
16.7686	595.211	4.09698e-3
16.8997	595.211	6.76727e-3
17.0963	595.211	3.56674e-3
17.3584	595.211	5.12314e-3
17.6206	595.207	3.73077e-3
17.8827	595.207	4.63867e-3
18.1449	595.187	3.30734e-3
18.4070	595.207	5.59235e-3
18.6691	595.187	3.99399e-3
18.9313	595.207	5.57327e-3
19.1934	595.187	4.90189e-3
19.4556	595.187	2.99835e-3
19.7177	595.187	1.88828e-3
19.9799	595.187	6.06918e-3
20.2420	595.187	5.01633e-3
20.5041	595.187	1.81580e-3
20.7663	595.187	2.76947e-3
21.0284	595.187	4.82559e-3
21.2906	595.187	1.61743e-3
21.5527	595.187	3.05176e-3
21.8149	595.187	4.38309e-3
22.0770	595.187	3.49426e-3
22.3392	595.184	3.96729e-4
22.6013	595.187	6.13785e-3
22.8634	595.187	4.47464e-3
23.1256	595.187	2.31934e-3
23.3877	595.191	2.51770e-3
23.6499	595.187	3.66211e-3
23.9120	595.191	3.43704e-3
24.1742	595.191	2.99835e-3
24.4363	595.191	3.26538e-3
24.6985	595.191	4.96674e-3
24.9606	595.191	4.10843e-3
25.2227	595.191	2.41852e-3
25.4849	595.191	3.19290e-3
25.7470	595.191	1.51062e-3
26.0092	595.191	3.82233e-3
26.2713	595.191	2.44904e-3
26.5335	595.172	2.84576e-3
26.7956	595.191	1.88065e-3
27.0577	595.191	3.92151e-3
27.3199	595.195	-1.90735e-4
27.7131	595.191	2.95258e-3
28.2374	595.191	4.88281e-4
28.7617	595.187	1.34659e-3
29.2860	595.187	3.62396e-3
29.8103	595.187	3.70026e-3
30.3345	595.187	2.26212e-3
30.8588	595.187	4.09698e-3
31.3831	595.187	2.04468e-3
31.9074	595.187	3.13568e-3
32.4317	595.168	5.47409e-3
32.9560	595.187	9.80377e-4
33.4803	595.168	4.06647e-3
34.0046	595.195	2.51389e-3
34.5289	595.195	4.13513e-3
35.0531	595.191	3.91006e-3
35.5774	595.191	4.81796e-3
36.1017	595.187	3.13568e-3
36.6260	595.191	2.39944e-3
37.1503	595.191	3.66211e-3
37.6746	595.187	9.19342e-4
38.1989	595.187	2.05612e-3
38.7232	595.187	3.57437e-3
39.2474	595.187	4.18091e-3
39.7717	595.187	2.51770e-3
40.2960	595.184	4.08554e-3
40.8203	595.187	3.10898e-3
41.3446	595.187	2.75421e-3
41.8689	595.187	3.86429e-3
42.3932	595.187	2.12860e-3
42.9175	595.191	4.11987e-3
43.4417	595.187	2.15530e-3
43.9660	595.191	1.12915e-3
44.4903	595.191	1.49918e-3
45.0146	595.191	2.84576e-3
45.5389	595.187	3.10135e-3
46.0632	595.191	5.58472e-3
46.5875	595.191	2.75803e-3
47.1118	595.191	3.71933e-3
47.6361	595.195	2.83813e-3
48.1603	595.187	1.68991e-3
48.9468	595.191	3.16620e-3
49.9953	595.172	2.96402e-3
51.0439	595.191	2.31552e-3
52.0925	595.191	1.91116e-3
53.1411	595.191	3.19290e-3
54.1897	595.191	3.76892e-3
55.2382	595.191	3.55148e-3
56.2868	595.172	1.67084e-3
57.3354	595.172	3.83759e-3
58.3840	595.172	2.92969e-3
59.4325	595.172	4.06265e-3
60.4811	595.172	1.59073e-3
61.5297	595.172	2.94495e-3
62.5783	595.195	-1.23596e-3
63.6268	595.191	2.03323e-3
64.6754	595.191	9.49860e-4
65.7240	595.191	1.04141e-3
66.7726	595.191	4.73022e-4
67.8211	595.191	2.49863e-3
68.8697	595.195	1.35803e-3
69.9183	595.195	4.15802e-4
70.9669	595.176	1.50299e-3
72.0154	595.195	3.75748e-3
73.0640	595.176	3.01743e-3
74.1126	595.176	1.42670e-3
75.1612	595.195	3.02505e-3
76.2097	595.172	1.82724e-3
77.2583	595.176	3.34549e-3
78.3069	595.172	1.92261e-3
79.3555	595.176	2.30789e-3
80.4041	595.176	3.70789e-3
81.4526	595.176	2.94876e-3
82.5012	595.176	2.13623e-3
83.5498	595.195	2.23541e-3
84.5984	595.176	2.66266e-3
85.6469	595.199	2.84576e-3
86.6955	595.176	1.69754e-3
87.7441	595.176	1.20544e-3
88.7927	595.176	2.30408e-3
89.8412	595.176	1.66321e-3
91.4141	595.176	4.46320e-4
93.5113	595.203	2.39563e-3
95.6084	595.180	1.22452e-3
97.7056	595.180	4.45938e-3
99.8027	595.176	7.47681e-4
101.900	595.180	3.70407e-3
103.997	595.180	1.93024e-3
106.094	595.180	2.10190e-3
108.191	595.180	2.75040e-3
110.288	595.184	3.26538e-3
112.386	595.180	2.42233e-3
114.483	595.180	2.28119e-3
116.580	595.164	3.87955e-3
118.677	595.180	4.14276e-3
120.774	595.184	1.06049e-3
122.871	595.184	2.94113e-3
124.969	595.187	2.81143e-3
127.066	595.180	2.15912e-3
129.163	595.180	2.83813e-3
131.260	595.180	1.50681e-3
133.357	595.187	2.23160e-3
135.454	595.164	2.41089e-3
137.551	595.168	2.65121e-3
139.649	595.187	2.26593e-3
141.746	595.168	3.63922e-3
143.843	595.168	3.94440e-3
145.940	595.168	3.37982e-3
148.037	595.172	2.58636e-3
150.134	595.168	2.91824e-3
152.232	595.168	2.21252e-4
154.329	595.168	9.99451e-4
156.426	595.187	3.35693e-3
158.523	595.172	3.29590e-3
160.620	595.168	3.67737e-3
162.717	595.168	2.88773e-3
164.814	595.168	8.73566e-4
166.912	595.168	2.94113e-3
169.009	595.168	2.50244e-3
171.106	595.172	1.08337e-3
173.203	595.172	1.92261e-3
176.349	595.168	3.60107e-3
180.543	595.172	2.24686e-3
184.737	595.176	2.15912e-3
188.932	595.168	2.47955e-3
193.126	595.176	2.19727e-3
197.320	595.172	2.93732e-3
201.515	595.172	2.24686e-3
205.709	595.172	1.53351e-3
209.903	595.176	1.13678e-3
214.097	595.172	2.67410e-3
218.292	595.176	1.94931e-3
222.486	595.176	1.86920e-3
226.680	595.176	-9.07898e-4
230.875	595.176	1.14059e-3
235.069	595.176	8.08716e-4
239.263	595.180	2.03705e-3
243.458	595.180	1.86920e-4
247.652	595.160	-4.23431e-4
251.846	595.180	2.22015e-3
256.041	595.164	2.73514e-3
260.235	595.160	2.27737e-3
264.429	595.164	2.75040e-3
268.623	595.160	3.25775e-3
272.818	595.145	4.44031e-3
277.012	595.145	2.39182e-3
281.206	595.148	2.59781e-3
285.401	595.145	1.72806e-3
289.595	595.148	1.99509e-3
293.789	595.148	1.42288e-3
297.984	595.148	2.04849e-3
302.178	595.152	1.09100e-3
