Time	Gap	Axial force
0.129056	747.039	3.62396e-3
0.133152	746.801	9.46045e-4
0.137248	746.801	-5.68390e-4
0.141344	746.801	5.73730e-3
0.145440	746.801	-4.86755e-3
0.149536	746.801	2.05231e-3
0.153632	746.801	1.64413e-3
0.157728	746.801	-1.65939e-3
0.161824	746.660	4.07028e-3
0.165920	746.660	1.65558e-3
0.170016	746.660	5.62668e-3
0.174112	746.461	-4.74548e-3
0.178208	746.461	4.26865e-3
0.182304	746.461	-7.17163e-4
0.186400	746.461	-1.29700e-4
0.190496	746.461	2.02942e-3
0.194592	746.461	2.49100e-3
0.198688	746.199	-7.74384e-4
0.202784	746.199	2.79999e-3
0.206880	746.199	7.24792e-4
0.210976	746.199	1.49536e-3
0.215072	746.199	1.60217e-3
0.219168	746.199	8.27789e-4
0.223264	745.961	9.39941e-3
0.227360	745.961	-7.69806e-3
0.231456	745.961	3.40271e-3
0.235552	745.840	-1.96075e-3
0.239648	745.840	2.15530e-3
0.243744	745.840	2.53296e-3
0.247840	745.840	-1.31226e-3
0.251936	745.840	8.52203e-3
0.256032	745.602	-8.00705e-3
0.260128	745.602	7.75909e-3
0.264224	745.602	-3.41034e-3
0.268320	745.602	2.02179e-3
0.272416	745.602	1.25885e-4
0.276512	745.602	1.14822e-3
0.280608	745.402	9.05609e-3
0.284704	745.402	-7.09534e-3
0.290848	745.219	-1.66321e-3
0.299040	745.219	2.00653e-3
0.307232	745.219	5.58472e-3
0.315424	745.062	1.21307e-3
0.323616	745.062	-6.40869e-4
0.331808	745.062	2.28500e-3
0.340000	744.762	-2.79617e-3
0.348192	744.562	2.83432e-3
0.356384	744.562	7.93457e-4
0.364576	744.520	-5.77164e-3
0.372768	744.520	-2.02179e-3
0.380960	744.223	5.72205e-4
0.389152	744.223	9.49860e-3
0.397344	744.223	3.88718e-3
0.405536	744.223	2.58636e-3
0.413728	744.223	5.56946e-4
0.421920	744.000	-2.36511e-3
0.430112	743.762	2.01416e-3
0.438304	743.762	-3.79181e-3
0.446496	743.500	2.74658e-4
0.454688	743.500	1.50681e-3
0.462880	743.461	8.85010e-3
0.471072	743.461	5.18417e-3
0.479264	743.199	2.45285e-3
0.487456	743.199	1.50299e-3
0.495648	743.199	-5.64575e-3
0.503840	743.199	5.95093e-4
0.512032	743.000	1.73950e-3
0.520224	743.000	3.08609e-3
0.528416	742.922	1.64795e-3
0.536608	742.922	9.97543e-3
0.544800	742.539	3.31879e-3
0.552992	742.539	2.01416e-3
0.561184	742.461	7.78198e-4
0.569376	742.461	-4.40979e-3
0.577568	742.461	2.76566e-3
0.585760	742.461	1.91879e-3
0.593952	742.461	-1.29318e-3
0.602144	742.242	8.43048e-4
0.610336	742.039	4.83704e-3
0.622624	741.781	1.60980e-3
0.639008	741.621	-1.66321e-3
0.655392	741.621	1.37711e-3
0.671776	741.520	5.45502e-4
0.688160	741.301	6.52313e-4
0.704544	741.043	8.28934e-3
0.720928	740.840	1.86157e-3
0.737312	740.840	2.66647e-3
0.753696	740.641	2.89917e-4
0.770080	740.402	4.32587e-3
0.786464	740.320	-6.29425e-4
0.802848	739.980	-1.97601e-3
0.819232	739.980	7.03049e-3
0.835616	739.902	2.51770e-3
0.852000	739.680	-2.57492e-3
0.868384	739.461	-3.11661e-3
0.884768	739.223	3.86429e-3
0.901152	739.020	1.87683e-3
0.917536	738.781	1.70517e-3
0.933920	738.781	1.78909e-3
0.950304	738.723	3.69644e-3
0.966688	738.402	2.31171e-3
0.983072	738.262	8.54111e-3
0.999456	738.043	9.40323e-3
1.01584	738.043	2.47192e-3
1.03222	737.801	-6.66046e-3
1.04861	737.582	3.05176e-5
1.06499	737.359	2.05612e-3
1.08138	737.262	3.65448e-3
1.09776	737.082	2.42615e-3
1.11414	737.082	2.05231e-3
1.13053	736.840	3.40652e-3
1.14691	736.602	9.91058e-3
1.16330	736.383	5.95856e-3
1.17968	736.141	3.12424e-3
1.19606	736.141	9.41467e-3
1.21245	736.062	9.19724e-3
1.22883	735.742	4.74167e-3
1.24522	735.641	-6.03104e-3
1.26160	735.422	6.35529e-3
1.28618	735.180	2.04468e-3
1.31894	734.922	5.22614e-4
1.35171	734.422	3.77274e-3
1.38448	734.203	3.95203e-3
1.41725	733.762	7.14111e-3
1.45002	733.422	8.83865e-3
1.48278	733.180	-3.23486e-3
1.51555	732.883	6.92749e-3
1.54832	732.480	5.33295e-3
1.58109	732.199	0.0156364
1.61386	731.680	4.43649e-3
1.64662	731.641	6.84357e-3
1.67939	731.121	7.44247e-3
1.71216	730.820	3.66974e-3
1.74493	730.539	5.23376e-3
1.77770	730.141	7.53784e-3
1.81046	729.762	9.61304e-3
1.84323	729.500	3.03650e-3
1.87600	729.199	1.39618e-3
1.90877	728.902	8.82721e-3
1.94154	728.539	6.80161e-3
1.97430	728.359	5.11932e-3
2.00707	727.980	0.0120239
2.03984	727.602	6.85883e-3
2.07261	727.121	7.80106e-3
2.10538	727.020	6.02341e-3
2.13814	726.461	9.24301e-3
2.17091	726.121	7.72858e-3
2.20368	726.082	6.69098e-3
2.23645	725.621	0.0127106
2.26922	725.422	5.32150e-3
2.30198	724.961	0.0152626
2.33475	724.621	4.47083e-3
2.36752	724.398	0.0130653
2.40029	724.059	2.14386e-3
2.43306	723.559	0.0114403
2.46582	723.398	7.05338e-3
2.49859	723.078	9.59396e-3
2.53136	722.559	9.96399e-3
2.56413	722.398	8.80432e-3
2.61328	721.719	0.0173988
2.67882	721.020	0.0122185
2.74435	720.301	0.0107841
2.80989	719.758	0.0157280
2.87542	718.961	0.0176010
2.94096	718.398	5.65338e-3
3.00650	717.680	0.0143394
3.07203	716.918	0.0131607
3.13757	716.379	0.0203972
3.20310	715.660	0.0150719
3.26864	715.160	0.0113716
3.33418	714.359	0.0170593
3.39971	713.801	0.0175591
3.46525	713.059	0.0243225
3.53078	712.480	0.0103722
3.59632	711.699	0.0175514
3.66186	711.141	0.0210114
3.72739	710.379	0.0196648
3.79293	709.859	0.0162773
3.85846	708.980	0.0210342
3.92400	708.441	0.0223007
3.98954	707.840	0.0206451
4.05507	707.059	0.0222359
4.12061	706.379	0.0202255
4.18614	705.781	0.0229225
4.25168	705.102	0.0277901
4.31722	704.480	0.0284004
4.38275	703.879	0.0250320
4.44829	703.281	0.0200310
4.51382	702.359	0.0244751
4.57936	701.918	0.0282555
4.64490	701.340	0.0289459
4.71043	700.598	0.0297661
4.77597	699.859	0.0291634
4.84150	699.320	0.0303535
5.55132	697.879	0.0249710
5.55186	697.879	0.0250168
5.55289	697.879	0.0252266
5.55391	697.879	0.0253143
5.55493	697.879	0.0251122
5.55596	697.879	0.0247803
5.55698	697.879	0.0246201
5.55801	697.879	0.0244865
5.55903	697.879	0.0241280
5.56005	697.879	0.0236473
5.56108	697.879	0.0235176
5.56210	697.879	0.0241203
5.56313	697.879	0.0254326
5.56415	697.879	0.0254822
5.56517	697.879	0.0250587
5.56620	697.879	0.0245934
5.56722	697.879	0.0243835
5.56825	697.879	0.0242195
5.56927	697.879	0.0239296
5.57029	697.879	0.0238724
5.57132	697.879	0.0243378
5.57234	697.879	0.0248795
5.57337	697.879	0.0249176
5.57439	697.879	0.0244827
5.57541	697.879	0.0239258
5.57644	697.879	0.0235329
5.57746	697.879	0.0235291
5.57849	697.879	0.0237770
5.57951	697.879	0.0237808
5.58053	697.879	0.0233192
5.58156	697.879	0.0228691
5.58258	697.879	0.0226479
5.58361	697.879	0.0227432
5.58463	697.879	0.0227394
5.58565	697.879	0.0226631
5.58668	697.879	0.0228195
5.58770	697.879	0.0234718
5.58873	697.879	0.0246429
5.58975	697.879	0.0257874
5.59077	697.879	0.0259399
5.59180	697.879	0.0249825
5.59333	697.879	0.0235672
5.59538	697.879	0.0243721
5.59743	697.879	0.0221901
5.59948	697.879	0.0221138
5.60153	697.879	0.0236664
5.60357	697.879	0.0230446
5.60562	697.879	0.0249481
5.60767	697.879	0.0251503
5.60972	697.879	0.0232544
5.61177	697.879	0.0244102
5.61381	697.879	0.0250587
5.61586	697.879	0.0231628
5.61791	697.879	0.0220604
5.61996	697.879	0.0226822
5.62201	697.879	0.0227966
5.62405	697.879	0.0237656
5.62610	697.879	0.0254364
5.62815	697.879	0.0242119
5.63020	697.879	0.0234337
5.63225	697.879	0.0240746
5.63429	697.879	0.0241089
5.63634	697.879	0.0235558
5.63839	697.879	0.0233269
5.64044	697.879	0.0219460
5.64249	697.879	0.0218430
5.64453	697.879	0.0237045
5.64658	697.879	0.0253143
5.64863	697.879	0.0238876
5.65068	697.879	0.0241585
5.65273	697.879	0.0237732
5.65477	697.879	0.0223427
5.65682	697.879	0.0225906
5.65887	697.879	0.0223656
5.66092	697.879	0.0229874
5.66297	697.879	0.0243034
5.66501	697.879	0.0248680
5.66706	697.879	0.0244980
5.66911	697.879	0.0237274
5.67116	697.879	0.0232506
5.67321	697.879	0.0239716
5.67628	697.879	0.0237579
5.68037	697.879	0.0249557
5.68447	697.859	0.0245857
5.68857	697.859	0.0253029
5.69676	697.859	0.0244713
5.70085	697.859	0.0233040
5.70495	697.859	0.0238495
5.70905	697.859	0.0230141
5.71314	697.859	0.0214691
5.71724	697.859	0.0228996
5.72133	697.859	0.0241203
5.72543	697.859	0.0226898
5.72953	697.859	0.0249176
5.73362	697.859	0.0242500
5.73772	697.859	0.0256348
5.74181	697.859	0.0240364
5.74591	697.859	0.0239410
5.75001	697.859	0.0241699
5.75410	697.859	0.0246201
5.75820	697.859	0.0251923
5.76229	697.859	0.0235329
5.76639	697.859	0.0220451
5.77049	697.859	0.0205040
5.77458	697.859	0.0240974
5.77868	697.859	0.0221062
5.78277	697.859	0.0224762
5.78687	697.859	0.0215950
5.79097	697.859	0.0228081
5.79506	697.859	0.0236588
5.79916	697.859	0.0255013
5.80325	697.859	0.0223808
5.80735	697.859	0.0244141
5.81145	697.859	0.0248299
5.81554	697.859	0.0259285
5.81964	697.859	0.0229416
5.82373	697.859	0.0218239
5.82783	697.859	0.0219917
5.83193	697.859	0.0237846
5.83602	697.859	0.0228424
5.84217	697.859	0.0207062
5.85036	697.859	0.0230217
5.85855	697.859	0.0211868
5.86674	697.859	0.0249748
5.87493	697.859	0.0217590
5.88313	697.859	0.0223389
5.89132	697.859	0.0212402
5.89951	697.859	0.0212517
5.90770	697.859	0.0221176
5.91589	697.859	0.0212975
5.92409	697.859	0.0224609
5.93228	697.859	0.0216713
5.94047	697.859	0.0226631
5.94866	697.859	0.0213776
5.95685	697.859	0.0214577
5.96505	697.859	0.0215225
5.97324	697.859	0.0207977
5.98143	697.859	0.0215340
5.98962	697.859	0.0209694
5.99781	697.859	0.0218239
6.00601	697.859	0.0213394
6.01420	697.859	0.0226212
6.02239	697.859	0.0220718
6.03058	697.859	0.0203171
6.03877	697.859	0.0228691
6.04697	697.859	0.0194588
6.05516	697.859	0.0219002
6.06335	697.859	0.0204201
6.07154	697.859	0.0206108
6.07973	697.859	0.0209579
6.08793	697.840	0.0223618
6.09612	697.840	0.0212517
6.10431	697.840	0.0199127
6.11250	697.840	0.0222893
6.12069	697.840	0.0208359
6.12889	697.840	0.0205002
6.13708	697.840	0.0208397
6.14527	697.840	0.0212936
6.15346	697.840	0.0218239
6.16165	697.840	0.0214653
6.17394	697.840	0.0196419
6.19033	697.840	0.0186653
6.20671	697.840	0.0204468
6.22309	697.840	0.0191498
6.23948	697.840	0.0200157
6.25586	697.840	0.0202560
6.27225	697.840	0.0209732
6.28863	697.840	0.0200005
6.30501	697.840	0.0181808
6.32140	697.840	0.0198784
6.33778	697.840	0.0199890
6.35417	697.840	0.0203438
6.37055	697.840	0.0215073
6.38693	697.840	0.0206413
6.40332	697.840	0.0190735
6.41970	697.840	0.0187988
6.43609	697.840	0.0183296
6.45247	697.840	0.0174370
6.46885	697.840	0.0186195
6.48524	697.840	0.0186768
6.50162	697.840	0.0187035
6.51801	697.840	0.0195084
6.53439	697.840	0.0195274
6.55077	697.840	0.0187759
6.56716	697.840	0.0184288
6.58354	697.840	0.0186119
6.59993	697.840	0.0186768
6.61631	697.840	0.0174484
6.63269	697.840	0.0193405
6.64908	697.840	0.0209618
6.66546	697.840	0.0169525
6.68185	697.840	0.0176086
6.69823	697.840	0.0187454
6.71461	697.840	0.0173759
6.73100	697.840	0.0172310
6.74738	697.840	0.0181236
6.76377	697.840	0.0176659
6.78015	697.840	0.0195580
6.79653	697.840	0.0187874
6.81292	697.840	0.0166702
6.83749	697.840	0.0169182
6.90303	697.840	0.0177765
6.93580	697.840	0.0161476
6.96857	697.840	0.0167732
7.00133	697.840	0.0162811
7.03410	697.840	0.0196686
7.06687	697.840	0.0183258
7.09964	697.820	0.0181236
7.13241	697.820	0.0163460
7.16517	697.820	0.0176239
7.19794	697.820	0.0173950
7.23071	697.820	0.0171318
7.26348	697.820	0.0154495
7.29625	697.820	0.0178642
7.32901	697.820	0.0150642
7.36178	697.820	0.0166588
7.39455	697.820	0.0146637
7.42732	697.820	0.0156555
7.46009	697.820	0.0166245
7.49285	697.820	0.0144157
7.55839	697.820	0.0145683
7.59116	697.820	0.0174332
7.62393	697.820	0.0143700
7.65669	697.820	0.0148125
7.68946	697.801	0.0161285
7.72223	697.801	0.0153313
7.75500	697.801	0.0141792
7.78777	697.801	0.0119209
7.82053	697.801	0.0154686
7.85330	697.801	0.0153503
7.88607	697.820	0.0141983
7.91884	697.820	0.0131073
7.95161	697.820	0.0143471
7.98437	697.820	0.0145645
8.01714	697.820	0.0137482
8.04991	697.820	0.0136147
8.08268	697.820	0.0148888
8.16460	697.801	0.0140533
8.23013	697.801	0.0152969
8.29567	697.801	0.0145302
8.36121	697.801	0.0174141
8.42674	697.801	0.0152702
8.49228	697.820	0.0139771
8.55781	697.820	0.0134048
8.62335	697.820	0.0148430
8.68889	697.801	0.0138969
8.75442	697.801	0.0140724
8.81996	697.801	0.0132294
8.88549	697.801	0.0122719
8.95103	697.801	0.0127029
9.01657	697.801	0.0119553
9.08210	697.801	0.0116386
9.14764	697.801	0.0120583
9.21317	697.801	0.0119553
9.27871	697.801	0.0130539
9.34425	697.801	0.0110054
9.40978	697.801	0.0116959
9.47532	697.801	0.0110817
9.54085	697.801	8.72803e-3
9.60639	697.801	0.0109482
9.67193	697.801	0.0124588
9.73746	697.801	0.0115204
9.80300	697.801	0.0105896
9.86853	697.801	0.0110779
9.93407	697.801	9.25827e-3
9.99961	697.801	0.0117455
10.0651	697.801	0.0116158
10.1307	697.801	0.0128517
10.1962	697.801	0.0134506
10.2617	697.801	0.0126419
10.3273	697.797	0.0105743
10.3928	697.797	0.0113144
10.4584	697.797	0.0111694
10.5894	697.777	0.0106964
10.6550	697.777	0.0117989
10.7205	697.797	0.0121841
10.8188	697.797	9.92966e-3
10.9499	697.797	9.39941e-3
11.0809	697.801	9.86862e-3
11.2120	697.801	9.73892e-3
11.3431	697.801	9.92966e-3
11.4742	697.801	8.49533e-3
11.6052	697.801	0.0108414
11.7363	697.801	0.0101395
11.8674	697.801	9.70078e-3
11.9985	697.801	9.64737e-3
12.1295	697.781	9.27734e-3
12.2606	697.781	9.36508e-3
12.3917	697.801	9.54056e-3
12.5227	697.801	0.0109253
12.6538	697.801	0.0107613
12.7849	697.801	8.75854e-3
12.9160	697.801	8.94165e-3
13.0470	697.801	9.89532e-3
13.1781	697.781	9.99832e-3
13.3092	697.781	9.12476e-3
13.4402	697.781	8.35419e-3
13.5713	697.781	0.0112495
13.7024	697.801	9.29260e-3
13.8335	697.801	6.57272e-3
13.9645	697.781	6.83212e-3
14.0956	697.801	8.60977e-3
14.2267	697.801	9.50241e-3
14.3577	697.781	8.37326e-3
14.4888	697.781	8.58688e-3
14.6199	697.781	8.65555e-3
14.7510	697.801	8.70514e-3
14.8820	697.781	7.82394e-3
15.0131	697.781	8.65936e-3
15.1442	697.801	0.0100136
15.2753	697.781	0.0104599
15.4063	697.781	0.0112000
15.5374	697.781	7.74002e-3
15.6685	697.781	9.42993e-3
15.7995	697.781	7.81250e-3
15.9306	697.781	8.68607e-3
16.1272	697.781	6.38199e-3
16.3894	697.781	7.70569e-3
16.6515	697.781	7.24411e-3
16.9137	697.781	7.70187e-3
17.1758	697.781	6.69479e-3
17.4379	697.777	5.03159e-3
17.7001	697.777	6.37054e-3
17.9622	697.777	6.00815e-3
18.2244	697.777	5.76782e-3
18.4865	697.777	4.77219e-3
18.7487	697.777	5.71060e-3
19.0108	697.777	5.27573e-3
19.2729	697.781	4.66919e-3
19.5351	697.781	6.43158e-3
19.7972	697.781	5.26428e-3
20.0594	697.781	5.81360e-3
20.3215	697.781	6.88553e-3
20.5837	697.781	7.06482e-3
20.8458	697.781	6.72150e-3
21.1080	697.781	7.36618e-3
21.3701	697.781	7.08008e-3
21.6322	697.781	5.56564e-3
21.8944	697.781	7.12967e-3
22.1565	697.781	6.81686e-3
22.4187	697.781	6.87027e-3
22.6808	697.781	6.85501e-3
22.9430	697.781	6.17218e-3
23.2051	697.781	5.74875e-3
23.4673	697.781	5.73349e-3
23.7294	697.762	5.74112e-3
23.9915	697.762	5.45502e-3
24.2537	697.781	5.66101e-3
24.5158	697.781	5.63812e-3
24.7780	697.781	5.33676e-3
25.0401	697.781	5.78690e-3
25.3023	697.781	3.66592e-3
25.5644	697.781	3.53241e-3
25.8265	697.762	4.26102e-3
26.0887	697.781	3.64304e-3
26.3508	697.781	3.82233e-3
26.7441	697.781	3.94058e-3
27.2683	697.781	4.34875e-3
27.7926	697.781	5.42450e-3
28.3169	697.781	6.07300e-3
28.8412	697.781	5.29480e-3
29.3655	697.781	5.16891e-3
29.8898	697.781	6.49643e-3
30.4141	697.781	7.25937e-3
30.9384	697.781	5.26428e-3
31.4626	697.781	6.13403e-3
31.9869	697.781	6.94656e-3
32.5112	697.762	4.60434e-3
33.0355	697.762	5.17654e-3
33.5598	697.762	4.44412e-3
34.0841	697.781	4.18091e-3
34.6084	697.781	3.95966e-3
35.1327	697.781	6.59561e-3
35.6570	697.781	5.11551e-3
36.1812	697.762	4.56238e-3
36.7055	697.781	6.17981e-3
37.2298	697.762	6.25992e-3
37.7541	697.762	7.27844e-3
38.2784	697.781	5.23758e-3
38.8027	697.781	2.42996e-3
39.3270	697.762	5.24521e-3
39.8513	697.785	4.64630e-3
40.3755	697.762	3.98636e-3
40.8998	697.762	1.69373e-3
41.4241	697.762	-5.29099e-3
41.9484	697.762	3.33786e-3
42.4727	697.762	5.66864e-3
42.9970	697.762	4.61197e-3
43.5213	697.762	3.70026e-3
44.0456	697.762	2.93350e-3
44.5698	697.762	3.27682e-3
45.0941	697.762	3.87192e-3
45.6184	697.762	2.66266e-3
46.1427	697.762	4.36783e-3
46.6670	697.762	4.05121e-3
47.1913	697.762	4.60052e-3
47.9777	697.762	3.36456e-3
49.0263	697.762	4.59671e-3
50.0749	697.762	2.66647e-3
51.1234	697.762	5.08499e-3
52.1720	697.762	4.14658e-3
53.2206	697.762	4.26483e-3
54.2692	697.762	3.29590e-3
55.3178	697.762	2.21634e-3
56.3663	697.766	3.47900e-3
57.4149	697.762	3.52859e-3
58.4635	697.762	4.00925e-3
59.5121	697.758	3.13568e-3
60.5606	697.762	4.07410e-3
61.6092	697.762	4.03976e-3
62.6578	697.762	3.17764e-3
63.7064	697.762	1.22070e-3
64.7549	697.762	2.90298e-3
65.8035	697.762	2.46811e-3
66.8521	697.762	3.44086e-3
67.9007	697.762	4.37164e-3
68.9492	697.738	5.00488e-3
69.9978	697.762	3.60489e-3
71.0464	697.762	3.14331e-3
72.0950	697.762	3.03268e-3
73.1435	697.762	1.00708e-3
74.1921	697.762	2.02560e-3
75.2407	697.762	4.41360e-3
76.2893	697.742	4.50516e-3
77.3378	697.742	3.69263e-3
78.3864	697.762	9.07898e-4
79.4350	697.742	2.23541e-3
80.4836	697.758	1.80435e-3
81.5322	697.738	1.09100e-3
82.5807	697.762	2.97928e-3
83.6293	697.762	3.83377e-3
84.6779	697.762	2.65884e-3
85.7264	697.762	3.55911e-3
86.7750	697.742	2.72369e-3
87.8236	697.742	3.28064e-3
88.8722	697.742	1.81961e-3
90.4450	697.762	2.51389e-3
92.5422	697.762	3.19290e-3
94.6394	697.738	2.95639e-3
96.7365	697.762	2.52151e-3
98.8336	697.742	3.37601e-3
100.931	697.742	2.95639e-3
103.028	697.742	1.50299e-3
105.125	697.762	1.94550e-3
107.222	697.742	2.04086e-3
109.319	697.742	2.15530e-3
111.417	697.742	4.34875e-4
113.514	697.762	2.16293e-3
115.611	697.742	1.36566e-3
117.708	697.742	2.44141e-3
119.805	697.742	3.28445e-3
121.902	697.742	2.98309e-3
123.999	697.742	2.87247e-3
126.097	697.742	-3.43323e-5
128.194	697.742	2.44141e-3
130.291	697.742	3.09372e-3
132.388	697.738	1.31607e-3
134.485	697.742	9.42230e-4
136.582	697.742	1.84631e-3
138.680	697.762	2.01797e-3
140.777	697.742	1.41144e-3
142.874	697.742	4.50134e-4
144.971	697.723	3.18909e-3
147.068	697.742	1.97601e-3
149.165	697.742	2.09045e-3
151.262	697.746	2.50626e-3
153.360	697.746	4.31824e-3
155.457	697.766	1.65939e-3
157.554	697.742	2.42615e-3
159.651	697.742	2.04468e-3
161.748	697.746	1.89209e-3
163.845	697.746	7.01904e-4
165.943	697.746	3.47900e-3
168.040	697.746	1.66702e-3
170.137	697.746	6.48499e-4
172.234	697.746	9.57489e-4
175.380	697.746	3.60489e-3
179.574	697.746	1.20163e-3
183.768	697.746	2.45285e-3
187.963	697.723	1.62506e-3
192.157	697.746	-5.37872e-4
196.351	697.746	1.67465e-3
200.546	697.742	-2.97546e-4
204.740	697.742	6.37054e-4
208.934	697.742	-6.75201e-4
213.128	697.746	1.95313e-3
217.323	697.742	1.53351e-3
221.517	697.742	1.06049e-3
225.711	697.742	1.04523e-3
229.906	697.746	9.07898e-4
234.100	697.742	2.01416e-3
238.294	697.746	8.73566e-4
242.489	697.742	2.49863e-3
246.683	697.746	1.13297e-3
250.877	697.742	1.44577e-3
255.071	697.742	2.05994e-3
259.266	697.742	1.71661e-3
263.460	697.742	2.96021e-3
267.654	697.742	5.18799e-4
271.849	697.742	2.45667e-3
276.043	697.723	1.34277e-3
280.237	697.742	1.64795e-3
284.432	697.723	1.78146e-3
288.626	697.742	3.62015e-3
292.820	697.723	1.28937e-3
297.015	697.742	3.70026e-4
301.209	697.742	1.74332e-3
