Time	Gap	Axial force
s	µm	N
-2.47974e-9	1199.97	9.76563e-4
5.43994e-4	1199.97	7.20978e-4
1.56800e-3	1199.97	8.85010e-4
2.59199e-3	1199.97	1.41144e-3
3.61600e-3	1199.97	2.25830e-3
4.64000e-3	1199.97	2.93350e-3
5.66400e-3	1199.97	3.18527e-3
6.68800e-3	1199.97	2.97928e-3
7.71200e-3	1199.97	2.44904e-3
8.73600e-3	1199.97	1.78909e-3
9.76000e-3	1199.97	1.56021e-3
0.0107840	1199.97	1.77383e-3
0.0118080	1199.97	2.14005e-3
0.0128320	1199.97	2.63214e-3
0.0138560	1199.97	3.25394e-3
0.0148800	1199.97	3.70026e-3
0.0159040	1199.97	3.61252e-3
0.0169280	1199.97	2.86865e-3
0.0179520	1199.97	2.05612e-3
0.0189760	1199.97	1.81961e-3
0.0200000	1199.97	1.70135e-3
0.0210240	1199.97	1.23596e-3
0.0220480	1199.97	1.38855e-3
0.0230720	1199.97	1.15204e-3
0.0240960	1199.97	1.64032e-4
0.0251200	1199.97	-9.15527e-4
0.0261440	1199.97	-8.31604e-4
0.0271680	1199.97	-2.36511e-4
0.0281920	1199.97	-3.85284e-4
0.0292160	1199.97	-9.38416e-4
0.0302400	1199.97	-1.21307e-3
0.0312640	1199.97	-7.97272e-4
0.0322880	1199.97	-2.47955e-4
0.0333120	1199.97	3.81470e-6
0.0343360	1199.97	-2.55585e-4
0.0353600	1199.97	-7.36237e-4
0.0363840	1199.97	-1.25122e-3
0.0374080	1199.97	-1.39999e-3
0.0384320	1199.97	-9.91821e-4
0.0394560	1199.97	-3.70026e-4
0.0404800	1199.97	-5.11169e-4
0.0420160	1199.97	-1.69373e-3
0.0440640	1199.97	-1.86920e-4
0.0461120	1199.97	4.47083e-3
0.0481600	1199.97	6.48117e-3
0.0502080	1199.97	-7.93457e-4
0.0522560	1199.97	-2.34222e-3
0.0543040	1199.97	3.28827e-3
0.0563520	1199.97	3.14331e-3
0.0584000	1199.89	9.46045e-4
0.0604480	1199.89	8.71658e-3
0.0624960	1199.89	4.85229e-3
0.0645440	1199.89	-5.10406e-3
0.0665920	1199.89	1.59073e-3
0.0686400	1199.89	7.94220e-3
0.0706880	1199.89	2.68936e-3
0.0727360	1199.89	9.49860e-4
0.0747840	1199.89	3.47137e-3
0.0768320	1199.89	1.31989e-3
0.0788800	1199.89	-5.22614e-4
0.0809280	1199.89	5.68008e-3
0.0829760	1199.57	8.51059e-3
0.0850240	1199.57	-4.58527e-3
0.0870720	1199.57	-3.51334e-3
0.0891200	1199.57	2.71988e-3
0.0911680	1199.57	1.77002e-3
0.0932160	1199.57	3.35693e-4
0.0952640	1199.35	6.42014e-3
0.0973120	1199.35	7.01141e-3
0.0993600	1199.35	-4.44031e-3
0.101408	1199.35	-3.95966e-3
0.103456	1199.35	4.60815e-3
0.105504	1199.35	2.64740e-3
0.107552	1199.35	1.28555e-3
0.109600	1199.35	5.88608e-3
0.111648	1199.35	5.97000e-3
0.113696	1199.35	3.08990e-3
0.115744	1199.35	4.61197e-3
0.117792	1199.35	7.65610e-3
0.119840	1199.03	0.0114746
0.121888	1199.03	4.35257e-3
0.124960	1199.03	5.76401e-3
0.129056	1199.03	6.71387e-4
0.133152	1199.03	6.88934e-3
0.137248	1199.03	-1.01852e-3
0.141344	1199.03	8.88824e-3
0.145440	1198.79	-3.23868e-3
0.149536	1198.79	3.39127e-3
0.153632	1198.79	5.98907e-4
0.157728	1198.67	0.0104485
0.161824	1198.67	-3.42941e-3
0.165920	1198.67	9.28879e-3
0.170016	1198.67	2.90680e-3
0.174112	1198.67	5.54657e-3
0.178208	1198.67	5.88989e-3
0.182304	1198.31	9.94492e-3
0.186400	1198.31	-1.41144e-4
0.190496	1198.31	6.51550e-3
0.194592	1198.25	1.89972e-3
0.198688	1198.25	7.17926e-3
0.202784	1198.25	1.40381e-3
0.206880	1198.25	4.59290e-3
0.210976	1198.25	-8.46863e-4
0.215072	1197.87	6.55365e-3
0.219168	1197.87	4.26483e-3
0.223264	1197.87	6.72150e-3
0.227360	1197.87	0.0115852
0.231456	1197.87	-2.67029e-4
0.235552	1197.87	6.56891e-3
0.239648	1197.79	6.08826e-3
0.243744	1197.79	9.39560e-3
0.247840	1197.79	1.42670e-3
0.251936	1197.79	5.06210e-3
0.256032	1197.53	3.12424e-3
0.260128	1197.53	5.98145e-3
0.264224	1197.53	3.57056e-3
0.268320	1197.53	4.34113e-3
0.272416	1197.53	0.0124016
0.276512	1197.53	-5.11169e-4
0.280608	1197.31	7.17926e-3
0.284704	1197.31	6.36673e-3
0.290848	1197.31	6.04248e-3
0.299040	1197.07	2.41089e-3
0.307232	1197.07	1.73569e-3
0.315424	1197.07	8.11005e-3
0.323616	1196.83	6.48499e-3
0.331808	1196.61	7.64084e-3
0.340000	1196.61	2.19727e-3
0.348192	1196.61	9.22394e-3
0.356384	1196.39	7.48062e-3
0.364576	1196.39	6.90460e-3
0.372768	1196.39	1.69754e-3
0.380960	1196.39	2.59399e-3
0.389152	1196.11	0.0114861
0.397344	1196.11	8.17871e-3
0.405536	1195.83	9.23920e-3
0.413728	1195.83	-1.15204e-3
0.421920	1195.83	5.14221e-3
0.430112	1195.57	7.24030e-3
0.438304	1195.57	0.0126038
0.446496	1195.43	0.0112915
0.454688	1195.43	7.09534e-3
0.462880	1195.43	2.38419e-3
0.471072	1195.17	6.42014e-3
0.479264	1195.17	6.34384e-3
0.487456	1195.11	7.62939e-3
0.495648	1195.11	7.08771e-3
0.503840	1195.11	9.20105e-3
0.512032	1194.89	0.0126648
0.520224	1194.89	7.17926e-3
0.528416	1194.59	8.97217e-3
0.536608	1194.59	-1.25504e-3
0.544800	1194.59	4.27246e-3
0.552992	1194.59	9.03702e-3
0.561184	1194.37	0.0137291
0.569376	1194.37	0.0103378
0.577568	1194.33	9.20868e-3
0.585760	1194.11	5.93185e-3
0.593952	1194.11	1.91879e-3
0.602144	1193.83	4.42886e-3
0.610336	1193.83	7.80869e-3
0.622624	1193.59	7.80106e-3
0.639008	1193.59	5.32532e-3
0.655392	1193.39	9.01794e-3
0.671776	1193.35	5.84793e-3
0.688160	1193.03	8.65936e-3
0.704544	1192.81	6.93893e-3
0.720928	1192.81	7.62939e-3
0.737312	1192.61	0.0114174
0.753696	1192.47	7.55310e-3
0.770080	1192.23	7.32803e-3
0.786464	1192.23	0.0128059
0.802848	1191.79	6.19507e-3
0.819232	1191.79	1.92261e-3
0.835616	1191.63	8.06046e-3
0.852000	1191.47	0.0102768
0.868384	1191.13	7.04956e-3
0.884768	1191.03	0.0100784
0.901152	1190.89	0.0112915
0.917536	1190.89	0.0123138
0.933920	1190.57	0.0119476
0.950304	1190.39	9.92203e-3
0.966688	1190.25	6.73294e-3
0.983072	1190.03	8.01468e-3
0.999456	1189.85	0.0144577
1.01584	1189.85	7.79343e-3
1.03222	1189.67	7.87735e-3
1.04861	1189.47	0.0108986
1.06499	1189.15	8.95691e-3
1.08138	1189.15	5.32913e-3
1.09776	1188.83	8.61359e-3
1.11414	1188.83	9.33075e-3
1.13053	1188.63	6.43158e-3
1.14691	1188.35	0.0111427
1.16330	1188.35	0.0141106
1.17968	1188.25	0.0124245
1.19606	1187.99	8.31223e-3
1.21245	1187.95	0.0126228
1.22883	1187.63	0.0160255
1.24522	1187.49	0.0109558
1.26160	1187.29	9.42612e-3
