Time	Gap	Axial force
0.149536	393.199	0.0102463
0.153632	393.199	-6.71768e-3
0.157728	393.199	8.49152e-3
0.161824	393.199	1.02615e-3
0.165920	393.199	4.92096e-4
0.170016	392.941	2.40326e-3
0.174112	392.941	1.85776e-3
0.178208	392.941	9.44519e-3
0.182304	392.742	-2.62070e-3
0.186400	392.742	2.89154e-3
0.190496	392.742	3.45993e-3
0.194592	392.742	1.89972e-3
0.198688	392.742	5.79453e-3
0.202784	392.742	0.0114822
0.206880	392.539	-8.44955e-3
0.210976	392.539	6.45065e-3
0.215072	392.539	3.52097e-3
0.219168	392.539	5.72205e-3
0.223264	392.539	4.95148e-3
0.227360	392.539	1.68991e-3
0.231456	392.262	2.63596e-3
0.235552	392.262	3.00980e-3
0.239648	392.262	3.62015e-3
0.243744	392.020	3.03650e-3
0.247840	392.020	6.05774e-3
0.251936	392.020	1.14059e-3
0.256032	392.020	0.0140953
0.260128	392.020	-6.06537e-3
0.264224	392.020	5.98526e-3
0.268320	391.980	0.0190430
0.272416	391.980	-7.59125e-3
0.276512	391.980	0.0101891
0.280608	391.980	-1.99890e-3
0.284704	391.719	6.49643e-3
0.290848	391.719	3.87573e-3
0.299040	391.719	-3.74222e-3
0.307232	391.520	3.71170e-3
0.315424	391.520	3.85284e-3
0.323616	391.301	5.97000e-3
0.331808	391.301	4.62341e-3
0.340000	391.039	7.36618e-3
0.348192	390.801	6.02722e-3
0.356384	390.801	7.56073e-3
0.364576	390.801	8.34274e-3
0.372768	390.781	-5.79834e-4
0.380960	390.781	5.70297e-3
0.389152	390.781	5.46265e-3
0.397344	390.781	9.79996e-3
0.405536	390.559	8.49915e-3
0.413728	390.301	6.72531e-3
0.421920	390.301	4.11987e-3
0.430112	390.020	4.63867e-3
0.438304	390.020	8.34274e-3
0.446496	390.020	4.91333e-3
0.454688	389.840	8.83102e-3
0.462880	389.840	5.61905e-3
0.471072	389.840	0.0140839
0.479264	389.801	7.56454e-3
0.487456	389.801	5.82123e-3
0.495648	389.801	1.37329e-3
0.503840	389.801	0.0104485
0.512032	389.461	0.0124702
0.520224	389.461	0.0169678
0.528416	389.262	8.64792e-3
0.536608	389.059	5.55038e-3
0.544800	389.059	5.16510e-3
0.552992	388.902	4.23050e-3
0.561184	388.902	8.35037e-3
0.569376	388.902	0.0116653
0.577568	388.699	0.0125999
0.585760	388.699	9.21631e-3
0.593952	388.500	0.0119896
0.602144	388.500	0.0106125
0.610336	388.500	7.20978e-3
0.622624	388.180	8.84247e-3
0.639008	387.980	8.93021e-3
0.655392	387.922	8.67844e-3
0.671776	387.602	0.0120239
0.688160	387.602	0.0101662
0.704544	387.422	0.0101051
0.720928	387.379	0.0125694
0.737312	387.039	0.0136299
0.753696	386.859	0.0134888
0.770080	386.859	0.0119400
0.786464	386.500	0.0124741
0.802848	386.500	0.0131607
0.819232	386.262	0.0139122
0.835616	386.062	0.0118790
0.852000	385.859	8.76999e-3
0.868384	385.641	0.0116997
0.884768	385.641	0.0148048
0.901152	385.480	0.0163345
0.917536	385.301	0.0122261
0.933920	385.102	0.0178108
0.950304	384.801	0.0147629
0.966688	384.781	9.80759e-3
0.983072	384.781	0.0122375
0.999456	384.461	0.0194473
1.01584	384.461	0.0175285
1.03222	384.102	0.0132484
1.04861	383.801	0.0175438
1.06499	383.801	0.0170670
1.08138	383.781	0.0164871
1.09776	383.461	0.0147820
1.11414	383.301	0.0212898
1.13053	383.141	0.0187798
1.14691	382.801	0.0205307
1.16330	382.801	0.0165367
1.17968	382.680	0.0152702
1.19606	382.480	0.0224037
1.21245	382.340	0.0233192
1.22883	382.121	0.0210876
1.24522	381.883	0.0137405
1.26160	381.883	0.0195465
1.28618	381.461	0.0240517
1.31894	381.141	0.0208664
1.35171	380.922	0.0283546
1.38448	380.520	0.0213203
1.41725	380.102	0.0267715
1.45002	379.941	0.0275574
1.48278	379.461	0.0275230
1.51555	379.262	0.0268898
1.54832	378.902	0.0352097
1.58109	378.582	0.0296783
1.61386	378.359	0.0296593
1.64662	377.859	0.0320091
1.67939	377.520	0.0319099
1.71216	377.281	0.0396461
1.74493	376.902	0.0332375
1.77770	376.520	0.0380135
1.81046	376.242	0.0374527
1.84323	375.980	0.0409660
1.87600	375.500	0.0405731
1.90877	375.262	0.0399704
1.94154	374.801	0.0406189
1.97430	374.742	0.0430489
2.00707	374.301	0.0395508
2.03984	373.859	0.0487671
2.07261	373.582	0.0465088
2.10538	373.301	0.0515137
2.13814	372.840	0.0522499
2.17091	372.699	0.0540428
2.20368	372.301	0.0489197
2.23645	372.082	0.0574036
2.26922	371.602	0.0643959
2.30198	371.301	0.0545921
2.33475	371.039	0.0619202
2.36752	370.582	0.0588722
2.40029	370.520	0.0675926
2.43306	370.020	0.0596428
2.46582	369.539	0.0634880
2.49859	369.242	0.0750923
2.53136	368.980	0.0747185
2.56413	368.500	0.0722580
2.61328	367.922	0.0746193
2.67882	367.359	0.0779877
2.74435	366.539	0.0852318
2.80989	366.020	0.0847130
2.87542	365.398	0.0907440
2.94096	364.582	0.0954781
3.00650	363.980	0.0965271
3.07203	363.379	0.105682
3.13757	362.781	0.107216
3.20310	361.980	0.112785
3.26864	361.402	0.110317
3.33418	360.660	0.116058
3.39971	360.223	0.122849
3.46525	359.301	0.126381
3.53078	358.781	0.127964
3.59632	358.160	0.140369
3.66186	357.383	0.146564
3.72739	356.684	0.150940
3.79293	356.262	0.157158
3.85846	355.582	0.161396
3.92400	354.805	0.160633
3.98954	354.262	0.166107
4.05507	353.664	0.170280
4.12061	353.105	0.174919
4.18614	352.223	0.180878
4.25168	351.664	0.187443
4.31722	351.086	0.192181
4.38275	350.305	0.194916
4.44829	349.605	0.204517
4.51382	349.105	0.207092
4.57936	348.586	0.217018
4.64490	347.625	0.218212
4.71043	347.145	0.224644
4.77597	346.426	0.231331
4.84150	345.664	0.236137
4.90704	345.145	0.235886
4.97258	344.465	0.243069
5.03811	343.867	0.251640
5.10365	343.027	0.258072
5.16918	342.488	0.257561
5.26749	341.250	0.274563
5.39856	339.891	0.285404
5.52963	338.531	0.297604
5.66070	337.230	0.305229
5.79178	335.852	0.318794
5.92285	334.570	0.326355
6.05392	333.273	0.334389
6.18499	332.133	0.349728
6.31606	330.715	0.360580
6.44714	329.535	0.372868
6.57821	328.156	0.382957
6.70928	326.777	0.389526
6.84035	325.559	0.406319
6.97142	324.137	0.412895
7.10250	322.918	0.427750
7.23357	321.418	0.434925
7.36464	320.320	0.446175
7.49571	318.801	0.452175
7.62678	317.523	0.464127
7.75786	316.164	0.475426
7.88893	314.785	0.489189
8.02000	313.703	0.496979
8.15107	312.207	0.507339
8.28214	311.047	0.520378
8.41322	309.707	0.525478
8.54429	308.508	0.530518
8.67536	307.051	0.544098
8.80643	305.828	0.547379
8.93750	304.391	0.559772
9.06858	303.133	0.568516
9.19965	301.832	0.574860
9.33072	300.531	0.582245
9.46179	299.332	0.590237
9.59286	297.914	0.599976
9.72394	296.695	0.613281
10.7466	294.117	0.406021
10.7472	294.117	0.406132
10.7482	294.117	0.406574
10.7492	294.117	0.406822
10.7502	294.117	0.406387
10.7513	294.117	0.405453
10.7523	294.117	0.404743
10.7533	294.117	0.404644
10.7543	294.117	0.404999
10.7554	294.117	0.405125
10.7564	294.117	0.404930
10.7574	294.117	0.404861
10.7584	294.117	0.404972
10.7594	294.117	0.404827
10.7605	294.117	0.404102
10.7615	294.117	0.404156
10.7625	294.117	0.404396
10.7635	294.117	0.404701
10.7646	294.117	0.404915
10.7656	294.117	0.404686
10.7666	294.117	0.404106
10.7676	294.117	0.403500
10.7687	294.117	0.403156
10.7697	294.117	0.403023
10.7707	294.117	0.402805
10.7717	294.117	0.402607
10.7728	294.117	0.402328
10.7738	294.117	0.401768
10.7748	294.117	0.401058
10.7758	294.117	0.400650
10.7769	294.117	0.400990
10.7779	294.117	0.401478
10.7789	294.117	0.401661
10.7799	294.117	0.401699
10.7810	294.117	0.402100
10.7820	294.117	0.402023
10.7830	294.117	0.401405
10.7840	294.117	0.400681
10.7850	294.117	0.400345
10.7861	294.117	0.400433
10.7871	294.117	0.400448
10.7886	294.117	0.399426
10.7907	294.117	0.398869
10.7927	294.117	0.398838
10.7948	294.121	0.398479
10.7968	294.121	0.398033
10.7989	294.121	0.397621
10.8009	294.121	0.397839
10.8030	294.121	0.397465
10.8050	294.121	0.396927
10.8071	294.121	0.396454
10.8091	294.121	0.396511
10.8112	294.121	0.395451
10.8132	294.121	0.395947
10.8153	294.121	0.397659
10.8173	294.121	0.397236
10.8194	294.121	0.397243
10.8214	294.121	0.396767
10.8234	294.121	0.397125
10.8255	294.121	0.396461
10.8275	294.121	0.394505
10.8296	294.121	0.394634
10.8316	294.121	0.395302
10.8337	294.121	0.395020
10.8357	294.121	0.394581
10.8378	294.121	0.394932
10.8398	294.121	0.394993
10.8419	294.121	0.394001
10.8439	294.121	0.392597
10.8460	294.121	0.391804
10.8480	294.121	0.391533
10.8501	294.121	0.391064
10.8521	294.121	0.390568
10.8542	294.121	0.390732
10.8562	294.121	0.391167
10.8583	294.121	0.391136
10.8603	294.121	0.390579
10.8624	294.121	0.389103
10.8644	294.121	0.389099
10.8665	294.121	0.389023
10.8685	294.121	0.387871
10.8716	294.121	0.389065
10.8757	294.121	0.388676
10.8798	294.121	0.389145
10.8839	294.121	0.387905
10.8880	294.121	0.387207
10.8921	294.121	0.386723
10.8962	294.121	0.386597
10.9002	294.121	0.386288
10.9043	294.121	0.384800
10.9084	294.121	0.384102
10.9125	294.121	0.382877
10.9166	294.121	0.383675
10.9207	294.121	0.381969
10.9248	294.121	0.381752
10.9289	294.121	0.382542
10.9330	294.121	0.380978
10.9371	294.121	0.379398
10.9412	294.121	0.380974
10.9453	294.121	0.379486
10.9494	294.121	0.379051
10.9535	294.121	0.378628
10.9576	294.121	0.377880
10.9617	294.121	0.377880
10.9658	294.121	0.377632
10.9699	294.121	0.376762
10.9740	294.121	0.375069
10.9781	294.121	0.375137
10.9822	294.121	0.375114
10.9863	294.121	0.374252
10.9904	294.121	0.374691
10.9945	294.121	0.373463
10.9986	294.102	0.372097
11.0026	294.102	0.373611
11.0067	294.102	0.373734
11.0108	294.102	0.371819
11.0149	294.102	0.370819
11.0190	294.102	0.371593
11.0231	294.102	0.371582
11.0272	294.102	0.370705
11.0313	294.102	0.370571
11.0375	294.102	0.370060
11.0457	294.102	0.368473
11.0538	294.102	0.367397
11.0620	294.102	0.368000
11.0702	294.102	0.366268
11.0784	294.102	0.364296
11.0866	294.102	0.361927
11.0948	294.102	0.362808
11.1030	294.102	0.361385
11.1112	294.102	0.361263
11.1194	294.102	0.359646
11.1276	294.102	0.358185
11.1358	294.102	0.358299
11.1440	294.102	0.355984
11.1522	294.102	0.356438
11.1603	294.102	0.354336
11.1685	294.102	0.353333
11.1767	294.102	0.353622
11.1849	294.102	0.352402
11.1931	294.102	0.352215
11.2013	294.102	0.350498
11.2095	294.102	0.349838
11.2177	294.102	0.349327
11.2259	294.102	0.349548
11.2341	294.102	0.347324
11.2423	294.102	0.346165
11.2505	294.102	0.344166
11.2586	294.102	0.344704
11.2668	294.102	0.344078
11.2750	294.102	0.341408
11.2832	294.102	0.342392
11.2914	294.102	0.340149
11.2996	294.102	0.340717
11.3078	294.102	0.340603
11.3160	294.102	0.337894
11.3242	294.102	0.336330
11.3324	294.102	0.337040
11.3406	294.102	0.336365
11.3488	294.102	0.335556
11.3570	294.102	0.334721
11.3692	294.102	0.333515
11.3856	294.102	0.331036
11.4020	294.082	0.328796
11.4184	294.082	0.330002
11.4348	294.082	0.327538
11.4512	294.082	0.325424
11.4675	294.082	0.324940
11.4839	294.082	0.324741
11.5003	294.082	0.321117
11.5167	294.082	0.319992
11.5331	294.082	0.319569
11.5495	294.082	0.318611
11.5658	294.082	0.316204
11.5822	294.082	0.315887
11.5986	294.082	0.314350
11.6150	294.082	0.312092
11.6314	294.082	0.311424
11.6478	294.082	0.310268
11.6642	294.082	0.307980
11.6805	294.082	0.306080
11.6969	294.082	0.305523
11.7133	294.082	0.304546
11.7297	294.082	0.302776
11.7461	294.082	0.302326
11.7625	294.082	0.299828
11.7788	294.082	0.300205
11.7952	294.086	0.297676
11.8116	294.086	0.296581
11.8280	294.086	0.295776
11.8444	294.086	0.294868
11.8608	294.086	0.294395
11.8771	294.086	0.293484
11.8935	294.086	0.291943
11.9099	294.086	0.290035
11.9263	294.086	0.289551
11.9427	294.086	0.287949
11.9591	294.086	0.287941
11.9754	294.086	0.285999
11.9918	294.086	0.285965
12.0082	294.063	0.283394
12.0328	294.063	0.283855
12.0656	294.063	0.279247
12.0983	294.063	0.277889
12.1311	294.063	0.275337
12.1639	294.063	0.274776
12.1966	294.063	0.271061
12.2294	294.063	0.269333
12.2622	294.063	0.268204
12.2949	294.063	0.266113
12.3277	294.063	0.263218
12.3605	294.063	0.262177
12.3932	294.063	0.259281
12.4260	294.063	0.258881
12.4588	294.063	0.256901
12.4915	294.063	0.254536
12.5243	294.063	0.254181
12.5571	294.063	0.252789
12.5898	294.063	0.250134
12.6226	294.063	0.248238
12.6554	294.063	0.246872
12.6882	294.063	0.245552
12.7209	294.063	0.244770
12.7537	294.063	0.242680
12.7865	294.063	0.241600
12.8192	294.063	0.240898
12.8520	294.063	0.238991
12.8848	294.063	0.237667
12.9175	294.063	0.236279
12.9503	294.063	0.235451
12.9831	294.063	0.232906
13.0158	294.063	0.231400
13.0486	294.063	0.230442
13.0814	294.063	0.228958
13.1141	294.063	0.226261
13.1469	294.063	0.225342
13.1797	294.063	0.224617
13.2124	294.066	0.222485
13.2452	294.066	0.220337
13.2780	294.066	0.219833
13.3107	294.066	0.219093
13.3599	294.066	0.217346
13.4254	294.066	0.214165
13.4910	294.066	0.212791
13.5565	294.066	0.210945
13.6220	294.043	0.207516
13.6876	294.043	0.204704
13.7531	294.043	0.202454
13.8186	294.043	0.200813
13.8842	294.043	0.198833
13.9497	294.043	0.195923
14.0153	294.043	0.194927
14.0808	294.043	0.192394
14.1463	294.043	0.191021
14.2119	294.047	0.187813
14.2774	294.047	0.187149
14.3429	294.047	0.183865
14.4085	294.043	0.183407
14.4740	294.043	0.179886
14.5395	294.043	0.180363
14.6051	294.043	0.177032
14.6706	294.043	0.176144
14.7361	294.043	0.173122
14.8017	294.023	0.173225
14.8672	294.023	0.170071
14.9328	294.023	0.170208
14.9983	294.023	0.168720
15.0638	294.023	0.166729
15.1294	294.023	0.163811
15.1949	294.027	0.164680
15.2604	294.027	0.160324
15.3260	294.027	0.160759
15.3915	294.027	0.158070
15.4570	294.027	0.157650
15.5226	294.027	0.156628
15.5881	294.027	0.155628
15.6537	294.027	0.153458
15.7192	294.027	0.152115
15.7847	294.027	0.150043
15.8503	294.027	0.148254
15.9158	294.027	0.147263
16.0141	294.027	0.146366
16.1452	294.027	0.142635
16.2762	294.008	0.141563
16.4073	294.027	0.138672
16.5384	294.027	0.136658
16.6695	294.008	0.135448
16.8005	294.027	0.132862
16.9316	294.027	0.131184
17.0627	294.008	0.128941
17.1938	294.027	0.127060
17.3248	294.027	0.123943
17.4559	294.027	0.123539
17.5870	294.008	0.122280
17.7180	294.008	0.119865
17.8491	294.008	0.117432
17.9802	294.008	0.115181
18.1113	294.008	0.114841
18.2423	294.008	0.113884
18.3734	294.008	0.112221
18.5045	294.008	0.111702
18.6355	294.008	0.109360
18.7666	294.008	0.106758
18.8977	294.008	0.106739
19.0288	294.008	0.105591
19.1598	294.008	0.104359
19.2909	294.008	0.102303
19.4220	294.008	0.101952
19.5530	294.008	0.100525
19.6841	293.988	0.100273
19.8152	293.988	0.0985985
19.9463	293.988	0.0982094
20.0773	293.988	0.0980759
20.2084	293.988	0.0975494
20.3395	293.988	0.0951309
20.4706	294.008	0.0936394
20.6016	293.988	0.0918541
20.7327	293.988	0.0904160
20.8638	293.988	0.0904007
20.9948	293.988	0.0903206
21.1259	293.988	0.0892181
21.3225	293.988	0.0863876
21.5847	293.988	0.0875816
21.8468	293.988	0.0846291
22.1090	293.988	0.0839233
22.3711	293.988	0.0797157
22.6332	293.988	0.0806465
22.8954	293.988	0.0809593
23.1575	293.988	0.0652962
23.4197	293.988	0.0732422
23.6818	293.988	0.0707703
23.9440	293.969	0.0697823
24.2061	293.988	0.0693665
24.4682	293.992	0.0691452
24.7304	293.992	0.0702515
24.9925	293.969	0.0656738
25.2547	293.969	0.0658875
25.5168	293.992	0.0638046
25.7790	293.973	0.0659027
26.0411	293.992	0.0647049
26.3033	293.973	0.0627213
26.5654	293.969	0.0614624
26.8275	293.988	0.0613022
27.0897	293.969	0.0598068
27.3518	293.969	0.0583916
27.6140	293.988	0.0590248
27.8761	293.969	0.0572052
28.1383	293.969	0.0561790
28.4004	293.969	0.0554199
28.6626	293.969	0.0563774
28.9247	293.969	0.0548210
29.1868	293.969	0.0522003
29.4490	293.949	0.0517654
29.7111	293.969	0.0519257
29.9733	293.973	0.0497017
30.2354	293.973	0.0504112
30.4976	293.973	0.0483818
30.7597	293.949	0.0500755
31.0218	293.953	0.0476723
31.2840	293.949	0.0473137
31.5461	293.949	0.0479164
31.9394	293.949	0.0463066
32.4636	293.949	0.0450783
32.9879	293.969	0.0441093
33.5122	293.949	0.0433731
34.0365	293.969	0.0430832
34.5608	293.969	0.0413857
35.0851	293.949	0.0419083
35.6094	293.969	0.0387344
36.1337	293.949	0.0385208
36.6579	293.949	0.0383606
37.1822	293.949	0.0372925
37.7065	293.930	0.0380173
38.2308	293.949	0.0360527
38.7551	293.949	0.0283394
39.2794	293.949	0.0371475
39.8037	293.949	0.0360184
40.3280	293.949	0.0346718
40.8522	293.949	0.0317307
41.3765	293.949	0.0323868
41.9008	293.949	0.0333519
42.4251	293.949	0.0315590
42.9494	293.949	0.0322266
43.4737	293.949	0.0309639
43.9980	293.949	0.0315514
44.5223	293.949	0.0298843
45.0466	293.949	0.0298615
45.5708	293.949	0.0276413
46.0951	293.949	0.0302811
46.6194	293.930	0.0259323
47.1437	293.949	0.0273018
47.6680	293.949	0.0284462
48.1923	293.949	0.0263557
48.7166	293.930	0.0277176
49.2409	293.949	0.0260544
49.7651	293.949	0.0268402
50.2894	293.949	0.0265388
50.8137	293.949	0.0240021
51.3380	293.930	0.0241508
51.8623	293.949	0.0223656
52.3866	293.930	0.0241737
53.1730	293.949	0.0225296
54.2216	293.949	0.0222397
55.2702	293.953	0.0227623
56.3187	293.930	0.0226974
57.3673	293.930	0.0212212
58.4159	293.930	0.0199356
59.4645	293.930	0.0207558
60.5131	293.930	0.0209503
61.5616	293.949	0.0197754
62.6102	293.930	0.0194321
63.6588	293.930	0.0191689
64.7074	293.930	0.0204391
65.7559	293.930	0.0196991
66.8045	293.910	0.0190849
67.8531	293.910	0.0186081
68.9017	293.934	0.0184746
69.9502	293.934	0.0189171
70.9988	293.914	0.0183296
72.0474	293.934	0.0158958
73.0960	293.930	0.0164108
74.1445	293.910	0.0163193
75.1931	293.930	0.0186539
76.2417	293.930	0.0162659
77.2903	293.930	0.0153008
78.3388	293.914	0.0147324
79.3874	293.910	0.0164948
80.4360	293.910	0.0150032
81.4846	293.910	0.0135078
82.5331	293.914	0.0140228
83.5817	293.914	0.0152168
84.6303	293.914	0.0140343
85.6789	293.914	0.0147629
86.7274	293.914	0.0125160
87.7760	293.914	0.0126076
88.8246	293.914	0.0116615
89.8732	293.914	0.0136833
90.9217	293.914	0.0128250
91.9703	293.914	0.0134468
93.0189	293.910	0.0140457
94.0675	293.910	0.0112381
95.6403	293.914	0.0118179
97.7375	293.910	0.0140800
99.8346	293.914	9.65881e-3
101.932	293.910	0.0127182
104.029	293.910	0.0117035
106.126	293.914	0.0121040
108.223	293.910	0.0110703
110.320	293.910	9.89914e-3
112.418	293.910	8.98361e-3
114.515	293.895	0.0100861
116.612	293.910	8.39615e-3
120.806	293.910	0.0100670
122.903	293.910	6.97708e-3
125.000	293.891	8.08716e-3
127.098	293.910	9.05228e-3
129.195	293.910	8.56400e-3
131.292	293.891	9.34601e-3
133.389	293.891	5.60379e-3
135.486	293.891	7.45010e-3
137.583	293.887	6.77872e-3
139.681	293.887	7.28607e-3
141.778	293.910	8.81577e-3
145.972	293.910	7.93839e-3
148.069	293.910	7.11823e-3
150.166	293.891	8.68225e-3
152.263	293.891	7.57980e-3
156.458	293.891	4.29916e-3
158.555	293.891	6.00815e-3
160.652	293.891	6.93893e-3
164.846	293.891	6.39725e-3
166.944	293.887	3.68881e-3
171.138	293.891	6.07300e-3
173.235	293.891	6.19507e-3
177.429	293.887	5.72586e-3
214.129	293.848	3.50952e-3
251.878	293.891	4.19617e-3
256.072	293.891	5.93948e-3
260.267	293.848	1.25122e-3
264.461	293.887	4.53568e-3
268.655	293.848	3.68118e-3
272.850	293.848	4.30679e-3
277.044	293.891	6.66428e-3
281.238	293.891	2.31171e-3
285.433	293.887	2.88010e-3
289.627	293.887	3.91769e-3
293.821	293.887	3.13187e-3
298.016	293.848	1.23596e-3
302.210	293.848	2.95639e-3
306.404	293.848	5.36346e-3
310.598	293.887	2.54822e-3
314.793	293.848	2.39182e-3
318.987	293.848	3.65448e-3
323.181	293.848	4.19617e-3
327.376	293.848	3.62778e-3
331.570	293.887	2.88010e-3
335.764	293.848	3.42178e-3
339.959	293.887	2.30408e-3
344.153	293.844	2.40326e-3
350.444	293.891	3.36456e-3
358.833	293.887	1.01089e-3
367.222	293.887	1.82724e-3
375.610	293.844	2.54059e-3
383.999	293.844	4.35257e-3
392.387	293.887	2.96021e-3
400.776	293.887	4.04358e-4
409.165	293.848	1.09482e-3
417.553	293.848	2.84576e-3
425.942	293.891	1.02615e-3
434.330	293.852	2.68555e-3
442.719	293.848	2.36130e-3
451.108	293.848	8.08716e-4
459.496	293.852	-5.56946e-4
467.885	293.891	-3.47137e-4
476.273	293.848	1.65939e-3
484.662	293.848	1.78528e-3
493.051	293.848	8.46863e-4
501.439	293.848	3.01361e-3
509.828	293.848	1.18256e-3
518.216	293.852	-5.91278e-4
526.605	293.848	4.88281e-4
534.994	293.887	-6.52313e-4
543.382	293.887	1.14441e-3
551.771	293.848	2.29263e-3
560.159	293.848	5.22614e-4
568.548	293.844	1.34659e-3
576.937	293.848	1.60217e-3
585.325	293.848	2.68555e-3
593.714	293.844	1.59836e-3
602.103	293.848	3.47137e-4
