Time	Gap	Axial force
0.413728	743.801	-5.96619e-3
0.421920	743.578	-3.66211e-4
0.430112	743.578	1.39999e-3
0.438304	743.340	9.25827e-3
0.446496	743.340	4.14658e-3
0.454688	743.340	4.50897e-3
0.462880	742.918	-1.28174e-3
0.471072	742.918	2.82669e-3
0.479264	742.918	5.15366e-3
0.487456	742.840	4.91333e-3
0.495648	742.840	1.94168e-3
0.503840	742.621	4.16565e-3
0.512032	742.621	1.53732e-3
0.520224	742.621	6.60706e-3
0.528416	742.379	4.90189e-3
0.536608	742.379	-3.94440e-3
0.544800	742.379	1.28174e-3
0.552992	742.160	8.62122e-4
0.561184	742.160	9.23920e-3
0.569376	742.121	7.56836e-3
0.577568	742.121	6.63757e-4
0.585760	741.801	-8.65936e-4
0.593952	741.801	2.75803e-3
0.602144	741.578	3.91006e-3
0.610336	741.578	0.0105400
0.622624	741.379	3.82614e-3
0.639008	741.141	5.35965e-3
0.655392	741.141	4.60815e-3
0.671776	741.000	2.78091e-3
0.688160	741.000	4.21524e-3
0.704544	740.602	-4.09698e-3
0.720928	740.379	3.44467e-3
0.737312	740.379	6.16455e-3
0.753696	740.160	3.03268e-3
0.770080	740.121	-9.68933e-4
0.786464	739.801	1.36566e-3
0.802848	739.578	1.73950e-3
0.819232	739.379	4.40216e-3
0.835616	739.379	9.49860e-4
0.852000	739.141	4.31824e-3
0.868384	738.859	5.66483e-3
0.884768	738.801	5.50461e-3
0.901152	738.602	4.35638e-3
0.917536	738.301	3.93295e-3
0.933920	738.301	6.56128e-3
0.950304	738.238	2.40326e-3
0.966688	738.020	4.67682e-3
0.983072	738.020	6.73676e-3
0.999456	737.500	3.44467e-3
1.01584	737.500	2.73514e-3
1.03222	737.441	6.11877e-3
1.04861	737.121	9.83810e-3
1.06499	736.941	3.93295e-3
1.08138	736.941	-5.26047e-3
1.09776	736.879	2.71988e-3
1.11414	736.539	5.26047e-3
1.13053	736.379	2.05994e-4
1.14691	736.199	3.14713e-3
1.16330	735.980	6.19507e-3
1.17968	735.781	2.50626e-3
1.19606	735.781	5.76019e-3
1.21245	735.559	6.71005e-3
1.22883	735.359	2.19727e-3
1.24522	735.359	4.48227e-3
1.26160	734.980	0.0113754
1.28618	734.781	2.94113e-3
1.31894	734.281	4.07028e-3
1.35171	733.941	6.75201e-4
1.38448	733.898	0.0100899
1.41725	733.422	4.58527e-3
1.45002	732.980	1.75476e-3
1.48278	732.801	0.0110703
1.51555	732.441	3.19290e-3
1.54832	732.219	0.0119438
1.58109	731.840	6.31714e-3
1.61386	731.461	7.57599e-3
1.64662	731.242	6.93893e-3
1.67939	730.902	5.90897e-3
1.71216	730.441	9.07516e-3
1.74493	730.262	5.50842e-3
1.77770	729.781	4.15802e-3
1.81046	729.441	8.71658e-3
1.84323	729.219	0.0126152
1.87600	728.902	5.98145e-3
1.90877	728.621	4.18854e-3
1.94154	728.180	0.0106049
1.97430	727.801	7.75146e-3
2.00707	727.563	0.0114288
2.03984	727.262	-1.99509e-3
2.07261	726.781	9.27734e-3
2.10538	726.563	0.0106316
2.13814	726.242	0.0162277
2.17091	725.781	0.0106201
2.20368	725.563	8.60214e-3
2.23645	725.242	9.65118e-3
2.26922	724.801	7.40051e-3
2.30198	724.660	0.0123787
2.33475	724.262	6.11115e-3
2.36752	724.039	0.0161095
2.40029	723.582	9.89532e-3
2.43306	723.121	0.0121155
2.46582	723.059	0.0136528
2.49859	722.602	0.0186920
2.53136	722.262	2.43759e-3
2.56413	721.941	0.0125351
2.61328	721.102	0.0105972
2.67882	720.559	0.0128326
2.74435	720.020	0.0135536
2.80989	719.301	5.50461e-3
2.87542	718.500	0.0132370
2.94096	717.961	0.0130272
3.00650	717.262	0.0155563
3.07203	716.660	0.0209351
3.13757	715.840	0.0187683
3.20310	715.340	0.0209465
3.26864	714.738	0.0131187
3.33418	713.941	0.0180473
3.39971	713.359	0.0233612
3.46525	712.738	4.88281e-3
3.53078	712.180	0.0235367
3.59632	711.262	0.0185966
3.66186	710.680	0.0212364
3.72739	710.102	0.0210686
3.79293	709.422	0.0197105
3.85846	708.660	0.0198288
3.92400	708.219	0.0159111
3.98954	707.559	0.0294571
4.05507	707.000	0.0204582
4.12061	706.121	0.0245285
4.18614	705.520	0.0229530
4.25168	704.781	0.0253601
4.31722	704.180	0.0325165
4.38275	703.602	0.0252571
4.44829	703.039	0.0252914
4.51382	702.160	0.0250664
4.57936	701.621	0.0318260
4.64490	701.020	0.0325775
4.71043	700.340	0.0234985
4.77597	699.602	0.0321732
4.84150	698.941	0.0338516
5.98534	697.301	0.0225830
5.98589	697.301	0.0221901
5.98691	697.301	0.0218849
5.98793	697.301	0.0221977
5.98896	697.301	0.0234718
5.98998	697.301	0.0248070
5.99101	697.301	0.0257225
5.99203	697.301	0.0261688
5.99305	697.301	0.0259018
5.99408	697.301	0.0251999
5.99510	697.301	0.0246048
5.99613	697.301	0.0246162
5.99715	697.301	0.0247040
5.99817	697.301	0.0244637
5.99920	697.301	0.0241280
6.00022	697.301	0.0239372
6.00125	697.301	0.0242691
6.00227	697.301	0.0251045
6.00329	697.301	0.0260353
6.00432	697.301	0.0266037
6.00534	697.301	0.0269356
6.00637	697.301	0.0274353
6.00739	697.301	0.0276566
6.00841	697.301	0.0275497
6.00944	697.301	0.0270004
6.01046	697.301	0.0261803
6.01149	697.301	0.0259933
6.01251	697.301	0.0264702
6.01353	697.301	0.0267906
6.01456	697.301	0.0263748
6.01558	697.301	0.0252075
6.01661	697.301	0.0239372
6.01763	697.301	0.0231705
6.01865	697.301	0.0231056
6.01968	697.301	0.0237045
6.02070	697.301	0.0248299
6.02173	697.301	0.0259666
6.02275	697.301	0.0263481
6.02377	697.301	0.0258598
6.02480	697.301	0.0252800
6.02582	697.301	0.0252037
6.02736	697.301	0.0258942
6.02941	697.301	0.0248833
6.03145	697.301	0.0244942
6.03350	697.301	0.0226707
6.03555	697.301	0.0210686
6.03760	697.301	0.0225182
6.03965	697.301	0.0238800
6.04169	697.301	0.0226021
6.04374	697.301	0.0222435
6.04579	697.301	0.0238533
6.04784	697.301	0.0256310
6.04989	697.301	0.0254898
6.05193	697.301	0.0236855
6.05398	697.301	0.0225372
6.05603	697.301	0.0231628
6.05808	697.301	0.0246277
6.06013	697.301	0.0245705
6.06217	697.301	0.0255203
6.06422	697.301	0.0270653
6.06627	697.301	0.0259590
6.06832	697.301	0.0256805
6.07037	697.301	0.0259323
6.07241	697.301	0.0258713
6.07446	697.301	0.0257950
6.07651	697.301	0.0262794
6.07856	697.301	0.0256653
6.08061	697.301	0.0245857
6.08265	697.301	0.0248566
6.08470	697.301	0.0251083
6.08675	697.301	0.0244865
6.08880	697.301	0.0247726
6.09085	697.301	0.0243568
6.09289	697.301	0.0216331
6.09494	697.301	0.0221901
6.09699	697.301	0.0244865
6.09904	697.301	0.0251961
6.10109	697.301	0.0239372
6.10313	697.301	0.0239830
6.10518	697.301	0.0234184
6.10723	697.301	0.0232162
6.11030	697.301	0.0231476
6.11440	697.301	0.0243301
6.11849	697.301	0.0243073
6.12259	697.301	0.0257797
6.12669	697.301	0.0243301
6.13078	697.301	0.0247536
6.13488	697.301	0.0256233
6.13897	697.301	0.0242043
6.14307	697.301	0.0234528
6.14717	697.301	0.0235252
6.15126	697.301	0.0231476
6.15536	697.301	0.0251999
6.15945	697.301	0.0236092
6.16355	697.301	0.0247154
6.16765	697.301	0.0226097
6.17174	697.301	0.0261116
6.17584	697.301	0.0244179
6.17993	697.301	0.0247841
6.18403	697.301	0.0245056
6.18813	697.301	0.0250244
6.19222	697.301	0.0235291
6.19632	697.301	0.0252037
6.20041	697.301	0.0218735
6.20451	697.301	0.0221977
6.20861	697.301	0.0235443
6.21270	697.301	0.0244484
6.21680	697.301	0.0226936
6.22089	697.301	0.0244942
6.22499	697.301	0.0230751
6.22909	697.301	0.0243988
6.23318	697.301	0.0265045
6.23728	697.301	0.0248795
6.24137	697.301	0.0231972
6.24547	697.301	0.0244408
6.24957	697.301	0.0246773
6.25366	697.301	0.0236206
6.25776	697.301	0.0244026
6.26185	697.301	0.0216675
6.26595	697.301	0.0218048
6.27005	697.301	0.0250587
6.27619	697.301	0.0212593
6.28438	697.301	0.0249863
6.29257	697.301	0.0248299
6.30077	697.301	0.0234299
6.30896	697.301	0.0223770
6.31715	697.301	0.0223160
6.32534	697.301	0.0241928
6.33353	697.301	0.0218163
6.34173	697.301	0.0246277
6.34992	697.301	0.0234146
6.35811	697.301	0.0237045
6.36630	697.301	0.0223923
6.37449	697.301	0.0218353
6.38269	697.301	0.0221939
6.39088	697.301	0.0233116
6.39907	697.301	0.0233841
6.40726	697.301	0.0212708
6.41545	697.301	0.0238113
6.42365	697.301	0.0219040
6.43184	697.301	0.0220413
6.44003	697.301	0.0223961
6.44822	697.301	0.0219612
6.45641	697.301	0.0242195
6.46461	697.301	0.0230865
6.47280	697.301	0.0224915
6.48099	697.301	0.0217896
6.48918	697.301	0.0241394
6.49737	697.301	0.0220528
6.50557	697.301	0.0234756
6.51376	697.301	0.0220947
6.52195	697.301	0.0219193
6.53014	697.301	0.0238419
6.53833	697.301	0.0228806
6.54653	697.301	0.0227852
6.55472	697.301	0.0226555
6.56291	697.301	0.0223618
6.57110	697.301	0.0229912
6.57929	697.301	0.0217705
6.58749	697.301	0.0236206
6.59568	697.301	0.0210762
6.60797	697.301	0.0226173
6.62435	697.301	0.0212479
6.64073	697.301	0.0221901
6.65712	697.301	0.0246773
6.67350	697.301	0.0230141
6.68989	697.301	0.0224686
6.70627	697.301	0.0226021
6.72265	697.301	0.0215607
6.73904	697.301	0.0221443
6.75542	697.301	0.0217628
6.77181	697.301	0.0201950
6.78819	697.301	0.0228996
6.80457	697.301	0.0217743
6.82096	697.301	0.0210266
6.83734	697.301	0.0217590
6.85373	697.301	0.0199623
6.87011	697.301	0.0187836
6.88649	697.301	0.0192337
6.90288	697.301	0.0221481
6.91926	697.301	0.0212669
6.93565	697.301	0.0191650
6.95203	697.301	0.0217781
6.96841	697.301	0.0217781
6.98480	697.301	0.0193253
7.00118	697.301	0.0190811
7.01757	697.301	0.0202026
7.03395	697.301	0.0216408
7.05033	697.301	0.0206413
7.06672	697.301	0.0202980
7.08310	697.301	0.0213699
7.09949	697.301	0.0199280
7.11587	697.301	0.0188789
7.13225	697.301	0.0201111
7.14864	697.301	0.0204010
7.16502	697.301	0.0199165
7.18141	697.301	0.0211754
7.19779	697.301	0.0215645
7.21417	697.301	0.0200005
7.23056	697.301	0.0196419
7.24694	697.301	0.0199661
7.27152	697.301	0.0196800
7.30429	697.277	0.0192986
7.33705	697.277	0.0206642
7.36982	697.277	0.0188484
7.40259	697.277	0.0187073
7.43536	697.277	0.0189400
7.46813	697.277	0.0210724
7.50089	697.277	0.0188065
7.53366	697.277	0.0191307
7.56643	697.277	0.0197334
7.59920	697.277	0.0201988
7.63197	697.277	0.0194931
7.66473	697.277	0.0192757
7.69750	697.277	0.0194092
7.73027	697.277	0.0202293
7.76304	697.277	0.0187683
7.79581	697.277	0.0186577
7.82857	697.277	0.0188408
7.86134	697.277	0.0185204
7.89411	697.277	0.0195847
7.92688	697.277	0.0186005
7.95965	697.277	0.0173073
7.99241	697.277	0.0204926
8.02518	697.277	0.0172577
8.05795	697.277	0.0190582
8.09072	697.277	0.0187950
8.12349	697.277	0.0185127
8.15625	697.277	0.0188980
8.18902	697.277	0.0183411
8.22179	697.277	0.0180054
8.25456	697.277	0.0185432
8.28733	697.277	0.0204010
8.32010	697.277	0.0165138
8.35286	697.277	0.0179291
8.38563	697.277	0.0180550
8.41840	697.277	0.0201721
8.45117	697.277	0.0163956
8.48393	697.277	0.0181351
8.51670	697.277	0.0185204
8.54947	697.277	0.0186958
8.59862	697.277	0.0162811
8.66416	697.277	0.0207634
8.72969	697.258	0.0172997
8.79523	697.258	0.0192223
8.86077	697.258	0.0176430
8.92630	697.258	0.0173149
8.99184	697.258	0.0179443
9.05737	697.258	0.0180626
9.12291	697.258	0.0155258
9.18845	697.258	0.0184746
9.25398	697.258	0.0156212
9.31952	697.258	0.0174751
9.38505	697.258	0.0165291
9.45059	697.258	0.0161285
9.51613	697.258	0.0159264
9.58166	697.258	0.0163612
9.64720	697.258	0.0160332
9.71273	697.258	0.0161133
9.77827	697.258	0.0157890
9.84381	697.258	0.0163918
9.90934	697.258	0.0150108
9.97488	697.258	0.0160789
10.0404	697.258	0.0149803
10.1060	697.258	0.0155296
10.1715	697.258	0.0154877
10.2370	697.258	0.0142784
10.3026	697.258	0.0151138
10.3681	697.258	0.0165634
10.4336	697.258	0.0139885
10.4992	697.254	0.0152817
10.5647	697.254	0.0153008
10.6302	697.254	0.0133247
10.6958	697.258	0.0143318
10.7613	697.258	0.0131340
10.8268	697.258	0.0135727
10.8924	697.258	0.0143242
10.9579	697.258	0.0146942
11.0235	697.258	0.0142784
11.0890	697.258	0.0141487
11.1545	697.258	0.0134315
11.2528	697.258	0.0149040
11.3839	697.258	0.0138130
11.5150	697.258	0.0124283
11.6460	697.258	0.0108757
11.7771	697.258	0.0134850
11.9082	697.258	0.0120888
12.0393	697.258	0.0120583
12.1703	697.258	0.0119858
12.3014	697.262	0.0128174
12.4325	697.262	0.0123749
12.5636	697.262	0.0112000
12.6946	697.262	0.0132980
12.8257	697.262	0.0131226
12.9568	697.258	0.0115585
13.0878	697.258	0.0108681
13.2189	697.258	0.0120621
13.3500	697.258	0.0125046
13.4811	697.258	0.0130768
13.6121	697.258	0.0105934
13.7432	697.258	0.0133286
13.8743	697.258	0.0141220
14.0053	697.258	0.0124474
14.1364	697.238	0.0114479
14.2675	697.238	0.0151901
14.3986	697.262	0.0127106
14.5296	697.242	0.0108452
14.6607	697.242	0.0115051
14.7918	697.262	0.0123062
14.9228	697.242	0.0116882
15.0539	697.242	0.0125313
15.1850	697.242	0.0127716
15.3161	697.262	0.0127716
15.4471	697.262	0.0122566
15.5782	697.262	0.0107841
15.7093	697.262	0.0110092
15.8404	697.262	0.0116196
15.9714	697.262	0.0104904
16.1025	697.262	0.0101280
16.2336	697.262	9.82285e-3
16.3646	697.238	9.92203e-3
16.5612	697.258	0.0117912
16.8234	697.238	9.26971e-3
17.0855	697.238	7.79343e-3
17.3477	697.238	8.54111e-3
17.6098	697.238	7.97272e-3
17.8720	697.238	0.0101509
18.1341	697.238	9.09805e-3
18.3963	697.238	9.42993e-3
18.6584	697.238	8.11768e-3
18.9205	697.258	8.11005e-3
19.1827	697.238	9.79996e-3
19.4448	697.258	9.34601e-3
19.7070	697.238	7.19452e-3
19.9691	697.238	9.25827e-3
20.2313	697.238	9.07135e-3
20.4934	697.238	8.30841e-3
20.7556	697.238	9.00650e-3
21.0177	697.238	9.10568e-3
21.2798	697.238	8.95691e-3
21.5420	697.238	9.11331e-3
21.8041	697.238	8.98361e-3
22.0663	697.238	8.41141e-3
22.3284	697.238	8.36182e-3
22.5906	697.238	3.56293e-3
22.8527	697.238	9.50241e-3
23.1148	697.219	8.23975e-3
23.3770	697.219	7.65228e-3
23.6391	697.219	3.95203e-3
23.9013	697.238	0.0111160
24.1634	697.238	4.97437e-3
24.4256	697.219	7.75528e-3
24.6877	697.219	2.20490e-3
24.9499	697.219	6.96945e-3
25.2120	697.238	7.08389e-3
25.4741	697.219	7.38144e-3
25.7363	697.219	5.36728e-3
25.9984	697.219	1.01471e-3
26.2606	697.219	7.86209e-3
26.5227	697.238	8.12149e-3
26.7849	697.219	6.53458e-3
27.1781	697.219	7.55692e-3
27.7024	697.219	7.25555e-3
28.2267	697.219	6.28281e-3
28.7509	697.219	6.91986e-3
29.2752	697.219	7.57599e-3
29.7995	697.219	1.56021e-3
30.3238	697.219	5.89371e-3
30.8481	697.219	5.91278e-3
31.3724	697.219	6.44684e-3
31.8967	697.219	6.63757e-3
32.4210	697.219	6.55746e-3
32.9452	697.219	6.46973e-3
33.4695	697.219	5.55038e-3
33.9938	697.219	5.09262e-3
34.5181	697.219	6.11877e-3
35.0424	697.219	5.03159e-3
35.5667	697.219	6.87790e-3
36.0910	697.219	4.78745e-3
36.6153	697.219	5.96619e-3
37.1395	697.219	6.19125e-3
37.6638	697.219	4.89426e-3
38.1881	697.219	5.81741e-3
38.7124	697.219	5.87463e-3
39.2367	697.219	4.65393e-3
39.7610	697.219	5.65720e-3
40.2853	697.219	5.26810e-3
40.8096	697.215	5.11551e-3
41.3339	697.215	5.84030e-3
41.8581	697.215	5.64957e-3
42.3824	697.215	8.99124e-3
42.9067	697.219	5.19943e-3
43.4310	697.219	5.60379e-3
43.9553	697.219	6.01959e-3
44.4796	697.219	4.69589e-3
45.0039	697.219	5.18417e-3
45.5282	697.219	3.19672e-3
46.0524	697.219	3.07083e-3
46.5767	697.219	2.51770e-3
47.1010	697.219	4.89807e-3
47.6253	697.219	3.66592e-3
48.4117	697.219	3.74985e-3
49.4603	697.219	4.77982e-3
50.5089	697.219	4.81796e-3
51.5575	697.219	3.31116e-3
52.6060	697.219	4.19617e-3
53.6546	697.219	3.94821e-3
54.7032	697.199	5.50461e-3
55.7518	697.219	5.63049e-3
56.8003	697.219	4.37164e-3
57.8489	697.219	3.45612e-3
58.8975	697.199	5.31769e-3
59.9461	697.195	2.79999e-3
60.9947	697.219	4.19617e-3
62.0432	697.195	2.81525e-3
63.0918	697.219	4.87518e-3
64.1404	697.223	3.78799e-3
65.1890	697.223	3.95966e-3
66.2375	697.223	3.87955e-3
67.2861	697.219	2.85339e-3
68.3347	697.219	3.87573e-3
69.3833	697.219	4.92859e-3
70.4318	697.199	3.86047e-3
71.4804	697.219	4.01306e-3
72.5290	697.219	3.81470e-3
73.5776	697.219	2.05612e-3
74.6261	697.199	2.83051e-3
75.6747	697.180	3.70407e-3
76.7233	697.199	2.26593e-3
77.7719	697.219	3.55911e-3
78.8204	697.199	3.71552e-3
79.8690	697.180	1.87683e-3
80.9176	697.199	4.95911e-3
81.9662	697.203	4.67682e-3
83.0148	697.203	1.63269e-3
84.0633	697.184	3.14331e-3
85.1119	697.180	2.87628e-3
86.1605	697.180	3.88336e-3
87.2091	697.199	2.17056e-3
88.2576	697.180	1.86920e-3
89.3062	697.180	7.82013e-4
90.8791	697.199	2.89536e-3
92.9762	697.199	2.84195e-3
95.0734	697.203	2.65503e-3
97.1705	697.180	4.35638e-3
99.2677	697.199	7.24792e-5
101.365	697.180	1.99890e-3
103.462	697.199	2.79999e-3
105.559	697.180	5.26428e-4
107.656	697.180	1.66321e-3
109.753	697.199	1.08719e-3
111.851	697.180	5.60760e-4
113.948	697.180	1.85013e-3
116.045	697.180	4.85229e-3
118.142	697.180	1.71661e-3
120.239	697.180	2.31171e-3
122.336	697.184	3.26538e-3
124.434	697.184	3.38364e-3
126.531	697.180	9.76563e-4
128.628	697.184	2.79999e-3
130.725	697.180	1.25504e-3
132.822	697.180	1.62506e-3
134.919	697.180	2.61688e-3
137.016	697.180	2.12860e-3
139.114	697.180	2.08282e-3
141.211	697.180	2.63214e-3
143.308	697.180	1.41907e-3
145.405	697.180	9.61304e-4
147.502	697.180	2.51770e-3
149.599	697.180	-1.75476e-4
151.696	697.180	1.33514e-4
153.794	697.180	1.39236e-3
155.891	697.180	2.25830e-3
157.988	697.180	1.49536e-3
160.085	697.180	2.12479e-3
162.182	697.180	1.57928e-3
164.279	697.180	1.17874e-3
166.377	697.180	2.74658e-4
168.474	697.184	8.12531e-4
170.571	697.184	-1.86920e-4
172.668	697.184	-1.98364e-3
175.814	697.184	7.78198e-4
180.008	697.180	1.75095e-3
184.202	697.180	7.74384e-4
188.397	697.184	4.84467e-4
192.591	697.180	4.65393e-4
196.785	697.180	8.50677e-4
200.980	697.184	3.15857e-3
205.174	697.184	9.42230e-4
209.368	697.184	2.14005e-3
213.562	697.184	5.53131e-4
217.757	697.184	-1.40762e-3
221.951	697.184	5.95093e-4
226.145	697.184	2.03705e-3
230.340	697.164	8.08716e-4
234.534	697.184	7.62939e-4
238.728	697.164	1.65558e-3
242.923	697.164	1.81580e-3
247.117	697.164	1.01852e-3
251.311	697.184	6.17981e-4
255.505	697.168	9.91821e-5
259.700	697.164	1.47247e-3
263.894	697.164	2.57874e-3
268.088	697.164	-3.05176e-4
272.283	697.168	3.01361e-4
276.477	697.168	2.00653e-3
280.671	697.148	-8.31604e-4
284.866	697.148	-1.41144e-4
289.060	697.168	2.54440e-3
293.254	697.148	1.51062e-3
297.449	697.148	-6.37054e-4
301.643	697.168	5.87463e-4
