Time	Gap	Axial force
1.64662	782.023	7.59888e-3
1.67939	781.523	9.66644e-3
1.71216	781.305	-2.37656e-3
1.74493	781.043	7.54929e-3
1.77770	780.645	2.10571e-3
1.81046	780.145	5.63812e-3
1.84323	779.926	8.46863e-3
1.87600	779.563	0.0121307
1.90877	779.063	-3.11661e-3
1.94154	779.004	6.63376e-3
1.97430	778.504	6.86646e-3
2.00707	778.445	8.63647e-3
2.03984	777.965	0.0114822
2.07261	777.586	4.65393e-3
2.10538	777.402	9.33838e-3
2.13814	776.984	-3.97110e-3
2.17091	776.625	0.0148926
2.20368	776.402	9.01794e-3
2.23645	776.043	6.28281e-3
2.26922	775.684	8.40759e-3
2.30198	775.402	4.98581e-3
2.33475	775.023	9.20105e-3
2.36752	774.582	2.86102e-3
2.40029	774.383	0.0113068
2.43306	774.023	4.69589e-3
2.46582	773.824	9.68552e-3
2.49859	773.363	4.72260e-3
2.53136	773.043	0.0102425
2.56413	772.844	9.87625e-3
2.61328	772.203	0.0119400
2.67882	771.344	8.57162e-3
2.74435	770.781	0.0100746
2.80989	770.223	0.0146637
2.87542	769.383	0.0131721
2.94096	768.824	6.74057e-3
3.00650	768.102	0.0126305
3.07203	767.344	0.0115356
3.13757	766.824	0.0125389
3.20310	766.301	0.0110893
3.26864	765.582	0.0132141
3.33418	764.781	0.0136223
3.39971	764.063	0.0136375
3.46525	763.500	0.0173378
3.53078	762.961	9.97543e-3
3.59632	762.160	0.0197487
3.66186	761.602	0.0136147
3.72739	760.863	0.0165672
3.79293	760.043	0.0172081
3.85846	759.461	0.0152130
3.92400	758.922	0.0200920
3.98954	758.340	0.0152855
4.05507	757.563	0.0149384
4.12061	756.941	0.0152016
4.18614	756.160	0.0166817
4.25168	755.543	0.0192986
4.31722	754.922	0.0137749
4.38275	754.320	0.0208778
4.44829	753.742	0.0186005
4.51382	752.879	0.0178680
4.57936	752.242	0.0218582
4.64490	751.680	0.0263557
4.71043	751.141	0.0242195
4.77597	750.238	0.0228996
4.84150	749.719	0.0262070
5.44931	748.320	0.0196037
5.44986	748.320	0.0190582
5.45088	748.320	0.0180321
5.45190	748.320	0.0175362
5.45293	748.320	0.0172539
5.45395	748.320	0.0168037
5.45498	748.320	0.0165024
5.45600	748.320	0.0165749
5.45702	748.320	0.0166321
5.45805	748.320	0.0165672
5.45907	748.320	0.0164833
5.46010	748.320	0.0166512
5.46112	748.320	0.0172195
5.46214	748.320	0.0178642
5.46317	748.320	0.0182571
5.46419	748.320	0.0181847
5.46522	748.320	0.0179825
5.46624	748.320	0.0182381
5.46726	748.301	0.0188599
5.46829	748.301	0.0192375
5.46931	748.301	0.0189781
5.47341	748.301	0.0168877
5.47443	748.301	0.0168037
5.47546	748.301	0.0165787
5.47648	748.301	0.0161438
5.47750	748.301	0.0160141
5.47853	748.301	0.0162506
5.47955	748.301	0.0170555
5.48058	748.301	0.0179443
5.48160	748.301	0.0184555
5.48262	748.301	0.0182953
5.48365	748.301	0.0178490
5.48467	748.301	0.0174332
5.48570	748.301	0.0175591
5.48672	748.301	0.0184364
5.48774	748.301	0.0196228
5.48979	748.301	0.0200996
5.49133	748.301	0.0176964
5.49338	748.301	0.0167770
5.49542	748.301	0.0177193
5.49747	748.301	0.0171585
5.49952	748.301	0.0176201
5.50157	748.301	0.0183754
5.50362	748.301	0.0191116
5.50566	748.301	0.0196877
5.50771	748.301	0.0190315
5.50976	748.301	0.0183258
5.51181	748.301	0.0172081
5.51386	748.301	0.0160255
5.51590	748.301	0.0172424
5.51795	748.301	0.0173912
5.52000	748.301	0.0173645
5.52205	748.301	0.0181541
5.52410	748.301	0.0187912
5.52614	748.301	0.0180283
5.52819	748.301	0.0171890
5.53024	748.301	0.0163002
5.53229	748.301	0.0162964
5.53434	748.301	0.0171661
5.53638	748.301	0.0165062
5.53843	748.301	0.0173683
5.54048	748.301	0.0175400
5.54253	748.301	0.0170364
5.54458	748.301	0.0182877
5.54662	748.301	0.0176430
5.54867	748.301	0.0160675
5.55072	748.301	0.0168190
5.55277	748.301	0.0168343
5.55482	748.301	0.0174026
5.55686	748.301	0.0185051
5.55891	748.301	0.0182304
5.56096	748.301	0.0182419
5.56301	748.301	0.0183907
5.56506	748.301	0.0171127
5.56710	748.301	0.0157890
5.56915	748.301	0.0171738
5.57120	748.301	0.0172920
5.57427	748.301	0.0177460
5.57837	748.301	0.0190735
5.58246	748.301	0.0154724
5.58656	748.301	0.0162239
5.59066	748.301	0.0168686
5.59475	748.301	0.0168953
5.59885	748.301	0.0170403
5.60294	748.301	0.0160217
5.60704	748.301	0.0153465
5.61114	748.301	0.0167770
5.61523	748.301	0.0172195
5.61933	748.301	0.0178452
5.62342	748.301	0.0169449
5.62752	748.301	0.0177002
5.63162	748.301	0.0181656
5.63571	748.301	0.0175095
5.63981	748.301	0.0171204
5.64390	748.301	0.0155334
5.64800	748.301	0.0149384
5.65210	748.301	0.0174446
5.65619	748.301	0.0174866
5.66029	748.301	0.0153236
5.66438	748.301	0.0166893
5.66848	748.301	0.0168800
5.67258	748.301	0.0167503
5.67667	748.301	0.0166321
5.68077	748.301	0.0171242
5.68486	748.301	0.0173721
5.68896	748.301	0.0181351
5.69306	748.301	0.0185051
5.69715	748.301	0.0174065
5.70125	748.301	0.0162582
5.70534	748.301	0.0180740
5.70944	748.301	0.0168610
5.71354	748.301	0.0173912
5.71763	748.301	0.0146217
5.72173	748.301	0.0160561
5.72582	748.301	0.0175095
5.72992	748.301	0.0167618
5.73402	748.301	0.0169487
5.74016	748.301	0.0167007
5.74835	748.301	0.0171814
5.75654	748.301	0.0165443
5.76474	748.301	0.0172043
5.77293	748.301	0.0154533
5.78112	748.301	0.0152740
5.78931	748.301	0.0165215
5.79750	748.301	0.0155106
5.80570	748.301	0.0176086
5.81389	748.301	0.0164642
5.82208	748.301	0.0166512
5.83027	748.301	0.0153847
5.83846	748.301	0.0162811
5.84666	748.301	0.0152740
5.85485	748.301	0.0163727
5.86304	748.301	0.0161438
5.87123	748.281	0.0172577
5.87942	748.281	0.0147820
5.88762	748.281	0.0151901
5.89581	748.281	0.0146370
5.90400	748.281	0.0153198
5.91219	748.281	0.0160370
5.92038	748.281	0.0129738
5.92858	748.281	0.0140419
5.93677	748.281	0.0153427
5.94496	748.281	0.0150414
5.95315	748.281	0.0167389
5.96134	748.281	0.0156975
5.96954	748.281	0.0168076
5.97773	748.281	0.0144348
5.98592	748.281	0.0155716
5.99411	748.281	0.0153236
6.00230	748.281	0.0162201
6.01050	748.281	0.0147858
6.01869	748.281	0.0156746
6.02688	748.281	0.0159798
6.03507	748.281	0.0158119
6.04326	748.281	0.0167198
6.05146	748.281	0.0141182
6.05965	748.281	0.0152092
6.07194	748.281	0.0154572
6.08832	748.281	0.0156403
6.10470	748.281	0.0136948
6.12109	748.281	0.0140343
6.13747	748.281	0.0159912
6.15386	748.281	0.0158653
6.17024	748.281	0.0155182
6.18662	748.281	0.0150261
6.20301	748.281	0.0154305
6.21939	748.281	0.0142670
6.23578	748.281	0.0135956
6.25216	748.281	0.0138321
6.26854	748.281	0.0132904
6.28493	748.281	0.0145226
6.30131	748.281	0.0153656
6.31770	748.281	0.0161934
6.33408	748.281	0.0141678
6.35046	748.281	0.0132790
6.36685	748.281	0.0141716
6.38323	748.281	0.0129128
6.39962	748.281	0.0142441
6.41600	748.281	0.0155029
6.43238	748.281	0.0150070
6.44877	748.281	0.0137596
6.46515	748.281	0.0132866
6.48154	748.281	0.0154686
6.49792	748.281	0.0138893
6.51430	748.281	0.0127945
6.53069	748.281	0.0142975
6.54707	748.281	0.0132599
6.56346	748.281	0.0139542
6.57984	748.281	0.0142479
6.59622	748.281	0.0146675
6.61261	748.281	0.0136757
6.62899	748.281	0.0117569
6.64538	748.281	0.0118828
6.66176	748.281	0.0126305
6.67814	748.281	0.0136757
6.69453	748.281	0.0126953
6.71091	748.281	0.0133514
6.73549	748.281	0.0123024
6.76826	748.281	0.0124550
6.80102	748.281	0.0135918
6.83379	748.281	0.0140228
6.86656	748.262	0.0132332
6.89933	748.262	0.0127449
6.93210	748.262	0.0130806
6.96486	748.262	0.0141335
6.99763	748.262	0.0129280
7.03040	748.262	0.0118103
7.06317	748.262	0.0122337
7.09594	748.262	0.0135918
7.12870	748.262	0.0129623
7.16147	748.262	0.0106735
7.19424	748.262	0.0115852
7.22701	748.262	0.0125237
7.25978	748.262	0.0116653
7.29254	748.262	0.0100060
7.32531	748.262	0.0120049
7.35808	748.262	0.0111198
7.39085	748.262	0.0101624
7.42362	748.262	9.84955e-3
7.45638	748.262	0.0106583
7.48915	748.262	0.0122185
7.52192	748.262	0.0113831
7.55469	748.262	0.0106773
7.58746	748.262	9.96399e-3
7.62022	748.262	0.0106773
7.65299	748.262	0.0120697
7.68576	748.262	9.97543e-3
7.71853	748.262	0.0113525
7.75130	748.262	0.0107727
7.78406	748.262	0.0106201
7.81683	748.262	0.0106697
7.84960	748.262	0.0113411
7.88237	748.262	0.0112839
7.91514	748.262	0.0108757
7.94790	748.262	9.73892e-3
7.98067	748.262	0.0103493
8.01344	748.262	0.0102348
8.06259	748.242	0.0111732
8.12813	748.242	0.0103836
8.25920	748.242	0.0100670
8.32474	748.242	0.0106812
8.39027	748.242	9.95636e-3
8.45581	748.242	0.0103340
8.52134	748.242	8.93784e-3
8.65242	748.242	9.44519e-3
8.71795	748.262	8.93784e-3
8.78349	748.262	8.11005e-3
8.84902	748.262	8.57162e-3
8.91456	748.242	8.50677e-3
8.98010	748.242	0.0112152
9.04563	748.242	9.06754e-3
9.11117	748.242	0.0111198
9.17670	748.242	8.91113e-3
9.37331	748.242	0.0104713
9.43885	748.242	0.0101051
9.56992	748.242	8.24738e-3
9.63546	748.242	0.0112610
9.70099	748.242	8.75473e-3
9.76653	748.242	0.0105019
9.83206	748.242	8.01849e-3
9.89760	748.238	9.01794e-3
9.96314	748.238	7.96890e-3
10.0287	748.238	8.80432e-3
10.0942	748.238	8.47244e-3
10.1597	748.238	0.0100517
10.2253	748.238	7.91168e-3
10.2908	748.238	0.0104218
10.3564	748.238	7.05338e-3
10.4219	748.238	8.93784e-3
10.4874	748.238	6.96182e-3
10.5530	748.238	8.18253e-3
10.6185	748.238	5.87082e-3
10.8479	748.238	6.65283e-3
10.9789	748.238	5.11169e-3
11.1100	748.238	7.04956e-3
11.2411	748.238	5.66483e-3
11.3722	748.238	6.46210e-3
11.7654	748.238	5.65338e-3
12.1586	748.238	7.69043e-3
12.2897	748.238	7.61032e-3
12.4207	748.238	6.41632e-3
12.5518	748.238	8.54492e-3
12.6829	748.238	7.31277e-3
12.8140	748.238	6.71387e-3
12.9450	748.238	6.96182e-3
13.0761	748.238	6.66809e-3
13.2072	748.238	7.40051e-3
13.4693	748.238	7.28607e-3
13.6004	748.238	7.32422e-3
13.7315	748.238	7.49969e-3
13.8625	748.238	7.03430e-3
13.9936	748.238	5.20706e-3
14.1247	748.238	6.01196e-3
14.2557	748.238	6.54984e-3
14.3868	748.238	6.80923e-3
14.5179	748.219	6.75201e-3
14.7800	748.238	6.18362e-3
14.9111	748.238	6.72531e-3
15.0422	748.238	5.95856e-3
15.1732	748.219	5.79453e-3
15.5665	748.238	6.46210e-3
16.0252	748.242	6.32858e-3
16.2874	748.242	4.48227e-3
16.5495	748.219	4.25339e-3
16.8116	748.238	3.92532e-3
17.0738	748.219	3.38745e-3
17.3359	748.238	3.70407e-3
17.5981	748.219	4.71878e-3
17.8602	748.238	3.66211e-3
18.1224	748.238	5.19943e-3
18.3845	748.219	4.13132e-3
18.6467	748.219	4.15802e-3
18.9088	748.223	4.03976e-3
19.1709	748.223	3.71933e-3
19.4331	748.223	5.06592e-3
19.6952	748.242	4.42505e-3
19.9574	748.242	5.08499e-3
20.2195	748.219	4.28391e-3
20.4817	748.219	5.04684e-3
20.7438	748.238	3.94821e-3
21.0060	748.219	3.52478e-3
21.2681	748.238	3.86047e-3
21.5302	748.219	4.04739e-3
21.7924	748.238	4.50516e-3
22.0545	748.238	4.53186e-3
22.3167	748.219	3.76892e-3
22.5788	748.238	3.92151e-3
22.8410	748.219	4.94766e-3
23.1031	748.223	3.42560e-3
23.3652	748.223	3.99399e-3
23.6274	748.223	4.24576e-3
23.8895	748.223	3.85666e-3
24.1517	748.219	3.04794e-3
24.4138	748.242	3.74222e-3
24.6760	748.219	4.05121e-3
24.9381	748.219	1.55640e-3
25.2003	748.219	2.24686e-3
25.4624	748.219	2.20108e-3
25.7245	748.219	3.05176e-3
25.9867	748.219	2.28500e-3
26.2488	748.219	2.23160e-3
26.6420	748.219	3.44467e-3
27.1663	748.219	2.56348e-3
27.6906	748.219	3.47519e-3
28.2149	748.223	4.04739e-3
28.7392	748.219	5.88608e-3
29.2635	748.238	1.83105e-3
29.7878	748.219	4.57764e-3
30.3121	748.219	3.04794e-3
30.8364	748.219	2.15912e-3
31.3606	748.219	3.10516e-3
31.8849	748.242	2.70462e-3
32.4092	748.219	2.14005e-3
32.9335	748.223	2.20108e-3
33.4578	748.223	-4.59290e-3
33.9821	748.199	1.97601e-3
34.5064	748.219	1.45340e-3
35.0307	748.219	1.99509e-3
35.5549	748.219	3.94821e-3
36.0792	748.219	2.75803e-3
36.6035	748.223	3.29590e-3
37.1278	748.223	4.36401e-3
37.6521	748.223	4.22287e-3
38.1764	748.203	2.60925e-3
38.7007	748.223	2.49100e-3
39.2250	748.199	1.51062e-3
39.7492	748.219	2.62070e-3
40.2735	748.219	1.14059e-3
40.7978	748.219	2.15530e-3
41.3221	748.219	2.08664e-3
41.8464	748.219	1.45721e-3
42.3707	748.219	1.29700e-3
42.8950	748.219	2.60544e-3
43.4193	748.199	1.80817e-3
43.9436	748.219	2.48337e-3
44.4678	748.219	1.59836e-3
44.9921	748.219	9.34601e-4
45.5164	748.219	1.46484e-3
46.0407	748.219	2.31171e-3
46.5650	748.219	1.75858e-3
47.0893	748.219	2.25449e-3
47.8757	748.219	5.49316e-4
48.9243	748.199	1.98364e-3
49.9729	748.199	2.72751e-3
51.0214	748.219	4.13513e-3
52.0700	748.219	1.30081e-3
53.1186	748.219	2.34985e-3
54.1672	748.223	2.36511e-3
55.2157	748.219	7.59125e-4
56.2643	748.219	3.50952e-4
57.3129	748.223	2.53677e-3
58.3615	748.219	2.15530e-3
59.4100	748.199	2.07901e-3
60.4586	748.219	1.06812e-3
61.5072	748.219	1.21689e-3
62.5558	748.219	1.35422e-3
63.6044	748.215	2.18964e-3
64.6529	748.195	1.72043e-3
65.7015	748.195	3.21198e-3
66.7501	748.199	4.02832e-3
67.7987	748.219	7.74384e-4
68.8472	748.219	-5.34058e-5
69.8958	748.199	1.56021e-3
70.9444	748.195	1.20163e-3
71.9930	748.195	2.44904e-3
73.0415	748.219	1.88446e-3
74.0901	748.219	1.62125e-3
75.1387	748.219	2.26974e-3
76.1873	748.199	7.70569e-4
77.2358	748.199	1.27411e-3
78.2844	748.199	6.48499e-5
79.3330	748.199	2.33459e-3
80.3816	748.199	1.81961e-3
81.4301	748.199	3.43323e-3
82.4787	748.219	2.24304e-3
83.5273	748.199	2.01035e-3
84.5759	748.199	1.21689e-3
85.6244	748.199	4.61578e-4
86.6730	748.195	9.88007e-4
87.7216	748.195	2.20108e-3
88.7702	748.199	3.18146e-3
90.3430	748.199	2.60925e-3
92.4402	748.199	1.12915e-3
94.5373	748.199	1.61362e-3
96.6345	748.199	1.01471e-3
98.7316	748.199	1.25885e-4
100.829	748.199	-4.80652e-4
102.926	748.199	3.81470e-5
105.023	748.199	2.12097e-3
107.120	748.195	1.86539e-3
109.217	748.199	7.51495e-4
111.315	748.195	2.38037e-3
113.412	748.195	2.02560e-3
115.509	748.195	-7.59125e-4
117.606	748.176	1.65939e-3
119.703	748.199	1.82724e-3
121.800	748.180	9.23157e-4
123.897	748.195	7.51495e-4
125.995	748.180	-3.69644e-3
128.092	748.180	2.59781e-3
130.189	748.180	1.33896e-3
132.286	748.199	1.88828e-3
134.383	748.180	3.10516e-3
136.480	748.160	-2.21252e-4
138.578	748.176	1.23215e-3
140.675	748.156	2.82288e-4
142.772	748.180	-4.00543e-4
144.869	748.180	2.86102e-4
146.966	748.176	-6.79016e-4
149.063	748.180	2.63214e-4
151.160	748.180	8.08716e-4
153.258	748.160	-5.11169e-4
155.355	748.160	9.91821e-4
157.452	748.156	-5.87463e-4
159.549	748.156	1.62888e-3
161.646	748.180	1.33896e-3
163.743	748.180	-3.73840e-4
165.841	748.180	1.13678e-3
167.938	748.160	1.35040e-3
170.035	748.180	-1.33896e-3
172.132	748.176	6.86646e-4
175.278	748.176	2.15912e-3
179.472	748.156	6.33240e-4
183.666	748.176	1.52206e-3
187.861	748.160	-5.18799e-4
192.055	748.180	-4.57764e-5
196.249	748.156	1.99509e-3
200.444	748.176	5.03540e-4
204.638	748.156	4.04358e-4
208.832	748.156	7.51495e-4
213.026	748.156	1.90353e-3
217.221	748.160	8.73566e-4
221.415	748.156	1.33133e-3
225.609	748.156	3.43323e-5
229.804	748.180	2.59399e-4
233.998	748.156	1.36566e-3
238.192	748.176	7.43866e-4
242.387	748.156	1.44958e-4
246.581	748.160	-4.57764e-5
250.775	748.160	8.04901e-4
254.969	748.156	-6.94275e-4
259.164	748.156	1.25885e-3
263.358	748.156	-1.69373e-3
267.552	748.160	2.03323e-3
271.747	748.160	-4.04358e-4
275.941	748.160	6.21796e-4
280.135	748.160	2.09808e-4
284.330	748.156	1.09100e-3
288.524	748.156	4.88281e-4
292.718	748.156	-1.57547e-3
296.913	748.156	1.82724e-3
301.107	748.156	-4.69208e-4
