Time	Gap	Axial force
s	µm	N
0.00000	1199.94	5.98907e-4
5.44000e-4	1199.94	2.82288e-4
1.56800e-3	1199.94	-9.95636e-4
2.59200e-3	1199.94	-1.71661e-3
3.61600e-3	1199.94	-2.04086e-3
4.64000e-3	1199.94	-2.10190e-3
5.66400e-3	1199.94	-1.99127e-3
6.68800e-3	1199.94	-1.48010e-3
7.71200e-3	1199.94	-7.01904e-4
8.73600e-3	1199.94	7.62939e-5
9.76000e-3	1199.94	2.70844e-4
0.0107840	1199.94	-3.28064e-4
0.0118080	1199.94	-6.17981e-4
0.0128320	1199.94	4.27246e-4
0.0138560	1199.94	1.95313e-3
0.0148800	1199.94	1.62888e-3
0.0159040	1199.94	-7.89642e-4
0.0169280	1199.94	-3.41034e-3
0.0179520	1199.96	-4.13895e-3
0.0189760	1199.96	-2.98309e-3
0.0200000	1199.96	-1.22070e-3
0.0210240	1199.96	-1.14441e-4
0.0220480	1199.96	-5.34058e-5
0.0230720	1199.96	-8.77380e-4
0.0240960	1199.96	-4.99725e-4
0.0251200	1199.96	8.46863e-4
0.0261440	1199.96	2.12479e-3
0.0271680	1199.96	2.71988e-3
0.0281920	1199.96	2.31552e-3
0.0292160	1199.96	1.32370e-3
0.0302400	1199.96	7.93457e-4
0.0312640	1199.96	1.16348e-3
0.0322880	1199.96	2.31552e-3
0.0333120	1199.96	3.54767e-3
0.0343360	1199.96	5.12314e-3
0.0353600	1199.96	7.98035e-3
0.0363840	1199.96	0.0104675
0.0374080	1199.96	9.62448e-3
0.0384320	1199.86	4.06647e-3
0.0394560	1199.86	-2.80762e-3
0.0404800	1199.86	-7.23648e-3
0.0420160	1199.86	-1.64795e-3
0.0440640	1199.86	3.81470e-3
0.0461120	1199.86	-2.47955e-4
0.0481600	1199.86	2.96783e-3
0.0502080	1199.60	6.23703e-3
0.0522560	1199.60	5.53131e-4
0.0543040	1199.60	-2.94495e-3
0.0563520	1199.60	2.47192e-3
0.0584000	1199.60	8.69751e-3
0.0604480	1199.60	3.64685e-3
0.0624960	1199.60	-7.32422e-3
0.0645440	1199.60	-1.11008e-3
0.0665920	1199.60	2.86484e-3
0.0686400	1199.60	-8.96454e-4
0.0706880	1199.60	-8.85010e-4
0.0727360	1199.60	3.22342e-3
0.0747840	1199.36	2.58636e-3
0.0768320	1199.36	-6.37054e-4
0.0788800	1199.36	1.45340e-3
0.0809280	1199.36	9.70840e-3
0.0829760	1199.36	0.0111389
0.0850240	1199.36	-3.21960e-3
0.0870720	1199.36	-2.94495e-3
0.0891200	1199.36	6.48117e-3
0.0911680	1199.36	5.44357e-3
0.0932160	1199.36	2.05612e-3
0.0952640	1199.36	6.40106e-3
0.0973120	1199.36	8.04901e-3
0.0993600	1199.14	3.78418e-3
0.101408	1199.14	4.28391e-3
0.103456	1199.14	7.96127e-3
0.105504	1199.14	9.83429e-3
0.107552	1199.14	5.00488e-3
0.109600	1199.14	-3.31116e-3
0.111648	1199.14	1.83105e-4
0.113696	1199.14	6.02341e-3
0.115744	1199.14	1.96075e-3
0.117792	1199.14	-4.53949e-4
0.119840	1199.14	5.48553e-3
0.121888	1199.14	6.92749e-3
0.124960	1199.02	1.50681e-3
0.129056	1199.02	7.77054e-3
0.133152	1199.02	-2.48718e-3
0.137248	1198.74	5.85938e-3
0.141344	1198.74	5.05829e-3
0.145440	1198.74	9.07135e-3
0.149536	1198.74	2.07901e-3
0.153632	1198.74	6.73294e-3
0.157728	1198.50	6.14929e-3
0.161824	1198.50	8.36945e-3
0.165920	1198.50	3.90244e-3
0.170016	1198.50	3.81088e-3
0.174112	1198.50	9.71985e-3
0.178208	1198.50	-2.85339e-3
0.182304	1198.28	7.14874e-3
0.186400	1198.28	1.12915e-3
0.190496	1198.28	4.29916e-3
0.194592	1198.02	5.27954e-3
0.198688	1198.02	7.78580e-3
0.202784	1198.02	7.96890e-3
0.206880	1198.02	5.81741e-3
0.210976	1198.02	3.69644e-3
0.215072	1198.02	9.75800e-3
0.219168	1197.82	3.41034e-3
0.223264	1197.82	7.24411e-3
0.227360	1197.82	0.0101051
0.231456	1197.82	-1.91498e-3
0.235552	1197.82	7.14493e-3
0.239648	1197.82	6.96564e-3
0.243744	1197.74	9.59396e-3
0.247840	1197.74	2.32697e-4
0.251936	1197.74	9.01413e-3
0.256032	1197.52	6.44302e-3
0.260128	1197.52	6.74057e-3
0.264224	1197.52	6.74438e-3
0.268320	1197.52	6.23322e-3
0.272416	1197.52	0.0145874
0.276512	1197.52	7.47681e-4
0.280608	1197.24	6.35147e-3
0.284704	1197.24	6.28662e-3
0.290848	1197.02	8.46481e-3
0.299040	1197.02	3.04413e-3
0.307232	1197.02	5.36346e-3
0.315424	1196.82	0.0113602
0.323616	1196.82	6.79779e-3
0.331808	1196.82	5.76401e-3
0.340000	1196.56	6.90842e-3
0.348192	1196.56	6.69861e-3
0.356384	1196.50	0.0106430
0.364576	1196.50	9.82666e-3
0.372768	1196.50	1.64032e-4
0.380960	1196.30	7.92313e-3
0.389152	1196.08	3.95966e-3
0.397344	1196.08	5.30243e-3
0.405536	1195.82	5.05447e-3
0.413728	1195.82	0.0149307
0.421920	1195.82	0.0104904
0.430112	1195.64	0.0111084
0.438304	1195.64	8.38089e-3
0.446496	1195.64	5.78690e-3
0.454688	1195.64	0.0101128
0.462880	1195.50	5.97382e-3
0.471072	1195.18	0.0132294
0.479264	1195.18	0.0139885
0.487456	1195.14	6.50787e-3
0.495648	1195.14	6.12640e-3
0.503840	1195.14	8.77380e-3
0.512032	1194.88	7.43484e-3
0.520224	1194.88	5.68390e-3
0.528416	1194.66	0.0115395
0.536608	1194.66	0.0145683
0.544800	1194.66	0.0119591
0.552992	1194.66	7.69424e-3
0.561184	1194.44	1.60217e-3
0.569376	1194.22	0.0100441
0.577568	1194.22	4.48227e-3
0.585760	1194.00	0.0110855
0.593952	1194.00	9.86862e-3
0.602144	1194.00	0.0123749
0.610336	1193.92	8.38089e-3
0.622624	1193.92	9.44901e-3
0.639008	1193.58	9.97925e-3
0.655392	1193.50	0.0134315
0.671776	1193.28	4.08936e-3
0.688160	1193.02	0.0184937
0.704544	1192.80	0.0116081
0.720928	1192.56	0.0104370
0.737312	1192.56	4.39835e-3
0.753696	1192.36	0.0163803
0.770080	1192.14	6.23322e-3
0.786464	1192.06	5.68771e-3
0.802848	1191.84	0.0127296
0.819232	1191.84	7.06482e-3
0.835616	1191.64	9.26208e-3
