 ,Label,Area,X,Y,Slice
69,MASK_c12.avi:2.76 s,164983,718.4960,556.5379,69
70,MASK_c12.avi:2.80 s,164983,718.4960,556.5379,70
71,MASK_c12.avi:2.84 s,164983,718.4960,556.5379,71
72,MASK_c12.avi:2.88 s,164971,718.4900,556.5848,72
73,MASK_c12.avi:2.92 s,164971,718.4900,556.5848,73
74,MASK_c12.avi:2.96 s,164971,718.4900,556.5848,74
75,MASK_c12.avi:3.00 s,164971,718.4900,556.5848,75
76,MASK_c12.avi:3.04 s,164971,718.4900,556.5848,76
77,MASK_c12.avi:3.08 s,165023,718.5387,556.5965,77
78,MASK_c12.avi:3.12 s,165023,718.5387,556.5965,78
79,MASK_c12.avi:3.16 s,165023,718.5387,556.5965,79
80,MASK_c12.avi:3.20 s,165023,718.5387,556.5965,80
81,MASK_c12.avi:3.24 s,165005,718.5511,556.6071,81
82,MASK_c12.avi:3.28 s,165005,718.5511,556.6071,82
83,MASK_c12.avi:3.32 s,165005,718.5511,556.6071,83
84,MASK_c12.avi:3.36 s,165005,718.5511,556.6071,84
85,MASK_c12.avi:3.40 s,165005,718.5511,556.6071,85
86,MASK_c12.avi:3.44 s,165031,718.4674,556.6329,86
87,MASK_c12.avi:3.48 s,165031,718.4674,556.6329,87
88,MASK_c12.avi:3.52 s,165031,718.4674,556.6329,88
89,MASK_c12.avi:3.56 s,165027,718.4887,556.5869,89
90,MASK_c12.avi:3.60 s,165027,718.4887,556.5869,90
91,MASK_c12.avi:3.64 s,165027,718.4887,556.5869,91
92,MASK_c12.avi:3.68 s,165113,718.5272,556.5063,92
93,MASK_c12.avi:3.72 s,165113,718.5272,556.5063,93
94,MASK_c12.avi:3.76 s,165113,718.5272,556.5063,94
95,MASK_c12.avi:3.80 s,165113,718.5272,556.5063,95
96,MASK_c12.avi:3.84 s,165113,718.5272,556.5063,96
97,MASK_c12.avi:3.88 s,165035,718.4918,556.5751,97
98,MASK_c12.avi:3.92 s,165035,718.4918,556.5751,98
99,MASK_c12.avi:3.96 s,165035,718.4918,556.5751,99
100,MASK_c12.avi:4.00 s,165035,718.4918,556.5751,100
101,MASK_c12.avi:4.04 s,164969,718.4703,556.5647,101
102,MASK_c12.avi:4.08 s,164969,718.4703,556.5647,102
103,MASK_c12.avi:4.12 s,164969,718.4703,556.5647,103
104,MASK_c12.avi:4.16 s,165025,718.4693,556.5905,104
105,MASK_c12.avi:4.20 s,165025,718.4693,556.5905,105
106,MASK_c12.avi:4.24 s,165025,718.4693,556.5905,106
107,MASK_c12.avi:4.28 s,165025,718.4693,556.5905,107
108,MASK_c12.avi:4.32 s,165025,718.4693,556.5905,108
109,MASK_c12.avi:4.36 s,165075,718.5187,556.5924,109
110,MASK_c12.avi:4.40 s,165075,718.5187,556.5924,110
111,MASK_c12.avi:4.44 s,165075,718.5187,556.5924,111
112,MASK_c12.avi:4.48 s,165075,718.5187,556.5924,112
113,MASK_c12.avi:4.52 s,165075,718.5187,556.5924,113
114,MASK_c12.avi:4.56 s,165016,718.4840,556.5825,114
115,MASK_c12.avi:4.60 s,165016,718.4840,556.5825,115
116,MASK_c12.avi:4.64 s,165016,718.4840,556.5825,116
117,MASK_c12.avi:4.68 s,165017,718.5494,556.6774,117
118,MASK_c12.avi:4.72 s,165017,718.5494,556.6774,118
119,MASK_c12.avi:4.76 s,165017,718.5494,556.6774,119
120,MASK_c12.avi:4.80 s,165017,718.5494,556.6774,120
121,MASK_c12.avi:4.84 s,165033,718.4539,556.6753,121
122,MASK_c12.avi:4.88 s,165033,718.4539,556.6753,122
123,MASK_c12.avi:4.92 s,165033,718.4539,556.6753,123
124,MASK_c12.avi:4.96 s,164964,718.4750,556.6530,124
125,MASK_c12.avi:5.00 s,164964,718.4750,556.6530,125
126,MASK_c12.avi:5.04 s,164964,718.4750,556.6530,126
127,MASK_c12.avi:5.08 s,164964,718.4750,556.6530,127
128,MASK_c12.avi:5.12 s,164976,718.4768,556.6821,128
129,MASK_c12.avi:5.16 s,164976,718.4768,556.6821,129
130,MASK_c12.avi:5.20 s,164976,718.4768,556.6821,130
131,MASK_c12.avi:5.24 s,164976,718.4768,556.6821,131
132,MASK_c12.avi:5.28 s,164976,718.4768,556.6821,132
133,MASK_c12.avi:5.32 s,164969,718.4817,556.6439,133
134,MASK_c12.avi:5.36 s,164969,718.4817,556.6439,134
135,MASK_c12.avi:5.40 s,164969,718.4817,556.6439,135
136,MASK_c12.avi:5.44 s,165014,718.4212,556.6003,136
137,MASK_c12.avi:5.48 s,165014,718.4212,556.6003,137
138,MASK_c12.avi:5.52 s,165014,718.4212,556.6003,138
139,MASK_c12.avi:5.56 s,165014,718.4212,556.6003,139
140,MASK_c12.avi:5.60 s,165014,718.4212,556.6003,140
141,MASK_c12.avi:5.64 s,164998,718.4583,556.6240,141
142,MASK_c12.avi:5.68 s,164998,718.4583,556.6240,142
143,MASK_c12.avi:5.72 s,164998,718.4583,556.6240,143
144,MASK_c12.avi:5.76 s,165041,718.5317,556.5381,144
145,MASK_c12.avi:5.80 s,165041,718.5317,556.5381,145
146,MASK_c12.avi:5.84 s,165041,718.5317,556.5381,146
147,MASK_c12.avi:5.88 s,165041,718.5317,556.5381,147
148,MASK_c12.avi:5.92 s,164964,718.4671,556.5622,148
149,MASK_c12.avi:5.96 s,164964,718.4671,556.5622,149
150,MASK_c12.avi:6.00 s,164964,718.4671,556.5622,150
151,MASK_c12.avi:6.04 s,164964,718.4671,556.5622,151
152,MASK_c12.avi:6.08 s,164964,718.4671,556.5622,152
153,MASK_c12.avi:6.12 s,164964,718.4448,556.6223,153
154,MASK_c12.avi:6.16 s,164964,718.4448,556.6223,154
155,MASK_c12.avi:6.20 s,164964,718.4448,556.6223,155
156,MASK_c12.avi:6.24 s,164964,718.4448,556.6223,156
157,MASK_c12.avi:6.28 s,164918,718.5122,556.5889,157
158,MASK_c12.avi:6.32 s,164918,718.5122,556.5889,158
159,MASK_c12.avi:6.36 s,164918,718.5122,556.5889,159
160,MASK_c12.avi:6.40 s,164918,718.5122,556.5889,160
161,MASK_c12.avi:6.44 s,164938,718.4819,556.5690,161
162,MASK_c12.avi:6.48 s,164938,718.4819,556.5690,162
163,MASK_c12.avi:6.52 s,164938,718.4819,556.5690,163
164,MASK_c12.avi:6.56 s,164943,718.4256,556.6114,164
165,MASK_c12.avi:6.60 s,164943,718.4256,556.6114,165
166,MASK_c12.avi:6.64 s,164943,718.4256,556.6114,166
167,MASK_c12.avi:6.68 s,164943,718.4256,556.6114,167
168,MASK_c12.avi:6.72 s,164910,718.4483,556.6487,168
169,MASK_c12.avi:6.76 s,164910,718.4483,556.6487,169
170,MASK_c12.avi:6.80 s,164910,718.4483,556.6487,170
171,MASK_c12.avi:6.84 s,164910,718.4483,556.6487,171
172,MASK_c12.avi:6.88 s,164910,718.4483,556.6487,172
173,MASK_c12.avi:6.92 s,164937,718.4029,556.5998,173
174,MASK_c12.avi:6.96 s,164937,718.4029,556.5998,174
175,MASK_c12.avi:7.00 s,164937,718.4029,556.5998,175
176,MASK_c12.avi:7.04 s,164937,718.4029,556.5998,176
177,MASK_c12.avi:7.08 s,164941,718.4154,556.6252,177
178,MASK_c12.avi:7.12 s,164941,718.4154,556.6252,178
179,MASK_c12.avi:7.16 s,164941,718.4154,556.6252,179
180,MASK_c12.avi:7.20 s,164941,718.4154,556.6252,180
181,MASK_c12.avi:7.24 s,164974,718.4007,556.6118,181
182,MASK_c12.avi:7.28 s,164974,718.4007,556.6118,182
183,MASK_c12.avi:7.32 s,164974,718.4007,556.6118,183
184,MASK_c12.avi:7.36 s,164974,718.4007,556.6118,184
185,MASK_c12.avi:7.40 s,164997,718.3916,556.6403,185
186,MASK_c12.avi:7.44 s,164997,718.3916,556.6403,186
187,MASK_c12.avi:7.48 s,164997,718.3916,556.6403,187
188,MASK_c12.avi:7.52 s,164997,718.3916,556.6403,188
189,MASK_c12.avi:7.56 s,165018,718.4179,556.6213,189
190,MASK_c12.avi:7.60 s,165018,718.4179,556.6213,190
191,MASK_c12.avi:7.64 s,165018,718.4179,556.6213,191
192,MASK_c12.avi:7.68 s,165018,718.4179,556.6213,192
193,MASK_c12.avi:7.72 s,165000,718.4045,556.5980,193
194,MASK_c12.avi:7.76 s,165000,718.4045,556.5980,194
195,MASK_c12.avi:7.80 s,165000,718.4045,556.5980,195
196,MASK_c12.avi:7.84 s,165000,718.4045,556.5980,196
197,MASK_c12.avi:7.88 s,164957,718.4147,556.6066,197
198,MASK_c12.avi:7.92 s,164957,718.4147,556.6066,198
199,MASK_c12.avi:7.96 s,164957,718.4147,556.6066,199
200,MASK_c12.avi:8.00 s,164957,718.4147,556.6066,200
201,MASK_c12.avi:8.04 s,164927,718.3545,556.5717,201
202,MASK_c12.avi:8.08 s,164927,718.3545,556.5717,202
203,MASK_c12.avi:8.12 s,164927,718.3545,556.5717,203
204,MASK_c12.avi:8.16 s,164927,718.3545,556.5717,204
205,MASK_c12.avi:8.20 s,164940,718.4059,556.5459,205
206,MASK_c12.avi:8.24 s,164940,718.4059,556.5459,206
207,MASK_c12.avi:8.28 s,164940,718.4059,556.5459,207
208,MASK_c12.avi:8.32 s,164939,718.4015,556.6142,208
209,MASK_c12.avi:8.36 s,164939,718.4015,556.6142,209
210,MASK_c12.avi:8.40 s,164939,718.4015,556.6142,210
211,MASK_c12.avi:8.44 s,164939,718.4015,556.6142,211
212,MASK_c12.avi:8.48 s,164939,718.4015,556.6142,212
213,MASK_c12.avi:8.52 s,164974,718.4440,556.6144,213
214,MASK_c12.avi:8.56 s,164974,718.4440,556.6144,214
215,MASK_c12.avi:8.60 s,164974,718.4440,556.6144,215
216,MASK_c12.avi:8.64 s,164974,718.4440,556.6144,216
217,MASK_c12.avi:8.68 s,165026,718.4064,556.6041,217
218,MASK_c12.avi:8.72 s,165026,718.4064,556.6041,218
219,MASK_c12.avi:8.76 s,165026,718.4064,556.6041,219
220,MASK_c12.avi:8.80 s,165026,718.4064,556.6041,220
221,MASK_c12.avi:8.84 s,165056,718.4774,556.6702,221
222,MASK_c12.avi:8.88 s,165056,718.4774,556.6702,222
223,MASK_c12.avi:8.92 s,165056,718.4774,556.6702,223
224,MASK_c12.avi:8.96 s,165056,718.4774,556.6702,224
225,MASK_c12.avi:9.00 s,165031,718.5093,556.6254,225
226,MASK_c12.avi:9.04 s,165031,718.5093,556.6254,226
227,MASK_c12.avi:9.08 s,165031,718.5093,556.6254,227
228,MASK_c12.avi:9.12 s,165078,718.5811,556.6414,228
229,MASK_c12.avi:9.16 s,165078,718.5811,556.6414,229
230,MASK_c12.avi:9.20 s,165078,718.5811,556.6414,230
231,MASK_c12.avi:9.24 s,165078,718.5811,556.6414,231
232,MASK_c12.avi:9.28 s,165078,718.5811,556.6414,232
233,MASK_c12.avi:9.32 s,165036,718.3977,556.7135,233
234,MASK_c12.avi:9.36 s,165036,718.3977,556.7135,234
235,MASK_c12.avi:9.40 s,165036,718.3977,556.7135,235
236,MASK_c12.avi:9.44 s,165036,718.3977,556.7135,236
237,MASK_c12.avi:9.48 s,164964,718.4418,556.6926,237
238,MASK_c12.avi:9.52 s,164964,718.4418,556.6926,238
239,MASK_c12.avi:9.56 s,164964,718.4418,556.6926,239
240,MASK_c12.avi:9.60 s,164964,718.4418,556.6926,240
241,MASK_c12.avi:9.64 s,164944,718.4511,556.6960,241
242,MASK_c12.avi:9.68 s,164944,718.4511,556.6960,242
243,MASK_c12.avi:9.72 s,164944,718.4511,556.6960,243
244,MASK_c12.avi:9.76 s,164944,718.4511,556.6960,244
245,MASK_c12.avi:9.80 s,164944,718.4511,556.6960,245
246,MASK_c12.avi:9.84 s,165001,718.4173,556.6696,246
247,MASK_c12.avi:9.88 s,165001,718.4173,556.6696,247
248,MASK_c12.avi:9.92 s,165001,718.4173,556.6696,248
249,MASK_c12.avi:9.96 s,165007,718.4252,556.6744,249
250,MASK_c12.avi:10.00 s,165007,718.4252,556.6744,250
251,MASK_c12.avi:10.04 s,165007,718.4252,556.6744,251
252,MASK_c12.avi:10.08 s,165007,718.4252,556.6744,252
253,MASK_c12.avi:10.12 s,165052,718.4648,556.6408,253
254,MASK_c12.avi:10.16 s,165052,718.4648,556.6408,254
255,MASK_c12.avi:10.20 s,165052,718.4648,556.6408,255
256,MASK_c12.avi:10.24 s,165052,718.4648,556.6408,256
257,MASK_c12.avi:10.28 s,165005,718.4608,556.6038,257
258,MASK_c12.avi:10.32 s,165005,718.4608,556.6038,258
259,MASK_c12.avi:10.36 s,165005,718.4608,556.6038,259
260,MASK_c12.avi:10.40 s,165005,718.4608,556.6038,260
261,MASK_c12.avi:10.44 s,165008,718.4843,556.6156,261
262,MASK_c12.avi:10.48 s,165008,718.4843,556.6156,262
263,MASK_c12.avi:10.52 s,165008,718.4843,556.6156,263
264,MASK_c12.avi:10.56 s,165008,718.4843,556.6156,264
265,MASK_c12.avi:10.60 s,165008,718.4843,556.6156,265
266,MASK_c12.avi:10.64 s,165036,718.4892,556.6504,266
267,MASK_c12.avi:10.68 s,165036,718.4892,556.6504,267
268,MASK_c12.avi:10.72 s,165036,718.4892,556.6504,268
269,MASK_c12.avi:10.76 s,164999,718.3660,556.6589,269
270,MASK_c12.avi:10.80 s,164999,718.3660,556.6589,270
271,MASK_c12.avi:10.84 s,164999,718.3660,556.6589,271
272,MASK_c12.avi:10.88 s,164999,718.3660,556.6589,272
273,MASK_c12.avi:10.92 s,165034,718.4722,556.6576,273
274,MASK_c12.avi:10.96 s,165034,718.4722,556.6576,274
275,MASK_c12.avi:11.00 s,165034,718.4722,556.6576,275
276,MASK_c12.avi:11.04 s,165034,718.4722,556.6576,276
277,MASK_c12.avi:11.08 s,164979,718.4201,556.6070,277
278,MASK_c12.avi:11.12 s,164979,718.4201,556.6070,278
279,MASK_c12.avi:11.16 s,164979,718.4201,556.6070,279
280,MASK_c12.avi:11.20 s,164979,718.4201,556.6070,280
281,MASK_c12.avi:11.24 s,164977,718.4118,556.6440,281
282,MASK_c12.avi:11.28 s,164977,718.4118,556.6440,282
283,MASK_c12.avi:11.32 s,164977,718.4118,556.6440,283
284,MASK_c12.avi:11.36 s,164977,718.4118,556.6440,284
285,MASK_c12.avi:11.40 s,164946,718.3990,556.6314,285
286,MASK_c12.avi:11.44 s,164946,718.3990,556.6314,286
287,MASK_c12.avi:11.48 s,164946,718.3990,556.6314,287
288,MASK_c12.avi:11.52 s,164946,718.3990,556.6314,288
289,MASK_c12.avi:11.56 s,164946,718.3990,556.6314,289
290,MASK_c12.avi:11.60 s,164960,718.4470,556.6352,290
291,MASK_c12.avi:11.64 s,164960,718.4470,556.6352,291
292,MASK_c12.avi:11.68 s,164960,718.4470,556.6352,292
293,MASK_c12.avi:11.72 s,165014,718.4021,556.6605,293
294,MASK_c12.avi:11.76 s,165014,718.4021,556.6605,294
295,MASK_c12.avi:11.80 s,165014,718.4021,556.6605,295
296,MASK_c12.avi:11.84 s,165014,718.4021,556.6605,296
297,MASK_c12.avi:11.88 s,165050,718.4323,556.6120,297
298,MASK_c12.avi:11.92 s,165050,718.4323,556.6120,298
299,MASK_c12.avi:11.96 s,165050,718.4323,556.6120,299
300,MASK_c12.avi:12.00 s,165050,718.4323,556.6120,300
301,MASK_c12.avi:12.04 s,165112,718.4478,556.6391,301
302,MASK_c12.avi:12.08 s,165112,718.4478,556.6391,302
303,MASK_c12.avi:12.12 s,165112,718.4478,556.6391,303
304,MASK_c12.avi:12.16 s,165112,718.4478,556.6391,304
305,MASK_c12.avi:12.20 s,165067,718.3937,556.6250,305
306,MASK_c12.avi:12.24 s,165067,718.3937,556.6250,306
307,MASK_c12.avi:12.28 s,165067,718.3937,556.6250,307
308,MASK_c12.avi:12.32 s,165067,718.3937,556.6250,308
309,MASK_c12.avi:12.36 s,165057,718.3586,556.6433,309
310,MASK_c12.avi:12.40 s,165057,718.3586,556.6433,310
311,MASK_c12.avi:12.44 s,165057,718.3586,556.6433,311
312,MASK_c12.avi:12.48 s,165057,718.3586,556.6433,312
313,MASK_c12.avi:12.52 s,165099,718.4296,556.6178,313
314,MASK_c12.avi:12.56 s,165099,718.4296,556.6178,314
315,MASK_c12.avi:12.60 s,165099,718.4296,556.6178,315
316,MASK_c12.avi:12.64 s,165099,718.4296,556.6178,316
317,MASK_c12.avi:12.68 s,165032,718.4337,556.6470,317
318,MASK_c12.avi:12.72 s,165032,718.4337,556.6470,318
319,MASK_c12.avi:12.76 s,165032,718.4337,556.6470,319
320,MASK_c12.avi:12.80 s,165032,718.4337,556.6470,320
321,MASK_c12.avi:12.84 s,165032,718.4337,556.6470,321
322,MASK_c12.avi:12.88 s,165110,718.4604,556.6771,322
323,MASK_c12.avi:12.92 s,165110,718.4604,556.6771,323
324,MASK_c12.avi:12.96 s,165110,718.4604,556.6771,324
325,MASK_c12.avi:13.00 s,165110,718.4604,556.6771,325
326,MASK_c12.avi:13.04 s,165324,718.4734,556.6978,326
327,MASK_c12.avi:13.08 s,165324,718.4734,556.6978,327
328,MASK_c12.avi:13.12 s,165324,718.4734,556.6978,328
329,MASK_c12.avi:13.16 s,165740,718.4129,556.6907,329
330,MASK_c12.avi:13.20 s,165740,718.4129,556.6907,330
331,MASK_c12.avi:13.24 s,165740,718.4129,556.6907,331
332,MASK_c12.avi:13.28 s,165740,718.4129,556.6907,332
333,MASK_c12.avi:13.32 s,166384,718.4918,556.6568,333
334,MASK_c12.avi:13.36 s,166384,718.4918,556.6568,334
335,MASK_c12.avi:13.40 s,166384,718.4918,556.6568,335
336,MASK_c12.avi:13.44 s,166384,718.4918,556.6568,336
337,MASK_c12.avi:13.48 s,167223,718.4134,556.6172,337
338,MASK_c12.avi:13.52 s,167223,718.4134,556.6172,338
339,MASK_c12.avi:13.56 s,167223,718.4134,556.6172,339
340,MASK_c12.avi:13.60 s,167223,718.4134,556.6172,340
341,MASK_c12.avi:13.64 s,167223,718.4134,556.6172,341
342,MASK_c12.avi:13.68 s,167957,718.3920,556.5720,342
343,MASK_c12.avi:13.72 s,167957,718.3920,556.5720,343
344,MASK_c12.avi:13.76 s,167957,718.3920,556.5720,344
345,MASK_c12.avi:13.80 s,167957,718.3920,556.5720,345
346,MASK_c12.avi:13.84 s,168599,718.4816,556.5399,346
347,MASK_c12.avi:13.88 s,168599,718.4816,556.5399,347
348,MASK_c12.avi:13.92 s,168599,718.4816,556.5399,348
349,MASK_c12.avi:13.96 s,169317,718.5416,556.5094,349
350,MASK_c12.avi:14.00 s,169317,718.5416,556.5094,350
351,MASK_c12.avi:14.04 s,169317,718.5416,556.5094,351
352,MASK_c12.avi:14.08 s,169317,718.5416,556.5094,352
353,MASK_c12.avi:14.12 s,169979,718.5998,556.5353,353
354,MASK_c12.avi:14.16 s,169979,718.5998,556.5353,354
355,MASK_c12.avi:14.20 s,169979,718.5998,556.5353,355
356,MASK_c12.avi:14.24 s,169979,718.5998,556.5353,356
357,MASK_c12.avi:14.28 s,170643,718.6349,556.4740,357
358,MASK_c12.avi:14.32 s,170643,718.6349,556.4740,358
359,MASK_c12.avi:14.36 s,170643,718.6349,556.4740,359
360,MASK_c12.avi:14.40 s,170643,718.6349,556.4740,360
361,MASK_c12.avi:14.44 s,170643,718.6349,556.4740,361
362,MASK_c12.avi:14.48 s,171312,718.6492,556.4961,362
363,MASK_c12.avi:14.52 s,171312,718.6492,556.4961,363
364,MASK_c12.avi:14.56 s,171312,718.6492,556.4961,364
365,MASK_c12.avi:14.60 s,171992,718.7382,556.5622,365
366,MASK_c12.avi:14.64 s,171992,718.7382,556.5622,366
367,MASK_c12.avi:14.68 s,171992,718.7382,556.5622,367
368,MASK_c12.avi:14.72 s,171992,718.7382,556.5622,368
369,MASK_c12.avi:14.76 s,171992,718.7382,556.5622,369
370,MASK_c12.avi:14.80 s,171992,718.7382,556.5622,370
371,MASK_c12.avi:14.84 s,172650,718.7806,556.5173,371
372,MASK_c12.avi:14.88 s,172650,718.7806,556.5173,372
373,MASK_c12.avi:14.92 s,173262,718.7628,556.4641,373
374,MASK_c12.avi:14.96 s,173262,718.7628,556.4641,374
375,MASK_c12.avi:15.00 s,173262,718.7628,556.4641,375
376,MASK_c12.avi:15.04 s,173262,718.7628,556.4641,376
377,MASK_c12.avi:15.08 s,173861,718.7968,556.4616,377
378,MASK_c12.avi:15.12 s,173861,718.7968,556.4616,378
379,MASK_c12.avi:15.16 s,173861,718.7968,556.4616,379
380,MASK_c12.avi:15.20 s,173861,718.7968,556.4616,380
381,MASK_c12.avi:15.24 s,173861,718.7968,556.4616,381
382,MASK_c12.avi:15.28 s,174429,718.9016,556.4778,382
383,MASK_c12.avi:15.32 s,174429,718.9016,556.4778,383
384,MASK_c12.avi:15.36 s,174429,718.9016,556.4778,384
385,MASK_c12.avi:15.40 s,174429,718.9016,556.4778,385
386,MASK_c12.avi:15.44 s,175044,718.9827,556.5213,386
387,MASK_c12.avi:15.48 s,175044,718.9827,556.5213,387
388,MASK_c12.avi:15.52 s,175044,718.9827,556.5213,388
389,MASK_c12.avi:15.56 s,175624,719.0602,556.5915,389
390,MASK_c12.avi:15.60 s,175624,719.0602,556.5915,390
391,MASK_c12.avi:15.64 s,175624,719.0602,556.5915,391
392,MASK_c12.avi:15.68 s,175624,719.0602,556.5915,392
393,MASK_c12.avi:15.72 s,175624,719.0602,556.5915,393
394,MASK_c12.avi:15.76 s,176231,719.0278,556.6034,394
395,MASK_c12.avi:15.80 s,176231,719.0278,556.6034,395
396,MASK_c12.avi:15.84 s,176231,719.0278,556.6034,396
397,MASK_c12.avi:15.88 s,176231,719.0278,556.6034,397
398,MASK_c12.avi:15.92 s,176780,719.1103,556.5792,398
399,MASK_c12.avi:15.96 s,176780,719.1103,556.5792,399
400,MASK_c12.avi:16.00 s,176780,719.1103,556.5792,400
401,MASK_c12.avi:16.04 s,176780,719.1103,556.5792,401
402,MASK_c12.avi:16.08 s,177367,719.1582,556.5178,402
403,MASK_c12.avi:16.12 s,177367,719.1582,556.5178,403
404,MASK_c12.avi:16.16 s,177367,719.1582,556.5178,404
405,MASK_c12.avi:16.20 s,177367,719.1582,556.5178,405
406,MASK_c12.avi:16.24 s,177903,719.1320,556.5997,406
407,MASK_c12.avi:16.28 s,177903,719.1320,556.5997,407
408,MASK_c12.avi:16.32 s,177903,719.1320,556.5997,408
409,MASK_c12.avi:16.36 s,178508,719.1855,556.5927,409
410,MASK_c12.avi:16.40 s,178508,719.1855,556.5927,410
411,MASK_c12.avi:16.44 s,178508,719.1855,556.5927,411
412,MASK_c12.avi:16.48 s,178508,719.1855,556.5927,412
413,MASK_c12.avi:16.52 s,179049,719.2698,556.6359,413
414,MASK_c12.avi:16.56 s,179049,719.2698,556.6359,414
415,MASK_c12.avi:16.60 s,179049,719.2698,556.6359,415
416,MASK_c12.avi:16.64 s,179049,719.2698,556.6359,416
417,MASK_c12.avi:16.68 s,179049,719.2698,556.6359,417
418,MASK_c12.avi:16.72 s,179607,719.2579,556.6099,418
419,MASK_c12.avi:16.76 s,179607,719.2579,556.6099,419
420,MASK_c12.avi:16.80 s,179607,719.2579,556.6099,420
421,MASK_c12.avi:16.84 s,179607,719.2579,556.6099,421
422,MASK_c12.avi:16.88 s,180082,719.2217,556.6190,422
423,MASK_c12.avi:16.92 s,180082,719.2217,556.6190,423
