Time	Gap	Axial force
s	µm	N
0.00000	1019.63	-2.20490e-3
5.44000e-4	1019.63	-1.91116e-3
1.56800e-3	1019.63	-7.66754e-4
2.59200e-3	1019.63	8.77380e-4
3.61600e-3	1019.63	1.86157e-3
4.64000e-3	1019.63	1.46484e-3
5.66400e-3	1019.63	1.18256e-4
6.68800e-3	1019.63	-7.47681e-4
7.71200e-3	1019.63	-4.38690e-4
8.73600e-3	1019.63	8.85010e-4
9.76000e-3	1019.63	2.38037e-3
0.0107840	1019.63	2.18964e-3
0.0118080	1019.63	1.16730e-3
0.0128320	1019.63	-2.05994e-4
0.0138560	1019.63	-8.12531e-4
0.0148800	1019.63	-5.14984e-4
0.0159040	1019.63	3.20435e-4
0.0169280	1019.63	1.25122e-3
0.0179520	1019.63	2.19727e-3
0.0189760	1019.63	3.23105e-3
0.0200000	1019.63	3.80325e-3
0.0210240	1019.63	3.24249e-3
0.0220480	1019.63	1.64413e-3
0.0230720	1019.63	2.40326e-4
0.0240960	1019.63	-1.98364e-4
0.0251200	1019.63	9.53674e-4
0.0261440	1019.63	4.09317e-3
0.0271680	1019.63	7.59506e-3
0.0281920	1019.63	8.33130e-3
0.0292160	1019.63	4.92096e-3
0.0302400	1019.62	-2.65121e-3
0.0312640	1019.62	-5.06592e-3
0.0322880	1019.62	-3.44086e-3
0.0333120	1019.62	1.14441e-5
0.0343360	1019.62	3.21198e-3
0.0353600	1019.62	3.65829e-3
0.0363840	1019.62	1.72424e-3
0.0374080	1019.62	-7.62939e-4
0.0384320	1019.50	-1.44577e-3
0.0394560	1019.50	2.09808e-4
0.0404800	1019.50	3.26157e-3
0.0420160	1019.50	7.29370e-3
0.0440640	1019.50	3.19672e-3
0.0461120	1019.50	-2.20108e-3
0.0481600	1019.50	1.10626e-3
0.0502080	1019.50	3.95966e-3
0.0522560	1019.50	1.18256e-4
0.0543040	1019.50	2.59399e-4
0.0563520	1019.50	5.13077e-3
0.0584000	1019.50	9.53674e-3
0.0604480	1019.50	1.53351e-3
0.0624960	1019.28	-3.55530e-3
0.0645440	1019.28	3.01743e-3
0.0665920	1019.28	5.39017e-3
0.0686400	1019.28	1.26648e-3
0.0706880	1019.28	2.38800e-3
0.0727360	1019.28	7.91931e-3
0.0747840	1019.28	5.59616e-3
0.0768320	1019.28	-1.25885e-4
0.0788800	1019.28	3.46375e-3
0.0809280	1019.28	0.0122681
0.0829760	1019.28	8.98361e-3
0.0850240	1019.28	-3.02124e-3
0.0870720	1019.05	7.20978e-4
0.0891200	1019.05	7.22885e-3
0.0911680	1019.05	3.22342e-3
0.0932160	1019.05	2.39563e-3
0.0952640	1019.05	7.89261e-3
0.0973120	1018.73	4.74930e-3
0.0993600	1018.73	3.28064e-4
0.101408	1018.73	4.29916e-3
0.103456	1018.73	6.71387e-3
0.105504	1018.73	4.62723e-3
0.107552	1018.73	5.31769e-3
0.109600	1018.73	2.84576e-3
0.111648	1018.73	1.88828e-3
0.113696	1018.73	8.14056e-3
0.115744	1018.73	0.0113945
0.117792	1018.73	8.58307e-4
0.119840	1018.73	1.83487e-3
0.121888	1018.73	8.52585e-3
0.124960	1018.68	1.80817e-3
0.129056	1018.68	7.71332e-3
0.133152	1018.68	4.46320e-3
0.137248	1018.68	5.94711e-3
0.141344	1018.68	0.0113640
0.145440	1018.68	1.10626e-4
0.149536	1018.34	4.30298e-3
0.153632	1018.34	9.85718e-3
0.157728	1018.34	1.93024e-3
0.161824	1018.34	7.94983e-3
0.165920	1018.04	7.59506e-3
0.170016	1018.04	2.80762e-3
0.174112	1018.04	9.93347e-3
0.178208	1018.04	5.69153e-3
0.182304	1018.04	7.71332e-3
0.186400	1018.04	6.00815e-3
0.190496	1018.04	8.57544e-3
0.194592	1017.96	6.33621e-3
0.198688	1017.96	6.45828e-3
0.202784	1017.96	0.0113487
0.206880	1017.68	1.11389e-3
0.210976	1017.68	0.0119171
0.215072	1017.68	4.98581e-3
0.219168	1017.49	9.27353e-3
0.223264	1017.49	5.77927e-3
0.227360	1017.49	9.56345e-3
0.231456	1017.49	0.0132599
0.235552	1017.49	3.85284e-3
0.239648	1017.49	8.40378e-3
0.243744	1017.33	0.0114975
0.247840	1017.33	8.22067e-3
0.251936	1017.33	0.0100975
0.256032	1017.11	7.51114e-3
0.260128	1017.11	0.0101814
0.264224	1017.11	8.26645e-3
0.268320	1017.11	5.32150e-3
0.272416	1017.11	9.86862e-3
0.276512	1017.11	7.56454e-3
0.280608	1016.81	8.84247e-3
0.284704	1016.81	9.88388e-3
0.290848	1016.81	8.39233e-3
0.299040	1016.81	9.27353e-3
0.307232	1016.71	0.0105553
0.315424	1016.71	0.0102615
0.323616	1016.71	8.19397e-3
0.331808	1016.45	7.90787e-3
0.340000	1016.21	0.0105820
0.348192	1016.21	0.0105286
0.356384	1016.21	0.0148926
0.364576	1015.95	0.0108757
0.372768	1015.95	0.0146561
0.380960	1015.88	0.0113640
0.389152	1015.59	8.07571e-3
0.397344	1015.59	9.89532e-3
0.405536	1015.59	6.53076e-3
0.413728	1015.37	0.0129890
0.421920	1015.37	0.0106964
0.430112	1015.37	0.0185013
0.438304	1015.31	0.0114059
0.446496	1015.31	8.63647e-3
0.454688	1015.31	0.0101204
0.462880	1015.03	5.57327e-3
0.471072	1014.81	0.0120087
0.479264	1014.81	0.0116501
0.487456	1014.81	0.0185661
0.495648	1014.77	0.0104065
0.503840	1014.77	8.61740e-3
0.512032	1014.45	0.0107193
0.520224	1014.45	9.48334e-3
0.528416	1014.45	0.0129471
0.536608	1014.45	0.0123863
0.544800	1014.25	9.96399e-3
0.552992	1014.25	9.76181e-3
0.561184	1014.03	0.0168457
0.569376	1013.75	0.0141106
0.577568	1013.75	0.0131340
0.585760	1013.69	0.0113144
0.593952	1013.69	5.59998e-3
0.602144	1013.69	0.0105171
0.610336	1013.45	0.0108109
0.622624	1013.45	0.0144157
0.639008	1013.23	0.0112686
0.655392	1013.19	0.0134621
0.671776	1012.89	9.13239e-3
0.688160	1012.69	0.0208626
0.704544	1012.69	0.0119705
0.720928	1012.47	8.80432e-3
0.737312	1012.27	8.17871e-3
0.753696	1012.03	0.0125313
0.770080	1011.97	0.0148277
0.786464	1011.97	0.0128098
0.802848	1011.53	0.0154305
0.819232	1011.54	0.0144997
0.835616	1011.27	0.0154114
0.852000	1011.09	0.0122337
0.868384	1010.97	0.0166664
0.884768	1010.68	0.0127068
0.901152	1010.68	0.0134544
0.917536	1010.55	0.0115242
0.933920	1010.36	0.0113945
0.950304	1010.09	0.0194283
0.966688	1009.89	0.0147896
0.983072	1009.68	0.0140610
0.999456	1009.68	8.52966e-3
1.01584	1009.45	0.0166473
1.03222	1009.39	0.0116844
1.04861	1009.07	0.0160027
1.06499	1009.07	0.0131264
1.08138	1008.95	0.0182495
1.09776	1008.71	0.0126038
1.11414	1008.47	0.0218048
1.13053	1008.25	0.0174828
1.14691	1008.25	0.0181923
1.16330	1007.91	0.0101280
1.17968	1007.91	0.0148201
1.19606	1007.73	0.0184479
1.21245	1007.53	0.0149078
1.22883	1007.27	0.0161667
1.24522	1007.07	0.0157700
1.26160	1006.81	0.0160294
1.28618	1006.69	0.0200233
1.31894	1006.31	0.0226974
1.35171	1006.09	0.0200996
1.38448	1005.63	0.0215149
1.41725	1005.33	9.01794e-3
1.45002	1005.17	0.0141296
1.48278	1004.63	0.0148392
1.51555	1004.21	0.0166473
1.54832	1004.13	0.0176811
1.58109	1003.63	0.0202065
1.61386	1003.41	0.0107079
1.64662	1003.17	0.0200157
1.67939	1002.61	0.0165863
1.71216	1002.45	0.0224648
1.74493	1002.03	0.0180435
1.77770	1001.67	0.0190887
1.81046	1001.37	0.0168114
1.84323	1001.07	0.0125122
1.87600	1000.73	0.0195160
1.90877	1000.50	0.0152092
1.94154	999.973	0.0183258
1.97430	999.953	0.0149727
2.00707	999.414	0.0209084
2.03984	999.035	0.0157089
2.07261	998.871	0.0182495
2.10538	998.473	0.0154533
2.13814	998.090	0.0134850
2.17091	997.812	0.0178337
2.20368	997.352	0.0193481
2.23645	996.973	0.0201759
2.26922	996.910	0.0158424
