 ,Label,Area,X,Y,Slice
77,MASK_c8_.avi:3.08 s,178811,754.7696,547.7274,77
78,MASK_c8_.avi:3.12 s,178811,754.7696,547.7274,78
79,MASK_c8_.avi:3.16 s,178811,754.7696,547.7274,79
80,MASK_c8_.avi:3.20 s,178811,754.7696,547.7274,80
81,MASK_c8_.avi:3.24 s,178886,754.7185,547.6453,81
82,MASK_c8_.avi:3.28 s,178886,754.7185,547.6453,82
83,MASK_c8_.avi:3.32 s,178886,754.7185,547.6453,83
84,MASK_c8_.avi:3.36 s,178886,754.7185,547.6453,84
85,MASK_c8_.avi:3.40 s,178886,754.7185,547.6453,85
86,MASK_c8_.avi:3.44 s,178716,754.7272,547.6653,86
87,MASK_c8_.avi:3.48 s,178716,754.7272,547.6653,87
88,MASK_c8_.avi:3.52 s,178716,754.7272,547.6653,88
89,MASK_c8_.avi:3.56 s,178716,754.7272,547.6653,89
90,MASK_c8_.avi:3.60 s,178716,754.7272,547.6653,90
91,MASK_c8_.avi:3.64 s,178750,754.8010,547.6780,91
92,MASK_c8_.avi:3.68 s,178750,754.8010,547.6780,92
93,MASK_c8_.avi:3.72 s,178750,754.8010,547.6780,93
94,MASK_c8_.avi:3.76 s,178750,754.8010,547.6780,94
95,MASK_c8_.avi:3.80 s,178750,754.8010,547.6780,95
96,MASK_c8_.avi:3.84 s,178756,754.7709,547.6914,96
97,MASK_c8_.avi:3.88 s,178756,754.7709,547.6914,97
98,MASK_c8_.avi:3.92 s,178756,754.7709,547.6914,98
99,MASK_c8_.avi:3.96 s,178756,754.7709,547.6914,99
100,MASK_c8_.avi:4.00 s,178756,754.7709,547.6914,100
101,MASK_c8_.avi:4.04 s,178887,754.7680,547.6079,101
102,MASK_c8_.avi:4.08 s,178887,754.7680,547.6079,102
103,MASK_c8_.avi:4.12 s,178887,754.7680,547.6079,103
104,MASK_c8_.avi:4.16 s,178887,754.7680,547.6079,104
105,MASK_c8_.avi:4.20 s,178887,754.7680,547.6079,105
106,MASK_c8_.avi:4.24 s,178828,754.7859,547.7818,106
107,MASK_c8_.avi:4.28 s,178828,754.7859,547.7818,107
108,MASK_c8_.avi:4.32 s,178828,754.7859,547.7818,108
109,MASK_c8_.avi:4.36 s,178828,754.7859,547.7818,109
110,MASK_c8_.avi:4.40 s,178828,754.7859,547.7818,110
111,MASK_c8_.avi:4.44 s,178771,754.6602,547.6722,111
112,MASK_c8_.avi:4.48 s,178771,754.6602,547.6722,112
113,MASK_c8_.avi:4.52 s,178771,754.6602,547.6722,113
114,MASK_c8_.avi:4.56 s,178771,754.6602,547.6722,114
115,MASK_c8_.avi:4.60 s,178771,754.6602,547.6722,115
116,MASK_c8_.avi:4.64 s,178765,754.8359,547.5810,116
117,MASK_c8_.avi:4.68 s,178765,754.8359,547.5810,117
118,MASK_c8_.avi:4.72 s,178765,754.8359,547.5810,118
119,MASK_c8_.avi:4.76 s,178765,754.8359,547.5810,119
120,MASK_c8_.avi:4.80 s,178765,754.8359,547.5810,120
121,MASK_c8_.avi:4.84 s,178846,754.7203,547.6811,121
122,MASK_c8_.avi:4.88 s,178846,754.7203,547.6811,122
123,MASK_c8_.avi:4.92 s,178846,754.7203,547.6811,123
124,MASK_c8_.avi:4.96 s,178846,754.7203,547.6811,124
125,MASK_c8_.avi:5.00 s,178846,754.7203,547.6811,125
126,MASK_c8_.avi:5.04 s,178893,754.7414,547.6237,126
127,MASK_c8_.avi:5.08 s,178893,754.7414,547.6237,127
128,MASK_c8_.avi:5.12 s,178893,754.7414,547.6237,128
129,MASK_c8_.avi:5.16 s,178893,754.7414,547.6237,129
130,MASK_c8_.avi:5.20 s,178893,754.7414,547.6237,130
131,MASK_c8_.avi:5.24 s,178801,754.8182,547.6060,131
132,MASK_c8_.avi:5.28 s,178801,754.8182,547.6060,132
133,MASK_c8_.avi:5.32 s,178801,754.8182,547.6060,133
134,MASK_c8_.avi:5.36 s,178801,754.8182,547.6060,134
135,MASK_c8_.avi:5.40 s,178801,754.8182,547.6060,135
136,MASK_c8_.avi:5.44 s,178763,754.7510,547.6254,136
137,MASK_c8_.avi:5.48 s,178763,754.7510,547.6254,137
138,MASK_c8_.avi:5.52 s,178763,754.7510,547.6254,138
139,MASK_c8_.avi:5.56 s,178763,754.7510,547.6254,139
140,MASK_c8_.avi:5.60 s,178763,754.7510,547.6254,140
141,MASK_c8_.avi:5.64 s,178787,754.8200,547.6320,141
142,MASK_c8_.avi:5.68 s,178787,754.8200,547.6320,142
143,MASK_c8_.avi:5.72 s,178787,754.8200,547.6320,143
144,MASK_c8_.avi:5.76 s,178787,754.8200,547.6320,144
145,MASK_c8_.avi:5.80 s,178787,754.8200,547.6320,145
146,MASK_c8_.avi:5.84 s,178796,754.7640,547.7105,146
147,MASK_c8_.avi:5.88 s,178796,754.7640,547.7105,147
148,MASK_c8_.avi:5.92 s,178796,754.7640,547.7105,148
149,MASK_c8_.avi:5.96 s,178796,754.7640,547.7105,149
150,MASK_c8_.avi:6.00 s,178796,754.7640,547.7105,150
151,MASK_c8_.avi:6.04 s,178796,754.7640,547.7105,151
152,MASK_c8_.avi:6.08 s,178873,754.8267,547.6629,152
153,MASK_c8_.avi:6.12 s,178873,754.8267,547.6629,153
154,MASK_c8_.avi:6.16 s,178873,754.8267,547.6629,154
155,MASK_c8_.avi:6.20 s,178873,754.8267,547.6629,155
156,MASK_c8_.avi:6.24 s,178713,754.7613,547.6738,156
157,MASK_c8_.avi:6.28 s,178713,754.7613,547.6738,157
158,MASK_c8_.avi:6.32 s,178713,754.7613,547.6738,158
159,MASK_c8_.avi:6.36 s,178713,754.7613,547.6738,159
160,MASK_c8_.avi:6.40 s,178713,754.7613,547.6738,160
161,MASK_c8_.avi:6.44 s,178785,754.8320,547.6919,161
162,MASK_c8_.avi:6.48 s,178785,754.8320,547.6919,162
163,MASK_c8_.avi:6.52 s,178785,754.8320,547.6919,163
164,MASK_c8_.avi:6.56 s,178785,754.8320,547.6919,164
165,MASK_c8_.avi:6.60 s,178785,754.8320,547.6919,165
166,MASK_c8_.avi:6.64 s,178785,754.8320,547.6919,166
167,MASK_c8_.avi:6.68 s,178836,754.7962,547.6978,167
168,MASK_c8_.avi:6.72 s,178836,754.7962,547.6978,168
169,MASK_c8_.avi:6.76 s,178836,754.7962,547.6978,169
170,MASK_c8_.avi:6.80 s,178836,754.7962,547.6978,170
171,MASK_c8_.avi:6.84 s,178836,754.7962,547.6978,171
172,MASK_c8_.avi:6.88 s,178845,754.7554,547.5673,172
173,MASK_c8_.avi:6.92 s,178845,754.7554,547.5673,173
174,MASK_c8_.avi:6.96 s,178845,754.7554,547.5673,174
175,MASK_c8_.avi:7.00 s,178845,754.7554,547.5673,175
176,MASK_c8_.avi:7.04 s,178845,754.7554,547.5673,176
177,MASK_c8_.avi:7.08 s,178793,754.7417,547.6235,177
178,MASK_c8_.avi:7.12 s,178793,754.7417,547.6235,178
179,MASK_c8_.avi:7.16 s,178793,754.7417,547.6235,179
180,MASK_c8_.avi:7.20 s,178793,754.7417,547.6235,180
181,MASK_c8_.avi:7.24 s,178793,754.7417,547.6235,181
182,MASK_c8_.avi:7.28 s,178836,754.7614,547.5883,182
183,MASK_c8_.avi:7.32 s,178836,754.7614,547.5883,183
184,MASK_c8_.avi:7.36 s,178836,754.7614,547.5883,184
185,MASK_c8_.avi:7.40 s,178836,754.7614,547.5883,185
186,MASK_c8_.avi:7.44 s,178836,754.7614,547.5883,186
187,MASK_c8_.avi:7.48 s,178762,754.6711,547.6801,187
188,MASK_c8_.avi:7.52 s,178762,754.6711,547.6801,188
189,MASK_c8_.avi:7.56 s,178762,754.6711,547.6801,189
190,MASK_c8_.avi:7.60 s,178762,754.6711,547.6801,190
191,MASK_c8_.avi:7.64 s,178762,754.6711,547.6801,191
192,MASK_c8_.avi:7.68 s,178776,754.7363,547.6298,192
193,MASK_c8_.avi:7.72 s,178776,754.7363,547.6298,193
194,MASK_c8_.avi:7.76 s,178776,754.7363,547.6298,194
195,MASK_c8_.avi:7.80 s,178776,754.7363,547.6298,195
196,MASK_c8_.avi:7.84 s,178776,754.7363,547.6298,196
197,MASK_c8_.avi:7.88 s,178782,754.7747,547.7480,197
198,MASK_c8_.avi:7.92 s,178782,754.7747,547.7480,198
199,MASK_c8_.avi:7.96 s,178782,754.7747,547.7480,199
200,MASK_c8_.avi:8.00 s,178782,754.7747,547.7480,200
201,MASK_c8_.avi:8.04 s,178782,754.7747,547.7480,201
202,MASK_c8_.avi:8.08 s,178815,754.7178,547.6662,202
203,MASK_c8_.avi:8.12 s,178815,754.7178,547.6662,203
204,MASK_c8_.avi:8.16 s,178815,754.7178,547.6662,204
205,MASK_c8_.avi:8.20 s,178815,754.7178,547.6662,205
206,MASK_c8_.avi:8.24 s,178768,754.7843,547.6347,206
207,MASK_c8_.avi:8.28 s,178768,754.7843,547.6347,207
208,MASK_c8_.avi:8.32 s,178768,754.7843,547.6347,208
209,MASK_c8_.avi:8.36 s,178768,754.7843,547.6347,209
210,MASK_c8_.avi:8.40 s,178768,754.7843,547.6347,210
211,MASK_c8_.avi:8.44 s,178695,754.8222,547.7686,211
212,MASK_c8_.avi:8.48 s,178695,754.8222,547.7686,212
213,MASK_c8_.avi:8.52 s,178695,754.8222,547.7686,213
214,MASK_c8_.avi:8.56 s,178695,754.8222,547.7686,214
215,MASK_c8_.avi:8.60 s,178695,754.8222,547.7686,215
216,MASK_c8_.avi:8.64 s,178695,754.8222,547.7686,216
217,MASK_c8_.avi:8.68 s,178769,754.7328,547.6675,217
218,MASK_c8_.avi:8.72 s,178769,754.7328,547.6675,218
219,MASK_c8_.avi:8.76 s,178769,754.7328,547.6675,219
220,MASK_c8_.avi:8.80 s,178769,754.7328,547.6675,220
221,MASK_c8_.avi:8.84 s,178827,754.7262,547.6878,221
222,MASK_c8_.avi:8.88 s,178827,754.7262,547.6878,222
223,MASK_c8_.avi:8.92 s,178827,754.7262,547.6878,223
224,MASK_c8_.avi:8.96 s,178827,754.7262,547.6878,224
225,MASK_c8_.avi:9.00 s,178827,754.7262,547.6878,225
226,MASK_c8_.avi:9.04 s,178827,754.7262,547.6878,226
227,MASK_c8_.avi:9.08 s,178810,754.7015,547.7622,227
228,MASK_c8_.avi:9.12 s,178810,754.7015,547.7622,228
229,MASK_c8_.avi:9.16 s,178810,754.7015,547.7622,229
230,MASK_c8_.avi:9.20 s,178810,754.7015,547.7622,230
231,MASK_c8_.avi:9.24 s,178810,754.7015,547.7622,231
232,MASK_c8_.avi:9.28 s,178766,754.7574,547.6022,232
233,MASK_c8_.avi:9.32 s,178766,754.7574,547.6022,233
234,MASK_c8_.avi:9.36 s,178766,754.7574,547.6022,234
235,MASK_c8_.avi:9.40 s,178766,754.7574,547.6022,235
236,MASK_c8_.avi:9.44 s,178766,754.7574,547.6022,236
237,MASK_c8_.avi:9.48 s,178730,754.7663,547.7545,237
238,MASK_c8_.avi:9.52 s,178730,754.7663,547.7545,238
239,MASK_c8_.avi:9.56 s,178730,754.7663,547.7545,239
240,MASK_c8_.avi:9.60 s,178730,754.7663,547.7545,240
241,MASK_c8_.avi:9.64 s,178774,754.7629,547.6386,241
242,MASK_c8_.avi:9.68 s,178774,754.7629,547.6386,242
243,MASK_c8_.avi:9.72 s,178774,754.7629,547.6386,243
244,MASK_c8_.avi:9.76 s,178774,754.7629,547.6386,244
245,MASK_c8_.avi:9.80 s,178774,754.7629,547.6386,245
246,MASK_c8_.avi:9.84 s,178774,754.7629,547.6386,246
247,MASK_c8_.avi:9.88 s,178861,754.8097,547.6828,247
248,MASK_c8_.avi:9.92 s,178861,754.8097,547.6828,248
249,MASK_c8_.avi:9.96 s,178861,754.8097,547.6828,249
250,MASK_c8_.avi:10.00 s,178861,754.8097,547.6828,250
251,MASK_c8_.avi:10.04 s,178861,754.8097,547.6828,251
252,MASK_c8_.avi:10.08 s,178791,754.7270,547.6249,252
253,MASK_c8_.avi:10.12 s,178791,754.7270,547.6249,253
254,MASK_c8_.avi:10.16 s,178791,754.7270,547.6249,254
255,MASK_c8_.avi:10.20 s,178791,754.7270,547.6249,255
256,MASK_c8_.avi:10.24 s,178791,754.7270,547.6249,256
257,MASK_c8_.avi:10.28 s,178733,754.6925,547.6605,257
258,MASK_c8_.avi:10.32 s,178733,754.6925,547.6605,258
259,MASK_c8_.avi:10.36 s,178733,754.6925,547.6605,259
260,MASK_c8_.avi:10.40 s,178733,754.6925,547.6605,260
261,MASK_c8_.avi:10.44 s,178733,754.6925,547.6605,261
262,MASK_c8_.avi:10.48 s,178741,754.7353,547.6437,262
263,MASK_c8_.avi:10.52 s,178741,754.7353,547.6437,263
264,MASK_c8_.avi:10.56 s,178741,754.7353,547.6437,264
265,MASK_c8_.avi:10.60 s,178741,754.7353,547.6437,265
266,MASK_c8_.avi:10.64 s,178741,754.7353,547.6437,266
267,MASK_c8_.avi:10.68 s,178785,754.7413,547.6377,267
268,MASK_c8_.avi:10.72 s,178785,754.7413,547.6377,268
269,MASK_c8_.avi:10.76 s,178785,754.7413,547.6377,269
270,MASK_c8_.avi:10.80 s,178785,754.7413,547.6377,270
271,MASK_c8_.avi:10.84 s,178785,754.7413,547.6377,271
272,MASK_c8_.avi:10.88 s,178778,754.7839,547.6344,272
273,MASK_c8_.avi:10.92 s,178778,754.7839,547.6344,273
274,MASK_c8_.avi:10.96 s,178778,754.7839,547.6344,274
275,MASK_c8_.avi:11.00 s,178778,754.7839,547.6344,275
276,MASK_c8_.avi:11.04 s,178778,754.7839,547.6344,276
277,MASK_c8_.avi:11.08 s,178862,754.7597,547.6877,277
278,MASK_c8_.avi:11.12 s,178862,754.7597,547.6877,278
279,MASK_c8_.avi:11.16 s,178862,754.7597,547.6877,279
280,MASK_c8_.avi:11.20 s,178862,754.7597,547.6877,280
281,MASK_c8_.avi:11.24 s,178862,754.7597,547.6877,281
282,MASK_c8_.avi:11.28 s,178718,754.7678,547.6715,282
283,MASK_c8_.avi:11.32 s,178718,754.7678,547.6715,283
284,MASK_c8_.avi:11.36 s,178718,754.7678,547.6715,284
285,MASK_c8_.avi:11.40 s,178718,754.7678,547.6715,285
286,MASK_c8_.avi:11.44 s,178718,754.7678,547.6715,286
287,MASK_c8_.avi:11.48 s,178736,754.7363,547.6886,287
288,MASK_c8_.avi:11.52 s,178736,754.7363,547.6886,288
289,MASK_c8_.avi:11.56 s,178736,754.7363,547.6886,289
290,MASK_c8_.avi:11.60 s,178736,754.7363,547.6886,290
291,MASK_c8_.avi:11.64 s,178736,754.7363,547.6886,291
292,MASK_c8_.avi:11.68 s,178804,754.7873,547.6093,292
293,MASK_c8_.avi:11.72 s,178804,754.7873,547.6093,293
294,MASK_c8_.avi:11.76 s,178804,754.7873,547.6093,294
295,MASK_c8_.avi:11.80 s,178804,754.7873,547.6093,295
296,MASK_c8_.avi:11.84 s,178804,754.7873,547.6093,296
297,MASK_c8_.avi:11.88 s,178837,754.8229,547.6513,297
298,MASK_c8_.avi:11.92 s,178837,754.8229,547.6513,298
299,MASK_c8_.avi:11.96 s,178837,754.8229,547.6513,299
300,MASK_c8_.avi:12.00 s,178837,754.8229,547.6513,300
301,MASK_c8_.avi:12.04 s,178837,754.8229,547.6513,301
302,MASK_c8_.avi:12.08 s,178900,754.8281,547.7264,302
303,MASK_c8_.avi:12.12 s,178900,754.8281,547.7264,303
304,MASK_c8_.avi:12.16 s,178900,754.8281,547.7264,304
305,MASK_c8_.avi:12.20 s,178900,754.8281,547.7264,305
306,MASK_c8_.avi:12.24 s,178900,754.8281,547.7264,306
307,MASK_c8_.avi:12.28 s,178880,754.6783,547.6090,307
308,MASK_c8_.avi:12.32 s,178880,754.6783,547.6090,308
309,MASK_c8_.avi:12.36 s,178880,754.6783,547.6090,309
310,MASK_c8_.avi:12.40 s,178880,754.6783,547.6090,310
311,MASK_c8_.avi:12.44 s,178880,754.6783,547.6090,311
312,MASK_c8_.avi:12.48 s,178775,754.7665,547.7177,312
313,MASK_c8_.avi:12.52 s,178775,754.7665,547.7177,313
314,MASK_c8_.avi:12.56 s,178775,754.7665,547.7177,314
315,MASK_c8_.avi:12.60 s,178775,754.7665,547.7177,315
316,MASK_c8_.avi:12.64 s,178775,754.7665,547.7177,316
317,MASK_c8_.avi:12.68 s,178809,754.7205,547.7074,317
318,MASK_c8_.avi:12.72 s,178809,754.7205,547.7074,318
319,MASK_c8_.avi:12.76 s,178809,754.7205,547.7074,319
320,MASK_c8_.avi:12.80 s,178809,754.7205,547.7074,320
321,MASK_c8_.avi:12.84 s,178809,754.7205,547.7074,321
322,MASK_c8_.avi:12.88 s,178741,754.8094,547.6971,322
323,MASK_c8_.avi:12.92 s,178741,754.8094,547.6971,323
324,MASK_c8_.avi:12.96 s,178741,754.8094,547.6971,324
325,MASK_c8_.avi:13.00 s,178741,754.8094,547.6971,325
326,MASK_c8_.avi:13.04 s,178741,754.8094,547.6971,326
327,MASK_c8_.avi:13.08 s,178781,754.8008,547.6630,327
328,MASK_c8_.avi:13.12 s,178781,754.8008,547.6630,328
329,MASK_c8_.avi:13.16 s,178781,754.8008,547.6630,329
330,MASK_c8_.avi:13.20 s,178781,754.8008,547.6630,330
331,MASK_c8_.avi:13.24 s,178781,754.8008,547.6630,331
332,MASK_c8_.avi:13.28 s,178917,754.7712,547.6965,332
333,MASK_c8_.avi:13.32 s,178917,754.7712,547.6965,333
334,MASK_c8_.avi:13.36 s,178917,754.7712,547.6965,334
335,MASK_c8_.avi:13.40 s,178917,754.7712,547.6965,335
336,MASK_c8_.avi:13.44 s,178917,754.7712,547.6965,336
337,MASK_c8_.avi:13.48 s,178808,754.6979,547.7119,337
338,MASK_c8_.avi:13.52 s,178808,754.6979,547.7119,338
339,MASK_c8_.avi:13.56 s,178808,754.6979,547.7119,339
340,MASK_c8_.avi:13.60 s,178808,754.6979,547.7119,340
341,MASK_c8_.avi:13.64 s,178808,754.6979,547.7119,341
342,MASK_c8_.avi:13.68 s,178771,754.7330,547.6754,342
343,MASK_c8_.avi:13.72 s,178771,754.7330,547.6754,343
344,MASK_c8_.avi:13.76 s,178771,754.7330,547.6754,344
345,MASK_c8_.avi:13.80 s,178771,754.7330,547.6754,345
346,MASK_c8_.avi:13.84 s,178771,754.7330,547.6754,346
347,MASK_c8_.avi:13.88 s,178766,754.8019,547.6794,347
348,MASK_c8_.avi:13.92 s,178766,754.8019,547.6794,348
349,MASK_c8_.avi:13.96 s,178766,754.8019,547.6794,349
350,MASK_c8_.avi:14.00 s,178766,754.8019,547.6794,350
351,MASK_c8_.avi:14.04 s,178766,754.8019,547.6794,351
352,MASK_c8_.avi:14.08 s,178939,754.7141,547.7033,352
353,MASK_c8_.avi:14.12 s,178939,754.7141,547.7033,353
354,MASK_c8_.avi:14.16 s,178939,754.7141,547.7033,354
355,MASK_c8_.avi:14.20 s,178939,754.7141,547.7033,355
356,MASK_c8_.avi:14.24 s,178939,754.7141,547.7033,356
357,MASK_c8_.avi:14.28 s,179283,754.6997,547.7258,357
358,MASK_c8_.avi:14.32 s,179283,754.6997,547.7258,358
359,MASK_c8_.avi:14.36 s,179283,754.6997,547.7258,359
360,MASK_c8_.avi:14.40 s,179283,754.6997,547.7258,360
361,MASK_c8_.avi:14.44 s,179283,754.6997,547.7258,361
362,MASK_c8_.avi:14.48 s,179535,754.5748,547.5876,362
363,MASK_c8_.avi:14.52 s,179535,754.5748,547.5876,363
364,MASK_c8_.avi:14.56 s,179535,754.5748,547.5876,364
365,MASK_c8_.avi:14.60 s,179535,754.5748,547.5876,365
366,MASK_c8_.avi:14.64 s,179535,754.5748,547.5876,366
367,MASK_c8_.avi:14.68 s,179974,754.5397,547.7346,367
368,MASK_c8_.avi:14.72 s,179974,754.5397,547.7346,368
369,MASK_c8_.avi:14.76 s,179974,754.5397,547.7346,369
370,MASK_c8_.avi:14.80 s,179974,754.5397,547.7346,370
371,MASK_c8_.avi:14.84 s,179974,754.5397,547.7346,371
372,MASK_c8_.avi:14.88 s,180247,754.5005,547.6873,372
373,MASK_c8_.avi:14.92 s,180247,754.5005,547.6873,373
374,MASK_c8_.avi:14.96 s,180247,754.5005,547.6873,374
375,MASK_c8_.avi:15.00 s,180247,754.5005,547.6873,375
376,MASK_c8_.avi:15.04 s,180247,754.5005,547.6873,376
377,MASK_c8_.avi:15.08 s,180472,754.4143,547.6543,377
378,MASK_c8_.avi:15.12 s,180472,754.4143,547.6543,378
379,MASK_c8_.avi:15.16 s,180472,754.4143,547.6543,379
380,MASK_c8_.avi:15.20 s,180472,754.4143,547.6543,380
381,MASK_c8_.avi:15.24 s,180472,754.4143,547.6543,381
382,MASK_c8_.avi:15.28 s,180820,754.3863,547.6707,382
383,MASK_c8_.avi:15.32 s,180820,754.3863,547.6707,383
384,MASK_c8_.avi:15.36 s,180820,754.3863,547.6707,384
385,MASK_c8_.avi:15.40 s,180820,754.3863,547.6707,385
386,MASK_c8_.avi:15.44 s,180820,754.3863,547.6707,386
387,MASK_c8_.avi:15.48 s,181007,754.2751,547.6728,387
388,MASK_c8_.avi:15.52 s,181007,754.2751,547.6728,388
389,MASK_c8_.avi:15.56 s,181007,754.2751,547.6728,389
390,MASK_c8_.avi:15.60 s,181007,754.2751,547.6728,390
391,MASK_c8_.avi:15.64 s,181007,754.2751,547.6728,391
392,MASK_c8_.avi:15.68 s,181308,754.2845,547.6726,392
393,MASK_c8_.avi:15.72 s,181308,754.2845,547.6726,393
394,MASK_c8_.avi:15.76 s,181308,754.2845,547.6726,394
395,MASK_c8_.avi:15.80 s,181308,754.2845,547.6726,395
396,MASK_c8_.avi:15.84 s,181308,754.2845,547.6726,396
397,MASK_c8_.avi:15.88 s,181532,754.1758,547.5948,397
398,MASK_c8_.avi:15.92 s,181532,754.1758,547.5948,398
399,MASK_c8_.avi:15.96 s,181532,754.1758,547.5948,399
400,MASK_c8_.avi:16.00 s,181532,754.1758,547.5948,400
401,MASK_c8_.avi:16.04 s,181532,754.1758,547.5948,401
402,MASK_c8_.avi:16.08 s,181775,754.1356,547.5802,402
403,MASK_c8_.avi:16.12 s,181775,754.1356,547.5802,403
404,MASK_c8_.avi:16.16 s,181775,754.1356,547.5802,404
405,MASK_c8_.avi:16.20 s,181775,754.1356,547.5802,405
406,MASK_c8_.avi:16.24 s,181775,754.1356,547.5802,406
407,MASK_c8_.avi:16.28 s,181998,754.1565,547.6186,407
408,MASK_c8_.avi:16.32 s,181998,754.1565,547.6186,408
409,MASK_c8_.avi:16.36 s,181998,754.1565,547.6186,409
410,MASK_c8_.avi:16.40 s,181998,754.1565,547.6186,410
