Time	Gap	Axial force
6.59269	596.957	0.0271263
6.60908	596.957	0.0296822
6.62546	596.957	0.0307465
6.64184	596.957	0.0272484
6.65823	596.957	0.0285110
6.67461	596.957	0.0305214
6.69100	596.957	0.0291176
6.70738	596.957	0.0282478
6.72376	596.957	0.0263519
6.74015	596.957	0.0269966
6.75653	596.957	0.0259705
6.77292	596.957	0.0271721
6.79749	596.957	0.0275421
6.83026	596.957	0.0277405
6.86303	596.957	0.0255699
6.89580	596.957	0.0253220
6.92856	596.957	0.0270538
6.96133	596.957	0.0284920
6.99410	596.957	0.0253372
7.02687	596.961	0.0268173
7.05964	596.961	0.0277672
7.09240	596.961	0.0282097
7.12517	596.961	0.0264893
7.15794	596.961	0.0265198
7.19071	596.961	0.0271645
7.22347	596.961	0.0271416
7.25624	596.961	0.0239830
7.28901	596.961	0.0258026
7.32178	596.961	0.0236168
7.35455	596.961	0.0263329
7.38732	596.961	0.0241547
7.42008	596.961	0.0238876
7.45285	596.961	0.0248413
7.48562	596.961	0.0262108
7.51839	596.961	0.0247345
7.58392	596.961	0.0250549
7.61669	596.961	0.0248642
7.64946	596.961	0.0235252
7.68223	596.961	0.0234909
7.71499	596.961	0.0225754
7.74776	596.961	0.0241318
7.78053	596.961	0.0238037
7.81330	596.961	0.0208549
7.84607	596.961	0.0231972
7.87884	596.961	0.0212860
7.91160	596.961	0.0243225
7.94437	596.961	0.0228996
7.97714	596.961	0.0227890
8.00991	596.961	0.0240898
8.04268	596.965	0.0216217
8.07544	596.965	0.0225143
8.12460	596.965	0.0223312
8.19013	596.965	0.0216293
8.25567	596.922	0.0211143
8.32120	596.922	0.0214958
8.38674	596.922	0.0212250
8.45228	596.926	0.0208549
8.51781	596.926	0.0190735
8.58335	596.926	0.0201454
8.64888	596.922	0.0220833
8.71442	596.922	0.0222664
8.77996	596.922	0.0196342
8.84549	596.922	0.0200119
8.91103	596.922	0.0187302
8.97656	596.922	0.0193634
9.04210	596.930	0.0172997
9.10764	596.930	0.0182495
9.17317	596.930	0.0167694
9.23871	596.922	0.0195122
9.30424	596.922	0.0174675
9.36978	596.922	0.0184631
9.43532	596.922	0.0178413
9.50085	596.922	0.0181656
9.56639	596.922	0.0176315
9.63192	596.922	0.0177345
9.69746	596.922	0.0181198
9.76300	596.922	0.0189972
9.82853	596.926	0.0173454
9.89407	596.926	0.0172806
9.95960	596.926	0.0170441
10.0251	596.926	0.0142632
10.0907	596.926	0.0166130
10.1562	596.926	0.0155945
10.2217	596.926	0.0160789
10.2873	596.902	0.0146255
10.3528	596.902	0.0151787
10.4184	596.902	0.0137596
10.4839	596.926	0.0159683
10.5494	596.926	0.0156441
10.6150	596.926	0.0182457
10.6805	596.926	0.0146828
10.7788	596.926	0.0150452
10.9099	596.906	0.0141983
11.0409	596.926	0.0135841
11.1720	596.926	0.0122147
11.3031	596.922	0.0116615
11.4342	596.926	0.0131416
11.5652	596.926	0.0149078
11.6963	596.906	0.0151978
11.8274	596.902	0.0148392
11.9585	596.902	0.0135040
12.0895	596.902	0.0142326
12.2206	596.902	0.0151939
12.3517	596.902	0.0151291
12.4827	596.906	0.0132637
12.6138	596.883	0.0146103
12.7449	596.883	0.0146217
12.8760	596.902	0.0132217
13.0070	596.902	0.0139122
13.1381	596.902	0.0154305
13.2692	596.883	0.0125008
13.4002	596.883	0.0127258
13.5313	596.883	0.0125694
13.6624	596.902	0.0110703
13.7935	596.902	0.0106544
13.9245	596.902	9.41086e-3
14.0556	596.883	0.0107574
14.1867	596.883	0.0107460
14.3177	596.879	0.0114861
14.4488	596.883	0.0103607
14.5799	596.883	9.85336e-3
14.7110	596.883	9.45282e-3
14.8420	596.887	0.0101280
14.9731	596.887	0.0114937
15.1042	596.887	0.0100212
15.2353	596.883	0.0122032
15.3663	596.883	8.97598e-3
15.4974	596.891	9.25446e-3
15.6285	596.883	9.99069e-3
15.7595	596.883	9.15909e-3
15.8906	596.887	0.0100746
16.0872	596.887	0.0104713
16.3494	596.887	9.71603e-3
16.6115	596.883	9.98306e-3
16.8737	596.883	9.15909e-3
17.1358	596.887	8.90350e-3
17.3979	596.887	8.39233e-3
17.6601	596.887	8.09860e-3
17.9222	596.887	8.09860e-3
18.1844	596.883	9.03320e-3
18.4465	596.883	9.46808e-3
18.7087	596.879	9.11713e-3
18.9708	596.887	6.79398e-3
19.2329	596.887	8.49152e-3
19.4951	596.883	7.18689e-3
19.7572	596.887	7.36237e-3
20.0194	596.883	8.03375e-3
20.2815	596.883	8.06427e-3
20.5437	596.887	4.77982e-3
20.8058	596.887	7.90787e-3
21.0680	596.887	5.90515e-3
21.3301	596.887	7.97272e-3
21.5922	596.887	6.63757e-3
21.8544	596.887	8.41141e-3
22.1165	596.887	6.69479e-3
22.3787	596.887	6.43158e-3
22.6408	596.887	6.91223e-3
22.9030	596.891	7.24411e-3
23.1651	596.887	6.50406e-3
23.4273	596.891	7.50351e-3
23.9515	596.891	7.27081e-3
24.2137	596.895	5.18799e-3
24.4758	596.887	4.35257e-3
24.7380	596.891	6.41251e-3
25.0001	596.852	3.39127e-3
25.2623	596.848	5.34821e-3
25.7865	596.891	9.53293e-3
26.0487	596.852	4.66537e-3
26.3108	596.852	8.75473e-3
26.7041	596.852	6.95419e-3
27.2283	596.852	5.00107e-3
27.7526	596.852	6.03104e-3
28.2769	596.852	4.60815e-3
28.8012	596.852	3.89481e-3
29.3255	596.855	6.10733e-3
29.8498	596.852	6.60706e-3
30.3741	596.855	4.82178e-3
30.8984	596.855	4.02451e-3
31.4226	596.852	-1.78528e-3
31.9469	596.852	4.72260e-3
32.4712	596.855	5.48172e-3
32.9955	596.855	6.11877e-3
33.5198	596.855	5.61523e-3
34.0441	596.859	3.21960e-3
34.5684	596.855	5.55801e-3
35.0927	596.840	2.94113e-3
35.6169	596.840	6.36673e-3
36.1412	596.836	4.08554e-3
36.6655	596.852	4.61960e-3
37.1898	596.836	3.63922e-3
37.7141	596.836	3.52097e-3
38.2384	596.840	2.89536e-3
38.7627	596.855	2.08664e-3
39.2870	596.836	4.54330e-3
39.8112	596.836	3.60107e-3
40.3355	596.840	2.89154e-3
40.8598	596.836	5.85938e-3
41.3841	596.836	-6.12640e-3
41.9084	596.836	4.68445e-3
42.4327	596.836	4.66156e-3
42.9570	596.840	7.32803e-3
43.4813	596.840	3.58963e-3
44.0056	596.840	7.73239e-3
44.5298	596.840	3.79944e-3
45.0541	596.840	4.00162e-3
45.5784	596.840	1.43433e-3
46.1027	596.840	4.94385e-3
46.6270	596.840	4.08554e-3
47.1513	596.840	3.55148e-3
47.9377	596.836	2.60925e-3
48.9863	596.840	3.42178e-3
50.0349	596.848	6.22177e-3
51.0834	596.844	3.28827e-3
52.1320	596.824	2.42615e-3
53.1806	596.844	4.82941e-3
54.2292	596.844	3.07846e-3
55.2777	596.848	2.62833e-3
56.3263	596.828	2.71988e-3
57.3749	596.844	3.97110e-3
58.4235	596.824	1.32751e-3
59.4720	596.848	1.84250e-3
60.5206	596.848	3.67737e-3
61.5692	596.848	3.07465e-3
62.6178	596.828	1.72424e-3
63.6664	596.848	3.43704e-3
64.7149	596.824	2.71988e-3
65.7635	596.832	2.34604e-3
66.8121	596.828	2.26593e-3
67.8607	596.828	3.84140e-3
68.9092	596.832	2.36511e-4
69.9578	596.836	2.99835e-3
71.0064	596.832	3.52859e-3
72.0550	596.832	2.89154e-3
73.1035	596.832	2.46811e-3
74.1521	596.793	3.65067e-3
75.2007	596.836	1.49918e-3
76.2493	596.836	2.35748e-3
77.2978	596.836	2.49100e-3
78.3464	596.836	1.60599e-3
79.3950	596.840	3.08990e-4
80.4436	596.840	2.24686e-3
81.4921	596.801	2.40326e-3
82.5407	596.840	1.60217e-3
83.5893	596.797	7.89642e-4
84.6379	596.801	1.50681e-3
85.6864	596.797	1.67465e-3
86.7350	596.844	1.26266e-3
87.7836	596.844	2.16293e-3
88.8322	596.801	3.92532e-3
90.4050	596.797	2.34604e-3
92.5022	596.801	1.92261e-3
94.5993	596.805	2.91061e-3
96.6965	596.805	-7.62939e-5
98.7936	596.809	1.62888e-3
100.891	596.809	2.20490e-3
102.988	596.809	5.83649e-4
105.085	596.816	3.22342e-3
107.182	596.809	-2.28882e-4
109.279	596.809	2.44904e-3
111.377	596.813	3.68118e-3
113.474	596.816	1.31989e-3
115.571	596.820	3.23486e-3
117.668	596.828	8.16345e-4
119.765	596.820	2.36130e-3
121.862	596.820	5.11169e-4
123.959	596.824	-7.43866e-4
126.057	596.801	2.92587e-3
128.154	596.801	8.85010e-4
130.251	596.828	1.26266e-3
132.348	596.809	2.92969e-3
134.445	596.805	-2.74658e-4
136.542	596.813	2.44141e-3
138.640	596.836	1.60980e-3
140.737	596.816	1.62125e-3
142.834	596.813	2.56348e-3
144.931	596.816	-4.76837e-4
147.028	596.816	2.68936e-3
149.125	596.820	9.53674e-5
151.222	596.816	2.31934e-3
153.320	596.816	2.86865e-3
155.417	596.820	2.10571e-3
157.514	596.824	4.18091e-3
159.611	596.828	2.25067e-3
161.708	596.824	1.64032e-3
163.805	596.824	2.04086e-3
165.903	596.824	1.30081e-3
168.000	596.828	7.13348e-4
170.097	596.832	2.34985e-3
172.194	596.832	-4.23431e-4
175.340	596.828	2.78854e-3
179.534	596.836	2.47955e-3
183.728	596.840	1.12534e-3
187.923	596.840	1.57166e-3
192.117	596.844	9.99451e-4
196.311	596.844	2.18964e-3
200.506	596.844	1.28555e-3
204.700	596.848	1.27792e-3
208.894	596.848	1.29700e-3
213.088	596.855	1.29700e-4
217.283	596.855	1.52588e-3
221.477	596.855	2.72369e-3
225.671	596.863	2.09427e-3
229.866	596.859	5.45502e-4
234.060	596.824	1.45721e-3
238.254	596.867	2.59399e-3
242.449	596.863	1.12534e-3
246.643	596.871	-9.95636e-4
250.837	596.871	-1.06812e-4
255.031	596.871	3.39508e-3
259.226	596.836	2.88391e-3
263.420	596.836	1.45721e-3
267.614	596.836	5.56946e-4
271.809	596.848	1.65176e-3
276.003	596.844	1.97601e-3
280.197	596.828	2.86102e-4
284.392	596.848	3.43323e-5
288.586	596.828	9.68933e-4
292.780	596.836	1.91116e-3
296.974	596.836	1.56403e-3
301.169	596.836	1.41907e-3
