 ,Label,Area,X,Y,Slice
60,MASK_c7.avi:2.40 s,172193,732.4075,545.2967,60
61,MASK_c7.avi:2.44 s,172174,732.3307,545.3155,61
62,MASK_c7.avi:2.48 s,172174,732.3307,545.3155,62
63,MASK_c7.avi:2.52 s,172174,732.3307,545.3155,63
64,MASK_c7.avi:2.56 s,172174,732.3307,545.3155,64
65,MASK_c7.avi:2.60 s,172099,732.3928,545.2592,65
66,MASK_c7.avi:2.64 s,172099,732.3928,545.2592,66
67,MASK_c7.avi:2.68 s,172099,732.3928,545.2592,67
68,MASK_c7.avi:2.72 s,172099,732.3928,545.2592,68
69,MASK_c7.avi:2.76 s,171998,732.4788,545.3600,69
70,MASK_c7.avi:2.80 s,171998,732.4788,545.3600,70
71,MASK_c7.avi:2.84 s,171998,732.4788,545.3600,71
72,MASK_c7.avi:2.88 s,171998,732.4788,545.3600,72
73,MASK_c7.avi:2.92 s,172189,732.4751,545.3190,73
74,MASK_c7.avi:2.96 s,172189,732.4751,545.3190,74
75,MASK_c7.avi:3.00 s,172189,732.4751,545.3190,75
76,MASK_c7.avi:3.04 s,172189,732.4751,545.3190,76
77,MASK_c7.avi:3.08 s,172245,732.3774,545.3857,77
78,MASK_c7.avi:3.12 s,172245,732.3774,545.3857,78
79,MASK_c7.avi:3.16 s,172245,732.3774,545.3857,79
80,MASK_c7.avi:3.20 s,172245,732.3774,545.3857,80
81,MASK_c7.avi:3.24 s,172287,732.4845,545.2973,81
82,MASK_c7.avi:3.28 s,172287,732.4845,545.2973,82
83,MASK_c7.avi:3.32 s,172287,732.4845,545.2973,83
84,MASK_c7.avi:3.36 s,172287,732.4845,545.2973,84
85,MASK_c7.avi:3.40 s,172079,732.4084,545.2754,85
86,MASK_c7.avi:3.44 s,172079,732.4084,545.2754,86
87,MASK_c7.avi:3.48 s,172079,732.4084,545.2754,87
88,MASK_c7.avi:3.52 s,172079,732.4084,545.2754,88
89,MASK_c7.avi:3.56 s,172242,732.3315,545.2766,89
90,MASK_c7.avi:3.60 s,172242,732.3315,545.2766,90
91,MASK_c7.avi:3.64 s,172242,732.3315,545.2766,91
92,MASK_c7.avi:3.68 s,172242,732.3315,545.2766,92
93,MASK_c7.avi:3.72 s,172242,732.3315,545.2766,93
94,MASK_c7.avi:3.76 s,171991,732.3468,545.3516,94
95,MASK_c7.avi:3.80 s,171991,732.3468,545.3516,95
96,MASK_c7.avi:3.84 s,171991,732.3468,545.3516,96
97,MASK_c7.avi:3.88 s,171991,732.3468,545.3516,97
98,MASK_c7.avi:3.92 s,171962,732.4743,545.1985,98
99,MASK_c7.avi:3.96 s,171962,732.4743,545.1985,99
100,MASK_c7.avi:4.00 s,171962,732.4743,545.1985,100
101,MASK_c7.avi:4.04 s,172104,732.4452,545.2877,101
102,MASK_c7.avi:4.08 s,172104,732.4452,545.2877,102
103,MASK_c7.avi:4.12 s,172104,732.4452,545.2877,103
104,MASK_c7.avi:4.16 s,172104,732.4452,545.2877,104
105,MASK_c7.avi:4.20 s,172172,732.4424,545.3091,105
106,MASK_c7.avi:4.24 s,172172,732.4424,545.3091,106
107,MASK_c7.avi:4.28 s,172172,732.4424,545.3091,107
108,MASK_c7.avi:4.32 s,172172,732.4424,545.3091,108
109,MASK_c7.avi:4.36 s,172172,732.4424,545.3091,109
110,MASK_c7.avi:4.40 s,172151,732.4989,545.2186,110
111,MASK_c7.avi:4.44 s,172151,732.4989,545.2186,111
112,MASK_c7.avi:4.48 s,172151,732.4989,545.2186,112
113,MASK_c7.avi:4.52 s,172087,732.2799,545.3445,113
114,MASK_c7.avi:4.56 s,172087,732.2799,545.3445,114
115,MASK_c7.avi:4.60 s,172087,732.2799,545.3445,115
116,MASK_c7.avi:4.64 s,172087,732.2799,545.3445,116
117,MASK_c7.avi:4.68 s,172087,732.2799,545.3445,117
118,MASK_c7.avi:4.72 s,172068,732.5037,545.3337,118
119,MASK_c7.avi:4.76 s,172068,732.5037,545.3337,119
120,MASK_c7.avi:4.80 s,172068,732.5037,545.3337,120
121,MASK_c7.avi:4.84 s,172068,732.5037,545.3337,121
122,MASK_c7.avi:4.88 s,172219,732.4047,545.4195,122
123,MASK_c7.avi:4.92 s,172219,732.4047,545.4195,123
124,MASK_c7.avi:4.96 s,172219,732.4047,545.4195,124
125,MASK_c7.avi:5.00 s,172257,732.4323,545.3336,125
126,MASK_c7.avi:5.04 s,172257,732.4323,545.3336,126
127,MASK_c7.avi:5.08 s,172257,732.4323,545.3336,127
128,MASK_c7.avi:5.12 s,172257,732.4323,545.3336,128
129,MASK_c7.avi:5.16 s,172042,732.3279,545.2143,129
130,MASK_c7.avi:5.20 s,172042,732.3279,545.2143,130
131,MASK_c7.avi:5.24 s,172042,732.3279,545.2143,131
132,MASK_c7.avi:5.28 s,172042,732.3279,545.2143,132
133,MASK_c7.avi:5.32 s,172042,732.3279,545.2143,133
134,MASK_c7.avi:5.36 s,172152,732.4623,545.2674,134
135,MASK_c7.avi:5.40 s,172152,732.4623,545.2674,135
136,MASK_c7.avi:5.44 s,172152,732.4623,545.2674,136
137,MASK_c7.avi:5.48 s,172195,732.4784,545.3150,137
138,MASK_c7.avi:5.52 s,172195,732.4784,545.3150,138
139,MASK_c7.avi:5.56 s,172195,732.4784,545.3150,139
140,MASK_c7.avi:5.60 s,172195,732.4784,545.3150,140
141,MASK_c7.avi:5.64 s,172145,732.2928,545.2766,141
142,MASK_c7.avi:5.68 s,172145,732.2928,545.2766,142
143,MASK_c7.avi:5.72 s,172145,732.2928,545.2766,143
144,MASK_c7.avi:5.76 s,172145,732.2928,545.2766,144
145,MASK_c7.avi:5.80 s,172145,732.2928,545.2766,145
146,MASK_c7.avi:5.84 s,172204,732.5263,545.1968,146
147,MASK_c7.avi:5.88 s,172204,732.5263,545.1968,147
148,MASK_c7.avi:5.92 s,172204,732.5263,545.1968,148
149,MASK_c7.avi:5.96 s,172116,732.3694,545.3269,149
150,MASK_c7.avi:6.00 s,172116,732.3694,545.3269,150
151,MASK_c7.avi:6.04 s,172116,732.3694,545.3269,151
152,MASK_c7.avi:6.08 s,172116,732.3694,545.3269,152
153,MASK_c7.avi:6.12 s,172204,732.3308,545.3216,153
154,MASK_c7.avi:6.16 s,172204,732.3308,545.3216,154
155,MASK_c7.avi:6.20 s,172204,732.3308,545.3216,155
156,MASK_c7.avi:6.24 s,172204,732.3308,545.3216,156
157,MASK_c7.avi:6.28 s,172154,732.4488,545.3385,157
158,MASK_c7.avi:6.32 s,172154,732.4488,545.3385,158
159,MASK_c7.avi:6.36 s,172154,732.4488,545.3385,159
160,MASK_c7.avi:6.40 s,172154,732.4488,545.3385,160
161,MASK_c7.avi:6.44 s,172060,732.3661,545.3683,161
162,MASK_c7.avi:6.48 s,172060,732.3661,545.3683,162
163,MASK_c7.avi:6.52 s,172060,732.3661,545.3683,163
164,MASK_c7.avi:6.56 s,172060,732.3661,545.3683,164
165,MASK_c7.avi:6.60 s,172361,732.3664,545.3172,165
166,MASK_c7.avi:6.64 s,172361,732.3664,545.3172,166
167,MASK_c7.avi:6.68 s,172361,732.3664,545.3172,167
168,MASK_c7.avi:6.72 s,172361,732.3664,545.3172,168
169,MASK_c7.avi:6.76 s,172049,732.4738,545.2050,169
170,MASK_c7.avi:6.80 s,172049,732.4738,545.2050,170
171,MASK_c7.avi:6.84 s,172049,732.4738,545.2050,171
172,MASK_c7.avi:6.88 s,172049,732.4738,545.2050,172
173,MASK_c7.avi:6.92 s,172182,732.3537,545.2741,173
174,MASK_c7.avi:6.96 s,172182,732.3537,545.2741,174
175,MASK_c7.avi:7.00 s,172182,732.3537,545.2741,175
176,MASK_c7.avi:7.04 s,172182,732.3537,545.2741,176
177,MASK_c7.avi:7.08 s,172182,732.3537,545.2741,177
178,MASK_c7.avi:7.12 s,172157,732.3448,545.2911,178
179,MASK_c7.avi:7.16 s,172157,732.3448,545.2911,179
180,MASK_c7.avi:7.20 s,172157,732.3448,545.2911,180
181,MASK_c7.avi:7.24 s,172157,732.3448,545.2911,181
182,MASK_c7.avi:7.28 s,172159,732.3741,545.4029,182
183,MASK_c7.avi:7.32 s,172159,732.3741,545.4029,183
184,MASK_c7.avi:7.36 s,172159,732.3741,545.4029,184
185,MASK_c7.avi:7.40 s,172275,732.3203,545.2990,185
186,MASK_c7.avi:7.44 s,172275,732.3203,545.2990,186
187,MASK_c7.avi:7.48 s,172275,732.3203,545.2990,187
188,MASK_c7.avi:7.52 s,172275,732.3203,545.2990,188
189,MASK_c7.avi:7.56 s,172083,732.4224,545.2602,189
190,MASK_c7.avi:7.60 s,172083,732.4224,545.2602,190
191,MASK_c7.avi:7.64 s,172083,732.4224,545.2602,191
192,MASK_c7.avi:7.68 s,172083,732.4224,545.2602,192
193,MASK_c7.avi:7.72 s,172228,732.3735,545.2433,193
194,MASK_c7.avi:7.76 s,172228,732.3735,545.2433,194
195,MASK_c7.avi:7.80 s,172228,732.3735,545.2433,195
196,MASK_c7.avi:7.84 s,172228,732.3735,545.2433,196
197,MASK_c7.avi:7.88 s,172228,732.3735,545.2433,197
198,MASK_c7.avi:7.92 s,172131,732.5637,545.3950,198
199,MASK_c7.avi:7.96 s,172131,732.5637,545.3950,199
200,MASK_c7.avi:8.00 s,172131,732.5637,545.3950,200
201,MASK_c7.avi:8.04 s,172131,732.5637,545.3950,201
202,MASK_c7.avi:8.08 s,172186,732.4173,545.3746,202
203,MASK_c7.avi:8.12 s,172186,732.4173,545.3746,203
204,MASK_c7.avi:8.16 s,172186,732.4173,545.3746,204
205,MASK_c7.avi:8.20 s,172164,732.3644,545.2369,205
206,MASK_c7.avi:8.24 s,172164,732.3644,545.2369,206
207,MASK_c7.avi:8.28 s,172164,732.3644,545.2369,207
208,MASK_c7.avi:8.32 s,172164,732.3644,545.2369,208
209,MASK_c7.avi:8.36 s,172232,732.3467,545.3007,209
210,MASK_c7.avi:8.40 s,172232,732.3467,545.3007,210
211,MASK_c7.avi:8.44 s,172232,732.3467,545.3007,211
212,MASK_c7.avi:8.48 s,172232,732.3467,545.3007,212
213,MASK_c7.avi:8.52 s,172108,732.2898,545.3026,213
214,MASK_c7.avi:8.56 s,172108,732.2898,545.3026,214
215,MASK_c7.avi:8.60 s,172108,732.2898,545.3026,215
216,MASK_c7.avi:8.64 s,172108,732.2898,545.3026,216
217,MASK_c7.avi:8.68 s,172108,732.2898,545.3026,217
218,MASK_c7.avi:8.72 s,172182,732.4210,545.3550,218
219,MASK_c7.avi:8.76 s,172182,732.4210,545.3550,219
220,MASK_c7.avi:8.80 s,172182,732.4210,545.3550,220
221,MASK_c7.avi:8.84 s,172182,732.4210,545.3550,221
222,MASK_c7.avi:8.88 s,172258,732.4116,545.3299,222
223,MASK_c7.avi:8.92 s,172258,732.4116,545.3299,223
224,MASK_c7.avi:8.96 s,172258,732.4116,545.3299,224
225,MASK_c7.avi:9.00 s,172258,732.4116,545.3299,225
226,MASK_c7.avi:9.04 s,172258,732.4116,545.3299,226
227,MASK_c7.avi:9.08 s,172180,732.2685,545.3450,227
228,MASK_c7.avi:9.12 s,172180,732.2685,545.3450,228
229,MASK_c7.avi:9.16 s,172186,732.3907,545.2693,229
230,MASK_c7.avi:9.20 s,172186,732.3907,545.2693,230
231,MASK_c7.avi:9.24 s,172186,732.3907,545.2693,231
232,MASK_c7.avi:9.28 s,172186,732.3907,545.2693,232
233,MASK_c7.avi:9.32 s,172186,732.3907,545.2693,233
234,MASK_c7.avi:9.36 s,172189,732.4559,545.2686,234
235,MASK_c7.avi:9.40 s,172189,732.4559,545.2686,235
236,MASK_c7.avi:9.44 s,172189,732.4559,545.2686,236
237,MASK_c7.avi:9.48 s,172306,732.3006,545.2287,237
238,MASK_c7.avi:9.52 s,172306,732.3006,545.2287,238
239,MASK_c7.avi:9.56 s,172306,732.3006,545.2287,239
240,MASK_c7.avi:9.60 s,172306,732.3006,545.2287,240
241,MASK_c7.avi:9.64 s,172306,732.3006,545.2287,241
242,MASK_c7.avi:9.68 s,172163,732.3821,545.3585,242
243,MASK_c7.avi:9.72 s,172163,732.3821,545.3585,243
244,MASK_c7.avi:9.76 s,172163,732.3821,545.3585,244
245,MASK_c7.avi:9.80 s,172163,732.3821,545.3585,245
246,MASK_c7.avi:9.84 s,172163,732.3821,545.3585,246
247,MASK_c7.avi:9.88 s,172028,732.3390,545.2853,247
248,MASK_c7.avi:9.92 s,172028,732.3390,545.2853,248
249,MASK_c7.avi:9.96 s,172028,732.3390,545.2853,249
250,MASK_c7.avi:10.00 s,172018,732.4381,545.3602,250
251,MASK_c7.avi:10.04 s,172018,732.4381,545.3602,251
252,MASK_c7.avi:10.08 s,172018,732.4381,545.3602,252
253,MASK_c7.avi:10.12 s,172018,732.4381,545.3602,253
254,MASK_c7.avi:10.16 s,172162,732.3215,545.2637,254
255,MASK_c7.avi:10.20 s,172162,732.3215,545.2637,255
256,MASK_c7.avi:10.24 s,172162,732.3215,545.2637,256
257,MASK_c7.avi:10.28 s,172162,732.3215,545.2637,257
258,MASK_c7.avi:10.32 s,172178,732.4002,545.3038,258
259,MASK_c7.avi:10.36 s,172178,732.4002,545.3038,259
260,MASK_c7.avi:10.40 s,172178,732.4002,545.3038,260
261,MASK_c7.avi:10.44 s,172178,732.4002,545.3038,261
262,MASK_c7.avi:10.48 s,172164,732.3593,545.2093,262
263,MASK_c7.avi:10.52 s,172164,732.3593,545.2093,263
264,MASK_c7.avi:10.56 s,172164,732.3593,545.2093,264
265,MASK_c7.avi:10.60 s,172216,732.3793,545.3736,265
266,MASK_c7.avi:10.64 s,172216,732.3793,545.3736,266
267,MASK_c7.avi:10.68 s,172216,732.3793,545.3736,267
268,MASK_c7.avi:10.72 s,172216,732.3793,545.3736,268
269,MASK_c7.avi:10.76 s,172091,732.3528,545.3177,269
270,MASK_c7.avi:10.80 s,172091,732.3528,545.3177,270
271,MASK_c7.avi:10.84 s,172091,732.3528,545.3177,271
272,MASK_c7.avi:10.88 s,172091,732.3528,545.3177,272
273,MASK_c7.avi:10.92 s,172091,732.3528,545.3177,273
274,MASK_c7.avi:10.96 s,172231,732.3719,545.3778,274
275,MASK_c7.avi:11.00 s,172231,732.3719,545.3778,275
276,MASK_c7.avi:11.04 s,172231,732.3719,545.3778,276
277,MASK_c7.avi:11.08 s,172231,732.3719,545.3778,277
278,MASK_c7.avi:11.12 s,172159,732.3041,545.3313,278
279,MASK_c7.avi:11.16 s,172159,732.3041,545.3313,279
280,MASK_c7.avi:11.20 s,172159,732.3041,545.3313,280
281,MASK_c7.avi:11.24 s,172159,732.3041,545.3313,281
282,MASK_c7.avi:11.28 s,172159,732.3041,545.3313,282
283,MASK_c7.avi:11.32 s,172271,732.3142,545.2927,283
284,MASK_c7.avi:11.36 s,172271,732.3142,545.2927,284
285,MASK_c7.avi:11.40 s,172205,732.5270,545.3687,285
286,MASK_c7.avi:11.44 s,172205,732.5270,545.3687,286
287,MASK_c7.avi:11.48 s,172205,732.5270,545.3687,287
288,MASK_c7.avi:11.52 s,172205,732.5270,545.3687,288
289,MASK_c7.avi:11.56 s,172113,732.3839,545.2941,289
290,MASK_c7.avi:11.60 s,172113,732.3839,545.2941,290
291,MASK_c7.avi:11.64 s,172113,732.3839,545.2941,291
292,MASK_c7.avi:11.68 s,172113,732.3839,545.2941,292
293,MASK_c7.avi:11.72 s,172113,732.3839,545.2941,293
294,MASK_c7.avi:11.76 s,172230,732.3773,545.2718,294
295,MASK_c7.avi:11.80 s,172230,732.3773,545.2718,295
296,MASK_c7.avi:11.84 s,172230,732.3773,545.2718,296
297,MASK_c7.avi:11.88 s,172230,732.3773,545.2718,297
298,MASK_c7.avi:11.92 s,172274,732.4730,545.2776,298
299,MASK_c7.avi:11.96 s,172274,732.4730,545.2776,299
300,MASK_c7.avi:12.00 s,172274,732.4730,545.2776,300
301,MASK_c7.avi:12.04 s,172295,732.3479,545.2833,301
302,MASK_c7.avi:12.08 s,172295,732.3479,545.2833,302
303,MASK_c7.avi:12.12 s,172295,732.3479,545.2833,303
304,MASK_c7.avi:12.16 s,172295,732.3479,545.2833,304
305,MASK_c7.avi:12.20 s,172295,732.3479,545.2833,305
306,MASK_c7.avi:12.24 s,172164,732.5727,545.3911,306
307,MASK_c7.avi:12.28 s,172164,732.5727,545.3911,307
308,MASK_c7.avi:12.32 s,172164,732.5727,545.3911,308
309,MASK_c7.avi:12.36 s,172164,732.5727,545.3911,309
310,MASK_c7.avi:12.40 s,172316,732.3915,545.4079,310
311,MASK_c7.avi:12.44 s,172316,732.3915,545.4079,311
312,MASK_c7.avi:12.48 s,172316,732.3915,545.4079,312
313,MASK_c7.avi:12.52 s,172316,732.3915,545.4079,313
314,MASK_c7.avi:12.56 s,172358,732.3541,545.3203,314
315,MASK_c7.avi:12.60 s,172358,732.3541,545.3203,315
316,MASK_c7.avi:12.64 s,172358,732.3541,545.3203,316
317,MASK_c7.avi:12.68 s,172358,732.3541,545.3203,317
318,MASK_c7.avi:12.72 s,172629,732.2879,545.2910,318
319,MASK_c7.avi:12.76 s,172629,732.2879,545.2910,319
320,MASK_c7.avi:12.80 s,172629,732.2879,545.2910,320
321,MASK_c7.avi:12.84 s,172897,732.3297,545.3483,321
322,MASK_c7.avi:12.88 s,172897,732.3297,545.3483,322
323,MASK_c7.avi:12.92 s,172897,732.3297,545.3483,323
324,MASK_c7.avi:12.96 s,172897,732.3297,545.3483,324
325,MASK_c7.avi:13.00 s,172897,732.3297,545.3483,325
326,MASK_c7.avi:13.04 s,173202,732.4292,545.2079,326
327,MASK_c7.avi:13.08 s,173202,732.4292,545.2079,327
328,MASK_c7.avi:13.12 s,173202,732.4292,545.2079,328
329,MASK_c7.avi:13.16 s,173202,732.4292,545.2079,329
330,MASK_c7.avi:13.20 s,173335,732.2785,545.2096,330
331,MASK_c7.avi:13.24 s,173335,732.2785,545.2096,331
332,MASK_c7.avi:13.28 s,173335,732.2785,545.2096,332
333,MASK_c7.avi:13.32 s,173335,732.2785,545.2096,333
334,MASK_c7.avi:13.36 s,173547,732.2771,545.2201,334
335,MASK_c7.avi:13.40 s,173547,732.2771,545.2201,335
336,MASK_c7.avi:13.44 s,173547,732.2771,545.2201,336
337,MASK_c7.avi:13.48 s,173547,732.2771,545.2201,337
338,MASK_c7.avi:13.52 s,173680,732.2768,545.3690,338
339,MASK_c7.avi:13.56 s,173680,732.2768,545.3690,339
340,MASK_c7.avi:13.60 s,173680,732.2768,545.3690,340
341,MASK_c7.avi:13.64 s,173963,732.2072,545.2732,341
342,MASK_c7.avi:13.68 s,173963,732.2072,545.2732,342
343,MASK_c7.avi:13.72 s,173963,732.2072,545.2732,343
344,MASK_c7.avi:13.76 s,173963,732.2072,545.2732,344
345,MASK_c7.avi:13.80 s,174137,732.1946,545.2527,345
346,MASK_c7.avi:13.84 s,174137,732.1946,545.2527,346
347,MASK_c7.avi:13.88 s,174137,732.1946,545.2527,347
348,MASK_c7.avi:13.92 s,174137,732.1946,545.2527,348
349,MASK_c7.avi:13.96 s,174370,732.1349,545.2733,349
350,MASK_c7.avi:14.00 s,174370,732.1349,545.2733,350
351,MASK_c7.avi:14.04 s,174370,732.1349,545.2733,351
352,MASK_c7.avi:14.08 s,174370,732.1349,545.2733,352
353,MASK_c7.avi:14.12 s,174370,732.1349,545.2733,353
354,MASK_c7.avi:14.16 s,174789,732.0593,545.3819,354
355,MASK_c7.avi:14.20 s,174789,732.0593,545.3819,355
356,MASK_c7.avi:14.24 s,174789,732.0593,545.3819,356
357,MASK_c7.avi:14.28 s,174789,732.0593,545.3819,357
358,MASK_c7.avi:14.32 s,174789,732.0593,545.3819,358
359,MASK_c7.avi:14.36 s,174779,732.1901,545.2760,359
360,MASK_c7.avi:14.40 s,174779,732.1901,545.2760,360
361,MASK_c7.avi:14.44 s,174996,732.1297,545.2668,361
362,MASK_c7.avi:14.48 s,174996,732.1297,545.2668,362
363,MASK_c7.avi:14.52 s,174996,732.1297,545.2668,363
364,MASK_c7.avi:14.56 s,174996,732.1297,545.2668,364
365,MASK_c7.avi:14.60 s,174996,732.1297,545.2668,365
366,MASK_c7.avi:14.64 s,175068,732.1167,545.3433,366
367,MASK_c7.avi:14.68 s,175068,732.1167,545.3433,367
368,MASK_c7.avi:14.72 s,175068,732.1167,545.3433,368
369,MASK_c7.avi:14.76 s,175068,732.1167,545.3433,369
370,MASK_c7.avi:14.80 s,175322,732.0727,545.3148,370
371,MASK_c7.avi:14.84 s,175322,732.0727,545.3148,371
372,MASK_c7.avi:14.88 s,175322,732.0727,545.3148,372
373,MASK_c7.avi:14.92 s,175322,732.0727,545.3148,373
374,MASK_c7.avi:14.96 s,175504,731.9511,545.4701,374
375,MASK_c7.avi:15.00 s,175504,731.9511,545.4701,375
376,MASK_c7.avi:15.04 s,175504,731.9511,545.4701,376
377,MASK_c7.avi:15.08 s,175504,731.9511,545.4701,377
378,MASK_c7.avi:15.12 s,175762,732.0342,545.3960,378
379,MASK_c7.avi:15.16 s,175762,732.0342,545.3960,379
380,MASK_c7.avi:15.20 s,175762,732.0342,545.3960,380
381,MASK_c7.avi:15.24 s,175762,732.0342,545.3960,381
382,MASK_c7.avi:15.28 s,175762,732.0342,545.3960,382
383,MASK_c7.avi:15.32 s,175995,731.9454,545.4369,383
384,MASK_c7.avi:15.36 s,175995,731.9454,545.4369,384
385,MASK_c7.avi:15.40 s,175995,731.9454,545.4369,385
386,MASK_c7.avi:15.44 s,175999,731.9607,545.3263,386
387,MASK_c7.avi:15.48 s,175999,731.9607,545.3263,387
388,MASK_c7.avi:15.52 s,175999,731.9607,545.3263,388
389,MASK_c7.avi:15.56 s,175999,731.9607,545.3263,389
390,MASK_c7.avi:15.60 s,176286,731.9894,545.3642,390
391,MASK_c7.avi:15.64 s,176286,731.9894,545.3642,391
392,MASK_c7.avi:15.68 s,176286,731.9894,545.3642,392
393,MASK_c7.avi:15.72 s,176286,731.9894,545.3642,393
394,MASK_c7.avi:15.76 s,176476,731.8901,545.4887,394
395,MASK_c7.avi:15.80 s,176476,731.8901,545.4887,395
396,MASK_c7.avi:15.84 s,176476,731.8901,545.4887,396
397,MASK_c7.avi:15.88 s,176476,731.8901,545.4887,397
398,MASK_c7.avi:15.92 s,176706,732.0014,545.4913,398
399,MASK_c7.avi:15.96 s,176706,732.0014,545.4913,399
400,MASK_c7.avi:16.00 s,176706,732.0014,545.4913,400
401,MASK_c7.avi:16.04 s,176706,732.0014,545.4913,401
402,MASK_c7.avi:16.08 s,176706,732.0014,545.4913,402
403,MASK_c7.avi:16.12 s,176906,731.9062,545.3906,403
404,MASK_c7.avi:16.16 s,176906,731.9062,545.3906,404
405,MASK_c7.avi:16.20 s,176906,731.9062,545.3906,405
406,MASK_c7.avi:16.24 s,177028,731.8566,545.6212,406
407,MASK_c7.avi:16.28 s,177028,731.8566,545.6212,407
408,MASK_c7.avi:16.32 s,177028,731.8566,545.6212,408
409,MASK_c7.avi:16.36 s,177028,731.8566,545.6212,409
410,MASK_c7.avi:16.40 s,177265,731.8762,545.4639,410
411,MASK_c7.avi:16.44 s,177265,731.8762,545.4639,411
412,MASK_c7.avi:16.48 s,177265,731.8762,545.4639,412
413,MASK_c7.avi:16.52 s,177265,731.8762,545.4639,413
414,MASK_c7.avi:16.56 s,177265,731.8762,545.4639,414
415,MASK_c7.avi:16.60 s,177265,731.8762,545.4639,415
416,MASK_c7.avi:16.64 s,177387,731.7760,545.5129,416
417,MASK_c7.avi:16.68 s,177387,731.7760,545.5129,417
418,MASK_c7.avi:16.72 s,177576,731.7720,545.5262,418
419,MASK_c7.avi:16.76 s,177576,731.7720,545.5262,419
420,MASK_c7.avi:16.80 s,177576,731.7720,545.5262,420
421,MASK_c7.avi:16.84 s,177576,731.7720,545.5262,421
422,MASK_c7.avi:16.88 s,177720,731.8607,545.6563,422
423,MASK_c7.avi:16.92 s,177720,731.8607,545.6563,423
