Time	Gap	Axial force
0.933920	467.754	0.0538559
0.950304	467.531	0.0560036
0.966688	467.293	0.0508728
0.983072	467.133	0.0539131
0.999456	466.992	0.0565681
1.01584	466.711	0.0505638
1.03222	466.711	0.0556984
1.04861	466.492	0.0511818
1.06499	466.453	0.0517807
1.08138	466.152	0.0575371
1.09776	465.953	0.0532417
1.11414	465.711	0.0583687
1.13053	465.711	0.0522842
1.14691	465.453	0.0573120
1.16330	465.410	0.0557022
1.17968	465.152	0.0558853
1.19606	464.953	0.0557404
1.21245	464.754	0.0510559
1.22883	464.754	0.0547714
1.24522	464.492	0.0553055
1.26160	464.414	0.0577774
1.28618	464.215	0.0580521
1.31894	463.754	0.0563698
1.35171	463.535	0.0575523
1.38448	463.133	0.0554428
1.41725	462.816	0.0513077
1.45002	462.375	0.0556755
1.48278	462.176	0.0604210
1.51555	461.773	0.0590858
1.54832	461.453	0.0579376
1.58109	461.234	0.0578423
1.61386	460.773	0.0612640
1.64662	460.355	0.0645332
1.67939	460.137	0.0639992
1.71216	459.855	0.0653648
1.74493	459.594	0.0625114
1.77770	459.176	0.0661736
1.81046	458.711	0.0636063
1.84323	458.609	0.0626831
1.87600	458.211	0.0636177
1.90877	457.750	0.0618629
1.94154	457.570	0.0631180
1.97430	457.109	0.0633965
2.00707	456.770	0.0634232
2.03984	456.574	0.0661163
2.07261	456.113	0.0639000
2.10538	455.812	0.0679741
2.13814	455.574	0.0678177
2.17091	455.152	0.0610809
2.20368	454.953	0.0691147
2.23645	454.594	0.0624886
2.26922	454.094	0.0646133
2.30198	453.875	0.0649681
2.33475	453.574	0.0691795
2.36752	453.113	0.0635223
2.40029	452.895	0.0638390
2.43306	452.535	0.0739098
2.46582	452.215	0.0625000
2.49859	451.996	0.0671997
2.53136	451.496	0.0647774
2.56413	451.355	0.0632019
2.61328	450.535	0.0656281
2.67882	449.895	0.0638733
2.74435	449.355	0.0643387
2.80989	448.535	0.0685730
2.87542	447.898	0.0664711
2.94096	447.355	0.0650368
3.00650	446.656	0.0649376
3.07203	445.996	0.0646210
3.13757	445.355	0.0657616
3.20310	444.777	0.0677719
3.26864	443.898	0.0691490
3.33418	443.355	0.0737534
3.39971	442.777	0.0753059
3.46525	442.133	0.0715790
3.53078	441.316	0.0760574
3.59632	440.574	0.0680275
3.66186	440.074	0.0703850
3.72739	439.273	0.0693703
3.79293	438.715	0.0692863
3.85846	438.133	0.0728912
3.92400	437.437	0.0739822
3.98954	436.656	0.0755615
4.05507	436.074	0.0780449
4.12061	435.316	0.0759354
4.18614	434.656	0.0800514
4.25168	433.934	0.0783806
4.31722	433.379	0.0735703
4.38275	432.797	0.0723000
4.44829	432.238	0.0770264
4.51382	431.355	0.0728989
4.57936	430.797	0.0744591
4.64490	430.176	0.0802231
4.71043	429.418	0.0722313
4.77597	428.777	0.0746880
4.84150	428.137	0.0804977
4.90704	427.496	0.0805092
4.97258	426.715	0.0789223
5.03811	426.254	0.0744743
5.10365	425.633	0.0763893
5.16918	424.777	0.0777130
5.26749	423.598	0.0790062
5.39856	422.215	0.0819931
5.52963	421.035	0.0775070
5.66070	419.777	0.0800629
5.79178	418.496	0.0857925
5.92285	417.074	0.0802498
6.05392	415.875	0.0788994
6.18499	414.598	0.0780067
6.31606	413.375	0.0858078
6.44714	411.992	0.0826225
6.57821	410.594	0.0874023
6.70928	409.414	0.0857010
6.84035	407.996	0.0927467
6.97142	406.797	0.0848770
7.10250	405.398	0.0848198
7.23357	404.176	0.0915794
7.36464	402.715	0.0911369
7.49571	401.254	0.0912247
7.62678	400.156	0.0929947
7.75786	398.656	0.0936737
7.88893	397.539	0.0908470
8.02000	396.176	0.0941811
8.15107	394.957	0.0933723
8.28214	393.539	0.0944824
8.41322	392.418	0.0965843
8.54429	390.918	0.0959663
8.67536	389.438	0.0963745
8.80643	388.398	0.0973358
8.93750	386.898	0.0987015
9.06858	385.578	0.0996819
9.19965	384.219	0.101261
9.33072	383.098	0.101391
9.46179	381.719	0.106197
9.59286	380.418	0.107422
9.72394	379.000	0.103077
9.85501	377.879	0.107967
9.98608	376.359	0.104465
10.1172	375.156	0.108444
10.2482	373.859	0.110947
10.3793	372.539	0.108677
10.5759	369.781	0.115635
10.8380	367.359	0.113022
11.1002	364.777	0.116901
11.3623	362.219	0.121841
11.6245	359.457	0.117870
12.2467	356.461	0.0437737
12.2472	356.461	0.0431976
12.2483	356.461	0.0425072
12.2493	356.461	0.0422554
12.2503	356.461	0.0424042
12.2513	356.461	0.0425377
12.2524	356.461	0.0423431
12.2534	356.461	0.0420036
12.2544	356.461	0.0420303
12.2554	356.461	0.0423012
12.2565	356.461	0.0424461
12.2575	356.461	0.0421333
12.2585	356.461	0.0415535
12.2595	356.461	0.0419235
12.2606	356.461	0.0425377
12.2616	356.461	0.0426064
12.2626	356.461	0.0424194
12.2636	356.461	0.0421333
12.2647	356.461	0.0419960
12.2657	356.461	0.0418129
12.2667	356.461	0.0415955
12.2677	356.461	0.0413589
12.2687	356.461	0.0414314
12.2698	356.461	0.0417938
12.2708	356.461	0.0423698
12.2718	356.461	0.0428047
12.2728	356.461	0.0428810
12.2739	356.461	0.0426369
12.2749	356.461	0.0422134
12.2759	356.461	0.0417366
12.2769	356.461	0.0417137
12.2780	356.461	0.0423126
12.2790	356.461	0.0431747
12.2800	356.461	0.0432968
12.2810	356.461	0.0424690
12.2821	356.461	0.0418625
12.2831	356.461	0.0416946
12.2841	356.461	0.0417633
12.2851	356.461	0.0419426
12.2862	356.461	0.0424156
12.2872	356.461	0.0431519
12.2887	356.461	0.0428009
12.2908	356.461	0.0414543
12.2928	356.461	0.0422478
12.2949	356.461	0.0431709
12.2969	356.461	0.0423851
12.2990	356.461	0.0412636
12.3010	356.461	0.0415344
12.3031	356.461	0.0411224
12.3051	356.461	0.0414162
12.3071	356.461	0.0417328
12.3092	356.461	0.0405617
12.3112	356.461	0.0402412
12.3133	356.461	0.0404015
12.3153	356.461	0.0399857
12.3174	356.461	0.0399780
12.3194	356.461	0.0404282
12.3215	356.461	0.0410576
12.3235	356.461	0.0395966
12.3256	356.461	0.0401382
12.3276	356.461	0.0407104
12.3297	356.461	0.0402260
12.3317	356.461	0.0400276
12.3338	356.461	0.0388107
12.3358	356.461	0.0388107
12.3379	356.461	0.0405807
12.3399	356.461	0.0407028
12.3420	356.461	0.0390320
12.3440	356.461	0.0412483
12.3461	356.461	0.0408363
12.3481	356.461	0.0400124
12.3502	356.461	0.0400352
12.3522	356.461	0.0396004
12.3543	356.461	0.0399017
12.3563	356.437	0.0386086
12.3583	356.437	0.0391121
12.3604	356.437	0.0392990
12.3624	356.437	0.0390434
12.3645	356.437	0.0386124
12.3665	356.437	0.0384865
12.3686	356.437	0.0392685
12.3717	356.437	0.0391808
12.3758	356.437	0.0387001
12.3799	356.437	0.0386581
12.3839	356.437	0.0390320
12.3880	356.437	0.0389023
12.3921	356.437	0.0382538
12.3962	356.437	0.0385475
12.4003	356.437	0.0382347
12.4044	356.437	0.0381050
12.4085	356.437	0.0383263
12.4126	356.437	0.0380211
12.4167	356.437	0.0387573
12.4208	356.437	0.0380096
12.4249	356.437	0.0372047
12.4290	356.437	0.0375137
12.4331	356.437	0.0361176
12.4372	356.437	0.0364342
12.4413	356.437	0.0362473
12.4454	356.437	0.0367966
12.4495	356.437	0.0385094
12.4536	356.437	0.0377350
12.4577	356.437	0.0370293
12.4618	356.437	0.0375290
12.4659	356.437	0.0354767
12.4700	356.437	0.0359383
12.4741	356.437	0.0355377
12.4782	356.437	0.0365906
12.4823	356.437	0.0358238
12.4863	356.437	0.0374680
12.4904	356.437	0.0352859
12.4945	356.437	0.0380630
12.4986	356.437	0.0352516
12.5027	356.437	0.0356979
12.5068	356.437	0.0356102
12.5109	356.437	0.0350990
12.5150	356.437	0.0343933
12.5191	356.437	0.0357780
12.5232	356.437	0.0345306
12.5273	356.437	0.0353699
12.5314	356.437	0.0342674
12.5375	356.437	0.0343285
12.5457	356.437	0.0360794
12.5539	356.437	0.0337982
12.5621	356.418	0.0333786
12.5703	356.418	0.0335617
12.5785	356.418	0.0350533
12.5867	356.418	0.0339355
12.5949	356.418	0.0339012
12.6031	356.418	0.0346680
12.6113	356.418	0.0338058
12.6195	356.418	0.0325813
12.6277	356.418	0.0319176
12.6359	356.418	0.0335770
12.6440	356.418	0.0337334
12.6522	356.418	0.0336533
12.6604	356.418	0.0330620
12.6686	356.418	0.0328407
12.6768	356.418	0.0325623
12.6850	356.418	0.0326080
12.6932	356.418	0.0322876
12.7014	356.418	0.0327950
12.7096	356.418	0.0328903
12.7178	356.418	0.0323906
12.7260	356.418	0.0300369
12.7342	356.418	0.0312691
12.7423	356.418	0.0315247
12.7505	356.418	0.0308800
12.7587	356.418	0.0313797
12.7669	356.418	0.0307579
12.7751	356.418	0.0292664
12.7833	356.418	0.0297546
12.7915	356.418	0.0289001
12.7997	356.418	0.0309486
12.8079	356.418	0.0313187
12.8161	356.418	0.0315666
12.8243	356.418	0.0302544
12.8325	356.418	0.0297356
12.8407	356.418	0.0304413
12.8488	356.418	0.0295525
12.8570	356.418	0.0308495
12.8693	356.418	0.0299950
12.8857	356.418	0.0284653
12.9021	356.418	0.0293732
12.9185	356.418	0.0288239
12.9349	356.418	0.0274582
12.9512	356.418	0.0278320
12.9676	356.418	0.0291901
12.9840	356.418	0.0269089
13.0004	356.418	0.0265236
13.0168	356.418	0.0271759
13.0332	356.418	0.0267754
13.0495	356.418	0.0264168
13.0659	356.418	0.0261612
13.0823	356.418	0.0288353
13.0987	356.418	0.0258980
13.1151	356.418	0.0258293
13.1315	356.418	0.0272675
13.1479	356.418	0.0262222
13.1642	356.418	0.0254860
13.1806	356.422	0.0266228
13.1970	356.422	0.0257874
13.2134	356.422	0.0248718
13.2298	356.422	0.0261192
13.2462	356.422	0.0256538
13.2625	356.422	0.0245018
13.2789	356.422	0.0251312
13.2953	356.422	0.0254135
13.3117	356.422	0.0245514
13.3281	356.422	0.0245476
13.3445	356.422	0.0240936
13.3608	356.422	0.0238724
13.3772	356.398	0.0229683
13.3936	356.398	0.0238533
13.4100	356.398	0.0246277
13.4264	356.398	0.0234604
13.4428	356.398	0.0232697
13.4591	356.398	0.0237885
13.4755	356.398	0.0238152
13.4919	356.398	0.0231209
13.5083	356.398	0.0237770
13.5329	356.398	0.0221748
13.5656	356.379	0.0218468
13.5984	356.379	0.0221596
13.6312	356.379	0.0222359
13.6639	356.379	0.0229645
13.6967	356.379	0.0211105
13.7295	356.379	0.0223846
13.7623	356.379	0.0223007
13.7950	356.379	0.0230026
13.8278	356.379	0.0226746
13.8606	356.379	0.0207291
13.8933	356.379	0.0222816
13.9261	356.379	0.0211143
13.9589	356.379	0.0213890
13.9916	356.379	0.0210571
14.0244	356.379	0.0197182
14.0572	356.379	0.0216980
14.0899	356.379	0.0196342
14.1227	356.379	0.0212708
14.1555	356.379	0.0205345
14.1882	356.359	0.0214539
14.2210	356.359	0.0206261
14.2538	356.359	0.0200272
14.2865	356.359	0.0204353
14.3193	356.359	0.0198097
14.3521	356.359	0.0206604
14.3848	356.359	0.0198364
14.4176	356.359	0.0192719
14.4504	356.359	0.0210991
14.4831	356.359	0.0175743
14.5159	356.359	0.0189896
14.5487	356.359	0.0196686
14.5815	356.359	0.0194817
14.6142	356.359	0.0196495
14.6470	356.359	0.0188599
14.6798	356.359	0.0200386
14.7125	356.359	0.0199928
14.7453	356.359	0.0200348
14.7781	356.359	0.0191307
14.8108	356.359	0.0186996
14.8600	356.359	0.0183334
14.9255	356.359	0.0185623
14.9911	356.363	0.0187149
15.0566	356.363	0.0193558
15.1221	356.363	0.0180206
15.1877	356.359	0.0195618
15.2532	356.359	0.0193062
15.3187	356.359	0.0193176
15.3843	356.359	0.0192947
15.4498	356.359	0.0204353
15.5153	356.359	0.0188522
15.5809	356.359	0.0175018
15.6464	356.359	0.0177116
15.7119	356.359	0.0191727
15.7775	356.363	0.0180740
15.8430	356.363	0.0180969
15.9086	356.363	0.0179672
15.9741	356.363	0.0178566
16.0396	356.363	0.0174026
16.1052	356.363	0.0151100
16.1707	356.363	0.0164986
16.2362	356.363	0.0185852
16.3018	356.363	0.0167084
16.3673	356.363	0.0156441
16.4328	356.363	0.0163574
16.4984	356.363	0.0175095
16.5639	356.363	0.0174255
16.6295	356.363	0.0182152
16.6950	356.363	0.0169029
16.7605	356.363	0.0157776
16.8261	356.324	0.0171661
16.8916	356.324	0.0167656
16.9571	356.324	0.0164871
17.0227	356.324	0.0156403
17.0882	356.324	0.0148430
17.1537	356.324	0.0161552
17.2193	356.363	0.0152740
17.2848	356.363	0.0151062
17.3503	356.363	0.0158501
17.4159	356.324	0.0160484
17.5142	356.324	0.0167847
17.6453	356.367	0.0164680
17.7763	356.324	0.0150032
17.9074	356.324	0.0167656
18.0385	356.305	0.0147285
18.1695	356.305	0.0160332
18.3006	356.305	0.0177841
18.4317	356.305	0.0170059
18.5628	356.324	0.0158348
18.6938	356.324	0.0170631
18.8249	356.305	0.0178909
18.9560	356.301	0.0158463
19.0871	356.301	0.0143547
19.2181	356.305	0.0152626
19.3492	356.305	0.0149689
19.4803	356.305	0.0162354
19.6113	356.305	0.0164413
19.7424	356.305	0.0172119
19.8735	356.305	0.0166397
20.0046	356.305	0.0142746
20.1356	356.305	0.0156364
20.2667	356.305	0.0153389
20.3978	356.301	0.0160179
20.5288	356.301	0.0149002
20.6599	356.281	0.0158234
20.7910	356.285	0.0147095
20.9221	356.285	0.0155640
21.0531	356.285	0.0158920
21.1842	356.305	0.0157928
21.3153	356.305	0.0155144
21.4463	356.285	0.0158081
21.5774	356.281	0.0131302
21.7085	356.281	0.0148315
21.8396	356.281	0.0128632
21.9706	356.262	0.0140457
22.1017	356.262	0.0148544
22.2328	356.262	0.0163040
22.3639	356.262	0.0157318
22.4949	356.285	0.0159683
22.6260	356.281	0.0149918
22.8226	356.285	0.0163612
23.0847	356.262	0.0142174
23.3469	356.262	0.0144577
23.6090	356.266	0.0145836
23.8712	356.266	0.0134087
24.1333	356.266	0.0105362
24.3955	356.270	0.0155449
24.6576	356.246	0.0167465
24.9198	356.246	0.0142250
25.1819	356.246	0.0143318
25.4440	356.246	0.0148735
25.7062	356.246	0.0131874
25.9683	356.246	0.0143509
26.2305	356.246	0.0130844
26.4926	356.246	0.0143394
26.7548	356.246	0.0124969
27.0169	356.246	0.0154800
27.2791	356.250	0.0140266
27.5412	356.227	0.0144501
27.8033	356.227	0.0152206
28.0655	356.227	0.0151405
28.3276	356.227	0.0152283
28.5898	356.227	0.0144844
28.8519	356.227	0.0149956
29.1141	356.230	0.0120239
29.3762	356.227	0.0107918
29.6383	356.227	0.0136795
29.9005	356.227	5.32150e-3
30.1626	356.227	0.0161476
30.4248	356.230	0.0151901
30.6869	356.227	0.0128098
30.9491	356.227	0.0142174
31.2112	356.230	0.0138512
31.4734	356.227	0.0146217
31.7355	356.227	0.0134583
31.9976	356.227	0.0154114
32.2598	356.187	0.0137215
32.5219	356.187	0.0149727
32.7841	356.187	0.0130234
33.0462	356.187	0.0139351
33.4394	356.187	0.0134163
33.9637	356.230	0.0129776
34.4880	356.187	0.0133591
35.0123	356.187	0.0133896
35.5366	356.191	0.0101357
36.0609	356.191	0.0157852
36.5852	356.191	0.0152893
37.1095	356.191	0.0149460
37.6337	356.191	0.0136681
38.1580	356.191	0.0138283
38.6823	356.191	0.0145073
39.2066	356.172	0.0129280
39.7309	356.191	0.0144310
40.2552	356.152	0.0123940
40.7795	356.176	0.0126152
41.3038	356.156	0.0142365
41.8280	356.176	0.0123405
42.3523	356.172	0.0132790
42.8766	356.172	0.0120850
43.4009	356.152	0.0128746
43.9252	356.152	0.0125847
44.4495	356.156	0.0144043
44.9738	356.172	0.0140724
45.4981	356.176	0.0136185
46.0223	356.156	0.0125580
46.5466	356.156	0.0124016
47.0709	356.156	0.0133553
47.5952	356.156	0.0118065
48.1195	356.156	0.0123329
48.6438	356.156	0.0117455
49.1681	356.160	0.0127792
49.6924	356.156	0.0121536
50.2167	356.156	0.0136986
50.7409	356.156	0.0125198
51.2652	356.156	0.0125694
51.7895	356.160	0.0130997
52.3138	356.160	0.0132828
52.8381	356.160	0.0126114
53.3624	356.160	0.0132637
53.8867	356.160	0.0125427
54.6731	356.160	0.0139771
55.7217	356.160	0.0127106
56.7703	356.160	0.0130196
57.8188	356.141	0.0115967
58.8674	356.141	0.0122757
59.9160	356.141	0.0122986
60.9646	356.141	0.0121193
62.0131	356.141	0.0108986
63.0617	356.145	0.0122719
64.1103	356.145	0.0117722
65.1589	356.145	0.0121956
66.2074	356.145	0.0103340
67.2560	356.145	0.0120583
68.3046	356.145	0.0139580
69.3532	356.148	0.0123711
70.4017	356.148	0.0116081
71.4503	356.145	0.0113678
72.4989	356.145	0.0118256
73.5475	356.129	0.0125580
74.5960	356.129	0.0124054
75.6446	356.129	0.0126801
76.6932	356.133	0.0131416
77.7418	356.129	0.0120277
78.7904	356.129	0.0117340
79.8389	356.129	0.0121918
80.8875	356.129	0.0119743
81.9361	356.129	0.0106392
82.9847	356.129	0.0103722
84.0332	356.129	0.0107002
85.0818	356.129	0.0112343
86.1304	356.129	0.0112038
87.1790	356.133	0.0104103
88.2275	356.129	0.0116005
89.2761	356.133	0.0108910
90.3247	356.133	0.0119896
91.3733	356.137	9.81903e-3
92.4218	356.137	0.0113258
93.4704	356.137	0.0103760
94.5190	356.141	9.65881e-3
95.5676	356.137	0.0110207
97.1404	356.137	0.0108681
99.2376	356.117	0.0109444
101.335	356.121	0.0114555
103.432	356.121	0.0100555
105.529	356.141	0.0107841
107.626	356.121	9.66644e-3
109.723	356.125	0.0116730
111.820	356.125	0.0109291
113.918	356.125	0.0104103
116.015	356.125	0.0122032
118.112	356.129	0.0103569
120.209	356.129	0.0111847
122.306	356.125	9.83047e-3
124.403	356.125	0.0100098
126.501	356.129	0.0100746
128.598	356.133	0.0104027
130.695	356.129	0.0109100
132.792	356.133	0.0104446
134.889	356.137	0.0111084
136.986	356.133	8.38089e-3
139.083	356.137	0.0108566
141.181	356.133	8.32367e-3
143.278	356.133	9.80759e-3
145.375	356.137	9.99069e-3
147.472	356.137	0.0101128
149.569	356.141	0.0107994
151.666	356.137	8.95309e-3
153.764	356.133	0.0113029
155.861	356.137	0.0109100
157.958	356.137	9.65118e-3
160.055	356.141	0.0102997
162.152	356.141	0.0107422
164.249	356.141	0.0106850
166.346	356.141	9.70078e-3
168.444	356.145	9.72366e-3
170.541	356.145	8.59451e-3
172.638	356.105	0.0107880
174.735	356.145	0.0122833
176.832	356.152	9.93729e-3
178.929	356.113	0.0102386
182.075	356.113	0.0103493
186.269	356.117	0.0100288
190.464	356.117	8.90732e-3
194.658	356.117	8.76617e-3
198.852	356.098	9.33075e-3
203.047	356.117	9.18961e-3
207.241	356.102	8.89969e-3
211.435	356.121	8.39615e-3
215.630	356.109	9.82666e-3
219.824	356.105	0.0101814
224.018	356.109	0.0100136
228.212	356.133	9.57108e-3
232.407	356.113	9.15527e-3
236.601	356.117	9.22012e-3
240.795	356.117	9.40704e-3
244.990	356.121	8.31985e-3
249.184	356.121	7.78198e-3
253.378	356.121	8.97217e-3
257.573	356.125	9.65118e-3
261.767	356.125	0.0106621
265.961	356.129	0.0100021
270.155	356.129	8.95309e-3
274.350	356.133	7.23267e-3
278.544	356.137	7.45010e-3
282.738	356.137	8.51059e-3
286.933	356.141	8.63647e-3
291.127	356.141	7.82776e-3
295.321	356.145	9.41086e-3
299.516	356.125	8.25500e-3
303.710	356.129	0.0106850
307.904	356.129	9.22012e-3
312.098	356.129	7.61414e-3
316.293	356.129	7.35855e-3
320.487	356.133	8.56781e-3
324.681	356.133	8.65173e-3
328.876	356.137	6.34766e-3
333.070	356.137	7.82776e-3
337.264	356.141	8.76999e-3
341.459	356.141	7.39288e-3
345.653	356.145	8.85391e-3
351.944	356.148	8.37708e-3
360.333	356.148	8.40378e-3
368.722	356.152	9.79996e-3
377.110	356.117	8.41904e-3
385.499	356.121	8.93402e-3
393.887	356.121	8.05283e-3
402.276	356.168	7.83539e-3
410.665	356.168	6.51169e-3
419.053	356.172	8.30460e-3
427.442	356.137	8.37326e-3
435.830	356.137	7.97272e-3
444.219	356.145	7.73239e-3
452.608	356.145	8.17871e-3
460.996	356.148	6.66809e-3
469.385	356.148	9.35364e-3
477.773	356.156	7.80487e-3
486.162	356.141	5.74493e-3
494.551	356.141	6.35529e-3
502.939	356.148	7.72095e-3
511.328	356.152	8.43048e-3
519.717	356.148	7.48062e-3
528.105	356.156	6.93893e-3
536.494	356.160	5.94330e-3
544.882	356.164	6.98090e-3
553.271	356.164	8.14056e-3
561.660	356.168	7.34711e-3
570.048	356.168	7.22504e-3
578.437	356.172	6.27518e-3
586.825	356.176	6.85501e-3
595.214	356.180	7.01141e-3
603.603	356.164	6.01959e-3
