 ,Label,Area,X,Y,Slice
116,MASK_c10.avi:4.64 s,143502,740.1650,522.6361,116
117,MASK_c10.avi:4.68 s,143523,740.1508,522.6156,117
118,MASK_c10.avi:4.72 s,143523,740.1508,522.6156,118
119,MASK_c10.avi:4.76 s,143523,740.1508,522.6156,119
120,MASK_c10.avi:4.80 s,143523,740.1508,522.6156,120
121,MASK_c10.avi:4.84 s,143523,740.1508,522.6156,121
122,MASK_c10.avi:4.88 s,143517,740.1441,522.6163,122
123,MASK_c10.avi:4.92 s,143517,740.1441,522.6163,123
124,MASK_c10.avi:4.96 s,143517,740.1441,522.6163,124
125,MASK_c10.avi:5.00 s,143517,740.1441,522.6163,125
126,MASK_c10.avi:5.04 s,143509,740.1564,522.6140,126
127,MASK_c10.avi:5.08 s,143509,740.1564,522.6140,127
128,MASK_c10.avi:5.12 s,143509,740.1564,522.6140,128
129,MASK_c10.avi:5.16 s,143475,740.1437,522.6434,129
130,MASK_c10.avi:5.20 s,143475,740.1437,522.6434,130
131,MASK_c10.avi:5.24 s,143475,740.1437,522.6434,131
132,MASK_c10.avi:5.28 s,143475,740.1437,522.6434,132
133,MASK_c10.avi:5.32 s,143509,740.1516,522.6519,133
134,MASK_c10.avi:5.36 s,143509,740.1516,522.6519,134
135,MASK_c10.avi:5.40 s,143509,740.1516,522.6519,135
136,MASK_c10.avi:5.44 s,143509,740.1516,522.6519,136
137,MASK_c10.avi:5.48 s,143463,740.1697,522.6661,137
138,MASK_c10.avi:5.52 s,143463,740.1697,522.6661,138
139,MASK_c10.avi:5.56 s,143463,740.1697,522.6661,139
140,MASK_c10.avi:5.60 s,143463,740.1697,522.6661,140
141,MASK_c10.avi:5.64 s,143485,740.1896,522.6575,141
142,MASK_c10.avi:5.68 s,143485,740.1896,522.6575,142
143,MASK_c10.avi:5.72 s,143485,740.1896,522.6575,143
144,MASK_c10.avi:5.76 s,143485,740.1896,522.6575,144
145,MASK_c10.avi:5.80 s,143485,740.1896,522.6575,145
146,MASK_c10.avi:5.84 s,143493,740.1742,522.6501,146
147,MASK_c10.avi:5.88 s,143493,740.1742,522.6501,147
148,MASK_c10.avi:5.92 s,143493,740.1742,522.6501,148
149,MASK_c10.avi:5.96 s,143493,740.1742,522.6501,149
150,MASK_c10.avi:6.00 s,143491,740.1647,522.6430,150
151,MASK_c10.avi:6.04 s,143491,740.1647,522.6430,151
152,MASK_c10.avi:6.08 s,143491,740.1647,522.6430,152
153,MASK_c10.avi:6.12 s,143482,740.1629,522.6228,153
154,MASK_c10.avi:6.16 s,143482,740.1629,522.6228,154
155,MASK_c10.avi:6.20 s,143482,740.1629,522.6228,155
156,MASK_c10.avi:6.24 s,143482,740.1629,522.6228,156
157,MASK_c10.avi:6.28 s,143482,740.1629,522.6228,157
158,MASK_c10.avi:6.32 s,143458,740.1607,522.6054,158
159,MASK_c10.avi:6.36 s,143458,740.1607,522.6054,159
160,MASK_c10.avi:6.40 s,143458,740.1607,522.6054,160
161,MASK_c10.avi:6.44 s,143458,740.1607,522.6054,161
162,MASK_c10.avi:6.48 s,143446,740.1434,522.6197,162
163,MASK_c10.avi:6.52 s,143446,740.1434,522.6197,163
164,MASK_c10.avi:6.56 s,143446,740.1434,522.6197,164
165,MASK_c10.avi:6.60 s,143446,740.1434,522.6197,165
166,MASK_c10.avi:6.64 s,143471,740.1388,522.6334,166
167,MASK_c10.avi:6.68 s,143471,740.1388,522.6334,167
168,MASK_c10.avi:6.72 s,143471,740.1388,522.6334,168
169,MASK_c10.avi:6.76 s,143458,740.1263,522.6105,169
170,MASK_c10.avi:6.80 s,143458,740.1263,522.6105,170
171,MASK_c10.avi:6.84 s,143458,740.1263,522.6105,171
172,MASK_c10.avi:6.88 s,143458,740.1263,522.6105,172
173,MASK_c10.avi:6.92 s,143452,740.1156,522.6218,173
174,MASK_c10.avi:6.96 s,143452,740.1156,522.6218,174
175,MASK_c10.avi:7.00 s,143452,740.1156,522.6218,175
176,MASK_c10.avi:7.04 s,143452,740.1156,522.6218,176
177,MASK_c10.avi:7.08 s,143452,740.1156,522.6218,177
178,MASK_c10.avi:7.12 s,143464,740.1282,522.6189,178
179,MASK_c10.avi:7.16 s,143464,740.1282,522.6189,179
180,MASK_c10.avi:7.20 s,143464,740.1282,522.6189,180
181,MASK_c10.avi:7.24 s,143464,740.1282,522.6189,181
182,MASK_c10.avi:7.28 s,143494,740.1563,522.6153,182
183,MASK_c10.avi:7.32 s,143494,740.1563,522.6153,183
184,MASK_c10.avi:7.36 s,143494,740.1563,522.6153,184
185,MASK_c10.avi:7.40 s,143494,740.1563,522.6153,185
186,MASK_c10.avi:7.44 s,143490,740.1413,522.6142,186
187,MASK_c10.avi:7.48 s,143490,740.1413,522.6142,187
188,MASK_c10.avi:7.52 s,143490,740.1413,522.6142,188
189,MASK_c10.avi:7.56 s,143485,740.1576,522.6178,189
190,MASK_c10.avi:7.60 s,143485,740.1576,522.6178,190
191,MASK_c10.avi:7.64 s,143485,740.1576,522.6178,191
192,MASK_c10.avi:7.68 s,143485,740.1576,522.6178,192
193,MASK_c10.avi:7.72 s,143475,740.1686,522.6162,193
194,MASK_c10.avi:7.76 s,143475,740.1686,522.6162,194
195,MASK_c10.avi:7.80 s,143475,740.1686,522.6162,195
196,MASK_c10.avi:7.84 s,143475,740.1686,522.6162,196
197,MASK_c10.avi:7.88 s,143477,740.1873,522.5988,197
198,MASK_c10.avi:7.92 s,143477,740.1873,522.5988,198
199,MASK_c10.avi:7.96 s,143477,740.1873,522.5988,199
200,MASK_c10.avi:8.00 s,143477,740.1873,522.5988,200
201,MASK_c10.avi:8.04 s,143477,740.1873,522.5988,201
202,MASK_c10.avi:8.08 s,143461,740.1747,522.6165,202
203,MASK_c10.avi:8.12 s,143461,740.1747,522.6165,203
204,MASK_c10.avi:8.16 s,143461,740.1747,522.6165,204
205,MASK_c10.avi:8.20 s,143468,740.1766,522.5985,205
206,MASK_c10.avi:8.24 s,143468,740.1766,522.5985,206
207,MASK_c10.avi:8.28 s,143468,740.1766,522.5985,207
208,MASK_c10.avi:8.32 s,143468,740.1766,522.5985,208
209,MASK_c10.avi:8.36 s,143473,740.1691,522.6143,209
210,MASK_c10.avi:8.40 s,143473,740.1691,522.6143,210
211,MASK_c10.avi:8.44 s,143473,740.1691,522.6143,211
212,MASK_c10.avi:8.48 s,143473,740.1691,522.6143,212
213,MASK_c10.avi:8.52 s,143473,740.1691,522.6143,213
214,MASK_c10.avi:8.56 s,143469,740.1680,522.6127,214
215,MASK_c10.avi:8.60 s,143469,740.1680,522.6127,215
216,MASK_c10.avi:8.64 s,143469,740.1680,522.6127,216
217,MASK_c10.avi:8.68 s,143469,740.1680,522.6127,217
218,MASK_c10.avi:8.72 s,143489,740.2072,522.6335,218
219,MASK_c10.avi:8.76 s,143489,740.2072,522.6335,219
220,MASK_c10.avi:8.80 s,143489,740.2072,522.6335,220
221,MASK_c10.avi:8.84 s,143489,740.2072,522.6335,221
222,MASK_c10.avi:8.88 s,143494,740.2048,522.6454,222
223,MASK_c10.avi:8.92 s,143494,740.2048,522.6454,223
224,MASK_c10.avi:8.96 s,143494,740.2048,522.6454,224
225,MASK_c10.avi:9.00 s,143494,740.2048,522.6454,225
226,MASK_c10.avi:9.04 s,143494,740.2048,522.6454,226
227,MASK_c10.avi:9.08 s,143510,740.1672,522.6405,227
228,MASK_c10.avi:9.12 s,143510,740.1672,522.6405,228
229,MASK_c10.avi:9.16 s,143510,740.1672,522.6405,229
230,MASK_c10.avi:9.20 s,143487,740.1458,522.6271,230
231,MASK_c10.avi:9.24 s,143487,740.1458,522.6271,231
232,MASK_c10.avi:9.28 s,143487,740.1458,522.6271,232
233,MASK_c10.avi:9.32 s,143487,740.1458,522.6271,233
234,MASK_c10.avi:9.36 s,143508,740.1436,522.6331,234
235,MASK_c10.avi:9.40 s,143508,740.1436,522.6331,235
236,MASK_c10.avi:9.44 s,143508,740.1436,522.6331,236
237,MASK_c10.avi:9.48 s,143508,740.1436,522.6331,237
238,MASK_c10.avi:9.52 s,143501,740.1078,522.6267,238
239,MASK_c10.avi:9.56 s,143501,740.1078,522.6267,239
240,MASK_c10.avi:9.60 s,143501,740.1078,522.6267,240
241,MASK_c10.avi:9.64 s,143501,740.1078,522.6267,241
242,MASK_c10.avi:9.68 s,143495,740.1138,522.5683,242
243,MASK_c10.avi:9.72 s,143495,740.1138,522.5683,243
244,MASK_c10.avi:9.76 s,143495,740.1138,522.5683,244
245,MASK_c10.avi:9.80 s,143495,740.1138,522.5683,245
246,MASK_c10.avi:9.84 s,143468,740.1021,522.5924,246
247,MASK_c10.avi:9.88 s,143468,740.1021,522.5924,247
248,MASK_c10.avi:9.92 s,143468,740.1021,522.5924,248
249,MASK_c10.avi:9.96 s,143468,740.1021,522.5924,249
250,MASK_c10.avi:10.00 s,143450,740.1274,522.5698,250
251,MASK_c10.avi:10.04 s,143450,740.1274,522.5698,251
252,MASK_c10.avi:10.08 s,143450,740.1274,522.5698,252
253,MASK_c10.avi:10.12 s,143450,740.1274,522.5698,253
254,MASK_c10.avi:10.16 s,143403,740.1470,522.5573,254
255,MASK_c10.avi:10.20 s,143403,740.1470,522.5573,255
256,MASK_c10.avi:10.24 s,143403,740.1470,522.5573,256
257,MASK_c10.avi:10.28 s,143403,740.1470,522.5573,257
258,MASK_c10.avi:10.32 s,143429,740.1506,522.5570,258
259,MASK_c10.avi:10.36 s,143429,740.1506,522.5570,259
260,MASK_c10.avi:10.40 s,143429,740.1506,522.5570,260
261,MASK_c10.avi:10.44 s,143429,740.1506,522.5570,261
262,MASK_c10.avi:10.48 s,143429,740.1506,522.5570,262
263,MASK_c10.avi:10.52 s,143429,740.1583,522.5897,263
264,MASK_c10.avi:10.56 s,143429,740.1583,522.5897,264
265,MASK_c10.avi:10.60 s,143429,740.1583,522.5897,265
266,MASK_c10.avi:10.64 s,143429,740.1583,522.5897,266
267,MASK_c10.avi:10.68 s,143444,740.1411,522.6065,267
268,MASK_c10.avi:10.72 s,143444,740.1411,522.6065,268
269,MASK_c10.avi:10.76 s,143444,740.1411,522.6065,269
270,MASK_c10.avi:10.80 s,143444,740.1411,522.6065,270
271,MASK_c10.avi:10.84 s,143458,740.1708,522.6183,271
272,MASK_c10.avi:10.88 s,143458,740.1708,522.6183,272
273,MASK_c10.avi:10.92 s,143458,740.1708,522.6183,273
274,MASK_c10.avi:10.96 s,143478,740.1333,522.6129,274
275,MASK_c10.avi:11.00 s,143478,740.1333,522.6129,275
276,MASK_c10.avi:11.04 s,143478,740.1333,522.6129,276
277,MASK_c10.avi:11.08 s,143478,740.1333,522.6129,277
278,MASK_c10.avi:11.12 s,143493,740.1571,522.6190,278
279,MASK_c10.avi:11.16 s,143493,740.1571,522.6190,279
280,MASK_c10.avi:11.20 s,143493,740.1571,522.6190,280
281,MASK_c10.avi:11.24 s,143493,740.1571,522.6190,281
282,MASK_c10.avi:11.28 s,143503,740.1752,522.6167,282
283,MASK_c10.avi:11.32 s,143503,740.1752,522.6167,283
284,MASK_c10.avi:11.36 s,143503,740.1752,522.6167,284
285,MASK_c10.avi:11.40 s,143515,740.1678,522.5906,285
286,MASK_c10.avi:11.44 s,143515,740.1678,522.5906,286
287,MASK_c10.avi:11.48 s,143515,740.1678,522.5906,287
288,MASK_c10.avi:11.52 s,143515,740.1678,522.5906,288
289,MASK_c10.avi:11.56 s,143515,740.1678,522.5906,289
290,MASK_c10.avi:11.60 s,143444,740.1789,522.5621,290
291,MASK_c10.avi:11.64 s,143444,740.1789,522.5621,291
292,MASK_c10.avi:11.68 s,143444,740.1789,522.5621,292
293,MASK_c10.avi:11.72 s,143444,740.1789,522.5621,293
294,MASK_c10.avi:11.76 s,143487,740.1767,522.5682,294
295,MASK_c10.avi:11.80 s,143487,740.1767,522.5682,295
296,MASK_c10.avi:11.84 s,143487,740.1767,522.5682,296
297,MASK_c10.avi:11.88 s,143487,740.1767,522.5682,297
298,MASK_c10.avi:11.92 s,143525,740.1385,522.6228,298
299,MASK_c10.avi:11.96 s,143525,740.1385,522.6228,299
300,MASK_c10.avi:12.00 s,143525,740.1385,522.6228,300
301,MASK_c10.avi:12.04 s,143525,740.1385,522.6228,301
302,MASK_c10.avi:12.08 s,143564,740.1248,522.6398,302
303,MASK_c10.avi:12.12 s,143564,740.1248,522.6398,303
304,MASK_c10.avi:12.16 s,143564,740.1248,522.6398,304
305,MASK_c10.avi:12.20 s,143564,740.1248,522.6398,305
306,MASK_c10.avi:12.24 s,143564,740.1248,522.6398,306
307,MASK_c10.avi:12.28 s,143633,740.1434,522.6350,307
308,MASK_c10.avi:12.32 s,143633,740.1434,522.6350,308
309,MASK_c10.avi:12.36 s,143633,740.1434,522.6350,309
310,MASK_c10.avi:12.40 s,143633,740.1434,522.6350,310
311,MASK_c10.avi:12.44 s,143685,740.1043,522.6485,311
312,MASK_c10.avi:12.48 s,143685,740.1043,522.6485,312
313,MASK_c10.avi:12.52 s,143685,740.1043,522.6485,313
314,MASK_c10.avi:12.56 s,143689,740.1064,522.6469,314
315,MASK_c10.avi:12.60 s,143689,740.1064,522.6469,315
316,MASK_c10.avi:12.64 s,143689,740.1064,522.6469,316
317,MASK_c10.avi:12.68 s,143689,740.1064,522.6469,317
318,MASK_c10.avi:12.72 s,143734,740.1312,522.6213,318
319,MASK_c10.avi:12.76 s,143734,740.1312,522.6213,319
320,MASK_c10.avi:12.80 s,143734,740.1312,522.6213,320
321,MASK_c10.avi:12.84 s,143734,740.1312,522.6213,321
322,MASK_c10.avi:12.88 s,143734,740.1312,522.6213,322
323,MASK_c10.avi:12.92 s,143756,740.1281,522.6408,323
324,MASK_c10.avi:12.96 s,143756,740.1281,522.6408,324
325,MASK_c10.avi:13.00 s,143756,740.1281,522.6408,325
326,MASK_c10.avi:13.04 s,143767,740.1243,522.6569,326
327,MASK_c10.avi:13.08 s,143767,740.1243,522.6569,327
328,MASK_c10.avi:13.12 s,143767,740.1243,522.6569,328
329,MASK_c10.avi:13.16 s,143767,740.1243,522.6569,329
330,MASK_c10.avi:13.20 s,143791,740.1222,522.6496,330
331,MASK_c10.avi:13.24 s,143791,740.1222,522.6496,331
332,MASK_c10.avi:13.28 s,143791,740.1222,522.6496,332
333,MASK_c10.avi:13.32 s,143791,740.1222,522.6496,333
334,MASK_c10.avi:13.36 s,143802,740.1200,522.6688,334
335,MASK_c10.avi:13.40 s,143802,740.1200,522.6688,335
336,MASK_c10.avi:13.44 s,143802,740.1200,522.6688,336
337,MASK_c10.avi:13.48 s,143802,740.1200,522.6688,337
338,MASK_c10.avi:13.52 s,143792,740.1169,522.6731,338
339,MASK_c10.avi:13.56 s,143792,740.1169,522.6731,339
340,MASK_c10.avi:13.60 s,143792,740.1169,522.6731,340
341,MASK_c10.avi:13.64 s,143792,740.1169,522.6731,341
342,MASK_c10.avi:13.68 s,143796,740.1212,522.6605,342
343,MASK_c10.avi:13.72 s,143796,740.1212,522.6605,343
344,MASK_c10.avi:13.76 s,143796,740.1212,522.6605,344
345,MASK_c10.avi:13.80 s,143796,740.1212,522.6605,345
346,MASK_c10.avi:13.84 s,143796,740.1212,522.6605,346
347,MASK_c10.avi:13.88 s,143796,740.1037,522.6426,347
348,MASK_c10.avi:13.92 s,143796,740.1037,522.6426,348
349,MASK_c10.avi:13.96 s,143796,740.1037,522.6426,349
350,MASK_c10.avi:14.00 s,143793,740.1010,522.6408,350
351,MASK_c10.avi:14.04 s,143793,740.1010,522.6408,351
352,MASK_c10.avi:14.08 s,143793,740.1010,522.6408,352
353,MASK_c10.avi:14.12 s,143793,740.1010,522.6408,353
354,MASK_c10.avi:14.16 s,143804,740.1181,522.6294,354
355,MASK_c10.avi:14.20 s,143804,740.1181,522.6294,355
356,MASK_c10.avi:14.24 s,143804,740.1181,522.6294,356
357,MASK_c10.avi:14.28 s,143804,740.1181,522.6294,357
358,MASK_c10.avi:14.32 s,143807,740.1335,522.6416,358
359,MASK_c10.avi:14.36 s,143807,740.1335,522.6416,359
360,MASK_c10.avi:14.40 s,143807,740.1335,522.6416,360
361,MASK_c10.avi:14.44 s,143807,740.1335,522.6416,361
362,MASK_c10.avi:14.48 s,143807,740.1335,522.6416,362
363,MASK_c10.avi:14.52 s,143807,740.1335,522.6416,363
364,MASK_c10.avi:14.56 s,143821,740.1373,522.6402,364
365,MASK_c10.avi:14.60 s,143821,740.1373,522.6402,365
366,MASK_c10.avi:14.64 s,143821,740.1373,522.6402,366
367,MASK_c10.avi:14.68 s,143809,740.1371,522.6762,367
368,MASK_c10.avi:14.72 s,143809,740.1371,522.6762,368
369,MASK_c10.avi:14.76 s,143809,740.1371,522.6762,369
370,MASK_c10.avi:14.80 s,143800,740.1717,522.6850,370
371,MASK_c10.avi:14.84 s,143800,740.1717,522.6850,371
372,MASK_c10.avi:14.88 s,143800,740.1717,522.6850,372
373,MASK_c10.avi:14.92 s,143800,740.1717,522.6850,373
374,MASK_c10.avi:14.96 s,143769,740.1249,522.6965,374
375,MASK_c10.avi:15.00 s,143769,740.1249,522.6965,375
376,MASK_c10.avi:15.04 s,143769,740.1249,522.6965,376
377,MASK_c10.avi:15.08 s,143769,740.1249,522.6965,377
378,MASK_c10.avi:15.12 s,143788,740.1372,522.6989,378
379,MASK_c10.avi:15.16 s,143788,740.1372,522.6989,379
380,MASK_c10.avi:15.20 s,143788,740.1372,522.6989,380
381,MASK_c10.avi:15.24 s,143788,740.1372,522.6989,381
382,MASK_c10.avi:15.28 s,143788,740.1372,522.6989,382
383,MASK_c10.avi:15.32 s,143778,740.1336,522.7133,383
384,MASK_c10.avi:15.36 s,143778,740.1336,522.7133,384
385,MASK_c10.avi:15.40 s,143778,740.1336,522.7133,385
386,MASK_c10.avi:15.44 s,143778,740.1336,522.7133,386
387,MASK_c10.avi:15.48 s,143766,740.1406,522.7024,387
388,MASK_c10.avi:15.52 s,143766,740.1406,522.7024,388
389,MASK_c10.avi:15.56 s,143766,740.1406,522.7024,389
390,MASK_c10.avi:15.60 s,143766,740.1406,522.7024,390
391,MASK_c10.avi:15.64 s,143765,740.1324,522.7418,391
392,MASK_c10.avi:15.68 s,143765,740.1324,522.7418,392
393,MASK_c10.avi:15.72 s,143765,740.1324,522.7418,393
394,MASK_c10.avi:15.76 s,143806,740.1482,522.7726,394
395,MASK_c10.avi:15.80 s,143806,740.1482,522.7726,395
396,MASK_c10.avi:15.84 s,143806,740.1482,522.7726,396
397,MASK_c10.avi:15.88 s,143806,740.1482,522.7726,397
398,MASK_c10.avi:15.92 s,143806,740.1565,522.8017,398
399,MASK_c10.avi:15.96 s,143806,740.1565,522.8017,399
400,MASK_c10.avi:16.00 s,143806,740.1565,522.8017,400
401,MASK_c10.avi:16.04 s,143806,740.1565,522.8017,401
402,MASK_c10.avi:16.08 s,143799,740.1650,522.7816,402
403,MASK_c10.avi:16.12 s,143799,740.1650,522.7816,403
404,MASK_c10.avi:16.16 s,143799,740.1650,522.7816,404
405,MASK_c10.avi:16.20 s,143799,740.1650,522.7816,405
406,MASK_c10.avi:16.24 s,143795,740.1691,522.7658,406
407,MASK_c10.avi:16.28 s,143795,740.1691,522.7658,407
408,MASK_c10.avi:16.32 s,143795,740.1691,522.7658,408
409,MASK_c10.avi:16.36 s,143795,740.1691,522.7658,409
410,MASK_c10.avi:16.40 s,143795,740.1691,522.7658,410
411,MASK_c10.avi:16.44 s,143791,740.1694,522.7559,411
412,MASK_c10.avi:16.48 s,143791,740.1694,522.7559,412
413,MASK_c10.avi:16.52 s,143791,740.1694,522.7559,413
414,MASK_c10.avi:16.56 s,143754,740.1902,522.7559,414
415,MASK_c10.avi:16.60 s,143754,740.1902,522.7559,415
416,MASK_c10.avi:16.64 s,143754,740.1902,522.7559,416
417,MASK_c10.avi:16.68 s,143754,740.1902,522.7559,417
418,MASK_c10.avi:16.72 s,143762,740.1817,522.7427,418
419,MASK_c10.avi:16.76 s,143762,740.1817,522.7427,419
420,MASK_c10.avi:16.80 s,143762,740.1817,522.7427,420
421,MASK_c10.avi:16.84 s,143762,740.1817,522.7427,421
422,MASK_c10.avi:16.88 s,143740,740.1683,522.7268,422
423,MASK_c10.avi:16.92 s,143740,740.1683,522.7268,423
