 ,Label,Area,X,Y,Slice
72,MASK_c2_.avi:2.88 s,179167,754.8352,547.2835,72
73,MASK_c2_.avi:2.92 s,179167,754.8352,547.2835,73
74,MASK_c2_.avi:2.96 s,179167,754.8352,547.2835,74
75,MASK_c2_.avi:3.00 s,179167,754.8352,547.2835,75
76,MASK_c2_.avi:3.04 s,179167,754.8352,547.2835,76
77,MASK_c2_.avi:3.08 s,179241,754.8228,547.3143,77
78,MASK_c2_.avi:3.12 s,179241,754.8228,547.3143,78
79,MASK_c2_.avi:3.16 s,179241,754.8228,547.3143,79
80,MASK_c2_.avi:3.20 s,179190,754.7932,547.2252,80
81,MASK_c2_.avi:3.24 s,179190,754.7932,547.2252,81
82,MASK_c2_.avi:3.28 s,179190,754.7932,547.2252,82
83,MASK_c2_.avi:3.32 s,179190,754.7932,547.2252,83
84,MASK_c2_.avi:3.36 s,179190,754.7932,547.2252,84
85,MASK_c2_.avi:3.40 s,179264,754.8034,547.3518,85
86,MASK_c2_.avi:3.44 s,179264,754.8034,547.3518,86
87,MASK_c2_.avi:3.48 s,179264,754.8034,547.3518,87
88,MASK_c2_.avi:3.52 s,179264,754.8034,547.3518,88
89,MASK_c2_.avi:3.56 s,179264,754.8034,547.3518,89
90,MASK_c2_.avi:3.60 s,179251,754.8628,547.3778,90
91,MASK_c2_.avi:3.64 s,179251,754.8628,547.3778,91
92,MASK_c2_.avi:3.68 s,179251,754.8628,547.3778,92
93,MASK_c2_.avi:3.72 s,179251,754.8628,547.3778,93
94,MASK_c2_.avi:3.76 s,179251,754.8628,547.3778,94
95,MASK_c2_.avi:3.80 s,179251,754.8628,547.3778,95
96,MASK_c2_.avi:3.84 s,179213,754.8010,547.2018,96
97,MASK_c2_.avi:3.88 s,179213,754.8010,547.2018,97
98,MASK_c2_.avi:3.92 s,179213,754.8010,547.2018,98
99,MASK_c2_.avi:3.96 s,179213,754.8010,547.2018,99
100,MASK_c2_.avi:4.00 s,179213,754.8010,547.2018,100
101,MASK_c2_.avi:4.04 s,179213,754.8010,547.2018,101
102,MASK_c2_.avi:4.08 s,179166,754.8816,547.2567,102
103,MASK_c2_.avi:4.12 s,179166,754.8816,547.2567,103
104,MASK_c2_.avi:4.16 s,179166,754.8816,547.2567,104
105,MASK_c2_.avi:4.20 s,179166,754.8816,547.2567,105
106,MASK_c2_.avi:4.24 s,179177,754.8448,547.2629,106
107,MASK_c2_.avi:4.28 s,179177,754.8448,547.2629,107
108,MASK_c2_.avi:4.32 s,179177,754.8448,547.2629,108
109,MASK_c2_.avi:4.36 s,179177,754.8448,547.2629,109
110,MASK_c2_.avi:4.40 s,179177,754.8448,547.2629,110
111,MASK_c2_.avi:4.44 s,179150,754.8501,547.3054,111
112,MASK_c2_.avi:4.48 s,179150,754.8501,547.3054,112
113,MASK_c2_.avi:4.52 s,179150,754.8501,547.3054,113
114,MASK_c2_.avi:4.56 s,179150,754.8501,547.3054,114
115,MASK_c2_.avi:4.60 s,179150,754.8501,547.3054,115
116,MASK_c2_.avi:4.64 s,179201,754.8245,547.2808,116
117,MASK_c2_.avi:4.68 s,179201,754.8245,547.2808,117
118,MASK_c2_.avi:4.72 s,179201,754.8245,547.2808,118
119,MASK_c2_.avi:4.76 s,179201,754.8245,547.2808,119
120,MASK_c2_.avi:4.80 s,179201,754.8245,547.2808,120
121,MASK_c2_.avi:4.84 s,179201,754.8245,547.2808,121
122,MASK_c2_.avi:4.88 s,179128,754.8428,547.2130,122
123,MASK_c2_.avi:4.92 s,179128,754.8428,547.2130,123
124,MASK_c2_.avi:4.96 s,179128,754.8428,547.2130,124
125,MASK_c2_.avi:5.00 s,179128,754.8428,547.2130,125
126,MASK_c2_.avi:5.04 s,179238,754.8317,547.2870,126
127,MASK_c2_.avi:5.08 s,179238,754.8317,547.2870,127
128,MASK_c2_.avi:5.12 s,179238,754.8317,547.2870,128
129,MASK_c2_.avi:5.16 s,179238,754.8317,547.2870,129
130,MASK_c2_.avi:5.20 s,179238,754.8317,547.2870,130
131,MASK_c2_.avi:5.24 s,179238,754.8317,547.2870,131
132,MASK_c2_.avi:5.28 s,179222,754.7259,547.2908,132
133,MASK_c2_.avi:5.32 s,179222,754.7259,547.2908,133
134,MASK_c2_.avi:5.36 s,179222,754.7259,547.2908,134
135,MASK_c2_.avi:5.40 s,179222,754.7259,547.2908,135
136,MASK_c2_.avi:5.44 s,179256,754.8696,547.2552,136
137,MASK_c2_.avi:5.48 s,179256,754.8696,547.2552,137
138,MASK_c2_.avi:5.52 s,179256,754.8696,547.2552,138
139,MASK_c2_.avi:5.56 s,179256,754.8696,547.2552,139
140,MASK_c2_.avi:5.60 s,179228,754.8062,547.2403,140
141,MASK_c2_.avi:5.64 s,179228,754.8062,547.2403,141
142,MASK_c2_.avi:5.68 s,179228,754.8062,547.2403,142
143,MASK_c2_.avi:5.72 s,179228,754.8062,547.2403,143
144,MASK_c2_.avi:5.76 s,179228,754.8062,547.2403,144
145,MASK_c2_.avi:5.80 s,179255,754.8816,547.3181,145
146,MASK_c2_.avi:5.84 s,179255,754.8816,547.3181,146
147,MASK_c2_.avi:5.88 s,179255,754.8816,547.3181,147
148,MASK_c2_.avi:5.92 s,179255,754.8816,547.3181,148
149,MASK_c2_.avi:5.96 s,179255,754.8816,547.3181,149
150,MASK_c2_.avi:6.00 s,179255,754.8816,547.3181,150
151,MASK_c2_.avi:6.04 s,179255,754.8816,547.3181,151
152,MASK_c2_.avi:6.08 s,179264,754.9092,547.2379,152
153,MASK_c2_.avi:6.12 s,179264,754.9092,547.2379,153
154,MASK_c2_.avi:6.16 s,179264,754.9092,547.2379,154
155,MASK_c2_.avi:6.20 s,179264,754.9092,547.2379,155
156,MASK_c2_.avi:6.24 s,179184,754.8320,547.2612,156
157,MASK_c2_.avi:6.28 s,179184,754.8320,547.2612,157
158,MASK_c2_.avi:6.32 s,179184,754.8320,547.2612,158
159,MASK_c2_.avi:6.36 s,179184,754.8320,547.2612,159
160,MASK_c2_.avi:6.40 s,179184,754.8465,547.3033,160
161,MASK_c2_.avi:6.44 s,179184,754.8465,547.3033,161
162,MASK_c2_.avi:6.48 s,179184,754.8465,547.3033,162
163,MASK_c2_.avi:6.52 s,179184,754.8465,547.3033,163
164,MASK_c2_.avi:6.56 s,179184,754.8465,547.3033,164
165,MASK_c2_.avi:6.60 s,179170,754.7966,547.2254,165
166,MASK_c2_.avi:6.64 s,179170,754.7966,547.2254,166
167,MASK_c2_.avi:6.68 s,179170,754.7966,547.2254,167
168,MASK_c2_.avi:6.72 s,179170,754.7966,547.2254,168
169,MASK_c2_.avi:6.76 s,179170,754.7966,547.2254,169
170,MASK_c2_.avi:6.80 s,179214,754.8817,547.3239,170
171,MASK_c2_.avi:6.84 s,179214,754.8817,547.3239,171
172,MASK_c2_.avi:6.88 s,179214,754.8817,547.3239,172
173,MASK_c2_.avi:6.92 s,179214,754.8817,547.3239,173
174,MASK_c2_.avi:6.96 s,179214,754.8817,547.3239,174
175,MASK_c2_.avi:7.00 s,179241,754.7757,547.3087,175
176,MASK_c2_.avi:7.04 s,179241,754.7757,547.3087,176
177,MASK_c2_.avi:7.08 s,179241,754.7757,547.3087,177
178,MASK_c2_.avi:7.12 s,179241,754.7757,547.3087,178
179,MASK_c2_.avi:7.16 s,179241,754.7757,547.3087,179
180,MASK_c2_.avi:7.20 s,179183,754.8731,547.2927,180
181,MASK_c2_.avi:7.24 s,179183,754.8731,547.2927,181
182,MASK_c2_.avi:7.28 s,179183,754.8731,547.2927,182
183,MASK_c2_.avi:7.32 s,179183,754.8731,547.2927,183
184,MASK_c2_.avi:7.36 s,179183,754.8731,547.2927,184
185,MASK_c2_.avi:7.40 s,179075,754.9049,547.2461,185
186,MASK_c2_.avi:7.44 s,179075,754.9049,547.2461,186
187,MASK_c2_.avi:7.48 s,179075,754.9049,547.2461,187
188,MASK_c2_.avi:7.52 s,179075,754.9049,547.2461,188
189,MASK_c2_.avi:7.56 s,179075,754.9049,547.2461,189
190,MASK_c2_.avi:7.60 s,179075,754.9049,547.2461,190
191,MASK_c2_.avi:7.64 s,179164,754.8401,547.2970,191
192,MASK_c2_.avi:7.68 s,179164,754.8401,547.2970,192
193,MASK_c2_.avi:7.72 s,179164,754.8401,547.2970,193
194,MASK_c2_.avi:7.76 s,179164,754.8401,547.2970,194
195,MASK_c2_.avi:7.80 s,179164,754.8401,547.2970,195
196,MASK_c2_.avi:7.84 s,179182,754.7652,547.2891,196
197,MASK_c2_.avi:7.88 s,179182,754.7652,547.2891,197
198,MASK_c2_.avi:7.92 s,179182,754.7652,547.2891,198
199,MASK_c2_.avi:7.96 s,179182,754.7652,547.2891,199
200,MASK_c2_.avi:8.00 s,179182,754.7652,547.2891,200
201,MASK_c2_.avi:8.04 s,179102,754.7655,547.1895,201
202,MASK_c2_.avi:8.08 s,179102,754.7655,547.1895,202
203,MASK_c2_.avi:8.12 s,179102,754.7655,547.1895,203
204,MASK_c2_.avi:8.16 s,179102,754.7655,547.1895,204
205,MASK_c2_.avi:8.20 s,179102,754.7655,547.1895,205
206,MASK_c2_.avi:8.24 s,179165,754.8605,547.2676,206
207,MASK_c2_.avi:8.28 s,179165,754.8605,547.2676,207
208,MASK_c2_.avi:8.32 s,179165,754.8605,547.2676,208
209,MASK_c2_.avi:8.36 s,179165,754.8605,547.2676,209
210,MASK_c2_.avi:8.40 s,179165,754.8605,547.2676,210
211,MASK_c2_.avi:8.44 s,179201,754.8095,547.2345,211
212,MASK_c2_.avi:8.48 s,179201,754.8095,547.2345,212
213,MASK_c2_.avi:8.52 s,179201,754.8095,547.2345,213
214,MASK_c2_.avi:8.56 s,179201,754.8095,547.2345,214
215,MASK_c2_.avi:8.60 s,179201,754.8095,547.2345,215
216,MASK_c2_.avi:8.64 s,179206,754.7501,547.2621,216
217,MASK_c2_.avi:8.68 s,179206,754.7501,547.2621,217
218,MASK_c2_.avi:8.72 s,179206,754.7501,547.2621,218
219,MASK_c2_.avi:8.76 s,179206,754.7501,547.2621,219
220,MASK_c2_.avi:8.80 s,179206,754.7501,547.2621,220
221,MASK_c2_.avi:8.84 s,179164,754.8174,547.3088,221
222,MASK_c2_.avi:8.88 s,179164,754.8174,547.3088,222
223,MASK_c2_.avi:8.92 s,179164,754.8174,547.3088,223
224,MASK_c2_.avi:8.96 s,179164,754.8174,547.3088,224
225,MASK_c2_.avi:9.00 s,179164,754.8174,547.3088,225
226,MASK_c2_.avi:9.04 s,179224,754.8463,547.3466,226
227,MASK_c2_.avi:9.08 s,179224,754.8463,547.3466,227
228,MASK_c2_.avi:9.12 s,179224,754.8463,547.3466,228
229,MASK_c2_.avi:9.16 s,179224,754.8463,547.3466,229
230,MASK_c2_.avi:9.20 s,179224,754.8463,547.3466,230
231,MASK_c2_.avi:9.24 s,179175,754.8072,547.2782,231
232,MASK_c2_.avi:9.28 s,179175,754.8072,547.2782,232
233,MASK_c2_.avi:9.32 s,179175,754.8072,547.2782,233
234,MASK_c2_.avi:9.36 s,179175,754.8072,547.2782,234
235,MASK_c2_.avi:9.40 s,179175,754.8072,547.2782,235
236,MASK_c2_.avi:9.44 s,179182,754.8274,547.3081,236
237,MASK_c2_.avi:9.48 s,179182,754.8274,547.3081,237
238,MASK_c2_.avi:9.52 s,179182,754.8274,547.3081,238
239,MASK_c2_.avi:9.56 s,179182,754.8274,547.3081,239
240,MASK_c2_.avi:9.60 s,179182,754.8274,547.3081,240
241,MASK_c2_.avi:9.64 s,179156,754.7327,547.3436,241
242,MASK_c2_.avi:9.68 s,179156,754.7327,547.3436,242
243,MASK_c2_.avi:9.72 s,179156,754.7327,547.3436,243
244,MASK_c2_.avi:9.76 s,179156,754.7327,547.3436,244
245,MASK_c2_.avi:9.80 s,179156,754.7327,547.3436,245
246,MASK_c2_.avi:9.84 s,179034,754.8919,547.2926,246
247,MASK_c2_.avi:9.88 s,179034,754.8919,547.2926,247
248,MASK_c2_.avi:9.92 s,179034,754.8919,547.2926,248
249,MASK_c2_.avi:9.96 s,179034,754.8919,547.2926,249
250,MASK_c2_.avi:10.00 s,179034,754.8919,547.2926,250
251,MASK_c2_.avi:10.04 s,179157,754.7809,547.2508,251
252,MASK_c2_.avi:10.08 s,179157,754.7809,547.2508,252
253,MASK_c2_.avi:10.12 s,179157,754.7809,547.2508,253
254,MASK_c2_.avi:10.16 s,179157,754.7809,547.2508,254
255,MASK_c2_.avi:10.20 s,179157,754.7809,547.2508,255
256,MASK_c2_.avi:10.24 s,179181,754.8944,547.3187,256
257,MASK_c2_.avi:10.28 s,179181,754.8944,547.3187,257
258,MASK_c2_.avi:10.32 s,179181,754.8944,547.3187,258
259,MASK_c2_.avi:10.36 s,179181,754.8944,547.3187,259
260,MASK_c2_.avi:10.40 s,179181,754.8944,547.3187,260
261,MASK_c2_.avi:10.44 s,179286,754.8886,547.2008,261
262,MASK_c2_.avi:10.48 s,179286,754.8886,547.2008,262
263,MASK_c2_.avi:10.52 s,179286,754.8886,547.2008,263
264,MASK_c2_.avi:10.56 s,179286,754.8886,547.2008,264
265,MASK_c2_.avi:10.60 s,179286,754.8886,547.2008,265
266,MASK_c2_.avi:10.64 s,179286,754.8886,547.2008,266
267,MASK_c2_.avi:10.68 s,179119,754.8581,547.2484,267
268,MASK_c2_.avi:10.72 s,179119,754.8581,547.2484,268
269,MASK_c2_.avi:10.76 s,179119,754.8581,547.2484,269
270,MASK_c2_.avi:10.80 s,179119,754.8581,547.2484,270
271,MASK_c2_.avi:10.84 s,179197,754.8758,547.3133,271
272,MASK_c2_.avi:10.88 s,179197,754.8758,547.3133,272
273,MASK_c2_.avi:10.92 s,179197,754.8758,547.3133,273
274,MASK_c2_.avi:10.96 s,179197,754.8758,547.3133,274
275,MASK_c2_.avi:11.00 s,179197,754.8758,547.3133,275
276,MASK_c2_.avi:11.04 s,179197,754.8758,547.3133,276
277,MASK_c2_.avi:11.08 s,179211,754.8230,547.2596,277
278,MASK_c2_.avi:11.12 s,179211,754.8230,547.2596,278
279,MASK_c2_.avi:11.16 s,179211,754.8230,547.2596,279
280,MASK_c2_.avi:11.20 s,179211,754.8230,547.2596,280
281,MASK_c2_.avi:11.24 s,179211,754.8230,547.2596,281
282,MASK_c2_.avi:11.28 s,179289,754.8890,547.2761,282
283,MASK_c2_.avi:11.32 s,179289,754.8890,547.2761,283
284,MASK_c2_.avi:11.36 s,179289,754.8890,547.2761,284
285,MASK_c2_.avi:11.40 s,179289,754.8890,547.2761,285
286,MASK_c2_.avi:11.44 s,179289,754.8890,547.2761,286
287,MASK_c2_.avi:11.48 s,179161,754.8302,547.3271,287
288,MASK_c2_.avi:11.52 s,179161,754.8302,547.3271,288
289,MASK_c2_.avi:11.56 s,179161,754.8302,547.3271,289
290,MASK_c2_.avi:11.60 s,179161,754.8302,547.3271,290
291,MASK_c2_.avi:11.64 s,179161,754.8302,547.3271,291
292,MASK_c2_.avi:11.68 s,179270,754.8383,547.3124,292
293,MASK_c2_.avi:11.72 s,179270,754.8383,547.3124,293
294,MASK_c2_.avi:11.76 s,179270,754.8383,547.3124,294
295,MASK_c2_.avi:11.80 s,179270,754.8383,547.3124,295
296,MASK_c2_.avi:11.84 s,179270,754.8383,547.3124,296
297,MASK_c2_.avi:11.88 s,179118,754.8375,547.2827,297
298,MASK_c2_.avi:11.92 s,179118,754.8375,547.2827,298
299,MASK_c2_.avi:11.96 s,179118,754.8375,547.2827,299
300,MASK_c2_.avi:12.00 s,179118,754.8375,547.2827,300
301,MASK_c2_.avi:12.04 s,179118,754.8375,547.2827,301
302,MASK_c2_.avi:12.08 s,179152,754.8205,547.2867,302
303,MASK_c2_.avi:12.12 s,179152,754.8205,547.2867,303
304,MASK_c2_.avi:12.16 s,179152,754.8205,547.2867,304
305,MASK_c2_.avi:12.20 s,179152,754.8205,547.2867,305
306,MASK_c2_.avi:12.24 s,179152,754.8205,547.2867,306
307,MASK_c2_.avi:12.28 s,179191,754.8062,547.3560,307
308,MASK_c2_.avi:12.32 s,179191,754.8062,547.3560,308
309,MASK_c2_.avi:12.36 s,179191,754.8062,547.3560,309
310,MASK_c2_.avi:12.40 s,179191,754.8062,547.3560,310
311,MASK_c2_.avi:12.44 s,179125,754.8049,547.3037,311
312,MASK_c2_.avi:12.48 s,179125,754.8049,547.3037,312
313,MASK_c2_.avi:12.52 s,179125,754.8049,547.3037,313
314,MASK_c2_.avi:12.56 s,179125,754.8049,547.3037,314
315,MASK_c2_.avi:12.60 s,179125,754.8049,547.3037,315
316,MASK_c2_.avi:12.64 s,179125,754.8049,547.3037,316
317,MASK_c2_.avi:12.68 s,179222,754.8779,547.3287,317
318,MASK_c2_.avi:12.72 s,179222,754.8779,547.3287,318
319,MASK_c2_.avi:12.76 s,179222,754.8779,547.3287,319
320,MASK_c2_.avi:12.80 s,179222,754.8779,547.3287,320
321,MASK_c2_.avi:12.84 s,179222,754.8779,547.3287,321
322,MASK_c2_.avi:12.88 s,179238,754.8191,547.3192,322
323,MASK_c2_.avi:12.92 s,179238,754.8191,547.3192,323
324,MASK_c2_.avi:12.96 s,179238,754.8191,547.3192,324
325,MASK_c2_.avi:13.00 s,179238,754.8191,547.3192,325
326,MASK_c2_.avi:13.04 s,179238,754.8191,547.3192,326
327,MASK_c2_.avi:13.08 s,179182,754.8465,547.3251,327
328,MASK_c2_.avi:13.12 s,179182,754.8465,547.3251,328
329,MASK_c2_.avi:13.16 s,179182,754.8465,547.3251,329
330,MASK_c2_.avi:13.20 s,179182,754.8465,547.3251,330
331,MASK_c2_.avi:13.24 s,179413,754.8135,547.3095,331
332,MASK_c2_.avi:13.28 s,179413,754.8135,547.3095,332
333,MASK_c2_.avi:13.32 s,179413,754.8135,547.3095,333
334,MASK_c2_.avi:13.36 s,179413,754.8135,547.3095,334
335,MASK_c2_.avi:13.40 s,179413,754.8135,547.3095,335
336,MASK_c2_.avi:13.44 s,179413,754.8135,547.3095,336
337,MASK_c2_.avi:13.48 s,179472,754.6900,547.3569,337
338,MASK_c2_.avi:13.52 s,179472,754.6900,547.3569,338
339,MASK_c2_.avi:13.56 s,179472,754.6900,547.3569,339
340,MASK_c2_.avi:13.60 s,179472,754.6900,547.3569,340
341,MASK_c2_.avi:13.64 s,179472,754.6900,547.3569,341
342,MASK_c2_.avi:13.68 s,179663,754.6992,547.2437,342
343,MASK_c2_.avi:13.72 s,179663,754.6992,547.2437,343
344,MASK_c2_.avi:13.76 s,179663,754.6992,547.2437,344
345,MASK_c2_.avi:13.80 s,179663,754.6992,547.2437,345
346,MASK_c2_.avi:13.84 s,179663,754.6992,547.2437,346
347,MASK_c2_.avi:13.88 s,179810,754.6422,547.1454,347
348,MASK_c2_.avi:13.92 s,179810,754.6422,547.1454,348
349,MASK_c2_.avi:13.96 s,179810,754.6422,547.1454,349
350,MASK_c2_.avi:14.00 s,179810,754.6422,547.1454,350
351,MASK_c2_.avi:14.04 s,179810,754.6422,547.1454,351
352,MASK_c2_.avi:14.08 s,179919,754.5341,547.0924,352
353,MASK_c2_.avi:14.12 s,179919,754.5341,547.0924,353
354,MASK_c2_.avi:14.16 s,179919,754.5341,547.0924,354
355,MASK_c2_.avi:14.20 s,179919,754.5341,547.0924,355
356,MASK_c2_.avi:14.24 s,179919,754.5341,547.0924,356
357,MASK_c2_.avi:14.28 s,180109,754.5724,547.0826,357
358,MASK_c2_.avi:14.32 s,180109,754.5724,547.0826,358
359,MASK_c2_.avi:14.36 s,180109,754.5724,547.0826,359
360,MASK_c2_.avi:14.40 s,180109,754.5724,547.0826,360
361,MASK_c2_.avi:14.44 s,180109,754.5724,547.0826,361
362,MASK_c2_.avi:14.48 s,180163,754.5944,547.0378,362
363,MASK_c2_.avi:14.52 s,180163,754.5944,547.0378,363
364,MASK_c2_.avi:14.56 s,180163,754.5944,547.0378,364
365,MASK_c2_.avi:14.60 s,180163,754.5944,547.0378,365
366,MASK_c2_.avi:14.64 s,180163,754.5944,547.0378,366
367,MASK_c2_.avi:14.68 s,180345,754.4371,547.0149,367
368,MASK_c2_.avi:14.72 s,180345,754.4371,547.0149,368
369,MASK_c2_.avi:14.76 s,180345,754.4371,547.0149,369
370,MASK_c2_.avi:14.80 s,180345,754.4371,547.0149,370
371,MASK_c2_.avi:14.84 s,180345,754.4371,547.0149,371
372,MASK_c2_.avi:14.88 s,180510,754.4033,547.0260,372
373,MASK_c2_.avi:14.92 s,180510,754.4033,547.0260,373
374,MASK_c2_.avi:14.96 s,180510,754.4033,547.0260,374
375,MASK_c2_.avi:15.00 s,180510,754.4033,547.0260,375
376,MASK_c2_.avi:15.04 s,180510,754.4033,547.0260,376
377,MASK_c2_.avi:15.08 s,180643,754.2782,546.9430,377
378,MASK_c2_.avi:15.12 s,180643,754.2782,546.9430,378
379,MASK_c2_.avi:15.16 s,180643,754.2782,546.9430,379
380,MASK_c2_.avi:15.20 s,180643,754.2782,546.9430,380
381,MASK_c2_.avi:15.24 s,180643,754.2782,546.9430,381
382,MASK_c2_.avi:15.28 s,180782,754.3255,547.0399,382
383,MASK_c2_.avi:15.32 s,180782,754.3255,547.0399,383
384,MASK_c2_.avi:15.36 s,180782,754.3255,547.0399,384
385,MASK_c2_.avi:15.40 s,180782,754.3255,547.0399,385
386,MASK_c2_.avi:15.44 s,180782,754.3255,547.0399,386
387,MASK_c2_.avi:15.48 s,180930,754.2388,546.9092,387
388,MASK_c2_.avi:15.52 s,180930,754.2388,546.9092,388
389,MASK_c2_.avi:15.56 s,180930,754.2388,546.9092,389
390,MASK_c2_.avi:15.60 s,180930,754.2388,546.9092,390
391,MASK_c2_.avi:15.64 s,180930,754.2388,546.9092,391
392,MASK_c2_.avi:15.68 s,181040,754.2430,546.9875,392
393,MASK_c2_.avi:15.72 s,181040,754.2430,546.9875,393
394,MASK_c2_.avi:15.76 s,181040,754.2430,546.9875,394
395,MASK_c2_.avi:15.80 s,181040,754.2430,546.9875,395
396,MASK_c2_.avi:15.84 s,181040,754.2430,546.9875,396
397,MASK_c2_.avi:15.88 s,181101,754.2290,546.9022,397
398,MASK_c2_.avi:15.92 s,181101,754.2290,546.9022,398
399,MASK_c2_.avi:15.96 s,181101,754.2290,546.9022,399
400,MASK_c2_.avi:16.00 s,181101,754.2290,546.9022,400
401,MASK_c2_.avi:16.04 s,181101,754.2290,546.9022,401
402,MASK_c2_.avi:16.08 s,181277,754.1629,546.8963,402
403,MASK_c2_.avi:16.12 s,181277,754.1629,546.8963,403
404,MASK_c2_.avi:16.16 s,181277,754.1629,546.8963,404
405,MASK_c2_.avi:16.20 s,181277,754.1629,546.8963,405
406,MASK_c2_.avi:16.24 s,181277,754.1629,546.8963,406
407,MASK_c2_.avi:16.28 s,181353,754.0861,546.9417,407
408,MASK_c2_.avi:16.32 s,181353,754.0861,546.9417,408
409,MASK_c2_.avi:16.36 s,181353,754.0861,546.9417,409
410,MASK_c2_.avi:16.40 s,181353,754.0861,546.9417,410
