 ,Label,Area,X,Y,Slice
64,MASK_c8.avi:2.56 s,144082,932.9088,511.5142,64
65,MASK_c8.avi:2.60 s,144087,932.8945,511.5617,65
66,MASK_c8.avi:2.64 s,144087,932.8945,511.5617,66
67,MASK_c8.avi:2.68 s,144087,932.8945,511.5617,67
68,MASK_c8.avi:2.72 s,144087,932.8945,511.5617,68
69,MASK_c8.avi:2.76 s,144108,932.9076,511.5450,69
70,MASK_c8.avi:2.80 s,144108,932.9076,511.5450,70
71,MASK_c8.avi:2.84 s,144108,932.9076,511.5450,71
72,MASK_c8.avi:2.88 s,144108,932.9076,511.5450,72
73,MASK_c8.avi:2.92 s,144090,932.9265,511.5065,73
74,MASK_c8.avi:2.96 s,144090,932.9265,511.5065,74
75,MASK_c8.avi:3.00 s,144090,932.9265,511.5065,75
76,MASK_c8.avi:3.04 s,144090,932.9265,511.5065,76
77,MASK_c8.avi:3.08 s,144101,932.9081,511.5122,77
78,MASK_c8.avi:3.12 s,144101,932.9081,511.5122,78
79,MASK_c8.avi:3.16 s,144101,932.9081,511.5122,79
80,MASK_c8.avi:3.20 s,144101,932.9081,511.5122,80
81,MASK_c8.avi:3.24 s,144101,932.9081,511.5122,81
82,MASK_c8.avi:3.28 s,144096,932.9263,511.4881,82
83,MASK_c8.avi:3.32 s,144096,932.9263,511.4881,83
84,MASK_c8.avi:3.36 s,144096,932.9263,511.4881,84
85,MASK_c8.avi:3.40 s,144102,932.9203,511.4664,85
86,MASK_c8.avi:3.44 s,144102,932.9203,511.4664,86
87,MASK_c8.avi:3.48 s,144102,932.9203,511.4664,87
88,MASK_c8.avi:3.52 s,144102,932.9203,511.4664,88
89,MASK_c8.avi:3.56 s,144103,932.9126,511.4617,89
90,MASK_c8.avi:3.60 s,144103,932.9126,511.4617,90
91,MASK_c8.avi:3.64 s,144103,932.9126,511.4617,91
92,MASK_c8.avi:3.68 s,144103,932.9126,511.4617,92
93,MASK_c8.avi:3.72 s,144089,932.9092,511.5351,93
94,MASK_c8.avi:3.76 s,144089,932.9092,511.5351,94
95,MASK_c8.avi:3.80 s,144089,932.9092,511.5351,95
96,MASK_c8.avi:3.84 s,144089,932.9092,511.5351,96
97,MASK_c8.avi:3.88 s,144087,932.9149,511.5263,97
98,MASK_c8.avi:3.92 s,144087,932.9149,511.5263,98
99,MASK_c8.avi:3.96 s,144087,932.9149,511.5263,99
100,MASK_c8.avi:4.00 s,144087,932.9149,511.5263,100
101,MASK_c8.avi:4.04 s,144087,932.9149,511.5263,101
102,MASK_c8.avi:4.08 s,144072,932.9072,511.5540,102
103,MASK_c8.avi:4.12 s,144072,932.9072,511.5540,103
104,MASK_c8.avi:4.16 s,144072,932.9072,511.5540,104
105,MASK_c8.avi:4.20 s,144046,932.9379,511.5562,105
106,MASK_c8.avi:4.24 s,144046,932.9379,511.5562,106
107,MASK_c8.avi:4.28 s,144046,932.9379,511.5562,107
108,MASK_c8.avi:4.32 s,144046,932.9379,511.5562,108
109,MASK_c8.avi:4.36 s,144046,932.9379,511.5562,109
110,MASK_c8.avi:4.40 s,144003,932.9334,511.5367,110
111,MASK_c8.avi:4.44 s,144003,932.9334,511.5367,111
112,MASK_c8.avi:4.48 s,144003,932.9334,511.5367,112
113,MASK_c8.avi:4.52 s,144014,932.9789,511.5039,113
114,MASK_c8.avi:4.56 s,144014,932.9789,511.5039,114
115,MASK_c8.avi:4.60 s,144014,932.9789,511.5039,115
116,MASK_c8.avi:4.64 s,144014,932.9789,511.5039,116
117,MASK_c8.avi:4.68 s,144014,932.9789,511.5039,117
118,MASK_c8.avi:4.72 s,144008,932.9472,511.5182,118
119,MASK_c8.avi:4.76 s,144008,932.9472,511.5182,119
120,MASK_c8.avi:4.80 s,144008,932.9472,511.5182,120
121,MASK_c8.avi:4.84 s,144003,932.9438,511.4824,121
122,MASK_c8.avi:4.88 s,144003,932.9438,511.4824,122
123,MASK_c8.avi:4.92 s,144003,932.9438,511.4824,123
124,MASK_c8.avi:4.96 s,144003,932.9438,511.4824,124
125,MASK_c8.avi:5.00 s,144018,932.9338,511.4918,125
126,MASK_c8.avi:5.04 s,144018,932.9338,511.4918,126
127,MASK_c8.avi:5.08 s,144018,932.9338,511.4918,127
128,MASK_c8.avi:5.12 s,144018,932.9338,511.4918,128
129,MASK_c8.avi:5.16 s,144043,932.9358,511.4928,129
130,MASK_c8.avi:5.20 s,144043,932.9358,511.4928,130
131,MASK_c8.avi:5.24 s,144043,932.9358,511.4928,131
132,MASK_c8.avi:5.28 s,144043,932.9358,511.4928,132
133,MASK_c8.avi:5.32 s,144053,932.9331,511.4812,133
134,MASK_c8.avi:5.36 s,144053,932.9331,511.4812,134
135,MASK_c8.avi:5.40 s,144053,932.9331,511.4812,135
136,MASK_c8.avi:5.44 s,144053,932.9331,511.4812,136
137,MASK_c8.avi:5.48 s,144065,932.9397,511.4949,137
138,MASK_c8.avi:5.52 s,144065,932.9397,511.4949,138
139,MASK_c8.avi:5.56 s,144065,932.9397,511.4949,139
140,MASK_c8.avi:5.60 s,144065,932.9397,511.4949,140
141,MASK_c8.avi:5.64 s,144068,932.9607,511.5087,141
142,MASK_c8.avi:5.68 s,144068,932.9607,511.5087,142
143,MASK_c8.avi:5.72 s,144068,932.9607,511.5087,143
144,MASK_c8.avi:5.76 s,144068,932.9607,511.5087,144
145,MASK_c8.avi:5.80 s,144068,932.9607,511.5087,145
146,MASK_c8.avi:5.84 s,144076,932.9558,511.5202,146
147,MASK_c8.avi:5.88 s,144076,932.9558,511.5202,147
148,MASK_c8.avi:5.92 s,144076,932.9558,511.5202,148
149,MASK_c8.avi:5.96 s,144074,932.9611,511.5158,149
150,MASK_c8.avi:6.00 s,144074,932.9611,511.5158,150
151,MASK_c8.avi:6.04 s,144074,932.9611,511.5158,151
152,MASK_c8.avi:6.08 s,144074,932.9611,511.5158,152
153,MASK_c8.avi:6.12 s,144047,932.9290,511.5015,153
154,MASK_c8.avi:6.16 s,144047,932.9290,511.5015,154
155,MASK_c8.avi:6.20 s,144047,932.9290,511.5015,155
156,MASK_c8.avi:6.24 s,144047,932.9290,511.5015,156
157,MASK_c8.avi:6.28 s,144066,932.9198,511.5063,157
158,MASK_c8.avi:6.32 s,144066,932.9198,511.5063,158
159,MASK_c8.avi:6.36 s,144066,932.9198,511.5063,159
160,MASK_c8.avi:6.40 s,144066,932.9198,511.5063,160
161,MASK_c8.avi:6.44 s,144052,932.9261,511.5129,161
162,MASK_c8.avi:6.48 s,144052,932.9261,511.5129,162
163,MASK_c8.avi:6.52 s,144052,932.9261,511.5129,163
164,MASK_c8.avi:6.56 s,144052,932.9261,511.5129,164
165,MASK_c8.avi:6.60 s,144052,932.9261,511.5129,165
166,MASK_c8.avi:6.64 s,144068,932.9122,511.5039,166
167,MASK_c8.avi:6.68 s,144068,932.9122,511.5039,167
168,MASK_c8.avi:6.72 s,144068,932.9122,511.5039,168
169,MASK_c8.avi:6.76 s,144019,932.9618,511.5318,169
170,MASK_c8.avi:6.80 s,144019,932.9618,511.5318,170
171,MASK_c8.avi:6.84 s,144019,932.9618,511.5318,171
172,MASK_c8.avi:6.88 s,144019,932.9618,511.5318,172
173,MASK_c8.avi:6.92 s,144021,932.9897,511.5190,173
174,MASK_c8.avi:6.96 s,144021,932.9897,511.5190,174
175,MASK_c8.avi:7.00 s,144021,932.9897,511.5190,175
176,MASK_c8.avi:7.04 s,144021,932.9897,511.5190,176
177,MASK_c8.avi:7.08 s,144011,932.9709,511.5236,177
178,MASK_c8.avi:7.12 s,144011,932.9709,511.5236,178
179,MASK_c8.avi:7.16 s,144011,932.9709,511.5236,179
180,MASK_c8.avi:7.20 s,144011,932.9709,511.5236,180
181,MASK_c8.avi:7.24 s,144011,932.9709,511.5236,181
182,MASK_c8.avi:7.28 s,144009,932.9192,511.5072,182
183,MASK_c8.avi:7.32 s,144009,932.9192,511.5072,183
184,MASK_c8.avi:7.36 s,144009,932.9192,511.5072,184
185,MASK_c8.avi:7.40 s,143983,932.9202,511.4923,185
186,MASK_c8.avi:7.44 s,143983,932.9202,511.4923,186
187,MASK_c8.avi:7.48 s,143983,932.9202,511.4923,187
188,MASK_c8.avi:7.52 s,143983,932.9202,511.4923,188
189,MASK_c8.avi:7.56 s,144024,932.9089,511.4791,189
190,MASK_c8.avi:7.60 s,144024,932.9089,511.4791,190
191,MASK_c8.avi:7.64 s,144024,932.9089,511.4791,191
192,MASK_c8.avi:7.68 s,144024,932.9089,511.4791,192
193,MASK_c8.avi:7.72 s,144031,932.8870,511.5179,193
194,MASK_c8.avi:7.76 s,144031,932.8870,511.5179,194
195,MASK_c8.avi:7.80 s,144031,932.8870,511.5179,195
196,MASK_c8.avi:7.84 s,144031,932.8870,511.5179,196
197,MASK_c8.avi:7.88 s,144035,932.8987,511.5114,197
198,MASK_c8.avi:7.92 s,144035,932.8987,511.5114,198
199,MASK_c8.avi:7.96 s,144035,932.8987,511.5114,199
200,MASK_c8.avi:8.00 s,144035,932.8987,511.5114,200
201,MASK_c8.avi:8.04 s,144035,932.8987,511.5114,201
202,MASK_c8.avi:8.08 s,144023,932.9104,511.5268,202
203,MASK_c8.avi:8.12 s,144023,932.9104,511.5268,203
204,MASK_c8.avi:8.16 s,144023,932.9104,511.5268,204
205,MASK_c8.avi:8.20 s,144023,932.9104,511.5268,205
206,MASK_c8.avi:8.24 s,144044,932.9319,511.5250,206
207,MASK_c8.avi:8.28 s,144044,932.9319,511.5250,207
208,MASK_c8.avi:8.32 s,144044,932.9319,511.5250,208
209,MASK_c8.avi:8.36 s,144026,932.9262,511.5008,209
210,MASK_c8.avi:8.40 s,144026,932.9262,511.5008,210
211,MASK_c8.avi:8.44 s,144026,932.9262,511.5008,211
212,MASK_c8.avi:8.48 s,144026,932.9262,511.5008,212
213,MASK_c8.avi:8.52 s,144024,932.9327,511.4988,213
214,MASK_c8.avi:8.56 s,144024,932.9327,511.4988,214
215,MASK_c8.avi:8.60 s,144024,932.9327,511.4988,215
216,MASK_c8.avi:8.64 s,144024,932.9327,511.4988,216
217,MASK_c8.avi:8.68 s,144016,932.9257,511.4876,217
218,MASK_c8.avi:8.72 s,144016,932.9257,511.4876,218
219,MASK_c8.avi:8.76 s,144016,932.9257,511.4876,219
220,MASK_c8.avi:8.80 s,144016,932.9257,511.4876,220
221,MASK_c8.avi:8.84 s,144016,932.9257,511.4876,221
222,MASK_c8.avi:8.88 s,144006,932.9505,511.4830,222
223,MASK_c8.avi:8.92 s,144006,932.9505,511.4830,223
224,MASK_c8.avi:8.96 s,144006,932.9505,511.4830,224
225,MASK_c8.avi:9.00 s,144006,932.9505,511.4830,225
226,MASK_c8.avi:9.04 s,144015,932.9260,511.4958,226
227,MASK_c8.avi:9.08 s,144015,932.9260,511.4958,227
228,MASK_c8.avi:9.12 s,144015,932.9260,511.4958,228
229,MASK_c8.avi:9.16 s,144042,932.9050,511.5298,229
230,MASK_c8.avi:9.20 s,144042,932.9050,511.5298,230
231,MASK_c8.avi:9.24 s,144042,932.9050,511.5298,231
232,MASK_c8.avi:9.28 s,144042,932.9050,511.5298,232
233,MASK_c8.avi:9.32 s,144052,932.9196,511.5254,233
234,MASK_c8.avi:9.36 s,144052,932.9196,511.5254,234
235,MASK_c8.avi:9.40 s,144052,932.9196,511.5254,235
236,MASK_c8.avi:9.44 s,144052,932.9196,511.5254,236
237,MASK_c8.avi:9.48 s,144052,932.9196,511.5254,237
238,MASK_c8.avi:9.52 s,144044,932.9267,511.5398,238
239,MASK_c8.avi:9.56 s,144044,932.9267,511.5398,239
240,MASK_c8.avi:9.60 s,144044,932.9267,511.5398,240
241,MASK_c8.avi:9.64 s,144044,932.9267,511.5398,241
242,MASK_c8.avi:9.68 s,144068,932.9144,511.5536,242
243,MASK_c8.avi:9.72 s,144068,932.9144,511.5536,243
244,MASK_c8.avi:9.76 s,144068,932.9144,511.5536,244
245,MASK_c8.avi:9.80 s,144056,932.9065,511.5401,245
246,MASK_c8.avi:9.84 s,144056,932.9065,511.5401,246
247,MASK_c8.avi:9.88 s,144056,932.9065,511.5401,247
248,MASK_c8.avi:9.92 s,144056,932.9065,511.5401,248
249,MASK_c8.avi:9.96 s,144050,932.9148,511.5055,249
250,MASK_c8.avi:10.00 s,144050,932.9148,511.5055,250
251,MASK_c8.avi:10.04 s,144050,932.9148,511.5055,251
252,MASK_c8.avi:10.08 s,144050,932.9148,511.5055,252
253,MASK_c8.avi:10.12 s,144078,932.9072,511.4919,253
254,MASK_c8.avi:10.16 s,144078,932.9072,511.4919,254
255,MASK_c8.avi:10.20 s,144078,932.9072,511.4919,255
256,MASK_c8.avi:10.24 s,144078,932.9072,511.4919,256
257,MASK_c8.avi:10.28 s,144078,932.9072,511.4919,257
258,MASK_c8.avi:10.32 s,144048,932.9455,511.5095,258
259,MASK_c8.avi:10.36 s,144048,932.9455,511.5095,259
260,MASK_c8.avi:10.40 s,144048,932.9455,511.5095,260
261,MASK_c8.avi:10.44 s,144048,932.9455,511.5095,261
262,MASK_c8.avi:10.48 s,144040,932.9401,511.5211,262
263,MASK_c8.avi:10.52 s,144040,932.9401,511.5211,263
264,MASK_c8.avi:10.56 s,144040,932.9401,511.5211,264
265,MASK_c8.avi:10.60 s,144040,932.9401,511.5211,265
266,MASK_c8.avi:10.64 s,144047,932.9299,511.4979,266
267,MASK_c8.avi:10.68 s,144047,932.9299,511.4979,267
268,MASK_c8.avi:10.72 s,144047,932.9299,511.4979,268
269,MASK_c8.avi:10.76 s,144047,932.9299,511.4979,269
270,MASK_c8.avi:10.80 s,144028,932.9537,511.5095,270
271,MASK_c8.avi:10.84 s,144028,932.9537,511.5095,271
272,MASK_c8.avi:10.88 s,144028,932.9537,511.5095,272
273,MASK_c8.avi:10.92 s,144021,932.9562,511.5339,273
274,MASK_c8.avi:10.96 s,144021,932.9562,511.5339,274
275,MASK_c8.avi:11.00 s,144021,932.9562,511.5339,275
276,MASK_c8.avi:11.04 s,144021,932.9562,511.5339,276
277,MASK_c8.avi:11.08 s,144021,932.9562,511.5339,277
278,MASK_c8.avi:11.12 s,144008,932.9474,511.5393,278
279,MASK_c8.avi:11.16 s,144008,932.9474,511.5393,279
280,MASK_c8.avi:11.20 s,144008,932.9474,511.5393,280
281,MASK_c8.avi:11.24 s,144008,932.9474,511.5393,281
282,MASK_c8.avi:11.28 s,144009,932.9290,511.5399,282
283,MASK_c8.avi:11.32 s,144009,932.9290,511.5399,283
284,MASK_c8.avi:11.36 s,144009,932.9290,511.5399,284
285,MASK_c8.avi:11.40 s,144057,932.9559,511.5076,285
286,MASK_c8.avi:11.44 s,144057,932.9559,511.5076,286
287,MASK_c8.avi:11.48 s,144057,932.9559,511.5076,287
288,MASK_c8.avi:11.52 s,144057,932.9559,511.5076,288
289,MASK_c8.avi:11.56 s,144038,932.9411,511.5162,289
290,MASK_c8.avi:11.60 s,144038,932.9411,511.5162,290
291,MASK_c8.avi:11.64 s,144038,932.9411,511.5162,291
292,MASK_c8.avi:11.68 s,144038,932.9411,511.5162,292
293,MASK_c8.avi:11.72 s,144038,932.9411,511.5162,293
294,MASK_c8.avi:11.76 s,144052,932.9615,511.4956,294
295,MASK_c8.avi:11.80 s,144052,932.9615,511.4956,295
296,MASK_c8.avi:11.84 s,144052,932.9615,511.4956,296
297,MASK_c8.avi:11.88 s,144052,932.9615,511.4956,297
298,MASK_c8.avi:11.92 s,144068,932.9725,511.4558,298
299,MASK_c8.avi:11.96 s,144068,932.9725,511.4558,299
300,MASK_c8.avi:12.00 s,144068,932.9725,511.4558,300
301,MASK_c8.avi:12.04 s,144068,932.9725,511.4558,301
302,MASK_c8.avi:12.08 s,144154,932.9401,511.4596,302
303,MASK_c8.avi:12.12 s,144154,932.9401,511.4596,303
304,MASK_c8.avi:12.16 s,144154,932.9401,511.4596,304
305,MASK_c8.avi:12.20 s,144154,932.9401,511.4596,305
306,MASK_c8.avi:12.24 s,144154,932.9401,511.4596,306
307,MASK_c8.avi:12.28 s,144210,932.9457,511.4530,307
308,MASK_c8.avi:12.32 s,144210,932.9457,511.4530,308
309,MASK_c8.avi:12.36 s,144253,932.9620,511.4025,309
310,MASK_c8.avi:12.40 s,144253,932.9620,511.4025,310
311,MASK_c8.avi:12.44 s,144253,932.9620,511.4025,311
312,MASK_c8.avi:12.48 s,144253,932.9620,511.4025,312
313,MASK_c8.avi:12.52 s,144253,932.9620,511.4025,313
314,MASK_c8.avi:12.56 s,144272,932.9690,511.3676,314
315,MASK_c8.avi:12.60 s,144272,932.9690,511.3676,315
316,MASK_c8.avi:12.64 s,144272,932.9690,511.3676,316
317,MASK_c8.avi:12.68 s,144272,932.9690,511.3676,317
318,MASK_c8.avi:12.72 s,144306,932.9327,511.3625,318
319,MASK_c8.avi:12.76 s,144306,932.9327,511.3625,319
320,MASK_c8.avi:12.80 s,144306,932.9327,511.3625,320
321,MASK_c8.avi:12.84 s,144306,932.9327,511.3625,321
322,MASK_c8.avi:12.88 s,144290,932.9440,511.3434,322
323,MASK_c8.avi:12.92 s,144290,932.9440,511.3434,323
324,MASK_c8.avi:12.96 s,144290,932.9440,511.3434,324
325,MASK_c8.avi:13.00 s,144290,932.9440,511.3434,325
326,MASK_c8.avi:13.04 s,144270,932.9618,511.3223,326
327,MASK_c8.avi:13.08 s,144270,932.9618,511.3223,327
328,MASK_c8.avi:13.12 s,144270,932.9618,511.3223,328
329,MASK_c8.avi:13.16 s,144270,932.9618,511.3223,329
330,MASK_c8.avi:13.20 s,144284,932.9663,511.3298,330
331,MASK_c8.avi:13.24 s,144284,932.9663,511.3298,331
332,MASK_c8.avi:13.28 s,144284,932.9663,511.3298,332
333,MASK_c8.avi:13.32 s,144284,932.9663,511.3298,333
334,MASK_c8.avi:13.36 s,144312,932.9511,511.3552,334
335,MASK_c8.avi:13.40 s,144312,932.9511,511.3552,335
336,MASK_c8.avi:13.44 s,144312,932.9511,511.3552,336
337,MASK_c8.avi:13.48 s,144312,932.9511,511.3552,337
338,MASK_c8.avi:13.52 s,144296,933.0002,511.3385,338
339,MASK_c8.avi:13.56 s,144296,933.0002,511.3385,339
340,MASK_c8.avi:13.60 s,144296,933.0002,511.3385,340
341,MASK_c8.avi:13.64 s,144296,933.0002,511.3385,341
342,MASK_c8.avi:13.68 s,144312,932.9756,511.3473,342
343,MASK_c8.avi:13.72 s,144312,932.9756,511.3473,343
344,MASK_c8.avi:13.76 s,144312,932.9756,511.3473,344
345,MASK_c8.avi:13.80 s,144312,932.9756,511.3473,345
346,MASK_c8.avi:13.84 s,144312,932.9756,511.3473,346
347,MASK_c8.avi:13.88 s,144321,932.9788,511.3477,347
348,MASK_c8.avi:13.92 s,144321,932.9788,511.3477,348
349,MASK_c8.avi:13.96 s,144321,932.9788,511.3477,349
350,MASK_c8.avi:14.00 s,144321,932.9788,511.3477,350
351,MASK_c8.avi:14.04 s,144283,933.0234,511.3276,351
352,MASK_c8.avi:14.08 s,144283,933.0234,511.3276,352
353,MASK_c8.avi:14.12 s,144283,933.0234,511.3276,353
354,MASK_c8.avi:14.16 s,144270,933.0266,511.3008,354
355,MASK_c8.avi:14.20 s,144270,933.0266,511.3008,355
356,MASK_c8.avi:14.24 s,144270,933.0266,511.3008,356
357,MASK_c8.avi:14.28 s,144270,933.0266,511.3008,357
358,MASK_c8.avi:14.32 s,144274,933.0257,511.2786,358
359,MASK_c8.avi:14.36 s,144274,933.0257,511.2786,359
360,MASK_c8.avi:14.40 s,144274,933.0257,511.2786,360
361,MASK_c8.avi:14.44 s,144274,933.0257,511.2786,361
362,MASK_c8.avi:14.48 s,144262,933.0580,511.2774,362
363,MASK_c8.avi:14.52 s,144262,933.0580,511.2774,363
364,MASK_c8.avi:14.56 s,144262,933.0580,511.2774,364
365,MASK_c8.avi:14.60 s,144262,933.0580,511.2774,365
366,MASK_c8.avi:14.64 s,144244,933.0316,511.2737,366
367,MASK_c8.avi:14.68 s,144244,933.0316,511.2737,367
368,MASK_c8.avi:14.72 s,144244,933.0316,511.2737,368
369,MASK_c8.avi:14.76 s,144244,933.0316,511.2737,369
370,MASK_c8.avi:14.80 s,144224,933.0157,511.3048,370
371,MASK_c8.avi:14.84 s,144224,933.0157,511.3048,371
372,MASK_c8.avi:14.88 s,144224,933.0157,511.3048,372
373,MASK_c8.avi:14.92 s,144224,933.0157,511.3048,373
374,MASK_c8.avi:14.96 s,144225,933.0236,511.2821,374
375,MASK_c8.avi:15.00 s,144225,933.0236,511.2821,375
376,MASK_c8.avi:15.04 s,144225,933.0236,511.2821,376
377,MASK_c8.avi:15.08 s,144225,933.0236,511.2821,377
378,MASK_c8.avi:15.12 s,144248,933.0382,511.2717,378
379,MASK_c8.avi:15.16 s,144248,933.0382,511.2717,379
380,MASK_c8.avi:15.20 s,144248,933.0382,511.2717,380
381,MASK_c8.avi:15.24 s,144248,933.0382,511.2717,381
382,MASK_c8.avi:15.28 s,144255,933.0565,511.2304,382
383,MASK_c8.avi:15.32 s,144255,933.0565,511.2304,383
384,MASK_c8.avi:15.36 s,144255,933.0565,511.2304,384
385,MASK_c8.avi:15.40 s,144255,933.0565,511.2304,385
386,MASK_c8.avi:15.44 s,144255,933.0565,511.2304,386
387,MASK_c8.avi:15.48 s,144260,933.0539,511.2266,387
388,MASK_c8.avi:15.52 s,144260,933.0539,511.2266,388
389,MASK_c8.avi:15.56 s,144260,933.0539,511.2266,389
390,MASK_c8.avi:15.60 s,144244,933.0606,511.2320,390
391,MASK_c8.avi:15.64 s,144244,933.0606,511.2320,391
392,MASK_c8.avi:15.68 s,144244,933.0606,511.2320,392
393,MASK_c8.avi:15.72 s,144244,933.0606,511.2320,393
394,MASK_c8.avi:15.76 s,144240,933.0616,511.2462,394
395,MASK_c8.avi:15.80 s,144240,933.0616,511.2462,395
396,MASK_c8.avi:15.84 s,144240,933.0616,511.2462,396
397,MASK_c8.avi:15.88 s,144240,933.0616,511.2462,397
398,MASK_c8.avi:15.92 s,144189,933.1038,511.2658,398
399,MASK_c8.avi:15.96 s,144189,933.1038,511.2658,399
400,MASK_c8.avi:16.00 s,144189,933.1038,511.2658,400
401,MASK_c8.avi:16.04 s,144189,933.1038,511.2658,401
402,MASK_c8.avi:16.08 s,144189,933.1038,511.2658,402
403,MASK_c8.avi:16.12 s,144188,933.1081,511.2691,403
404,MASK_c8.avi:16.16 s,144188,933.1081,511.2691,404
405,MASK_c8.avi:16.20 s,144188,933.1081,511.2691,405
406,MASK_c8.avi:16.24 s,144188,933.1081,511.2691,406
407,MASK_c8.avi:16.28 s,144167,933.1127,511.2693,407
408,MASK_c8.avi:16.32 s,144167,933.1127,511.2693,408
409,MASK_c8.avi:16.36 s,144167,933.1127,511.2693,409
410,MASK_c8.avi:16.40 s,144167,933.1127,511.2693,410
411,MASK_c8.avi:16.44 s,144155,933.0961,511.2774,411
412,MASK_c8.avi:16.48 s,144155,933.0961,511.2774,412
413,MASK_c8.avi:16.52 s,144155,933.0961,511.2774,413
414,MASK_c8.avi:16.56 s,144140,933.1150,511.2714,414
415,MASK_c8.avi:16.60 s,144140,933.1150,511.2714,415
416,MASK_c8.avi:16.64 s,144140,933.1150,511.2714,416
417,MASK_c8.avi:16.68 s,144140,933.1150,511.2714,417
418,MASK_c8.avi:16.72 s,144140,933.1150,511.2714,418
419,MASK_c8.avi:16.76 s,144140,933.1150,511.2714,419
420,MASK_c8.avi:16.80 s,144157,933.1007,511.2605,420
421,MASK_c8.avi:16.84 s,144157,933.1007,511.2605,421
422,MASK_c8.avi:16.88 s,144155,933.1065,511.2382,422
423,MASK_c8.avi:16.92 s,144155,933.1065,511.2382,423
