Time	Gap	Axial force
0.348192	715.004	0.0139313
0.356384	715.004	0.0139542
0.364576	714.805	0.0189667
0.372768	714.504	0.0141563
0.380960	714.262	0.0134201
0.389152	714.262	0.0126877
0.397344	714.262	9.78851e-3
0.405536	714.082	0.0128212
0.413728	714.082	0.0133476
0.421920	714.004	0.0242424
0.430112	714.004	0.0167046
0.438304	714.004	0.0153008
0.446496	714.004	0.0104179
0.454688	713.703	0.0184021
0.462880	713.703	0.0174561
0.471072	713.484	0.0214767
0.479264	713.305	0.0173531
0.487456	713.305	0.0149269
0.495648	713.305	0.0179825
0.503840	713.145	0.0138206
0.512032	713.145	0.0188789
0.520224	712.883	0.0182915
0.528416	712.883	0.0227165
0.536608	712.883	0.0172234
0.544800	712.883	0.0176544
0.552992	712.723	0.0182381
0.561184	712.445	0.0181503
0.569376	712.445	0.0212631
0.577568	712.445	0.0209084
0.585760	712.285	0.0170250
0.593952	712.285	0.0152283
0.602144	712.145	0.0188980
0.610336	712.145	0.0113029
0.622624	712.145	0.0212822
0.639008	711.664	0.0203285
0.655392	711.664	0.0187416
0.671776	711.582	0.0194931
0.688160	711.262	0.0223846
0.704544	711.082	0.0189209
0.720928	710.941	0.0154533
0.737312	710.723	0.0214195
0.753696	710.723	0.0242119
0.770080	710.523	0.0192490
0.786464	710.344	0.0206451
0.802848	710.121	0.0218277
0.819232	709.863	0.0175247
0.835616	709.863	0.0182114
0.852000	709.723	0.0217285
0.868384	709.504	0.0206451
0.884768	709.344	0.0207558
0.901152	709.004	0.0248184
0.917536	708.984	0.0239067
0.933920	708.984	0.0224075
0.950304	708.703	0.0212326
0.966688	708.625	0.0253830
0.983072	708.344	0.0227089
0.999456	708.062	0.0226974
1.01584	708.062	0.0233078
1.03222	708.004	0.0190849
1.04861	707.703	0.0205956
1.06499	707.523	0.0277863
1.08138	707.363	0.0257111
1.09776	707.363	0.0243645
1.11414	706.926	0.0222549
1.13053	706.926	0.0227699
1.14691	706.723	0.0248146
1.16330	706.586	0.0249977
1.17968	706.363	0.0234299
1.19606	706.145	0.0192070
1.21245	706.145	0.0252151
1.22883	706.004	0.0224571
1.24522	705.723	0.0259361
1.26160	705.523	0.0236893
1.28618	705.383	0.0231323
1.31894	704.883	0.0232086
1.35171	704.563	0.0239143
1.38448	704.344	0.0295944
1.41725	703.984	0.0261993
1.45002	703.723	0.0234985
1.48278	703.383	0.0257568
1.51555	702.883	0.0296783
1.54832	702.625	0.0302963
1.58109	702.363	0.0220604
1.61386	701.945	0.0236588
1.64662	701.645	0.0264931
1.67939	701.301	0.0302887
1.71216	701.004	0.0226860
1.74493	700.781	0.0254021
1.77770	700.301	0.0268707
1.81046	699.844	0.0230217
1.84323	699.781	0.0302734
1.87600	699.344	0.0267334
1.90877	699.086	0.0266724
1.94154	698.805	0.0258904
1.97430	698.305	0.0331726
2.00707	697.863	0.0279503
2.03984	697.703	0.0261154
2.07261	697.363	0.0203896
2.10538	697.082	0.0320969
2.13814	696.645	0.0296135
2.17091	696.344	0.0242805
2.20368	696.082	0.0299149
2.23645	695.582	0.0307770
2.26922	695.305	0.0277863
2.30198	695.082	0.0287857
2.33475	694.641	0.0275002
2.36752	694.281	0.0281372
2.40029	694.063	0.0303116
2.43306	693.664	0.0286980
2.46582	693.441	0.0292931
2.49859	693.004	0.0292168
2.53136	692.727	0.0235519
2.56413	692.504	0.0332603
2.61328	691.645	0.0384598
2.67882	691.086	0.0240898
2.74435	690.383	0.0265160
2.80989	689.645	0.0265923
2.87542	689.164	0.0297852
2.94096	688.363	0.0322571
3.00650	687.781	0.0253410
3.07203	686.984	0.0323105
3.13757	686.426	0.0324020
3.20310	685.844	0.0297585
3.26864	685.145	0.0321159
3.33418	684.484	0.0264091
3.39971	683.805	0.0303764
3.46525	683.285	0.0327377
3.53078	682.664	0.0358887
3.59632	681.805	0.0329132
3.66186	681.227	0.0342636
3.72739	680.586	0.0296364
3.79293	679.867	0.0322990
3.85846	679.266	0.0308876
3.92400	678.645	0.0269623
3.98954	678.004	0.0346489
4.05507	677.227	0.0340691
4.12061	676.645	0.0328903
4.18614	676.066	0.0306664
4.25168	675.527	0.0339851
4.31722	674.785	0.0297241
4.38275	674.086	0.0319633
4.44829	673.523	0.0292702
4.51382	672.805	0.0316467
4.57936	672.125	0.0329857
4.64490	671.625	0.0367279
4.71043	670.887	0.0373116
4.77597	670.148	0.0334129
4.84150	669.484	0.0314255
4.90704	668.945	0.0325813
4.97258	668.008	0.0322609
5.03811	667.504	0.0324097
5.10365	666.883	0.0359802
5.16918	666.266	0.0302086
5.26749	664.887	0.0314941
5.39856	663.727	0.0353279
5.52963	662.227	0.0385323
5.66070	661.129	0.0344467
5.79178	659.727	0.0337791
6.50937	657.949	0.0191116
6.50992	657.949	0.0194092
6.51094	657.949	0.0198936
6.51196	657.949	0.0201416
6.51299	657.949	0.0200233
6.51401	657.949	0.0194511
6.51504	657.949	0.0188255
6.51606	657.949	0.0184479
6.51708	657.949	0.0183792
6.51811	657.949	0.0188637
6.51913	657.949	0.0196915
6.52016	657.949	0.0204468
6.52118	657.949	0.0207481
6.52220	657.949	0.0205116
6.52323	657.949	0.0201187
6.52425	657.949	0.0198784
6.52528	657.949	0.0198975
6.52630	657.949	0.0198669
6.52732	657.949	0.0198250
6.52835	657.949	0.0196609
6.52937	657.949	0.0193672
6.53040	657.949	0.0190506
6.53142	657.949	0.0187836
6.53244	657.949	0.0188713
6.53347	657.949	0.0193176
6.53449	657.949	0.0196991
6.53552	657.949	0.0196342
6.53654	657.949	0.0192451
6.53756	657.949	0.0187035
6.53859	657.949	0.0184631
6.53961	657.949	0.0187340
6.54064	657.949	0.0193748
6.54166	657.949	0.0197868
6.54268	657.949	0.0199394
6.54371	657.949	0.0198288
6.54473	657.949	0.0195770
6.54576	657.949	0.0189629
6.54678	657.949	0.0181770
6.54780	657.949	0.0175247
6.54883	657.949	0.0172920
6.54985	657.949	0.0170555
6.55139	657.949	0.0167084
6.55344	657.949	0.0186272
6.55548	657.949	0.0180206
6.55753	657.949	0.0170937
6.55958	657.949	0.0185013
6.56163	657.949	0.0196304
6.56368	657.949	0.0188828
6.56572	657.949	0.0179901
6.56777	657.949	0.0181923
6.56982	657.949	0.0186195
6.57187	657.949	0.0197067
6.57392	657.949	0.0191612
6.57596	657.949	0.0181732
6.57801	657.949	0.0190887
6.58006	657.949	0.0194435
6.58211	657.949	0.0175056
6.58416	657.949	0.0174942
6.58620	657.949	0.0192528
6.58825	657.949	0.0182762
6.59030	657.949	0.0181618
6.59235	657.949	0.0184097
6.59440	657.949	0.0181847
6.59644	657.949	0.0190506
6.59849	657.949	0.0181580
6.60054	657.949	0.0169563
6.60259	657.949	0.0168076
6.60464	657.949	0.0172043
6.60668	657.949	0.0158768
6.60873	657.949	0.0162849
6.61078	657.949	0.0184135
6.61283	657.949	0.0191498
6.61488	657.949	0.0180244
6.61692	657.949	0.0169678
6.61897	657.949	0.0182838
6.62102	657.949	0.0189400
6.62307	657.949	0.0180511
6.62512	657.949	0.0166779
6.62716	657.949	0.0179100
6.62921	657.949	0.0185699
6.63126	657.949	0.0187035
6.63433	657.949	0.0191231
6.63843	657.949	0.0174675
6.64252	657.949	0.0171738
6.64662	657.949	0.0165215
6.65072	657.949	0.0186653
6.65481	657.926	0.0175705
6.65891	657.926	0.0164299
6.66710	657.926	0.0167694
6.67120	657.926	0.0191002
6.67529	657.926	0.0178337
6.67939	657.926	0.0169487
6.68348	657.926	0.0165558
6.68758	657.926	0.0180168
6.69168	657.926	0.0183754
6.69577	657.926	0.0167389
6.69987	657.926	0.0154114
6.70396	657.926	0.0163689
6.70806	657.926	0.0173302
6.71216	657.926	0.0179672
6.71625	657.926	0.0153656
6.72035	657.926	0.0148125
6.72444	657.926	0.0161743
6.72854	657.926	0.0189438
6.73264	657.926	0.0169563
6.73673	657.926	0.0161324
6.74083	657.926	0.0167770
6.74492	657.926	0.0174294
6.74902	657.926	0.0173378
6.75312	657.926	0.0167923
6.75721	657.926	0.0153999
6.76131	657.926	0.0169067
6.76540	657.926	0.0157471
6.76950	657.926	0.0162773
6.77360	657.926	0.0143585
6.77769	657.926	0.0151596
6.78179	657.926	0.0157013
6.78588	657.926	0.0167618
6.78998	657.926	0.0157280
6.79408	657.926	0.0160751
6.80022	657.926	0.0175171
6.80841	657.926	0.0153618
6.81660	657.926	0.0149956
6.82480	657.926	0.0159721
6.83299	657.926	0.0143623
6.84118	657.926	0.0166512
6.84937	657.926	0.0158958
6.85756	657.926	0.0158043
6.86576	657.887	0.0159798
6.87395	657.887	0.0148964
6.88214	657.887	0.0161018
6.89033	657.887	0.0153618
6.89852	657.887	0.0142441
6.90672	657.887	0.0154800
6.91491	657.887	0.0147705
6.92310	657.887	0.0140533
6.93129	657.887	0.0139961
6.93948	657.887	0.0136261
6.94768	657.887	0.0153961
6.95587	657.887	0.0136604
6.96406	657.887	0.0150299
6.97225	657.887	0.0142288
6.98044	657.887	0.0129318
6.98864	657.887	0.0136909
6.99683	657.887	0.0120163
7.00502	657.887	0.0131683
7.01321	657.887	0.0115471
7.02140	657.887	0.0142212
7.02960	657.887	0.0139732
7.03779	657.887	0.0110397
7.04598	657.887	0.0121994
7.05417	657.887	0.0105362
7.06236	657.887	0.0120201
7.07875	657.887	0.0131912
7.08694	657.887	0.0131569
7.09513	657.887	0.0125847
7.10332	657.887	0.0122032
7.11152	657.887	0.0103722
7.11971	657.887	0.0118446
7.13200	657.887	0.0126266
7.14838	657.887	0.0122490
7.16476	657.887	0.0121307
7.19753	657.887	0.0128326
7.21392	657.887	0.0110359
7.23030	657.887	0.0126686
7.24668	657.887	0.0129089
7.26307	657.887	9.67407e-3
7.27945	657.887	0.0125732
7.29584	657.887	0.0122643
7.31222	657.887	0.0104980
7.32860	657.887	9.07516e-3
7.34499	657.887	0.0122261
7.36137	657.887	0.0102425
7.37776	657.887	0.0117340
7.39414	657.887	0.0117798
7.41052	657.887	0.0116653
7.42691	657.887	0.0102615
7.44329	657.887	9.54437e-3
7.45968	657.887	0.0101395
7.47606	657.887	9.34601e-3
7.49244	657.887	9.58252e-3
7.50883	657.887	9.60541e-3
7.52521	657.887	9.96017e-3
7.54160	657.887	9.61304e-3
7.55798	657.887	8.83484e-3
7.59075	657.887	9.18579e-3
7.60713	657.887	7.56836e-3
7.62352	657.887	9.42612e-3
7.63990	657.887	8.98361e-3
7.65628	657.887	9.50241e-3
7.67267	657.887	8.55255e-3
7.68905	657.887	8.59833e-3
7.70544	657.887	8.05283e-3
7.72182	657.887	7.70187e-3
7.73820	657.887	8.61740e-3
7.75459	657.887	9.20105e-3
7.77097	657.887	9.63974e-3
7.79555	657.887	9.96017e-3
7.82832	657.887	8.15201e-3
7.86108	657.887	7.81631e-3
7.89385	657.887	9.55200e-3
7.92662	657.887	8.93402e-3
7.95939	657.887	7.61032e-3
7.99216	657.887	7.14874e-3
8.02492	657.887	8.60596e-3
8.05769	657.887	8.61740e-3
8.09046	657.887	7.07245e-3
8.12323	657.887	9.35364e-3
8.15600	657.887	8.17108e-3
8.18876	657.887	9.23538e-3
8.22153	657.887	8.07190e-3
8.25430	657.867	7.82394e-3
8.28707	657.867	8.26645e-3
8.31984	657.867	8.68607e-3
8.35260	657.867	8.53348e-3
8.38537	657.867	6.47354e-3
8.41814	657.867	6.80923e-3
8.45091	657.867	7.29752e-3
8.48368	657.867	6.60706e-3
8.51644	657.867	7.54929e-3
8.54921	657.867	5.90515e-3
8.58198	657.867	8.71658e-3
8.61475	657.867	6.53076e-3
8.64752	657.867	7.17545e-3
8.68028	657.867	8.14438e-3
8.71305	657.867	5.39017e-3
8.74582	657.867	7.25174e-3
8.77859	657.867	5.79071e-3
8.81136	657.867	6.96564e-3
8.84412	657.867	7.39670e-3
8.87689	657.871	6.85120e-3
8.90966	657.871	8.48007e-3
8.94243	657.871	6.65283e-3
8.97520	657.871	7.64847e-3
9.00796	657.871	5.50079e-3
9.04073	657.871	5.18036e-3
9.07350	657.867	6.94656e-3
9.12265	657.867	7.15256e-3
9.18819	657.867	5.09644e-3
9.25372	657.871	5.82886e-3
9.31926	657.871	6.34766e-3
9.38480	657.871	7.04956e-3
9.45033	657.871	6.42395e-3
9.51587	657.871	6.49643e-3
9.58140	657.871	5.23376e-3
9.64694	657.871	4.38690e-3
9.71248	657.871	5.08118e-3
9.77801	657.871	6.22559e-3
9.84355	657.871	5.31387e-3
9.90908	657.871	5.20325e-3
9.97462	657.871	4.85611e-3
10.0402	657.871	5.92804e-3
10.1057	657.867	5.44739e-3
10.1712	657.867	4.71115e-3
10.2368	657.867	3.71552e-3
10.3023	657.871	4.91714e-3
10.3678	657.871	4.27246e-3
10.4334	657.871	5.00107e-3
10.4989	657.867	4.85992e-3
10.5644	657.867	4.07028e-3
10.6300	657.867	5.01633e-3
10.6955	657.867	4.21143e-3
10.7611	657.867	5.58853e-3
10.8266	657.867	5.90515e-3
10.8921	657.867	6.23322e-3
10.9577	657.867	4.34113e-3
11.0232	657.867	4.40979e-3
11.0887	657.871	3.79181e-3
11.1543	657.871	3.54385e-3
11.2198	657.871	4.71878e-3
11.2853	657.871	7.26700e-3
11.3509	657.871	4.82941e-3
11.4164	657.871	4.80270e-3
11.4819	657.871	4.73785e-3
11.5475	657.871	6.03867e-3
11.6130	657.871	4.18091e-3
11.6786	657.871	4.76837e-3
11.7769	657.871	4.15039e-3
11.9079	657.871	6.66046e-3
12.0390	657.871	3.72314e-3
12.1701	657.871	5.62286e-3
12.3011	657.871	5.68771e-3
12.4322	657.871	4.28391e-3
12.5633	657.871	5.91660e-3
12.6944	657.871	5.47028e-3
12.8254	657.871	5.08499e-3
12.9565	657.871	5.44739e-3
13.0876	657.871	5.41687e-3
13.2187	657.871	3.94058e-3
13.3497	657.871	4.76074e-3
13.4808	657.871	5.68771e-3
13.6119	657.871	2.80380e-3
13.7429	657.871	4.60434e-3
13.8740	657.875	3.11661e-3
14.0051	657.875	4.15421e-3
14.1362	657.871	4.90952e-3
14.2672	657.871	3.02887e-3
14.3983	657.871	5.22995e-3
14.5294	657.871	4.07028e-3
14.6604	657.875	3.65829e-3
14.7915	657.875	3.99017e-3
14.9226	657.875	4.05502e-3
15.0537	657.875	4.28009e-3
15.1847	657.875	3.28827e-3
15.3158	657.871	6.14166e-3
15.4469	657.871	5.25665e-3
15.5779	657.871	4.47083e-3
15.7090	657.875	5.30243e-3
15.8401	657.875	3.98636e-3
15.9712	657.875	5.48935e-3
16.1022	657.875	3.70026e-3
16.2333	657.875	3.84903e-3
16.3644	657.875	4.27246e-3
16.4955	657.875	3.33405e-3
16.6265	657.875	5.47791e-3
16.7576	657.875	2.65503e-3
16.8887	657.875	5.18417e-3
17.0853	657.875	4.08554e-3
17.3474	657.875	3.65067e-3
17.6096	657.875	3.74603e-3
17.8717	657.875	5.37872e-3
18.1339	657.875	5.36346e-3
18.3960	657.875	4.38690e-3
18.6581	657.879	4.91714e-3
18.9203	657.875	2.28882e-3
19.1824	657.875	2.57111e-3
19.4446	657.875	5.34439e-3
19.7067	657.875	4.04358e-3
19.9689	657.879	3.57437e-3
20.2310	657.879	2.39182e-3
20.4931	657.879	3.58200e-3
20.7553	657.875	4.23813e-3
21.0174	657.879	5.26810e-3
21.2796	657.879	2.31171e-3
21.5417	657.879	3.75748e-3
21.8039	657.879	5.19180e-3
22.0660	657.879	4.32968e-3
22.3282	657.875	4.55475e-3
22.5903	657.875	7.11823e-3
22.8524	657.879	4.21143e-3
23.1146	657.879	3.65448e-3
23.3767	657.859	5.31769e-3
23.6389	657.879	6.21033e-3
23.9010	657.879	3.82614e-3
24.1632	657.879	3.23486e-3
24.4253	657.879	2.99835e-3
24.6875	657.879	3.74603e-3
24.9496	657.879	3.32642e-3
25.2117	657.879	4.85992e-3
25.4739	657.859	2.85339e-3
25.7360	657.879	2.78473e-3
25.9982	657.879	2.35367e-3
26.2603	657.883	4.00543e-3
26.5225	657.859	3.53241e-3
26.7846	657.879	1.07193e-3
27.0467	657.879	2.80762e-3
27.3089	657.879	5.02396e-3
27.7021	657.883	3.23486e-3
28.2264	657.883	5.33676e-3
28.7507	657.879	3.45993e-3
29.2750	657.859	2.05612e-3
29.7993	657.883	3.25012e-3
30.3235	657.883	2.50626e-3
30.8478	657.883	3.88336e-3
31.3721	657.883	2.57492e-3
31.8964	657.879	6.25610e-4
32.4207	657.859	2.76184e-3
32.9450	657.879	2.73514e-3
33.4693	657.883	3.27682e-3
33.9936	657.879	2.52151e-3
34.5179	657.863	4.10843e-3
35.0421	657.883	1.09482e-3
35.5664	657.883	2.43759e-3
36.0907	657.883	3.86810e-3
36.6150	657.887	3.46756e-3
37.1393	657.887	5.14221e-3
37.6636	657.867	4.34494e-3
38.1879	657.867	3.71933e-3
38.7122	657.887	4.28009e-3
39.2364	657.887	3.13950e-3
39.7607	657.891	5.27573e-3
40.2850	657.891	3.88718e-3
40.8093	657.871	4.51279e-3
41.3336	657.891	3.01743e-3
41.8579	657.887	5.07736e-3
42.3822	657.867	4.15421e-3
42.9065	657.891	3.62015e-3
43.4307	657.871	3.36456e-3
43.9550	657.871	4.45175e-3
44.4793	657.871	5.03540e-3
45.0036	657.871	3.02505e-3
45.5279	657.871	3.09753e-3
46.0522	657.871	1.36185e-3
46.5765	657.871	1.87302e-3
47.1008	657.871	3.71933e-3
47.6251	657.895	1.85394e-3
48.1493	657.875	3.98254e-3
48.9358	657.898	3.18146e-3
49.9843	657.875	3.31497e-3
51.0329	657.879	3.34930e-3
52.0815	657.875	2.90680e-3
53.1301	657.879	2.91824e-3
54.1787	657.879	3.63922e-3
55.2272	657.879	3.12424e-3
56.2758	657.879	2.75803e-3
57.3244	657.840	3.00217e-3
58.3730	657.879	2.28500e-3
59.4215	657.883	3.21198e-3
60.4701	657.883	4.26483e-3
61.5187	657.879	4.34113e-3
62.5673	657.883	4.20380e-3
63.6158	657.844	3.19290e-3
64.6644	657.887	2.88391e-3
65.7130	657.887	3.32260e-3
66.7616	657.848	3.47137e-3
67.8101	657.852	3.74222e-3
68.8587	657.891	4.55093e-3
69.9073	657.852	3.78036e-3
70.9559	657.852	3.88718e-3
72.0044	657.895	3.30734e-3
73.0530	657.852	1.56784e-3
74.1016	657.852	3.25012e-3
75.1502	657.891	2.33459e-3
76.1988	657.852	3.71552e-3
77.2473	657.852	3.52097e-3
78.2959	657.855	3.54004e-3
79.3445	657.855	1.95313e-3
80.3931	657.855	3.99017e-3
81.4416	657.898	4.80652e-3
82.4902	657.859	4.68445e-3
83.5388	657.859	4.42505e-3
84.5874	657.859	3.39127e-3
85.6359	657.859	4.52805e-3
86.6845	657.859	3.50952e-3
87.7331	657.859	4.03976e-3
88.7817	657.859	3.97110e-3
89.8302	657.863	3.42178e-3
91.4031	657.863	2.49100e-3
93.5003	657.867	9.49860e-4
95.5974	657.867	2.79617e-3
97.6946	657.871	3.79944e-3
99.7917	657.871	7.13348e-4
101.889	657.875	3.94440e-3
103.986	657.875	4.05502e-3
106.083	657.871	2.49100e-3
108.180	657.871	3.51715e-3
110.277	657.879	3.82996e-3
112.375	657.879	2.25067e-3
114.472	657.879	4.24194e-3
116.569	657.879	2.93732e-3
118.666	657.883	3.56674e-3
120.763	657.887	1.85013e-3
122.860	657.883	3.21579e-3
124.958	657.883	4.01306e-3
127.055	657.883	2.04086e-3
129.152	657.887	4.96292e-3
131.249	657.891	3.94058e-3
133.346	657.891	1.73950e-3
135.443	657.895	2.63977e-3
137.540	657.895	1.27411e-3
139.638	657.895	3.17383e-3
141.735	657.895	2.36511e-3
143.832	657.898	3.11279e-3
145.929	657.898	1.91116e-3
148.026	657.898	1.97983e-3
150.123	657.898	4.11987e-3
152.221	657.902	2.42233e-3
154.318	657.906	1.72043e-3
156.415	657.887	3.17001e-3
158.512	657.906	2.75803e-3
160.609	657.906	1.73187e-3
162.706	657.910	2.73132e-3
164.803	657.910	4.65775e-3
166.901	657.910	2.72751e-3
168.998	657.914	3.67737e-3
171.095	657.895	2.93732e-3
173.192	657.895	3.93677e-3
176.338	657.895	3.41797e-3
180.532	657.902	3.38364e-3
184.726	657.902	3.82996e-3
188.921	657.902	3.55911e-3
193.115	657.906	2.70844e-3
197.309	657.910	4.44412e-3
201.504	657.914	3.02505e-3
205.698	657.914	3.28064e-3
209.892	657.922	3.98254e-3
214.086	657.922	1.65558e-3
218.281	657.922	3.62778e-3
222.475	657.926	1.70517e-3
226.669	657.926	3.26538e-3
230.864	657.910	4.29153e-3
235.058	657.934	2.75421e-3
239.252	657.937	3.63541e-3
243.447	657.937	3.26920e-3
247.641	657.941	3.38364e-3
251.835	657.926	3.36075e-3
256.030	657.945	2.59018e-3
260.224	657.949	2.18964e-3
264.418	657.930	2.79999e-3
268.612	657.957	3.99017e-3
272.807	657.937	3.64685e-3
277.001	657.941	7.28607e-4
281.195	657.941	1.78528e-3
285.390	657.945	2.62833e-3
289.584	657.945	4.07410e-3
293.778	657.949	3.26920e-3
297.973	657.957	8.88824e-4
302.167	657.957	3.58200e-3
