Time	Gap	Axial force
s	µm	N
0.00000	837.355	-4.57764e-4
5.44000e-4	837.355	1.20544e-3
1.56800e-3	837.355	1.66702e-3
2.59200e-3	837.355	1.30844e-3
3.61600e-3	837.355	5.18799e-4
4.64000e-3	837.355	9.53674e-5
5.66400e-3	837.355	6.98090e-4
6.68800e-3	837.297	1.80435e-3
7.71200e-3	837.297	1.45340e-3
8.73600e-3	837.297	1.37329e-4
9.76000e-3	837.297	-6.94275e-4
0.0107840	837.297	-5.64575e-4
0.0118080	837.297	2.55585e-4
0.0128320	837.297	9.84192e-4
0.0138560	837.297	1.06049e-3
0.0148800	837.297	5.87463e-4
0.0159040	837.297	-1.52588e-4
0.0169280	837.297	-9.42230e-4
0.0179520	837.297	-8.54492e-4
0.0189760	837.297	9.30786e-4
0.0200000	837.297	3.85284e-3
0.0210240	837.297	4.96292e-3
0.0220480	837.297	2.52151e-3
0.0230720	837.297	-2.38037e-3
0.0240960	837.297	-5.91278e-3
0.0251200	837.297	-6.02341e-3
0.0261440	837.297	-2.78091e-3
0.0271680	837.297	1.52969e-3
0.0281920	837.297	4.92096e-3
0.0292160	837.297	3.42178e-3
0.0302400	837.297	-9.84192e-4
0.0312640	837.297	-4.37546e-3
0.0322880	837.297	-4.45557e-3
0.0333120	837.297	-1.92261e-3
0.0343360	837.297	7.32422e-4
0.0353600	837.199	1.50299e-3
0.0363840	837.199	4.08173e-4
0.0374080	837.199	-1.44577e-3
0.0384320	837.199	-2.92587e-3
0.0394560	837.199	-2.59399e-3
0.0404800	837.199	-7.43866e-4
0.0420160	837.199	2.55585e-3
0.0440640	837.199	1.43814e-3
0.0461120	837.199	1.41144e-4
0.0481600	837.199	7.97272e-4
0.0502080	837.199	1.79291e-3
0.0522560	837.199	5.65338e-3
0.0543040	837.199	1.35040e-3
0.0563520	837.039	-5.27191e-3
0.0584000	837.039	2.35367e-3
0.0604480	837.039	8.34656e-3
0.0624960	837.039	1.33514e-4
0.0645440	837.039	-2.15530e-3
0.0665920	837.039	4.00925e-3
0.0686400	837.039	1.83105e-3
0.0706880	837.039	-2.09045e-3
0.0727360	837.039	1.80435e-3
0.0747840	837.039	5.63812e-3
0.0768320	837.039	5.82886e-3
0.0788800	837.039	-1.36948e-3
0.0809280	836.816	-2.24686e-3
0.0829760	836.816	3.77655e-3
0.0850240	836.816	3.00980e-3
0.0870720	836.816	-8.58307e-4
0.0891200	836.816	1.31607e-3
0.0911680	836.816	5.13458e-3
0.0932160	836.578	3.58582e-3
0.0952640	836.578	9.68933e-4
0.0973120	836.578	3.66211e-3
0.0993600	836.578	7.93076e-3
0.101408	836.578	0.0103836
0.103456	836.578	2.62833e-3
0.105504	836.578	-5.11169e-4
0.107552	836.578	5.80597e-3
0.109600	836.578	4.61578e-3
0.111648	836.578	6.37054e-4
0.113696	836.578	6.07300e-3
0.115744	836.578	6.56509e-3
0.117792	836.418	2.30789e-3
0.119840	836.418	3.13950e-3
0.121888	836.418	6.40869e-3
0.124960	836.418	7.08389e-3
0.129056	836.418	-2.88391e-3
0.133152	836.418	7.14874e-3
0.137248	836.418	1.40762e-3
0.141344	836.219	5.48553e-3
0.145440	836.219	3.41415e-3
0.149536	836.219	5.64957e-3
0.153632	835.938	5.63049e-3
0.157728	835.938	6.76346e-3
0.161824	835.938	4.16946e-3
0.165920	835.719	8.00323e-3
0.170016	835.719	5.62668e-3
0.174112	835.719	6.50787e-3
0.178208	835.719	9.96017e-3
0.182304	835.719	3.05176e-5
0.186400	835.719	5.42831e-3
0.190496	835.719	6.28662e-3
0.194592	835.719	5.21088e-3
0.198688	835.438	8.44955e-3
0.202784	835.438	9.98306e-3
0.206880	835.438	2.22778e-3
0.210976	835.398	0.0120049
0.215072	835.398	3.76129e-3
0.219168	835.398	9.56726e-3
0.223264	835.398	5.74112e-3
0.227360	835.398	8.39233e-3
0.231456	835.398	0.0127182
0.235552	835.398	3.04031e-3
0.239648	835.117	6.78635e-3
0.243744	835.117	8.48007e-3
0.247840	835.117	3.43704e-3
0.251936	834.898	0.0110168
0.256032	834.898	0.0112419
0.260128	834.898	4.39453e-3
0.264224	834.898	0.0129280
0.268320	834.898	6.33621e-3
0.272416	834.898	0.0112305
0.276512	834.637	8.42667e-3
0.280608	834.637	8.78906e-3
0.284704	834.637	0.0155067
0.290848	834.637	8.86536e-3
0.299040	834.578	5.97000e-3
0.307232	834.578	0.0117035
0.315424	834.336	0.0121422
0.323616	834.336	0.0127640
0.331808	834.336	9.36890e-3
0.340000	834.059	2.76947e-3
0.348192	834.059	0.0111427
0.356384	834.059	0.0122604
0.364576	833.859	0.0129967
0.372768	833.758	9.43375e-3
0.380960	833.758	0.0158844
0.389152	833.500	0.0129547
0.397344	833.500	0.0120316
0.405536	833.258	9.32693e-3
0.413728	833.258	7.22885e-3
0.421920	833.059	0.0114059
0.430112	833.059	0.0132713
0.438304	833.059	0.0187073
0.446496	833.059	0.0141182
0.454688	832.898	0.0122566
0.462880	832.898	0.0115166
0.471072	832.719	0.0101624
0.479264	832.719	0.0156097
