Time	Gap	Axial force
s	µm	N
0.00000	1199.99	2.74658e-3
5.44000e-4	1199.99	3.21198e-3
1.56800e-3	1199.99	1.71280e-3
2.59200e-3	1199.99	-1.94550e-4
3.61600e-3	1199.99	-1.07956e-3
4.64000e-3	1199.99	-4.95911e-5
5.66400e-3	1199.99	7.62939e-4
6.68800e-3	1199.99	8.46863e-4
7.71200e-3	1199.99	3.92914e-4
8.73600e-3	1199.99	-2.13623e-4
9.76000e-3	1199.99	-8.58307e-4
0.0107840	1199.99	-1.39618e-3
0.0118080	1199.99	-1.60980e-3
0.0128320	1199.99	-1.65176e-3
0.0138560	1199.99	-1.45721e-3
0.0148800	1199.99	-1.20544e-3
0.0159040	1199.99	-9.95636e-4
0.0169280	1199.99	-7.70569e-4
0.0179520	1199.99	-7.70569e-4
0.0189760	1199.99	-1.08719e-3
0.0200000	1199.99	-1.52588e-3
0.0210240	1199.99	-1.54877e-3
0.0220480	1199.97	-1.04141e-3
0.0230720	1199.97	-1.29700e-4
0.0240960	1199.97	5.41687e-4
0.0251200	1199.97	7.62939e-6
0.0261440	1199.97	-2.82288e-3
0.0271680	1199.97	-4.15039e-3
0.0281920	1199.97	-3.80325e-3
0.0292160	1199.97	-2.61307e-3
0.0302400	1199.97	-1.50299e-3
0.0312640	1199.97	-9.80377e-4
0.0322880	1199.97	-1.24741e-3
0.0333120	1199.97	-2.20108e-3
0.0343360	1199.97	-2.88773e-3
0.0353600	1199.97	-2.52151e-3
0.0363840	1199.97	-1.68991e-3
0.0374080	1199.97	-1.30463e-3
0.0384320	1199.97	-1.30081e-3
0.0394560	1199.97	-1.35040e-3
0.0404800	1199.97	-1.31226e-3
0.0420160	1199.97	4.99725e-4
0.0440640	1199.97	5.17654e-3
0.0461120	1199.97	7.55310e-4
0.0481600	1199.97	-6.79779e-3
0.0502080	1199.97	8.65936e-4
0.0522560	1199.91	9.91821e-4
0.0543040	1199.91	-5.65720e-3
0.0563520	1199.91	3.39508e-3
0.0584000	1199.91	0.0101013
0.0604480	1199.91	-3.42178e-3
0.0624960	1199.91	-7.15637e-3
0.0645440	1199.73	3.43323e-3
0.0665920	1199.73	3.79181e-3
0.0686400	1199.73	-3.66592e-3
0.0706880	1199.73	4.11987e-4
0.0727360	1199.73	1.19781e-3
0.0747840	1199.73	-1.92642e-3
0.0768320	1199.73	-1.31226e-3
0.0788800	1199.73	5.47028e-3
0.0809280	1199.73	9.95636e-4
0.0829760	1199.73	-7.64084e-3
0.0850240	1199.73	-3.79562e-3
0.0870720	1199.73	1.29700e-4
0.0891200	1199.45	-2.37274e-3
0.0911680	1199.45	-7.17163e-4
0.0932160	1199.45	1.15204e-3
0.0952640	1199.45	-1.13678e-3
0.0973120	1199.45	-1.93024e-3
0.0993600	1199.45	4.04739e-3
0.101408	1199.45	0.0109787
0.103456	1199.45	-1.17493e-3
0.105504	1199.45	-0.0118256
0.107552	1199.45	-1.88446e-3
0.109600	1199.45	3.76129e-3
0.111648	1199.23	-2.34222e-3
0.113696	1199.23	9.65118e-4
0.115744	1199.23	6.76346e-3
0.117792	1199.23	4.02451e-3
0.119840	1199.23	-5.33295e-3
0.121888	1199.23	-2.59781e-3
0.124960	1198.91	-5.95093e-4
0.129056	1198.91	7.09534e-4
0.133152	1198.91	-1.76239e-3
0.137248	1198.91	-5.30243e-4
0.141344	1198.91	5.00488e-3
0.145440	1198.91	-7.36237e-3
0.149536	1198.69	1.55640e-3
0.153632	1198.69	8.04901e-4
0.157728	1198.69	-1.01471e-3
0.161824	1198.47	-2.25067e-4
0.165920	1198.47	7.03430e-3
0.170016	1198.47	-6.22559e-3
0.174112	1198.47	1.10626e-3
0.178208	1198.47	1.53351e-3
0.182304	1198.47	-5.64575e-4
0.186400	1198.15	9.00269e-4
0.190496	1198.15	2.16293e-3
0.194592	1198.15	-6.47354e-3
0.198688	1198.15	2.20490e-3
0.202784	1198.15	-1.47247e-3
0.206880	1198.15	3.56293e-3
0.210976	1198.11	-1.52588e-5
0.215072	1198.11	-1.44196e-3
0.219168	1198.11	2.05994e-4
0.223264	1197.75	1.64795e-3
0.227360	1197.75	4.23431e-4
0.231456	1197.75	3.53622e-3
0.235552	1197.75	1.75858e-3
0.239648	1197.75	-1.35422e-3
0.243744	1197.57	1.33896e-3
0.247840	1197.57	-1.17111e-3
0.251936	1197.57	8.50677e-4
0.256032	1197.57	-1.48773e-4
0.260128	1197.57	-4.57764e-4
0.264224	1197.57	0.0118179
0.268320	1197.57	-0.0101242
0.272416	1197.36	4.23050e-3
0.276512	1197.36	-1.02997e-4
0.280608	1197.36	-2.28882e-5
0.284704	1197.04	4.92477e-3
0.290848	1197.04	5.18417e-3
0.299040	1197.04	2.29645e-3
0.307232	1196.99	-1.29700e-4
0.315424	1196.99	2.47955e-4
0.323616	1196.79	-5.59998e-3
0.331808	1196.79	5.37872e-3
0.340000	1196.79	5.72968e-3
0.348192	1196.47	4.64630e-3
0.356384	1196.33	9.84192e-4
0.364576	1196.33	3.22723e-3
0.372768	1196.15	4.95529e-3
0.380960	1196.15	2.90680e-3
0.389152	1196.15	5.00870e-3
0.397344	1195.93	2.13623e-3
0.405536	1195.93	-1.33514e-4
0.413728	1195.93	9.65118e-4
0.421920	1195.75	9.49860e-4
0.430112	1195.75	6.00815e-3
0.438304	1195.75	3.62778e-3
0.446496	1195.75	3.58582e-3
0.454688	1195.39	-9.88007e-4
0.462880	1195.39	-3.12042e-3
0.471072	1195.07	2.15149e-3
0.479264	1195.07	2.79999e-3
0.487456	1195.07	6.83212e-3
0.495648	1194.97	6.79398e-3
0.503840	1194.97	4.59290e-3
0.512032	1194.97	3.68118e-3
0.520224	1194.97	-1.68228e-3
0.528416	1194.73	5.30243e-4
0.536608	1194.73	3.05176e-3
0.544800	1194.55	3.98636e-3
0.552992	1194.25	7.89642e-4
0.561184	1194.25	5.91278e-4
0.569376	1194.21	4.92096e-4
0.577568	1194.21	-1.34659e-3
0.585760	1194.21	-4.03976e-3
0.593952	1194.21	1.64795e-3
0.602144	1193.91	2.80762e-3
0.610336	1193.91	9.83810e-3
0.622624	1193.83	-3.09753e-3
0.639008	1193.55	1.39236e-3
0.655392	1193.29	2.92969e-3
0.671776	1193.21	5.13458e-3
0.688160	1193.21	1.49918e-3
0.704544	1192.93	2.23160e-3
0.720928	1192.77	-1.12152e-3
0.737312	1192.59	-6.21796e-4
0.753696	1192.29	1.09863e-3
0.770080	1192.15	1.85394e-3
0.786464	1192.15	2.76184e-3
0.802848	1191.95	9.11713e-4
0.819232	1191.81	5.35583e-3
0.835616	1191.59	3.14713e-3
0.852000	1191.33	8.46863e-4
0.868384	1191.27	8.31223e-3
0.884768	1191.27	2.28500e-3
0.901152	1190.95	-3.47519e-3
0.917536	1190.95	4.51279e-3
0.933920	1190.61	8.88824e-3
0.950304	1190.35	1.19019e-3
0.966688	1190.15	6.16837e-3
0.983072	1190.15	2.41470e-3
0.999456	1190.03	4.26102e-3
1.01584	1189.79	2.77710e-3
1.03222	1189.55	-3.01361e-4
1.04861	1189.31	3.11661e-3
1.06499	1189.31	1.62888e-3
1.08138	1189.31	3.74222e-3
1.09776	1188.95	5.04303e-3
1.11414	1188.75	3.58582e-4
1.13053	1188.55	3.03650e-3
1.14691	1188.55	2.20871e-3
1.16330	1188.43	-5.03540e-4
1.17968	1188.11	8.93402e-3
1.19606	1187.93	9.11713e-4
1.21245	1187.87	1.84250e-3
1.22883	1187.59	4.17709e-3
1.24522	1187.59	1.97983e-3
1.26160	1187.37	5.21469e-3
1.28618	1187.09	4.51660e-3
1.31894	1186.55	1.81961e-3
1.35171	1186.31	2.28119e-3
1.38448	1185.83	1.29700e-4
1.41725	1185.79	3.27301e-3
1.45002	1185.35	5.78690e-3
1.48278	1185.01	1.28937e-3
1.51555	1184.81	-2.28882e-5
1.54832	1184.31	1.55640e-3
1.58109	1184.05	-4.15802e-4
1.61386	1183.79	-7.24792e-5
1.64662	1183.35	-3.04031e-3
1.67939	1182.87	3.89862e-3
1.71216	1182.83	1.13297e-3
1.74493	1182.33	3.24631e-3
1.77770	1182.11	-2.28882e-4
1.81046	1181.71	5.50461e-3
1.84323	1181.43	6.66809e-3
1.87600	1181.07	2.92969e-3
1.90877	1180.67	7.93076e-3
1.94154	1180.45	3.35312e-3
1.97430	1180.03	4.03214e-3
2.00707	1179.67	1.48392e-3
2.03984	1179.25	6.59180e-3
2.07261	1178.99	3.28064e-3
2.10538	1178.69	3.41034e-3
2.13814	1178.43	7.38907e-3
2.17091	1177.95	5.62286e-3
2.20368	1177.67	5.28717e-3
2.23645	1177.37	9.11713e-4
2.26922	1177.03	2.22778e-3
2.30198	1176.55	5.26428e-3
2.33475	1176.51	5.63049e-3
2.36752	1175.95	1.87302e-3
2.40029	1175.65	4.66919e-3
2.43306	1175.43	3.43323e-3
2.46582	1174.99	5.72586e-3
2.49859	1174.79	7.11060e-3
2.53136	1174.55	2.18201e-3
2.56413	1173.95	7.61032e-3
2.61328	1173.37	3.98254e-3
2.67882	1172.77	-4.14276e-3
2.74435	1172.17	1.05667e-3
2.80989	1171.51	7.81250e-3
2.87542	1170.91	7.08771e-3
2.94096	1170.19	9.15527e-3
3.00650	1169.41	4.60434e-3
3.07203	1168.83	4.69589e-3
3.13757	1168.23	9.88388e-3
3.20310	1167.47	0.0132790
3.26864	1166.75	6.63376e-3
3.33418	1166.25	8.48389e-3
3.39971	1165.63	0.0147209
3.46525	1164.89	7.09915e-3
3.53078	1164.29	0.0112534
3.59632	1163.63	8.00323e-3
3.66186	1163.01	4.28772e-3
3.72739	1162.18	6.91223e-3
3.79293	1161.60	6.02722e-3
3.85846	1161.04	3.65829e-3
3.92400	1160.25	8.33130e-3
3.98954	1159.71	0.0108833
4.05507	1159.07	0.0102577
4.12061	1158.51	7.03049e-3
4.18614	1157.75	0.0120087
4.25168	1157.03	0.0135994
4.31722	1156.53	2.18201e-3
4.38275	1155.93	0.0119400
4.44829	1155.07	9.10950e-3
4.51382	1154.55	0.0186844
4.57936	1154.00	0.0173721
4.64490	1153.07	8.76236e-3
4.71043	1152.57	6.62613e-3
4.77597	1151.89	0.0144234
4.84150	1151.11	0.0100327
4.90704	1150.57	0.0197868
4.97258	1149.89	0.0122719
5.03811	1149.29	0.0120964
5.10365	1148.52	0.0125732
5.16918	1147.95	0.0171471
5.26749	1146.65	0.0148354
5.39856	1145.35	0.0121269
5.52963	1143.95	0.0124817
5.66070	1142.77	0.0138206
5.79178	1141.31	0.0108261
5.92285	1140.17	0.0121956
6.05392	1138.70	0.0136414
6.18499	1137.59	3.33405e-3
6.31606	1136.19	6.12640e-3
6.44714	1134.95	0.0165329
6.57821	1133.51	0.0159531
6.70928	1132.05	0.0118637
6.84035	1130.97	0.0125618
6.97142	1129.47	0.0151978
7.10250	1128.17	0.0175934
7.23357	1126.79	0.0150375
7.36464	1125.63	0.0132370
7.49571	1124.37	0.0109291
7.62678	1123.05	0.0121422
7.75786	1121.71	0.0128212
7.88893	1120.49	0.0188370
8.02000	1119.03	0.0144539
8.15107	1117.65	0.0130310
8.28214	1116.47	0.0151863
8.41322	1115.09	0.0139313
8.54429	1113.87	0.0175438
8.67536	1112.41	0.0200005
8.80643	1111.27	0.0182419
8.93750	1109.95	0.0119286
9.06858	1108.77	0.0206070
9.19965	1107.34	0.0182762
9.33072	1105.93	0.0166931
9.46179	1104.70	0.0243301
9.59286	1103.29	0.0215034
9.72394	1102.21	0.0174217
9.85501	1100.76	0.0163841
9.98608	1099.55	9.90677e-3
10.1172	1098.15	0.0198479
10.2482	1096.83	0.0218582
10.3793	1095.53	0.0195694
10.5759	1092.95	0.0172729
10.8380	1090.37	0.0219841
11.1002	1087.70	0.0266037
11.3623	1085.07	0.0181313
11.6245	1082.59	0.0253334
12.2247	1079.65	0.0181351
12.2252	1079.65	0.0177078
12.2263	1079.65	0.0174904
12.2273	1079.65	0.0179825
12.2283	1079.65	0.0191422
12.2293	1079.65	0.0205078
12.2304	1079.65	0.0210533
12.2314	1079.65	0.0208435
12.2324	1079.65	0.0204124
12.2334	1079.65	0.0200806
12.2345	1079.65	0.0196686
12.2355	1079.65	0.0194244
12.2365	1079.65	0.0196304
12.2375	1079.65	0.0199547
12.2386	1079.65	0.0200119
12.2396	1079.65	0.0198364
12.2406	1079.65	0.0196648
12.2416	1079.65	0.0196228
12.2427	1079.65	0.0196915
12.2437	1079.65	0.0198326
12.2447	1079.65	0.0199547
12.2457	1079.65	0.0201759
12.2467	1079.65	0.0200653
12.2478	1079.65	0.0197563
12.2488	1079.65	0.0195999
12.2498	1079.65	0.0196381
12.2508	1079.65	0.0197983
12.2519	1079.65	0.0199051
12.2529	1079.65	0.0197449
12.2539	1079.65	0.0195198
12.2549	1079.65	0.0193520
12.2560	1079.65	0.0190468
12.2570	1079.65	0.0182724
12.2580	1079.65	0.0172920
12.2590	1079.65	0.0163994
12.2601	1079.65	0.0165024
12.2611	1079.65	0.0170403
12.2621	1079.65	0.0174103
12.2631	1079.65	0.0178223
12.2642	1079.65	0.0183372
12.2652	1079.65	0.0188103
12.2667	1079.65	0.0189133
12.2688	1079.65	0.0192108
12.2708	1079.65	0.0204315
12.2729	1079.65	0.0196724
12.2749	1079.65	0.0182343
12.2770	1079.65	0.0185280
12.2790	1079.65	0.0198517
12.2811	1079.65	0.0186615
12.2831	1079.65	0.0190010
12.2851	1079.65	0.0203056
12.2872	1079.65	0.0210342
12.2892	1079.65	0.0206909
12.2913	1079.65	0.0187569
12.2933	1079.65	0.0182114
12.2954	1079.65	0.0196495
12.2974	1079.65	0.0188828
12.2995	1079.65	0.0181465
12.3015	1079.65	0.0193100
12.3036	1079.65	0.0196075
12.3056	1079.65	0.0194397
12.3077	1079.63	0.0187721
12.3097	1079.63	0.0195122
12.3118	1079.63	0.0202484
12.3138	1079.63	0.0183640
12.3159	1079.63	0.0173531
12.3179	1079.63	0.0182266
12.3200	1079.63	0.0187531
12.3220	1079.63	0.0189056
12.3241	1079.63	0.0177345
12.3261	1079.63	0.0183182
12.3282	1079.63	0.0187149
12.3302	1079.63	0.0185966
12.3323	1079.63	0.0174294
12.3343	1079.63	0.0161514
12.3363	1079.63	0.0164909
12.3384	1079.63	0.0180855
12.3404	1079.63	0.0187035
12.3425	1079.63	0.0193367
12.3445	1079.63	0.0202713
12.3497	1079.63	0.0202599
12.3538	1079.63	0.0199585
12.3579	1079.63	0.0186577
12.3619	1079.63	0.0209694
12.3660	1079.63	0.0179710
12.3701	1079.63	0.0178070
12.3742	1079.63	0.0166588
12.3783	1079.63	0.0189514
12.3824	1079.63	0.0177917
12.3865	1079.63	0.0179710
12.3906	1079.63	0.0171700
12.3947	1079.63	0.0194893
12.3988	1079.63	0.0181389
12.4029	1079.63	0.0191154
12.4070	1079.63	0.0183563
12.4111	1079.63	0.0179787
12.4152	1079.63	0.0187035
12.4193	1079.63	0.0192871
12.4234	1079.63	0.0190277
12.4275	1079.63	0.0177612
12.4316	1079.63	0.0177917
12.4357	1079.63	0.0190392
12.4398	1079.63	0.0174217
12.4439	1079.63	0.0172768
12.4521	1079.63	0.0185165
12.4562	1079.63	0.0176430
12.4603	1079.63	0.0185127
12.4643	1079.63	0.0169830
12.4684	1079.63	0.0172768
12.4725	1079.63	0.0192146
12.4766	1079.63	0.0189857
12.4807	1079.63	0.0165787
12.4848	1079.63	0.0177460
12.4889	1079.63	0.0174370
12.4930	1079.63	0.0183182
12.4971	1079.63	0.0170670
12.5012	1079.63	0.0177078
12.5053	1079.63	0.0175438
12.5094	1079.63	0.0185623
12.5155	1079.61	0.0193748
12.5237	1079.61	0.0176239
12.5319	1079.61	0.0183983
12.5401	1079.61	0.0177841
12.5483	1079.61	0.0187950
12.5565	1079.61	0.0182953
12.5647	1079.61	0.0183868
12.5729	1079.61	0.0162086
12.5811	1079.61	0.0169945
12.5893	1079.61	0.0176697
12.5975	1079.61	0.0158577
12.6057	1079.61	0.0184364
12.6139	1079.61	0.0167694
12.6220	1079.61	0.0201683
12.6302	1079.61	0.0167809
12.6384	1079.61	0.0165482
