Time	Gap	Axial force
0.256032	595.035	0.0143433
0.260128	595.035	0.0164719
0.264224	595.035	0.0135536
0.268320	594.914	0.0151825
0.272416	594.914	0.0136147
0.276512	594.914	0.0163689
0.280608	594.914	0.0175972
0.284704	594.914	0.0158157
0.290848	594.633	0.0155220
0.299040	594.633	0.0151405
0.307232	594.395	0.0148392
0.315424	594.395	0.0118599
0.323616	594.332	0.0170555
0.331808	594.332	0.0220604
0.340000	594.332	0.0201302
0.348192	594.074	0.0194626
0.356384	594.074	0.0193520
0.364576	594.074	0.0267143
0.372768	593.793	0.0230598
0.380960	593.793	0.0177803
0.389152	593.574	0.0146942
0.397344	593.332	0.0206184
0.405536	593.332	0.0224342
0.413728	593.273	0.0191231
0.421920	593.273	0.0132828
0.430112	593.273	0.0187912
0.438304	593.031	0.0267525
0.446496	593.031	0.0241127
0.454688	593.031	0.0219650
0.462880	593.031	0.0208321
0.471072	592.773	0.0296211
0.479264	592.773	0.0251045
0.487456	592.711	0.0204926
0.495648	592.492	0.0190582
0.503840	592.492	0.0270157
0.512032	592.191	0.0234642
0.520224	592.191	0.0215874
0.528416	592.191	0.0148430
0.536608	591.914	0.0238647
0.544800	591.914	0.0256882
0.552992	591.914	0.0230637
0.561184	591.914	0.0155144
0.569376	591.914	0.0228882
0.577568	591.633	0.0322609
0.585760	591.633	0.0281830
0.593952	591.352	0.0236816
0.602144	591.352	0.0229111
0.610336	591.352	0.0302658
0.622624	591.254	0.0232925
0.639008	591.074	0.0242157
0.655392	590.773	0.0229683
0.671776	590.531	0.0254822
0.688160	590.531	0.0247612
0.704544	590.492	0.0271263
0.720928	590.273	0.0314064
0.737312	590.055	0.0263176
0.753696	589.715	0.0272865
0.770080	589.633	0.0246964
0.786464	589.633	0.0249100
0.802848	589.414	0.0255356
0.819232	589.273	0.0285301
0.835616	589.031	0.0310555
0.852000	588.793	0.0266609
0.868384	588.793	0.0308952
0.884768	588.613	0.0237236
0.901152	588.473	0.0289764
0.917536	588.211	0.0261040
0.933920	588.031	0.0269547
0.950304	588.031	0.0299950
0.966688	587.793	0.0327187
0.983072	587.633	0.0313988
0.999456	587.391	0.0281944
1.01584	587.250	0.0321045
1.03222	587.250	0.0265236
1.04861	586.992	0.0297623
1.06499	586.832	0.0271759
1.08138	586.773	0.0298729
1.09776	586.414	0.0288429
1.11414	586.414	0.0308151
1.13053	586.051	0.0370369
1.14691	586.051	0.0282555
1.16330	585.832	0.0371170
1.17968	585.633	0.0311432
1.19606	585.473	0.0310822
1.21245	585.254	0.0313530
1.22883	585.254	0.0291824
1.24522	584.934	0.0332451
1.26160	584.852	0.0270767
1.28618	584.492	0.0331230
1.31894	584.293	0.0328674
1.35171	583.910	0.0374031
1.38448	583.551	0.0348358
1.41725	583.211	0.0299950
1.45002	582.852	0.0328903
1.48278	582.492	0.0378113
1.51555	582.352	0.0339737
1.54832	581.793	0.0342331
1.58109	581.473	0.0346565
1.61386	581.293	0.0365944
1.64662	580.930	0.0333214
1.67939	580.711	0.0381393
1.71216	580.352	0.0339317
1.74493	580.051	0.0356140
1.77770	579.711	0.0366325
1.81046	579.211	0.0387115
1.84323	578.891	0.0358047
1.87600	578.672	0.0367889
1.90877	578.293	0.0381966
1.94154	578.109	0.0433006
1.97430	577.770	0.0374146
2.00707	577.332	0.0377617
2.03984	577.211	0.0418434
2.07261	576.711	0.0402832
2.10538	576.352	0.0400047
2.13814	576.191	0.0366478
2.17091	575.711	0.0387459
2.20368	575.410	0.0367584
2.23645	575.211	0.0364265
2.26922	574.770	0.0425949
2.30198	574.410	0.0347748
2.33475	574.270	0.0346069
2.36752	573.832	0.0437965
2.40029	573.410	0.0399055
2.43306	573.172	0.0417900
2.46582	572.750	0.0409470
2.49859	572.691	0.0381813
2.53136	572.254	0.0429611
2.56413	571.832	0.0423546
2.61328	571.133	0.0357933
2.67882	570.672	0.0406227
2.74435	569.992	0.0431442
2.80989	569.133	0.0416832
2.87542	568.570	0.0363617
2.94096	567.930	0.0383339
3.00650	567.211	0.0450974
3.07203	566.551	0.0407448
3.13757	566.031	0.0383263
3.20310	565.352	0.0441017
3.26864	564.574	0.0425758
3.33418	564.035	0.0478630
3.39971	563.355	0.0411797
3.46525	562.633	0.0445328
3.53078	562.035	0.0485382
3.59632	561.215	0.0427742
3.66186	560.715	0.0467453
3.72739	560.133	0.0440636
3.79293	559.352	0.0426826
3.85846	558.832	0.0444260
3.92400	558.195	0.0466156
3.98954	557.352	0.0439110
4.05507	556.691	0.0444908
4.12061	556.133	0.0492554
4.18614	555.273	0.0464363
4.25168	554.715	0.0467033
4.31722	554.055	0.0464287
4.38275	553.473	0.0464325
4.44829	552.633	0.0466232
4.51382	552.055	0.0455704
4.57936	551.492	0.0453110
4.64490	550.773	0.0457802
4.71043	549.996	0.0510864
4.77597	549.473	0.0539246
4.84150	548.914	0.0480270
4.90704	548.395	0.0530510
4.97258	547.352	0.0484924
5.03811	546.773	0.0474434
5.10365	546.211	0.0505714
5.16918	545.410	0.0490189
5.26749	544.273	0.0454025
5.39856	542.852	0.0581093
5.52963	541.691	0.0481834
5.66070	540.191	0.0525093
5.79178	539.031	0.0517387
5.92285	537.555	0.0488129
6.05392	536.273	0.0454063
6.18499	534.934	0.0522575
6.31606	533.832	0.0515976
6.44714	532.473	0.0542831
6.57821	531.035	0.0554390
6.70928	529.914	0.0516624
6.84035	528.496	0.0519981
6.97142	527.297	0.0533905
7.10250	525.977	0.0540085
7.23357	524.574	0.0521774
7.36464	523.355	0.0495834
7.49571	521.992	0.0558891
7.62678	520.793	0.0557556
7.75786	519.414	0.0540161
7.88893	518.273	0.0575447
8.02000	516.715	0.0566559
8.15107	515.676	0.0596313
8.28214	514.215	0.0623436
8.41322	512.754	0.0587006
8.54429	511.555	0.0587921
8.67536	510.137	0.0569496
8.80643	508.934	0.0557671
8.93750	507.574	0.0565224
9.06858	506.277	0.0583801
9.19965	504.855	0.0611954
9.33072	503.637	0.0624390
9.46179	502.273	0.0608978
9.59286	500.914	0.0609093
9.72394	499.637	0.0596504
9.85501	498.336	0.0626450
9.98608	496.996	0.0647202
10.1172	495.637	0.0613289
10.2482	494.496	0.0627556
10.3793	492.938	0.0633163
10.5759	490.418	0.0636940
10.8380	487.777	0.0690384
11.1002	485.219	0.0670624
11.3623	482.641	0.0672417
11.6245	479.941	0.0701942
12.2427	477.219	0.0330429
12.2432	477.219	0.0325699
12.2443	477.219	0.0321960
12.2453	477.219	0.0319786
12.2463	477.219	0.0320358
12.2473	477.219	0.0324936
12.2484	477.219	0.0331688
12.2494	477.219	0.0336304
12.2504	477.219	0.0334854
12.2514	477.219	0.0326614
12.2525	477.219	0.0317230
12.2535	477.219	0.0309143
12.2545	477.219	0.0306740
12.2555	477.219	0.0310593
12.2566	477.219	0.0315475
12.2576	477.219	0.0320740
12.2586	477.219	0.0323677
12.2596	477.219	0.0323906
12.2607	477.219	0.0324936
12.2617	477.219	0.0327301
12.2627	477.219	0.0328903
12.2637	477.219	0.0328255
12.2647	477.219	0.0324974
12.2658	477.219	0.0324059
12.2668	477.219	0.0322838
12.2678	477.219	0.0320473
12.2688	477.219	0.0318413
12.2699	477.219	0.0317612
12.2709	477.219	0.0317116
12.2719	477.219	0.0317612
12.2729	477.219	0.0318947
12.2740	477.219	0.0323257
12.2750	477.219	0.0329132
12.2760	477.219	0.0330353
12.2770	477.219	0.0327454
12.2781	477.219	0.0326576
12.2791	477.219	0.0330887
12.2801	477.219	0.0335159
12.2811	477.219	0.0336418
12.2822	477.219	0.0336685
12.2832	477.219	0.0335464
12.2847	477.219	0.0339966
12.2868	477.219	0.0335579
12.2888	477.199	0.0325432
12.2909	477.199	0.0322151
12.2929	477.199	0.0325089
12.2950	477.199	0.0314980
12.2970	477.199	0.0309982
12.2991	477.199	0.0319023
12.3011	477.199	0.0331306
12.3031	477.199	0.0317764
12.3052	477.199	0.0294876
12.3072	477.199	0.0309982
12.3093	477.199	0.0305443
12.3113	477.199	0.0292473
12.3134	477.199	0.0298004
12.3154	477.199	0.0307846
12.3175	477.199	0.0316696
12.3195	477.199	0.0316467
12.3216	477.199	0.0309372
12.3236	477.199	0.0319519
12.3257	477.199	0.0322304
12.3277	477.199	0.0314293
12.3298	477.199	0.0300941
12.3318	477.199	0.0308304
12.3339	477.199	0.0317078
12.3359	477.199	0.0308342
12.3380	477.199	0.0308762
12.3400	477.199	0.0316048
12.3421	477.199	0.0317345
12.3441	477.199	0.0313683
12.3462	477.199	0.0310287
12.3482	477.199	0.0296974
12.3503	477.199	0.0302162
12.3523	477.199	0.0316696
12.3543	477.199	0.0301094
12.3564	477.199	0.0289154
12.3584	477.199	0.0311241
12.3605	477.199	0.0308113
12.3625	477.199	0.0289841
12.3646	477.199	0.0298424
12.3677	477.199	0.0289536
12.3718	477.199	0.0294151
12.3759	477.199	0.0306931
12.3799	477.199	0.0298958
12.3840	477.199	0.0315781
12.3881	477.199	0.0294609
12.3922	477.199	0.0304680
12.3963	477.199	0.0296288
12.4004	477.199	0.0307770
12.4045	477.199	0.0287590
12.4086	477.199	0.0296783
12.4127	477.199	0.0274582
12.4168	477.199	0.0293007
12.4209	477.199	0.0276299
12.4250	477.199	0.0284576
12.4291	477.199	0.0275307
12.4332	477.199	0.0292397
12.4373	477.199	0.0299377
12.4414	477.199	0.0302200
12.4455	477.199	0.0293007
12.4496	477.199	0.0308838
12.4537	477.199	0.0281754
12.4578	477.199	0.0296745
12.4619	477.199	0.0280037
12.4660	477.199	0.0282784
12.4701	477.199	0.0271568
12.4742	477.199	0.0266571
12.4783	477.199	0.0274124
12.4823	477.199	0.0273361
12.4864	477.199	0.0280190
12.4905	477.199	0.0289993
12.4946	477.199	0.0270462
12.4987	477.199	0.0290565
12.5028	477.199	0.0283051
12.5069	477.199	0.0297050
12.5110	477.199	0.0273361
12.5151	477.199	0.0286446
12.5192	477.199	0.0267296
12.5233	477.199	0.0273361
12.5274	477.199	0.0255203
12.5335	477.199	0.0251961
12.5417	477.199	0.0260048
12.5499	477.199	0.0274467
12.5581	477.199	0.0260086
12.5663	477.199	0.0263367
12.5745	477.199	0.0266037
12.5827	477.199	0.0253448
12.5909	477.199	0.0256653
12.5991	477.199	0.0260849
12.6073	477.199	0.0256119
12.6155	477.199	0.0263290
12.6237	477.199	0.0258980
12.6319	477.199	0.0249329
12.6400	477.199	0.0237122
12.6482	477.199	0.0257225
12.6564	477.199	0.0262451
12.6646	477.199	0.0258141
12.6728	477.199	0.0262642
12.6810	477.199	0.0259857
12.6892	477.199	0.0245514
12.6974	477.199	0.0244789
12.7056	477.199	0.0240021
12.7138	477.199	0.0247536
12.7220	477.199	0.0248871
12.7302	477.199	0.0239868
12.7383	477.199	0.0229759
12.7465	477.199	0.0223961
12.7547	477.199	0.0234108
12.7629	477.199	0.0250931
12.7711	477.199	0.0243378
12.7793	477.199	0.0244942
12.7875	477.199	0.0233231
12.7957	477.199	0.0242653
12.8039	477.199	0.0225372
12.8121	477.199	0.0221596
12.8203	477.199	0.0228920
12.8285	477.199	0.0228233
12.8367	477.199	0.0236359
12.8448	477.199	0.0223846
12.8530	477.199	0.0230255
12.8653	477.199	0.0206528
12.8817	477.199	0.0221443
12.8981	477.180	0.0220566
12.9145	477.180	0.0211220
12.9309	477.180	0.0226555
12.9472	477.180	0.0224876
12.9636	477.180	0.0211754
12.9800	477.180	0.0203629
12.9964	477.180	0.0205765
13.0128	477.180	0.0200081
13.0292	477.180	0.0193748
13.0455	477.180	0.0206757
13.0619	477.180	0.0214233
13.0783	477.180	0.0198212
13.0947	477.180	0.0207901
13.1111	477.180	0.0216484
13.1275	477.180	0.0196762
13.1439	477.180	0.0195694
13.1602	477.180	0.0204735
13.1766	477.180	0.0195770
13.1930	477.180	0.0200157
13.2094	477.180	0.0207291
13.2258	477.180	0.0207176
13.2422	477.180	0.0187263
13.2585	477.180	0.0188599
13.2749	477.180	0.0188866
13.2913	477.180	0.0174599
13.3077	477.137	0.0185127
13.3241	477.137	0.0197945
13.3405	477.137	0.0203590
13.3568	477.137	0.0175362
13.3732	477.137	0.0188980
13.3896	477.137	0.0178795
13.4060	477.137	0.0182571
13.4224	477.137	0.0174713
13.4388	477.137	0.0161133
13.4551	477.137	0.0170593
13.4879	477.137	0.0173149
13.5043	477.176	0.0175972
13.5289	477.176	0.0154762
13.5616	477.176	0.0158882
13.5944	477.176	0.0154686
13.6272	477.176	0.0160828
13.6599	477.176	0.0161667
13.6927	477.137	0.0148811
13.7255	477.137	0.0140915
13.7583	477.137	0.0162926
13.7910	477.137	0.0148735
13.8238	477.137	0.0140839
13.8566	477.137	0.0138321
13.8893	477.137	0.0146637
13.9221	477.137	0.0145302
13.9549	477.137	0.0142136
13.9876	477.137	0.0131760
14.0204	477.137	0.0130920
14.0532	477.137	0.0126305
14.0859	477.137	0.0121078
14.1187	477.137	0.0144844
14.1515	477.137	0.0132561
14.1842	477.137	0.0118484
14.2170	477.137	0.0141602
14.2498	477.137	0.0129967
14.2825	477.137	0.0133705
14.3153	477.176	0.0120659
14.3481	477.176	0.0116119
14.3808	477.176	0.0124817
14.4136	477.176	0.0115395
14.4464	477.176	0.0122032
14.4791	477.176	0.0112000
14.5119	477.137	0.0116577
14.5447	477.137	0.0133591
14.5775	477.137	0.0124359
14.6102	477.137	0.0134163
14.6430	477.137	0.0115738
14.6758	477.137	0.0127296
14.7085	477.137	0.0128098
14.7413	477.137	9.91058e-3
14.7741	477.137	0.0130844
14.8068	477.137	9.36127e-3
14.8560	477.137	0.0106201
14.9215	477.133	0.0124359
14.9871	477.133	0.0109634
15.0526	477.133	0.0105972
15.1181	477.133	9.94110e-3
15.1837	477.133	9.61304e-3
15.2492	477.133	0.0113220
15.3147	477.133	0.0106430
15.3803	477.133	9.75037e-3
15.4458	477.133	7.14111e-3
15.5113	477.137	9.42993e-3
15.5769	477.137	7.87735e-3
15.6424	477.137	8.38470e-3
15.7079	477.137	8.43430e-3
15.7735	477.137	0.0101776
15.8390	477.137	7.16019e-3
15.9046	477.137	6.85120e-3
15.9701	477.137	7.45010e-3
16.0356	477.137	8.04901e-3
16.1012	477.137	7.40051e-3
16.1667	477.137	8.62885e-3
16.2322	477.137	7.24030e-3
16.2978	477.137	7.57217e-3
16.3633	477.137	7.40051e-3
16.4288	477.137	9.28116e-3
16.4944	477.137	7.20596e-3
16.5599	477.137	5.72586e-3
16.6255	477.137	7.18689e-3
16.6910	477.137	7.97653e-3
16.7565	477.137	8.14056e-3
16.8221	477.137	8.73566e-3
16.8876	477.137	5.98907e-3
16.9531	477.137	7.86591e-3
17.0187	477.137	5.80215e-3
17.0842	477.137	7.88879e-3
17.1497	477.137	8.57162e-3
17.2153	477.137	7.98416e-3
17.2808	477.137	6.08063e-3
17.3463	477.137	7.91931e-3
17.4119	477.137	7.54547e-3
17.5102	477.137	7.65610e-3
17.6413	477.137	7.03430e-3
17.7723	477.137	8.27408e-3
17.9034	477.137	7.45392e-3
18.0345	477.137	5.70297e-3
18.1655	477.137	7.36618e-3
18.2966	477.137	8.30460e-3
18.4277	477.137	5.62286e-3
18.5588	477.137	6.60706e-3
18.6898	477.137	5.60379e-3
18.8209	477.137	6.06918e-3
18.9520	477.137	7.11441e-3
19.0831	477.141	6.57272e-3
19.2141	477.141	7.04956e-3
19.3452	477.141	7.28989e-3
19.4763	477.141	6.01578e-3
19.6073	477.141	6.76727e-3
19.7384	477.141	5.85175e-3
19.8695	477.141	5.06210e-3
20.0006	477.137	7.18689e-3
20.1316	477.141	5.38254e-3
20.2627	477.141	5.72205e-3
20.3938	477.137	2.34985e-3
20.5248	477.141	2.94495e-3
20.6559	477.141	6.59561e-3
20.7870	477.141	7.79343e-3
20.9181	477.141	6.34003e-3
21.0491	477.141	3.12042e-3
21.1802	477.141	5.72586e-3
21.3113	477.141	5.29861e-3
21.4423	477.141	6.21033e-3
21.5734	477.141	5.37491e-3
21.7045	477.141	5.26428e-3
21.8356	477.141	6.48499e-3
21.9666	477.141	5.63431e-3
22.0977	477.141	6.39725e-3
22.2288	477.141	7.42722e-3
22.3599	477.141	5.38635e-3
22.4909	477.141	6.22559e-3
22.6220	477.141	8.46100e-3
22.8186	477.141	3.33405e-3
23.0807	477.141	6.13785e-3
23.3429	477.145	6.00815e-3
23.6050	477.141	5.82504e-3
23.8672	477.141	6.95419e-3
24.1293	477.141	6.33621e-3
24.3915	477.141	5.97763e-3
24.6536	477.145	5.61905e-3
24.9158	477.141	3.61252e-3
25.1779	477.141	5.96237e-3
25.4400	477.145	6.75964e-3
25.7022	477.145	5.33676e-3
25.9643	477.145	5.35202e-3
26.2265	477.145	4.31824e-3
26.4886	477.145	3.82996e-3
26.7508	477.145	4.57001e-3
27.0129	477.145	6.13403e-3
27.2751	477.145	5.52368e-3
27.5372	477.145	4.85992e-3
27.7993	477.145	6.93130e-3
28.0615	477.145	6.32095e-3
28.3236	477.145	4.28009e-3
28.5858	477.145	7.81631e-3
28.8479	477.145	6.95038e-3
29.1101	477.145	2.63596e-3
29.3722	477.145	4.77219e-3
29.6343	477.145	5.83649e-3
29.8965	477.145	6.38580e-3
30.1586	477.145	4.52805e-3
30.4208	477.145	3.80325e-3
30.6829	477.145	6.11496e-3
30.9451	477.145	5.12695e-3
31.2072	477.145	1.16730e-3
31.4694	477.145	7.88879e-3
31.7315	477.145	6.06537e-3
31.9936	477.145	3.78418e-3
32.2558	477.148	3.56674e-3
32.5179	477.148	6.60324e-3
32.7801	477.145	4.52805e-3
33.0422	477.148	3.78418e-3
33.4354	477.148	4.38690e-3
33.9597	477.148	3.30353e-3
34.4840	477.148	5.28717e-3
35.0083	477.148	6.71005e-3
35.5326	477.148	4.15802e-3
36.0569	477.148	5.88608e-3
36.5812	477.148	4.66537e-3
37.1054	477.148	6.57272e-3
37.6297	477.148	4.87137e-3
38.1540	477.148	4.42886e-3
38.6783	477.148	5.31006e-3
39.2026	477.148	3.97491e-3
39.7269	477.152	4.64249e-3
40.2512	477.148	5.20706e-3
40.7755	477.152	4.74167e-3
41.2998	477.148	4.26865e-3
41.8240	477.152	4.94385e-3
42.3483	477.148	4.75311e-3
42.8726	477.152	4.08173e-3
43.3969	477.148	4.52805e-3
43.9212	477.152	3.74985e-3
44.4455	477.152	4.23813e-3
44.9698	477.152	6.35529e-3
45.4941	477.152	4.59290e-3
46.0183	477.152	6.65665e-3
46.5426	477.156	4.08173e-3
47.0669	477.156	6.34766e-3
47.5912	477.152	5.11551e-3
48.1155	477.156	5.80978e-3
48.6398	477.156	4.82559e-3
49.1641	477.156	2.61688e-3
49.6884	477.156	6.13022e-3
50.2127	477.156	4.29153e-3
50.7369	477.156	4.85229e-3
51.2612	477.156	5.90134e-3
51.7855	477.160	4.65393e-3
52.3098	477.160	5.87082e-3
52.8341	477.156	4.94766e-3
53.3584	477.160	4.85992e-3
53.8827	477.160	4.36020e-3
54.6691	477.164	4.58908e-3
55.7177	477.164	5.51605e-3
56.7663	477.164	5.83267e-3
57.8148	477.164	4.33731e-3
58.8634	477.160	4.25720e-3
59.9120	477.160	3.55148e-3
60.9606	477.164	4.82941e-3
62.0091	477.160	3.18527e-3
63.0577	477.164	4.12369e-3
64.1063	477.164	4.78745e-3
65.1549	477.168	4.97818e-3
66.2034	477.168	4.74548e-3
67.2520	477.164	3.28445e-3
68.3006	477.164	5.11169e-3
69.3492	477.164	4.41360e-3
70.3977	477.168	6.05011e-3
71.4463	477.168	4.40979e-3
72.4949	477.168	4.40216e-3
73.5435	477.168	4.96292e-3
74.5920	477.168	3.46375e-3
75.6406	477.172	3.93677e-3
76.6892	477.172	5.84793e-3
77.7378	477.172	5.04303e-3
78.7863	477.176	5.30243e-3
79.8349	477.176	3.23486e-3
80.8835	477.176	4.27628e-3
81.9321	477.172	4.99344e-3
82.9807	477.176	2.72751e-3
84.0292	477.176	5.81741e-3
85.0778	477.176	4.86374e-3
86.1264	477.176	3.42941e-3
87.1750	477.176	3.11661e-3
88.2235	477.176	4.42886e-3
89.2721	477.176	4.23050e-3
90.3207	477.180	4.68445e-3
91.3693	477.180	5.02777e-3
92.4178	477.180	5.44357e-3
93.4664	477.180	5.49698e-3
94.5150	477.180	4.52805e-3
95.5636	477.184	3.63541e-3
97.1364	477.180	5.78308e-3
99.2336	477.184	4.67300e-3
101.331	477.188	3.20053e-3
103.428	477.184	3.33786e-3
105.525	477.184	3.27301e-3
107.622	477.191	3.17764e-3
109.719	477.191	4.23050e-3
111.816	477.195	6.37817e-3
113.914	477.191	3.33405e-3
116.011	477.191	4.76074e-3
118.108	477.176	3.73077e-3
120.205	477.195	4.63104e-3
122.302	477.199	2.34604e-3
124.399	477.180	4.56619e-3
126.497	477.199	3.51715e-3
128.594	477.199	2.05612e-3
130.691	477.199	4.10080e-3
132.788	477.203	4.89807e-3
134.885	477.203	3.35693e-3
136.982	477.207	4.41360e-3
139.079	477.207	4.61960e-3
141.177	477.203	3.59726e-3
143.274	477.207	2.52533e-3
145.371	477.207	2.66266e-3
147.468	477.215	3.53622e-3
149.565	477.215	2.10190e-3
151.662	477.215	4.50134e-3
153.760	477.215	3.64304e-3
155.857	477.219	3.63922e-3
157.954	477.215	4.98581e-3
160.051	477.215	3.78036e-3
162.148	477.223	4.80652e-3
164.245	477.203	3.86047e-3
166.342	477.219	3.69263e-3
168.440	477.223	3.21579e-3
170.537	477.223	3.59344e-3
172.634	477.227	4.42123e-3
174.731	477.227	5.44739e-3
176.828	477.230	4.72260e-3
178.925	477.230	4.18472e-3
182.071	477.211	4.44412e-3
186.265	477.234	2.91061e-3
190.460	477.219	4.37927e-3
194.654	477.238	2.12860e-3
198.848	477.238	5.05829e-3
203.043	477.242	2.74277e-3
207.237	477.227	2.39182e-3
211.431	477.230	4.46320e-3
215.626	477.254	3.59344e-3
219.820	477.250	4.39453e-3
224.014	477.234	3.96347e-3
228.208	477.258	1.23596e-3
232.403	477.242	1.88446e-3
236.597	477.242	3.41415e-3
240.791	477.262	4.36783e-3
244.986	477.246	2.12860e-3
249.180	477.270	3.63159e-3
253.374	477.250	4.97055e-3
257.569	477.277	4.93622e-3
261.763	477.254	3.11661e-3
265.957	477.258	3.23486e-3
270.151	477.262	2.39944e-3
274.346	477.266	1.62506e-3
278.540	477.262	4.09698e-3
282.734	477.270	2.92587e-3
286.929	477.270	3.70789e-3
291.123	477.270	3.29590e-3
295.317	477.273	2.92587e-3
299.512	477.301	3.18146e-3
303.706	477.281	3.28827e-3
307.900	477.277	8.12531e-4
312.095	477.309	2.20871e-3
316.289	477.289	1.85013e-3
320.483	477.285	3.70789e-3
324.677	477.293	3.26920e-3
328.872	477.293	2.49863e-3
333.066	477.313	3.28827e-3
337.260	477.297	4.10461e-3
341.455	477.297	3.64304e-3
345.649	477.301	4.29535e-3
351.940	477.305	2.83051e-3
360.329	477.309	3.01361e-3
368.718	477.336	3.59726e-3
377.106	477.320	2.39944e-3
385.495	477.324	3.25775e-3
393.883	477.348	2.99454e-3
402.272	477.336	5.53131e-3
410.661	477.340	2.79617e-3
419.049	477.340	3.20816e-3
427.438	477.344	5.13077e-3
435.826	477.348	2.42233e-3
444.215	477.352	3.15094e-3
452.604	477.359	4.42505e-3
460.992	477.363	3.47519e-3
469.381	477.367	3.33023e-3
477.770	477.371	2.36893e-3
486.158	477.375	4.94385e-3
494.547	477.379	3.45612e-3
502.935	477.387	3.65067e-3
511.324	477.387	4.79507e-3
519.713	477.395	2.54059e-3
528.101	477.398	2.48337e-3
536.490	477.402	3.45230e-3
544.878	477.406	4.40598e-3
553.267	477.410	5.61905e-3
561.656	477.418	3.30353e-3
570.044	477.422	4.46701e-3
578.433	477.383	3.40271e-3
586.821	477.387	3.46756e-3
595.210	477.395	3.57819e-3
603.599	477.395	2.86865e-3
