Time	Gap	Axial force
s	µm	N
0.585760	389.020	0.0137520
0.593952	389.020	0.0118179
0.602144	389.020	0.0110779
0.610336	388.820	0.0103226
0.622624	388.820	0.0123787
0.639008	388.520	0.0130157
0.655392	388.461	0.0140648
0.671776	388.160	0.0135651
0.688160	388.039	8.78906e-3
0.704544	388.039	0.0162430
0.720928	387.520	0.0131607
0.737312	387.520	0.0112228
0.753696	387.461	0.0155678
0.770080	387.164	0.0132256
0.786464	386.961	0.0151253
0.802848	386.824	0.0135498
0.819232	386.824	0.0121574
0.835616	386.602	0.0161438
0.852000	386.383	0.0133438
0.868384	386.242	0.0125313
0.884768	386.023	0.0195541
0.901152	386.023	0.0176964
0.917536	385.621	0.0129814
0.933920	385.621	0.0140533
0.950304	385.383	0.0177116
0.966688	385.184	0.0203056
0.983072	385.184	0.0136566
0.999456	384.844	0.0188904
1.01584	384.844	0.0213814
1.03222	384.625	0.0111580
1.04861	384.344	0.0174828
1.06499	384.305	0.0226364
1.08138	384.086	0.0206146
1.09776	384.086	0.0213661
1.11414	383.824	0.0189438
1.13053	383.605	0.0245552
1.14691	383.387	0.0228310
1.16330	383.305	0.0140228
1.17968	383.305	0.0188828
1.19606	383.086	0.0234146
1.21245	382.883	0.0245323
1.22883	382.605	0.0228233
1.24522	382.383	0.0220985
1.26160	382.344	0.0206032
1.28618	382.043	0.0211182
1.31894	381.664	0.0250359
1.35171	381.246	0.0239182
1.38448	381.023	0.0250931
1.41725	380.742	0.0264549
1.45002	380.484	0.0253029
1.48278	380.023	0.0332451
1.51555	379.742	0.0308342
1.54832	379.383	0.0299072
1.58109	379.105	0.0282021
1.61386	378.668	0.0374451
1.64662	378.445	0.0270996
1.67939	377.969	0.0336037
1.71216	377.586	0.0306358
1.74493	377.469	0.0338135
1.77770	377.027	0.0387955
1.81046	376.805	0.0312042
1.84323	376.348	0.0360069
1.87600	376.086	0.0359116
1.90877	375.828	0.0405312
1.94154	375.387	0.0393486
1.97430	375.125	0.0378838
2.00707	374.887	0.0431824
2.03984	374.445	0.0430870
2.07261	373.988	0.0510254
2.10538	373.887	0.0477333
2.13814	373.445	0.0533028
2.17091	373.246	0.0451012
2.20368	372.707	0.0542297
2.23645	372.668	0.0503349
2.26922	372.164	0.0520477
2.30198	371.824	0.0573540
2.33475	371.383	0.0540924
2.36752	371.184	0.0514183
2.40029	370.824	0.0578423
2.43306	370.309	0.0578613
2.46582	370.250	0.0631943
2.49859	369.750	0.0610123
2.53136	369.410	0.0611153
2.56413	369.168	0.0684853
2.61328	368.629	0.0700035
2.67882	367.766	0.0732918
2.74435	367.187	0.0778656
2.80989	366.586	0.0738029
2.87542	365.895	0.0815315
2.94096	365.215	0.0837860
3.00650	364.676	0.0894394
3.07203	363.988	0.0920792
3.13757	363.168	0.0940208
3.20310	362.590	0.0937691
3.26864	361.949	0.0976791
3.33418	361.352	0.0939636
3.39971	360.492	0.103664
3.46525	359.910	0.107937
3.53078	359.328	0.108498
3.59632	358.527	0.115349
3.66186	357.969	0.118454
3.72739	357.469	0.117599
3.79293	356.711	0.126774
3.85846	356.172	0.131069
3.92400	355.391	0.138794
3.98954	354.832	0.135796
4.05507	353.832	0.139946
4.12061	353.254	0.144062
4.18614	352.691	0.147903
4.25168	352.172	0.154957
4.31722	351.336	0.154476
4.38275	350.754	0.159092
4.44829	350.117	0.159805
4.51382	349.312	0.165878
4.57936	348.754	0.166050
4.64490	347.973	0.178009
4.71043	347.613	0.179863
4.77597	346.758	0.181080
4.84150	346.117	0.183781
4.90704	345.535	0.188190
4.97258	344.891	0.195366
5.03811	344.094	0.199795
5.10365	343.473	0.200001
5.16918	342.953	0.206512
5.26749	341.473	0.215565
5.39856	340.332	0.219498
5.52963	338.895	0.231995
5.66070	337.473	0.235847
5.79178	336.395	0.243252
5.92285	335.254	0.250843
6.05392	333.852	0.255974
6.18499	332.414	0.264168
6.31606	331.176	0.270153
6.44714	329.914	0.278919
6.57821	328.633	0.285385
6.70928	327.215	0.291500
6.84035	325.812	0.299812
6.97142	324.633	0.304405
7.10250	323.176	0.315708
7.23357	321.996	0.319607
7.36464	320.633	0.330574
7.49571	319.535	0.341187
7.62678	317.996	0.343456
7.75786	316.898	0.350857
7.88893	315.414	0.357117
8.02000	314.195	0.366150
8.15107	312.898	0.369675
8.28214	311.477	0.375732
8.41322	310.219	0.386734
8.54429	308.961	0.389797
8.67536	307.617	0.400574
8.80643	306.180	0.401196
8.93750	305.063	0.408787
9.06858	303.500	0.414536
9.19965	302.363	0.421497
