 ,Label,Area,X,Y,Slice
135,MASK_c1.avi:5.40 s,149153,828.7780,456.3182,135
136,MASK_c1.avi:5.44 s,149153,828.7780,456.3182,136
137,MASK_c1.avi:5.48 s,149153,828.7780,456.3182,137
138,MASK_c1.avi:5.52 s,149163,828.7569,456.3316,138
139,MASK_c1.avi:5.56 s,149163,828.7569,456.3316,139
140,MASK_c1.avi:5.60 s,149163,828.7569,456.3316,140
141,MASK_c1.avi:5.64 s,149163,828.7569,456.3316,141
142,MASK_c1.avi:5.68 s,149152,828.7554,456.3260,142
143,MASK_c1.avi:5.72 s,149152,828.7554,456.3260,143
144,MASK_c1.avi:5.76 s,149152,828.7554,456.3260,144
145,MASK_c1.avi:5.80 s,149152,828.7554,456.3260,145
146,MASK_c1.avi:5.84 s,149183,828.7265,456.3537,146
147,MASK_c1.avi:5.88 s,149183,828.7265,456.3537,147
148,MASK_c1.avi:5.92 s,149183,828.7265,456.3537,148
149,MASK_c1.avi:5.96 s,149183,828.7265,456.3537,149
150,MASK_c1.avi:6.00 s,149183,828.7265,456.3537,150
151,MASK_c1.avi:6.04 s,149168,828.7216,456.3613,151
152,MASK_c1.avi:6.08 s,149168,828.7216,456.3613,152
153,MASK_c1.avi:6.12 s,149175,828.7241,456.3686,153
154,MASK_c1.avi:6.16 s,149175,828.7241,456.3686,154
155,MASK_c1.avi:6.20 s,149175,828.7241,456.3686,155
156,MASK_c1.avi:6.24 s,149175,828.7241,456.3686,156
157,MASK_c1.avi:6.28 s,149173,828.7984,456.3343,157
158,MASK_c1.avi:6.32 s,149173,828.7984,456.3343,158
159,MASK_c1.avi:6.36 s,149173,828.7984,456.3343,159
160,MASK_c1.avi:6.40 s,149173,828.7984,456.3343,160
161,MASK_c1.avi:6.44 s,149173,828.7984,456.3343,161
162,MASK_c1.avi:6.48 s,149146,828.8317,456.3157,162
163,MASK_c1.avi:6.52 s,149146,828.8317,456.3157,163
164,MASK_c1.avi:6.56 s,149146,828.8317,456.3157,164
165,MASK_c1.avi:6.60 s,149146,828.8317,456.3157,165
166,MASK_c1.avi:6.64 s,149133,828.8185,456.3390,166
167,MASK_c1.avi:6.68 s,149133,828.8185,456.3390,167
168,MASK_c1.avi:6.72 s,149133,828.8185,456.3390,168
169,MASK_c1.avi:6.76 s,149150,828.8169,456.3377,169
170,MASK_c1.avi:6.80 s,149150,828.8169,456.3377,170
171,MASK_c1.avi:6.84 s,149150,828.8169,456.3377,171
172,MASK_c1.avi:6.88 s,149150,828.8169,456.3377,172
173,MASK_c1.avi:6.92 s,149166,828.8057,456.3339,173
174,MASK_c1.avi:6.96 s,149166,828.8057,456.3339,174
175,MASK_c1.avi:7.00 s,149166,828.8057,456.3339,175
176,MASK_c1.avi:7.04 s,149166,828.8057,456.3339,176
177,MASK_c1.avi:7.08 s,149166,828.8057,456.3339,177
178,MASK_c1.avi:7.12 s,149141,828.7618,456.3337,178
179,MASK_c1.avi:7.16 s,149141,828.7618,456.3337,179
180,MASK_c1.avi:7.20 s,149141,828.7618,456.3337,180
181,MASK_c1.avi:7.24 s,149141,828.7618,456.3337,181
182,MASK_c1.avi:7.28 s,149154,828.7655,456.3580,182
183,MASK_c1.avi:7.32 s,149154,828.7655,456.3580,183
184,MASK_c1.avi:7.36 s,149154,828.7655,456.3580,184
185,MASK_c1.avi:7.40 s,149154,828.7655,456.3580,185
186,MASK_c1.avi:7.44 s,149164,828.7723,456.3474,186
187,MASK_c1.avi:7.48 s,149164,828.7723,456.3474,187
188,MASK_c1.avi:7.52 s,149164,828.7723,456.3474,188
189,MASK_c1.avi:7.56 s,149164,828.7723,456.3474,189
190,MASK_c1.avi:7.60 s,149164,828.7723,456.3474,190
191,MASK_c1.avi:7.64 s,149189,828.7895,456.3571,191
192,MASK_c1.avi:7.68 s,149189,828.7895,456.3571,192
193,MASK_c1.avi:7.72 s,149189,828.7895,456.3571,193
194,MASK_c1.avi:7.76 s,149164,828.7773,456.3796,194
195,MASK_c1.avi:7.80 s,149164,828.7773,456.3796,195
196,MASK_c1.avi:7.84 s,149164,828.7773,456.3796,196
197,MASK_c1.avi:7.88 s,149164,828.7773,456.3796,197
198,MASK_c1.avi:7.92 s,149201,828.7549,456.3946,198
199,MASK_c1.avi:7.96 s,149201,828.7549,456.3946,199
200,MASK_c1.avi:8.00 s,149201,828.7549,456.3946,200
201,MASK_c1.avi:8.04 s,149201,828.7549,456.3946,201
202,MASK_c1.avi:8.08 s,149221,828.7419,456.3908,202
203,MASK_c1.avi:8.12 s,149221,828.7419,456.3908,203
204,MASK_c1.avi:8.16 s,149221,828.7419,456.3908,204
205,MASK_c1.avi:8.20 s,149221,828.7419,456.3908,205
206,MASK_c1.avi:8.24 s,149221,828.7419,456.3908,206
207,MASK_c1.avi:8.28 s,149252,828.7178,456.3946,207
208,MASK_c1.avi:8.32 s,149252,828.7178,456.3946,208
209,MASK_c1.avi:8.36 s,149252,828.7178,456.3946,209
210,MASK_c1.avi:8.40 s,149252,828.7178,456.3946,210
211,MASK_c1.avi:8.44 s,149255,828.7212,456.3972,211
212,MASK_c1.avi:8.48 s,149255,828.7212,456.3972,212
213,MASK_c1.avi:8.52 s,149234,828.7522,456.3614,213
214,MASK_c1.avi:8.56 s,149234,828.7522,456.3614,214
215,MASK_c1.avi:8.60 s,149234,828.7522,456.3614,215
216,MASK_c1.avi:8.64 s,149234,828.7522,456.3614,216
217,MASK_c1.avi:8.68 s,149234,828.7522,456.3614,217
218,MASK_c1.avi:8.72 s,149219,828.7692,456.3592,218
219,MASK_c1.avi:8.76 s,149219,828.7692,456.3592,219
220,MASK_c1.avi:8.80 s,149219,828.7692,456.3592,220
221,MASK_c1.avi:8.84 s,149219,828.7692,456.3592,221
222,MASK_c1.avi:8.88 s,149179,828.7688,456.3597,222
223,MASK_c1.avi:8.92 s,149179,828.7688,456.3597,223
224,MASK_c1.avi:8.96 s,149179,828.7688,456.3597,224
225,MASK_c1.avi:9.00 s,149179,828.7688,456.3597,225
226,MASK_c1.avi:9.04 s,149175,828.8212,456.3459,226
227,MASK_c1.avi:9.08 s,149175,828.8212,456.3459,227
228,MASK_c1.avi:9.12 s,149175,828.8212,456.3459,228
229,MASK_c1.avi:9.16 s,149175,828.8212,456.3459,229
230,MASK_c1.avi:9.20 s,149175,828.8212,456.3459,230
231,MASK_c1.avi:9.24 s,149176,828.8231,456.3082,231
232,MASK_c1.avi:9.28 s,149176,828.8231,456.3082,232
233,MASK_c1.avi:9.32 s,149176,828.8231,456.3082,233
234,MASK_c1.avi:9.36 s,149186,828.8247,456.3490,234
235,MASK_c1.avi:9.40 s,149186,828.8247,456.3490,235
236,MASK_c1.avi:9.44 s,149186,828.8247,456.3490,236
237,MASK_c1.avi:9.48 s,149186,828.8247,456.3490,237
238,MASK_c1.avi:9.52 s,149184,828.8254,456.3798,238
239,MASK_c1.avi:9.56 s,149184,828.8254,456.3798,239
240,MASK_c1.avi:9.60 s,149184,828.8254,456.3798,240
241,MASK_c1.avi:9.64 s,149184,828.8254,456.3798,241
242,MASK_c1.avi:9.68 s,149173,828.7954,456.3720,242
243,MASK_c1.avi:9.72 s,149173,828.7954,456.3720,243
244,MASK_c1.avi:9.76 s,149173,828.7954,456.3720,244
245,MASK_c1.avi:9.80 s,149173,828.7954,456.3720,245
246,MASK_c1.avi:9.84 s,149173,828.7954,456.3720,246
247,MASK_c1.avi:9.88 s,149214,828.7875,456.4103,247
248,MASK_c1.avi:9.92 s,149214,828.7875,456.4103,248
249,MASK_c1.avi:9.96 s,149214,828.7875,456.4103,249
250,MASK_c1.avi:10.00 s,149193,828.7728,456.4277,250
251,MASK_c1.avi:10.04 s,149193,828.7728,456.4277,251
252,MASK_c1.avi:10.08 s,149193,828.7728,456.4277,252
253,MASK_c1.avi:10.12 s,149193,828.7728,456.4277,253
254,MASK_c1.avi:10.16 s,149210,828.7814,456.4252,254
255,MASK_c1.avi:10.20 s,149210,828.7814,456.4252,255
256,MASK_c1.avi:10.24 s,149210,828.7814,456.4252,256
257,MASK_c1.avi:10.28 s,149209,828.7874,456.3926,257
258,MASK_c1.avi:10.32 s,149209,828.7874,456.3926,258
259,MASK_c1.avi:10.36 s,149209,828.7874,456.3926,259
260,MASK_c1.avi:10.40 s,149209,828.7874,456.3926,260
261,MASK_c1.avi:10.44 s,149209,828.7874,456.3926,261
262,MASK_c1.avi:10.48 s,149227,828.8035,456.3710,262
263,MASK_c1.avi:10.52 s,149227,828.8035,456.3710,263
264,MASK_c1.avi:10.56 s,149227,828.8035,456.3710,264
265,MASK_c1.avi:10.60 s,149227,828.8035,456.3710,265
266,MASK_c1.avi:10.64 s,149227,828.8035,456.3710,266
267,MASK_c1.avi:10.68 s,149208,828.8140,456.3804,267
268,MASK_c1.avi:10.72 s,149208,828.8140,456.3804,268
269,MASK_c1.avi:10.76 s,149207,828.8059,456.3378,269
270,MASK_c1.avi:10.80 s,149207,828.8059,456.3378,270
271,MASK_c1.avi:10.84 s,149207,828.8059,456.3378,271
272,MASK_c1.avi:10.88 s,149207,828.8059,456.3378,272
273,MASK_c1.avi:10.92 s,149207,828.8059,456.3378,273
274,MASK_c1.avi:10.96 s,149208,828.8174,456.3140,274
275,MASK_c1.avi:11.00 s,149208,828.8174,456.3140,275
276,MASK_c1.avi:11.04 s,149208,828.8174,456.3140,276
277,MASK_c1.avi:11.08 s,149208,828.8174,456.3140,277
278,MASK_c1.avi:11.12 s,149202,828.7987,456.3203,278
279,MASK_c1.avi:11.16 s,149202,828.7987,456.3203,279
280,MASK_c1.avi:11.20 s,149202,828.7987,456.3203,280
281,MASK_c1.avi:11.24 s,149202,828.7987,456.3203,281
282,MASK_c1.avi:11.28 s,149205,828.7780,456.3469,282
283,MASK_c1.avi:11.32 s,149205,828.7780,456.3469,283
284,MASK_c1.avi:11.36 s,149205,828.7780,456.3469,284
285,MASK_c1.avi:11.40 s,149205,828.7780,456.3469,285
286,MASK_c1.avi:11.44 s,149178,828.7562,456.3697,286
287,MASK_c1.avi:11.48 s,149178,828.7562,456.3697,287
288,MASK_c1.avi:11.52 s,149178,828.7562,456.3697,288
289,MASK_c1.avi:11.56 s,149207,828.7759,456.3576,289
290,MASK_c1.avi:11.60 s,149207,828.7759,456.3576,290
291,MASK_c1.avi:11.64 s,149207,828.7759,456.3576,291
292,MASK_c1.avi:11.68 s,149207,828.7759,456.3576,292
293,MASK_c1.avi:11.72 s,149207,828.7759,456.3576,293
294,MASK_c1.avi:11.76 s,149216,828.7275,456.3685,294
295,MASK_c1.avi:11.80 s,149216,828.7275,456.3685,295
296,MASK_c1.avi:11.84 s,149216,828.7275,456.3685,296
297,MASK_c1.avi:11.88 s,149216,828.7275,456.3685,297
298,MASK_c1.avi:11.92 s,149294,828.7417,456.3731,298
299,MASK_c1.avi:11.96 s,149294,828.7417,456.3731,299
300,MASK_c1.avi:12.00 s,149294,828.7417,456.3731,300
301,MASK_c1.avi:12.04 s,149294,828.7417,456.3731,301
302,MASK_c1.avi:12.08 s,149344,828.7223,456.4008,302
303,MASK_c1.avi:12.12 s,149344,828.7223,456.4008,303
304,MASK_c1.avi:12.16 s,149344,828.7223,456.4008,304
305,MASK_c1.avi:12.20 s,149344,828.7223,456.4008,305
306,MASK_c1.avi:12.24 s,149344,828.7223,456.4008,306
307,MASK_c1.avi:12.28 s,149424,828.7480,456.3767,307
308,MASK_c1.avi:12.32 s,149424,828.7480,456.3767,308
309,MASK_c1.avi:12.36 s,149424,828.7480,456.3767,309
310,MASK_c1.avi:12.40 s,149424,828.7480,456.3767,310
311,MASK_c1.avi:12.44 s,149445,828.7541,456.3476,311
312,MASK_c1.avi:12.48 s,149445,828.7541,456.3476,312
313,MASK_c1.avi:12.52 s,149445,828.7541,456.3476,313
314,MASK_c1.avi:12.56 s,149441,828.7551,456.3689,314
315,MASK_c1.avi:12.60 s,149441,828.7551,456.3689,315
316,MASK_c1.avi:12.64 s,149441,828.7551,456.3689,316
317,MASK_c1.avi:12.68 s,149441,828.7551,456.3689,317
318,MASK_c1.avi:12.72 s,149446,828.7784,456.3733,318
319,MASK_c1.avi:12.76 s,149446,828.7784,456.3733,319
320,MASK_c1.avi:12.80 s,149446,828.7784,456.3733,320
321,MASK_c1.avi:12.84 s,149446,828.7784,456.3733,321
322,MASK_c1.avi:12.88 s,149446,828.7784,456.3733,322
323,MASK_c1.avi:12.92 s,149427,828.7430,456.3881,323
324,MASK_c1.avi:12.96 s,149427,828.7430,456.3881,324
325,MASK_c1.avi:13.00 s,149427,828.7430,456.3881,325
326,MASK_c1.avi:13.04 s,149403,828.7469,456.3562,326
327,MASK_c1.avi:13.08 s,149403,828.7469,456.3562,327
328,MASK_c1.avi:13.12 s,149403,828.7469,456.3562,328
329,MASK_c1.avi:13.16 s,149403,828.7469,456.3562,329
330,MASK_c1.avi:13.20 s,149410,828.7220,456.3478,330
331,MASK_c1.avi:13.24 s,149410,828.7220,456.3478,331
332,MASK_c1.avi:13.28 s,149410,828.7220,456.3478,332
333,MASK_c1.avi:13.32 s,149410,828.7220,456.3478,333
334,MASK_c1.avi:13.36 s,149431,828.7345,456.3257,334
335,MASK_c1.avi:13.40 s,149431,828.7345,456.3257,335
336,MASK_c1.avi:13.44 s,149431,828.7345,456.3257,336
337,MASK_c1.avi:13.48 s,149431,828.7345,456.3257,337
338,MASK_c1.avi:13.52 s,149440,828.7151,456.3297,338
339,MASK_c1.avi:13.56 s,149440,828.7151,456.3297,339
340,MASK_c1.avi:13.60 s,149440,828.7151,456.3297,340
341,MASK_c1.avi:13.64 s,149440,828.7151,456.3297,341
342,MASK_c1.avi:13.68 s,149432,828.7531,456.2992,342
343,MASK_c1.avi:13.72 s,149432,828.7531,456.2992,343
344,MASK_c1.avi:13.76 s,149432,828.7531,456.2992,344
345,MASK_c1.avi:13.80 s,149432,828.7531,456.2992,345
346,MASK_c1.avi:13.84 s,149432,828.7531,456.2992,346
347,MASK_c1.avi:13.88 s,149419,828.7479,456.3230,347
348,MASK_c1.avi:13.92 s,149419,828.7479,456.3230,348
349,MASK_c1.avi:13.96 s,149419,828.7479,456.3230,349
350,MASK_c1.avi:14.00 s,149419,828.7479,456.3230,350
351,MASK_c1.avi:14.04 s,149443,828.7714,456.3194,351
352,MASK_c1.avi:14.08 s,149443,828.7714,456.3194,352
353,MASK_c1.avi:14.12 s,149443,828.7714,456.3194,353
354,MASK_c1.avi:14.16 s,149446,828.7660,456.3135,354
355,MASK_c1.avi:14.20 s,149446,828.7660,456.3135,355
356,MASK_c1.avi:14.24 s,149446,828.7660,456.3135,356
357,MASK_c1.avi:14.28 s,149446,828.7660,456.3135,357
358,MASK_c1.avi:14.32 s,149444,828.7669,456.2895,358
359,MASK_c1.avi:14.36 s,149444,828.7669,456.2895,359
360,MASK_c1.avi:14.40 s,149444,828.7669,456.2895,360
361,MASK_c1.avi:14.44 s,149444,828.7669,456.2895,361
362,MASK_c1.avi:14.48 s,149444,828.7669,456.2895,362
363,MASK_c1.avi:14.52 s,149446,828.7829,456.3023,363
364,MASK_c1.avi:14.56 s,149446,828.7829,456.3023,364
365,MASK_c1.avi:14.60 s,149446,828.7829,456.3023,365
366,MASK_c1.avi:14.64 s,149446,828.7829,456.3023,366
367,MASK_c1.avi:14.68 s,149432,828.7912,456.2928,367
368,MASK_c1.avi:14.72 s,149432,828.7912,456.2928,368
369,MASK_c1.avi:14.76 s,149432,828.7912,456.2928,369
370,MASK_c1.avi:14.80 s,149432,828.7912,456.2928,370
371,MASK_c1.avi:14.84 s,149428,828.8228,456.3030,371
372,MASK_c1.avi:14.88 s,149428,828.8228,456.3030,372
373,MASK_c1.avi:14.92 s,149428,828.8228,456.3030,373
374,MASK_c1.avi:14.96 s,149394,828.8585,456.2830,374
375,MASK_c1.avi:15.00 s,149394,828.8585,456.2830,375
376,MASK_c1.avi:15.04 s,149394,828.8585,456.2830,376
377,MASK_c1.avi:15.08 s,149394,828.8585,456.2830,377
378,MASK_c1.avi:15.12 s,149408,828.8657,456.2977,378
379,MASK_c1.avi:15.16 s,149408,828.8657,456.2977,379
380,MASK_c1.avi:15.20 s,149408,828.8657,456.2977,380
381,MASK_c1.avi:15.24 s,149408,828.8657,456.2977,381
382,MASK_c1.avi:15.28 s,149408,828.8657,456.2977,382
383,MASK_c1.avi:15.32 s,149436,828.8556,456.3211,383
384,MASK_c1.avi:15.36 s,149436,828.8556,456.3211,384
385,MASK_c1.avi:15.40 s,149436,828.8556,456.3211,385
386,MASK_c1.avi:15.44 s,149436,828.8556,456.3211,386
387,MASK_c1.avi:15.48 s,149379,828.8785,456.3150,387
388,MASK_c1.avi:15.52 s,149379,828.8785,456.3150,388
389,MASK_c1.avi:15.56 s,149379,828.8785,456.3150,389
390,MASK_c1.avi:15.60 s,149379,828.8785,456.3150,390
391,MASK_c1.avi:15.64 s,149400,828.8798,456.3003,391
392,MASK_c1.avi:15.68 s,149400,828.8798,456.3003,392
393,MASK_c1.avi:15.72 s,149400,828.8798,456.3003,393
394,MASK_c1.avi:15.76 s,149400,828.8798,456.3003,394
395,MASK_c1.avi:15.80 s,149405,828.8760,456.3184,395
396,MASK_c1.avi:15.84 s,149405,828.8760,456.3184,396
397,MASK_c1.avi:15.88 s,149405,828.8760,456.3184,397
398,MASK_c1.avi:15.92 s,149387,828.8741,456.3171,398
399,MASK_c1.avi:15.96 s,149387,828.8741,456.3171,399
400,MASK_c1.avi:16.00 s,149387,828.8741,456.3171,400
401,MASK_c1.avi:16.04 s,149387,828.8741,456.3171,401
402,MASK_c1.avi:16.08 s,149387,828.8741,456.3171,402
403,MASK_c1.avi:16.12 s,149378,828.9276,456.3189,403
404,MASK_c1.avi:16.16 s,149378,828.9276,456.3189,404
405,MASK_c1.avi:16.20 s,149378,828.9276,456.3189,405
406,MASK_c1.avi:16.24 s,149378,828.9276,456.3189,406
407,MASK_c1.avi:16.28 s,149389,828.9230,456.2822,407
408,MASK_c1.avi:16.32 s,149389,828.9230,456.2822,408
409,MASK_c1.avi:16.36 s,149389,828.9230,456.2822,409
410,MASK_c1.avi:16.40 s,149369,828.9096,456.3106,410
411,MASK_c1.avi:16.44 s,149369,828.9096,456.3106,411
412,MASK_c1.avi:16.48 s,149369,828.9096,456.3106,412
413,MASK_c1.avi:16.52 s,149369,828.9096,456.3106,413
414,MASK_c1.avi:16.56 s,149369,828.9096,456.3106,414
415,MASK_c1.avi:16.60 s,149373,828.9427,456.2925,415
416,MASK_c1.avi:16.64 s,149373,828.9427,456.2925,416
417,MASK_c1.avi:16.68 s,149373,828.9427,456.2925,417
418,MASK_c1.avi:16.72 s,149369,828.9297,456.2702,418
419,MASK_c1.avi:16.76 s,149369,828.9297,456.2702,419
420,MASK_c1.avi:16.80 s,149369,828.9297,456.2702,420
421,MASK_c1.avi:16.84 s,149369,828.9297,456.2702,421
422,MASK_c1.avi:16.88 s,149339,828.9327,456.2458,422
423,MASK_c1.avi:16.92 s,149339,828.9327,456.2458,423
