Time	Gap	Axial force
0.235552	897.172	-9.43756e-3
0.239648	897.172	5.53131e-3
0.243744	897.172	-3.47519e-3
0.247840	897.172	2.04849e-3
0.251936	897.172	-6.37054e-4
0.256032	896.852	1.83105e-3
0.260128	896.852	2.13623e-3
0.264224	896.852	1.78528e-3
0.268320	896.852	-2.80762e-3
0.272416	896.852	1.09863e-3
0.276512	896.789	1.29318e-3
0.280608	896.789	3.53622e-3
0.284704	896.789	-2.97546e-4
0.290848	896.609	4.57382e-3
0.299040	896.270	1.28555e-3
0.307232	896.270	-2.05231e-3
0.315424	896.270	-2.86102e-4
0.323616	896.270	-6.40869e-3
0.331808	896.270	-5.45502e-4
0.340000	896.211	-4.84467e-4
0.348192	895.891	8.50677e-4
0.356384	895.891	-4.53949e-4
0.364576	895.891	1.33514e-3
0.372768	895.711	1.58691e-3
0.380960	895.711	5.36728e-3
0.389152	895.711	2.29645e-3
0.397344	895.309	-1.08719e-3
0.405536	895.309	-5.64575e-4
0.413728	895.309	-1.38092e-3
0.421920	895.148	3.95584e-3
0.430112	895.148	9.38416e-4
0.438304	894.949	-1.56403e-3
0.446496	894.949	-4.90189e-3
0.454688	894.949	4.57764e-5
0.462880	894.949	6.06918e-3
0.471072	894.949	7.00760e-3
0.479264	894.770	2.73895e-3
0.487456	894.449	1.25122e-3
0.495648	894.449	1.09100e-3
0.503840	894.391	2.70081e-3
0.512032	894.391	5.62668e-3
0.520224	894.090	2.61688e-3
0.528416	894.090	-1.52588e-3
0.536608	894.090	6.48499e-5
0.544800	894.031	-0.0119324
0.552992	894.031	-9.57489e-4
0.561184	893.711	2.11334e-3
0.569376	893.711	4.67300e-3
0.577568	893.570	2.54440e-3
0.585760	893.570	-4.32205e-3
0.593952	893.570	2.05994e-3
0.602144	893.570	2.48718e-3
0.610336	893.352	6.82449e-3
0.622624	893.352	2.15912e-3
0.639008	893.012	-3.23105e-3
0.655392	892.852	5.77164e-3
0.671776	892.852	5.60760e-4
0.688160	892.648	-6.14166e-4
0.704544	892.328	4.65393e-3
0.720928	892.172	4.06265e-3
0.737312	891.969	4.07028e-3
0.753696	891.750	-2.86865e-3
0.770080	891.750	4.80652e-4
0.786464	891.609	2.76184e-3
0.802848	891.352	3.74222e-3
0.819232	891.270	1.74713e-3
0.835616	890.969	-8.58307e-4
0.852000	890.969	9.42230e-4
0.868384	890.770	2.95639e-3
0.884768	890.629	8.80814e-3
0.901152	890.430	6.56128e-4
0.917536	890.250	7.40051e-4
0.933920	890.250	1.08337e-3
0.950304	890.031	6.82831e-4
0.966688	889.770	8.31985e-3
0.983072	889.570	3.89099e-3
0.999456	889.449	-4.11224e-3
1.01584	889.230	6.10352e-3
1.03222	889.230	6.11496e-3
1.04861	888.930	1.34277e-3
1.06499	888.891	5.91278e-4
1.08138	888.609	0.0104942
1.09776	888.391	4.20380e-3
1.11414	888.129	-3.29208e-3
1.13053	888.129	7.10678e-3
1.14691	888.031	5.35965e-3
1.16330	887.852	5.35965e-3
1.17968	887.852	6.30188e-3
1.19606	887.512	-4.25339e-3
1.21245	887.512	4.71878e-3
1.22883	887.289	5.56946e-3
1.24522	887.031	4.26102e-3
1.26160	886.789	4.72260e-3
1.28618	886.512	9.93347e-3
1.31894	886.289	4.31824e-3
1.35171	885.828	5.86700e-3
1.38448	885.609	0.0105057
1.41725	885.168	5.56183e-3
1.45002	884.891	7.22885e-3
1.48278	884.668	5.23758e-3
1.51555	884.230	6.50406e-3
1.54832	883.871	6.11877e-3
1.58109	883.730	5.24521e-3
1.61386	883.270	0.0118942
1.64662	883.070	8.22830e-3
1.67939	882.629	7.74765e-3
1.71216	882.168	4.41742e-3
1.74493	882.129	0.0117455
1.77770	881.672	6.94275e-4
1.81046	881.211	7.86209e-3
1.84323	881.012	5.61142e-3
1.87600	880.672	5.41306e-3
1.90877	880.289	8.55255e-3
1.94154	880.031	6.69098e-3
1.97430	879.609	8.77380e-3
2.00707	879.148	9.24683e-3
2.03984	879.109	9.17053e-3
2.07261	878.672	0.0145798
2.10538	878.449	0.0106430
2.13814	877.973	0.0103760
2.17091	877.652	9.78470e-3
2.20368	877.492	8.75092e-3
2.23645	876.992	0.0135269
2.26922	876.672	4.10843e-3
2.30198	876.531	4.97437e-3
2.33475	876.012	0.0103035
2.36752	875.812	-2.67792e-3
2.40029	875.352	8.59070e-3
2.43306	875.031	8.13293e-3
2.46582	874.672	0.0144310
2.49859	874.492	6.29425e-3
2.53136	873.973	8.25882e-3
2.56413	873.750	0.0141678
2.61328	873.031	0.0150070
2.67882	872.492	0.0117264
2.74435	871.711	9.94492e-3
2.80989	871.152	0.0168991
2.87542	870.449	0.0138435
2.94096	869.770	0.0120010
3.00650	869.270	0.0130081
3.07203	868.609	0.0146599
3.13757	867.770	0.0128937
3.20310	867.172	0.0132561
3.26864	866.570	0.0125885
3.33418	865.852	0.0105934
3.39971	865.250	0.0112495
3.46525	864.492	0.0153542
3.53078	863.852	0.0189476
3.59632	863.070	0.0167465
3.66186	862.512	0.0180321
3.72739	861.934	0.0204391
3.79293	861.133	0.0154572
3.85846	860.633	0.0154419
3.92400	860.074	0.0136986
3.98954	859.074	0.0183029
4.05507	858.574	0.0192032
4.12061	857.973	0.0194778
4.18614	857.234	0.0183067
4.25168	856.453	0.0199203
4.31722	855.852	0.0189590
4.38275	855.254	0.0230560
4.44829	854.672	0.0216446
4.51382	853.871	0.0220070
4.57936	853.293	0.0264587
4.64490	852.652	0.0254326
4.71043	851.875	0.0258408
4.77597	851.234	0.0263062
4.84150	850.652	0.0229378
5.51932	849.332	0.0208740
5.51986	849.332	0.0213432
5.52088	849.332	0.0218201
5.52191	849.332	0.0221672
5.52293	849.332	0.0224190
5.52396	849.332	0.0222130
5.52498	849.332	0.0217056
5.52600	849.332	0.0213318
5.52703	849.332	0.0208244
5.52805	849.332	0.0202827
5.52908	849.332	0.0201340
5.53010	849.332	0.0206375
5.53112	849.332	0.0212936
5.53215	849.332	0.0221214
5.53317	849.332	0.0230522
5.53420	849.332	0.0237923
5.53522	849.332	0.0238533
5.53624	849.332	0.0221672
5.53727	849.332	0.0205078
5.53829	849.332	0.0196838
5.53932	849.332	0.0198517
5.54034	849.332	0.0203400
5.54136	849.332	0.0205345
5.54239	849.332	0.0203819
5.54341	849.332	0.0198975
5.54444	849.332	0.0191956
5.54546	849.332	0.0183144
5.54648	849.332	0.0177879
5.54751	849.332	0.0175896
5.54853	849.332	0.0173988
5.54956	849.332	0.0170860
5.55058	849.332	0.0166512
5.55160	849.332	0.0163345
5.55263	849.332	0.0160942
5.55365	849.332	0.0157661
5.55468	849.332	0.0155640
5.55570	849.332	0.0154572
5.55672	849.332	0.0155563
5.55775	849.332	0.0160828
5.55877	849.332	0.0165138
5.55980	849.332	0.0168686
5.56133	849.332	0.0162621
5.56338	849.332	0.0164185
5.56543	849.332	0.0177269
5.56748	849.332	0.0183640
5.56952	849.332	0.0181007
5.57157	849.332	0.0187263
5.57362	849.332	0.0190697
5.57567	849.332	0.0180092
5.57772	849.332	0.0189095
5.57976	849.332	0.0198746
5.58181	849.332	0.0210381
5.58386	849.332	0.0224380
5.58591	849.332	0.0226898
5.58796	849.332	0.0231552
5.59000	849.332	0.0229340
5.59205	849.332	0.0217018
5.59410	849.332	0.0208969
5.59615	849.332	0.0210915
5.59820	849.332	0.0202713
5.60024	849.332	0.0187721
5.60229	849.332	0.0190544
5.60434	849.332	0.0186234
5.60639	849.332	0.0181236
5.60844	849.332	0.0180244
5.61048	849.332	0.0169334
5.61253	849.332	0.0157738
5.61458	849.332	0.0164719
5.61663	849.332	0.0151863
5.61868	849.332	0.0143204
5.62072	849.332	0.0158386
5.62277	849.332	0.0159302
5.62482	849.332	0.0172691
5.62687	849.332	0.0175858
5.62892	849.332	0.0168533
5.63096	849.332	0.0178947
5.63301	849.332	0.0184555
5.63506	849.332	0.0173645
5.63711	849.332	0.0180435
5.63916	849.332	0.0194550
5.64120	849.332	0.0189743
5.64428	849.332	0.0203934
5.64837	849.332	0.0204887
5.65247	849.332	0.0205803
5.65656	849.332	0.0222473
5.66066	849.332	0.0185242
5.66476	849.332	0.0195236
5.66885	849.332	0.0170479
5.67295	849.332	0.0157623
5.67704	849.332	0.0154076
5.68114	849.332	0.0150604
5.68524	849.332	0.0148010
5.68933	849.332	0.0159912
5.69343	849.332	0.0179138
5.69752	849.332	0.0202026
5.70162	849.332	0.0200691
5.70572	849.332	0.0192757
5.70981	849.332	0.0206757
5.71391	849.332	0.0207596
5.71800	849.332	0.0207558
5.72210	849.332	0.0197563
5.72620	849.332	0.0173607
5.73029	849.332	0.0166168
5.73439	849.332	0.0173416
5.73848	849.332	0.0175934
5.74258	849.332	0.0157242
5.74668	849.332	0.0140991
5.75077	849.332	0.0161552
5.75487	849.332	0.0178757
5.75896	849.332	0.0187454
5.76306	849.332	0.0185051
5.76716	849.332	0.0186615
5.77125	849.332	0.0191040
5.77535	849.332	0.0210152
5.77944	849.332	0.0197716
5.78354	849.332	0.0199051
5.78764	849.332	0.0185585
5.79173	849.332	0.0188675
5.79583	849.332	0.0185204
5.79992	849.332	0.0184326
5.80402	849.332	0.0169334
5.81016	849.332	0.0169029
5.81836	849.332	0.0170670
5.82655	849.332	0.0196609
5.83474	849.332	0.0208855
5.84293	849.332	0.0179939
5.85112	849.332	0.0134315
5.85932	849.332	0.0137787
5.86751	849.332	0.0158272
5.87570	849.332	0.0193481
5.88389	849.332	0.0214653
5.89208	849.332	0.0208549
5.90028	849.313	0.0197639
5.90847	849.313	0.0166779
5.91666	849.313	0.0146065
5.92485	849.313	0.0151825
5.93304	849.313	0.0147057
5.94124	849.313	0.0199318
5.94943	849.313	0.0195007
5.95762	849.313	0.0192986
5.96581	849.313	0.0171165
5.97400	849.313	0.0160904
5.98220	849.313	0.0141220
5.99039	849.313	0.0156670
5.99858	849.313	0.0172997
6.00677	849.313	0.0178680
6.01496	849.313	0.0204620
6.02316	849.313	0.0181961
6.03135	849.313	0.0193253
6.03954	849.313	0.0174789
6.04773	849.313	0.0149765
6.05592	849.313	0.0161476
6.06412	849.313	0.0142212
6.07231	849.313	0.0156288
6.08050	849.313	0.0195389
6.08869	849.313	0.0188980
6.09688	849.293	9.24301e-3
6.10508	849.293	0.0224648
6.11327	849.293	0.0153580
6.12146	849.293	0.0180206
6.12965	849.293	0.0192833
6.14194	849.293	0.0150719
6.15832	849.293	0.0199509
6.17471	849.293	0.0177879
6.19109	849.293	0.0133858
6.20748	849.293	0.0143814
6.22386	849.293	0.0201340
6.24024	849.293	0.0148392
6.25663	849.293	0.0142403
6.27301	849.293	0.0185356
6.28940	849.293	0.0178871
6.30578	849.293	0.0148735
6.32216	849.293	0.0136948
6.33855	849.293	0.0156364
6.35493	849.293	0.0181961
6.37132	849.293	0.0142021
6.38770	849.293	0.0138435
6.40408	849.293	0.0190315
6.42047	849.293	0.0178795
6.43685	849.293	0.0127754
6.45324	849.293	0.0113602
6.46962	849.293	0.0184288
6.48600	849.293	0.0190201
6.50239	849.273	0.0114212
6.51877	849.273	0.0146103
6.53516	849.273	0.0208549
6.55154	849.273	0.0175247
6.56792	849.273	0.0134354
6.58431	849.273	0.0155716
6.60069	849.273	0.0154839
6.61708	849.273	0.0114212
6.63346	849.273	0.0155716
6.64984	849.273	0.0175972
6.66623	849.273	0.0146217
6.68261	849.273	0.0153542
6.69900	849.293	0.0148849
6.71538	849.293	0.0156631
6.73176	849.293	0.0166435
6.74815	849.293	0.0124016
6.76453	849.293	0.0142784
6.78092	849.293	0.0157280
6.80549	849.293	0.0147057
6.83826	849.293	0.0155716
6.87103	849.293	0.0152702
6.90380	849.273	0.0143623
6.93656	849.273	0.0134544
6.96933	849.273	0.0124207
7.00210	849.273	0.0132866
7.03487	849.273	0.0137672
7.06764	849.273	0.0155373
7.10040	849.273	0.0116081
7.13317	849.273	0.0159531
7.16594	849.273	0.0137405
7.19871	849.273	0.0164833
7.23148	849.273	0.0123558
7.26424	849.273	0.0143967
7.29701	849.273	0.0154305
7.32978	849.273	0.0152016
7.36255	849.273	0.0133781
7.39532	849.273	0.0137177
7.42808	849.273	0.0126648
7.46085	849.273	0.0141525
7.49362	849.273	0.0125084
7.52639	849.273	0.0150986
7.55916	849.273	0.0125122
7.59192	849.273	0.0136642
7.62469	849.273	0.0117416
7.65746	849.273	0.0134010
7.69023	849.273	0.0135231
7.72300	849.273	0.0135536
7.75576	849.273	0.0119743
7.78853	849.273	0.0114403
7.82130	849.273	0.0122414
7.85407	849.273	0.0120773
7.88684	849.273	0.0128784
7.91960	849.273	0.0108490
7.95237	849.273	0.0123138
7.98514	849.273	0.0125389
8.01791	849.273	0.0124245
8.05068	849.273	0.0100708
8.08344	849.273	0.0123215
8.13260	849.254	0.0112152
8.19813	849.254	0.0128136
8.26367	849.254	0.0111656
8.32920	849.254	9.22012e-3
8.39474	849.254	9.76563e-3
8.46028	849.254	0.0113907
8.52581	849.254	0.0127640
8.59135	849.254	0.0126839
8.65688	849.254	0.0113449
8.72242	849.254	0.0108871
8.78796	849.254	0.0112228
8.85349	849.254	0.0110397
8.91903	849.254	9.77325e-3
8.98456	849.254	9.49860e-3
9.05010	849.254	0.0102501
9.11563	849.234	9.91058e-3
9.18117	849.234	0.0109253
9.24671	849.234	0.0120850
9.31224	849.254	0.0113678
9.37778	849.254	9.99451e-3
9.44332	849.254	9.91440e-3
9.50885	849.234	9.54056e-3
9.57439	849.234	0.0108070
9.63992	849.234	0.0103645
9.70546	849.234	9.64355e-3
9.77100	849.234	9.21631e-3
9.83653	849.234	9.46808e-3
9.90207	849.254	8.39233e-3
9.96760	849.254	8.59451e-3
10.0331	849.254	8.30078e-3
10.1642	849.254	8.77762e-3
10.2953	849.234	8.64410e-3
10.3608	849.234	9.21631e-3
10.4264	849.234	7.58743e-3
10.4919	849.234	9.71603e-3
10.6230	849.234	9.39178e-3
10.6885	849.234	7.57980e-3
10.7868	849.234	7.78580e-3
10.9179	849.234	6.43539e-3
11.0489	849.234	7.40814e-3
11.1800	849.254	9.16290e-3
11.3111	849.234	8.43048e-3
11.5732	849.254	6.97708e-3
11.8354	849.234	6.75583e-3
11.9665	849.234	7.92694e-3
12.0975	849.234	8.23593e-3
12.2286	849.234	8.08716e-3
12.3597	849.234	8.04901e-3
12.4907	849.234	6.65665e-3
12.6218	849.234	5.68390e-3
12.7529	849.234	6.16837e-3
12.8840	849.234	7.13730e-3
13.2772	849.234	9.83047e-3
13.4082	849.234	8.73947e-3
13.6704	849.230	6.38580e-3
13.9325	849.230	5.76401e-3
14.0636	849.230	7.62939e-3
14.1947	849.230	8.86154e-3
14.3257	849.230	8.23975e-3
14.4568	849.230	7.49588e-3
14.5879	849.211	6.63376e-3
14.7190	849.211	8.75854e-3
14.8500	849.211	7.30133e-3
14.9811	849.211	7.15256e-3
15.1122	849.211	8.08334e-3
15.2433	849.211	7.03430e-3
15.3743	849.230	8.59451e-3
15.5054	849.230	7.08771e-3
15.6365	849.230	6.65283e-3
15.7675	849.211	6.73676e-3
15.8986	849.211	5.77164e-3
16.0952	849.211	6.48880e-3
16.3574	849.211	7.91550e-3
16.6195	849.211	7.78961e-3
16.8817	849.211	6.32095e-3
17.1438	849.211	8.73566e-3
17.4059	849.215	5.46265e-3
17.6681	849.215	7.01141e-3
17.9302	849.215	6.46973e-3
18.1924	849.215	5.68390e-3
18.4545	849.215	6.56891e-3
18.7167	849.215	6.27899e-3
18.9788	849.215	4.41742e-3
19.2409	849.211	3.33405e-3
19.5031	849.211	4.36783e-3
19.7652	849.211	5.85175e-3
20.0274	849.211	5.11551e-3
20.2895	849.211	6.66046e-3
20.5517	849.211	4.34875e-3
20.8138	849.211	5.48172e-3
21.0760	849.211	5.81360e-3
21.3381	849.211	4.43268e-3
21.6002	849.211	5.34821e-3
21.8624	849.211	5.70679e-3
22.1245	849.172	4.39453e-3
22.3867	849.172	4.44031e-3
22.6488	849.172	4.40598e-3
22.9110	849.211	4.12750e-3
23.1731	849.172	5.56564e-3
23.4353	849.172	5.96619e-3
23.6974	849.211	4.05502e-3
23.9595	849.172	4.53949e-3
24.2217	849.215	4.82178e-3
24.4838	849.172	5.48553e-3
24.7460	849.172	4.16946e-3
25.0081	849.172	4.04739e-3
25.2703	849.172	3.49808e-3
25.5324	849.172	5.56564e-3
25.7945	849.172	3.57819e-3
26.0567	849.172	5.47409e-3
26.3188	849.172	5.03159e-3
26.7121	849.172	4.44794e-3
27.2363	849.211	4.59290e-3
27.7606	849.172	2.51770e-3
28.2849	849.172	5.06210e-3
28.8092	849.211	1.36566e-3
29.3335	849.172	3.50952e-3
29.8578	849.172	3.79944e-3
30.3821	849.172	3.02887e-3
30.9064	849.172	4.65775e-3
31.4306	849.172	2.92587e-3
31.9549	849.172	5.58090e-3
32.4792	849.172	3.44086e-3
33.0035	849.172	3.98636e-3
33.5278	849.172	4.88281e-3
34.0521	849.172	3.54004e-3
34.5764	849.172	1.26266e-3
35.1007	849.172	3.02887e-3
35.6249	849.172	2.83051e-3
36.1492	849.172	4.66537e-3
36.6735	849.172	3.34167e-3
37.1978	849.172	4.30298e-3
37.7221	849.172	5.23758e-3
38.2464	849.172	5.13458e-3
38.7707	849.172	4.65393e-3
39.2950	849.172	3.41415e-3
39.8192	849.172	5.44357e-3
40.3435	849.172	4.42123e-3
40.8678	849.172	4.27246e-3
41.3921	849.172	2.41089e-3
41.9164	849.172	2.81906e-3
42.4407	849.172	1.93787e-3
42.9650	849.172	2.48718e-3
43.4893	849.172	2.90680e-3
44.0136	849.172	5.59616e-3
44.5378	849.172	2.69699e-3
45.0621	849.172	3.94821e-3
45.5864	849.176	4.58527e-3
46.1107	849.172	2.12097e-3
46.6350	849.172	1.64032e-3
47.1593	849.172	1.52969e-3
47.9457	849.172	2.54059e-3
48.9943	849.172	2.79236e-3
50.0429	849.172	2.48337e-3
51.0914	849.172	1.93405e-3
52.1400	849.172	2.83051e-3
53.1886	849.172	4.33350e-3
54.2372	849.172	3.86047e-3
55.2857	849.168	4.68445e-3
56.3343	849.168	2.63214e-3
57.3829	849.168	2.84576e-3
58.4315	849.172	1.99890e-3
59.4800	849.172	3.01743e-3
60.5286	849.172	1.74713e-3
61.5772	849.148	-2.88010e-3
62.6258	849.148	2.86484e-3
63.6744	849.148	4.44412e-3
64.7229	849.148	3.11661e-3
65.7715	849.148	2.02179e-3
66.8201	849.172	3.36838e-3
67.8687	849.152	1.54495e-3
68.9172	849.172	2.30408e-3
69.9658	849.152	2.02942e-3
71.0144	849.152	1.48010e-3
72.0630	849.152	1.04904e-3
73.1115	849.152	2.15912e-3
74.1601	849.152	2.00272e-3
75.2087	849.152	2.30789e-3
76.2573	849.152	3.09753e-3
77.3058	849.172	2.63977e-3
78.3544	849.148	2.10190e-3
79.4030	849.148	1.37711e-3
80.4516	849.168	2.89154e-3
81.5002	849.148	2.18964e-3
82.5487	849.148	1.39618e-3
83.5973	849.152	2.77710e-3
84.6459	849.148	2.99454e-3
85.6945	849.152	3.29208e-3
86.7430	849.152	2.65503e-3
87.7916	849.152	2.92969e-3
88.8402	849.152	1.40381e-3
90.4130	849.148	1.50681e-3
92.5102	849.152	2.10571e-3
94.6074	849.148	3.17764e-3
96.7045	849.152	3.29208e-3
98.8017	849.148	2.22397e-3
100.899	849.148	1.70517e-3
102.996	849.148	9.42230e-4
105.093	849.148	2.14005e-3
107.190	849.148	2.63596e-3
109.287	849.148	1.50299e-3
111.385	849.129	1.02997e-3
113.482	849.148	2.60544e-3
115.579	849.148	2.08664e-3
117.676	849.148	1.70898e-3
119.773	849.129	3.81088e-3
121.870	849.129	1.66702e-3
123.967	849.129	2.14386e-3
126.065	849.129	1.48392e-3
128.162	849.148	1.35040e-3
130.259	849.148	2.66647e-3
132.356	849.148	3.20435e-4
134.453	849.148	1.54114e-3
136.550	849.129	2.49863e-3
138.648	849.129	3.35312e-3
140.745	849.129	2.94495e-3
142.842	849.129	1.14822e-3
144.939	849.148	1.57166e-3
147.036	849.152	6.37054e-4
149.133	849.152	3.73077e-3
151.230	849.148	1.33133e-3
153.328	849.152	2.12860e-3
155.425	849.129	-5.34058e-4
157.522	849.148	2.89917e-3
159.619	849.129	3.04031e-3
161.716	849.152	2.78091e-3
163.813	849.152	8.08716e-4
165.911	849.133	1.26266e-3
168.008	849.133	1.35803e-3
170.105	849.148	2.03705e-3
172.202	849.148	1.29700e-3
175.348	849.148	7.66754e-4
179.542	849.133	2.11716e-3
183.736	849.152	8.20160e-4
187.931	849.133	2.15149e-3
192.125	849.133	5.83649e-4
196.319	849.148	3.11279e-3
200.514	849.129	1.39999e-3
204.708	849.129	4.08173e-4
208.902	849.148	1.41525e-3
213.096	849.148	2.41089e-3
217.291	849.129	2.25067e-3
221.485	849.129	1.63269e-3
225.679	849.148	1.31989e-3
229.874	849.129	9.30786e-4
234.068	849.152	9.91821e-4
238.262	849.148	2.48718e-3
242.457	849.145	1.34659e-3
246.651	849.148	8.20160e-4
250.845	849.129	2.53296e-3
255.039	849.148	1.04523e-3
259.234	849.145	5.45502e-4
263.428	849.129	1.77383e-3
267.622	849.129	3.03268e-3
271.817	849.125	1.25122e-3
276.011	849.125	-5.45502e-4
280.205	849.148	5.76019e-4
284.400	849.145	-4.34875e-4
288.594	849.125	2.41089e-3
292.788	849.125	2.34985e-3
296.983	849.145	5.34058e-5
301.177	849.125	1.27411e-3
