Time	Gap	Axial force
0.170016	957.313	6.25610e-3
0.174112	957.094	9.54056e-3
0.178208	957.094	-3.68881e-3
0.182304	957.094	6.44302e-3
0.186400	957.094	6.61850e-3
0.190496	957.094	8.54492e-3
0.194592	957.094	-8.04901e-4
0.198688	956.891	6.01578e-3
0.202784	956.891	3.46375e-3
0.206880	956.891	6.07681e-3
0.210976	956.633	4.02069e-3
0.215072	956.633	4.14658e-3
0.219168	956.633	0.0107918
0.223264	956.633	1.28174e-3
0.227360	956.633	4.77219e-3
0.231456	956.633	6.97708e-3
0.235552	956.594	9.25064e-3
0.239648	956.594	3.70789e-3
0.243744	956.594	7.41196e-3
0.247840	956.293	5.32532e-3
0.251936	956.293	6.43539e-3
0.256032	956.293	5.97000e-3
0.260128	956.293	4.77219e-3
0.264224	956.293	0.0117340
0.268320	956.293	-3.08228e-3
0.272416	956.113	7.68661e-3
0.276512	956.113	5.82886e-3
0.280608	956.113	9.53293e-3
0.284704	956.113	7.31277e-3
0.290848	956.113	2.96402e-3
0.299040	955.871	2.86865e-3
0.307232	955.633	0.0100212
0.315424	955.633	8.17108e-3
0.323616	955.633	8.51822e-3
0.331808	955.434	4.46320e-4
0.340000	955.434	7.27463e-3
0.348192	955.434	9.16672e-3
0.356384	955.195	0.0151329
0.364576	955.195	7.77435e-3
0.372768	955.133	6.62613e-3
0.380960	955.133	7.16019e-3
0.389152	955.133	4.60434e-3
0.397344	954.914	8.27408e-3
0.405536	954.672	4.57001e-3
0.413728	954.672	5.51987e-3
0.421920	954.434	7.95364e-3
0.430112	954.434	0.0145187
0.438304	954.234	0.0116196
0.446496	954.234	0.0106964
0.454688	954.234	5.18799e-3
0.462880	953.973	0.0129356
0.471072	953.973	0.0102196
0.479264	953.973	9.60541e-3
0.487456	953.973	7.29370e-3
0.495648	953.973	0.0130463
0.503840	953.695	0.0110588
0.512032	953.695	0.0127373
0.520224	953.453	9.16672e-3
0.528416	953.453	3.73077e-3
0.536608	953.234	5.87845e-3
0.544800	953.234	0.0157852
0.552992	953.230	0.0126114
0.561184	953.230	9.63974e-3
0.569376	953.230	0.0102158
0.577568	952.992	4.36401e-3
0.585760	952.832	9.03320e-3
0.593952	952.832	0.0135880
0.602144	952.570	9.22775e-3
0.610336	952.570	9.59015e-3
0.622624	952.473	8.67844e-3
0.639008	952.473	0.0121307
0.655392	952.273	6.93512e-3
0.671776	951.973	0.0129852
0.688160	951.730	0.0125504
0.704544	951.711	7.89261e-3
0.720928	951.473	0.0144577
0.737312	951.254	0.0110245
0.753696	951.035	0.0116730
0.770080	951.035	0.0191841
0.786464	950.855	0.0113831
0.802848	950.594	0.0135384
0.819232	950.477	0.0169296
0.835616	950.254	0.0151939
0.852000	950.254	0.0102615
0.868384	950.035	9.12857e-3
0.884768	949.734	0.0160599
0.901152	949.676	0.0153313
0.917536	949.477	0.0113678
0.933920	949.477	0.0122070
0.950304	949.176	0.0168190
0.966688	948.953	0.0135498
0.983072	948.895	0.0116539
0.999456	948.672	0.0232697
1.01584	948.672	0.0172348
1.03222	948.375	8.06046e-3
1.04861	948.293	0.0242805
1.06499	948.035	0.0174637
1.08138	947.773	0.0129585
1.09776	947.773	0.0129395
1.11414	947.414	0.0149117
1.13053	947.414	0.0119934
1.14691	947.191	0.0171013
1.16330	947.012	0.0170593
1.17968	946.773	0.0108948
1.19606	946.633	0.0148430
1.21245	946.633	0.0213356
1.22883	946.473	0.0153236
1.24522	946.133	0.0128479
1.26160	946.070	0.0165176
1.28618	945.570	0.0149765
1.31894	945.414	0.0191498
1.35171	945.031	0.0150681
1.38448	944.828	0.0199432
1.41725	944.348	0.0183105
1.45002	943.988	0.0135307
1.48278	943.891	0.0198898
1.51555	943.387	0.0188103
1.54832	942.988	0.0171394
1.58109	942.828	0.0142708
1.61386	942.488	0.0148087
1.64662	942.066	0.0166054
1.67939	941.867	0.0151482
1.71216	941.508	0.0161400
1.74493	941.289	0.0171509
1.77770	940.910	0.0184479
1.81046	940.473	0.0175209
1.84323	940.313	0.0170898
1.87600	939.813	0.0199966
1.90877	939.473	0.0208588
1.94154	939.250	0.0130119
1.97430	938.910	0.0208778
2.00707	938.410	0.0174522
2.03984	938.352	0.0192146
2.07261	937.852	0.0217285
2.10538	937.512	0.0198669
2.13814	937.289	0.0135880
2.17091	936.770	0.0182800
2.20368	936.711	0.0209846
2.23645	936.230	0.0210190
2.26922	935.750	0.0164986
2.30198	935.691	0.0207329
2.33475	935.273	0.0215683
2.36752	934.871	0.0191078
2.40029	934.730	0.0177498
2.43306	934.230	0.0200348
2.46582	933.953	0.0201263
2.49859	933.672	0.0201912
2.53136	933.250	0.0240326
2.56413	932.992	0.0203056
2.61328	932.234	0.0204773
2.67882	931.711	0.0213585
2.74435	930.953	0.0228233
2.80989	930.434	0.0232048
2.87542	929.633	0.0210266
2.94096	928.871	0.0234947
3.00650	928.312	0.0147667
3.07203	927.574	0.0202980
3.13757	926.953	0.0279846
3.20310	926.453	0.0221977
3.26864	925.613	0.0186005
3.33418	924.832	0.0246773
3.39971	924.352	0.0269890
3.46525	923.754	0.0211945
3.53078	922.953	0.0209503
3.59632	922.234	0.0255547
3.66186	921.672	0.0207443
3.72739	921.113	0.0243340
3.79293	920.414	0.0219650
3.85846	919.711	0.0245781
3.92400	919.133	0.0240364
3.98954	918.391	0.0216522
4.05507	917.754	0.0228310
4.12061	917.211	0.0238533
4.18614	916.590	0.0203209
4.25168	915.871	0.0288124
4.31722	915.191	0.0228424
4.38275	914.613	0.0245743
4.44829	913.953	0.0225487
4.51382	913.172	0.0205345
4.57936	912.512	0.0193863
4.64490	911.953	0.0217285
4.71043	911.152	0.0265656
4.77597	910.594	0.0233383
4.84150	910.074	0.0243797
4.90704	909.355	0.0230293
4.97258	908.613	0.0204887
5.03811	908.113	0.0229836
5.10365	907.395	0.0299034
5.16918	906.676	0.0246201
5.26749	905.453	0.0256424
5.39856	903.992	0.0280418
5.52963	902.793	0.0233498
5.66070	901.395	0.0246925
5.79178	900.273	0.0266876
6.39237	898.273	0.0133743
6.39291	898.273	0.0137100
6.39393	898.273	0.0148010
6.39496	898.273	0.0157280
6.39598	898.273	0.0161514
6.39701	898.273	0.0159073
6.39803	898.273	0.0152245
6.39905	898.273	0.0146637
6.40008	898.273	0.0140953
6.40110	898.273	0.0137978
6.40213	898.273	0.0139313
6.40315	898.273	0.0152092
6.40417	898.273	0.0159264
6.40520	898.273	0.0158920
6.40622	898.273	0.0150528
6.40725	898.273	0.0136299
6.40827	898.273	0.0125313
6.40929	898.273	0.0124321
6.41032	898.273	0.0130577
6.41134	898.273	0.0138054
6.41237	898.273	0.0143433
6.41339	898.273	0.0142174
6.41441	898.273	0.0132294
6.41544	898.273	0.0119019
6.41646	898.273	0.0112305
6.41749	898.273	0.0115242
6.41851	898.273	0.0125313
6.41953	898.273	0.0133858
6.42056	898.273	0.0135307
6.42158	898.273	0.0130157
6.42261	898.273	0.0125580
6.42363	898.273	0.0125809
6.42465	898.273	0.0131836
6.42568	898.273	0.0136375
6.42670	898.273	0.0136299
6.42773	898.273	0.0131950
6.42875	898.273	0.0129700
6.42977	898.273	0.0131645
6.43080	898.273	0.0133209
6.43182	898.273	0.0132217
6.43285	898.273	0.0129738
6.43438	898.273	0.0130463
6.43643	898.273	0.0145912
6.43848	898.273	0.0152702
6.44053	898.273	0.0139275
6.44257	898.273	0.0134163
6.44462	898.273	0.0141830
6.44667	898.273	0.0157013
6.44872	898.273	0.0152931
6.45077	898.273	0.0136757
6.45281	898.273	0.0129509
6.45486	898.273	0.0130348
6.45691	898.273	0.0127945
6.45896	898.273	0.0133514
6.46101	898.273	0.0138283
6.46305	898.273	0.0135651
6.46510	898.273	0.0133667
6.46715	898.273	0.0127220
6.46920	898.273	0.0121994
6.47125	898.273	0.0128746
6.47329	898.273	0.0125580
6.47534	898.273	0.0120926
6.47739	898.273	0.0126762
6.47944	898.273	0.0127678
6.48149	898.273	0.0114746
6.48353	898.273	0.0115547
6.48558	898.273	0.0123138
6.48763	898.273	0.0128365
6.48968	898.273	0.0127869
6.49173	898.273	0.0127220
6.49377	898.273	0.0135193
6.49582	898.273	0.0129356
6.49787	898.273	0.0123863
6.49992	898.273	0.0136337
6.50197	898.273	0.0143166
6.50401	898.254	0.0141907
6.50606	898.254	0.0134125
6.50811	898.254	0.0127563
6.51016	898.254	0.0135651
6.51221	898.254	0.0144196
6.51425	898.254	0.0128593
6.51733	898.254	0.0127449
6.52142	898.254	0.0119019
6.52552	898.254	0.0119095
6.52961	898.254	0.0110626
6.53371	898.254	0.0113907
6.53781	898.254	0.0126610
6.54190	898.254	0.0118256
6.54600	898.254	0.0138969
6.55009	898.254	0.0135078
6.55419	898.254	0.0143127
6.55829	898.254	0.0126534
6.56238	898.254	0.0134506
6.56648	898.254	0.0141144
6.57057	898.254	0.0127220
6.57467	898.254	0.0122986
6.57877	898.254	0.0101013
6.58286	898.254	0.0113564
6.58696	898.254	0.0131836
6.59105	898.254	0.0115166
6.59515	898.254	0.0119972
6.59925	898.254	0.0119286
6.60334	898.254	0.0129852
6.60744	898.254	0.0142593
6.61153	898.254	0.0119781
6.61563	898.254	0.0125961
6.61973	898.254	0.0129242
6.62382	898.254	0.0120583
6.62792	898.254	0.0133514
6.63201	898.254	0.0101280
6.63611	898.254	0.0105171
6.64021	898.254	9.81140e-3
6.64430	898.254	0.0133438
6.64840	898.254	0.0109749
6.65249	898.254	0.0123367
6.65659	898.254	0.0104103
6.66069	898.254	0.0140305
6.66478	898.254	0.0123596
6.66888	898.254	0.0110474
6.67297	898.254	0.0109863
6.67707	898.254	0.0127258
6.68321	898.254	0.0133400
6.69141	898.254	0.0117607
6.69960	898.254	0.0108070
6.70779	898.234	0.0120659
6.71598	898.234	0.0123482
6.72417	898.234	0.0114975
6.73237	898.234	0.0116882
6.74056	898.234	0.0104218
6.74875	898.234	0.0105171
6.75694	898.234	0.0112801
6.76513	898.234	0.0108566
6.77333	898.234	0.0124207
6.78152	898.234	0.0113754
6.78971	898.234	0.0107956
6.79790	898.234	9.55963e-3
6.80609	898.234	0.0108414
6.81429	898.234	0.0102882
6.82248	898.234	0.0111427
6.83067	898.234	0.0104713
6.83886	898.234	9.74274e-3
6.84705	898.234	9.56345e-3
6.85525	898.234	9.29642e-3
6.86344	898.234	0.0107422
6.87163	898.234	8.49152e-3
6.87982	898.234	9.19724e-3
6.88801	898.234	9.35745e-3
6.89621	898.234	9.60159e-3
6.90440	898.234	0.0102921
6.91259	898.234	7.68661e-3
6.92078	898.234	0.0105209
6.92897	898.234	9.08279e-3
6.93717	898.234	9.06372e-3
6.94536	898.234	0.0100899
6.95355	898.234	0.0100861
6.96174	898.234	9.24301e-3
6.96993	898.234	7.99561e-3
6.97813	898.234	9.73129e-3
6.98632	898.234	7.85828e-3
6.99451	898.234	0.0111389
7.00270	898.234	8.52966e-3
7.01499	898.234	9.86862e-3
7.03137	898.234	9.25064e-3
7.04776	898.234	9.29642e-3
7.06414	898.234	7.98798e-3
7.08053	898.234	8.46481e-3
7.09691	898.234	8.36945e-3
7.11329	898.234	9.18961e-3
7.12968	898.234	8.52585e-3
7.14606	898.234	8.37708e-3
7.16245	898.234	0.0101051
7.17883	898.234	8.17490e-3
7.19521	898.234	7.57217e-3
7.21160	898.234	8.01086e-3
7.22798	898.234	8.56400e-3
7.24437	898.234	7.49588e-3
7.26075	898.234	7.90787e-3
7.27713	898.234	9.25064e-3
7.29352	898.234	8.07190e-3
7.30990	898.215	7.53403e-3
7.32629	898.215	8.47626e-3
7.34267	898.215	6.65283e-3
7.35905	898.215	8.11768e-3
7.37544	898.215	6.80923e-3
7.39182	898.215	9.42993e-3
7.40821	898.215	7.38907e-3
7.42459	898.215	6.74438e-3
7.44097	898.215	9.35364e-3
7.45736	898.215	8.38089e-3
7.47374	898.215	5.98145e-3
7.49013	898.215	6.39343e-3
7.50651	898.215	7.60651e-3
7.52289	898.215	6.25610e-3
7.53928	898.215	8.28934e-3
7.55566	898.215	9.57870e-3
7.57205	898.215	7.16019e-3
7.58843	898.215	6.91605e-3
7.60481	898.215	6.52695e-3
7.62120	898.215	7.48444e-3
7.63758	898.215	5.90897e-3
7.65397	898.215	7.11823e-3
7.67854	898.215	7.09152e-3
7.71131	898.215	8.21686e-3
7.74408	898.215	5.72586e-3
7.77685	898.215	7.09915e-3
7.80961	898.215	7.92694e-3
7.84238	898.215	5.21851e-3
7.87515	898.215	5.40543e-3
7.90792	898.215	5.83267e-3
7.94069	898.215	6.24847e-3
7.97345	898.215	5.72586e-3
8.00622	898.215	6.41251e-3
8.03899	898.215	6.03104e-3
8.07176	898.215	6.59180e-3
8.10453	898.195	6.83975e-3
8.13729	898.195	7.03430e-3
8.17006	898.195	7.28989e-3
8.20283	898.195	6.70624e-3
8.23560	898.195	6.40106e-3
8.26837	898.195	6.11877e-3
8.30113	898.195	4.82941e-3
8.33390	898.195	5.95856e-3
8.36667	898.195	5.16510e-3
8.39944	898.195	5.32150e-3
8.43221	898.195	6.02341e-3
8.46497	898.195	6.38199e-3
8.49774	898.195	5.73349e-3
8.53051	898.191	6.71387e-3
8.56328	898.191	6.97327e-3
8.59605	898.191	5.61905e-3
8.62881	898.191	7.19452e-3
8.66158	898.191	6.80923e-3
8.69435	898.191	5.02014e-3
8.72712	898.195	6.54984e-3
8.75989	898.195	6.25992e-3
8.79265	898.195	6.83975e-3
8.82542	898.195	6.05774e-3
8.85819	898.195	5.30243e-3
8.89096	898.195	7.09915e-3
8.92373	898.195	4.46701e-3
8.95649	898.195	5.00488e-3
9.00565	898.195	5.50461e-3
9.07118	898.195	4.93622e-3
9.13672	898.195	6.66046e-3
9.20225	898.195	6.67572e-3
9.26779	898.195	8.37326e-3
9.33333	898.195	6.25992e-3
9.39886	898.195	5.98907e-3
9.46440	898.195	3.82614e-3
9.52993	898.195	5.31387e-3
9.59547	898.195	5.50079e-3
9.66101	898.195	8.33130e-3
9.72654	898.195	7.17926e-3
9.79208	898.195	5.94330e-3
9.85761	898.195	3.26157e-3
9.92315	898.195	3.95966e-3
9.98869	898.195	4.90189e-3
10.0542	898.195	6.51169e-3
10.1198	898.176	4.70352e-3
10.1853	898.176	4.68063e-3
10.2508	898.176	5.01251e-3
10.3164	898.176	5.71060e-3
10.3819	898.176	4.34875e-3
10.4474	898.176	5.37491e-3
10.5130	898.176	4.11606e-3
10.5785	898.176	3.91388e-3
10.6440	898.176	4.23050e-3
10.7096	898.195	6.42014e-3
10.7751	898.195	6.66428e-3
10.8407	898.195	4.92477e-3
10.9062	898.176	2.48718e-3
10.9717	898.176	2.78091e-3
11.0373	898.176	3.73840e-3
11.1028	898.176	5.40543e-3
11.1683	898.176	6.29425e-3
11.2339	898.176	4.02069e-3
11.2994	898.176	4.63104e-3
11.3649	898.176	4.24194e-3
11.4305	898.176	5.99670e-3
11.4960	898.176	5.37109e-3
11.5616	898.176	5.58853e-3
11.6599	898.176	5.14603e-3
11.7909	898.156	5.15747e-3
11.9220	898.176	6.06155e-3
12.0531	898.176	4.46320e-3
12.1841	898.156	5.27191e-3
12.3152	898.152	7.17926e-3
12.4463	898.152	4.54330e-3
12.5774	898.172	5.54657e-3
12.7084	898.152	6.04248e-3
12.8395	898.152	4.18472e-3
12.9706	898.152	3.23105e-3
13.1016	898.152	4.11224e-3
13.2327	898.152	4.75311e-3
13.3638	898.152	3.80707e-3
13.4949	898.152	5.45883e-3
13.6259	898.152	3.35312e-3
13.7570	898.152	6.34384e-3
13.8881	898.156	2.84576e-3
14.0191	898.156	4.86755e-3
14.1502	898.156	3.42560e-3
14.2813	898.156	3.07846e-3
14.4124	898.152	4.88663e-3
14.5434	898.156	3.50952e-3
14.6745	898.156	4.63104e-3
14.8056	898.152	5.09262e-3
14.9367	898.156	4.59290e-3
15.0677	898.156	4.32587e-3
15.1988	898.152	4.22668e-3
15.3299	898.152	9.02557e-3
15.4609	898.152	4.00162e-3
15.5920	898.152	4.77219e-3
15.7231	898.152	4.78363e-3
15.8542	898.152	6.35529e-3
15.9852	898.152	4.90570e-3
16.1163	898.152	3.88718e-3
16.2474	898.152	6.05011e-3
16.3784	898.133	4.80652e-3
16.5095	898.152	2.93350e-3
16.6406	898.152	5.55420e-3
16.7717	898.133	3.42178e-3
16.9683	898.133	3.51334e-3
17.2304	898.152	5.64957e-3
17.4926	898.137	1.42670e-3
17.7547	898.156	3.58200e-3
18.0168	898.156	4.08936e-3
18.2790	898.141	4.07028e-3
18.5411	898.160	2.15149e-3
18.8033	898.137	3.73077e-3
19.0654	898.141	3.22723e-3
19.3276	898.137	3.71552e-3
19.5897	898.141	1.34277e-3
19.8519	898.141	4.79889e-3
20.1140	898.141	4.50897e-3
20.3761	898.141	2.91061e-3
20.6383	898.141	1.58310e-3
20.9004	898.137	3.58963e-3
21.1626	898.137	1.51062e-3
21.4247	898.137	2.57111e-3
21.6869	898.137	4.68063e-3
21.9490	898.137	4.44031e-3
22.2111	898.137	3.42178e-3
22.4733	898.137	2.81143e-3
22.7354	898.137	3.17764e-3
22.9976	898.137	4.73404e-3
23.2597	898.137	1.54877e-3
23.5219	898.137	4.55093e-3
23.7840	898.137	5.25665e-3
24.0462	898.141	4.50134e-3
24.3083	898.137	3.10898e-3
24.5704	898.137	4.47845e-3
24.8326	898.137	4.03214e-3
25.0947	898.141	3.67355e-3
25.3569	898.141	2.39944e-3
25.6190	898.141	4.11224e-3
25.8812	898.121	6.02722e-3
26.1433	898.141	3.12042e-3
26.4055	898.141	2.51007e-3
26.6676	898.121	5.53513e-3
26.9297	898.141	2.78473e-3
27.1919	898.121	1.94931e-3
27.5851	898.121	2.23160e-3
28.1094	898.137	1.44196e-3
28.6337	898.121	1.64032e-3
29.1580	898.117	1.79672e-3
29.6823	898.117	1.74713e-3
30.2065	898.121	5.37872e-4
30.7308	898.141	2.65121e-3
31.2551	898.121	1.88446e-3
31.7794	898.121	1.84631e-3
32.3037	898.121	3.67737e-3
32.8280	898.121	3.25394e-3
33.3523	898.121	4.28391e-3
33.8766	898.117	4.00925e-3
34.4008	898.117	3.45230e-3
34.9251	898.121	3.42941e-3
35.4494	898.117	2.62451e-3
35.9737	898.121	2.33078e-3
36.4980	898.117	5.18036e-3
37.0223	898.117	-5.83649e-4
37.5466	898.117	2.75803e-3
38.0709	898.117	2.15912e-3
38.5951	898.121	3.03268e-3
39.1194	898.117	4.81033e-3
39.6437	898.117	1.97220e-3
40.1680	898.121	1.72043e-3
40.6923	898.117	3.63159e-3
41.2166	898.121	2.67792e-3
41.7409	898.117	2.49863e-3
42.2652	898.121	3.32642e-3
42.7895	898.121	2.36130e-3
43.3137	898.121	3.23486e-3
43.8380	898.121	2.67029e-3
44.3623	898.121	2.16293e-3
44.8866	898.121	2.14386e-3
45.4109	898.121	1.48010e-3
45.9352	898.121	1.30463e-3
46.4595	898.121	1.06430e-3
46.9838	898.102	1.53732e-3
47.5080	898.121	1.68610e-3
48.0323	898.121	9.07898e-4
48.8188	898.121	3.14331e-3
49.8673	898.121	3.76129e-3
50.9159	898.125	9.68933e-4
51.9645	898.121	1.50299e-3
53.0131	898.105	3.40652e-3
54.0616	898.105	3.54767e-4
55.1102	898.105	2.39563e-3
56.1588	898.082	2.64359e-3
57.2074	898.082	2.67410e-3
58.2559	898.086	7.62939e-4
59.3045	898.086	2.16675e-3
60.3531	898.090	4.10461e-3
61.4017	898.086	4.66156e-3
62.4503	898.086	3.86047e-3
63.4988	898.086	1.62888e-3
64.5474	898.086	2.55203e-3
65.5960	898.086	2.48718e-3
66.6446	898.086	1.25122e-3
67.6931	898.086	-7.24792e-5
68.7417	898.086	2.58636e-3
69.7903	898.086	4.35257e-3
70.8389	898.090	2.18964e-3
71.8874	898.086	1.71280e-3
72.9360	898.086	2.40707e-3
73.9846	898.086	2.64740e-3
75.0332	898.090	1.06049e-3
76.0817	898.086	3.96729e-4
77.1303	898.090	1.02997e-3
78.1789	898.086	3.00598e-3
79.2275	898.090	3.18909e-3
80.2760	898.090	1.75858e-3
81.3246	898.090	2.89154e-3
82.3732	898.090	3.43323e-3
83.4218	898.090	2.05612e-3
84.4704	898.094	4.65393e-4
85.5189	898.090	1.76239e-3
86.5675	898.090	2.08664e-3
87.6161	898.090	3.40271e-3
88.6646	898.094	-1.03378e-3
89.7132	898.094	2.55966e-3
91.2861	898.094	2.12860e-3
93.3832	898.094	2.12097e-3
95.4804	898.070	-3.24249e-4
97.5775	898.094	2.77710e-3
99.6747	898.074	3.02505e-3
101.772	898.090	1.77002e-3
103.869	898.074	2.79999e-3
105.966	898.074	1.38092e-3
108.063	898.094	2.93732e-4
110.160	898.078	2.04086e-3
112.258	898.098	7.47681e-4
114.355	898.074	2.69699e-3
116.452	898.074	1.93405e-3
118.549	898.098	1.43433e-3
120.646	898.078	1.14059e-3
122.743	898.098	5.72205e-4
124.841	898.078	-3.81470e-6
126.938	898.078	2.33078e-3
129.035	898.078	1.46103e-3
131.132	898.059	1.33896e-3
133.229	898.078	-1.14441e-3
135.326	898.082	1.42670e-3
137.423	898.078	1.47247e-3
139.521	898.082	3.12042e-3
141.618	898.082	1.24359e-3
143.715	898.066	1.54495e-3
145.812	898.066	4.80652e-4
147.909	898.062	1.45340e-3
150.006	898.066	3.16620e-4
152.104	898.062	1.83487e-3
154.201	898.062	1.79291e-4
156.298	898.066	3.66211e-4
158.395	898.086	-2.86102e-4
160.492	898.086	8.46863e-4
162.589	898.086	9.76563e-4
164.686	898.066	1.31989e-3
166.784	898.066	2.73132e-3
168.881	898.066	1.38474e-3
170.978	898.082	1.90735e-3
173.075	898.059	4.11987e-4
176.221	898.062	9.61304e-4
180.415	898.066	1.91879e-3
184.609	898.066	1.11389e-3
188.804	898.066	1.83105e-4
192.998	898.070	1.33514e-4
197.192	898.070	1.12152e-3
201.387	898.070	2.05994e-3
205.581	898.070	2.01035e-3
209.775	898.070	2.16675e-3
213.969	898.074	6.33240e-4
218.164	898.074	1.20163e-3
222.358	898.059	2.59781e-3
226.552	898.078	1.46484e-3
230.747	898.078	6.63757e-4
234.941	898.059	1.59073e-3
239.135	898.059	2.47574e-3
243.330	898.078	7.47681e-4
247.524	898.062	9.46045e-4
251.718	898.062	2.74277e-3
255.913	898.062	1.01852e-3
260.107	898.062	3.20816e-3
264.301	898.066	7.51495e-4
268.495	898.066	2.35748e-3
272.690	898.062	1.80435e-3
276.884	898.062	1.25504e-3
281.078	898.066	1.64032e-3
285.273	898.066	1.72806e-3
289.467	898.062	2.36511e-3
293.661	898.047	6.14166e-4
297.856	898.066	1.17111e-3
302.050	898.070	7.55310e-4
