Time	Gap	Axial force
s	µm	N
0.00000	1079.18	1.52969e-3
5.44000e-4	1079.18	2.31934e-3
1.56800e-3	1079.18	2.34604e-3
2.59200e-3	1079.18	3.66211e-4
3.61600e-3	1079.18	-2.20490e-3
4.64000e-3	1079.18	-3.36456e-3
5.66400e-3	1079.18	-2.77328e-3
6.68800e-3	1079.18	-1.57928e-3
7.71200e-3	1079.18	-1.07574e-3
8.73600e-3	1079.18	-1.94550e-3
9.76000e-3	1079.18	-3.33023e-3
0.0107840	1079.18	-4.30679e-3
0.0118080	1079.18	-4.04358e-3
0.0128320	1079.18	-2.60925e-3
0.0138560	1079.18	-5.41687e-4
0.0148800	1079.18	9.57489e-4
0.0159040	1079.10	1.33133e-3
0.0169280	1079.10	4.92096e-4
0.0179520	1079.10	-4.08173e-4
0.0189760	1079.10	-4.46320e-4
0.0200000	1079.10	3.73840e-4
0.0210240	1079.10	1.27029e-3
0.0220480	1079.10	1.62506e-3
0.0230720	1079.10	2.60925e-3
0.0240960	1079.10	5.01251e-3
0.0251200	1079.10	7.07626e-3
0.0261440	1079.10	6.22177e-3
0.0271680	1079.10	1.55640e-3
0.0281920	1079.10	-4.04739e-3
0.0292160	1079.10	-7.74002e-3
0.0302400	1079.10	-6.76727e-3
0.0312640	1079.10	-2.57874e-3
0.0322880	1079.10	1.75476e-3
0.0333120	1079.10	3.25012e-3
0.0343360	1079.10	2.20108e-3
0.0353600	1079.10	1.22070e-4
0.0363840	1078.90	-6.37054e-4
0.0374080	1078.90	1.06430e-3
0.0384320	1078.90	4.58145e-3
0.0394560	1078.90	8.20923e-3
0.0404800	1078.90	0.0110512
0.0420160	1078.90	6.95038e-3
0.0440640	1078.90	-5.76782e-3
0.0461120	1078.90	-5.60760e-4
0.0481600	1078.90	4.97818e-3
0.0502080	1078.90	-1.33514e-4
0.0522560	1078.90	-1.42670e-3
0.0543040	1078.90	3.14713e-3
0.0563520	1078.90	1.97601e-3
0.0584000	1078.90	-1.17493e-3
0.0604480	1078.62	-7.28607e-4
0.0624960	1078.62	5.34058e-4
0.0645440	1078.62	3.62015e-3
0.0665920	1078.62	4.54330e-3
0.0686400	1078.62	-4.68063e-3
0.0706880	1078.62	-5.76401e-3
0.0727360	1078.62	2.34985e-3
0.0747840	1078.62	1.90735e-3
0.0768320	1078.62	-2.08664e-3
0.0788800	1078.62	3.08990e-3
0.0809280	1078.62	3.49426e-3
0.0829760	1078.42	-1.95694e-3
0.0850240	1078.42	1.37329e-4
0.0870720	1078.42	4.57382e-3
0.0891200	1078.42	3.13187e-3
0.0911680	1078.42	0.0100937
0.0932160	1078.42	5.81360e-3
0.0952640	1078.42	-7.72476e-3
0.0973120	1078.42	-2.79236e-3
0.0993600	1078.42	6.92749e-3
0.101408	1078.42	3.85284e-4
0.103456	1078.42	-2.62070e-3
0.105504	1078.42	4.28009e-3
0.107552	1078.30	1.85776e-3
0.109600	1078.30	5.32913e-3
0.111648	1078.30	5.77927e-3
0.113696	1078.30	-3.17001e-3
0.115744	1078.30	-2.04468e-3
0.117792	1078.30	3.23105e-3
0.119840	1077.98	-7.47681e-4
0.121888	1077.98	-1.68228e-3
0.124960	1077.98	2.46048e-3
0.129056	1077.98	3.83377e-3
0.133152	1077.98	1.29700e-3
0.137248	1077.98	6.60706e-3
0.141344	1077.98	1.87302e-3
0.145440	1077.70	2.26974e-3
0.149536	1077.70	1.14441e-3
0.153632	1077.70	6.08826e-3
0.157728	1077.70	5.94711e-3
0.161824	1077.70	-1.48392e-3
0.165920	1077.70	3.39127e-3
0.170016	1077.70	-8.01086e-4
0.174112	1077.48	3.22342e-3
0.178208	1077.48	5.60760e-4
0.182304	1077.48	1.98746e-3
0.186400	1077.20	2.84576e-3
0.190496	1077.20	9.78088e-3
0.194592	1077.20	-3.10898e-3
0.198688	1077.20	5.31387e-3
0.202784	1077.16	7.84683e-3
0.206880	1077.16	2.33841e-3
0.210976	1077.16	8.94928e-3
0.215072	1077.16	2.22778e-3
0.219168	1077.16	8.33511e-3
0.223264	1077.16	-1.78146e-3
0.227360	1077.16	1.67465e-3
0.231456	1076.92	4.11987e-4
0.235552	1076.92	7.17163e-4
0.239648	1076.92	8.32367e-3
0.243744	1076.60	9.91821e-5
0.247840	1076.60	4.60815e-3
0.251936	1076.60	3.13568e-3
0.256032	1076.60	6.10352e-3
0.260128	1076.60	5.00870e-3
0.264224	1076.60	6.96945e-3
0.268320	1076.34	1.46103e-3
0.272416	1076.34	0.0107422
0.276512	1076.34	-3.55911e-3
0.280608	1076.30	7.42722e-3
0.284704	1076.30	1.57166e-3
0.290848	1076.30	2.47192e-3
0.299040	1076.30	6.46210e-3
0.307232	1076.06	4.27246e-4
0.315424	1075.86	4.74930e-3
0.323616	1075.86	7.70569e-3
0.331808	1075.86	4.16946e-3
0.340000	1075.50	3.05176e-5
0.348192	1075.50	3.07465e-3
0.356384	1075.50	0.0149536
0.364576	1075.42	9.02939e-3
0.372768	1075.42	5.42450e-3
0.380960	1075.20	1.83487e-3
0.389152	1075.16	4.89426e-3
0.397344	1075.16	2.36130e-3
0.405536	1075.16	2.89154e-3
0.413728	1074.80	-2.32697e-4
0.421920	1074.80	7.38525e-3
0.430112	1074.58	7.55692e-3
0.438304	1074.58	3.71933e-3
0.446496	1074.58	-2.73895e-3
0.454688	1074.58	3.74222e-3
0.462880	1074.40	0.0115891
0.471072	1074.40	9.40704e-3
0.479264	1074.28	9.99451e-4
0.487456	1074.28	8.21686e-3
0.495648	1073.98	7.89642e-3
0.503840	1073.98	7.03812e-3
0.512032	1073.94	3.60870e-3
0.520224	1073.94	9.29642e-3
0.528416	1073.94	0.0126534
0.536608	1073.94	0.0107956
0.544800	1073.72	5.60379e-3
0.552992	1073.72	4.04739e-3
0.561184	1073.37	7.62558e-3
0.569376	1073.16	5.79453e-3
0.577568	1073.16	5.53513e-3
0.585760	1073.16	6.43921e-3
0.593952	1073.10	5.92804e-3
0.602144	1073.10	3.20053e-3
0.610336	1072.76	3.60489e-3
0.622624	1072.76	6.11496e-3
0.639008	1072.68	6.76727e-3
0.655392	1072.50	-5.97763e-3
0.671776	1072.14	8.57162e-3
0.688160	1072.10	5.34058e-4
0.704544	1071.88	0.0140533
0.720928	1071.88	5.04684e-3
0.737312	1071.56	0.0100555
0.753696	1071.50	8.69751e-3
0.770080	1071.18	9.41849e-3
0.786464	1071.18	0.0101891
0.802848	1070.84	3.78418e-3
0.819232	1070.84	9.84955e-3
0.835616	1070.56	7.72095e-3
0.852000	1070.52	0.0146828
0.868384	1070.18	7.10297e-3
0.884768	1070.00	9.50623e-3
0.901152	1070.00	6.57272e-3
0.917536	1069.82	0.0105972
0.933920	1069.60	0.0101814
0.950304	1069.46	0.0110207
0.966688	1069.24	0.0106773
0.983072	1069.00	-8.12531e-4
0.999456	1069.00	0.0135765
1.01584	1068.84	4.98962e-3
1.03222	1068.68	0.0115547
1.04861	1068.48	8.63266e-3
1.06499	1068.32	8.65173e-3
1.08138	1068.32	0.0101357
1.09776	1068.10	0.0131950
1.11414	1067.96	0.0110779
1.13053	1067.74	0.0142097
1.14691	1067.40	0.0137062
1.16330	1067.40	9.92966e-3
