Time	Gap	Axial force
s	µm	N
0.00000	657.973	-1.06812e-4
5.44000e-4	657.973	-4.73022e-4
1.56800e-3	657.973	-1.28555e-3
2.59200e-3	657.973	-1.90353e-3
3.61600e-3	657.973	-2.20108e-3
4.64000e-3	657.973	-1.96838e-3
5.66400e-3	657.973	-1.31989e-3
6.68800e-3	657.973	-5.72205e-4
7.71200e-3	657.973	-1.52588e-4
8.73600e-3	657.973	1.90735e-4
9.76000e-3	657.973	5.11169e-4
0.0107840	657.973	7.89642e-4
0.0118080	657.973	1.45721e-3
0.0128320	657.934	2.77710e-3
0.0138560	657.934	3.97110e-3
0.0148800	657.934	3.65829e-3
0.0159040	657.934	1.97220e-3
0.0169280	657.934	3.81470e-6
0.0179520	657.934	-1.15585e-3
0.0189760	657.934	-9.65118e-4
0.0200000	657.934	4.69208e-4
0.0210240	657.934	1.89972e-3
0.0220480	657.934	2.18582e-3
0.0230720	657.934	9.88007e-4
0.0240960	657.934	-8.43048e-4
0.0251200	657.934	-1.81198e-3
0.0261440	657.934	-1.08337e-3
0.0271680	657.934	2.44141e-4
0.0281920	657.934	2.02179e-3
0.0292160	657.934	3.94821e-3
0.0302400	657.934	4.13513e-3
0.0312640	657.934	2.05994e-3
0.0322880	657.934	-7.32422e-4
0.0333120	657.934	-1.97983e-3
0.0343360	657.934	-1.17493e-3
0.0353600	657.934	1.13678e-3
0.0363840	657.852	3.98636e-3
0.0374080	657.852	6.16837e-3
0.0384320	657.852	5.40161e-3
0.0394560	657.852	1.70135e-3
0.0404800	657.852	-3.00980e-3
0.0420160	657.852	-3.69644e-3
0.0440640	657.852	3.04031e-3
0.0461120	657.852	-7.62939e-5
0.0481600	657.852	-7.01904e-4
0.0502080	657.852	3.71170e-3
0.0522560	657.852	5.75638e-3
0.0543040	657.852	3.04794e-3
0.0563520	657.852	-1.31989e-3
0.0584000	657.594	1.13678e-3
0.0604480	657.594	2.93350e-3
0.0624960	657.594	1.30844e-3
0.0645440	657.594	5.22614e-4
0.0665920	657.594	4.47083e-3
0.0686400	657.594	9.14764e-3
0.0706880	657.594	4.96674e-3
0.0727360	657.594	-1.38855e-3
0.0747840	657.594	2.03705e-3
0.0768320	657.594	5.92804e-3
0.0788800	657.594	2.30789e-3
0.0809280	657.594	1.99890e-3
0.0829760	657.594	6.66046e-3
0.0850240	657.473	7.51877e-3
0.0870720	657.473	3.80707e-3
0.0891200	657.473	1.01852e-3
0.0911680	657.473	7.20978e-3
0.0932160	657.473	9.79233e-3
0.0952640	657.473	2.10953e-3
0.0973120	657.273	-3.19290e-3
0.0993600	657.273	3.57437e-3
0.101408	657.273	5.55801e-3
0.103456	657.273	1.87302e-3
0.105504	657.273	3.97110e-3
0.107552	657.273	8.32748e-3
0.109600	657.273	5.40161e-3
0.111648	657.273	1.32370e-3
0.113696	657.273	4.94766e-3
0.115744	657.273	5.66101e-3
0.117792	657.273	5.90134e-3
0.119840	657.273	7.06863e-3
0.121888	656.973	3.64685e-3
0.124960	656.973	0.0121651
0.129056	656.973	2.68936e-3
0.133152	656.832	0.0101051
0.137248	656.832	6.42014e-3
0.141344	656.832	8.01849e-3
0.145440	656.832	5.69153e-3
0.149536	656.832	0.0104446
0.153632	656.832	-5.34058e-5
0.157728	656.832	0.0106621
0.161824	656.633	4.28391e-3
0.165920	656.633	0.0109291
0.170016	656.633	5.88226e-3
0.174112	656.633	7.59125e-3
0.178208	656.293	0.0128670
0.182304	656.293	6.68335e-3
0.186400	656.293	0.0113564
0.190496	656.293	9.54437e-3
0.194592	656.293	7.20215e-3
0.198688	656.293	0.0127487
0.202784	656.293	5.91660e-3
0.206880	656.152	8.76617e-3
0.210976	656.152	0.0113487
0.215072	656.152	5.14984e-3
0.219168	655.992	0.0129280
0.223264	655.992	4.74548e-3
0.227360	655.992	0.0103607
0.231456	655.992	0.0105896
0.235552	655.992	0.0126457
0.239648	655.992	0.0105286
0.243744	655.734	0.0100670
0.247840	655.734	8.54111e-3
0.251936	655.734	0.0148888
0.256032	655.512	0.0105629
0.260128	655.512	9.47189e-3
0.264224	655.512	0.0156326
0.268320	655.512	5.34821e-3
0.272416	655.512	0.0129166
0.276512	655.512	0.0122871
0.280608	655.512	8.33511e-3
0.284704	655.375	0.0123787
0.290848	655.156	0.0127449
0.299040	655.156	9.20486e-3
0.307232	655.156	0.0105476
0.315424	654.855	0.0160789
0.323616	654.855	0.0130692
0.331808	654.855	0.0116730
0.340000	654.656	0.0138741
0.348192	654.656	0.0124321
0.356384	654.555	0.0161095
0.364576	654.555	0.0148239
0.372768	654.297	0.0117760
0.380960	654.297	0.0136566
0.389152	654.094	0.0131226
0.397344	654.094	0.0202370
0.405536	653.875	0.0172195
0.413728	653.875	0.0146332
0.421920	653.773	0.0146370
0.430112	653.773	8.31223e-3
0.438304	653.773	0.0180779
0.446496	653.773	0.0188599
0.454688	653.477	0.0187721
0.462880	653.477	0.0162735
0.471072	653.273	0.0151558
0.479264	653.273	0.0238838
0.487456	653.215	0.0199776
0.495648	653.215	0.0181313
0.503840	652.934	0.0166168
0.512032	652.934	0.0127487
0.520224	652.934	0.0194168
0.528416	652.715	0.0185242
0.536608	652.715	0.0178413
0.544800	652.715	0.0162964
0.552992	652.715	0.0228920
0.561184	652.195	0.0201912
0.569376	652.195	0.0220490
0.577568	652.195	0.0173340
0.585760	652.156	0.0138130
0.593952	652.156	0.0179367
0.602144	651.855	0.0188942
0.610336	651.855	0.0243835
0.622624	651.855	0.0220146
0.639008	651.633	0.0148735
0.655392	651.516	0.0183105
0.671776	651.156	0.0179558
0.688160	651.094	0.0214920
0.704544	650.859	0.0216599
0.720928	650.859	0.0202446
0.737312	650.656	0.0239487
0.753696	650.379	0.0208015
0.770080	650.359	0.0221672
0.786464	650.359	0.0246849
0.802848	649.879	0.0250206
0.819232	649.637	0.0227737
0.835616	649.637	0.0169601
0.852000	649.418	0.0210266
0.868384	649.359	0.0246925
0.884768	649.137	0.0213280
0.901152	648.855	0.0260582
0.917536	648.855	0.0214424
0.933920	648.656	0.0264816
0.950304	648.375	0.0216789
0.966688	648.297	0.0228119
0.983072	648.094	0.0292015
0.999456	647.875	0.0261688
1.01584	647.875	0.0263748
1.03222	647.594	0.0330887
1.04861	647.414	0.0239105
1.06499	647.156	0.0296593
1.08138	647.074	0.0322151
1.09776	647.074	0.0241394
1.11414	646.855	0.0292168
1.13053	646.574	0.0333824
1.14691	646.355	0.0278282
1.16330	646.094	0.0281563
1.17968	646.055	0.0287819
1.19606	646.055	0.0296974
1.21245	645.797	0.0257034
1.22883	645.516	0.0248413
1.24522	645.414	0.0254936
1.26160	645.234	0.0251923
1.28618	644.996	0.0286903
1.31894	644.656	0.0258751
1.35171	644.156	0.0322456
1.38448	643.914	0.0337753
1.41725	643.637	0.0183029
1.45002	643.094	0.0381165
1.48278	643.074	0.0273514
1.51555	642.516	0.0282440
1.54832	642.215	0.0315857
1.58109	641.934	0.0206223
1.61386	641.656	0.0297813
1.64662	641.375	0.0264282
1.67939	640.836	0.0291595
1.71216	640.777	0.0298538
1.74493	640.477	0.0282059
1.77770	639.875	0.0315361
1.81046	639.637	0.0298080
1.84323	639.297	0.0240402
1.87600	639.016	0.0363579
1.90877	638.477	0.0279198
1.94154	638.414	0.0376320
1.97430	638.195	0.0310287
2.00707	637.734	0.0346413
2.03984	637.234	0.0352745
2.07261	636.996	0.0306664
2.10538	636.637	0.0383224
2.13814	636.355	0.0343704
2.17091	635.977	0.0332870
2.20368	635.797	0.0320969
2.23645	635.355	0.0269623
2.26922	635.016	0.0302353
2.30198	634.738	0.0308838
2.33475	634.375	0.0273399
2.36752	634.078	0.0291481
2.40029	633.719	0.0310974
2.43306	633.277	0.0290947
2.46582	633.219	0.0349884
2.49859	632.859	0.0389671
2.53136	632.359	0.0320587
2.56413	632.156	0.0349541
2.61328	631.598	0.0334091
2.67882	630.777	0.0308800
2.74435	630.277	0.0339546
2.80989	629.578	0.0357285
2.87542	628.797	0.0343399
2.94096	628.156	0.0312462
3.00650	627.555	0.0367508
3.07203	626.996	0.0394592
3.13757	626.297	0.0358887
3.20310	625.637	0.0362282
3.26864	625.137	0.0387802
3.33418	624.277	0.0299873
3.39971	623.656	0.0362740
3.46525	623.156	0.0331230
3.53078	622.477	0.0375481
3.59632	621.934	0.0397873
3.66186	621.016	0.0356903
3.72739	620.516	0.0346565
3.79293	619.836	0.0404129
3.85846	619.074	0.0386581
3.92400	618.434	0.0381889
3.98954	617.914	0.0349655
4.05507	617.195	0.0417137
4.12061	616.477	0.0432434
4.18614	615.918	0.0340614
4.25168	615.277	0.0410690
4.31722	614.477	0.0328865
4.38275	613.914	0.0388031
4.44829	613.359	0.0377274
4.51382	612.359	0.0333214
4.57936	611.738	0.0402832
4.64490	611.219	0.0386581
4.71043	610.656	0.0389938
4.77597	609.797	0.0390358
4.84150	609.297	0.0383224
4.90704	608.734	0.0394363
4.97258	608.074	0.0380363
5.03811	607.297	0.0402031
5.10365	606.734	0.0434952
5.16918	606.074	0.0428352
5.26749	604.656	0.0380707
5.39856	603.516	0.0373230
5.52963	602.074	0.0385056
5.66070	600.594	0.0422211
5.79178	599.434	0.0426102
6.49437	597.652	0.0204201
6.49492	597.652	0.0206108
6.49594	597.652	0.0212288
6.49696	597.652	0.0219078
6.49799	597.652	0.0215530
6.49901	597.652	0.0209541
6.50004	597.652	0.0206490
6.50106	597.652	0.0205765
6.50208	597.652	0.0208702
6.50311	597.652	0.0215340
6.50413	597.652	0.0222092
6.50516	597.652	0.0223503
6.50618	597.652	0.0219002
6.50720	597.652	0.0213318
6.50823	597.652	0.0207939
6.50925	597.652	0.0203171
6.51028	597.652	0.0204353
6.51130	597.652	0.0208244
6.51232	597.652	0.0208740
6.51335	597.652	0.0205460
6.51437	597.652	0.0202904
6.51540	597.652	0.0204926
6.51642	597.652	0.0208130
6.51744	597.652	0.0212135
6.51847	597.652	0.0217857
6.51949	597.652	0.0220566
6.52052	597.652	0.0216789
6.52154	597.652	0.0210648
6.52256	597.652	0.0204201
6.52359	597.652	0.0198402
6.52461	597.652	0.0196304
6.52564	597.652	0.0200157
6.52666	597.652	0.0207863
6.52768	597.652	0.0214462
6.52871	597.652	0.0215263
6.52973	597.652	0.0211945
6.53076	597.652	0.0205383
6.53178	597.652	0.0200462
6.53280	597.652	0.0201340
6.53383	597.652	0.0206909
6.53485	597.652	0.0212135
6.53639	597.652	0.0216713
6.53844	597.652	0.0213852
6.54048	597.652	0.0206413
6.54253	597.652	0.0204315
