 ,Label,Area,X,Y,Slice
57,MASK_c1.avi:2.28 s,146012,790.7460,627.0794,57
58,MASK_c1.avi:2.32 s,146012,790.7460,627.0794,58
59,MASK_c1.avi:2.36 s,146012,790.7460,627.0794,59
60,MASK_c1.avi:2.40 s,146012,790.7460,627.0794,60
61,MASK_c1.avi:2.44 s,146028,790.7640,627.0591,61
62,MASK_c1.avi:2.48 s,146028,790.7640,627.0591,62
63,MASK_c1.avi:2.52 s,146028,790.7640,627.0591,63
64,MASK_c1.avi:2.56 s,146029,790.7671,627.0520,64
65,MASK_c1.avi:2.60 s,146029,790.7671,627.0520,65
66,MASK_c1.avi:2.64 s,146029,790.7671,627.0520,66
67,MASK_c1.avi:2.68 s,146029,790.7671,627.0520,67
68,MASK_c1.avi:2.72 s,146012,790.7659,627.0252,68
69,MASK_c1.avi:2.76 s,146012,790.7659,627.0252,69
70,MASK_c1.avi:2.80 s,146012,790.7659,627.0252,70
71,MASK_c1.avi:2.84 s,146012,790.7659,627.0252,71
72,MASK_c1.avi:2.88 s,146009,790.7360,627.0584,72
73,MASK_c1.avi:2.92 s,146009,790.7360,627.0584,73
74,MASK_c1.avi:2.96 s,146009,790.7360,627.0584,74
75,MASK_c1.avi:3.00 s,146009,790.7360,627.0584,75
76,MASK_c1.avi:3.04 s,145987,790.7196,627.0724,76
77,MASK_c1.avi:3.08 s,145987,790.7196,627.0724,77
78,MASK_c1.avi:3.12 s,145987,790.7196,627.0724,78
79,MASK_c1.avi:3.16 s,145987,790.7196,627.0724,79
80,MASK_c1.avi:3.20 s,145987,790.7196,627.0724,80
81,MASK_c1.avi:3.24 s,145985,790.6962,627.1269,81
82,MASK_c1.avi:3.28 s,145985,790.6962,627.1269,82
83,MASK_c1.avi:3.32 s,145963,790.7185,627.1369,83
84,MASK_c1.avi:3.36 s,145963,790.7185,627.1369,84
85,MASK_c1.avi:3.40 s,145963,790.7185,627.1369,85
86,MASK_c1.avi:3.44 s,145963,790.7185,627.1369,86
87,MASK_c1.avi:3.48 s,145963,790.7185,627.1369,87
88,MASK_c1.avi:3.52 s,145990,790.7259,627.1430,88
89,MASK_c1.avi:3.56 s,145990,790.7259,627.1430,89
90,MASK_c1.avi:3.60 s,145990,790.7259,627.1430,90
91,MASK_c1.avi:3.64 s,145990,790.7259,627.1430,91
92,MASK_c1.avi:3.68 s,145986,790.7233,627.1419,92
93,MASK_c1.avi:3.72 s,145986,790.7233,627.1419,93
94,MASK_c1.avi:3.76 s,145986,790.7233,627.1419,94
95,MASK_c1.avi:3.80 s,145986,790.7233,627.1419,95
96,MASK_c1.avi:3.84 s,145986,790.7233,627.1419,96
97,MASK_c1.avi:3.88 s,145995,790.7420,627.1276,97
98,MASK_c1.avi:3.92 s,145995,790.7420,627.1276,98
99,MASK_c1.avi:3.96 s,145995,790.7420,627.1276,99
100,MASK_c1.avi:4.00 s,146011,790.7689,627.1057,100
101,MASK_c1.avi:4.04 s,146011,790.7689,627.1057,101
102,MASK_c1.avi:4.08 s,146011,790.7689,627.1057,102
103,MASK_c1.avi:4.12 s,146011,790.7689,627.1057,103
104,MASK_c1.avi:4.16 s,146014,790.7723,627.1248,104
105,MASK_c1.avi:4.20 s,146014,790.7723,627.1248,105
106,MASK_c1.avi:4.24 s,146014,790.7723,627.1248,106
107,MASK_c1.avi:4.28 s,146014,790.7723,627.1248,107
108,MASK_c1.avi:4.32 s,146014,790.7341,627.1092,108
109,MASK_c1.avi:4.36 s,146014,790.7341,627.1092,109
110,MASK_c1.avi:4.40 s,146014,790.7341,627.1092,110
111,MASK_c1.avi:4.44 s,146014,790.7341,627.1092,111
112,MASK_c1.avi:4.48 s,146009,790.7457,627.1076,112
113,MASK_c1.avi:4.52 s,146009,790.7457,627.1076,113
114,MASK_c1.avi:4.56 s,146009,790.7457,627.1076,114
115,MASK_c1.avi:4.60 s,146009,790.7457,627.1076,115
116,MASK_c1.avi:4.64 s,146028,790.7589,627.0967,116
117,MASK_c1.avi:4.68 s,146028,790.7589,627.0967,117
118,MASK_c1.avi:4.72 s,146028,790.7589,627.0967,118
119,MASK_c1.avi:4.76 s,146028,790.7589,627.0967,119
120,MASK_c1.avi:4.80 s,146028,790.7589,627.0967,120
121,MASK_c1.avi:4.84 s,146045,790.7340,627.1161,121
122,MASK_c1.avi:4.88 s,146045,790.7340,627.1161,122
123,MASK_c1.avi:4.92 s,146045,790.7340,627.1161,123
124,MASK_c1.avi:4.96 s,146039,790.7293,627.1293,124
125,MASK_c1.avi:5.00 s,146039,790.7293,627.1293,125
126,MASK_c1.avi:5.04 s,146039,790.7293,627.1293,126
127,MASK_c1.avi:5.08 s,146039,790.7293,627.1293,127
128,MASK_c1.avi:5.12 s,146041,790.7474,627.1330,128
129,MASK_c1.avi:5.16 s,146041,790.7474,627.1330,129
130,MASK_c1.avi:5.20 s,146041,790.7474,627.1330,130
131,MASK_c1.avi:5.24 s,146041,790.7474,627.1330,131
132,MASK_c1.avi:5.28 s,146041,790.7474,627.1330,132
133,MASK_c1.avi:5.32 s,146041,790.7474,627.1330,133
134,MASK_c1.avi:5.36 s,146027,790.7693,627.0957,134
135,MASK_c1.avi:5.40 s,146027,790.7693,627.0957,135
136,MASK_c1.avi:5.44 s,146014,790.7160,627.1269,136
137,MASK_c1.avi:5.48 s,146014,790.7160,627.1269,137
138,MASK_c1.avi:5.52 s,146014,790.7160,627.1269,138
139,MASK_c1.avi:5.56 s,146014,790.7160,627.1269,139
140,MASK_c1.avi:5.60 s,146014,790.7160,627.1269,140
141,MASK_c1.avi:5.64 s,146040,790.7561,627.1222,141
142,MASK_c1.avi:5.68 s,146040,790.7561,627.1222,142
143,MASK_c1.avi:5.72 s,146040,790.7561,627.1222,143
144,MASK_c1.avi:5.76 s,146008,790.7041,627.1253,144
145,MASK_c1.avi:5.80 s,146008,790.7041,627.1253,145
146,MASK_c1.avi:5.84 s,146008,790.7041,627.1253,146
147,MASK_c1.avi:5.88 s,146008,790.7041,627.1253,147
148,MASK_c1.avi:5.92 s,146004,790.7135,627.1330,148
149,MASK_c1.avi:5.96 s,146004,790.7135,627.1330,149
150,MASK_c1.avi:6.00 s,146004,790.7135,627.1330,150
151,MASK_c1.avi:6.04 s,146004,790.7135,627.1330,151
152,MASK_c1.avi:6.08 s,145994,790.7053,627.1644,152
153,MASK_c1.avi:6.12 s,145994,790.7053,627.1644,153
154,MASK_c1.avi:6.16 s,145994,790.7053,627.1644,154
155,MASK_c1.avi:6.20 s,145994,790.7053,627.1644,155
156,MASK_c1.avi:6.24 s,145962,790.6851,627.1219,156
157,MASK_c1.avi:6.28 s,145962,790.6851,627.1219,157
158,MASK_c1.avi:6.32 s,145962,790.6851,627.1219,158
159,MASK_c1.avi:6.36 s,145962,790.6851,627.1219,159
160,MASK_c1.avi:6.40 s,145978,790.7350,627.1018,160
161,MASK_c1.avi:6.44 s,145978,790.7350,627.1018,161
162,MASK_c1.avi:6.48 s,145978,790.7350,627.1018,162
163,MASK_c1.avi:6.52 s,145978,790.7350,627.1018,163
164,MASK_c1.avi:6.56 s,145978,790.7477,627.1237,164
165,MASK_c1.avi:6.60 s,145978,790.7477,627.1237,165
166,MASK_c1.avi:6.64 s,145978,790.7477,627.1237,166
167,MASK_c1.avi:6.68 s,145978,790.7477,627.1237,167
168,MASK_c1.avi:6.72 s,145968,790.7646,627.1172,168
169,MASK_c1.avi:6.76 s,145968,790.7646,627.1172,169
170,MASK_c1.avi:6.80 s,145968,790.7646,627.1172,170
171,MASK_c1.avi:6.84 s,145968,790.7646,627.1172,171
172,MASK_c1.avi:6.88 s,145968,790.7646,627.1172,172
173,MASK_c1.avi:6.92 s,145959,790.7755,627.1196,173
174,MASK_c1.avi:6.96 s,145959,790.7755,627.1196,174
175,MASK_c1.avi:7.00 s,145959,790.7755,627.1196,175
176,MASK_c1.avi:7.04 s,145959,790.7755,627.1196,176
177,MASK_c1.avi:7.08 s,145971,790.7517,627.0945,177
178,MASK_c1.avi:7.12 s,145971,790.7517,627.0945,178
179,MASK_c1.avi:7.16 s,145971,790.7517,627.0945,179
180,MASK_c1.avi:7.20 s,145982,790.7246,627.1092,180
181,MASK_c1.avi:7.24 s,145982,790.7246,627.1092,181
182,MASK_c1.avi:7.28 s,145982,790.7246,627.1092,182
183,MASK_c1.avi:7.32 s,145982,790.7246,627.1092,183
184,MASK_c1.avi:7.36 s,145982,790.7246,627.1092,184
185,MASK_c1.avi:7.40 s,145986,790.7583,627.1541,185
186,MASK_c1.avi:7.44 s,145986,790.7583,627.1541,186
187,MASK_c1.avi:7.48 s,145986,790.7583,627.1541,187
188,MASK_c1.avi:7.52 s,145959,790.7375,627.1205,188
189,MASK_c1.avi:7.56 s,145959,790.7375,627.1205,189
190,MASK_c1.avi:7.60 s,145959,790.7375,627.1205,190
191,MASK_c1.avi:7.64 s,145959,790.7375,627.1205,191
192,MASK_c1.avi:7.68 s,145976,790.6969,627.1234,192
193,MASK_c1.avi:7.72 s,145976,790.6969,627.1234,193
194,MASK_c1.avi:7.76 s,145976,790.6969,627.1234,194
195,MASK_c1.avi:7.80 s,145976,790.6969,627.1234,195
196,MASK_c1.avi:7.84 s,145976,790.6969,627.1234,196
197,MASK_c1.avi:7.88 s,145996,790.7079,627.1465,197
198,MASK_c1.avi:7.92 s,145996,790.7079,627.1465,198
199,MASK_c1.avi:7.96 s,145996,790.7079,627.1465,199
200,MASK_c1.avi:8.00 s,145996,790.7079,627.1465,200
201,MASK_c1.avi:8.04 s,146041,790.6931,627.1497,201
202,MASK_c1.avi:8.08 s,146041,790.6931,627.1497,202
203,MASK_c1.avi:8.12 s,146041,790.6931,627.1497,203
204,MASK_c1.avi:8.16 s,146041,790.6931,627.1497,204
205,MASK_c1.avi:8.20 s,146050,790.6727,627.1120,205
206,MASK_c1.avi:8.24 s,146050,790.6727,627.1120,206
207,MASK_c1.avi:8.28 s,146050,790.6727,627.1120,207
208,MASK_c1.avi:8.32 s,146050,790.6727,627.1120,208
209,MASK_c1.avi:8.36 s,146050,790.6727,627.1120,209
210,MASK_c1.avi:8.40 s,146083,790.7176,627.1148,210
211,MASK_c1.avi:8.44 s,146083,790.7176,627.1148,211
212,MASK_c1.avi:8.48 s,146037,790.7406,627.1155,212
213,MASK_c1.avi:8.52 s,146037,790.7406,627.1155,213
214,MASK_c1.avi:8.56 s,146037,790.7406,627.1155,214
215,MASK_c1.avi:8.60 s,146037,790.7406,627.1155,215
216,MASK_c1.avi:8.64 s,146017,790.7613,627.1041,216
217,MASK_c1.avi:8.68 s,146017,790.7613,627.1041,217
218,MASK_c1.avi:8.72 s,146017,790.7613,627.1041,218
219,MASK_c1.avi:8.76 s,146017,790.7613,627.1041,219
220,MASK_c1.avi:8.80 s,146005,790.7648,627.0983,220
221,MASK_c1.avi:8.84 s,146005,790.7648,627.0983,221
222,MASK_c1.avi:8.88 s,146005,790.7648,627.0983,222
223,MASK_c1.avi:8.92 s,146005,790.7648,627.0983,223
224,MASK_c1.avi:8.96 s,145993,790.7464,627.0931,224
225,MASK_c1.avi:9.00 s,145993,790.7464,627.0931,225
226,MASK_c1.avi:9.04 s,145993,790.7464,627.0931,226
227,MASK_c1.avi:9.08 s,145993,790.7464,627.0931,227
228,MASK_c1.avi:9.12 s,145969,790.7202,627.1024,228
229,MASK_c1.avi:9.16 s,145969,790.7202,627.1024,229
230,MASK_c1.avi:9.20 s,145969,790.7202,627.1024,230
231,MASK_c1.avi:9.24 s,145969,790.7202,627.1024,231
232,MASK_c1.avi:9.28 s,145969,790.7202,627.1024,232
233,MASK_c1.avi:9.32 s,145967,790.7703,627.1025,233
234,MASK_c1.avi:9.36 s,145967,790.7703,627.1025,234
235,MASK_c1.avi:9.40 s,145967,790.7703,627.1025,235
236,MASK_c1.avi:9.44 s,145967,790.7703,627.1025,236
237,MASK_c1.avi:9.48 s,146001,790.7701,627.1291,237
238,MASK_c1.avi:9.52 s,146001,790.7701,627.1291,238
239,MASK_c1.avi:9.56 s,146001,790.7701,627.1291,239
240,MASK_c1.avi:9.60 s,145983,790.7787,627.1438,240
241,MASK_c1.avi:9.64 s,145983,790.7787,627.1438,241
242,MASK_c1.avi:9.68 s,145983,790.7787,627.1438,242
243,MASK_c1.avi:9.72 s,145983,790.7787,627.1438,243
244,MASK_c1.avi:9.76 s,145983,790.7787,627.1438,244
245,MASK_c1.avi:9.80 s,145995,790.7301,627.1331,245
246,MASK_c1.avi:9.84 s,145995,790.7301,627.1331,246
247,MASK_c1.avi:9.88 s,145995,790.7301,627.1331,247
248,MASK_c1.avi:9.92 s,145993,790.7250,627.1129,248
249,MASK_c1.avi:9.96 s,145993,790.7250,627.1129,249
250,MASK_c1.avi:10.00 s,145993,790.7250,627.1129,250
251,MASK_c1.avi:10.04 s,145993,790.7250,627.1129,251
252,MASK_c1.avi:10.08 s,145993,790.7250,627.1129,252
253,MASK_c1.avi:10.12 s,145993,790.7250,627.1129,253
254,MASK_c1.avi:10.16 s,146015,790.7094,627.1298,254
255,MASK_c1.avi:10.20 s,146015,790.7094,627.1298,255
256,MASK_c1.avi:10.24 s,146015,790.7094,627.1298,256
257,MASK_c1.avi:10.28 s,145999,790.7044,627.1301,257
258,MASK_c1.avi:10.32 s,145999,790.7044,627.1301,258
259,MASK_c1.avi:10.36 s,145999,790.7044,627.1301,259
260,MASK_c1.avi:10.40 s,145999,790.7044,627.1301,260
261,MASK_c1.avi:10.44 s,145997,790.6995,627.1245,261
262,MASK_c1.avi:10.48 s,145997,790.6995,627.1245,262
263,MASK_c1.avi:10.52 s,145997,790.6995,627.1245,263
264,MASK_c1.avi:10.56 s,146009,790.7023,627.1252,264
265,MASK_c1.avi:10.60 s,146009,790.7023,627.1252,265
266,MASK_c1.avi:10.64 s,146009,790.7023,627.1252,266
267,MASK_c1.avi:10.68 s,146009,790.7023,627.1252,267
268,MASK_c1.avi:10.72 s,146009,790.7023,627.1252,268
269,MASK_c1.avi:10.76 s,146033,790.7190,627.0906,269
270,MASK_c1.avi:10.80 s,146033,790.7190,627.0906,270
271,MASK_c1.avi:10.84 s,146033,790.7190,627.0906,271
272,MASK_c1.avi:10.88 s,146033,790.7190,627.0906,272
273,MASK_c1.avi:10.92 s,145998,790.6756,627.1174,273
274,MASK_c1.avi:10.96 s,145998,790.6756,627.1174,274
275,MASK_c1.avi:11.00 s,145998,790.6756,627.1174,275
276,MASK_c1.avi:11.04 s,145998,790.6756,627.1174,276
277,MASK_c1.avi:11.08 s,146006,790.6626,627.1265,277
278,MASK_c1.avi:11.12 s,146006,790.6626,627.1265,278
279,MASK_c1.avi:11.16 s,146006,790.6626,627.1265,279
280,MASK_c1.avi:11.20 s,146006,790.6626,627.1265,280
281,MASK_c1.avi:11.24 s,146009,790.6744,627.1355,281
282,MASK_c1.avi:11.28 s,146009,790.6744,627.1355,282
283,MASK_c1.avi:11.32 s,146009,790.6744,627.1355,283
284,MASK_c1.avi:11.36 s,145986,790.6898,627.1266,284
285,MASK_c1.avi:11.40 s,145986,790.6898,627.1266,285
286,MASK_c1.avi:11.44 s,145986,790.6898,627.1266,286
287,MASK_c1.avi:11.48 s,145986,790.6898,627.1266,287
288,MASK_c1.avi:11.52 s,145976,790.6899,627.1484,288
289,MASK_c1.avi:11.56 s,145976,790.6899,627.1484,289
290,MASK_c1.avi:11.60 s,145976,790.6899,627.1484,290
291,MASK_c1.avi:11.64 s,145976,790.6899,627.1484,291
292,MASK_c1.avi:11.68 s,146017,790.7337,627.0999,292
293,MASK_c1.avi:11.72 s,146017,790.7337,627.0999,293
294,MASK_c1.avi:11.76 s,146017,790.7337,627.0999,294
295,MASK_c1.avi:11.80 s,146017,790.7337,627.0999,295
296,MASK_c1.avi:11.84 s,146017,790.7337,627.0999,296
297,MASK_c1.avi:11.88 s,146069,790.7389,627.1228,297
298,MASK_c1.avi:11.92 s,146069,790.7389,627.1228,298
299,MASK_c1.avi:11.96 s,146069,790.7389,627.1228,299
300,MASK_c1.avi:12.00 s,146069,790.7389,627.1228,300
301,MASK_c1.avi:12.04 s,146157,790.7194,627.1078,301
302,MASK_c1.avi:12.08 s,146157,790.7194,627.1078,302
303,MASK_c1.avi:12.12 s,146157,790.7194,627.1078,303
304,MASK_c1.avi:12.16 s,146213,790.7209,627.1167,304
305,MASK_c1.avi:12.20 s,146213,790.7209,627.1167,305
306,MASK_c1.avi:12.24 s,146213,790.7209,627.1167,306
307,MASK_c1.avi:12.28 s,146213,790.7209,627.1167,307
308,MASK_c1.avi:12.32 s,146213,790.7209,627.1167,308
309,MASK_c1.avi:12.36 s,146257,790.7042,627.1012,309
310,MASK_c1.avi:12.40 s,146257,790.7042,627.1012,310
311,MASK_c1.avi:12.44 s,146257,790.7042,627.1012,311
312,MASK_c1.avi:12.48 s,146257,790.7042,627.1012,312
313,MASK_c1.avi:12.52 s,146309,790.6566,627.1356,313
314,MASK_c1.avi:12.56 s,146309,790.6566,627.1356,314
315,MASK_c1.avi:12.60 s,146309,790.6566,627.1356,315
316,MASK_c1.avi:12.64 s,146309,790.6566,627.1356,316
317,MASK_c1.avi:12.68 s,146357,790.6315,627.1353,317
318,MASK_c1.avi:12.72 s,146357,790.6315,627.1353,318
319,MASK_c1.avi:12.76 s,146357,790.6315,627.1353,319
320,MASK_c1.avi:12.80 s,146357,790.6315,627.1353,320
321,MASK_c1.avi:12.84 s,146357,790.6315,627.1353,321
322,MASK_c1.avi:12.88 s,146409,790.6440,627.1599,322
323,MASK_c1.avi:12.92 s,146409,790.6440,627.1599,323
324,MASK_c1.avi:12.96 s,146409,790.6440,627.1599,324
325,MASK_c1.avi:13.00 s,146409,790.6440,627.1599,325
326,MASK_c1.avi:13.04 s,146438,790.6164,627.1557,326
327,MASK_c1.avi:13.08 s,146438,790.6164,627.1557,327
328,MASK_c1.avi:13.12 s,146498,790.6056,627.2023,328
329,MASK_c1.avi:13.16 s,146498,790.6056,627.2023,329
330,MASK_c1.avi:13.20 s,146498,790.6056,627.2023,330
331,MASK_c1.avi:13.24 s,146498,790.6056,627.2023,331
332,MASK_c1.avi:13.28 s,146498,790.6056,627.2023,332
333,MASK_c1.avi:13.32 s,146538,790.6243,627.1786,333
334,MASK_c1.avi:13.36 s,146538,790.6243,627.1786,334
335,MASK_c1.avi:13.40 s,146538,790.6243,627.1786,335
336,MASK_c1.avi:13.44 s,146538,790.6243,627.1786,336
337,MASK_c1.avi:13.48 s,146533,790.6209,627.2062,337
338,MASK_c1.avi:13.52 s,146533,790.6209,627.2062,338
339,MASK_c1.avi:13.56 s,146533,790.6209,627.2062,339
340,MASK_c1.avi:13.60 s,146533,790.6209,627.2062,340
341,MASK_c1.avi:13.64 s,146533,790.6209,627.2062,341
342,MASK_c1.avi:13.68 s,146582,790.6214,627.2380,342
343,MASK_c1.avi:13.72 s,146582,790.6214,627.2380,343
344,MASK_c1.avi:13.76 s,146609,790.6335,627.2404,344
345,MASK_c1.avi:13.80 s,146609,790.6335,627.2404,345
346,MASK_c1.avi:13.84 s,146609,790.6335,627.2404,346
347,MASK_c1.avi:13.88 s,146609,790.6335,627.2404,347
348,MASK_c1.avi:13.92 s,146609,790.6335,627.2404,348
349,MASK_c1.avi:13.96 s,146624,790.6360,627.2355,349
350,MASK_c1.avi:14.00 s,146624,790.6360,627.2355,350
351,MASK_c1.avi:14.04 s,146624,790.6360,627.2355,351
352,MASK_c1.avi:14.08 s,146624,790.6360,627.2355,352
353,MASK_c1.avi:14.12 s,146651,790.6368,627.2351,353
354,MASK_c1.avi:14.16 s,146651,790.6368,627.2351,354
355,MASK_c1.avi:14.20 s,146651,790.6368,627.2351,355
356,MASK_c1.avi:14.24 s,146651,790.6368,627.2351,356
357,MASK_c1.avi:14.28 s,146677,790.6471,627.2307,357
358,MASK_c1.avi:14.32 s,146677,790.6471,627.2307,358
359,MASK_c1.avi:14.36 s,146677,790.6471,627.2307,359
360,MASK_c1.avi:14.40 s,146682,790.6243,627.2139,360
361,MASK_c1.avi:14.44 s,146682,790.6243,627.2139,361
362,MASK_c1.avi:14.48 s,146682,790.6243,627.2139,362
363,MASK_c1.avi:14.52 s,146682,790.6243,627.2139,363
364,MASK_c1.avi:14.56 s,146682,790.6243,627.2139,364
365,MASK_c1.avi:14.60 s,146682,790.6243,627.2139,365
366,MASK_c1.avi:14.64 s,146723,790.6148,627.2320,366
367,MASK_c1.avi:14.68 s,146723,790.6148,627.2320,367
368,MASK_c1.avi:14.72 s,146763,790.6124,627.2400,368
369,MASK_c1.avi:14.76 s,146763,790.6124,627.2400,369
370,MASK_c1.avi:14.80 s,146763,790.6124,627.2400,370
371,MASK_c1.avi:14.84 s,146763,790.6124,627.2400,371
372,MASK_c1.avi:14.88 s,146763,790.6124,627.2400,372
373,MASK_c1.avi:14.92 s,146763,790.6124,627.2400,373
374,MASK_c1.avi:14.96 s,146798,790.5872,627.2524,374
375,MASK_c1.avi:15.00 s,146798,790.5872,627.2524,375
376,MASK_c1.avi:15.04 s,146798,790.5872,627.2524,376
377,MASK_c1.avi:15.08 s,146786,790.5596,627.2944,377
378,MASK_c1.avi:15.12 s,146786,790.5596,627.2944,378
379,MASK_c1.avi:15.16 s,146786,790.5596,627.2944,379
380,MASK_c1.avi:15.20 s,146786,790.5596,627.2944,380
381,MASK_c1.avi:15.24 s,146786,790.5596,627.2944,381
382,MASK_c1.avi:15.28 s,146807,790.5357,627.2883,382
383,MASK_c1.avi:15.32 s,146807,790.5357,627.2883,383
384,MASK_c1.avi:15.36 s,146807,790.5357,627.2883,384
385,MASK_c1.avi:15.40 s,146846,790.5408,627.2681,385
386,MASK_c1.avi:15.44 s,146846,790.5408,627.2681,386
387,MASK_c1.avi:15.48 s,146846,790.5408,627.2681,387
388,MASK_c1.avi:15.52 s,146846,790.5408,627.2681,388
389,MASK_c1.avi:15.56 s,146862,790.5731,627.2863,389
390,MASK_c1.avi:15.60 s,146862,790.5731,627.2863,390
391,MASK_c1.avi:15.64 s,146862,790.5731,627.2863,391
392,MASK_c1.avi:15.68 s,146862,790.5731,627.2863,392
393,MASK_c1.avi:15.72 s,146885,790.5897,627.2822,393
394,MASK_c1.avi:15.76 s,146885,790.5897,627.2822,394
395,MASK_c1.avi:15.80 s,146885,790.5897,627.2822,395
396,MASK_c1.avi:15.84 s,146885,790.5897,627.2822,396
397,MASK_c1.avi:15.88 s,146914,790.5599,627.2562,397
398,MASK_c1.avi:15.92 s,146914,790.5599,627.2562,398
399,MASK_c1.avi:15.96 s,146914,790.5599,627.2562,399
400,MASK_c1.avi:16.00 s,146914,790.5599,627.2562,400
401,MASK_c1.avi:16.04 s,146914,790.5599,627.2562,401
402,MASK_c1.avi:16.08 s,146947,790.5168,627.2830,402
403,MASK_c1.avi:16.12 s,146947,790.5168,627.2830,403
404,MASK_c1.avi:16.16 s,146965,790.5569,627.2422,404
405,MASK_c1.avi:16.20 s,146965,790.5569,627.2422,405
406,MASK_c1.avi:16.24 s,146965,790.5569,627.2422,406
407,MASK_c1.avi:16.28 s,146965,790.5569,627.2422,407
408,MASK_c1.avi:16.32 s,146965,790.5569,627.2422,408
409,MASK_c1.avi:16.36 s,146946,790.5428,627.2622,409
410,MASK_c1.avi:16.40 s,146946,790.5428,627.2622,410
411,MASK_c1.avi:16.44 s,146946,790.5428,627.2622,411
412,MASK_c1.avi:16.48 s,146946,790.5428,627.2622,412
413,MASK_c1.avi:16.52 s,146996,790.5420,627.2448,413
414,MASK_c1.avi:16.56 s,146996,790.5420,627.2448,414
415,MASK_c1.avi:16.60 s,146996,790.5420,627.2448,415
416,MASK_c1.avi:16.64 s,146996,790.5420,627.2448,416
417,MASK_c1.avi:16.68 s,147030,790.5273,627.2272,417
418,MASK_c1.avi:16.72 s,147030,790.5273,627.2272,418
419,MASK_c1.avi:16.76 s,147030,790.5273,627.2272,419
420,MASK_c1.avi:16.80 s,147030,790.5273,627.2272,420
421,MASK_c1.avi:16.84 s,147030,790.5273,627.2272,421
422,MASK_c1.avi:16.88 s,147052,790.5179,627.2490,422
423,MASK_c1.avi:16.92 s,147052,790.5179,627.2490,423
