 ,Label,Area,X,Y,Slice
155,MASK_c9.avi:6.20 s,161294,624.2052,573.0767,155
156,MASK_c9.avi:6.24 s,161294,624.2052,573.0767,156
157,MASK_c9.avi:6.28 s,161294,624.2052,573.0767,157
158,MASK_c9.avi:6.32 s,161294,624.2052,573.0767,158
159,MASK_c9.avi:6.36 s,161294,624.2052,573.0767,159
160,MASK_c9.avi:6.40 s,161294,624.2052,573.0767,160
161,MASK_c9.avi:6.44 s,161336,624.2226,573.1864,161
162,MASK_c9.avi:6.48 s,161336,624.2226,573.1864,162
163,MASK_c9.avi:6.52 s,161336,624.2226,573.1864,163
164,MASK_c9.avi:6.56 s,161336,624.2226,573.1864,164
165,MASK_c9.avi:6.60 s,161395,624.2693,573.2839,165
166,MASK_c9.avi:6.64 s,161395,624.2693,573.2839,166
167,MASK_c9.avi:6.68 s,161395,624.2693,573.2839,167
168,MASK_c9.avi:6.72 s,161395,624.2693,573.2839,168
169,MASK_c9.avi:6.76 s,161395,624.2693,573.2839,169
170,MASK_c9.avi:6.80 s,161336,624.1920,573.3494,170
171,MASK_c9.avi:6.84 s,161336,624.1920,573.3494,171
172,MASK_c9.avi:6.88 s,161336,624.1920,573.3494,172
173,MASK_c9.avi:6.92 s,161336,624.1920,573.3494,173
174,MASK_c9.avi:6.96 s,161336,624.1920,573.3494,174
175,MASK_c9.avi:7.00 s,161391,624.1700,573.1845,175
176,MASK_c9.avi:7.04 s,161391,624.1700,573.1845,176
177,MASK_c9.avi:7.08 s,161391,624.1700,573.1845,177
178,MASK_c9.avi:7.12 s,161391,624.1700,573.1845,178
179,MASK_c9.avi:7.16 s,161391,624.1700,573.1845,179
180,MASK_c9.avi:7.20 s,161399,624.2013,573.2304,180
181,MASK_c9.avi:7.24 s,161399,624.2013,573.2304,181
182,MASK_c9.avi:7.28 s,161399,624.2013,573.2304,182
183,MASK_c9.avi:7.32 s,161399,624.2013,573.2304,183
184,MASK_c9.avi:7.36 s,161399,624.2013,573.2304,184
185,MASK_c9.avi:7.40 s,161399,624.2013,573.2304,185
186,MASK_c9.avi:7.44 s,161361,624.2448,573.2142,186
187,MASK_c9.avi:7.48 s,161361,624.2448,573.2142,187
188,MASK_c9.avi:7.52 s,161361,624.2448,573.2142,188
189,MASK_c9.avi:7.56 s,161361,624.2448,573.2142,189
190,MASK_c9.avi:7.60 s,161396,624.2336,573.2415,190
191,MASK_c9.avi:7.64 s,161396,624.2336,573.2415,191
192,MASK_c9.avi:7.68 s,161396,624.2336,573.2415,192
193,MASK_c9.avi:7.72 s,161396,624.2336,573.2415,193
194,MASK_c9.avi:7.76 s,161396,624.2336,573.2415,194
195,MASK_c9.avi:7.80 s,161321,624.2885,573.2593,195
196,MASK_c9.avi:7.84 s,161321,624.2885,573.2593,196
197,MASK_c9.avi:7.88 s,161321,624.2885,573.2593,197
198,MASK_c9.avi:7.92 s,161321,624.2885,573.2593,198
199,MASK_c9.avi:7.96 s,161321,624.2885,573.2593,199
200,MASK_c9.avi:8.00 s,161365,624.1603,573.2880,200
201,MASK_c9.avi:8.04 s,161365,624.1603,573.2880,201
202,MASK_c9.avi:8.08 s,161365,624.1603,573.2880,202
203,MASK_c9.avi:8.12 s,161365,624.1603,573.2880,203
204,MASK_c9.avi:8.16 s,161365,624.1603,573.2880,204
205,MASK_c9.avi:8.20 s,161308,624.2149,573.1959,205
206,MASK_c9.avi:8.24 s,161308,624.2149,573.1959,206
207,MASK_c9.avi:8.28 s,161308,624.2149,573.1959,207
208,MASK_c9.avi:8.32 s,161308,624.2149,573.1959,208
209,MASK_c9.avi:8.36 s,161308,624.2149,573.1959,209
210,MASK_c9.avi:8.40 s,161346,624.1394,573.3824,210
211,MASK_c9.avi:8.44 s,161346,624.1394,573.3824,211
212,MASK_c9.avi:8.48 s,161346,624.1394,573.3824,212
213,MASK_c9.avi:8.52 s,161346,624.1394,573.3824,213
214,MASK_c9.avi:8.56 s,161346,624.1394,573.3824,214
215,MASK_c9.avi:8.60 s,161303,624.3215,573.2949,215
216,MASK_c9.avi:8.64 s,161303,624.3215,573.2949,216
217,MASK_c9.avi:8.68 s,161303,624.3215,573.2949,217
218,MASK_c9.avi:8.72 s,161303,624.3215,573.2949,218
219,MASK_c9.avi:8.76 s,161303,624.3215,573.2949,219
220,MASK_c9.avi:8.80 s,161393,624.2113,573.2164,220
221,MASK_c9.avi:8.84 s,161393,624.2113,573.2164,221
222,MASK_c9.avi:8.88 s,161393,624.2113,573.2164,222
223,MASK_c9.avi:8.92 s,161393,624.2113,573.2164,223
224,MASK_c9.avi:8.96 s,161393,624.2113,573.2164,224
225,MASK_c9.avi:9.00 s,161246,624.2652,573.2677,225
226,MASK_c9.avi:9.04 s,161246,624.2652,573.2677,226
227,MASK_c9.avi:9.08 s,161246,624.2652,573.2677,227
228,MASK_c9.avi:9.12 s,161246,624.2652,573.2677,228
229,MASK_c9.avi:9.16 s,161246,624.2652,573.2677,229
230,MASK_c9.avi:9.20 s,161310,624.2791,573.1799,230
231,MASK_c9.avi:9.24 s,161310,624.2791,573.1799,231
232,MASK_c9.avi:9.28 s,161310,624.2791,573.1799,232
233,MASK_c9.avi:9.32 s,161310,624.2791,573.1799,233
234,MASK_c9.avi:9.36 s,161310,624.2791,573.1799,234
235,MASK_c9.avi:9.40 s,161320,624.2807,573.3371,235
236,MASK_c9.avi:9.44 s,161320,624.2807,573.3371,236
237,MASK_c9.avi:9.48 s,161320,624.2807,573.3371,237
238,MASK_c9.avi:9.52 s,161320,624.2807,573.3371,238
239,MASK_c9.avi:9.56 s,161320,624.2807,573.3371,239
240,MASK_c9.avi:9.60 s,161328,624.1518,573.3208,240
241,MASK_c9.avi:9.64 s,161328,624.1518,573.3208,241
242,MASK_c9.avi:9.68 s,161328,624.1518,573.3208,242
243,MASK_c9.avi:9.72 s,161328,624.1518,573.3208,243
244,MASK_c9.avi:9.76 s,161328,624.1518,573.3208,244
245,MASK_c9.avi:9.80 s,161278,624.1767,573.1571,245
246,MASK_c9.avi:9.84 s,161278,624.1767,573.1571,246
247,MASK_c9.avi:9.88 s,161278,624.1767,573.1571,247
248,MASK_c9.avi:9.92 s,161278,624.1767,573.1571,248
249,MASK_c9.avi:9.96 s,161278,624.1767,573.1571,249
250,MASK_c9.avi:10.00 s,161309,624.2457,573.1787,250
251,MASK_c9.avi:10.04 s,161309,624.2457,573.1787,251
252,MASK_c9.avi:10.08 s,161309,624.2457,573.1787,252
253,MASK_c9.avi:10.12 s,161309,624.2457,573.1787,253
254,MASK_c9.avi:10.16 s,161309,624.2457,573.1787,254
255,MASK_c9.avi:10.20 s,161288,624.3305,573.2357,255
256,MASK_c9.avi:10.24 s,161288,624.3305,573.2357,256
257,MASK_c9.avi:10.28 s,161288,624.3305,573.2357,257
258,MASK_c9.avi:10.32 s,161288,624.3305,573.2357,258
259,MASK_c9.avi:10.36 s,161288,624.3305,573.2357,259
260,MASK_c9.avi:10.40 s,161230,624.3740,573.2074,260
261,MASK_c9.avi:10.44 s,161230,624.3740,573.2074,261
262,MASK_c9.avi:10.48 s,161230,624.3740,573.2074,262
263,MASK_c9.avi:10.52 s,161230,624.3740,573.2074,263
264,MASK_c9.avi:10.56 s,161230,624.3740,573.2074,264
265,MASK_c9.avi:10.60 s,161301,624.2988,573.2611,265
266,MASK_c9.avi:10.64 s,161301,624.2988,573.2611,266
267,MASK_c9.avi:10.68 s,161301,624.2988,573.2611,267
268,MASK_c9.avi:10.72 s,161301,624.2988,573.2611,268
269,MASK_c9.avi:10.76 s,161301,624.2988,573.2611,269
270,MASK_c9.avi:10.80 s,161301,624.2988,573.2611,270
271,MASK_c9.avi:10.84 s,161325,624.2557,573.2851,271
272,MASK_c9.avi:10.88 s,161325,624.2557,573.2851,272
273,MASK_c9.avi:10.92 s,161325,624.2557,573.2851,273
274,MASK_c9.avi:10.96 s,161325,624.2557,573.2851,274
275,MASK_c9.avi:11.00 s,161325,624.2557,573.2851,275
276,MASK_c9.avi:11.04 s,161248,624.2528,573.2209,276
277,MASK_c9.avi:11.08 s,161248,624.2528,573.2209,277
278,MASK_c9.avi:11.12 s,161248,624.2528,573.2209,278
279,MASK_c9.avi:11.16 s,161248,624.2528,573.2209,279
280,MASK_c9.avi:11.20 s,161248,624.2528,573.2209,280
281,MASK_c9.avi:11.24 s,161289,624.2276,573.2384,281
282,MASK_c9.avi:11.28 s,161289,624.2276,573.2384,282
283,MASK_c9.avi:11.32 s,161289,624.2276,573.2384,283
284,MASK_c9.avi:11.36 s,161289,624.2276,573.2384,284
285,MASK_c9.avi:11.40 s,161289,624.2276,573.2384,285
286,MASK_c9.avi:11.44 s,161316,624.3826,573.0917,286
287,MASK_c9.avi:11.48 s,161316,624.3826,573.0917,287
288,MASK_c9.avi:11.52 s,161316,624.3826,573.0917,288
289,MASK_c9.avi:11.56 s,161316,624.3826,573.0917,289
290,MASK_c9.avi:11.60 s,161316,624.3826,573.0917,290
291,MASK_c9.avi:11.64 s,161286,624.2650,573.2707,291
292,MASK_c9.avi:11.68 s,161286,624.2650,573.2707,292
293,MASK_c9.avi:11.72 s,161286,624.2650,573.2707,293
294,MASK_c9.avi:11.76 s,161286,624.2650,573.2707,294
295,MASK_c9.avi:11.80 s,161286,624.2650,573.2707,295
296,MASK_c9.avi:11.84 s,161314,624.1404,573.2406,296
297,MASK_c9.avi:11.88 s,161314,624.1404,573.2406,297
298,MASK_c9.avi:11.92 s,161314,624.1404,573.2406,298
299,MASK_c9.avi:11.96 s,161314,624.1404,573.2406,299
300,MASK_c9.avi:12.00 s,161314,624.1404,573.2406,300
301,MASK_c9.avi:12.04 s,161314,624.1404,573.2406,301
302,MASK_c9.avi:12.08 s,161318,624.2942,573.2417,302
303,MASK_c9.avi:12.12 s,161318,624.2942,573.2417,303
304,MASK_c9.avi:12.16 s,161318,624.2942,573.2417,304
305,MASK_c9.avi:12.20 s,161318,624.2942,573.2417,305
306,MASK_c9.avi:12.24 s,161305,624.2230,573.1952,306
307,MASK_c9.avi:12.28 s,161305,624.2230,573.1952,307
308,MASK_c9.avi:12.32 s,161305,624.2230,573.1952,308
309,MASK_c9.avi:12.36 s,161305,624.2230,573.1952,309
310,MASK_c9.avi:12.40 s,161305,624.2230,573.1952,310
311,MASK_c9.avi:12.44 s,161305,624.2230,573.1952,311
312,MASK_c9.avi:12.48 s,161250,624.2429,573.2420,312
313,MASK_c9.avi:12.52 s,161250,624.2429,573.2420,313
314,MASK_c9.avi:12.56 s,161250,624.2429,573.2420,314
315,MASK_c9.avi:12.60 s,161250,624.2429,573.2420,315
316,MASK_c9.avi:12.64 s,161345,624.2621,573.3465,316
317,MASK_c9.avi:12.68 s,161345,624.2621,573.3465,317
318,MASK_c9.avi:12.72 s,161345,624.2621,573.3465,318
319,MASK_c9.avi:12.76 s,161345,624.2621,573.3465,319
320,MASK_c9.avi:12.80 s,161345,624.2621,573.3465,320
321,MASK_c9.avi:12.84 s,161365,624.2936,573.2563,321
322,MASK_c9.avi:12.88 s,161365,624.2936,573.2563,322
323,MASK_c9.avi:12.92 s,161365,624.2936,573.2563,323
324,MASK_c9.avi:12.96 s,161365,624.2936,573.2563,324
325,MASK_c9.avi:13.00 s,161365,624.2936,573.2563,325
326,MASK_c9.avi:13.04 s,161365,624.2936,573.2563,326
327,MASK_c9.avi:13.08 s,161245,624.2365,573.1893,327
328,MASK_c9.avi:13.12 s,161245,624.2365,573.1893,328
329,MASK_c9.avi:13.16 s,161245,624.2365,573.1893,329
330,MASK_c9.avi:13.20 s,161245,624.2365,573.1893,330
331,MASK_c9.avi:13.24 s,161285,624.2718,573.2217,331
332,MASK_c9.avi:13.28 s,161285,624.2718,573.2217,332
333,MASK_c9.avi:13.32 s,161285,624.2718,573.2217,333
334,MASK_c9.avi:13.36 s,161285,624.2718,573.2217,334
335,MASK_c9.avi:13.40 s,161285,624.2718,573.2217,335
336,MASK_c9.avi:13.44 s,161388,624.2247,573.2510,336
337,MASK_c9.avi:13.48 s,161388,624.2247,573.2510,337
338,MASK_c9.avi:13.52 s,161388,624.2247,573.2510,338
339,MASK_c9.avi:13.56 s,161388,624.2247,573.2510,339
340,MASK_c9.avi:13.60 s,161388,624.2247,573.2510,340
341,MASK_c9.avi:13.64 s,161319,624.3071,573.1374,341
342,MASK_c9.avi:13.68 s,161319,624.3071,573.1374,342
343,MASK_c9.avi:13.72 s,161319,624.3071,573.1374,343
344,MASK_c9.avi:13.76 s,161319,624.3071,573.1374,344
345,MASK_c9.avi:13.80 s,161319,624.3071,573.1374,345
346,MASK_c9.avi:13.84 s,161303,624.2528,573.2459,346
347,MASK_c9.avi:13.88 s,161303,624.2528,573.2459,347
348,MASK_c9.avi:13.92 s,161303,624.2528,573.2459,348
349,MASK_c9.avi:13.96 s,161303,624.2528,573.2459,349
350,MASK_c9.avi:14.00 s,161303,624.2528,573.2459,350
351,MASK_c9.avi:14.04 s,161303,624.2528,573.2459,351
352,MASK_c9.avi:14.08 s,161238,624.2375,573.1496,352
353,MASK_c9.avi:14.12 s,161238,624.2375,573.1496,353
354,MASK_c9.avi:14.16 s,161238,624.2375,573.1496,354
355,MASK_c9.avi:14.20 s,161238,624.2375,573.1496,355
356,MASK_c9.avi:14.24 s,161407,624.2773,573.3495,356
357,MASK_c9.avi:14.28 s,161407,624.2773,573.3495,357
358,MASK_c9.avi:14.32 s,161407,624.2773,573.3495,358
359,MASK_c9.avi:14.36 s,161407,624.2773,573.3495,359
360,MASK_c9.avi:14.40 s,161407,624.2773,573.3495,360
361,MASK_c9.avi:14.44 s,161939,624.3996,573.3108,361
362,MASK_c9.avi:14.48 s,161939,624.3996,573.3108,362
363,MASK_c9.avi:14.52 s,161939,624.3996,573.3108,363
364,MASK_c9.avi:14.56 s,161939,624.3996,573.3108,364
365,MASK_c9.avi:14.60 s,161939,624.3996,573.3108,365
366,MASK_c9.avi:14.64 s,162477,624.3777,573.4691,366
367,MASK_c9.avi:14.68 s,162477,624.3777,573.4691,367
368,MASK_c9.avi:14.72 s,162477,624.3777,573.4691,368
369,MASK_c9.avi:14.76 s,162477,624.3777,573.4691,369
370,MASK_c9.avi:14.80 s,162477,624.3777,573.4691,370
371,MASK_c9.avi:14.84 s,163039,624.4634,573.5272,371
372,MASK_c9.avi:14.88 s,163039,624.4634,573.5272,372
373,MASK_c9.avi:14.92 s,163039,624.4634,573.5272,373
374,MASK_c9.avi:14.96 s,163039,624.4634,573.5272,374
375,MASK_c9.avi:15.00 s,163039,624.4634,573.5272,375
376,MASK_c9.avi:15.04 s,163039,624.4634,573.5272,376
377,MASK_c9.avi:15.08 s,163388,624.5030,573.3005,377
378,MASK_c9.avi:15.12 s,163388,624.5030,573.3005,378
379,MASK_c9.avi:15.16 s,163388,624.5030,573.3005,379
380,MASK_c9.avi:15.20 s,163388,624.5030,573.3005,380
381,MASK_c9.avi:15.24 s,163388,624.5030,573.3005,381
382,MASK_c9.avi:15.28 s,163974,624.5883,573.4900,382
383,MASK_c9.avi:15.32 s,163974,624.5883,573.4900,383
384,MASK_c9.avi:15.36 s,163974,624.5883,573.4900,384
385,MASK_c9.avi:15.40 s,163974,624.5883,573.4900,385
386,MASK_c9.avi:15.44 s,164420,624.6730,573.4349,386
387,MASK_c9.avi:15.48 s,164420,624.6730,573.4349,387
388,MASK_c9.avi:15.52 s,164420,624.6730,573.4349,388
389,MASK_c9.avi:15.56 s,164420,624.6730,573.4349,389
390,MASK_c9.avi:15.60 s,164420,624.6730,573.4349,390
391,MASK_c9.avi:15.64 s,164420,624.6730,573.4349,391
392,MASK_c9.avi:15.68 s,165004,624.7327,573.5155,392
393,MASK_c9.avi:15.72 s,165004,624.7327,573.5155,393
394,MASK_c9.avi:15.76 s,165004,624.7327,573.5155,394
395,MASK_c9.avi:15.80 s,165004,624.7327,573.5155,395
396,MASK_c9.avi:15.84 s,165004,624.7327,573.5155,396
397,MASK_c9.avi:15.88 s,165543,624.8184,573.4203,397
398,MASK_c9.avi:15.92 s,165543,624.8184,573.4203,398
399,MASK_c9.avi:15.96 s,165543,624.8184,573.4203,399
400,MASK_c9.avi:16.00 s,165543,624.8184,573.4203,400
401,MASK_c9.avi:16.04 s,165543,624.8184,573.4203,401
402,MASK_c9.avi:16.08 s,165988,624.8546,573.4472,402
403,MASK_c9.avi:16.12 s,165988,624.8546,573.4472,403
404,MASK_c9.avi:16.16 s,165988,624.8546,573.4472,404
405,MASK_c9.avi:16.20 s,165988,624.8546,573.4472,405
406,MASK_c9.avi:16.24 s,165988,624.8546,573.4472,406
407,MASK_c9.avi:16.28 s,166558,624.9944,573.4087,407
408,MASK_c9.avi:16.32 s,166558,624.9944,573.4087,408
409,MASK_c9.avi:16.36 s,166558,624.9944,573.4087,409
410,MASK_c9.avi:16.40 s,166558,624.9944,573.4087,410
411,MASK_c9.avi:16.44 s,166558,624.9944,573.4087,411
412,MASK_c9.avi:16.48 s,167000,625.1381,573.4021,412
413,MASK_c9.avi:16.52 s,167000,625.1381,573.4021,413
414,MASK_c9.avi:16.56 s,167000,625.1381,573.4021,414
415,MASK_c9.avi:16.60 s,167000,625.1381,573.4021,415
416,MASK_c9.avi:16.64 s,167000,625.1381,573.4021,416
417,MASK_c9.avi:16.68 s,167648,625.2510,573.4837,417
418,MASK_c9.avi:16.72 s,167648,625.2510,573.4837,418
419,MASK_c9.avi:16.76 s,167648,625.2510,573.4837,419
420,MASK_c9.avi:16.80 s,167648,625.2510,573.4837,420
421,MASK_c9.avi:16.84 s,167648,625.2510,573.4837,421
422,MASK_c9.avi:16.88 s,168099,625.2282,573.4766,422
