Time	Gap	Axial force
s	µm	N
0.00000	957.891	1.09100e-3
5.44000e-4	957.891	1.62125e-3
1.56800e-3	957.891	2.05231e-3
2.59200e-3	957.891	1.99509e-3
3.61600e-3	957.891	1.35803e-3
4.64000e-3	957.891	4.88281e-4
5.66400e-3	957.891	2.51770e-4
6.68800e-3	957.891	9.19342e-4
7.71200e-3	957.891	1.44958e-3
8.73600e-3	957.891	1.35040e-3
9.76000e-3	957.891	8.01086e-4
0.0107840	957.891	4.31061e-4
0.0118080	957.891	7.01904e-4
0.0128320	957.891	1.54877e-3
0.0138560	957.891	1.47247e-3
0.0148800	957.891	6.86646e-5
0.0159040	957.891	-1.75476e-3
0.0169280	957.914	-2.58636e-3
0.0179520	957.914	-1.84250e-3
0.0189760	957.914	-5.22614e-4
0.0200000	957.914	5.30243e-4
0.0210240	957.914	8.08716e-4
0.0220480	957.914	4.42505e-4
0.0230720	957.914	-3.24249e-4
0.0240960	957.914	-8.85010e-4
0.0251200	957.852	-5.26428e-4
0.0261440	957.852	6.59943e-4
0.0271680	957.852	1.50681e-3
0.0281920	957.852	7.17163e-4
0.0292160	957.852	-4.95911e-4
0.0302400	957.852	-9.30786e-4
0.0312640	957.852	-5.14984e-4
0.0322880	957.852	5.18799e-4
0.0333120	957.852	1.99890e-3
0.0343360	957.852	3.82996e-3
0.0353600	957.852	5.70297e-3
0.0363840	957.852	6.32477e-3
0.0374080	957.852	3.69263e-3
0.0384320	957.852	-9.84192e-4
0.0394560	957.852	-5.33295e-3
0.0404800	957.852	-6.23703e-3
0.0420160	957.852	1.10626e-4
0.0440640	957.852	3.23486e-3
0.0461120	957.852	-7.17163e-4
0.0481600	957.852	2.63596e-3
0.0502080	957.852	9.37653e-3
0.0522560	957.852	1.30463e-3
0.0543040	957.852	-8.36182e-3
0.0563520	957.652	-7.70569e-4
0.0584000	957.652	5.73730e-3
0.0604480	957.652	8.01086e-4
0.0624960	957.652	-3.77655e-4
0.0645440	957.652	3.83377e-3
0.0665920	957.652	2.35367e-3
0.0686400	957.652	-1.45721e-3
0.0706880	957.652	8.88824e-4
0.0727360	957.652	6.99997e-3
0.0747840	957.652	7.88498e-3
0.0768320	957.652	-3.42941e-3
0.0788800	957.652	-5.18036e-3
0.0809280	957.414	3.13568e-3
0.0829760	957.414	3.64685e-3
0.0850240	957.414	-9.11713e-4
0.0870720	957.414	2.18582e-3
0.0891200	957.414	9.46426e-3
0.0911680	957.414	2.15912e-3
0.0932160	957.215	-7.78198e-3
0.0952640	957.215	3.47137e-4
0.0973120	957.215	5.83649e-3
0.0993600	957.215	1.83868e-3
0.101408	957.215	1.14441e-3
0.103456	957.215	5.11932e-3
0.105504	957.215	3.80707e-3
0.107552	957.215	3.50952e-4
0.109600	957.215	1.36185e-3
0.111648	957.215	5.07355e-3
0.113696	957.215	8.34274e-3
0.115744	957.215	5.97763e-3
0.117792	956.953	-4.31824e-3
0.119840	956.953	-2.82669e-3
0.121888	956.953	4.83322e-3
0.124960	956.953	-6.67572e-4
0.129056	956.953	7.38907e-3
0.133152	956.953	8.85010e-4
0.137248	956.953	5.39398e-3
0.141344	956.734	3.81470e-4
0.145440	956.734	3.46375e-3
0.149536	956.734	1.52206e-3
0.153632	956.473	3.97491e-3
0.157728	956.473	8.73184e-3
0.161824	956.473	-1.77765e-3
0.165920	956.473	3.11279e-3
0.170016	956.254	5.44739e-3
0.174112	956.254	0.0105820
0.178208	956.254	-1.72043e-3
0.182304	956.254	5.14984e-3
0.186400	956.254	1.96075e-3
0.190496	956.254	4.16565e-3
0.194592	956.012	6.52695e-3
0.198688	956.012	4.53568e-3
0.202784	956.012	5.24139e-3
0.206880	956.012	2.57111e-3
0.210976	956.012	2.30026e-3
0.215072	956.012	7.46155e-3
0.219168	955.953	2.94876e-3
0.223264	955.953	5.60379e-3
0.227360	955.953	0.0107994
0.231456	955.953	-1.75476e-3
0.235552	955.953	8.20923e-3
0.239648	955.953	5.59616e-3
0.243744	955.734	6.70242e-3
0.247840	955.734	4.17328e-3
0.251936	955.734	4.30679e-3
0.256032	955.492	3.15857e-3
0.260128	955.492	6.95038e-3
0.264224	955.492	4.45175e-3
0.268320	955.492	5.44739e-3
0.272416	955.492	0.0118790
0.276512	955.492	-2.08282e-3
