Time	Gap	Axial force
0.372768	473.383	0.0412788
0.380960	473.066	0.0420494
0.389152	473.066	0.0365067
0.397344	472.824	0.0460472
0.405536	472.824	0.0457993
0.413728	472.766	0.0451775
0.421920	472.766	0.0412865
0.430112	472.766	0.0478096
0.438304	472.566	0.0523453
0.446496	472.566	0.0497894
0.454688	472.566	0.0458298
0.462880	472.426	0.0502586
0.471072	472.145	0.0530128
0.479264	472.145	0.0531158
0.487456	472.145	0.0523109
0.495648	471.965	0.0539818
0.503840	471.965	0.0540848
0.512032	471.723	0.0559616
0.520224	471.723	0.0534859
0.528416	471.723	0.0540695
0.536608	471.723	0.0581512
0.544800	471.562	0.0572815
0.552992	471.324	0.0553932
0.561184	471.324	0.0546608
0.569376	471.324	0.0514946
0.577568	471.164	0.0566864
0.585760	471.164	0.0619125
0.593952	470.922	0.0598030
0.602144	470.922	0.0625839
0.610336	470.922	0.0592842
0.622624	470.742	0.0597572
0.639008	470.684	0.0644760
0.655392	470.324	0.0655289
0.671776	470.145	0.0669022
0.688160	470.145	0.0716400
0.704544	469.984	0.0721474
0.720928	469.746	0.0731201
0.737312	469.625	0.0698166
0.753696	469.348	0.0790024
0.770080	469.348	0.0729256
0.786464	468.988	0.0789413
0.802848	468.988	0.0749512
0.819232	468.746	0.0783844
0.835616	468.586	0.0790863
0.852000	468.367	0.0759506
0.868384	468.207	0.0810204
0.884768	468.207	0.0784950
0.901152	467.887	0.0835762
0.917536	467.809	0.0784531
0.933920	467.570	0.0860710
0.950304	467.449	0.0823250
0.966688	467.090	0.0895348
0.983072	467.090	0.0852432
0.999456	467.047	0.0858345
1.01584	466.707	0.0893097
1.03222	466.668	0.0871201
1.04861	466.668	0.0924530
1.06499	466.367	0.0922966
1.08138	466.188	0.0894165
1.09776	465.988	0.0975571
1.11414	465.828	0.0959892
1.13053	465.828	0.0987511
1.14691	465.445	0.0962219
1.16330	465.445	0.100403
1.17968	465.227	0.103550
1.19606	464.906	0.100559
1.21245	464.844	0.101002
1.22883	464.543	0.101315
1.24522	464.484	0.101318
1.26160	464.484	0.103596
1.28618	463.984	0.106071
1.31894	463.805	0.106022
1.35171	463.445	0.108131
1.38448	462.926	0.112183
1.41725	462.586	0.111946
1.45002	462.363	0.113377
1.48278	462.004	0.115456
1.51555	461.805	0.116192
1.54832	461.445	0.119301
1.58109	461.125	0.118328
1.61386	460.883	0.124130
1.64662	460.543	0.121132
1.67939	460.344	0.123955
1.71216	459.824	0.130665
1.74493	459.645	0.125553
1.77770	459.324	0.126995
1.81046	458.844	0.129684
1.84323	458.586	0.126823
1.87600	458.344	0.130760
1.90877	457.906	0.131653
1.94154	457.445	0.134174
1.97430	457.402	0.133511
2.00707	456.965	0.138504
2.03984	456.523	0.135521
2.07261	456.285	0.140564
2.10538	456.004	0.137421
2.13814	455.562	0.141659
2.17091	455.324	0.146729
2.20368	454.883	0.146202
2.23645	454.645	0.152798
2.26922	454.266	0.150826
2.30198	453.926	0.149384
2.33475	453.727	0.152969
2.36752	453.324	0.154072
2.40029	452.988	0.155331
2.43306	452.766	0.152893
2.46582	452.328	0.153423
2.49859	451.887	0.158001
2.53136	451.668	0.156513
2.56413	451.387	0.157562
2.61328	450.684	0.161221
2.67882	450.145	0.166428
2.74435	449.406	0.166698
2.80989	448.723	0.170101
2.87542	448.145	0.170322
2.94096	447.262	0.177437
3.00650	446.586	0.175591
3.07203	446.027	0.174618
3.13757	445.484	0.176922
3.20310	444.605	0.183510
3.26864	444.082	0.181904
3.33418	443.402	0.183517
3.39971	442.703	0.187931
3.46525	442.066	0.185127
3.53078	441.547	0.187225
3.59632	440.926	0.186504
3.66186	440.043	0.194431
3.72739	439.484	0.194496
3.79293	438.844	0.198151
3.85846	438.270	0.198624
3.92400	437.410	0.196815
3.98954	436.852	0.197010
4.05507	436.242	0.208580
4.12061	435.461	0.205063
4.18614	434.941	0.205921
4.25168	434.164	0.205276
4.31722	433.645	0.206646
4.38275	432.863	0.207096
4.44829	432.121	0.213017
4.51382	431.602	0.209305
4.57936	431.004	0.215816
4.64490	430.184	0.211857
4.71043	429.625	0.218796
4.77597	428.883	0.219284
4.84150	428.285	0.226448
4.90704	427.480	0.218845
4.97258	426.922	0.229904
5.03811	426.363	0.221645
5.10365	425.504	0.227264
5.16918	424.965	0.225887
5.26749	423.488	0.231892
5.39856	422.406	0.233055
5.52963	420.844	0.238338
5.66070	419.805	0.243134
5.79178	418.328	0.244148
5.92285	417.328	0.248093
6.05392	415.887	0.249699
6.18499	414.703	0.248646
6.31606	413.270	0.252888
6.44714	411.848	0.260551
6.57821	410.684	0.263847
6.70928	409.426	0.266567
6.84035	408.148	0.268242
6.97142	406.750	0.276493
7.10250	405.570	0.279568
7.23357	404.168	0.280651
7.36464	402.891	0.284405
7.49571	401.629	0.290905
7.62678	400.387	0.294205
7.75786	398.969	0.290329
7.88893	397.711	0.302223
8.02000	396.250	0.300770
8.15107	394.852	0.302910
8.28214	393.648	0.306694
8.41322	392.309	0.310017
8.54429	391.168	0.312126
8.67536	389.723	0.323383
8.80643	388.508	0.328552
8.93750	387.047	0.330791
9.06858	385.684	0.330566
9.19965	384.363	0.337151
9.33072	383.086	0.347645
9.46179	381.809	0.348969
9.59286	380.449	0.357964
9.72394	379.129	0.352249
9.85501	377.754	0.362606
9.98608	376.613	0.369289
10.1172	375.191	0.369877
10.2482	373.953	0.381039
10.3793	372.586	0.384056
10.5759	369.973	0.394844
10.8380	367.414	0.403629
11.1002	364.812	0.412491
11.3623	362.273	0.427029
11.6245	359.500	0.436253
12.2827	356.992	0.256851
12.2832	356.992	0.256313
12.2843	356.992	0.255585
12.2853	356.992	0.255157
12.2863	356.992	0.255409
12.2873	356.992	0.255848
12.2884	356.992	0.255867
12.2894	356.992	0.255207
12.2904	356.992	0.254299
12.2914	356.992	0.253620
12.2925	356.992	0.253761
12.2935	356.992	0.253880
12.2945	356.992	0.253731
12.2955	356.992	0.253361
12.2966	356.992	0.253166
12.2976	356.992	0.253304
12.2986	356.992	0.253738
12.2996	356.992	0.254269
12.3007	356.992	0.254559
12.3017	356.992	0.254208
12.3027	356.992	0.253422
12.3037	356.992	0.252720
12.3048	356.992	0.252831
12.3058	356.992	0.253319
12.3068	356.992	0.253559
12.3078	356.992	0.253471
12.3088	356.992	0.253479
12.3099	356.992	0.253769
12.3109	356.992	0.253895
12.3119	356.992	0.253517
12.3129	356.992	0.252621
12.3140	356.992	0.252327
12.3150	356.992	0.252510
12.3160	356.992	0.252743
12.3170	356.992	0.252625
12.3181	356.992	0.252361
12.3191	356.992	0.252083
12.3201	356.992	0.251740
12.3211	356.992	0.251778
12.3222	356.992	0.251972
12.3232	356.992	0.251709
12.3247	356.992	0.250622
12.3268	356.992	0.250263
12.3288	356.992	0.250069
12.3309	356.992	0.249218
12.3329	356.992	0.248783
12.3350	356.992	0.247902
12.3370	356.992	0.248196
12.3391	356.992	0.248127
12.3411	356.973	0.248104
12.3432	356.973	0.247982
12.3452	356.973	0.246719
12.3472	356.973	0.246452
12.3493	356.973	0.246567
12.3513	356.973	0.245865
12.3534	356.973	0.245110
12.3554	356.973	0.245167
12.3575	356.973	0.245674
12.3595	356.973	0.245457
12.3616	356.973	0.245007
12.3636	356.973	0.245296
12.3657	356.973	0.244141
12.3677	356.973	0.243481
12.3698	356.973	0.244705
12.3718	356.973	0.244717
12.3739	356.973	0.243828
12.3759	356.973	0.244438
12.3780	356.973	0.244473
12.3800	356.973	0.243904
12.3821	356.973	0.243347
12.3841	356.973	0.242054
12.3862	356.973	0.241196
12.3882	356.973	0.241249
12.3903	356.973	0.240108
12.3923	356.973	0.239609
12.3944	356.973	0.238522
12.3964	356.973	0.239258
12.3984	356.973	0.238876
12.4005	356.973	0.237728
12.4025	356.973	0.236866
12.4046	356.973	0.236565
12.4077	356.973	0.237099
12.4118	356.973	0.237442
12.4159	356.973	0.238102
12.4200	356.973	0.237244
12.4240	356.973	0.237137
12.4281	356.973	0.235962
12.4322	356.973	0.235268
12.4363	356.973	0.234280
12.4404	356.973	0.234257
12.4445	356.973	0.233395
12.4486	356.973	0.233139
12.4527	356.973	0.233219
12.4568	356.973	0.231937
12.4609	356.973	0.231590
12.4650	356.973	0.230247
12.4691	356.973	0.231159
12.4732	356.973	0.229977
12.4773	356.973	0.229885
12.4814	356.973	0.229980
12.4855	356.973	0.228851
12.4896	356.973	0.229118
12.4937	356.973	0.227871
12.4978	356.973	0.226620
12.5019	356.973	0.225548
12.5060	356.973	0.224937
12.5101	356.973	0.223915
12.5142	356.973	0.224182
12.5183	356.973	0.223351
12.5224	356.973	0.224545
12.5264	356.973	0.224400
12.5305	356.973	0.224678
12.5346	356.973	0.223820
12.5387	356.973	0.222530
12.5428	356.973	0.223019
12.5469	356.949	0.221638
12.5510	356.949	0.220280
12.5551	356.949	0.219517
12.5592	356.949	0.218586
12.5633	356.949	0.219418
12.5674	356.949	0.217781
12.5736	356.949	0.217041
12.5817	356.949	0.217449
12.5899	356.949	0.216297
12.5981	356.949	0.215290
12.6063	356.949	0.215076
12.6145	356.949	0.214615
12.6227	356.949	0.213955
12.6309	356.949	0.212200
12.6391	356.949	0.212166
12.6473	356.949	0.211067
12.6555	356.949	0.211014
12.6637	356.949	0.209343
12.6719	356.949	0.208256
12.6800	356.949	0.209030
12.6882	356.949	0.208107
12.6964	356.949	0.206825
12.7046	356.949	0.205853
12.7128	356.949	0.206348
12.7210	356.949	0.203083
12.7292	356.949	0.204422
12.7374	356.949	0.203239
12.7456	356.953	0.201771
12.7538	356.953	0.202030
12.7620	356.953	0.201500
12.7702	356.953	0.200691
12.7784	356.953	0.198643
12.7865	356.953	0.199230
12.7947	356.953	0.198174
12.8029	356.953	0.197186
12.8111	356.953	0.197243
12.8193	356.953	0.195827
12.8275	356.953	0.195522
12.8357	356.953	0.192478
12.8439	356.953	0.194118
12.8521	356.953	0.193974
12.8603	356.953	0.193943
12.8685	356.953	0.192852
12.8767	356.953	0.190647
12.8848	356.953	0.190693
12.8930	356.953	0.190086
12.9053	356.953	0.187653
12.9217	356.953	0.186901
12.9381	356.953	0.186062
12.9545	356.953	0.184505
12.9709	356.953	0.184856
12.9872	356.953	0.182003
13.0036	356.953	0.181004
13.0200	356.953	0.179497
13.0364	356.953	0.178925
13.0528	356.953	0.178410
13.0692	356.953	0.176323
13.0856	356.953	0.176739
13.1019	356.953	0.175255
13.1183	356.953	0.174133
13.1347	356.953	0.172451
13.1511	356.934	0.170509
13.1675	356.934	0.170853
13.1839	356.934	0.168606
13.2002	356.934	0.167652
13.2166	356.934	0.167774
13.2330	356.934	0.167023
13.2494	356.934	0.164867
13.2658	356.934	0.163342
13.2822	356.934	0.162239
13.2985	356.934	0.161430
13.3149	356.934	0.160946
13.3313	356.934	0.161694
13.3477	356.934	0.158775
13.3641	356.934	0.157436
13.3805	356.934	0.158146
13.3968	356.934	0.156418
13.4132	356.934	0.153839
13.4296	356.934	0.153618
13.4460	356.934	0.154030
13.4624	356.934	0.152828
13.4788	356.934	0.151337
13.4952	356.934	0.151123
13.5115	356.934	0.150024
13.5279	356.934	0.147663
13.5443	356.934	0.147118
13.5689	356.934	0.145432
13.6016	356.934	0.146034
13.6344	356.934	0.142765
13.6672	356.934	0.142349
13.7000	356.934	0.139843
13.7327	356.934	0.139862
13.7655	356.930	0.138378
13.7983	356.930	0.136715
13.8310	356.930	0.135399
13.8638	356.930	0.135086
13.8966	356.930	0.131779
13.9293	356.930	0.131027
13.9621	356.937	0.130112
13.9949	356.937	0.129330
14.0276	356.937	0.126831
14.0604	356.937	0.126091
14.0932	356.937	0.126099
14.1259	356.937	0.123631
14.1587	356.910	0.122395
14.1915	356.910	0.121010
14.2242	356.910	0.120079
14.2570	356.910	0.119419
14.2898	356.910	0.118244
14.3225	356.910	0.117245
14.3553	356.934	0.116817
14.3881	356.934	0.116642
14.4208	356.934	0.114414
14.4536	356.934	0.112469
14.4864	356.934	0.111736
14.5192	356.934	0.110558
14.5519	356.934	0.110687
14.5847	356.934	0.107922
14.6175	356.934	0.108044
14.6502	356.934	0.107182
14.6830	356.934	0.107204
14.7158	356.934	0.106190
14.7485	356.934	0.104431
14.7813	356.930	0.105061
14.8141	356.930	0.102371
14.8468	356.930	0.101322
14.8960	356.930	0.100914
14.9615	356.910	0.0977898
15.0271	356.910	0.0970612
15.0926	356.910	0.0960312
15.1581	356.910	0.0944824
15.2237	356.910	0.0922699
15.2892	356.910	0.0923653
15.3547	356.914	0.0903816
15.4203	356.914	0.0884438
15.4858	356.914	0.0871201
15.5513	356.914	0.0875778
15.6169	356.914	0.0854111
15.6824	356.914	0.0848656
15.7479	356.910	0.0836067
15.8135	356.910	0.0832329
15.8790	356.910	0.0822487
15.9446	356.887	0.0810966
16.0101	356.887	0.0798149
16.0756	356.887	0.0779877
16.1412	356.887	0.0758514
16.2067	356.910	0.0777130
16.2722	356.910	0.0752831
16.3378	356.910	0.0749054
16.4033	356.891	0.0722923
16.4688	356.891	0.0719872
16.5344	356.891	0.0708809
16.5999	356.891	0.0716705
16.6655	356.891	0.0702820
16.7310	356.891	0.0690880
16.7965	356.898	0.0674934
16.8621	356.898	0.0672035
16.9276	356.898	0.0665665
16.9931	356.910	0.0666161
17.0587	356.910	0.0653687
17.1242	356.910	0.0663338
17.1897	356.895	0.0638809
17.2553	356.895	0.0634041
17.3208	356.895	0.0631447
17.3864	356.895	0.0625229
17.4519	356.895	0.0612717
17.5502	356.887	0.0589256
17.6813	356.887	0.0587502
17.8123	356.887	0.0574112
17.9434	356.895	0.0552711
18.0745	356.895	0.0548668
18.2056	356.891	0.0527687
18.3366	356.891	0.0542870
18.4677	356.891	0.0515327
18.5988	356.895	0.0508575
18.7298	356.891	0.0514259
18.8609	356.891	0.0487633
18.9920	356.898	0.0485268
19.1231	356.898	0.0471382
19.2541	356.891	0.0454407
19.3852	356.891	0.0466309
19.5163	356.891	0.0447960
19.6473	356.895	0.0443344
19.7784	356.891	0.0441704
19.9095	356.891	0.0415611
20.0406	356.895	0.0420799
20.1716	356.887	0.0418205
20.3027	356.887	0.0407181
20.4338	356.887	0.0414734
20.5648	356.895	0.0401344
20.6959	356.895	0.0377388
20.8270	356.891	0.0373039
20.9581	356.887	0.0378685
21.0891	356.887	0.0381927
21.2202	356.891	0.0360565
21.3513	356.891	0.0350113
21.4823	356.891	0.0360985
21.6134	356.891	0.0359230
21.7445	356.891	0.0343285
21.8756	356.891	0.0346489
22.0066	356.891	0.0342598
22.1377	356.891	0.0334778
22.2688	356.887	0.0330391
22.3999	356.891	0.0347061
22.5309	356.891	0.0333557
22.6620	356.895	0.0317879
22.8586	356.895	0.0322990
23.1208	356.895	0.0258217
23.3829	356.891	0.0309601
23.6450	356.898	0.0308266
23.9072	356.875	0.0283737
24.1693	356.871	0.0261230
24.4315	356.895	0.0270042
24.6936	356.898	0.0240364
24.9558	356.891	0.0251045
25.2179	356.898	0.0242729
25.4800	356.875	0.0245171
25.7422	356.879	0.0259552
26.0043	356.875	0.0246048
26.2665	356.895	0.0238609
26.5286	356.898	0.0241508
26.7908	356.875	0.0230637
27.0529	356.875	0.0215378
27.3151	356.871	0.0210533
27.5772	356.875	0.0225639
27.8393	356.875	0.0211487
28.1015	356.895	0.0213661
28.3636	356.875	0.0222549
28.6258	356.895	0.0212326
28.8879	356.875	0.0198441
29.1501	356.891	0.0214462
29.4122	356.895	0.0233345
29.6743	356.891	0.0197639
29.9365	356.875	0.0187340
30.1986	356.875	0.0190163
30.4608	356.875	0.0191536
30.7229	356.871	0.0214043
30.9851	356.891	0.0155029
31.2472	356.871	0.0191078
31.5094	356.895	0.0197945
31.7715	356.875	0.0176544
32.0336	356.875	0.0181198
32.2958	356.875	0.0186806
32.5579	356.879	0.0178986
32.8201	356.875	0.0171127
33.0822	356.871	0.0185356
33.4754	356.879	0.0162086
33.9997	356.895	0.0169525
34.5240	356.875	0.0160637
35.0483	356.875	0.0164413
35.5726	356.875	0.0159378
36.0969	356.879	0.0158043
36.6212	356.879	0.0145950
37.1455	356.879	0.0148354
37.6697	356.871	0.0146027
38.1940	356.879	0.0140572
38.7183	356.883	0.0144043
39.2426	356.879	0.0138245
39.7669	356.879	0.0137939
40.2912	356.902	0.0130539
40.8155	356.883	0.0124321
41.3398	356.879	0.0134964
41.8640	356.902	0.0135498
42.3883	356.883	0.0128212
42.9126	356.902	0.0127602
43.4369	356.883	0.0143967
43.9612	356.887	0.0134315
44.4855	356.883	0.0129433
45.0098	356.883	0.0135651
45.5341	356.879	0.0135765
46.0583	356.895	0.0127144
46.5826	356.883	0.0139084
47.1069	356.887	0.0117111
47.6312	356.883	0.0126724
48.1555	356.883	0.0125198
48.6798	356.883	0.0126877
49.2041	356.887	0.0120544
49.7284	356.883	0.0120163
50.2527	356.883	0.0121193
50.7769	356.883	0.0121574
51.3012	356.883	0.0124130
51.8255	356.887	0.0130310
52.3498	356.883	0.0123978
52.8741	356.883	0.0128517
53.3984	356.883	0.0122643
53.9227	356.883	0.0118942
54.7091	356.879	0.0117035
55.7577	356.887	0.0115852
56.8063	356.887	0.0107231
57.8548	356.891	0.0112267
58.9034	356.891	0.0112305
59.9520	356.891	0.0126152
61.0006	356.891	0.0111809
62.0491	356.895	0.0111771
63.0977	356.875	0.0123901
64.1463	356.871	0.0118179
65.1949	356.895	0.0109673
66.2434	356.871	0.0121994
67.2920	356.891	0.0114555
68.3406	356.891	0.0113411
69.3892	356.895	0.0125504
70.4377	356.895	0.0121613
71.4863	356.895	0.0125999
72.5349	356.895	0.0110321
73.5835	356.879	0.0122452
74.6320	356.895	0.0115242
75.6806	356.895	0.0121689
76.7292	356.898	0.0111237
77.7778	356.902	0.0107574
78.8263	356.902	0.0110703
79.8749	356.902	0.0109253
80.9235	356.895	9.45663e-3
81.9721	356.883	0.0108376
83.0207	356.883	6.14166e-3
84.0692	356.902	9.18579e-3
85.1178	356.879	9.74274e-3
86.1664	356.879	0.0129662
87.2150	356.879	0.0100060
88.2635	356.902	0.0102272
89.3121	356.883	9.31549e-3
90.3607	356.883	9.55200e-3
91.4093	356.883	0.0100899
92.4578	356.883	0.0110054
93.5064	356.883	0.0103683
94.5550	356.883	9.90677e-3
95.6036	356.887	0.0100060
97.1764	356.887	0.0105438
99.2736	356.887	9.12094e-3
101.371	356.895	9.22012e-3
103.468	356.887	9.35745e-3
105.565	356.910	0.0104675
107.662	356.891	0.0109367
109.759	356.887	9.54437e-3
111.856	356.891	0.0107269
113.954	356.891	0.0110588
116.051	356.895	9.88770e-3
118.148	356.898	9.76181e-3
120.245	356.895	0.0113258
122.342	356.891	0.0106773
124.439	356.898	0.0109863
126.537	356.902	9.24301e-3
128.634	356.898	9.26971e-3
130.731	356.898	0.0105324
132.828	356.902	0.0108871
134.925	356.902	0.0104446
137.022	356.906	0.0125732
139.119	356.906	9.93347e-3
141.217	356.906	0.0106316
143.314	356.906	9.53293e-3
145.411	356.906	0.0114708
147.508	356.902	0.0118370
149.605	356.906	0.0106583
151.702	356.906	9.66263e-3
153.800	356.887	0.0118294
155.897	356.910	0.0111008
157.994	356.910	0.0113182
160.091	356.910	0.0129013
162.188	356.914	0.0114250
164.285	356.918	0.0108948
166.382	356.918	0.0117607
168.480	356.918	0.0129967
170.577	356.898	0.0114861
172.674	356.918	9.64737e-3
174.771	356.902	8.17871e-3
176.868	356.922	9.83810e-3
178.965	356.918	0.0118065
182.111	356.922	8.75854e-3
186.305	356.910	0.0122719
190.500	356.926	9.21631e-3
194.694	356.926	9.85718e-3
198.888	356.930	7.23648e-3
203.083	356.910	9.68933e-3
207.277	356.914	7.80487e-3
211.471	356.918	0.0111313
215.666	356.918	9.57108e-3
219.860	356.918	0.0101852
224.054	356.922	0.0113792
228.248	356.922	8.41904e-3
232.443	356.930	9.38416e-3
236.637	356.906	9.70840e-3
240.831	356.930	0.0106277
245.026	356.926	9.62448e-3
249.220	356.934	8.49152e-3
253.414	356.910	9.88770e-3
257.609	356.937	8.74710e-3
261.803	356.918	0.0100021
265.997	356.937	0.0106812
270.191	356.941	0.0100479
274.386	356.922	9.80759e-3
278.580	356.922	0.0100784
282.774	356.926	0.0117722
286.969	356.945	9.68933e-3
291.163	356.930	9.19724e-3
295.357	356.953	9.50241e-3
299.552	356.934	0.0109291
303.746	356.953	0.0111542
307.940	356.961	9.47952e-3
312.135	356.937	0.0124245
316.329	356.961	9.96017e-3
320.523	356.961	9.34601e-3
324.717	356.949	9.74274e-3
328.912	356.969	0.0106964
333.106	356.949	9.70459e-3
337.300	356.969	0.0110168
341.495	356.949	0.0103683
345.689	356.953	0.0100670
351.980	356.957	8.45337e-3
360.369	356.965	0.0100517
368.758	356.961	8.78525e-3
377.146	356.969	0.0112152
385.535	356.969	0.0108604
393.923	356.973	0.0106583
402.312	356.977	8.30460e-3
410.701	356.980	9.52911e-3
419.089	356.988	9.75037e-3
427.478	356.988	0.0103874
435.866	356.969	8.13675e-3
444.255	356.992	9.93729e-3
452.644	356.996	7.66754e-3
461.032	356.980	0.0109100
469.421	356.980	0.0104294
477.810	357.004	8.46100e-3
486.198	356.988	9.97162e-3
494.587	356.992	0.0102310
502.975	357.000	8.82339e-3
511.364	357.000	0.0104408
519.753	357.004	9.45282e-3
528.141	357.004	9.87625e-3
536.530	357.012	9.53674e-3
544.918	357.012	8.47244e-3
553.307	357.020	0.0101433
561.696	357.000	9.87244e-3
570.084	357.004	9.33838e-3
578.473	357.027	8.53348e-3
586.861	357.004	9.45663e-3
595.250	357.012	7.40814e-3
603.639	357.016	9.61685e-3
