Time	Gap	Axial force
s	µm	N
0.00000	1199.94	2.89917e-3
5.44000e-4	1199.94	3.87573e-3
1.56800e-3	1199.94	3.47137e-3
2.59200e-3	1199.94	2.45667e-3
3.61600e-3	1199.94	1.82343e-3
4.64000e-3	1199.94	1.83105e-3
5.66400e-3	1199.94	2.01797e-3
6.68800e-3	1199.94	1.52588e-3
7.71200e-3	1199.94	-1.86920e-4
8.73600e-3	1199.96	-2.30789e-3
9.76000e-3	1199.96	-4.02069e-3
0.0107840	1199.96	-4.56619e-3
0.0118080	1199.96	-4.34875e-3
0.0128320	1199.96	-3.99399e-3
0.0138560	1199.96	-3.98636e-3
0.0148800	1199.96	-4.23813e-3
0.0159040	1199.96	-3.85284e-3
0.0169280	1199.96	-1.76620e-3
0.0179520	1199.96	2.00272e-3
0.0189760	1199.96	5.02777e-3
0.0200000	1199.96	5.12695e-3
0.0210240	1199.96	1.99890e-3
0.0220480	1199.96	-9.19342e-4
0.0230720	1199.96	-1.68610e-3
0.0240960	1199.96	-1.52588e-4
0.0251200	1199.86	1.57547e-3
0.0261440	1199.86	1.74332e-3
0.0271680	1199.86	-4.19617e-5
0.0281920	1199.86	-2.96402e-3
0.0292160	1199.86	-5.24139e-3
0.0302400	1199.86	-5.14984e-3
0.0312640	1199.86	-2.76184e-3
0.0322880	1199.86	6.21796e-4
0.0333120	1199.86	3.78036e-3
0.0343360	1199.86	5.48172e-3
0.0353600	1199.86	4.13513e-3
0.0363840	1199.86	3.62396e-4
0.0374080	1199.86	-3.45993e-3
0.0384320	1199.86	-2.10953e-3
0.0394560	1199.86	1.66702e-3
0.0404800	1199.86	4.63104e-3
0.0420160	1199.86	2.83813e-3
0.0440640	1199.86	-2.92587e-3
0.0461120	1199.86	-2.99835e-3
0.0481600	1199.86	-2.15912e-3
0.0502080	1199.70	-2.47955e-3
0.0522560	1199.70	-1.56403e-4
0.0543040	1199.70	4.23050e-3
0.0563520	1199.70	7.95746e-3
0.0584000	1199.70	-2.26593e-3
0.0604480	1199.70	-5.15366e-3
0.0624960	1199.70	-1.29700e-4
0.0645440	1199.70	-1.06430e-3
0.0665920	1199.70	-3.21579e-3
0.0686400	1199.70	2.22015e-3
0.0706880	1199.48	6.03485e-3
0.0727360	1199.48	5.53131e-4
0.0747840	1199.48	-9.65118e-4
0.0768320	1199.48	8.22067e-3
0.0788800	1199.48	3.07083e-3
0.0809280	1199.48	-0.0113449
0.0829760	1199.48	-7.78198e-3
0.0850240	1199.48	7.32422e-4
0.0870720	1199.48	-1.07574e-3
0.0891200	1199.48	-1.14441e-4
0.0911680	1199.48	5.60379e-3
0.0932160	1199.48	4.84085e-3
0.0952640	1199.48	5.34058e-5
0.0973120	1199.48	-1.06430e-3
0.0993600	1199.48	2.52151e-3
0.101408	1199.16	5.55801e-3
0.103456	1199.16	-2.28119e-3
0.105504	1199.16	-5.09262e-3
0.107552	1199.16	3.00598e-3
0.109600	1199.16	6.25229e-3
0.111648	1199.16	6.52313e-4
0.113696	1199.16	-1.66702e-3
0.115744	1198.98	4.21906e-3
0.117792	1198.98	2.05231e-3
0.119840	1198.98	-8.44574e-3
0.121888	1198.98	-1.56021e-3
0.124960	1198.98	3.91006e-3
0.129056	1198.98	-7.47681e-4
0.133152	1198.98	-4.06265e-3
0.137248	1198.98	1.19400e-3
0.141344	1198.74	7.62177e-3
0.145440	1198.74	-2.52533e-3
0.149536	1198.74	-7.40051e-4
0.153632	1198.74	-1.35422e-3
0.157728	1198.74	-6.56128e-4
0.161824	1198.50	5.19562e-3
0.165920	1198.50	5.21851e-3
0.170016	1198.50	-8.95691e-3
0.174112	1198.50	3.80707e-3
0.178208	1198.36	-7.85828e-4
0.182304	1198.36	2.62070e-3
0.186400	1198.36	-2.38800e-3
0.190496	1198.36	-1.74332e-3
0.194592	1198.36	7.41959e-3
0.198688	1198.36	-3.74603e-3
0.202784	1198.36	-3.92914e-4
0.206880	1198.04	2.54059e-3
0.210976	1198.04	2.10190e-3
0.215072	1198.04	3.42560e-3
0.219168	1197.84	8.58307e-4
0.223264	1197.84	-3.42560e-3
0.227360	1197.84	5.40161e-3
0.231456	1197.84	-9.15527e-4
0.235552	1197.62	2.94876e-3
0.239648	1197.62	-4.40979e-3
0.243744	1197.62	1.00327e-3
0.247840	1197.62	5.70679e-3
0.251936	1197.62	-5.03159e-3
0.256032	1197.46	-2.79999e-3
0.260128	1197.46	1.33514e-4
0.264224	1197.46	4.30298e-3
0.268320	1197.46	4.48227e-3
0.272416	1197.46	-1.38855e-3
0.276512	1197.46	1.73187e-3
0.280608	1197.46	9.26971e-4
0.284704	1197.28	2.56348e-3
0.290848	1197.28	-4.79126e-3
0.299040	1196.98	3.46375e-3
0.307232	1196.98	-3.45993e-3
0.315424	1196.94	2.13242e-3
0.323616	1196.94	1.33133e-3
0.331808	1196.94	-5.30243e-4
0.340000	1196.62	-1.91879e-3
0.348192	1196.62	4.55475e-3
0.356384	1196.62	5.37491e-3
0.364576	1196.42	-3.85284e-4
0.372768	1196.42	7.89642e-4
0.380960	1196.12	-5.56946e-4
0.389152	1196.12	-1.12915e-3
0.397344	1196.08	-6.35529e-3
0.405536	1195.78	1.48010e-3
0.413728	1195.78	-8.77380e-5
0.421920	1195.62	4.61960e-3
0.430112	1195.62	-1.42288e-3
0.438304	1195.62	3.51715e-3
0.446496	1195.42	-3.73077e-3
0.454688	1195.42	5.23376e-3
0.462880	1195.42	-1.36948e-3
0.471072	1195.42	2.48337e-3
0.479264	1195.42	3.23486e-3
0.487456	1195.24	9.19342e-4
0.495648	1194.98	-1.60217e-4
0.503840	1194.90	4.18854e-3
0.512032	1194.90	-5.91278e-4
0.520224	1194.90	1.80054e-3
0.528416	1194.58	3.21960e-3
0.536608	1194.58	-5.63049e-3
0.544800	1194.44	6.13403e-3
0.552992	1194.44	-3.03650e-3
0.561184	1194.44	1.94550e-3
0.569376	1194.44	-1.38855e-3
0.577568	1194.26	5.93567e-3
0.585760	1194.06	-2.95258e-3
0.593952	1194.06	3.66211e-3
0.602144	1193.84	-3.89862e-3
0.610336	1193.84	2.47192e-3
0.622624	1193.62	-2.50626e-3
0.639008	1193.62	4.68826e-3
0.655392	1193.48	-2.07520e-3
0.671776	1193.26	-1.09100e-3
0.688160	1193.06	-1.22070e-3
0.704544	1192.86	-4.17709e-3
0.720928	1192.86	2.09808e-4
0.737312	1192.52	6.51932e-3
0.753696	1192.52	1.89590e-3
0.770080	1192.30	-2.81525e-3
0.786464	1192.00	6.93512e-3
0.802848	1191.82	3.25394e-3
0.819232	1191.68	2.86484e-3
0.835616	1191.68	5.28717e-3
0.852000	1191.50	2.67410e-3
0.868384	1191.26	4.48990e-3
0.884768	1191.10	-6.91986e-3
0.901152	1190.84	9.61304e-4
0.917536	1190.64	1.38474e-3
0.933920	1190.64	7.13348e-4
0.950304	1190.46	2.03323e-3
0.966688	1190.26	-6.29807e-3
0.983072	1190.02	1.48010e-3
0.999456	1189.84	4.81796e-3
1.01584	1189.84	4.02832e-3
1.03222	1189.70	7.25174e-3
1.04861	1189.48	-4.19617e-4
1.06499	1189.18	3.99780e-3
1.08138	1188.98	4.47464e-3
1.09776	1188.98	6.73294e-3
1.11414	1188.94	7.02667e-3
1.13053	1188.66	-2.28500e-3
1.14691	1188.44	-2.88773e-3
1.16330	1188.20	-2.51770e-3
1.17968	1188.20	-1.41144e-4
1.19606	1187.94	4.31061e-4
1.21245	1187.86	-3.43323e-4
1.22883	1187.60	5.98145e-3
1.24522	1187.38	6.64139e-3
1.26160	1187.34	-3.72696e-3
1.28618	1186.98	9.10568e-3
1.31894	1186.62	4.94003e-3
1.35171	1186.14	2.25067e-3
1.38448	1186.10	3.26538e-3
1.41725	1185.66	-1.71661e-4
1.45002	1185.40	1.56021e-3
1.48278	1185.14	2.80380e-3
1.51555	1184.66	0.0148697
1.54832	1184.42	4.94766e-3
1.58109	1183.98	7.64465e-3
1.61386	1183.66	-8.54111e-3
1.64662	1183.42	2.47192e-3
1.67939	1182.94	-1.62506e-3
1.71216	1182.78	2.55966e-3
1.74493	1182.42	9.36890e-3
1.77770	1181.94	-3.17001e-3
1.81046	1181.46	7.07626e-3
1.84323	1181.38	6.29425e-4
1.87600	1180.94	2.22778e-3
1.90877	1180.64	-7.30133e-3
1.94154	1180.34	-3.14331e-3
1.97430	1179.92	2.20871e-3
2.00707	1179.68	0.0107994
2.03984	1179.30	8.41522e-3
2.07261	1179.00	-1.49918e-3
2.10538	1178.76	-7.59125e-4
2.13814	1178.22	5.34058e-5
2.17091	1177.92	-1.90735e-3
2.20368	1177.66	2.94495e-3
2.23645	1177.36	7.79343e-3
2.26922	1177.06	5.29861e-3
2.30198	1176.78	5.63431e-3
2.33475	1176.30	2.91061e-3
2.36752	1175.96	1.90353e-3
2.40029	1175.70	-1.06812e-4
2.43306	1175.30	-9.72366e-3
2.46582	1175.06	-5.07355e-3
2.49859	1174.70	3.54767e-4
2.53136	1174.28	6.76727e-3
2.56413	1174.08	8.35037e-3
2.61328	1173.24	-4.03214e-3
2.67882	1172.66	2.28119e-3
2.74435	1172.04	6.74057e-3
2.80989	1171.46	6.18362e-3
2.87542	1170.66	4.42505e-4
2.94096	1170.08	-1.84250e-3
3.00650	1169.36	-3.48282e-3
3.07203	1168.92	0.0145988
3.13757	1168.16	8.89587e-3
3.20310	1167.46	7.95746e-3
3.26864	1167.00	0.0111542
3.33418	1166.30	0.0103416
3.39971	1165.58	-3.70026e-4
3.46525	1164.98	9.57870e-3
3.53078	1164.34	0.0117302
3.59632	1163.50	4.57001e-3
3.66186	1162.94	5.38254e-3
3.72739	1162.34	0.0108757
3.79293	1161.78	0.0135002
3.85846	1161.02	0.0115547
3.92400	1160.50	4.86755e-3
3.98954	1159.78	8.19016e-3
4.05507	1159.00	0.0114136
4.12061	1158.50	0.0113297
