Time	Gap	Axial force
0.0891200	595.996	-1.84250e-3
0.0911680	595.996	-3.21960e-3
0.0932160	595.996	-8.31604e-4
0.0952640	595.996	1.34659e-3
0.0973120	595.996	2.37274e-3
0.0993600	595.996	9.88388e-3
0.101408	595.996	5.85938e-3
0.103456	595.996	-8.65936e-3
0.105504	595.996	-5.34439e-3
0.107552	595.996	4.21143e-3
0.109600	595.996	1.44196e-3
0.111648	595.996	-1.78909e-3
0.113696	595.996	4.75693e-3
0.115744	595.937	4.84848e-3
0.117792	595.937	4.18854e-3
0.119840	595.937	7.67899e-3
0.121888	595.937	2.22778e-3
0.124960	595.937	-4.11987e-4
0.129056	595.937	-8.62122e-4
0.133152	595.937	2.99454e-3
0.137248	595.937	6.29425e-4
0.141344	595.574	-1.41144e-4
0.145440	595.574	-1.87302e-3
0.149536	595.574	1.13678e-3
0.153632	595.375	1.17493e-3
0.157728	595.375	5.56946e-4
0.161824	595.375	2.03323e-3
0.165920	595.375	2.97928e-3
0.170016	595.375	1.20544e-3
0.174112	595.375	5.37491e-3
0.178208	595.156	-1.02615e-3
0.182304	595.156	6.63757e-4
0.186400	595.156	-1.07193e-3
0.190496	595.156	5.15366e-3
0.194592	595.156	-2.05994e-3
0.198688	594.937	2.33078e-3
0.202784	594.937	-8.69751e-4
0.206880	594.937	5.85556e-3
0.210976	594.777	-3.78418e-3
0.215072	594.777	2.28882e-3
0.219168	594.777	1.11771e-3
0.223264	594.777	2.01797e-3
0.227360	594.777	2.91443e-3
0.231456	594.777	1.49536e-3
0.235552	594.574	4.50134e-3
0.239648	594.574	-4.69208e-4
0.243744	594.574	1.90735e-5
0.247840	594.574	5.42831e-3
0.251936	594.574	3.43323e-5
0.256032	594.574	6.95801e-3
0.260128	594.277	-7.06482e-3
0.264224	594.277	2.73132e-3
0.268320	594.277	1.29700e-3
0.272416	594.094	2.34985e-3
0.276512	594.094	-5.07355e-4
0.280608	594.094	1.61362e-3
0.284704	594.094	7.96509e-3
0.290848	594.094	1.56021e-3
0.299040	593.934	7.34329e-3
0.307232	593.934	3.55148e-3
0.315424	593.934	4.79889e-3
0.323616	593.934	3.24249e-3
0.331808	593.574	2.98691e-3
0.340000	593.574	4.31824e-3
0.348192	593.574	-2.84576e-3
0.356384	593.375	1.35803e-3
0.364576	593.375	-2.28500e-3
0.372768	593.055	6.48499e-4
0.380960	593.055	-3.59344e-3
0.389152	593.055	1.32370e-3
0.397344	592.992	7.03049e-3
0.405536	592.773	7.93076e-3
0.413728	592.773	5.13840e-3
0.421920	592.473	5.02014e-3
0.430112	592.473	3.84140e-3
0.438304	592.414	4.44794e-3
0.446496	592.414	7.41577e-3
0.454688	592.414	3.24249e-3
0.462880	592.094	2.07901e-3
0.471072	592.094	7.62939e-6
0.479264	592.094	9.26971e-4
0.487456	591.914	7.98416e-3
0.495648	591.914	7.42722e-3
0.503840	591.734	3.40652e-3
0.512032	591.734	5.71060e-3
0.520224	591.492	4.03214e-3
0.528416	591.492	8.52585e-3
0.536608	591.352	6.84738e-3
0.544800	591.352	5.87463e-3
0.552992	591.352	5.23758e-3
0.561184	591.352	4.13895e-3
0.569376	591.352	1.07193e-3
0.577568	590.992	6.31714e-3
0.585760	590.992	4.22287e-3
0.593952	590.992	1.46484e-3
0.602144	590.633	6.91986e-3
0.610336	590.633	3.95584e-3
0.622624	590.574	5.41306e-3
0.639008	590.293	6.28662e-3
0.655392	590.293	0.0138969
0.671776	590.234	2.68555e-3
0.688160	589.914	3.58582e-4
0.704544	589.773	1.48010e-3
0.720928	589.555	2.85339e-3
0.737312	589.555	-2.21634e-3
0.753696	589.195	6.56891e-3
0.770080	589.195	5.32150e-3
0.786464	589.055	7.67517e-3
0.802848	588.852	4.40216e-3
0.819232	588.512	5.98526e-3
0.835616	588.352	9.34601e-3
0.852000	588.195	4.00925e-3
0.868384	588.195	0.0104294
0.884768	587.914	5.89371e-3
0.901152	587.793	3.02505e-3
0.917536	587.512	3.22342e-3
0.933920	587.473	0.0111809
0.950304	587.473	0.0118752
0.966688	587.133	6.64902e-3
0.983072	586.973	7.19070e-3
0.999456	586.793	6.46210e-3
1.01584	586.633	2.95258e-3
1.03222	586.633	8.23975e-3
1.04861	586.414	7.65228e-3
1.06499	586.211	9.71603e-3
1.08138	585.934	9.65881e-3
1.09776	585.773	9.44901e-3
1.11414	585.773	9.59015e-3
1.13053	585.633	9.93729e-3
1.14691	585.375	8.31604e-4
1.16330	585.133	6.12259e-3
1.17968	585.055	9.42993e-3
1.19606	585.055	0.0114555
1.21245	584.773	5.99670e-3
1.22883	584.555	0.0164146
1.24522	584.375	9.66644e-3
1.26160	584.215	1.67847e-4
1.28618	583.715	0.0116920
1.31894	583.695	0.0100746
1.35171	583.473	0.0160561
1.38448	582.734	5.89752e-3
1.41725	582.652	7.58362e-3
1.45002	582.234	0.0155716
1.48278	581.996	4.03214e-3
1.51555	581.715	0.0149155
1.54832	581.496	0.0105591
1.58109	581.055	8.06808e-3
1.61386	580.594	0.0120468
1.64662	580.355	0.0148926
1.67939	580.094	0.0132179
1.71216	579.875	0.0109482
1.74493	579.473	0.0152473
1.77770	579.133	0.0174789
1.81046	578.734	7.31277e-3
1.84323	578.496	0.0161972
1.87600	578.055	0.0172806
1.90877	577.633	0.0181770
1.94154	577.414	0.0185928
1.97430	576.973	0.0165482
2.00707	576.695	0.0191422
2.03984	576.492	0.0170555
2.07261	576.055	0.0203629
2.10538	575.633	0.0117569
2.13814	575.355	0.0168457
2.17091	575.074	0.0192909
2.20368	574.852	0.0158043
2.23645	574.371	0.0223846
2.26922	574.094	0.0118370
2.30198	573.852	0.0204506
2.33475	573.473	0.0229836
2.36752	573.191	0.0191231
2.40029	572.914	0.0182495
2.43306	572.414	0.0226440
2.46582	571.992	0.0197334
2.49859	571.875	0.0225906
2.53136	571.434	0.0195007
2.56413	571.234	0.0256386
2.61328	570.352	0.0237732
2.67882	569.793	0.0243988
2.74435	569.234	0.0255661
2.80989	568.414	0.0260239
2.87542	567.855	0.0211639
2.94096	567.195	0.0298843
3.00650	566.652	0.0285645
3.07203	565.852	0.0229149
3.13757	565.215	0.0238304
3.20310	564.633	0.0251694
3.26864	563.992	0.0246582
3.33418	563.273	0.0268211
3.39971	562.594	0.0359039
3.46525	561.914	0.0349884
3.53078	561.211	0.0428696
3.59632	560.633	0.0404854
3.66186	560.055	0.0410118
3.72739	559.273	0.0381660
3.79293	558.574	0.0417747
3.85846	557.914	0.0401764
3.92400	557.352	0.0447884
3.98954	556.551	0.0421524
4.05507	555.871	0.0419846
4.12061	555.270	0.0411568
4.18614	554.730	0.0438766
4.25168	553.930	0.0441055
4.31722	553.371	0.0466728
4.38275	552.633	0.0558281
4.44829	552.051	0.0499115
4.51382	551.273	0.0528450
4.57936	550.652	0.0464249
4.64490	550.094	0.0553284
4.71043	549.211	0.0522423
4.77597	548.652	0.0469437
4.84150	548.133	0.0512772
5.57132	546.492	0.0457878
5.57186	546.492	0.0455055
5.57289	546.492	0.0458755
5.57391	546.492	0.0466843
5.57493	546.492	0.0473328
5.57596	546.492	0.0474892
5.57698	546.492	0.0474014
5.57801	546.492	0.0473022
5.57903	546.492	0.0470695
5.58005	546.492	0.0465736
5.58108	546.492	0.0459518
5.58210	546.492	0.0454292
5.58313	546.492	0.0452461
5.58415	546.492	0.0453682
5.58517	546.492	0.0453873
5.58620	546.492	0.0452690
5.58722	546.492	0.0448303
5.58825	546.492	0.0441399
5.58927	546.492	0.0434685
5.59029	546.492	0.0434341
5.59132	546.492	0.0443802
5.59234	546.492	0.0455818
5.59337	546.492	0.0462570
5.59439	546.492	0.0463181
5.59541	546.492	0.0459442
5.59644	546.492	0.0457916
5.59746	546.492	0.0460129
5.59849	546.492	0.0461655
5.59951	546.492	0.0459290
5.60053	546.492	0.0450897
5.60156	546.492	0.0442123
5.60258	546.492	0.0437965
5.60361	546.492	0.0437279
5.60463	546.492	0.0434494
5.60565	546.492	0.0428925
5.60668	546.492	0.0428123
5.60770	546.492	0.0435028
5.60873	546.492	0.0444756
5.60975	546.492	0.0449829
5.61077	546.492	0.0449715
5.61180	546.492	0.0447998
5.61333	546.492	0.0453529
5.61538	546.492	0.0470161
5.61743	546.492	0.0477791
5.61948	546.492	0.0455322
5.62153	546.492	0.0441551
5.62357	546.492	0.0442810
5.62562	546.492	0.0448570
5.62767	546.492	0.0456276
5.62972	546.492	0.0462494
5.63177	546.492	0.0458107
5.63381	546.492	0.0460014
5.63586	546.492	0.0466766
5.63791	546.492	0.0463219
5.63996	546.492	0.0446358
5.64201	546.492	0.0443459
5.64405	546.492	0.0446167
5.64610	546.492	0.0444412
5.64815	546.492	0.0438080
5.65020	546.492	0.0438461
5.65225	546.492	0.0450439
5.65429	546.492	0.0450096
5.65634	546.492	0.0430565
5.65839	546.492	0.0436974
5.66044	546.492	0.0442390
5.66249	546.492	0.0419235
5.66453	546.492	0.0416031
5.66658	546.492	0.0444679
5.66863	546.492	0.0458794
5.67068	546.492	0.0448074
5.67273	546.492	0.0440445
5.67477	546.492	0.0456009
5.67682	546.492	0.0454483
5.67887	546.492	0.0435486
5.68092	546.492	0.0428429
5.68297	546.492	0.0439720
5.68501	546.492	0.0450287
5.68706	546.492	0.0452385
5.68911	546.492	0.0460663
5.69116	546.492	0.0461159
5.69321	546.492	0.0439911
5.69628	546.492	0.0450897
5.70037	546.492	0.0438995
5.70447	546.492	0.0444489
5.70857	546.492	0.0456734
5.71266	546.492	0.0426712
5.71676	546.492	0.0430298
5.72085	546.492	0.0430489
5.72495	546.492	0.0447884
5.72905	546.492	0.0441246
5.73314	546.492	0.0420494
5.73724	546.492	0.0426941
5.74133	546.492	0.0441818
5.74543	546.492	0.0436783
5.74953	546.492	0.0441475
5.75362	546.492	0.0438004
5.75772	546.492	0.0437927
5.76181	546.492	0.0446396
5.76591	546.492	0.0435257
5.77001	546.492	0.0423317
5.77410	546.492	0.0418434
5.77820	546.492	0.0429192
5.78229	546.492	0.0436211
5.78639	546.492	0.0418549
5.79049	546.492	0.0414238
5.79458	546.492	0.0419655
5.79868	546.492	0.0436287
5.80277	546.492	0.0442848
5.80687	546.492	0.0428886
5.81097	546.492	0.0419922
5.81506	546.492	0.0431938
5.81916	546.492	0.0459404
5.82325	546.492	0.0433922
5.82735	546.492	0.0406876
5.83145	546.492	0.0421333
5.83554	546.492	0.0428619
5.83964	546.492	0.0421257
5.84373	546.492	0.0424805
5.84783	546.492	0.0375977
5.85193	546.492	0.0414772
5.85602	546.492	0.0423355
5.86217	546.492	0.0403214
5.87036	546.492	0.0424995
5.87855	546.473	0.0428467
5.88674	546.473	0.0411644
5.89493	546.473	0.0403214
5.90313	546.473	0.0392647
5.91132	546.473	0.0403137
5.91951	546.473	0.0396385
5.92770	546.473	0.0416603
5.93589	546.473	0.0413666
5.94409	546.473	0.0412979
5.95228	546.473	0.0402336
5.96047	546.473	0.0392876
5.96866	546.473	0.0405998
5.97685	546.473	0.0384521
5.98505	546.473	0.0413780
5.99324	546.473	0.0406609
6.00143	546.473	0.0420914
6.00962	546.473	0.0403252
6.01781	546.473	0.0400162
6.02601	546.473	0.0399017
6.03420	546.473	0.0387306
6.04239	546.473	0.0397224
6.05058	546.473	0.0394058
6.05877	546.473	0.0416679
6.06697	546.473	0.0390778
6.07516	546.473	0.0402794
6.08335	546.473	0.0391235
6.09154	546.473	0.0393257
6.09973	546.473	0.0399818
6.10793	546.473	0.0393066
6.11612	546.473	0.0403824
6.12431	546.473	0.0381050
6.13250	546.473	0.0414162
6.14069	546.473	0.0387764
6.14889	546.473	0.0397758
6.15708	546.473	0.0392380
6.16527	546.473	0.0382576
6.17346	546.473	0.0391960
6.18165	546.473	0.0393562
6.19394	546.473	0.0391922
6.21033	546.473	0.0370064
6.22671	546.473	0.0384407
6.24309	546.473	0.0406418
6.25948	546.473	0.0389328
6.27586	546.473	0.0381012
6.29225	546.473	0.0366783
6.30863	546.473	0.0374718
6.32501	546.473	0.0370750
6.34140	546.473	0.0365906
6.35778	546.473	0.0365105
6.37417	546.473	0.0371742
6.39055	546.473	0.0384140
6.40693	546.473	0.0365105
6.42332	546.473	0.0363350
6.43970	546.473	0.0367661
6.45609	546.473	0.0343971
6.47247	546.473	0.0358925
6.48885	546.473	0.0353279
6.50524	546.473	0.0367432
6.52162	546.473	0.0362511
6.53801	546.473	0.0356522
6.55439	546.473	0.0355988
6.57077	546.473	0.0345612
6.58716	546.473	0.0353127
6.60354	546.473	0.0343971
6.61993	546.473	0.0356789
6.63631	546.473	0.0359917
6.65269	546.473	0.0368690
6.66908	546.473	0.0347939
6.68546	546.434	0.0350075
6.70185	546.434	0.0348091
6.71823	546.434	0.0333977
6.73461	546.434	0.0330963
6.75100	546.434	0.0347137
6.76738	546.434	0.0348663
6.78377	546.434	0.0348396
6.80015	546.434	0.0343437
6.81653	546.434	0.0335732
6.83292	546.434	0.0337715
6.85749	546.434	0.0328712
6.89026	546.434	0.0329857
6.92303	546.434	0.0326653
6.95580	546.434	0.0303078
6.98857	546.434	0.0320435
7.02133	546.434	0.0313454
7.05410	546.434	0.0326920
7.08687	546.414	0.0315285
7.11964	546.414	0.0306435
7.15241	546.414	0.0303993
7.18517	546.414	0.0337067
7.21794	546.414	0.0315933
7.25071	546.414	0.0317421
7.28348	546.414	0.0304985
7.31625	546.414	0.0309410
7.34901	546.414	0.0304832
7.38178	546.414	0.0286789
7.41455	546.414	0.0277939
7.44732	546.414	0.0290833
7.48009	546.414	0.0281219
7.51285	546.414	0.0283394
7.54562	546.414	0.0282974
7.57839	546.414	0.0292816
7.61116	546.414	0.0294189
7.64393	546.414	0.0284119
7.67669	546.414	0.0269470
7.70946	546.414	0.0293007
7.74223	546.414	0.0291443
7.77500	546.414	0.0297050
7.80777	546.414	0.0274086
7.84053	546.414	0.0260353
7.87330	546.414	0.0281868
7.90607	546.414	0.0279846
7.93884	546.414	0.0254478
7.97161	546.414	0.0258942
8.00438	546.414	0.0262337
8.03714	546.414	0.0297432
8.06991	546.414	0.0289955
8.10268	546.414	0.0260124
8.13545	546.414	0.0273285
8.18460	546.414	0.0264664
8.25014	546.414	0.0263290
8.31567	546.418	0.0248528
8.38121	546.418	0.0252113
8.44674	546.418	0.0246048
8.51228	546.418	0.0244141
8.57782	546.418	0.0252762
8.64335	546.418	0.0235825
8.70889	546.418	0.0255547
8.77442	546.418	0.0233231
8.83996	546.418	0.0227165
8.90550	546.418	0.0214386
8.97103	546.418	0.0227737
9.03657	546.418	0.0219917
9.10210	546.414	0.0232506
9.16764	546.414	0.0208549
9.23318	546.414	0.0220795
9.29871	546.418	0.0204964
9.36425	546.418	0.0212097
9.42978	546.418	0.0180473
9.49532	546.418	0.0215797
9.56085	546.418	0.0200844
9.62639	546.418	0.0212059
9.69193	546.418	0.0192757
9.75746	546.418	0.0217819
9.82300	546.418	0.0206795
9.88854	546.418	0.0219574
9.95407	546.418	0.0208092
10.0196	546.418	0.0218010
10.0851	546.418	0.0216179
10.1507	546.422	0.0209694
10.2162	546.422	0.0193787
10.2818	546.422	0.0188446
10.3473	546.422	0.0195961
10.4128	546.422	0.0179176
10.4784	546.422	0.0183563
10.5439	546.379	0.0177269
10.6094	546.379	0.0181694
10.6750	546.379	0.0186996
10.7405	546.422	0.0194931
10.8388	546.422	0.0183830
10.9699	546.418	0.0186691
11.1010	546.422	0.0180206
11.2320	546.422	0.0182800
11.3631	546.379	0.0178223
11.4942	546.379	0.0164528
11.6252	546.379	0.0178947
11.7563	546.383	0.0128937
11.8874	546.379	0.0136681
12.0185	546.379	0.0144730
12.1495	546.379	0.0163651
12.2806	546.379	0.0196762
12.4117	546.379	0.0133629
12.5427	546.379	0.0145874
12.6738	546.379	0.0152855
12.8049	546.379	0.0140648
12.9360	546.359	0.0135574
13.0670	546.359	0.0133514
13.1981	546.375	0.0154457
13.3292	546.375	0.0138283
13.4602	546.375	0.0119934
13.5913	546.359	0.0113487
13.7224	546.355	0.0125313
13.8535	546.355	0.0124168
13.9845	546.375	0.0122490
14.1156	546.379	0.0134583
14.2467	546.379	0.0125160
14.3778	546.379	0.0130348
14.5088	546.359	0.0128822
14.6399	546.359	0.0135384
14.7710	546.359	0.0132523
14.9020	546.383	0.0124283
15.0331	546.383	0.0108566
15.1642	546.359	0.0122414
15.2953	546.359	0.0119400
15.4263	546.359	0.0110626
15.5574	546.379	0.0115509
15.6885	546.379	0.0104599
15.8195	546.379	9.93729e-3
15.9506	546.379	9.71603e-3
16.1472	546.355	0.0104141
16.4094	546.379	9.32312e-3
16.6715	546.363	0.0104675
16.9337	546.379	9.93729e-3
17.1958	546.359	9.76944e-3
17.4579	546.363	8.60977e-3
17.7201	546.359	0.0118942
17.9822	546.383	9.92203e-3
18.2444	546.363	8.86154e-3
18.5065	546.359	8.62885e-3
18.7687	546.359	0.0103493
19.0308	546.355	8.46100e-3
19.2930	546.363	7.46536e-3
19.5551	546.363	8.31985e-3
19.8172	546.359	0.0130272
20.0794	546.363	7.94601e-3
20.3415	546.363	7.48444e-3
20.6037	546.367	7.47681e-3
20.8658	546.367	9.80377e-3
21.1280	546.367	7.41577e-3
21.3901	546.367	9.78851e-3
21.6522	546.367	7.92313e-3
21.9144	546.367	8.12912e-3
22.1765	546.367	7.84683e-3
22.4387	546.363	6.01196e-3
22.7008	546.367	6.92749e-3
22.9630	546.363	6.01196e-3
23.2251	546.367	5.67245e-3
23.4873	546.367	5.37491e-3
23.7494	546.363	5.18417e-3
24.0115	546.363	6.08444e-3
24.2737	546.363	5.86319e-3
24.5358	546.363	6.62613e-3
24.7980	546.363	7.20215e-3
25.0601	546.363	6.32095e-3
25.3223	546.363	4.88663e-3
25.5844	546.363	4.59671e-3
25.8466	546.363	5.10025e-3
26.1087	546.363	6.11877e-3
26.3708	546.367	6.02341e-3
26.7641	546.371	5.77545e-3
27.2883	546.363	5.52368e-3
27.8126	546.363	7.82013e-3
28.3369	546.367	7.77435e-3
28.8612	546.367	6.47736e-3
29.3855	546.363	3.76892e-3
29.9098	546.371	5.48553e-3
30.4341	546.363	7.08771e-3
30.9584	546.367	-1.75476e-3
31.4826	546.367	5.46265e-3
32.0069	546.367	4.63486e-3
32.5312	546.367	6.13785e-3
33.0555	546.367	2.86484e-3
33.5798	546.371	3.93295e-3
34.1041	546.348	2.80380e-3
34.6284	546.367	4.73404e-3
35.1527	546.371	5.08499e-3
35.6769	546.344	6.20651e-3
36.2012	546.352	3.75366e-3
37.2498	546.352	3.85284e-3
37.7741	546.352	1.33514e-3
38.2984	546.355	4.11606e-3
38.8227	546.352	3.42941e-3
39.3470	546.312	2.81143e-3
39.8713	546.316	2.17438e-3
40.3955	546.352	7.01904e-4
40.9198	546.352	1.71280e-3
41.4441	546.355	1.14059e-3
41.9684	546.316	4.02451e-3
42.4927	546.312	2.26212e-3
43.0170	546.312	2.31552e-3
43.5413	546.312	2.89917e-3
44.0656	546.355	1.67465e-3
44.5898	546.312	1.88065e-3
45.1141	546.312	7.56836e-3
45.6384	546.316	1.48392e-3
46.1627	546.316	2.67410e-3
46.6870	546.316	2.00653e-3
47.2113	546.320	1.35422e-3
47.9977	546.320	3.60489e-3
49.0463	546.316	2.12479e-3
50.0949	546.324	1.92261e-3
51.1434	546.316	3.19672e-3
52.1920	546.320	1.44577e-3
53.2406	546.320	9.80377e-4
54.2892	546.301	1.19400e-3
55.3377	546.324	2.90680e-3
56.3863	546.320	2.69318e-3
57.4349	546.328	1.34277e-3
58.4835	546.328	6.82831e-4
59.5321	546.324	1.97601e-3
60.5806	546.324	-1.02234e-3
61.6292	546.324	1.54114e-3
62.6778	546.324	-7.24792e-5
63.7264	546.301	1.66321e-3
64.7749	546.320	-3.92914e-4
65.8235	546.305	2.33078e-3
66.8721	546.305	-1.36566e-3
67.9207	546.328	6.29425e-4
68.9692	546.328	1.57547e-3
70.0178	546.312	1.84250e-3
71.0664	546.312	1.23596e-3
72.1150	546.312	2.33841e-3
73.1635	546.312	2.12860e-3
74.2121	546.312	3.39508e-4
75.2607	546.332	3.81470e-4
76.3093	546.305	1.62888e-3
77.3578	546.316	3.92914e-4
78.4064	546.312	-8.88824e-4
79.4550	546.309	2.65503e-3
80.5036	546.309	4.99725e-4
81.5522	546.316	-2.70844e-4
82.6007	546.309	9.23157e-4
83.6493	546.316	1.71280e-3
84.6979	546.316	-1.60217e-4
85.7465	546.316	-5.98907e-4
86.7950	546.316	9.15527e-4
87.8436	546.320	5.41687e-4
88.8922	546.316	-1.48392e-3
90.4650	546.320	1.12534e-3
92.5622	546.320	2.52151e-3
94.6594	546.320	-5.07355e-4
96.7565	546.320	1.70898e-3
98.8537	546.320	7.97272e-4
100.951	546.324	-1.08337e-3
103.048	546.324	2.51770e-4
105.145	546.324	-1.20926e-3
107.242	546.328	6.40869e-4
109.339	546.328	-1.26266e-3
111.437	546.328	3.24249e-4
113.534	546.328	1.44577e-3
115.631	546.324	-7.01904e-4
117.728	546.328	1.26648e-3
119.825	546.332	-8.77380e-5
121.922	546.328	-2.36511e-4
124.019	546.332	-1.39999e-3
126.117	546.336	-7.24792e-5
128.214	546.336	-3.05176e-4
130.311	546.332	1.02615e-3
132.408	546.336	-1.02234e-3
134.505	546.344	-4.00543e-4
136.602	546.332	-5.68390e-4
138.700	546.336	-1.57166e-3
140.797	546.336	-5.98907e-4
142.894	546.340	-2.01416e-3
144.991	546.336	2.67029e-5
147.088	546.344	-9.72748e-4
149.185	546.340	-9.53674e-5
151.282	546.340	5.26428e-4
153.380	546.344	-6.06537e-4
155.477	546.348	1.09482e-3
157.574	546.344	3.31879e-4
159.671	546.344	2.02179e-4
161.768	546.352	-2.63214e-4
163.865	546.352	-1.09863e-3
165.963	546.359	-1.48773e-4
168.060	546.359	-6.14166e-4
170.157	546.359	8.16345e-4
172.254	546.359	-7.74384e-4
175.400	546.320	1.69373e-3
179.594	546.363	-3.85284e-4
183.788	546.363	-1.04904e-3
187.983	546.363	-2.12097e-3
192.177	546.332	-5.72205e-5
196.371	546.371	1.48392e-3
200.566	546.371	-1.00708e-3
204.760	546.332	-1.69373e-3
208.954	546.340	-1.78528e-3
213.148	546.344	-1.45340e-3
217.343	546.344	9.88007e-4
221.537	546.336	-1.22452e-3
225.731	546.348	-2.30026e-3
229.926	546.348	7.89642e-4
234.120	546.348	7.97272e-4
238.314	546.352	7.59125e-4
242.509	546.355	-1.31989e-3
246.703	546.336	7.32422e-4
250.897	546.359	-1.07956e-3
255.091	546.363	-1.35040e-3
259.286	546.344	-1.08719e-3
263.480	546.367	1.44196e-3
267.674	546.367	1.02234e-3
271.869	546.348	-7.24792e-4
276.063	546.352	-5.56946e-4
280.257	546.379	1.52206e-3
284.452	546.352	1.78528e-3
288.646	546.363	-2.13623e-3
292.840	546.379	-5.79834e-4
297.035	546.363	9.61304e-4
301.229	546.371	-3.81470e-5
