Time	Gap	Axial force
5.77220	495.730	0.0560036
5.77629	495.730	0.0566368
5.78039	495.730	0.0559921
5.78449	495.730	0.0561638
5.78858	495.730	0.0540848
5.79268	495.730	0.0570564
5.79677	495.730	0.0553703
5.80087	495.730	0.0559044
5.80497	495.730	0.0536194
5.80906	495.730	0.0556717
5.81316	495.730	0.0548096
5.81725	495.730	0.0571480
5.82135	495.730	0.0547142
5.82545	495.730	0.0549126
5.82954	495.730	0.0559464
5.83364	495.730	0.0567322
5.83773	495.730	0.0555382
5.84183	495.730	0.0543251
5.84593	495.730	0.0558624
5.85002	495.730	0.0560493
5.85617	495.730	0.0538788
5.86436	495.730	0.0559044
5.87255	495.730	0.0543938
5.88074	495.730	0.0544434
5.88893	495.730	0.0571442
5.89713	495.730	0.0546227
5.90532	495.730	0.0559998
5.91351	495.730	0.0542488
5.92170	495.730	0.0548019
5.92989	495.730	0.0533409
5.93809	495.730	0.0535774
5.94628	495.730	0.0530243
5.95447	495.730	0.0526352
5.96266	495.730	0.0544243
5.97085	495.730	0.0525589
5.97905	495.730	0.0548973
5.98724	495.730	0.0511894
5.99543	495.730	0.0537109
6.00362	495.730	0.0522346
6.01181	495.730	0.0516052
6.02001	495.730	0.0523567
6.02820	495.730	0.0513000
6.03639	495.730	0.0527115
6.04458	495.730	0.0506096
6.05277	495.730	0.0524712
6.06097	495.730	0.0510216
6.06916	495.730	0.0513649
6.07735	495.730	0.0521126
6.08554	495.730	0.0499992
6.09373	495.730	0.0531845
6.10193	495.730	0.0510826
6.11012	495.730	0.0527534
6.11831	495.730	0.0504723
6.12650	495.730	0.0515976
6.13469	495.730	0.0503159
6.14289	495.730	0.0507202
6.15108	495.730	0.0510178
6.15927	495.730	0.0503807
6.16746	495.730	0.0504532
6.17565	495.730	0.0492859
6.18794	495.730	0.0495377
6.20433	495.730	0.0506401
6.22071	495.730	0.0501823
6.23709	495.730	0.0504494
6.25348	495.730	0.0509491
6.26986	495.730	0.0501442
6.28625	495.730	0.0486794
6.30263	495.730	0.0469055
6.31901	495.730	0.0483589
6.33540	495.730	0.0474434
6.35178	495.730	0.0492973
6.36817	495.730	0.0497742
6.38455	495.730	0.0490303
6.40093	495.730	0.0474625
6.41732	495.730	0.0462646
6.43370	495.730	0.0457878
6.45009	495.730	0.0455055
6.46647	495.730	0.0468025
6.48285	495.730	0.0468140
6.49924	495.695	0.0464134
6.51562	495.695	0.0464439
6.53201	495.695	0.0462303
6.54839	495.695	0.0454330
6.56477	495.695	0.0445213
6.58116	495.695	0.0438805
6.59754	495.695	0.0446281
6.61393	495.695	0.0447464
6.63031	495.695	0.0453415
6.64669	495.695	0.0453796
6.66308	495.695	0.0457230
6.67946	495.695	0.0452003
6.69585	495.695	0.0449982
6.71223	495.687	0.0443115
6.72861	495.687	0.0439758
6.74500	495.687	0.0434723
6.76138	495.687	0.0451164
6.77777	495.687	0.0454712
6.79415	495.687	0.0451126
6.81053	495.687	0.0443954
6.82692	495.687	0.0424004
6.85149	495.687	0.0421982
6.88426	495.687	0.0438728
6.91703	495.676	0.0435638
6.94980	495.676	0.0414848
6.98257	495.676	0.0405312
7.01533	495.676	0.0418167
7.04810	495.676	0.0416107
7.08087	495.676	0.0402870
7.11364	495.672	0.0409012
7.14641	495.672	0.0407257
7.17917	495.672	0.0416985
7.21194	495.672	0.0412636
7.24471	495.672	0.0404778
7.27748	495.672	0.0394478
7.31025	495.668	0.0398750
7.34301	495.668	0.0394096
7.37578	495.668	0.0385971
7.40855	495.668	0.0384293
7.44132	495.668	0.0399208
7.47409	495.668	0.0379868
7.50685	495.668	0.0373192
7.53962	495.668	0.0367546
7.57239	495.668	0.0376701
7.60516	495.668	0.0363770
7.63793	495.668	0.0372620
7.67069	495.668	0.0354118
7.70346	495.668	0.0367279
7.73623	495.672	0.0361137
7.76900	495.672	0.0359192
7.80177	495.672	0.0344925
7.83453	495.672	0.0359039
7.86730	495.672	0.0360680
7.90007	495.672	0.0352554
7.93284	495.668	0.0338402
7.96561	495.668	0.0337296
7.99837	495.668	0.0341759
8.03114	495.668	0.0344391
8.06391	495.668	0.0325089
8.09668	495.668	0.0337715
8.12945	495.676	0.0335960
8.17860	495.676	0.0326500
8.24413	495.676	0.0337219
8.30967	495.668	0.0313606
8.37521	495.668	0.0319023
8.44074	495.668	0.0307465
8.50628	495.668	0.0321007
8.57181	495.668	0.0307732
8.63735	495.668	0.0316963
8.70289	495.668	0.0329475
8.76842	495.668	0.0322113
8.83396	495.668	0.0311852
8.89949	495.664	0.0320091
8.96503	495.664	0.0299492
9.03057	495.664	0.0286903
9.09610	495.668	0.0302086
9.16164	495.668	0.0287476
9.22717	495.668	0.0294075
9.29271	495.668	0.0272865
9.35825	495.664	0.0289841
9.42378	495.664	0.0284576
9.48932	495.664	0.0281487
9.55485	495.668	0.0269814
9.62039	495.668	0.0274391
9.68593	495.668	0.0274506
9.75146	495.652	0.0292320
9.81700	495.652	0.0263405
9.88253	495.652	0.0267334
9.94807	495.648	0.0255356
10.0136	495.648	0.0263939
10.0791	495.648	0.0247002
10.1447	495.672	0.0262756
10.2102	495.672	0.0250626
10.2758	495.672	0.0128632
10.3413	495.645	0.0195961
10.4068	495.645	0.0195656
10.4724	495.645	0.0212479
10.5379	495.648	0.0225945
10.6034	495.648	0.0234299
10.6690	495.648	0.0218124
10.7345	495.645	0.0233612
10.8328	495.645	0.0264702
10.9639	495.648	0.0257072
11.0950	495.648	0.0249557
11.2260	495.648	0.0251808
11.3571	495.648	0.0239563
11.4882	495.648	0.0226974
11.6192	495.648	0.0218849
11.7503	495.652	0.0224190
11.8814	495.648	0.0219040
12.0125	495.648	0.0210686
12.1435	495.648	0.0197067
12.2746	495.648	0.0213051
12.4057	495.652	0.0189857
12.5367	495.652	0.0178413
12.6678	495.652	0.0172920
12.7989	495.652	0.0183945
12.9300	495.652	0.0184288
13.0610	495.652	0.0168190
13.1921	495.652	0.0167427
13.3232	495.613	0.0174637
13.4542	495.613	0.0185623
13.5853	495.617	0.0170708
13.7164	495.613	0.0167313
13.8475	495.613	0.0145226
13.9785	495.621	0.0170135
14.1096	495.613	0.0171814
14.2407	495.613	0.0183029
14.3717	495.617	0.0177879
14.5028	495.613	0.0224609
14.6339	495.613	0.0199318
14.7650	495.598	0.0186424
14.8960	495.598	0.0182266
15.0271	495.594	0.0174294
15.1582	495.621	0.0164604
15.2893	495.621	0.0166397
15.4203	495.621	0.0158081
15.5514	495.617	0.0147133
15.6825	495.617	0.0139275
15.8135	495.594	0.0149307
15.9446	495.594	0.0156136
16.1412	495.613	0.0128479
16.4034	495.590	0.0128326
16.6655	495.613	0.0127525
16.9277	495.613	0.0124512
17.1898	495.594	0.0137405
17.4519	495.598	0.0136909
17.7141	495.613	0.0130234
17.9762	495.598	0.0149689
18.2384	495.594	0.0138702
18.5005	495.594	0.0142059
18.7627	495.594	0.0120773
19.0248	495.594	0.0122757
19.2870	495.602	0.0119286
19.5491	495.594	0.0113564
19.8112	495.590	0.0116539
20.0734	495.590	0.0115929
20.3355	495.590	0.0108910
20.5977	495.594	0.0106125
20.8598	495.590	0.0113907
21.1220	495.594	0.0114822
21.3841	495.594	0.0124245
21.6462	495.594	0.0104294
21.9084	495.594	8.85391e-3
22.1705	495.594	8.75092e-3
22.4327	495.594	9.71603e-3
22.6948	495.594	9.44138e-3
22.9570	495.594	8.81958e-3
23.2191	495.594	7.41959e-3
23.4813	495.598	0.0102501
23.7434	495.594	8.77380e-3
24.0055	495.598	0.0107498
24.2677	495.598	0.0102806
24.5298	495.598	0.0112610
24.7920	495.598	9.11713e-3
25.0541	495.598	9.52148e-3
25.3163	495.602	7.95364e-3
25.5784	495.602	7.33185e-3
25.8406	495.598	7.12204e-3
26.1027	495.602	8.29697e-3
26.3648	495.598	5.76782e-3
26.7581	495.605	6.00052e-3
27.2823	495.602	8.86536e-3
27.8066	495.602	7.11823e-3
28.3309	495.602	7.43866e-3
28.8552	495.602	5.86700e-3
29.3795	495.602	6.77490e-3
29.9038	495.602	8.08334e-3
30.4281	495.598	8.06427e-3
30.9524	495.602	7.61414e-3
31.4766	495.594	8.25500e-3
32.0009	495.598	7.65991e-3
32.5252	495.598	6.13403e-3
33.0495	495.598	4.91333e-3
33.5738	495.598	7.32422e-3
34.0981	495.598	9.22394e-3
34.6224	495.598	7.34329e-3
35.1467	495.602	7.88116e-3
35.6710	495.602	7.50732e-3
36.1952	495.602	6.01578e-3
36.7195	495.602	5.36346e-3
37.2438	495.605	9.29260e-3
37.7681	495.605	7.85446e-3
38.2924	495.566	6.13022e-3
38.8167	495.566	8.63266e-3
39.3410	495.566	6.50787e-3
39.8653	495.566	5.55038e-3
40.3895	495.566	5.56183e-3
41.4381	495.570	7.91931e-3
41.9624	495.570	7.22122e-3
42.4867	495.570	6.74820e-3
43.0110	495.566	3.62396e-3
44.0596	495.566	4.73404e-3
44.5838	495.566	5.22614e-3
45.1081	495.566	4.70352e-3
46.1567	495.563	2.41852e-3
47.2053	495.566	1.38855e-3
49.0403	495.566	3.16620e-3
50.0889	495.551	4.71115e-3
51.1374	495.570	6.85501e-3
52.1860	495.551	0.0118561
53.2346	495.570	2.83051e-3
54.2832	495.570	5.90134e-3
55.3318	495.551	5.57327e-3
56.3803	495.574	3.48663e-3
57.4289	495.566	5.52750e-3
58.4775	495.555	4.59290e-3
59.5261	495.551	4.52805e-3
60.5746	495.574	5.22614e-3
61.6232	495.574	4.16946e-3
62.6718	495.570	2.32315e-3
63.7204	495.551	3.20053e-3
64.7689	495.559	3.22723e-3
65.8175	495.555	1.83868e-3
66.8661	495.566	1.59836e-3
67.9147	495.563	4.80652e-3
68.9632	495.559	2.75421e-3
70.0118	495.559	8.04901e-4
71.0604	495.559	3.36075e-3
72.1090	495.559	2.15912e-3
73.1575	495.559	2.14767e-3
74.2061	495.559	3.89481e-3
75.2547	495.559	3.39508e-3
76.3033	495.555	3.42560e-3
77.3519	495.559	4.12750e-3
78.4004	495.563	5.34439e-3
79.4490	495.559	1.41525e-3
80.4976	495.570	3.15475e-3
81.5462	495.566	3.82996e-3
82.5947	495.559	2.08282e-3
83.6433	495.566	2.51389e-3
84.6919	495.566	3.80325e-3
85.7405	495.563	1.06049e-3
86.7890	495.563	6.10352e-4
87.8376	495.563	2.03705e-3
88.8862	495.566	1.48773e-3
90.4591	495.566	3.51715e-3
92.5562	495.566	7.05719e-4
94.6534	495.570	3.42178e-3
96.7505	495.570	2.38419e-3
98.8477	495.570	2.24686e-3
100.945	495.570	2.68555e-3
103.042	495.570	8.96454e-4
105.139	495.574	1.82343e-3
107.236	495.574	9.11713e-4
109.333	495.578	6.29425e-4
111.431	495.574	1.68991e-3
113.528	495.578	7.43866e-4
115.625	495.559	1.71280e-3
117.722	495.582	2.30408e-3
119.819	495.559	7.24792e-4
121.916	495.578	2.58636e-3
124.013	495.578	4.76837e-4
126.111	495.578	-1.18256e-4
128.208	495.563	1.22070e-3
130.305	495.578	9.72748e-4
132.402	495.563	1.32370e-3
134.499	495.563	2.33459e-3
136.596	495.582	1.10626e-3
138.694	495.566	2.31552e-3
140.791	495.563	2.10190e-3
142.888	495.563	3.01361e-4
144.985	495.563	2.91061e-3
147.082	495.563	-3.81470e-4
149.179	495.563	3.47137e-4
151.276	495.566	1.14822e-3
153.374	495.586	8.77380e-5
155.471	495.570	6.48499e-4
157.568	495.531	1.36185e-3
159.665	495.578	3.58582e-4
161.762	495.574	1.54495e-3
163.859	495.578	3.08990e-4
165.957	495.582	3.08990e-4
168.054	495.578	4.31061e-4
170.151	495.582	-3.54767e-4
172.248	495.586	2.83051e-3
175.394	495.586	-9.53674e-5
179.588	495.594	1.14441e-3
183.782	495.555	2.14386e-3
187.977	495.551	4.19617e-5
192.171	495.555	1.93405e-3
196.365	495.559	1.02997e-4
200.560	495.563	3.38364e-3
204.754	495.566	3.62015e-3
208.948	495.563	-7.74384e-4
213.142	495.566	5.30243e-4
217.337	495.570	6.63757e-4
221.531	495.570	1.15585e-3
225.725	495.574	3.58582e-4
229.920	495.574	1.46484e-3
234.114	495.574	1.56021e-3
238.308	495.578	2.70844e-3
242.503	495.578	8.01086e-5
246.697	495.582	1.00327e-3
250.891	495.586	4.19617e-5
255.085	495.586	-1.08719e-3
259.280	495.590	-1.65939e-3
263.474	495.570	1.02997e-3
267.668	495.574	2.72369e-3
271.863	495.574	-7.62939e-6
276.057	495.582	-1.88065e-3
280.251	495.578	2.69318e-3
284.446	495.598	2.38419e-3
288.640	495.582	6.10352e-4
292.834	495.590	-1.18256e-4
297.029	495.590	2.11716e-3
301.223	495.590	2.41852e-3
