 ,Label,Area,X,Y,Slice
68,MASK_c9.avi:2.72 s,171467,731.7192,545.3344,68
69,MASK_c9.avi:2.76 s,171467,731.7192,545.3344,69
70,MASK_c9.avi:2.80 s,171534,731.5729,545.2956,70
71,MASK_c9.avi:2.84 s,171534,731.5729,545.2956,71
72,MASK_c9.avi:2.88 s,171534,731.5729,545.2956,72
73,MASK_c9.avi:2.92 s,171534,731.5729,545.2956,73
74,MASK_c9.avi:2.96 s,171541,731.5371,545.3985,74
75,MASK_c9.avi:3.00 s,171541,731.5371,545.3985,75
76,MASK_c9.avi:3.04 s,171541,731.5371,545.3985,76
77,MASK_c9.avi:3.08 s,171511,731.4696,545.4240,77
78,MASK_c9.avi:3.12 s,171511,731.4696,545.4240,78
79,MASK_c9.avi:3.16 s,171511,731.4696,545.4240,79
80,MASK_c9.avi:3.20 s,171511,731.4696,545.4240,80
81,MASK_c9.avi:3.24 s,171619,731.5336,545.3707,81
82,MASK_c9.avi:3.28 s,171619,731.5336,545.3707,82
83,MASK_c9.avi:3.32 s,171619,731.5336,545.3707,83
84,MASK_c9.avi:3.36 s,171619,731.5336,545.3707,84
85,MASK_c9.avi:3.40 s,171619,731.5336,545.3707,85
86,MASK_c9.avi:3.44 s,171466,731.7108,545.2750,86
87,MASK_c9.avi:3.48 s,171466,731.7108,545.2750,87
88,MASK_c9.avi:3.52 s,171466,731.7108,545.2750,88
89,MASK_c9.avi:3.56 s,171496,731.6120,545.2536,89
90,MASK_c9.avi:3.60 s,171496,731.6120,545.2536,90
91,MASK_c9.avi:3.64 s,171496,731.6120,545.2536,91
92,MASK_c9.avi:3.68 s,171496,731.6120,545.2536,92
93,MASK_c9.avi:3.72 s,171547,731.6608,545.2780,93
94,MASK_c9.avi:3.76 s,171547,731.6608,545.2780,94
95,MASK_c9.avi:3.80 s,171547,731.6608,545.2780,95
96,MASK_c9.avi:3.84 s,171547,731.6608,545.2780,96
97,MASK_c9.avi:3.88 s,171547,731.6608,545.2780,97
98,MASK_c9.avi:3.92 s,171492,731.5295,545.3111,98
99,MASK_c9.avi:3.96 s,171492,731.5295,545.3111,99
100,MASK_c9.avi:4.00 s,171492,731.5295,545.3111,100
101,MASK_c9.avi:4.04 s,171492,731.5295,545.3111,101
102,MASK_c9.avi:4.08 s,171619,731.6889,545.2790,102
103,MASK_c9.avi:4.12 s,171619,731.6889,545.2790,103
104,MASK_c9.avi:4.16 s,171619,731.6889,545.2790,104
105,MASK_c9.avi:4.20 s,171619,731.6889,545.2790,105
106,MASK_c9.avi:4.24 s,171645,731.7204,545.3436,106
107,MASK_c9.avi:4.28 s,171645,731.7204,545.3436,107
108,MASK_c9.avi:4.32 s,171645,731.7204,545.3436,108
109,MASK_c9.avi:4.36 s,171609,731.6036,545.3993,109
110,MASK_c9.avi:4.40 s,171609,731.6036,545.3993,110
111,MASK_c9.avi:4.44 s,171609,731.6036,545.3993,111
112,MASK_c9.avi:4.48 s,171609,731.6036,545.3993,112
113,MASK_c9.avi:4.52 s,171410,731.6017,545.2807,113
114,MASK_c9.avi:4.56 s,171410,731.6017,545.2807,114
115,MASK_c9.avi:4.60 s,171410,731.6017,545.2807,115
116,MASK_c9.avi:4.64 s,171410,731.6017,545.2807,116
117,MASK_c9.avi:4.68 s,171548,731.6974,545.2631,117
118,MASK_c9.avi:4.72 s,171548,731.6974,545.2631,118
119,MASK_c9.avi:4.76 s,171548,731.6974,545.2631,119
120,MASK_c9.avi:4.80 s,171548,731.6974,545.2631,120
121,MASK_c9.avi:4.84 s,171548,731.6974,545.2631,121
122,MASK_c9.avi:4.88 s,171545,731.6319,545.3384,122
123,MASK_c9.avi:4.92 s,171545,731.6319,545.3384,123
124,MASK_c9.avi:4.96 s,171545,731.6319,545.3384,124
125,MASK_c9.avi:5.00 s,171545,731.6319,545.3384,125
126,MASK_c9.avi:5.04 s,171592,731.6087,545.4206,126
127,MASK_c9.avi:5.08 s,171592,731.6087,545.4206,127
128,MASK_c9.avi:5.12 s,171592,731.6087,545.4206,128
129,MASK_c9.avi:5.16 s,171619,731.6078,545.3970,129
130,MASK_c9.avi:5.20 s,171619,731.6078,545.3970,130
131,MASK_c9.avi:5.24 s,171619,731.6078,545.3970,131
132,MASK_c9.avi:5.28 s,171619,731.6078,545.3970,132
133,MASK_c9.avi:5.32 s,171643,731.6078,545.2340,133
134,MASK_c9.avi:5.36 s,171643,731.6078,545.2340,134
135,MASK_c9.avi:5.40 s,171643,731.6078,545.2340,135
136,MASK_c9.avi:5.44 s,171643,731.6078,545.2340,136
137,MASK_c9.avi:5.48 s,171643,731.6078,545.2340,137
138,MASK_c9.avi:5.52 s,171631,731.6404,545.3465,138
139,MASK_c9.avi:5.56 s,171631,731.6404,545.3465,139
140,MASK_c9.avi:5.60 s,171631,731.6404,545.3465,140
141,MASK_c9.avi:5.64 s,171631,731.6404,545.3465,141
142,MASK_c9.avi:5.68 s,171555,731.6938,545.3841,142
143,MASK_c9.avi:5.72 s,171555,731.6938,545.3841,143
144,MASK_c9.avi:5.76 s,171555,731.6938,545.3841,144
145,MASK_c9.avi:5.80 s,171555,731.6938,545.3841,145
146,MASK_c9.avi:5.84 s,171527,731.6584,545.2871,146
147,MASK_c9.avi:5.88 s,171527,731.6584,545.2871,147
148,MASK_c9.avi:5.92 s,171527,731.6584,545.2871,148
149,MASK_c9.avi:5.96 s,171527,731.6584,545.2871,149
150,MASK_c9.avi:6.00 s,171527,731.6584,545.2871,150
151,MASK_c9.avi:6.04 s,171546,731.6151,545.1794,151
152,MASK_c9.avi:6.08 s,171546,731.6151,545.1794,152
153,MASK_c9.avi:6.12 s,171592,731.5697,545.2792,153
154,MASK_c9.avi:6.16 s,171592,731.5697,545.2792,154
155,MASK_c9.avi:6.20 s,171592,731.5697,545.2792,155
156,MASK_c9.avi:6.24 s,171592,731.5697,545.2792,156
157,MASK_c9.avi:6.28 s,171514,731.6220,545.3492,157
158,MASK_c9.avi:6.32 s,171514,731.6220,545.3492,158
159,MASK_c9.avi:6.36 s,171514,731.6220,545.3492,159
160,MASK_c9.avi:6.40 s,171514,731.6220,545.3492,160
161,MASK_c9.avi:6.44 s,171519,731.5720,545.2471,161
162,MASK_c9.avi:6.48 s,171519,731.5720,545.2471,162
163,MASK_c9.avi:6.52 s,171519,731.5720,545.2471,163
164,MASK_c9.avi:6.56 s,171519,731.5720,545.2471,164
165,MASK_c9.avi:6.60 s,171519,731.5720,545.2471,165
166,MASK_c9.avi:6.64 s,171524,731.7249,545.4118,166
167,MASK_c9.avi:6.68 s,171524,731.7249,545.4118,167
168,MASK_c9.avi:6.72 s,171524,731.7249,545.4118,168
169,MASK_c9.avi:6.76 s,171493,731.6261,545.3701,169
170,MASK_c9.avi:6.80 s,171493,731.6261,545.3701,170
171,MASK_c9.avi:6.84 s,171493,731.6261,545.3701,171
172,MASK_c9.avi:6.88 s,171493,731.6261,545.3701,172
173,MASK_c9.avi:6.92 s,171626,731.6672,545.3753,173
174,MASK_c9.avi:6.96 s,171626,731.6672,545.3753,174
175,MASK_c9.avi:7.00 s,171626,731.6672,545.3753,175
176,MASK_c9.avi:7.04 s,171626,731.6672,545.3753,176
177,MASK_c9.avi:7.08 s,171563,731.5781,545.3563,177
178,MASK_c9.avi:7.12 s,171563,731.5781,545.3563,178
179,MASK_c9.avi:7.16 s,171563,731.5781,545.3563,179
180,MASK_c9.avi:7.20 s,171563,731.5781,545.3563,180
181,MASK_c9.avi:7.24 s,171563,731.5781,545.3563,181
182,MASK_c9.avi:7.28 s,171456,731.5769,545.2913,182
183,MASK_c9.avi:7.32 s,171456,731.5769,545.2913,183
184,MASK_c9.avi:7.36 s,171456,731.5769,545.2913,184
185,MASK_c9.avi:7.40 s,171456,731.5769,545.2913,185
186,MASK_c9.avi:7.44 s,171673,731.6046,545.3590,186
187,MASK_c9.avi:7.48 s,171673,731.6046,545.3590,187
188,MASK_c9.avi:7.52 s,171673,731.6046,545.3590,188
189,MASK_c9.avi:7.56 s,171652,731.6049,545.2817,189
190,MASK_c9.avi:7.60 s,171652,731.6049,545.2817,190
191,MASK_c9.avi:7.64 s,171652,731.6049,545.2817,191
192,MASK_c9.avi:7.68 s,171652,731.6049,545.2817,192
193,MASK_c9.avi:7.72 s,171612,731.6925,545.2867,193
194,MASK_c9.avi:7.76 s,171612,731.6925,545.2867,194
195,MASK_c9.avi:7.80 s,171612,731.6925,545.2867,195
196,MASK_c9.avi:7.84 s,171612,731.6925,545.2867,196
197,MASK_c9.avi:7.88 s,171525,731.6059,545.3589,197
198,MASK_c9.avi:7.92 s,171525,731.6059,545.3589,198
199,MASK_c9.avi:7.96 s,171525,731.6059,545.3589,199
200,MASK_c9.avi:8.00 s,171525,731.6059,545.3589,200
201,MASK_c9.avi:8.04 s,171525,731.6059,545.3589,201
202,MASK_c9.avi:8.08 s,171595,731.5837,545.4561,202
203,MASK_c9.avi:8.12 s,171595,731.5837,545.4561,203
204,MASK_c9.avi:8.16 s,171595,731.5837,545.4561,204
205,MASK_c9.avi:8.20 s,171595,731.5837,545.4561,205
206,MASK_c9.avi:8.24 s,171557,731.6038,545.2660,206
207,MASK_c9.avi:8.28 s,171557,731.6038,545.2660,207
208,MASK_c9.avi:8.32 s,171557,731.6038,545.2660,208
209,MASK_c9.avi:8.36 s,171609,731.6894,545.3094,209
210,MASK_c9.avi:8.40 s,171609,731.6894,545.3094,210
211,MASK_c9.avi:8.44 s,171609,731.6894,545.3094,211
212,MASK_c9.avi:8.48 s,171609,731.6894,545.3094,212
213,MASK_c9.avi:8.52 s,171523,731.7860,545.3313,213
214,MASK_c9.avi:8.56 s,171523,731.7860,545.3313,214
215,MASK_c9.avi:8.60 s,171523,731.7860,545.3313,215
216,MASK_c9.avi:8.64 s,171523,731.7860,545.3313,216
217,MASK_c9.avi:8.68 s,171597,731.5871,545.2985,217
218,MASK_c9.avi:8.72 s,171597,731.5871,545.2985,218
219,MASK_c9.avi:8.76 s,171597,731.5871,545.2985,219
220,MASK_c9.avi:8.80 s,171597,731.5871,545.2985,220
221,MASK_c9.avi:8.84 s,171597,731.5871,545.2985,221
222,MASK_c9.avi:8.88 s,171570,731.6037,545.3611,222
223,MASK_c9.avi:8.92 s,171570,731.6037,545.3611,223
224,MASK_c9.avi:8.96 s,171570,731.6037,545.3611,224
225,MASK_c9.avi:9.00 s,171570,731.6037,545.3611,225
226,MASK_c9.avi:9.04 s,171567,731.6989,545.2680,226
227,MASK_c9.avi:9.08 s,171567,731.6989,545.2680,227
228,MASK_c9.avi:9.12 s,171567,731.6989,545.2680,228
229,MASK_c9.avi:9.16 s,171584,731.6260,545.3469,229
230,MASK_c9.avi:9.20 s,171584,731.6260,545.3469,230
231,MASK_c9.avi:9.24 s,171584,731.6260,545.3469,231
232,MASK_c9.avi:9.28 s,171584,731.6260,545.3469,232
233,MASK_c9.avi:9.32 s,171556,731.6595,545.4067,233
234,MASK_c9.avi:9.36 s,171556,731.6595,545.4067,234
235,MASK_c9.avi:9.40 s,171556,731.6595,545.4067,235
236,MASK_c9.avi:9.44 s,171556,731.6595,545.4067,236
237,MASK_c9.avi:9.48 s,171556,731.6595,545.4067,237
238,MASK_c9.avi:9.52 s,171558,731.7689,545.3145,238
239,MASK_c9.avi:9.56 s,171558,731.7689,545.3145,239
240,MASK_c9.avi:9.60 s,171558,731.7689,545.3145,240
241,MASK_c9.avi:9.64 s,171558,731.7689,545.3145,241
242,MASK_c9.avi:9.68 s,171525,731.6277,545.3619,242
243,MASK_c9.avi:9.72 s,171525,731.6277,545.3619,243
244,MASK_c9.avi:9.76 s,171525,731.6277,545.3619,244
245,MASK_c9.avi:9.80 s,171525,731.6277,545.3619,245
246,MASK_c9.avi:9.84 s,171531,731.6392,545.1843,246
247,MASK_c9.avi:9.88 s,171531,731.6392,545.1843,247
248,MASK_c9.avi:9.92 s,171531,731.6392,545.1843,248
249,MASK_c9.avi:9.96 s,171606,731.5068,545.2380,249
250,MASK_c9.avi:10.00 s,171606,731.5068,545.2380,250
251,MASK_c9.avi:10.04 s,171606,731.5068,545.2380,251
252,MASK_c9.avi:10.08 s,171606,731.5068,545.2380,252
253,MASK_c9.avi:10.12 s,171541,731.6104,545.2870,253
254,MASK_c9.avi:10.16 s,171541,731.6104,545.2870,254
255,MASK_c9.avi:10.20 s,171541,731.6104,545.2870,255
256,MASK_c9.avi:10.24 s,171541,731.6104,545.2870,256
257,MASK_c9.avi:10.28 s,171541,731.6104,545.2870,257
258,MASK_c9.avi:10.32 s,171576,731.6187,545.3619,258
259,MASK_c9.avi:10.36 s,171576,731.6187,545.3619,259
260,MASK_c9.avi:10.40 s,171576,731.6187,545.3619,260
261,MASK_c9.avi:10.44 s,171576,731.6187,545.3619,261
262,MASK_c9.avi:10.48 s,171576,731.6187,545.3619,262
263,MASK_c9.avi:10.52 s,171678,731.6669,545.4982,263
264,MASK_c9.avi:10.56 s,171678,731.6669,545.4982,264
265,MASK_c9.avi:10.60 s,171678,731.6669,545.4982,265
266,MASK_c9.avi:10.64 s,171473,731.5905,545.3757,266
267,MASK_c9.avi:10.68 s,171473,731.5905,545.3757,267
268,MASK_c9.avi:10.72 s,171473,731.5905,545.3757,268
269,MASK_c9.avi:10.76 s,171571,731.6905,545.3936,269
270,MASK_c9.avi:10.80 s,171571,731.6905,545.3936,270
271,MASK_c9.avi:10.84 s,171571,731.6905,545.3936,271
272,MASK_c9.avi:10.88 s,171571,731.6905,545.3936,272
273,MASK_c9.avi:10.92 s,171571,731.6905,545.3936,273
274,MASK_c9.avi:10.96 s,171431,731.5228,545.3552,274
275,MASK_c9.avi:11.00 s,171431,731.5228,545.3552,275
276,MASK_c9.avi:11.04 s,171431,731.5228,545.3552,276
277,MASK_c9.avi:11.08 s,171431,731.5228,545.3552,277
278,MASK_c9.avi:11.12 s,171725,731.6814,545.3573,278
279,MASK_c9.avi:11.16 s,171725,731.6814,545.3573,279
280,MASK_c9.avi:11.20 s,171725,731.6814,545.3573,280
281,MASK_c9.avi:11.24 s,171725,731.6814,545.3573,281
282,MASK_c9.avi:11.28 s,171509,731.5892,545.4059,282
283,MASK_c9.avi:11.32 s,171509,731.5892,545.4059,283
284,MASK_c9.avi:11.36 s,171509,731.5892,545.4059,284
285,MASK_c9.avi:11.40 s,171509,731.5892,545.4059,285
286,MASK_c9.avi:11.44 s,171564,731.6516,545.3867,286
287,MASK_c9.avi:11.48 s,171564,731.6516,545.3867,287
288,MASK_c9.avi:11.52 s,171564,731.6516,545.3867,288
289,MASK_c9.avi:11.56 s,171564,731.6516,545.3867,289
290,MASK_c9.avi:11.60 s,171564,731.6516,545.3867,290
291,MASK_c9.avi:11.64 s,171413,731.7090,545.4032,291
292,MASK_c9.avi:11.68 s,171413,731.7090,545.4032,292
293,MASK_c9.avi:11.72 s,171413,731.7090,545.4032,293
294,MASK_c9.avi:11.76 s,171472,731.7303,545.2559,294
295,MASK_c9.avi:11.80 s,171472,731.7303,545.2559,295
296,MASK_c9.avi:11.84 s,171472,731.7303,545.2559,296
297,MASK_c9.avi:11.88 s,171472,731.7303,545.2559,297
298,MASK_c9.avi:11.92 s,171542,731.7486,545.4028,298
299,MASK_c9.avi:11.96 s,171542,731.7486,545.4028,299
300,MASK_c9.avi:12.00 s,171542,731.7486,545.4028,300
301,MASK_c9.avi:12.04 s,171542,731.7486,545.4028,301
302,MASK_c9.avi:12.08 s,171663,731.6774,545.3446,302
303,MASK_c9.avi:12.12 s,171663,731.6774,545.3446,303
304,MASK_c9.avi:12.16 s,171663,731.6774,545.3446,304
305,MASK_c9.avi:12.20 s,171663,731.6774,545.3446,305
306,MASK_c9.avi:12.24 s,171561,731.6486,545.3414,306
307,MASK_c9.avi:12.28 s,171561,731.6486,545.3414,307
308,MASK_c9.avi:12.32 s,171561,731.6486,545.3414,308
309,MASK_c9.avi:12.36 s,171561,731.6486,545.3414,309
310,MASK_c9.avi:12.40 s,171488,731.7046,545.2935,310
311,MASK_c9.avi:12.44 s,171488,731.7046,545.2935,311
312,MASK_c9.avi:12.48 s,171488,731.7046,545.2935,312
313,MASK_c9.avi:12.52 s,171488,731.7046,545.2935,313
314,MASK_c9.avi:12.56 s,171576,731.5893,545.2925,314
315,MASK_c9.avi:12.60 s,171576,731.5893,545.2925,315
316,MASK_c9.avi:12.64 s,171576,731.5893,545.2925,316
317,MASK_c9.avi:12.68 s,171576,731.5893,545.2925,317
318,MASK_c9.avi:12.72 s,171501,731.4947,545.2635,318
319,MASK_c9.avi:12.76 s,171501,731.4947,545.2635,319
320,MASK_c9.avi:12.80 s,171501,731.4947,545.2635,320
321,MASK_c9.avi:12.84 s,171501,731.4947,545.2635,321
322,MASK_c9.avi:12.88 s,171405,731.6608,545.2977,322
323,MASK_c9.avi:12.92 s,171405,731.6608,545.2977,323
324,MASK_c9.avi:12.96 s,171405,731.6608,545.2977,324
325,MASK_c9.avi:13.00 s,171405,731.6608,545.2977,325
326,MASK_c9.avi:13.04 s,171704,731.6467,545.3727,326
327,MASK_c9.avi:13.08 s,171704,731.6467,545.3727,327
328,MASK_c9.avi:13.12 s,171704,731.6467,545.3727,328
329,MASK_c9.avi:13.16 s,171704,731.6467,545.3727,329
330,MASK_c9.avi:13.20 s,172001,731.7641,545.3613,330
331,MASK_c9.avi:13.24 s,172001,731.7641,545.3613,331
332,MASK_c9.avi:13.28 s,172001,731.7641,545.3613,332
333,MASK_c9.avi:13.32 s,172001,731.7641,545.3613,333
334,MASK_c9.avi:13.36 s,172393,731.5782,545.3963,334
335,MASK_c9.avi:13.40 s,172393,731.5782,545.3963,335
336,MASK_c9.avi:13.44 s,172393,731.5782,545.3963,336
337,MASK_c9.avi:13.48 s,172393,731.5782,545.3963,337
338,MASK_c9.avi:13.52 s,172623,731.5209,545.2402,338
339,MASK_c9.avi:13.56 s,172623,731.5209,545.2402,339
340,MASK_c9.avi:13.60 s,172623,731.5209,545.2402,340
341,MASK_c9.avi:13.64 s,172623,731.5209,545.2402,341
342,MASK_c9.avi:13.68 s,173184,731.5553,545.2650,342
343,MASK_c9.avi:13.72 s,173184,731.5553,545.2650,343
344,MASK_c9.avi:13.76 s,173184,731.5553,545.2650,344
345,MASK_c9.avi:13.80 s,173184,731.5553,545.2650,345
346,MASK_c9.avi:13.84 s,173184,731.5553,545.2650,346
347,MASK_c9.avi:13.88 s,173444,731.4333,545.2819,347
348,MASK_c9.avi:13.92 s,173444,731.4333,545.2819,348
349,MASK_c9.avi:13.96 s,173444,731.4333,545.2819,349
350,MASK_c9.avi:14.00 s,173679,731.5224,545.2120,350
351,MASK_c9.avi:14.04 s,173679,731.5224,545.2120,351
352,MASK_c9.avi:14.08 s,173679,731.5224,545.2120,352
353,MASK_c9.avi:14.12 s,173679,731.5224,545.2120,353
354,MASK_c9.avi:14.16 s,173997,731.4135,545.2315,354
355,MASK_c9.avi:14.20 s,173997,731.4135,545.2315,355
356,MASK_c9.avi:14.24 s,173997,731.4135,545.2315,356
357,MASK_c9.avi:14.28 s,173997,731.4135,545.2315,357
358,MASK_c9.avi:14.32 s,174229,731.3750,545.1710,358
359,MASK_c9.avi:14.36 s,174229,731.3750,545.1710,359
360,MASK_c9.avi:14.40 s,174229,731.3750,545.1710,360
361,MASK_c9.avi:14.44 s,174229,731.3750,545.1710,361
362,MASK_c9.avi:14.48 s,174465,731.4053,545.2145,362
363,MASK_c9.avi:14.52 s,174465,731.4053,545.2145,363
364,MASK_c9.avi:14.56 s,174465,731.4053,545.2145,364
365,MASK_c9.avi:14.60 s,174465,731.4053,545.2145,365
366,MASK_c9.avi:14.64 s,174465,731.4053,545.2145,366
367,MASK_c9.avi:14.68 s,174782,731.4995,545.1800,367
368,MASK_c9.avi:14.72 s,174782,731.4995,545.1800,368
369,MASK_c9.avi:14.76 s,174782,731.4995,545.1800,369
370,MASK_c9.avi:14.80 s,175138,731.3009,545.1151,370
371,MASK_c9.avi:14.84 s,175138,731.3009,545.1151,371
372,MASK_c9.avi:14.88 s,175138,731.3009,545.1151,372
373,MASK_c9.avi:14.92 s,175138,731.3009,545.1151,373
374,MASK_c9.avi:14.96 s,175488,731.4090,545.2192,374
375,MASK_c9.avi:15.00 s,175488,731.4090,545.2192,375
376,MASK_c9.avi:15.04 s,175488,731.4090,545.2192,376
377,MASK_c9.avi:15.08 s,175488,731.4090,545.2192,377
378,MASK_c9.avi:15.12 s,175747,731.3978,545.1307,378
379,MASK_c9.avi:15.16 s,175747,731.3978,545.1307,379
380,MASK_c9.avi:15.20 s,175747,731.3978,545.1307,380
381,MASK_c9.avi:15.24 s,175747,731.3978,545.1307,381
382,MASK_c9.avi:15.28 s,175920,731.3326,545.1566,382
383,MASK_c9.avi:15.32 s,175920,731.3326,545.1566,383
384,MASK_c9.avi:15.36 s,175920,731.3326,545.1566,384
385,MASK_c9.avi:15.40 s,175920,731.3326,545.1566,385
386,MASK_c9.avi:15.44 s,176286,731.2229,545.1652,386
387,MASK_c9.avi:15.48 s,176286,731.2229,545.1652,387
388,MASK_c9.avi:15.52 s,176286,731.2229,545.1652,388
389,MASK_c9.avi:15.56 s,176286,731.2229,545.1652,389
390,MASK_c9.avi:15.60 s,176286,731.2229,545.1652,390
391,MASK_c9.avi:15.64 s,176473,731.1748,545.2379,391
392,MASK_c9.avi:15.68 s,176473,731.1748,545.2379,392
393,MASK_c9.avi:15.72 s,176473,731.1748,545.2379,393
394,MASK_c9.avi:15.76 s,176678,731.1992,545.2103,394
395,MASK_c9.avi:15.80 s,176678,731.1992,545.2103,395
396,MASK_c9.avi:15.84 s,176678,731.1992,545.2103,396
397,MASK_c9.avi:15.88 s,176678,731.1992,545.2103,397
398,MASK_c9.avi:15.92 s,176939,731.2705,545.2747,398
399,MASK_c9.avi:15.96 s,176939,731.2705,545.2747,399
400,MASK_c9.avi:16.00 s,176939,731.2705,545.2747,400
401,MASK_c9.avi:16.04 s,176939,731.2705,545.2747,401
402,MASK_c9.avi:16.08 s,177169,731.1581,545.3571,402
403,MASK_c9.avi:16.12 s,177169,731.1581,545.3571,403
404,MASK_c9.avi:16.16 s,177169,731.1581,545.3571,404
405,MASK_c9.avi:16.20 s,177169,731.1581,545.3571,405
406,MASK_c9.avi:16.24 s,177460,731.1504,545.2381,406
407,MASK_c9.avi:16.28 s,177460,731.1504,545.2381,407
408,MASK_c9.avi:16.32 s,177460,731.1504,545.2381,408
409,MASK_c9.avi:16.36 s,177460,731.1504,545.2381,409
410,MASK_c9.avi:16.40 s,177460,731.1504,545.2381,410
411,MASK_c9.avi:16.44 s,177713,731.1740,545.3543,411
412,MASK_c9.avi:16.48 s,177713,731.1740,545.3543,412
413,MASK_c9.avi:16.52 s,177713,731.1740,545.3543,413
414,MASK_c9.avi:16.56 s,177969,731.0189,545.3077,414
415,MASK_c9.avi:16.60 s,177969,731.0189,545.3077,415
416,MASK_c9.avi:16.64 s,177969,731.0189,545.3077,416
417,MASK_c9.avi:16.68 s,177969,731.0189,545.3077,417
418,MASK_c9.avi:16.72 s,177969,731.0189,545.3077,418
419,MASK_c9.avi:16.76 s,178140,731.0717,545.3264,419
420,MASK_c9.avi:16.80 s,178140,731.0717,545.3264,420
421,MASK_c9.avi:16.84 s,178140,731.0717,545.3264,421
422,MASK_c9.avi:16.88 s,178464,731.0750,545.4483,422
423,MASK_c9.avi:16.92 s,178464,731.0750,545.4483,423
