 ,Label,Area,X,Y,Slice
67,MASK_c6.avi:2.68 s,172622,695.9933,492.2253,67
68,MASK_c6.avi:2.72 s,172563,695.9902,492.2210,68
69,MASK_c6.avi:2.76 s,172563,695.9902,492.2210,69
70,MASK_c6.avi:2.80 s,172563,695.9902,492.2210,70
71,MASK_c6.avi:2.84 s,172563,695.9902,492.2210,71
72,MASK_c6.avi:2.88 s,172568,696.0162,492.2528,72
73,MASK_c6.avi:2.92 s,172568,696.0162,492.2528,73
74,MASK_c6.avi:2.96 s,172568,696.0162,492.2528,74
75,MASK_c6.avi:3.00 s,172568,696.0162,492.2528,75
76,MASK_c6.avi:3.04 s,172568,696.0162,492.2528,76
77,MASK_c6.avi:3.08 s,172564,696.0134,492.2361,77
78,MASK_c6.avi:3.12 s,172564,696.0134,492.2361,78
79,MASK_c6.avi:3.16 s,172564,696.0134,492.2361,79
80,MASK_c6.avi:3.20 s,172564,696.0134,492.2361,80
81,MASK_c6.avi:3.24 s,172499,696.0207,492.2811,81
82,MASK_c6.avi:3.28 s,172499,696.0207,492.2811,82
83,MASK_c6.avi:3.32 s,172499,696.0207,492.2811,83
84,MASK_c6.avi:3.36 s,172499,696.0207,492.2811,84
85,MASK_c6.avi:3.40 s,172557,696.0176,492.2741,85
86,MASK_c6.avi:3.44 s,172557,696.0176,492.2741,86
87,MASK_c6.avi:3.48 s,172557,696.0176,492.2741,87
88,MASK_c6.avi:3.52 s,172557,696.0176,492.2741,88
89,MASK_c6.avi:3.56 s,172542,696.0365,492.2134,89
90,MASK_c6.avi:3.60 s,172542,696.0365,492.2134,90
91,MASK_c6.avi:3.64 s,172542,696.0365,492.2134,91
92,MASK_c6.avi:3.68 s,172542,696.0365,492.2134,92
93,MASK_c6.avi:3.72 s,172592,696.0311,492.2265,93
94,MASK_c6.avi:3.76 s,172592,696.0311,492.2265,94
95,MASK_c6.avi:3.80 s,172592,696.0311,492.2265,95
96,MASK_c6.avi:3.84 s,172592,696.0311,492.2265,96
97,MASK_c6.avi:3.88 s,172594,696.0239,492.2086,97
98,MASK_c6.avi:3.92 s,172594,696.0239,492.2086,98
99,MASK_c6.avi:3.96 s,172594,696.0239,492.2086,99
100,MASK_c6.avi:4.00 s,172579,696.0246,492.2056,100
101,MASK_c6.avi:4.04 s,172579,696.0246,492.2056,101
102,MASK_c6.avi:4.08 s,172579,696.0246,492.2056,102
103,MASK_c6.avi:4.12 s,172579,696.0246,492.2056,103
104,MASK_c6.avi:4.16 s,172540,696.0600,492.2029,104
105,MASK_c6.avi:4.20 s,172540,696.0600,492.2029,105
106,MASK_c6.avi:4.24 s,172540,696.0600,492.2029,106
107,MASK_c6.avi:4.28 s,172540,696.0600,492.2029,107
108,MASK_c6.avi:4.32 s,172540,696.0600,492.2029,108
109,MASK_c6.avi:4.36 s,172550,696.0928,492.2422,109
110,MASK_c6.avi:4.40 s,172550,696.0928,492.2422,110
111,MASK_c6.avi:4.44 s,172550,696.0928,492.2422,111
112,MASK_c6.avi:4.48 s,172550,696.0928,492.2422,112
113,MASK_c6.avi:4.52 s,172561,696.0816,492.2244,113
114,MASK_c6.avi:4.56 s,172561,696.0816,492.2244,114
115,MASK_c6.avi:4.60 s,172561,696.0816,492.2244,115
116,MASK_c6.avi:4.64 s,172561,696.0816,492.2244,116
117,MASK_c6.avi:4.68 s,172524,696.0411,492.2256,117
118,MASK_c6.avi:4.72 s,172524,696.0411,492.2256,118
119,MASK_c6.avi:4.76 s,172524,696.0411,492.2256,119
120,MASK_c6.avi:4.80 s,172524,696.0411,492.2256,120
121,MASK_c6.avi:4.84 s,172521,696.0208,492.1771,121
122,MASK_c6.avi:4.88 s,172521,696.0208,492.1771,122
123,MASK_c6.avi:4.92 s,172521,696.0208,492.1771,123
124,MASK_c6.avi:4.96 s,172523,695.9220,492.1114,124
125,MASK_c6.avi:5.00 s,172523,695.9220,492.1114,125
126,MASK_c6.avi:5.04 s,172523,695.9220,492.1114,126
127,MASK_c6.avi:5.08 s,172523,695.9220,492.1114,127
128,MASK_c6.avi:5.12 s,172582,695.9322,492.1285,128
129,MASK_c6.avi:5.16 s,172582,695.9322,492.1285,129
130,MASK_c6.avi:5.20 s,172582,695.9322,492.1285,130
131,MASK_c6.avi:5.24 s,172582,695.9322,492.1285,131
132,MASK_c6.avi:5.28 s,172582,695.9322,492.1285,132
133,MASK_c6.avi:5.32 s,172631,695.9534,492.1484,133
134,MASK_c6.avi:5.36 s,172631,695.9534,492.1484,134
135,MASK_c6.avi:5.40 s,172631,695.9534,492.1484,135
136,MASK_c6.avi:5.44 s,172638,695.9726,492.2233,136
137,MASK_c6.avi:5.48 s,172638,695.9726,492.2233,137
138,MASK_c6.avi:5.52 s,172638,695.9726,492.2233,138
139,MASK_c6.avi:5.56 s,172638,695.9726,492.2233,139
140,MASK_c6.avi:5.60 s,172638,695.9726,492.2233,140
141,MASK_c6.avi:5.64 s,172609,695.9884,492.2266,141
142,MASK_c6.avi:5.68 s,172609,695.9884,492.2266,142
143,MASK_c6.avi:5.72 s,172609,695.9884,492.2266,143
144,MASK_c6.avi:5.76 s,172609,695.9884,492.2266,144
145,MASK_c6.avi:5.80 s,172609,695.9884,492.2266,145
146,MASK_c6.avi:5.84 s,172594,695.9911,492.2773,146
147,MASK_c6.avi:5.88 s,172594,695.9911,492.2773,147
148,MASK_c6.avi:5.92 s,172532,695.9949,492.2363,148
149,MASK_c6.avi:5.96 s,172532,695.9949,492.2363,149
150,MASK_c6.avi:6.00 s,172532,695.9949,492.2363,150
151,MASK_c6.avi:6.04 s,172532,695.9949,492.2363,151
152,MASK_c6.avi:6.08 s,172564,695.9762,492.1973,152
153,MASK_c6.avi:6.12 s,172564,695.9762,492.1973,153
154,MASK_c6.avi:6.16 s,172564,695.9762,492.1973,154
155,MASK_c6.avi:6.20 s,172564,695.9762,492.1973,155
156,MASK_c6.avi:6.24 s,172564,695.9762,492.1973,156
157,MASK_c6.avi:6.28 s,172561,696.0009,492.1588,157
158,MASK_c6.avi:6.32 s,172561,696.0009,492.1588,158
159,MASK_c6.avi:6.36 s,172561,696.0009,492.1588,159
160,MASK_c6.avi:6.40 s,172604,696.0094,492.1634,160
161,MASK_c6.avi:6.44 s,172604,696.0094,492.1634,161
162,MASK_c6.avi:6.48 s,172604,696.0094,492.1634,162
163,MASK_c6.avi:6.52 s,172604,696.0094,492.1634,163
164,MASK_c6.avi:6.56 s,172621,696.0167,492.1430,164
165,MASK_c6.avi:6.60 s,172621,696.0167,492.1430,165
166,MASK_c6.avi:6.64 s,172621,696.0167,492.1430,166
167,MASK_c6.avi:6.68 s,172621,696.0167,492.1430,167
168,MASK_c6.avi:6.72 s,172660,696.0336,492.1842,168
169,MASK_c6.avi:6.76 s,172660,696.0336,492.1842,169
170,MASK_c6.avi:6.80 s,172660,696.0336,492.1842,170
171,MASK_c6.avi:6.84 s,172660,696.0336,492.1842,171
172,MASK_c6.avi:6.88 s,172660,696.0336,492.1842,172
173,MASK_c6.avi:6.92 s,172663,696.0083,492.2185,173
174,MASK_c6.avi:6.96 s,172663,696.0083,492.2185,174
175,MASK_c6.avi:7.00 s,172663,696.0083,492.2185,175
176,MASK_c6.avi:7.04 s,172663,696.0083,492.2185,176
177,MASK_c6.avi:7.08 s,172681,695.9562,492.1696,177
178,MASK_c6.avi:7.12 s,172681,695.9562,492.1696,178
179,MASK_c6.avi:7.16 s,172681,695.9562,492.1696,179
180,MASK_c6.avi:7.20 s,172690,695.9634,492.2060,180
181,MASK_c6.avi:7.24 s,172690,695.9634,492.2060,181
182,MASK_c6.avi:7.28 s,172690,695.9634,492.2060,182
183,MASK_c6.avi:7.32 s,172690,695.9634,492.2060,183
184,MASK_c6.avi:7.36 s,172618,695.9436,492.1909,184
185,MASK_c6.avi:7.40 s,172618,695.9436,492.1909,185
186,MASK_c6.avi:7.44 s,172618,695.9436,492.1909,186
187,MASK_c6.avi:7.48 s,172618,695.9436,492.1909,187
188,MASK_c6.avi:7.52 s,172611,696.0181,492.1321,188
189,MASK_c6.avi:7.56 s,172611,696.0181,492.1321,189
190,MASK_c6.avi:7.60 s,172611,696.0181,492.1321,190
191,MASK_c6.avi:7.64 s,172611,696.0181,492.1321,191
192,MASK_c6.avi:7.68 s,172599,695.9829,492.1194,192
193,MASK_c6.avi:7.72 s,172599,695.9829,492.1194,193
194,MASK_c6.avi:7.76 s,172599,695.9829,492.1194,194
195,MASK_c6.avi:7.80 s,172599,695.9829,492.1194,195
196,MASK_c6.avi:7.84 s,172599,695.9829,492.1194,196
197,MASK_c6.avi:7.88 s,172599,696.0146,492.1690,197
198,MASK_c6.avi:7.92 s,172599,696.0146,492.1690,198
199,MASK_c6.avi:7.96 s,172599,696.0146,492.1690,199
200,MASK_c6.avi:8.00 s,172581,695.9882,492.1559,200
201,MASK_c6.avi:8.04 s,172581,695.9882,492.1559,201
202,MASK_c6.avi:8.08 s,172581,695.9882,492.1559,202
203,MASK_c6.avi:8.12 s,172581,695.9882,492.1559,203
204,MASK_c6.avi:8.16 s,172617,695.9908,492.1081,204
205,MASK_c6.avi:8.20 s,172617,695.9908,492.1081,205
206,MASK_c6.avi:8.24 s,172617,695.9908,492.1081,206
207,MASK_c6.avi:8.28 s,172617,695.9908,492.1081,207
208,MASK_c6.avi:8.32 s,172617,695.9908,492.1081,208
209,MASK_c6.avi:8.36 s,172613,695.9758,492.1550,209
210,MASK_c6.avi:8.40 s,172613,695.9758,492.1550,210
211,MASK_c6.avi:8.44 s,172613,695.9758,492.1550,211
212,MASK_c6.avi:8.48 s,172613,695.9758,492.1550,212
213,MASK_c6.avi:8.52 s,172598,695.9378,492.1571,213
214,MASK_c6.avi:8.56 s,172598,695.9378,492.1571,214
215,MASK_c6.avi:8.60 s,172598,695.9378,492.1571,215
216,MASK_c6.avi:8.64 s,172598,695.9378,492.1571,216
217,MASK_c6.avi:8.68 s,172546,695.9240,492.1575,217
218,MASK_c6.avi:8.72 s,172546,695.9240,492.1575,218
219,MASK_c6.avi:8.76 s,172546,695.9240,492.1575,219
220,MASK_c6.avi:8.80 s,172546,695.9240,492.1575,220
221,MASK_c6.avi:8.84 s,172546,695.9240,492.1575,221
222,MASK_c6.avi:8.88 s,172585,695.9099,492.1851,222
223,MASK_c6.avi:8.92 s,172585,695.9099,492.1851,223
224,MASK_c6.avi:8.96 s,172585,695.9099,492.1851,224
225,MASK_c6.avi:9.00 s,172608,695.9437,492.1615,225
226,MASK_c6.avi:9.04 s,172608,695.9437,492.1615,226
227,MASK_c6.avi:9.08 s,172608,695.9437,492.1615,227
228,MASK_c6.avi:9.12 s,172608,695.9437,492.1615,228
229,MASK_c6.avi:9.16 s,172645,696.0089,492.1891,229
230,MASK_c6.avi:9.20 s,172645,696.0089,492.1891,230
231,MASK_c6.avi:9.24 s,172645,696.0089,492.1891,231
232,MASK_c6.avi:9.28 s,172645,696.0089,492.1891,232
233,MASK_c6.avi:9.32 s,172644,696.0368,492.1668,233
234,MASK_c6.avi:9.36 s,172644,696.0368,492.1668,234
235,MASK_c6.avi:9.40 s,172644,696.0368,492.1668,235
236,MASK_c6.avi:9.44 s,172644,696.0368,492.1668,236
237,MASK_c6.avi:9.48 s,172665,696.0399,492.1809,237
238,MASK_c6.avi:9.52 s,172665,696.0399,492.1809,238
239,MASK_c6.avi:9.56 s,172665,696.0399,492.1809,239
240,MASK_c6.avi:9.60 s,172665,696.0399,492.1809,240
241,MASK_c6.avi:9.64 s,172665,696.0399,492.1809,241
242,MASK_c6.avi:9.68 s,172672,695.9801,492.1459,242
243,MASK_c6.avi:9.72 s,172672,695.9801,492.1459,243
244,MASK_c6.avi:9.76 s,172672,695.9801,492.1459,244
245,MASK_c6.avi:9.80 s,172637,696.0111,492.1529,245
246,MASK_c6.avi:9.84 s,172637,696.0111,492.1529,246
247,MASK_c6.avi:9.88 s,172637,696.0111,492.1529,247
248,MASK_c6.avi:9.92 s,172637,696.0111,492.1529,248
249,MASK_c6.avi:9.96 s,172587,696.0593,492.1814,249
250,MASK_c6.avi:10.00 s,172587,696.0593,492.1814,250
251,MASK_c6.avi:10.04 s,172587,696.0593,492.1814,251
252,MASK_c6.avi:10.08 s,172587,696.0593,492.1814,252
253,MASK_c6.avi:10.12 s,172608,695.9986,492.1663,253
254,MASK_c6.avi:10.16 s,172608,695.9986,492.1663,254
255,MASK_c6.avi:10.20 s,172608,695.9986,492.1663,255
256,MASK_c6.avi:10.24 s,172608,695.9986,492.1663,256
257,MASK_c6.avi:10.28 s,172679,695.9964,492.1869,257
258,MASK_c6.avi:10.32 s,172679,695.9964,492.1869,258
259,MASK_c6.avi:10.36 s,172679,695.9964,492.1869,259
260,MASK_c6.avi:10.40 s,172679,695.9964,492.1869,260
261,MASK_c6.avi:10.44 s,172642,695.9971,492.2151,261
262,MASK_c6.avi:10.48 s,172642,695.9971,492.2151,262
263,MASK_c6.avi:10.52 s,172642,695.9971,492.2151,263
264,MASK_c6.avi:10.56 s,172642,695.9971,492.2151,264
265,MASK_c6.avi:10.60 s,172621,695.9733,492.1847,265
266,MASK_c6.avi:10.64 s,172621,695.9733,492.1847,266
267,MASK_c6.avi:10.68 s,172621,695.9733,492.1847,267
268,MASK_c6.avi:10.72 s,172621,695.9733,492.1847,268
269,MASK_c6.avi:10.76 s,172640,695.9952,492.1905,269
270,MASK_c6.avi:10.80 s,172640,695.9952,492.1905,270
271,MASK_c6.avi:10.84 s,172640,695.9952,492.1905,271
272,MASK_c6.avi:10.88 s,172640,695.9952,492.1905,272
273,MASK_c6.avi:10.92 s,172654,696.0275,492.1727,273
274,MASK_c6.avi:10.96 s,172654,696.0275,492.1727,274
275,MASK_c6.avi:11.00 s,172654,696.0275,492.1727,275
276,MASK_c6.avi:11.04 s,172654,696.0275,492.1727,276
277,MASK_c6.avi:11.08 s,172654,696.0275,492.1727,277
278,MASK_c6.avi:11.12 s,172620,695.9823,492.1735,278
279,MASK_c6.avi:11.16 s,172620,695.9823,492.1735,279
280,MASK_c6.avi:11.20 s,172620,695.9823,492.1735,280
281,MASK_c6.avi:11.24 s,172604,696.0175,492.1848,281
282,MASK_c6.avi:11.28 s,172604,696.0175,492.1848,282
283,MASK_c6.avi:11.32 s,172604,696.0175,492.1848,283
284,MASK_c6.avi:11.36 s,172604,696.0175,492.1848,284
285,MASK_c6.avi:11.40 s,172604,696.0175,492.1848,285
286,MASK_c6.avi:11.44 s,172590,696.0109,492.1914,286
287,MASK_c6.avi:11.48 s,172590,696.0109,492.1914,287
288,MASK_c6.avi:11.52 s,172590,696.0109,492.1914,288
289,MASK_c6.avi:11.56 s,172620,696.0380,492.1383,289
290,MASK_c6.avi:11.60 s,172620,696.0380,492.1383,290
291,MASK_c6.avi:11.64 s,172620,696.0380,492.1383,291
292,MASK_c6.avi:11.68 s,172620,696.0380,492.1383,292
293,MASK_c6.avi:11.72 s,172594,696.0344,492.1729,293
294,MASK_c6.avi:11.76 s,172594,696.0344,492.1729,294
295,MASK_c6.avi:11.80 s,172594,696.0344,492.1729,295
296,MASK_c6.avi:11.84 s,172594,696.0344,492.1729,296
297,MASK_c6.avi:11.88 s,172574,696.0584,492.1806,297
298,MASK_c6.avi:11.92 s,172574,696.0584,492.1806,298
299,MASK_c6.avi:11.96 s,172574,696.0584,492.1806,299
300,MASK_c6.avi:12.00 s,172574,696.0584,492.1806,300
301,MASK_c6.avi:12.04 s,172604,696.0369,492.2006,301
302,MASK_c6.avi:12.08 s,172604,696.0369,492.2006,302
303,MASK_c6.avi:12.12 s,172604,696.0369,492.2006,303
304,MASK_c6.avi:12.16 s,172604,696.0369,492.2006,304
305,MASK_c6.avi:12.20 s,172604,696.0369,492.2006,305
306,MASK_c6.avi:12.24 s,172700,695.9760,492.2694,306
307,MASK_c6.avi:12.28 s,172700,695.9760,492.2694,307
308,MASK_c6.avi:12.32 s,172700,695.9760,492.2694,308
309,MASK_c6.avi:12.36 s,172825,695.9541,492.2787,309
310,MASK_c6.avi:12.40 s,172825,695.9541,492.2787,310
311,MASK_c6.avi:12.44 s,172825,695.9541,492.2787,311
312,MASK_c6.avi:12.48 s,172825,695.9541,492.2787,312
313,MASK_c6.avi:12.52 s,172995,695.8862,492.2743,313
314,MASK_c6.avi:12.56 s,172995,695.8862,492.2743,314
315,MASK_c6.avi:12.60 s,172995,695.8862,492.2743,315
316,MASK_c6.avi:12.64 s,172995,695.8862,492.2743,316
317,MASK_c6.avi:12.68 s,172995,695.8862,492.2743,317
318,MASK_c6.avi:12.72 s,173190,695.8149,492.2290,318
319,MASK_c6.avi:12.76 s,173190,695.8149,492.2290,319
320,MASK_c6.avi:12.80 s,173190,695.8149,492.2290,320
321,MASK_c6.avi:12.84 s,173400,695.8380,492.2090,321
322,MASK_c6.avi:12.88 s,173400,695.8380,492.2090,322
323,MASK_c6.avi:12.92 s,173400,695.8380,492.2090,323
324,MASK_c6.avi:12.96 s,173400,695.8380,492.2090,324
325,MASK_c6.avi:13.00 s,173540,695.7824,492.1739,325
326,MASK_c6.avi:13.04 s,173540,695.7824,492.1739,326
327,MASK_c6.avi:13.08 s,173540,695.7824,492.1739,327
328,MASK_c6.avi:13.12 s,173540,695.7824,492.1739,328
329,MASK_c6.avi:13.16 s,173712,695.7434,492.1379,329
330,MASK_c6.avi:13.20 s,173712,695.7434,492.1379,330
331,MASK_c6.avi:13.24 s,173712,695.7434,492.1379,331
332,MASK_c6.avi:13.28 s,173712,695.7434,492.1379,332
333,MASK_c6.avi:13.32 s,173712,695.7434,492.1379,333
334,MASK_c6.avi:13.36 s,173940,695.6849,492.1061,334
335,MASK_c6.avi:13.40 s,173940,695.6849,492.1061,335
336,MASK_c6.avi:13.44 s,173940,695.6849,492.1061,336
337,MASK_c6.avi:13.48 s,174183,695.6389,492.2028,337
338,MASK_c6.avi:13.52 s,174183,695.6389,492.2028,338
339,MASK_c6.avi:13.56 s,174183,695.6389,492.2028,339
340,MASK_c6.avi:13.60 s,174183,695.6389,492.2028,340
341,MASK_c6.avi:13.64 s,174363,695.5896,492.1617,341
342,MASK_c6.avi:13.68 s,174363,695.5896,492.1617,342
343,MASK_c6.avi:13.72 s,174363,695.5896,492.1617,343
344,MASK_c6.avi:13.76 s,174363,695.5896,492.1617,344
345,MASK_c6.avi:13.80 s,174586,695.5780,492.1383,345
346,MASK_c6.avi:13.84 s,174586,695.5780,492.1383,346
347,MASK_c6.avi:13.88 s,174586,695.5780,492.1383,347
348,MASK_c6.avi:13.92 s,174586,695.5780,492.1383,348
349,MASK_c6.avi:13.96 s,174586,695.5780,492.1383,349
350,MASK_c6.avi:14.00 s,174834,695.4948,492.1327,350
351,MASK_c6.avi:14.04 s,174834,695.4948,492.1327,351
352,MASK_c6.avi:14.08 s,174834,695.4948,492.1327,352
353,MASK_c6.avi:14.12 s,175045,695.4974,492.1232,353
354,MASK_c6.avi:14.16 s,175045,695.4974,492.1232,354
355,MASK_c6.avi:14.20 s,175045,695.4974,492.1232,355
356,MASK_c6.avi:14.24 s,175045,695.4974,492.1232,356
357,MASK_c6.avi:14.28 s,175045,695.4974,492.1232,357
358,MASK_c6.avi:14.32 s,175329,695.4388,492.1122,358
359,MASK_c6.avi:14.36 s,175329,695.4388,492.1122,359
360,MASK_c6.avi:14.40 s,175329,695.4388,492.1122,360
361,MASK_c6.avi:14.44 s,175541,695.4239,492.1109,361
362,MASK_c6.avi:14.48 s,175541,695.4239,492.1109,362
363,MASK_c6.avi:14.52 s,175541,695.4239,492.1109,363
364,MASK_c6.avi:14.56 s,175541,695.4239,492.1109,364
365,MASK_c6.avi:14.60 s,175760,695.3582,492.1488,365
366,MASK_c6.avi:14.64 s,175760,695.3582,492.1488,366
367,MASK_c6.avi:14.68 s,175760,695.3582,492.1488,367
368,MASK_c6.avi:14.72 s,175760,695.3582,492.1488,368
369,MASK_c6.avi:14.76 s,175760,695.3582,492.1488,369
370,MASK_c6.avi:14.80 s,175953,695.3521,492.0988,370
371,MASK_c6.avi:14.84 s,175953,695.3521,492.0988,371
372,MASK_c6.avi:14.88 s,175953,695.3521,492.0988,372
373,MASK_c6.avi:14.92 s,176181,695.3195,492.0477,373
374,MASK_c6.avi:14.96 s,176181,695.3195,492.0477,374
375,MASK_c6.avi:15.00 s,176181,695.3195,492.0477,375
376,MASK_c6.avi:15.04 s,176181,695.3195,492.0477,376
377,MASK_c6.avi:15.08 s,176181,695.3195,492.0477,377
378,MASK_c6.avi:15.12 s,176359,695.2342,492.0530,378
379,MASK_c6.avi:15.16 s,176359,695.2342,492.0530,379
380,MASK_c6.avi:15.20 s,176359,695.2342,492.0530,380
381,MASK_c6.avi:15.24 s,176359,695.2342,492.0530,381
382,MASK_c6.avi:15.28 s,176568,695.2111,492.0786,382
383,MASK_c6.avi:15.32 s,176568,695.2111,492.0786,383
384,MASK_c6.avi:15.36 s,176568,695.2111,492.0786,384
385,MASK_c6.avi:15.40 s,176568,695.2111,492.0786,385
386,MASK_c6.avi:15.44 s,176740,695.1943,492.0900,386
387,MASK_c6.avi:15.48 s,176740,695.1943,492.0900,387
388,MASK_c6.avi:15.52 s,176740,695.1943,492.0900,388
389,MASK_c6.avi:15.56 s,176935,695.1363,492.0639,389
390,MASK_c6.avi:15.60 s,176935,695.1363,492.0639,390
391,MASK_c6.avi:15.64 s,176935,695.1363,492.0639,391
392,MASK_c6.avi:15.68 s,176935,695.1363,492.0639,392
393,MASK_c6.avi:15.72 s,177104,695.0972,492.0110,393
394,MASK_c6.avi:15.76 s,177104,695.0972,492.0110,394
395,MASK_c6.avi:15.80 s,177104,695.0972,492.0110,395
396,MASK_c6.avi:15.84 s,177104,695.0972,492.0110,396
397,MASK_c6.avi:15.88 s,177104,695.0972,492.0110,397
398,MASK_c6.avi:15.92 s,177331,695.0439,491.9774,398
399,MASK_c6.avi:15.96 s,177331,695.0439,491.9774,399
400,MASK_c6.avi:16.00 s,177331,695.0439,491.9774,400
401,MASK_c6.avi:16.04 s,177331,695.0439,491.9774,401
402,MASK_c6.avi:16.08 s,177511,694.9647,491.9805,402
403,MASK_c6.avi:16.12 s,177511,694.9647,491.9805,403
404,MASK_c6.avi:16.16 s,177511,694.9647,491.9805,404
405,MASK_c6.avi:16.20 s,177753,694.9190,491.9664,405
406,MASK_c6.avi:16.24 s,177753,694.9190,491.9664,406
407,MASK_c6.avi:16.28 s,177753,694.9190,491.9664,407
408,MASK_c6.avi:16.32 s,177753,694.9190,491.9664,408
409,MASK_c6.avi:16.36 s,177964,694.8753,491.9640,409
410,MASK_c6.avi:16.40 s,177964,694.8753,491.9640,410
411,MASK_c6.avi:16.44 s,177964,694.8753,491.9640,411
412,MASK_c6.avi:16.48 s,177964,694.8753,491.9640,412
413,MASK_c6.avi:16.52 s,178130,694.8520,491.9737,413
414,MASK_c6.avi:16.56 s,178130,694.8520,491.9737,414
415,MASK_c6.avi:16.60 s,178130,694.8520,491.9737,415
416,MASK_c6.avi:16.64 s,178130,694.8520,491.9737,416
417,MASK_c6.avi:16.68 s,178336,694.8739,491.9532,417
418,MASK_c6.avi:16.72 s,178336,694.8739,491.9532,418
419,MASK_c6.avi:16.76 s,178336,694.8739,491.9532,419
420,MASK_c6.avi:16.80 s,178336,694.8739,491.9532,420
421,MASK_c6.avi:16.84 s,178336,694.8739,491.9532,421
422,MASK_c6.avi:16.88 s,178537,694.8515,491.9272,422
423,MASK_c6.avi:16.92 s,178537,694.8515,491.9272,423
