Time	Gap	Axial force
0.227360	593.824	0.0228424
0.231456	593.824	0.0238037
0.235552	593.824	0.0188332
0.239648	593.602	0.0199585
0.243744	593.602	0.0231895
0.247840	593.602	0.0181618
0.251936	593.602	0.0228462
0.256032	593.602	0.0211678
0.260128	593.602	0.0175209
0.264224	593.363	0.0243988
0.268320	593.363	0.0185204
0.272416	593.363	0.0236206
0.276512	593.363	0.0271645
0.280608	593.363	0.0213051
0.284704	593.363	0.0238266
0.290848	593.145	0.0215797
0.299040	593.145	0.0231628
0.307232	592.902	0.0242920
0.315424	592.902	0.0257568
0.323616	592.684	0.0199356
0.331808	592.684	0.0258141
0.340000	592.684	0.0268250
0.348192	592.465	0.0277901
0.356384	592.465	0.0233727
0.364576	592.402	0.0270882
0.372768	592.402	0.0276413
0.380960	592.402	0.0279236
0.389152	592.062	0.0232925
0.397344	591.965	0.0196152
0.405536	591.965	0.0241165
0.413728	591.703	0.0252647
0.421920	591.703	0.0296059
0.430112	591.504	0.0235138
0.438304	591.504	0.0302238
0.446496	591.504	0.0293083
0.454688	591.242	0.0281334
0.462880	591.242	0.0248909
0.471072	591.242	0.0210037
0.479264	591.242	0.0269165
0.487456	590.863	0.0269318
0.495648	590.863	0.0254974
0.503840	590.863	0.0248489
0.512032	590.742	0.0293808
0.520224	590.742	0.0293655
0.528416	590.742	0.0286903
0.536608	590.523	0.0238266
0.544800	590.523	0.0307083
0.552992	590.285	0.0304756
0.561184	590.285	0.0319099
0.569376	590.285	0.0284805
0.577568	590.102	0.0322876
0.585760	590.102	0.0330009
0.593952	589.844	0.0323296
0.602144	589.844	0.0275764
0.610336	589.785	0.0244637
0.622624	589.785	0.0295296
0.639008	589.605	0.0285149
0.655392	589.324	0.0326767
0.671776	589.063	0.0302391
0.688160	588.863	0.0289764
0.704544	588.625	0.0305748
0.720928	588.625	0.0291290
0.737312	588.605	0.0329018
0.753696	588.344	0.0300255
0.770080	588.105	0.0378494
0.786464	587.844	0.0315132
0.802848	587.844	0.0277328
0.819232	587.645	0.0311165
0.835616	587.605	0.0352135
0.852000	587.324	0.0356865
0.868384	587.063	0.0316162
0.884768	587.063	0.0307922
0.901152	586.863	0.0384789
0.917536	586.746	0.0318604
0.933920	586.426	0.0336494
0.950304	586.285	0.0371933
0.966688	586.105	0.0325966
0.983072	586.105	0.0312004
0.999456	585.785	0.0332108
1.01584	585.746	0.0340996
1.03222	585.543	0.0333633
1.04861	585.203	0.0374184
1.06499	585.203	0.0340919
1.08138	584.984	0.0315628
1.09776	584.965	0.0342865
1.11414	584.625	0.0353508
1.13053	584.426	0.0363197
1.14691	584.426	0.0313683
1.16330	584.383	0.0329018
1.17968	584.043	0.0335884
1.19606	583.863	0.0328598
1.21245	583.684	0.0345078
1.22883	583.504	0.0364227
1.24522	583.246	0.0344467
1.26160	583.246	0.0369873
1.28618	582.844	0.0381050
1.31894	582.465	0.0394592
1.35171	582.266	0.0349693
1.38448	581.785	0.0351906
1.41725	581.465	0.0327415
1.45002	581.383	0.0388832
1.48278	580.863	0.0356445
1.51555	580.742	0.0329475
1.54832	580.281	0.0401192
1.58109	579.961	0.0373154
1.61386	579.703	0.0415955
1.64662	579.324	0.0385475
1.67939	578.961	0.0377502
1.71216	578.742	0.0425873
1.74493	578.324	0.0363770
1.77770	577.926	0.0428619
1.81046	577.766	0.0386353
1.84323	577.266	0.0358887
1.87600	577.105	0.0391884
1.90877	576.703	0.0421066
1.94154	576.383	0.0339279
1.97430	575.863	0.0368271
2.00707	575.684	0.0424881
2.03984	575.324	0.0365944
2.07261	575.023	0.0356407
2.10538	574.742	0.0410118
2.13814	574.242	0.0419006
2.17091	574.043	0.0383263
2.20368	573.684	0.0364532
2.23645	573.203	0.0373993
2.26922	573.145	0.0418930
2.30198	572.703	0.0432625
2.33475	572.426	0.0344810
2.36752	572.184	0.0389824
2.40029	571.684	0.0379372
2.43306	571.465	0.0446320
2.46582	571.023	0.0408974
2.49859	570.703	0.0457687
2.53136	570.465	0.0343933
2.56413	570.203	0.0395279
2.61328	569.465	0.0428467
2.67882	568.742	0.0391502
2.74435	567.984	0.0400696
2.80989	567.422	0.0397148
2.87542	566.863	0.0394440
2.94096	565.984	0.0350761
3.00650	565.320	0.0376015
3.07203	564.742	0.0466537
3.13757	564.203	0.0435524
3.20310	563.363	0.0391579
3.26864	562.844	0.0449753
3.33418	562.242	0.0402946
3.39971	561.406	0.0381966
3.46525	560.824	0.0368729
3.53078	560.246	0.0408554
3.59632	559.602	0.0413094
3.66186	558.820	0.0419579
3.72739	558.203	0.0417328
3.79293	557.500	0.0450554
3.85846	556.965	0.0385056
3.92400	556.145	0.0408249
3.98954	555.605	0.0443230
4.05507	555.004	0.0423431
4.12061	554.184	0.0389977
4.18614	553.543	0.0426941
4.25168	553.125	0.0475883
4.31722	552.426	0.0445747
4.38275	551.844	0.0431137
4.44829	550.965	0.0452538
4.51382	550.363	0.0421104
4.57936	549.746	0.0449066
4.64490	549.063	0.0472412
4.71043	548.344	0.0455399
4.77597	547.824	0.0429153
4.84150	547.004	0.0443230
4.90704	546.465	0.0438194
4.97258	545.867	0.0453491
5.03811	545.246	0.0446777
5.10365	544.484	0.0433922
5.16918	543.824	0.0472755
5.26749	542.746	0.0523300
5.39856	541.285	0.0474014
5.52963	539.844	0.0427704
5.66070	538.684	0.0452728
5.79178	537.504	0.0466080
5.92285	535.984	0.0480194
6.05392	534.625	0.0466805
6.18499	533.504	0.0460510
6.31606	532.105	0.0451508
6.44714	530.785	0.0468712
6.57821	529.465	0.0494766
6.70928	528.023	0.0511322
6.84035	526.863	0.0505180
6.97142	525.461	0.0466003
7.10250	524.344	0.0512886
7.23357	522.824	0.0486526
7.36464	521.785	0.0516090
7.49571	520.324	0.0550079
7.62678	519.105	0.0525017
7.75786	517.602	0.0506096
7.88893	516.242	0.0503540
8.02000	514.965	0.0495720
8.15107	513.563	0.0543175
8.28214	512.484	0.0542068
8.41322	511.066	0.0477524
8.54429	509.746	0.0519829
8.67536	508.465	0.0555153
8.80643	507.023	0.0575104
8.93750	505.906	0.0578575
9.06858	504.684	0.0498199
9.19965	503.285	0.0536575
9.33072	501.824	0.0555878
9.46179	500.605	0.0538139
9.59286	499.285	0.0550957
9.72394	498.047	0.0529442
9.85501	496.605	0.0574341
9.98608	495.344	0.0579758
10.1172	494.188	0.0588226
10.2482	492.746	0.0626030
10.3793	491.543	0.0595474
10.5759	488.863	0.0616493
10.8380	486.324	0.0599365
11.1002	483.605	0.0573997
11.3623	481.145	0.0611610
11.6245	478.504	0.0617142
12.2327	475.484	0.0208778
12.2332	475.484	0.0209312
12.2343	475.484	0.0211906
12.2353	475.484	0.0215797
12.2363	475.484	0.0222015
12.2373	475.484	0.0225258
12.2384	475.484	0.0221138
12.2394	475.484	0.0214043
12.2404	475.484	0.0212021
12.2414	475.484	0.0216980
12.2425	475.484	0.0221252
12.2435	475.484	0.0219765
12.2445	475.484	0.0217705
12.2455	475.484	0.0223198
12.2466	475.484	0.0229149
12.2476	475.484	0.0230064
12.2486	475.484	0.0224228
12.2496	475.484	0.0216942
12.2507	475.484	0.0214882
12.2517	475.484	0.0218506
12.2527	475.484	0.0223122
12.2537	475.484	0.0223045
12.2547	475.484	0.0218239
12.2558	475.484	0.0212440
12.2568	475.484	0.0208397
12.2578	475.484	0.0209503
12.2588	475.484	0.0212059
12.2599	475.484	0.0214577
12.2609	475.484	0.0216141
12.2619	475.484	0.0215683
12.2629	475.484	0.0212440
12.2640	475.484	0.0210304
12.2650	475.484	0.0211525
12.2660	475.484	0.0214310
12.2670	475.484	0.0212555
12.2681	475.484	0.0209999
12.2691	475.484	0.0207748
12.2701	475.484	0.0206680
12.2711	475.484	0.0207253
12.2722	475.484	0.0207558
12.2732	475.484	0.0205536
12.2747	475.484	0.0203400
12.2768	475.484	0.0205765
12.2788	475.484	0.0207939
12.2809	475.484	0.0201302
12.2829	475.484	0.0200577
12.2850	475.484	0.0204353
12.2870	475.484	0.0208473
12.2891	475.484	0.0200615
12.2911	475.484	0.0196686
12.2931	475.484	0.0211296
12.2952	475.484	0.0213432
12.2972	475.484	0.0209618
12.2993	475.484	0.0211563
12.3013	475.484	0.0214577
12.3034	475.484	0.0221748
12.3054	475.484	0.0209541
12.3075	475.484	0.0206032
12.3095	475.484	0.0214539
12.3116	475.484	0.0214272
12.3136	475.484	0.0212669
12.3157	475.484	0.0202751
12.3177	475.484	0.0201073
12.3198	475.484	0.0210075
12.3218	475.484	0.0198250
12.3239	475.484	0.0190353
12.3259	475.484	0.0192680
12.3280	475.484	0.0199661
12.3300	475.484	0.0194511
12.3321	475.484	0.0191650
12.3341	475.484	0.0193291
12.3362	475.484	0.0206299
12.3382	475.484	0.0209541
12.3403	475.484	0.0193405
12.3423	475.484	0.0194206
12.3443	475.484	0.0202751
12.3464	475.484	0.0201263
12.3484	475.484	0.0191689
12.3505	475.484	0.0200844
12.3525	475.484	0.0205460
12.3546	475.484	0.0203438
12.3577	475.484	0.0194969
12.3618	475.484	0.0202599
12.3659	475.484	0.0194092
12.3699	475.484	0.0213165
12.3740	475.484	0.0201874
12.3781	475.484	0.0200768
12.3822	475.484	0.0179749
12.3863	475.461	0.0197449
12.3904	475.461	0.0191383
12.3945	475.461	0.0195007
12.3986	475.461	0.0187912
12.4027	475.461	0.0188904
12.4068	475.461	0.0194740
12.4109	475.461	0.0213547
12.4150	475.461	0.0184669
12.4191	475.461	0.0200348
12.4232	475.461	0.0185242
12.4273	475.461	0.0193291
12.4314	475.461	0.0190926
12.4355	475.461	0.0185051
12.4396	475.461	0.0171089
12.4437	475.461	0.0184898
12.4478	475.461	0.0174561
12.4519	475.461	0.0184364
12.4560	475.461	0.0176620
12.4601	475.461	0.0182304
12.4642	475.461	0.0183296
12.4683	475.461	0.0199547
12.4723	475.461	0.0181503
12.4764	475.461	0.0192986
12.4805	475.461	0.0165291
12.4887	475.461	0.0177269
12.4928	475.461	0.0169296
12.4969	475.461	0.0165939
12.5010	475.461	0.0170784
12.5051	475.461	0.0169792
12.5092	475.461	0.0183525
12.5133	475.461	0.0166473
12.5174	475.461	0.0178223
12.5235	475.461	0.0179977
12.5317	475.461	0.0179825
12.5399	475.461	0.0170898
12.5481	475.461	0.0172310
12.5563	475.461	0.0167465
12.5645	475.461	0.0175972
12.5727	475.461	0.0161552
12.5809	475.461	0.0166969
12.5891	475.465	0.0178528
12.5973	475.465	0.0160561
12.6055	475.465	0.0162811
12.6137	475.465	0.0151749
12.6219	475.465	0.0155907
12.6300	475.465	0.0173264
12.6382	475.465	0.0163078
12.6464	475.465	0.0168228
12.6546	475.465	0.0157814
12.6628	475.465	0.0148849
12.6710	475.465	0.0154152
12.6792	475.465	0.0152893
12.6874	475.465	0.0163765
12.6956	475.465	0.0161705
12.7038	475.465	0.0162926
12.7120	475.465	0.0154343
12.7202	475.465	0.0152283
12.7283	475.465	0.0157166
12.7365	475.465	0.0159302
12.7447	475.465	0.0164146
12.7529	475.465	0.0153427
12.7611	475.465	0.0154076
12.7693	475.465	0.0152168
12.7775	475.465	0.0154076
12.7857	475.465	0.0166473
12.7939	475.465	0.0161972
12.8021	475.465	0.0161362
12.8103	475.465	0.0162735
12.8185	475.465	0.0156288
12.8267	475.465	0.0149689
12.8348	475.465	0.0158157
12.8430	475.465	0.0145073
12.8553	475.465	0.0155182
12.8717	475.465	0.0157623
12.8881	475.465	0.0151749
12.9045	475.465	0.0165100
12.9209	475.465	0.0152740
12.9372	475.465	0.0147629
12.9536	475.465	0.0156975
12.9700	475.465	0.0158234
12.9864	475.465	0.0141373
13.0028	475.465	0.0140305
13.0192	475.465	0.0154762
13.0355	475.465	0.0142593
13.0519	475.465	0.0144463
13.0683	475.465	0.0138092
13.0847	475.465	0.0150223
13.1011	475.465	0.0130501
13.1175	475.465	0.0145149
13.1339	475.465	0.0158005
13.1502	475.465	0.0133591
13.1666	475.465	0.0149536
13.1830	475.461	0.0159111
13.1994	475.461	0.0141792
13.2158	475.461	0.0137672
13.2322	475.461	0.0156631
13.2485	475.461	0.0152588
13.2649	475.461	0.0136757
13.2813	475.461	0.0138245
13.2977	475.461	0.0154839
13.3141	475.461	0.0139809
13.3305	475.461	0.0146637
13.3468	475.461	0.0155869
13.3632	475.461	0.0143356
13.3796	475.461	0.0139809
13.3960	475.461	0.0143356
13.4124	475.461	0.0154114
13.4288	475.461	0.0138779
13.4451	475.461	0.0151215
13.4615	475.461	0.0154991
13.4779	475.461	0.0152779
13.4943	475.461	0.0142288
13.5189	475.461	0.0156021
13.5516	475.461	0.0127869
13.5844	475.465	0.0136375
13.6172	475.465	0.0140381
13.6499	475.465	0.0110130
13.6827	475.465	0.0127945
13.7155	475.465	0.0128021
13.7483	475.465	0.0110550
13.7810	475.465	0.0132370
13.8138	475.465	0.0111084
13.8466	475.465	0.0129433
13.8793	475.465	0.0110817
13.9121	475.465	0.0111465
13.9449	475.465	0.0112343
13.9776	475.465	0.0115433
14.0104	475.465	0.0110474
14.0432	475.465	0.0109711
14.0759	475.465	0.0112762
14.1087	475.465	0.0114326
14.1415	475.465	0.0100479
14.1742	475.465	0.0108414
14.2070	475.465	9.29260e-3
14.2398	475.465	0.0117760
14.2725	475.465	0.0111351
14.3053	475.465	9.88388e-3
14.3381	475.465	0.0121803
14.3708	475.465	0.0105553
14.4364	475.465	0.0125275
14.4691	475.465	0.0106087
14.5019	475.465	0.0133972
14.5347	475.465	0.0116005
14.5675	475.465	9.37653e-3
14.6002	475.461	0.0113907
14.6330	475.461	0.0113678
14.6658	475.461	0.0109825
14.6985	475.461	0.0103760
14.7313	475.461	9.99451e-3
14.7641	475.461	0.0112762
14.7968	475.461	0.0105591
14.8460	475.461	0.0100517
14.9115	475.461	0.0100784
14.9771	475.465	0.0114098
15.0426	475.465	0.0109215
15.1081	475.465	8.77762e-3
15.1737	475.461	9.91440e-3
15.2392	475.461	9.73129e-3
15.3047	475.461	0.0103760
15.3703	475.461	8.61359e-3
15.4358	475.461	9.60922e-3
15.5013	475.461	9.09424e-3
15.5669	475.461	0.0102234
15.6324	475.465	0.0106201
15.6979	475.465	9.14001e-3
15.7635	475.465	9.28497e-3
15.8290	475.465	9.21631e-3
15.8946	475.465	9.57489e-3
15.9601	475.465	0.0100441
16.0256	475.461	0.0109138
16.0912	475.461	0.0109673
16.1567	475.461	0.0102348
16.2222	475.465	9.86481e-3
16.2878	475.465	9.39560e-3
16.3533	475.465	9.67026e-3
16.4188	475.465	9.26971e-3
16.4844	475.465	0.0102692
16.5499	475.465	9.86862e-3
16.6155	475.461	0.0103874
16.6810	475.461	0.0100365
16.7465	475.461	8.44193e-3
16.8121	475.465	0.0113449
16.8776	475.465	0.0107689
16.9431	475.465	0.0116005
17.0087	475.465	9.04846e-3
17.0742	475.465	9.92203e-3
17.1397	475.465	9.79614e-3
17.2708	475.465	9.18198e-3
17.3363	475.465	9.09805e-3
17.4019	475.426	9.46808e-3
17.5002	475.426	0.0107498
17.6313	475.465	9.29260e-3
17.7623	475.465	8.22067e-3
17.8934	475.465	8.94547e-3
18.0245	475.461	8.93402e-3
18.1555	475.465	8.41522e-3
18.2866	475.465	9.30405e-3
18.4177	475.465	8.59451e-3
18.5488	475.465	0.0106087
18.6798	475.469	0.0101585
18.8109	475.465	8.48389e-3
18.9420	475.465	0.0102234
19.0731	475.465	0.0107346
19.2041	475.465	8.59070e-3
19.3352	475.465	9.88007e-3
19.4663	475.469	0.0100632
19.5973	475.465	0.0106049
19.7284	475.465	0.0102005
19.8595	475.465	8.10623e-3
20.1216	475.465	9.98306e-3
20.3838	475.465	0.0105057
20.6459	475.465	8.88062e-3
20.7770	475.461	8.78525e-3
20.9081	475.461	8.93784e-3
21.1702	475.465	0.0102768
21.3013	475.465	7.50351e-3
21.5634	475.465	9.71985e-3
21.6945	475.465	7.33566e-3
21.9566	475.465	8.30078e-3
22.0877	475.465	9.39560e-3
22.2188	475.461	9.76563e-3
22.3499	475.461	8.30460e-3
22.4809	475.422	9.21249e-3
23.0707	475.465	9.57108e-3
23.3329	475.465	9.05228e-3
23.5950	475.465	0.0109444
23.8572	475.465	8.12149e-3
24.1193	475.465	8.07953e-3
24.3815	475.465	8.47244e-3
24.6436	475.426	0.0103073
24.9058	475.465	8.28934e-3
25.1679	475.465	9.06754e-3
25.4300	475.465	8.79669e-3
25.6922	475.465	9.40704e-3
25.9543	475.465	7.75909e-3
26.2165	475.465	9.48715e-3
26.4786	475.465	8.89587e-3
26.7408	475.465	8.33511e-3
27.0029	475.469	8.35419e-3
27.2651	475.465	9.69315e-3
27.5272	475.469	0.0105782
27.7893	475.465	8.91113e-3
28.3136	475.469	9.30405e-3
28.5758	475.469	9.57489e-3
28.8379	475.465	9.61685e-3
29.1001	475.465	9.30023e-3
29.3622	475.469	8.03757e-3
29.6243	475.469	8.39996e-3
29.8865	475.469	7.71713e-3
30.1486	475.465	9.83810e-3
30.4108	475.469	8.61359e-3
30.6729	475.469	7.73239e-3
30.9351	475.469	7.88879e-3
31.1972	475.469	9.31549e-3
31.4594	475.469	8.04520e-3
31.7215	475.469	8.71658e-3
31.9836	475.469	7.38525e-3
32.2458	475.469	9.29260e-3
32.5079	475.469	7.94220e-3
32.7701	475.469	8.47626e-3
33.0322	475.469	8.28171e-3
33.4254	475.469	6.40488e-3
33.9497	475.469	8.23975e-3
34.4740	475.469	8.11005e-3
34.9983	475.469	8.20160e-3
35.5226	475.469	7.89642e-3
36.0469	475.469	8.87299e-3
36.5712	475.473	8.73947e-3
37.0955	475.473	9.14383e-3
37.6197	475.473	8.46481e-3
38.1440	475.473	5.95093e-3
38.6683	475.473	7.39670e-3
39.1926	475.469	8.22067e-3
39.7169	475.473	8.36563e-3
40.2412	475.469	7.85828e-3
40.7655	475.473	9.22394e-3
41.2898	475.469	7.61414e-3
41.8140	475.469	7.66754e-3
42.3383	475.469	9.11331e-3
42.8626	475.469	9.16290e-3
43.3869	475.469	7.94220e-3
43.9112	475.469	8.81958e-3
44.4355	475.469	9.12476e-3
44.9598	475.469	9.31931e-3
45.4841	475.465	9.52530e-3
46.0083	475.469	7.80869e-3
46.5326	475.465	9.86481e-3
47.0569	475.469	7.00378e-3
47.5812	475.469	7.11441e-3
48.1055	475.469	5.43976e-3
48.6298	475.469	5.88608e-3
49.1541	475.469	7.00760e-3
49.6784	475.469	7.19070e-3
50.2027	475.469	7.21741e-3
50.7269	475.473	6.09970e-3
51.2512	475.473	7.06482e-3
51.7755	475.473	6.44302e-3
52.2998	475.473	7.22504e-3
52.8241	475.473	6.69479e-3
53.3484	475.473	7.17163e-3
53.8727	475.469	6.05011e-3
54.6591	475.469	5.49316e-3
55.7077	475.473	7.39288e-3
56.7563	475.469	6.27899e-3
57.8048	475.473	7.30133e-3
58.8534	475.473	8.20541e-3
59.9020	475.473	8.70132e-3
60.9506	475.469	0.0113983
61.9991	475.469	8.54111e-3
63.0477	475.473	7.55692e-3
64.0963	475.473	8.29315e-3
65.1449	475.473	7.83920e-3
66.1934	475.473	8.49915e-3
67.2420	475.473	7.82776e-3
68.2906	475.473	7.45773e-3
69.3392	475.473	8.38852e-3
70.3877	475.473	7.47681e-3
71.4363	475.477	7.30133e-3
72.4849	475.473	6.37817e-3
73.5335	475.473	7.40433e-3
74.5820	475.477	6.21796e-3
75.6306	475.473	6.31714e-3
76.6792	475.473	5.29861e-3
77.7278	475.473	8.49533e-3
78.7764	475.473	8.81195e-3
79.8249	475.473	6.53458e-3
80.8735	475.473	8.17871e-3
81.9221	475.473	8.09860e-3
82.9707	475.473	8.01468e-3
84.0192	475.473	7.64084e-3
85.0678	475.473	6.62613e-3
86.1164	475.434	7.20215e-3
87.1650	475.473	5.34058e-3
88.2135	475.473	6.22559e-3
89.2621	475.473	9.07516e-3
90.3107	475.473	7.69043e-3
91.3593	475.477	7.22885e-3
92.4078	475.434	6.35529e-3
93.4564	475.473	9.01794e-3
94.5050	475.477	7.77054e-3
95.5536	475.477	6.72531e-3
97.1264	475.473	7.84683e-3
99.2236	475.473	6.57654e-3
101.321	475.477	5.84030e-3
103.418	475.437	8.12149e-3
105.515	475.437	7.42340e-3
107.612	475.434	7.86591e-3
109.709	475.434	6.96945e-3
111.806	475.437	6.80923e-3
113.904	475.480	6.91605e-3
116.001	475.477	5.08118e-3
118.098	475.437	6.46210e-3
120.195	475.477	7.16019e-3
122.292	475.437	7.75909e-3
124.389	475.437	5.76019e-3
126.487	475.437	4.91333e-3
128.584	475.477	6.05774e-3
130.681	475.441	7.93457e-3
132.778	475.477	7.31277e-3
134.875	475.477	5.20325e-3
136.972	475.441	6.75964e-3
139.069	475.437	7.55310e-3
141.167	475.437	8.14438e-3
143.264	475.441	6.35910e-3
145.361	475.441	6.14548e-3
147.458	475.441	6.23322e-3
149.555	475.480	6.46973e-3
151.652	475.441	5.63431e-3
153.750	475.441	5.85556e-3
155.847	475.441	7.43866e-3
157.944	475.441	6.19507e-3
160.041	475.441	4.73404e-3
162.138	475.441	4.50134e-3
164.235	475.441	7.22504e-3
166.332	475.441	7.26700e-3
168.430	475.441	6.90079e-3
170.527	475.445	6.12259e-3
172.624	475.445	5.48172e-3
174.721	475.445	4.63867e-3
176.818	475.441	5.74112e-3
178.915	475.445	5.90134e-3
182.061	475.445	5.07736e-3
186.255	475.441	4.76837e-3
190.450	475.449	6.83594e-3
194.644	475.445	6.63757e-3
198.838	475.449	4.31442e-3
203.033	475.449	5.29480e-3
207.227	475.426	6.64902e-3
211.421	475.449	5.08118e-3
215.616	475.453	5.16129e-3
219.810	475.430	5.19180e-3
224.004	475.434	3.95584e-3
228.198	475.434	5.43976e-3
232.393	475.453	6.18744e-3
236.587	475.453	5.43976e-3
240.781	475.457	6.44302e-3
244.976	475.434	5.19943e-3
249.170	475.434	6.44302e-3
253.364	475.437	6.23322e-3
257.559	475.437	5.87082e-3
261.753	475.437	4.76456e-3
265.947	475.437	4.63867e-3
270.141	475.461	6.89316e-3
274.336	475.437	6.62994e-3
278.530	475.441	4.44794e-3
282.724	475.441	5.75256e-3
286.919	475.437	5.53894e-3
291.113	475.441	5.75256e-3
295.307	475.441	5.89752e-3
299.502	475.441	3.91388e-3
303.696	475.441	6.05011e-3
307.890	475.445	6.85883e-3
312.085	475.449	5.68008e-3
316.279	475.426	5.67245e-3
320.473	475.430	4.71115e-3
324.667	475.449	4.59290e-3
328.862	475.426	5.33676e-3
333.056	475.430	6.45828e-3
337.250	475.426	4.86755e-3
341.445	475.430	5.11932e-3
345.639	475.453	4.19617e-3
351.930	475.430	4.72260e-3
360.319	475.434	4.21524e-3
368.708	475.434	5.59998e-3
377.096	475.437	4.55856e-3
385.485	475.437	3.49808e-3
393.873	475.437	5.68390e-3
402.262	475.437	4.24576e-3
410.651	475.437	4.71878e-3
419.039	475.437	5.45502e-3
427.428	475.437	3.74222e-3
435.816	475.441	4.51279e-3
444.205	475.441	3.28064e-3
452.594	475.445	4.47464e-3
460.982	475.445	3.49426e-3
469.371	475.449	4.00925e-3
477.760	475.445	4.07791e-3
486.148	475.449	3.36838e-3
494.537	475.445	3.33023e-3
502.925	475.453	3.96347e-3
511.314	475.453	2.67029e-3
519.703	475.453	3.47519e-3
528.091	475.437	3.80707e-3
536.480	475.453	4.72260e-3
544.868	475.457	4.24957e-3
553.257	475.461	3.08990e-3
561.646	475.461	5.23758e-3
570.034	475.461	3.37601e-3
578.423	475.465	2.77328e-3
586.811	475.445	4.11224e-3
595.200	475.445	3.32642e-3
603.589	475.469	4.26102e-3
