 ,Label,Area,X,Y,Slice
115,MASK_c7.avi:4.60 s,139804,891.2829,498.1288,115
116,MASK_c7.avi:4.64 s,139804,891.2829,498.1288,116
117,MASK_c7.avi:4.68 s,139790,891.3632,498.1192,117
118,MASK_c7.avi:4.72 s,139790,891.3632,498.1192,118
119,MASK_c7.avi:4.76 s,139790,891.3632,498.1192,119
120,MASK_c7.avi:4.80 s,139790,891.3632,498.1192,120
121,MASK_c7.avi:4.84 s,139759,891.3315,498.0966,121
122,MASK_c7.avi:4.88 s,139759,891.3315,498.0966,122
123,MASK_c7.avi:4.92 s,139759,891.3315,498.0966,123
124,MASK_c7.avi:4.96 s,139759,891.3315,498.0966,124
125,MASK_c7.avi:5.00 s,139774,891.3707,498.1034,125
126,MASK_c7.avi:5.04 s,139774,891.3707,498.1034,126
127,MASK_c7.avi:5.08 s,139774,891.3707,498.1034,127
128,MASK_c7.avi:5.12 s,139754,891.3862,498.1162,128
129,MASK_c7.avi:5.16 s,139754,891.3862,498.1162,129
130,MASK_c7.avi:5.20 s,139754,891.3862,498.1162,130
131,MASK_c7.avi:5.24 s,139754,891.3862,498.1162,131
132,MASK_c7.avi:5.28 s,139775,891.3751,498.1656,132
133,MASK_c7.avi:5.32 s,139775,891.3751,498.1656,133
134,MASK_c7.avi:5.36 s,139775,891.3751,498.1656,134
135,MASK_c7.avi:5.40 s,139775,891.3751,498.1656,135
136,MASK_c7.avi:5.44 s,139737,891.3569,498.1339,136
137,MASK_c7.avi:5.48 s,139737,891.3569,498.1339,137
138,MASK_c7.avi:5.52 s,139737,891.3569,498.1339,138
139,MASK_c7.avi:5.56 s,139737,891.3569,498.1339,139
140,MASK_c7.avi:5.60 s,139737,891.3569,498.1339,140
141,MASK_c7.avi:5.64 s,139703,891.3208,498.1339,141
142,MASK_c7.avi:5.68 s,139703,891.3208,498.1339,142
143,MASK_c7.avi:5.72 s,139703,891.3208,498.1339,143
144,MASK_c7.avi:5.76 s,139702,891.2704,498.1385,144
145,MASK_c7.avi:5.80 s,139702,891.2704,498.1385,145
146,MASK_c7.avi:5.84 s,139702,891.2704,498.1385,146
147,MASK_c7.avi:5.88 s,139702,891.2704,498.1385,147
148,MASK_c7.avi:5.92 s,139702,891.2704,498.1385,148
149,MASK_c7.avi:5.96 s,139737,891.2940,498.1258,149
150,MASK_c7.avi:6.00 s,139737,891.2940,498.1258,150
151,MASK_c7.avi:6.04 s,139737,891.2940,498.1258,151
152,MASK_c7.avi:6.08 s,139737,891.2940,498.1258,152
153,MASK_c7.avi:6.12 s,139725,891.3067,498.1728,153
154,MASK_c7.avi:6.16 s,139725,891.3067,498.1728,154
155,MASK_c7.avi:6.20 s,139725,891.3067,498.1728,155
156,MASK_c7.avi:6.24 s,139725,891.3067,498.1728,156
157,MASK_c7.avi:6.28 s,139694,891.2751,498.1696,157
158,MASK_c7.avi:6.32 s,139694,891.2751,498.1696,158
159,MASK_c7.avi:6.36 s,139694,891.2751,498.1696,159
160,MASK_c7.avi:6.40 s,139694,891.2751,498.1696,160
161,MASK_c7.avi:6.44 s,139756,891.2532,498.1829,161
162,MASK_c7.avi:6.48 s,139756,891.2532,498.1829,162
163,MASK_c7.avi:6.52 s,139756,891.2532,498.1829,163
164,MASK_c7.avi:6.56 s,139755,891.2872,498.1786,164
165,MASK_c7.avi:6.60 s,139755,891.2872,498.1786,165
166,MASK_c7.avi:6.64 s,139755,891.2872,498.1786,166
167,MASK_c7.avi:6.68 s,139755,891.2872,498.1786,167
168,MASK_c7.avi:6.72 s,139778,891.3107,498.1645,168
169,MASK_c7.avi:6.76 s,139778,891.3107,498.1645,169
170,MASK_c7.avi:6.80 s,139778,891.3107,498.1645,170
171,MASK_c7.avi:6.84 s,139778,891.3107,498.1645,171
172,MASK_c7.avi:6.88 s,139778,891.3107,498.1645,172
173,MASK_c7.avi:6.92 s,139766,891.3353,498.1396,173
174,MASK_c7.avi:6.96 s,139766,891.3353,498.1396,174
175,MASK_c7.avi:7.00 s,139766,891.3353,498.1396,175
176,MASK_c7.avi:7.04 s,139766,891.3353,498.1396,176
177,MASK_c7.avi:7.08 s,139761,891.3036,498.1832,177
178,MASK_c7.avi:7.12 s,139761,891.3036,498.1832,178
179,MASK_c7.avi:7.16 s,139761,891.3036,498.1832,179
180,MASK_c7.avi:7.20 s,139761,891.3036,498.1832,180
181,MASK_c7.avi:7.24 s,139714,891.3208,498.1426,181
182,MASK_c7.avi:7.28 s,139714,891.3208,498.1426,182
183,MASK_c7.avi:7.32 s,139714,891.3208,498.1426,183
184,MASK_c7.avi:7.36 s,139678,891.3129,498.0906,184
185,MASK_c7.avi:7.40 s,139678,891.3129,498.0906,185
186,MASK_c7.avi:7.44 s,139678,891.3129,498.0906,186
187,MASK_c7.avi:7.48 s,139678,891.3129,498.0906,187
188,MASK_c7.avi:7.52 s,139701,891.3034,498.1188,188
189,MASK_c7.avi:7.56 s,139701,891.3034,498.1188,189
190,MASK_c7.avi:7.60 s,139701,891.3034,498.1188,190
191,MASK_c7.avi:7.64 s,139701,891.3034,498.1188,191
192,MASK_c7.avi:7.68 s,139701,891.3034,498.1188,192
193,MASK_c7.avi:7.72 s,139692,891.3269,498.1531,193
194,MASK_c7.avi:7.76 s,139692,891.3269,498.1531,194
195,MASK_c7.avi:7.80 s,139692,891.3269,498.1531,195
196,MASK_c7.avi:7.84 s,139692,891.3269,498.1531,196
197,MASK_c7.avi:7.88 s,139707,891.3517,498.1644,197
198,MASK_c7.avi:7.92 s,139707,891.3517,498.1644,198
199,MASK_c7.avi:7.96 s,139707,891.3517,498.1644,199
200,MASK_c7.avi:8.00 s,139707,891.3517,498.1644,200
201,MASK_c7.avi:8.04 s,139714,891.3457,498.1634,201
202,MASK_c7.avi:8.08 s,139714,891.3457,498.1634,202
203,MASK_c7.avi:8.12 s,139714,891.3457,498.1634,203
204,MASK_c7.avi:8.16 s,139714,891.3457,498.1634,204
205,MASK_c7.avi:8.20 s,139694,891.3272,498.1596,205
206,MASK_c7.avi:8.24 s,139694,891.3272,498.1596,206
207,MASK_c7.avi:8.28 s,139694,891.3272,498.1596,207
208,MASK_c7.avi:8.32 s,139694,891.3272,498.1596,208
209,MASK_c7.avi:8.36 s,139686,891.3218,498.1207,209
210,MASK_c7.avi:8.40 s,139686,891.3218,498.1207,210
211,MASK_c7.avi:8.44 s,139686,891.3218,498.1207,211
212,MASK_c7.avi:8.48 s,139686,891.3218,498.1207,212
213,MASK_c7.avi:8.52 s,139697,891.3424,498.1728,213
214,MASK_c7.avi:8.56 s,139697,891.3424,498.1728,214
215,MASK_c7.avi:8.60 s,139697,891.3424,498.1728,215
216,MASK_c7.avi:8.64 s,139697,891.3424,498.1728,216
217,MASK_c7.avi:8.68 s,139711,891.3228,498.1556,217
218,MASK_c7.avi:8.72 s,139711,891.3228,498.1556,218
219,MASK_c7.avi:8.76 s,139711,891.3228,498.1556,219
220,MASK_c7.avi:8.80 s,139711,891.3228,498.1556,220
221,MASK_c7.avi:8.84 s,139669,891.3222,498.1729,221
222,MASK_c7.avi:8.88 s,139669,891.3222,498.1729,222
223,MASK_c7.avi:8.92 s,139669,891.3222,498.1729,223
224,MASK_c7.avi:8.96 s,139694,891.3290,498.1455,224
225,MASK_c7.avi:9.00 s,139694,891.3290,498.1455,225
226,MASK_c7.avi:9.04 s,139694,891.3290,498.1455,226
227,MASK_c7.avi:9.08 s,139694,891.3290,498.1455,227
228,MASK_c7.avi:9.12 s,139694,891.3290,498.1455,228
229,MASK_c7.avi:9.16 s,139689,891.3495,498.1566,229
230,MASK_c7.avi:9.20 s,139689,891.3495,498.1566,230
231,MASK_c7.avi:9.24 s,139689,891.3495,498.1566,231
232,MASK_c7.avi:9.28 s,139689,891.3495,498.1566,232
233,MASK_c7.avi:9.32 s,139713,891.3563,498.1217,233
234,MASK_c7.avi:9.36 s,139713,891.3563,498.1217,234
235,MASK_c7.avi:9.40 s,139713,891.3563,498.1217,235
236,MASK_c7.avi:9.44 s,139713,891.3563,498.1217,236
237,MASK_c7.avi:9.48 s,139743,891.3382,498.1389,237
238,MASK_c7.avi:9.52 s,139743,891.3382,498.1389,238
239,MASK_c7.avi:9.56 s,139743,891.3382,498.1389,239
240,MASK_c7.avi:9.60 s,139743,891.3382,498.1389,240
241,MASK_c7.avi:9.64 s,139687,891.3165,498.1164,241
242,MASK_c7.avi:9.68 s,139687,891.3165,498.1164,242
243,MASK_c7.avi:9.72 s,139687,891.3165,498.1164,243
244,MASK_c7.avi:9.76 s,139687,891.3165,498.1164,244
245,MASK_c7.avi:9.80 s,139691,891.3204,498.1245,245
246,MASK_c7.avi:9.84 s,139691,891.3204,498.1245,246
247,MASK_c7.avi:9.88 s,139691,891.3204,498.1245,247
248,MASK_c7.avi:9.92 s,139691,891.3204,498.1245,248
249,MASK_c7.avi:9.96 s,139691,891.3389,498.1343,249
250,MASK_c7.avi:10.00 s,139691,891.3389,498.1343,250
251,MASK_c7.avi:10.04 s,139691,891.3389,498.1343,251
252,MASK_c7.avi:10.08 s,139691,891.3389,498.1343,252
253,MASK_c7.avi:10.12 s,139715,891.3922,498.1746,253
254,MASK_c7.avi:10.16 s,139715,891.3922,498.1746,254
255,MASK_c7.avi:10.20 s,139715,891.3922,498.1746,255
256,MASK_c7.avi:10.24 s,139715,891.3922,498.1746,256
257,MASK_c7.avi:10.28 s,139725,891.3815,498.1235,257
258,MASK_c7.avi:10.32 s,139725,891.3815,498.1235,258
259,MASK_c7.avi:10.36 s,139725,891.3815,498.1235,259
260,MASK_c7.avi:10.40 s,139725,891.3815,498.1235,260
261,MASK_c7.avi:10.44 s,139703,891.3222,498.1638,261
262,MASK_c7.avi:10.48 s,139703,891.3222,498.1638,262
263,MASK_c7.avi:10.52 s,139703,891.3222,498.1638,263
264,MASK_c7.avi:10.56 s,139703,891.3222,498.1638,264
265,MASK_c7.avi:10.60 s,139703,891.3222,498.1638,265
266,MASK_c7.avi:10.64 s,139721,891.2979,498.1871,266
267,MASK_c7.avi:10.68 s,139721,891.2979,498.1871,267
268,MASK_c7.avi:10.72 s,139721,891.2979,498.1871,268
269,MASK_c7.avi:10.76 s,139728,891.2848,498.1745,269
270,MASK_c7.avi:10.80 s,139728,891.2848,498.1745,270
271,MASK_c7.avi:10.84 s,139728,891.2848,498.1745,271
272,MASK_c7.avi:10.88 s,139728,891.2848,498.1745,272
273,MASK_c7.avi:10.92 s,139732,891.2867,498.1455,273
274,MASK_c7.avi:10.96 s,139732,891.2867,498.1455,274
275,MASK_c7.avi:11.00 s,139732,891.2867,498.1455,275
276,MASK_c7.avi:11.04 s,139732,891.2867,498.1455,276
277,MASK_c7.avi:11.08 s,139732,891.2867,498.1455,277
278,MASK_c7.avi:11.12 s,139736,891.3180,498.1708,278
279,MASK_c7.avi:11.16 s,139736,891.3180,498.1708,279
280,MASK_c7.avi:11.20 s,139736,891.3180,498.1708,280
281,MASK_c7.avi:11.24 s,139711,891.2480,498.1701,281
282,MASK_c7.avi:11.28 s,139711,891.2480,498.1701,282
283,MASK_c7.avi:11.32 s,139711,891.2480,498.1701,283
284,MASK_c7.avi:11.36 s,139711,891.2480,498.1701,284
285,MASK_c7.avi:11.40 s,139711,891.2480,498.1701,285
286,MASK_c7.avi:11.44 s,139677,891.2298,498.1470,286
287,MASK_c7.avi:11.48 s,139677,891.2298,498.1470,287
288,MASK_c7.avi:11.52 s,139677,891.2298,498.1470,288
289,MASK_c7.avi:11.56 s,139704,891.2653,498.1204,289
290,MASK_c7.avi:11.60 s,139704,891.2653,498.1204,290
291,MASK_c7.avi:11.64 s,139704,891.2653,498.1204,291
292,MASK_c7.avi:11.68 s,139704,891.2653,498.1204,292
293,MASK_c7.avi:11.72 s,139698,891.2924,498.1217,293
294,MASK_c7.avi:11.76 s,139698,891.2924,498.1217,294
295,MASK_c7.avi:11.80 s,139698,891.2924,498.1217,295
296,MASK_c7.avi:11.84 s,139698,891.2924,498.1217,296
297,MASK_c7.avi:11.88 s,139670,891.2618,498.1362,297
298,MASK_c7.avi:11.92 s,139670,891.2618,498.1362,298
299,MASK_c7.avi:11.96 s,139670,891.2618,498.1362,299
300,MASK_c7.avi:12.00 s,139670,891.2618,498.1362,300
301,MASK_c7.avi:12.04 s,139733,891.2764,498.1648,301
302,MASK_c7.avi:12.08 s,139733,891.2764,498.1648,302
303,MASK_c7.avi:12.12 s,139733,891.2764,498.1648,303
304,MASK_c7.avi:12.16 s,139733,891.2764,498.1648,304
305,MASK_c7.avi:12.20 s,139733,891.2764,498.1648,305
306,MASK_c7.avi:12.24 s,139819,891.2678,498.1868,306
307,MASK_c7.avi:12.28 s,139819,891.2678,498.1868,307
308,MASK_c7.avi:12.32 s,139819,891.2678,498.1868,308
309,MASK_c7.avi:12.36 s,139961,891.2896,498.1805,309
310,MASK_c7.avi:12.40 s,139961,891.2896,498.1805,310
311,MASK_c7.avi:12.44 s,139961,891.2896,498.1805,311
312,MASK_c7.avi:12.48 s,139961,891.2896,498.1805,312
313,MASK_c7.avi:12.52 s,140086,891.3197,498.1660,313
314,MASK_c7.avi:12.56 s,140086,891.3197,498.1660,314
315,MASK_c7.avi:12.60 s,140086,891.3197,498.1660,315
316,MASK_c7.avi:12.64 s,140086,891.3197,498.1660,316
317,MASK_c7.avi:12.68 s,140285,891.3314,498.1620,317
318,MASK_c7.avi:12.72 s,140285,891.3314,498.1620,318
319,MASK_c7.avi:12.76 s,140285,891.3314,498.1620,319
320,MASK_c7.avi:12.80 s,140285,891.3314,498.1620,320
321,MASK_c7.avi:12.84 s,140285,891.3314,498.1620,321
322,MASK_c7.avi:12.88 s,140452,891.3006,498.1368,322
323,MASK_c7.avi:12.92 s,140452,891.3006,498.1368,323
324,MASK_c7.avi:12.96 s,140452,891.3006,498.1368,324
325,MASK_c7.avi:13.00 s,140452,891.3006,498.1368,325
326,MASK_c7.avi:13.04 s,140644,891.3278,498.2116,326
327,MASK_c7.avi:13.08 s,140644,891.3278,498.2116,327
328,MASK_c7.avi:13.12 s,140644,891.3278,498.2116,328
329,MASK_c7.avi:13.16 s,140644,891.3278,498.2116,329
330,MASK_c7.avi:13.20 s,140790,891.3530,498.2188,330
331,MASK_c7.avi:13.24 s,140790,891.3530,498.2188,331
332,MASK_c7.avi:13.28 s,140790,891.3530,498.2188,332
333,MASK_c7.avi:13.32 s,140918,891.3375,498.2860,333
334,MASK_c7.avi:13.36 s,140918,891.3375,498.2860,334
335,MASK_c7.avi:13.40 s,140918,891.3375,498.2860,335
336,MASK_c7.avi:13.44 s,140918,891.3375,498.2860,336
337,MASK_c7.avi:13.48 s,140918,891.3375,498.2860,337
338,MASK_c7.avi:13.52 s,141039,891.3358,498.3497,338
339,MASK_c7.avi:13.56 s,141039,891.3358,498.3497,339
340,MASK_c7.avi:13.60 s,141039,891.3358,498.3497,340
341,MASK_c7.avi:13.64 s,141039,891.3358,498.3497,341
342,MASK_c7.avi:13.68 s,141080,891.3600,498.3620,342
343,MASK_c7.avi:13.72 s,141080,891.3600,498.3620,343
344,MASK_c7.avi:13.76 s,141080,891.3600,498.3620,344
345,MASK_c7.avi:13.80 s,141080,891.3600,498.3620,345
346,MASK_c7.avi:13.84 s,141158,891.3519,498.3463,346
347,MASK_c7.avi:13.88 s,141158,891.3519,498.3463,347
348,MASK_c7.avi:13.92 s,141158,891.3519,498.3463,348
349,MASK_c7.avi:13.96 s,141252,891.3609,498.4014,349
350,MASK_c7.avi:14.00 s,141252,891.3609,498.4014,350
351,MASK_c7.avi:14.04 s,141252,891.3609,498.4014,351
352,MASK_c7.avi:14.08 s,141252,891.3609,498.4014,352
353,MASK_c7.avi:14.12 s,141319,891.3420,498.4044,353
354,MASK_c7.avi:14.16 s,141319,891.3420,498.4044,354
355,MASK_c7.avi:14.20 s,141319,891.3420,498.4044,355
356,MASK_c7.avi:14.24 s,141319,891.3420,498.4044,356
357,MASK_c7.avi:14.28 s,141319,891.3420,498.4044,357
358,MASK_c7.avi:14.32 s,141344,891.3672,498.4203,358
359,MASK_c7.avi:14.36 s,141344,891.3672,498.4203,359
360,MASK_c7.avi:14.40 s,141344,891.3672,498.4203,360
361,MASK_c7.avi:14.44 s,141344,891.3672,498.4203,361
362,MASK_c7.avi:14.48 s,141452,891.3860,498.4658,362
363,MASK_c7.avi:14.52 s,141452,891.3860,498.4658,363
364,MASK_c7.avi:14.56 s,141452,891.3860,498.4658,364
365,MASK_c7.avi:14.60 s,141452,891.3860,498.4658,365
366,MASK_c7.avi:14.64 s,141521,891.4121,498.4905,366
367,MASK_c7.avi:14.68 s,141521,891.4121,498.4905,367
368,MASK_c7.avi:14.72 s,141521,891.4121,498.4905,368
369,MASK_c7.avi:14.76 s,141560,891.4451,498.5119,369
370,MASK_c7.avi:14.80 s,141560,891.4451,498.5119,370
371,MASK_c7.avi:14.84 s,141560,891.4451,498.5119,371
372,MASK_c7.avi:14.88 s,141560,891.4451,498.5119,372
373,MASK_c7.avi:14.92 s,141560,891.4451,498.5119,373
374,MASK_c7.avi:14.96 s,141662,891.4332,498.5597,374
375,MASK_c7.avi:15.00 s,141662,891.4332,498.5597,375
376,MASK_c7.avi:15.04 s,141662,891.4332,498.5597,376
377,MASK_c7.avi:15.08 s,141662,891.4332,498.5597,377
378,MASK_c7.avi:15.12 s,141662,891.4332,498.5597,378
379,MASK_c7.avi:15.16 s,141751,891.4379,498.5702,379
380,MASK_c7.avi:15.20 s,141751,891.4379,498.5702,380
381,MASK_c7.avi:15.24 s,141751,891.4379,498.5702,381
382,MASK_c7.avi:15.28 s,141816,891.3839,498.6260,382
383,MASK_c7.avi:15.32 s,141816,891.3839,498.6260,383
384,MASK_c7.avi:15.36 s,141816,891.3839,498.6260,384
385,MASK_c7.avi:15.40 s,141816,891.3839,498.6260,385
386,MASK_c7.avi:15.44 s,141864,891.3884,498.6670,386
387,MASK_c7.avi:15.48 s,141864,891.3884,498.6670,387
388,MASK_c7.avi:15.52 s,141864,891.3884,498.6670,388
389,MASK_c7.avi:15.56 s,141864,891.3884,498.6670,389
390,MASK_c7.avi:15.60 s,141864,891.3884,498.6670,390
391,MASK_c7.avi:15.64 s,141965,891.3734,498.7573,391
392,MASK_c7.avi:15.68 s,141965,891.3734,498.7573,392
393,MASK_c7.avi:15.72 s,142037,891.3554,498.8143,393
394,MASK_c7.avi:15.76 s,142037,891.3554,498.8143,394
395,MASK_c7.avi:15.80 s,142037,891.3554,498.8143,395
396,MASK_c7.avi:15.84 s,142037,891.3554,498.8143,396
397,MASK_c7.avi:15.88 s,142037,891.3554,498.8143,397
398,MASK_c7.avi:15.92 s,142112,891.3630,498.8761,398
399,MASK_c7.avi:15.96 s,142112,891.3630,498.8761,399
400,MASK_c7.avi:16.00 s,142112,891.3630,498.8761,400
401,MASK_c7.avi:16.04 s,142112,891.3630,498.8761,401
402,MASK_c7.avi:16.08 s,142169,891.4312,498.8938,402
403,MASK_c7.avi:16.12 s,142169,891.4312,498.8938,403
404,MASK_c7.avi:16.16 s,142169,891.4312,498.8938,404
405,MASK_c7.avi:16.20 s,142169,891.4312,498.8938,405
406,MASK_c7.avi:16.24 s,142227,891.3883,498.9527,406
407,MASK_c7.avi:16.28 s,142227,891.3883,498.9527,407
408,MASK_c7.avi:16.32 s,142227,891.3883,498.9527,408
409,MASK_c7.avi:16.36 s,142248,891.4030,498.9367,409
410,MASK_c7.avi:16.40 s,142248,891.4030,498.9367,410
411,MASK_c7.avi:16.44 s,142248,891.4030,498.9367,411
412,MASK_c7.avi:16.48 s,142248,891.4030,498.9367,412
413,MASK_c7.avi:16.52 s,142305,891.4141,498.9885,413
414,MASK_c7.avi:16.56 s,142305,891.4141,498.9885,414
415,MASK_c7.avi:16.60 s,142305,891.4141,498.9885,415
416,MASK_c7.avi:16.64 s,142305,891.4141,498.9885,416
417,MASK_c7.avi:16.68 s,142357,891.4076,499.0030,417
418,MASK_c7.avi:16.72 s,142357,891.4076,499.0030,418
419,MASK_c7.avi:16.76 s,142357,891.4076,499.0030,419
420,MASK_c7.avi:16.80 s,142357,891.4076,499.0030,420
421,MASK_c7.avi:16.84 s,142359,891.4019,499.0686,421
422,MASK_c7.avi:16.88 s,142359,891.4019,499.0686,422
423,MASK_c7.avi:16.92 s,142359,891.4019,499.0686,423
