Time	Gap	Axial force
s	µm	N
0.00000	655.691	3.55530e-3
5.44000e-4	655.691	4.15421e-3
1.56800e-3	655.691	3.20816e-3
2.59200e-3	655.691	1.57166e-3
3.61600e-3	655.691	4.42505e-4
4.64000e-3	655.691	8.23975e-4
5.66400e-3	655.691	2.18964e-3
6.68800e-3	655.691	3.28064e-3
7.71200e-3	655.691	3.13568e-3
8.73600e-3	655.691	2.21252e-3
9.76000e-3	655.691	1.03378e-3
0.0107840	655.574	2.21252e-4
0.0118080	655.574	7.24792e-4
0.0128320	655.574	1.74332e-3
0.0138560	655.574	2.42615e-3
0.0148800	655.574	2.21634e-3
0.0159040	655.574	1.57547e-3
0.0169280	655.574	1.23978e-3
0.0179520	655.574	2.53296e-3
0.0189760	655.574	5.44739e-3
0.0200000	655.574	8.25119e-3
0.0210240	655.574	7.78198e-3
0.0220480	655.574	4.07028e-3
0.0230720	655.574	-6.14166e-4
0.0240960	655.574	-2.64359e-3
0.0251200	655.574	-1.09482e-3
0.0261440	655.574	2.54822e-3
0.0271680	655.574	5.09644e-3
0.0281920	655.574	5.04303e-3
0.0292160	655.574	2.96783e-3
0.0302400	655.574	9.34601e-4
0.0312640	655.574	1.62888e-3
0.0322880	655.574	3.83377e-3
0.0333120	655.574	5.85556e-3
0.0343360	655.574	6.20651e-3
0.0353600	655.574	4.87137e-3
0.0363840	655.574	2.95258e-3
0.0374080	655.434	1.99509e-3
0.0384320	655.434	2.43759e-3
0.0394560	655.434	3.96729e-3
0.0404800	655.434	5.67245e-3
0.0420160	655.434	6.15692e-3
0.0440640	655.434	7.49969e-3
0.0461120	655.434	7.71332e-3
0.0481600	655.434	-9.07898e-4
0.0502080	655.434	-1.10626e-4
0.0522560	655.434	7.45010e-3
0.0543040	655.434	3.32642e-3
0.0563520	655.434	2.44141e-3
0.0584000	655.395	8.37708e-3
0.0604480	655.395	0.0115891
0.0624960	655.395	6.72531e-3
0.0645440	655.395	-5.30243e-4
0.0665920	655.395	3.46756e-3
0.0686400	655.395	7.49207e-3
0.0706880	655.395	3.93295e-3
0.0727360	655.395	3.11661e-3
0.0747840	655.395	9.55200e-3
0.0768320	655.395	7.31659e-3
0.0788800	655.395	4.03595e-3
0.0809280	655.012	5.20706e-3
0.0829760	655.012	8.08334e-3
0.0850240	655.012	8.89587e-3
0.0870720	655.012	0.0121040
0.0891200	655.012	5.88989e-3
0.0911680	655.012	1.10626e-3
0.0932160	654.934	8.49152e-3
0.0952640	654.934	0.0104599
0.0973120	654.934	5.29480e-3
0.0993600	654.934	8.72803e-3
0.101408	654.934	9.88388e-3
0.103456	654.934	4.99725e-3
0.105504	654.934	5.65338e-3
0.107552	654.934	9.59778e-3
0.109600	654.934	8.94547e-3
0.111648	654.934	0.0112991
0.113696	654.934	0.0126457
0.115744	654.934	2.33459e-3
0.117792	654.715	5.47791e-3
0.119840	654.715	0.0101471
0.121888	654.715	6.53839e-3
0.124960	654.715	0.0109215
0.129056	654.715	0.0145874
0.133152	654.715	5.79071e-3
0.137248	654.715	9.12094e-3
0.141344	654.715	0.0112648
0.145440	654.473	9.00269e-3
0.149536	654.473	0.0132370
0.153632	654.215	0.0134468
0.157728	654.215	5.84412e-3
0.161824	654.215	0.0148468
0.165920	654.215	8.67844e-3
0.170016	654.215	0.0152550
0.174112	654.215	0.0163193
0.178208	654.215	7.31659e-3
0.182304	654.012	0.0103455
0.186400	654.012	0.0144157
0.190496	654.012	0.0103989
0.194592	653.754	0.0145187
0.198688	653.754	0.0122871
0.202784	653.754	8.96454e-3
0.206880	653.754	0.0173531
0.210976	653.754	0.0114708
0.215072	653.754	0.0184479
0.219168	653.574	0.0129700
0.223264	653.574	0.0133667
0.227360	653.574	0.0218811
0.231456	653.574	8.77380e-3
0.235552	653.574	0.0152016
0.239648	653.574	0.0152817
0.243744	653.492	0.0176048
0.247840	653.492	0.0107841
0.251936	653.492	0.0154686
0.256032	653.254	0.0147095
0.260128	653.254	0.0172806
0.264224	653.254	0.0154457
0.268320	653.250	0.0151711
0.272416	653.250	0.0243187
0.276512	653.250	0.0106621
0.280608	653.012	0.0183334
0.284704	653.012	0.0164528
0.290848	653.012	0.0160484
0.299040	652.793	0.0142784
0.307232	652.793	0.0168190
0.315424	652.531	0.0230865
0.323616	652.531	0.0210190
0.331808	652.531	0.0212746
0.340000	652.332	0.0149918
0.348192	652.332	0.0217476
0.356384	652.332	0.0218544
0.364576	652.090	0.0246735
0.372768	652.031	0.0198555
0.380960	652.031	0.0227356
0.389152	651.812	0.0242233
0.397344	651.812	0.0231400
0.405536	651.570	0.0209846
0.413728	651.570	0.0164680
0.421920	651.570	0.0206451
0.430112	651.332	0.0227585
0.438304	651.332	0.0295219
0.446496	651.332	0.0272675
0.454688	651.332	0.0236588
0.462880	651.172	0.0206566
0.471072	650.891	0.0263405
0.479264	650.891	0.0255432
0.487456	650.832	0.0250168
0.495648	650.832	0.0242424
0.503840	650.613	0.0305099
0.512032	650.613	0.0273972
0.520224	650.613	0.0232773
0.528416	650.613	0.0236511
0.536608	650.352	0.0187874
0.544800	650.352	0.0263672
0.552992	650.113	0.0322342
0.561184	650.113	0.0241814
0.569376	649.891	0.0238075
0.577568	649.891	0.0246620
0.585760	649.832	0.0232353
0.593952	649.832	0.0289955
0.602144	649.832	0.0283928
0.610336	649.531	0.0261269
0.622624	649.531	0.0276756
0.639008	649.152	0.0302238
0.655392	649.152	0.0269814
0.671776	648.891	0.0323677
0.688160	648.711	0.0288582
0.704544	648.652	0.0208969
0.720928	648.371	0.0371742
0.737312	648.371	0.0264702
0.753696	648.113	0.0250435
0.770080	647.934	0.0337753
0.786464	647.691	0.0279922
0.802848	647.613	0.0278015
0.819232	647.391	0.0311928
0.835616	647.391	0.0300407
0.852000	647.113	0.0330696
0.868384	646.895	0.0325470
0.884768	646.734	0.0324326
0.901152	646.652	0.0371475
0.917536	646.652	0.0338860
0.933920	646.375	0.0367928
0.950304	646.113	0.0388298
0.966688	645.895	0.0317841
0.983072	645.875	0.0273323
0.999456	645.535	0.0402641
1.01584	645.535	0.0309410
1.03222	645.312	0.0302048
1.04861	645.113	0.0388908
1.06499	645.113	0.0363235
1.08138	644.973	0.0349770
1.09776	644.574	0.0342407
1.11414	644.574	0.0390816
1.13053	644.254	0.0355453
1.14691	644.113	0.0354767
1.16330	643.973	0.0403328
1.17968	643.613	0.0393295
1.19606	643.613	0.0408363
1.21245	643.535	0.0354500
1.22883	643.395	0.0246849
1.24522	643.074	0.0373955
1.26160	642.934	0.0386391
1.28618	642.734	0.0373039
1.31894	642.332	0.0381279
1.35171	641.973	0.0395279
1.38448	641.652	0.0398102
1.41725	641.293	0.0415497
1.45002	640.934	0.0427322
1.48278	640.734	0.0387993
1.51555	640.395	0.0403023
1.54832	640.074	0.0456543
1.58109	639.715	0.0415688
1.61386	639.375	0.0431252
