Time	Gap	Axial force
12.3568	353.973	0.0773582
12.3609	353.973	0.0769768
12.3649	353.973	0.0808716
12.3690	353.973	0.0800934
12.3731	353.973	0.0796432
12.3772	353.973	0.0761070
12.3813	353.973	0.0780945
12.3854	353.973	0.0781250
12.3895	353.973	0.0768967
12.3936	353.973	0.0752068
12.3977	353.973	0.0738564
12.4018	353.973	0.0788422
12.4059	353.973	0.0775375
12.4100	353.973	0.0735512
12.4141	353.973	0.0737915
12.4182	353.973	0.0752296
12.4223	353.973	0.0775871
12.4264	353.973	0.0741272
12.4305	353.973	0.0726242
12.4346	353.973	0.0738640
12.4387	353.973	0.0760651
12.4428	353.973	0.0747032
12.4469	353.973	0.0715027
12.4510	353.973	0.0709381
12.4551	353.973	0.0743370
12.4592	353.973	0.0734558
12.4633	353.973	0.0713615
12.4673	353.973	0.0706558
12.4714	353.973	0.0734596
12.4755	353.973	0.0748062
12.4796	353.973	0.0727081
12.4837	353.973	0.0712013
12.4878	353.973	0.0710373
12.4919	353.973	0.0739288
12.4960	353.973	0.0709038
12.5001	353.973	0.0685463
12.5042	353.973	0.0678825
12.5083	353.973	0.0720749
12.5124	353.973	0.0695038
12.5185	353.973	0.0677567
12.5267	353.973	0.0707474
12.5349	353.949	0.0676003
12.5431	353.949	0.0707436
12.5513	353.949	0.0669823
12.5595	353.949	0.0686646
12.5677	353.949	0.0652618
12.5759	353.949	0.0676994
12.5841	353.949	0.0666313
12.5923	353.949	0.0671463
12.6005	353.949	0.0645256
12.6087	353.949	0.0654716
12.6169	353.949	0.0647011
12.6250	353.949	0.0651054
12.6332	353.949	0.0638924
12.6414	353.949	0.0632629
12.6496	353.949	0.0641365
12.6578	353.949	0.0627556
12.6660	353.949	0.0652313
12.6742	353.949	0.0605850
12.6824	353.949	0.0650787
12.6906	353.949	0.0610962
12.6988	353.949	0.0656853
12.7070	353.949	0.0609245
12.7152	353.949	0.0631943
12.7233	353.949	0.0605621
12.7315	353.953	0.0615540
12.7397	353.953	0.0611496
12.7479	353.953	0.0599785
12.7561	353.953	0.0611763
12.7643	353.953	0.0597839
12.7725	353.953	0.0609856
12.7807	353.953	0.0578690
12.7889	353.953	0.0600357
12.7971	353.953	0.0574265
12.8053	353.953	0.0601921
12.8135	353.953	0.0567322
12.8217	353.953	0.0593681
12.8298	353.953	0.0569115
12.8380	353.953	0.0592079
12.8503	353.953	0.0586624
12.8667	353.953	0.0572662
12.8831	353.953	0.0554619
12.8995	353.953	0.0549698
12.9159	353.953	0.0531731
12.9322	353.930	0.0529900
12.9486	353.930	0.0515976
12.9650	353.930	0.0529747
12.9814	353.930	0.0523338
12.9978	353.930	0.0513840
13.0142	353.930	0.0539665
13.0305	353.930	0.0543938
13.0469	353.930	0.0520477
13.0633	353.930	0.0516434
13.0797	353.930	0.0525055
13.0961	353.930	0.0507545
13.1125	353.930	0.0497322
13.1289	353.930	0.0498734
13.1452	353.934	0.0484200
13.1616	353.934	0.0470924
13.1780	353.934	0.0460663
13.1944	353.934	0.0452805
13.2108	353.934	0.0445557
13.2272	353.934	0.0451202
13.2435	353.934	0.0476151
13.2599	353.934	0.0484657
13.2763	353.934	0.0493698
13.2927	353.934	0.0494385
13.3091	353.934	0.0477867
13.3255	353.934	0.0467148
13.3418	353.930	0.0468102
13.3582	353.930	0.0448265
13.3746	353.930	0.0439072
13.3910	353.930	0.0434647
13.4074	353.930	0.0425835
13.4238	353.930	0.0426178
13.4401	353.930	0.0419502
13.4565	353.930	0.0410271
13.4729	353.930	0.0415573
13.4893	353.930	0.0406303
13.5139	353.930	0.0420647
13.5466	353.930	0.0421295
13.5794	353.930	0.0412941
13.6122	353.930	0.0392723
13.6449	353.930	0.0390358
13.6777	353.930	0.0364227
13.7105	353.930	0.0376434
13.7433	353.910	0.0380020
13.7760	353.910	0.0391006
13.8088	353.910	0.0397911
13.8416	353.910	0.0366478
13.8743	353.910	0.0352936
13.9071	353.910	0.0351486
13.9399	353.930	0.0322838
13.9726	353.930	0.0347443
14.0054	353.930	0.0350304
14.0382	353.930	0.0359421
14.0709	353.930	0.0357819
14.1037	353.930	0.0345154
14.1365	353.910	0.0320892
14.1692	353.910	0.0316353
14.2020	353.910	0.0303917
14.2348	353.910	0.0317307
14.2675	353.910	0.0316696
14.3003	353.910	0.0324478
14.3331	353.914	0.0329514
14.3658	353.914	0.0308571
14.3986	353.914	0.0295715
14.4314	353.914	0.0268593
14.4641	353.914	0.0271568
14.4969	353.914	0.0285301
14.5297	353.891	0.0301743
14.5625	353.891	0.0303764
14.5952	353.891	0.0297852
14.6280	353.891	0.0293694
14.6608	353.891	0.0263176
14.6935	353.891	0.0259132
14.7263	353.891	0.0270882
14.7591	353.895	0.0278549
14.7918	353.895	0.0297508
14.8410	353.895	0.0276794
14.9065	353.895	0.0247955
14.9721	353.891	0.0259705
15.0376	353.891	0.0253944
15.1031	353.891	0.0254784
15.1687	353.887	0.0221634
15.2342	353.887	0.0252419
15.2997	353.887	0.0274200
15.3653	353.891	0.0249481
15.4308	353.891	0.0211372
15.4963	353.891	0.0234184
15.5619	353.895	0.0248756
15.6274	353.895	0.0240707
15.6929	353.895	0.0207367
15.7585	353.895	0.0217552
15.8240	353.895	0.0230103
15.8896	353.895	0.0213661
15.9551	353.875	0.0195656
16.0206	353.875	0.0220795
16.0862	353.875	0.0223198
16.1517	353.875	0.0184212
16.2172	353.875	0.0165558
16.2828	353.875	0.0215874
16.3483	353.871	0.0206985
16.4138	353.871	0.0188141
16.4794	353.871	0.0182152
16.5449	353.871	0.0204353
16.6105	353.871	0.0184479
16.6760	353.871	0.0160484
16.7415	353.871	0.0192757
16.8071	353.871	0.0219345
16.8726	353.871	0.0185928
16.9381	353.875	0.0160866
17.0037	353.875	0.0170021
17.0692	353.875	0.0189590
17.1347	353.875	0.0172577
17.2003	353.871	0.0165672
17.2658	353.871	0.0180969
17.3313	353.871	0.0200233
17.3969	353.867	0.0170288
17.4952	353.867	0.0183601
17.6263	353.875	0.0149689
17.7573	353.875	0.0166588
17.8884	353.875	0.0153084
18.0195	353.871	0.0178337
18.1505	353.867	0.0125504
18.2816	353.867	0.0175323
18.4127	353.871	0.0129623
18.5438	353.852	0.0165825
18.6748	353.852	0.0126343
18.8059	353.852	0.0160332
18.9370	353.848	0.0125847
19.0681	353.848	0.0158501
19.1991	353.848	0.0106850
19.3302	353.855	0.0149689
19.4613	353.855	0.0145111
19.5923	353.848	0.0141182
19.7234	353.832	0.0120354
19.8545	353.832	0.0137291
19.9856	353.852	0.0147324
20.1166	353.852	0.0120773
20.2477	353.855	0.0140190
20.3788	353.824	9.45663e-3
20.5098	353.824	0.0156059
20.6409	353.832	0.0101204
20.7720	353.828	0.0127907
20.9031	353.828	0.0102425
21.0341	353.852	0.0134735
21.1652	353.836	0.0101089
21.2963	353.836	0.0150719
21.4273	353.832	0.0107574
21.5584	353.828	0.0134201
21.6895	353.828	9.74274e-3
21.8206	353.828	0.0126686
21.9516	353.828	9.56345e-3
22.0827	353.828	0.0126762
22.2138	353.828	0.0112457
22.3449	353.832	0.0125961
22.4759	353.832	0.0114174
22.6070	353.828	0.0121269
22.8036	353.824	8.18634e-3
23.0657	353.828	0.0130119
23.3279	353.828	9.05609e-3
23.5900	353.809	9.83810e-3
23.8522	353.809	9.65881e-3
24.1143	353.809	8.29697e-3
24.3765	353.809	0.0123863
24.6386	353.813	0.0130768
24.9008	353.813	0.0104713
25.1629	353.809	0.0122795
25.4250	353.809	0.0131149
25.6872	353.809	0.0121651
25.9493	353.809	0.0122910
26.2115	353.813	0.0103264
26.4736	353.813	0.0106277
26.7358	353.809	8.95691e-3
26.9979	353.813	8.58307e-3
27.2601	353.789	8.03757e-3
27.5222	353.813	8.32748e-3
27.7843	353.789	8.95309e-3
28.0465	353.805	0.0100021
28.3086	353.793	9.50623e-3
28.5708	353.785	0.0101318
28.8329	353.809	0.0103188
29.0951	353.785	0.0122795
29.3572	353.793	0.0112801
29.6193	353.793	0.0105019
29.8815	353.793	0.0121880
30.1436	353.789	0.0117455
30.4058	353.789	7.65991e-3
30.6679	353.793	8.70895e-3
30.9301	353.789	0.0104675
31.1922	353.793	9.66644e-3
31.4544	353.789	8.25500e-3
31.7165	353.773	9.08661e-3
31.9786	353.770	9.20105e-3
32.2408	353.789	9.40323e-3
32.5029	353.773	9.42230e-3
32.7651	353.770	8.22830e-3
33.0272	353.793	9.01413e-3
33.4204	353.770	9.35745e-3
33.9447	353.770	8.75092e-3
34.4690	353.773	0.0112152
34.9933	353.770	8.97980e-3
35.5176	353.777	0.0106049
36.0419	353.777	9.87244e-3
36.5662	353.773	9.44901e-3
37.0905	353.770	9.09424e-3
37.6147	353.770	8.60596e-3
38.1390	353.777	9.45282e-3
38.6633	353.773	9.04465e-3
39.1876	353.773	9.54819e-3
39.7119	353.754	0.0105553
40.2362	353.754	8.68988e-3
40.7605	353.773	9.02939e-3
41.2848	353.754	9.42612e-3
41.8090	353.754	8.37326e-3
42.3333	353.754	7.69043e-3
42.8576	353.754	8.38470e-3
43.3819	353.754	8.19016e-3
43.9062	353.750	9.84573e-3
44.4305	353.750	8.91876e-3
44.9548	353.754	8.64792e-3
45.4791	353.750	8.34656e-3
46.0033	353.750	7.28226e-3
46.5276	353.754	8.41522e-3
47.0519	353.754	7.65228e-3
47.5762	353.754	8.42667e-3
48.1005	353.754	9.09042e-3
48.6248	353.750	7.68661e-3
49.1491	353.754	8.57925e-3
49.6734	353.754	9.26590e-3
50.1977	353.754	8.28934e-3
50.7219	353.758	8.54492e-3
51.2462	353.738	8.76617e-3
51.7705	353.754	8.31985e-3
52.2948	353.738	8.83102e-3
52.8191	353.738	8.16727e-3
53.3434	353.754	0.0113602
53.8677	353.754	0.0140800
54.6541	353.723	0.0116310
55.7027	353.711	9.56726e-3
56.7513	353.715	9.05991e-3
57.7998	353.715	9.92584e-3
58.8484	353.715	9.91058e-3
59.8970	353.715	7.71713e-3
60.9456	353.715	7.64465e-3
61.9941	353.719	7.81250e-3
63.0427	353.715	8.85010e-3
64.0913	353.707	9.31549e-3
65.1399	353.715	8.56018e-3
66.1884	353.719	8.33511e-3
67.2370	353.715	9.15146e-3
68.2856	353.711	7.31277e-3
69.3342	353.715	8.89969e-3
70.3827	353.695	8.06808e-3
71.4313	353.719	9.10950e-3
72.4799	353.719	7.51114e-3
73.5285	353.719	8.62885e-3
74.5770	353.695	8.66318e-3
75.6256	353.719	9.00650e-3
76.6742	353.695	9.18961e-3
77.7228	353.695	7.12585e-3
78.7713	353.695	7.43484e-3
79.8199	353.691	7.94601e-3
80.8685	353.699	9.97162e-3
81.9171	353.680	8.19778e-3
82.9657	353.695	7.01523e-3
84.0142	353.695	8.21686e-3
85.0628	353.695	8.15201e-3
86.1114	353.695	7.42722e-3
87.1600	353.695	6.41632e-3
88.2085	353.695	5.32150e-3
89.2571	353.699	7.86209e-3
90.3057	353.699	6.25610e-3
91.3543	353.680	6.43921e-3
92.4028	353.699	6.28662e-3
93.4514	353.699	6.89316e-3
94.5000	353.695	8.10242e-3
95.5486	353.699	7.27463e-3
97.1214	353.695	7.65991e-3
99.2186	353.680	7.20978e-3
101.316	353.699	0.0103226
103.413	353.676	7.55310e-3
105.510	353.699	6.76346e-3
107.607	353.699	5.45883e-3
109.704	353.680	4.68826e-3
111.801	353.703	7.45773e-3
113.899	353.684	7.04193e-3
115.996	353.695	6.75964e-3
118.093	353.699	7.17545e-3
120.190	353.680	8.44574e-3
122.287	353.703	7.28607e-3
124.384	353.688	8.13293e-3
126.482	353.684	4.12750e-3
128.579	353.703	7.10297e-3
130.676	353.684	6.04248e-3
132.773	353.680	8.27408e-3
134.870	353.680	6.33621e-3
136.967	353.684	8.01849e-3
139.064	353.684	6.88553e-3
141.162	353.684	7.35092e-3
143.259	353.684	6.69479e-3
145.356	353.688	7.01523e-3
147.453	353.703	6.09589e-3
149.550	353.684	7.03049e-3
151.647	353.684	7.00760e-3
153.745	353.684	6.75583e-3
155.842	353.688	6.70624e-3
157.939	353.684	6.75583e-3
160.036	353.684	6.83975e-3
162.133	353.684	7.17163e-3
164.230	353.684	7.75909e-3
166.327	353.684	7.32803e-3
168.425	353.684	7.47299e-3
170.522	353.684	6.44302e-3
172.619	353.684	5.58090e-3
174.716	353.684	5.38254e-3
176.813	353.688	5.75638e-3
178.910	353.684	6.99997e-3
182.056	353.688	7.64465e-3
186.250	353.688	7.18307e-3
190.445	353.691	6.94275e-3
194.639	353.691	4.63104e-3
198.833	353.691	5.54276e-3
203.028	353.688	6.85120e-3
207.222	353.688	7.32040e-3
211.416	353.688	6.22940e-3
215.611	353.691	4.76074e-3
219.805	353.691	7.68280e-3
223.999	353.695	7.17163e-3
228.193	353.695	7.61795e-3
232.388	353.699	6.66046e-3
236.582	353.695	7.29752e-3
240.776	353.695	7.17545e-3
244.971	353.691	7.16400e-3
249.165	353.672	5.65338e-3
253.359	353.699	7.32422e-3
257.554	353.699	6.67953e-3
261.748	353.656	6.79398e-3
265.942	353.676	6.45447e-3
270.137	353.652	6.74057e-3
274.331	353.656	4.41742e-3
278.525	353.676	6.50024e-3
282.719	353.656	6.40869e-3
286.914	353.660	6.94656e-3
291.108	353.660	5.35202e-3
295.302	353.660	4.89044e-3
299.497	353.680	4.63486e-3
303.691	353.680	6.12259e-3
307.885	353.656	6.21796e-3
312.080	353.660	5.24902e-3
316.274	353.656	6.19888e-3
320.468	353.664	5.84412e-3
324.662	353.660	6.00815e-3
328.857	353.664	5.34439e-3
333.051	353.660	5.82886e-3
337.245	353.664	5.75256e-3
341.440	353.664	4.91333e-3
345.634	353.664	5.33295e-3
351.925	353.660	6.58417e-3
360.314	353.668	5.20325e-3
368.703	353.660	5.65720e-3
377.091	353.664	5.80978e-3
385.480	353.660	5.65338e-3
393.868	353.664	6.22940e-3
402.257	353.664	3.63541e-3
410.646	353.664	6.25610e-3
419.034	353.668	4.60052e-3
427.423	353.590	5.69916e-3
435.811	353.590	4.84848e-3
444.200	353.590	4.35638e-3
452.589	353.586	5.47791e-3
460.977	353.570	2.73132e-3
469.366	353.590	3.94821e-3
477.755	353.594	4.27246e-3
486.143	353.590	3.33786e-3
494.532	353.574	5.68771e-3
502.920	353.594	5.17273e-3
511.309	353.594	5.62286e-3
519.698	353.598	5.11551e-3
528.086	353.578	5.63812e-3
536.475	353.574	6.05774e-3
544.863	353.594	5.89752e-3
553.252	353.578	4.46320e-3
561.641	353.578	6.62231e-3
570.029	353.598	3.47900e-3
578.418	353.578	8.70132e-3
586.806	353.578	5.19180e-3
595.195	353.582	5.03159e-3
603.584	353.582	5.63431e-3
