 ,Label,Area,X,Y,Slice
217,MASK_c8.avi:8.68 s,168597,757.7913,519.2590,217
218,MASK_c8.avi:8.72 s,168597,757.7913,519.2590,218
219,MASK_c8.avi:8.76 s,168597,757.7913,519.2590,219
220,MASK_c8.avi:8.80 s,168597,757.7913,519.2590,220
221,MASK_c8.avi:8.84 s,168526,757.8467,519.1742,221
222,MASK_c8.avi:8.88 s,168526,757.8467,519.1742,222
223,MASK_c8.avi:8.92 s,168526,757.8467,519.1742,223
224,MASK_c8.avi:8.96 s,168526,757.8467,519.1742,224
225,MASK_c8.avi:9.00 s,168528,757.9530,519.2620,225
226,MASK_c8.avi:9.04 s,168528,757.9530,519.2620,226
227,MASK_c8.avi:9.08 s,168528,757.9530,519.2620,227
228,MASK_c8.avi:9.12 s,168528,757.9530,519.2620,228
229,MASK_c8.avi:9.16 s,168668,757.8931,519.1898,229
230,MASK_c8.avi:9.20 s,168668,757.8931,519.1898,230
231,MASK_c8.avi:9.24 s,168668,757.8931,519.1898,231
232,MASK_c8.avi:9.28 s,168668,757.8931,519.1898,232
233,MASK_c8.avi:9.32 s,168628,757.9548,519.1902,233
234,MASK_c8.avi:9.36 s,168628,757.9548,519.1902,234
235,MASK_c8.avi:9.40 s,168628,757.9548,519.1902,235
236,MASK_c8.avi:9.44 s,168628,757.9548,519.1902,236
237,MASK_c8.avi:9.48 s,168520,757.8093,519.0872,237
238,MASK_c8.avi:9.52 s,168520,757.8093,519.0872,238
239,MASK_c8.avi:9.56 s,168520,757.8093,519.0872,239
240,MASK_c8.avi:9.60 s,168520,757.8093,519.0872,240
241,MASK_c8.avi:9.64 s,168646,757.8611,519.2416,241
242,MASK_c8.avi:9.68 s,168646,757.8611,519.2416,242
243,MASK_c8.avi:9.72 s,168646,757.8611,519.2416,243
244,MASK_c8.avi:9.76 s,168646,757.8611,519.2416,244
245,MASK_c8.avi:9.80 s,168596,757.7810,519.2295,245
246,MASK_c8.avi:9.84 s,168596,757.7810,519.2295,246
247,MASK_c8.avi:9.88 s,168596,757.7810,519.2295,247
248,MASK_c8.avi:9.92 s,168596,757.7810,519.2295,248
249,MASK_c8.avi:9.96 s,168607,757.9644,519.2367,249
250,MASK_c8.avi:10.00 s,168607,757.9644,519.2367,250
251,MASK_c8.avi:10.04 s,168607,757.9644,519.2367,251
252,MASK_c8.avi:10.08 s,168607,757.9644,519.2367,252
253,MASK_c8.avi:10.12 s,168581,757.8739,519.2797,253
254,MASK_c8.avi:10.16 s,168581,757.8739,519.2797,254
255,MASK_c8.avi:10.20 s,168581,757.8739,519.2797,255
256,MASK_c8.avi:10.24 s,168581,757.8739,519.2797,256
257,MASK_c8.avi:10.28 s,168717,757.8922,519.3153,257
258,MASK_c8.avi:10.32 s,168717,757.8922,519.3153,258
259,MASK_c8.avi:10.36 s,168717,757.8922,519.3153,259
260,MASK_c8.avi:10.40 s,168717,757.8922,519.3153,260
261,MASK_c8.avi:10.44 s,168592,757.8553,519.1960,261
262,MASK_c8.avi:10.48 s,168592,757.8553,519.1960,262
263,MASK_c8.avi:10.52 s,168592,757.8553,519.1960,263
264,MASK_c8.avi:10.56 s,168592,757.8553,519.1960,264
265,MASK_c8.avi:10.60 s,168687,757.7627,519.2053,265
266,MASK_c8.avi:10.64 s,168687,757.7627,519.2053,266
267,MASK_c8.avi:10.68 s,168687,757.7627,519.2053,267
268,MASK_c8.avi:10.72 s,168687,757.7627,519.2053,268
269,MASK_c8.avi:10.76 s,168540,757.8586,519.2758,269
270,MASK_c8.avi:10.80 s,168540,757.8586,519.2758,270
271,MASK_c8.avi:10.84 s,168540,757.8586,519.2758,271
272,MASK_c8.avi:10.88 s,168540,757.8586,519.2758,272
273,MASK_c8.avi:10.92 s,168606,757.8036,519.2535,273
274,MASK_c8.avi:10.96 s,168606,757.8036,519.2535,274
275,MASK_c8.avi:11.00 s,168606,757.8036,519.2535,275
276,MASK_c8.avi:11.04 s,168606,757.8036,519.2535,276
277,MASK_c8.avi:11.08 s,168545,757.7145,519.3030,277
278,MASK_c8.avi:11.12 s,168545,757.7145,519.3030,278
279,MASK_c8.avi:11.16 s,168545,757.7145,519.3030,279
280,MASK_c8.avi:11.20 s,168545,757.7145,519.3030,280
281,MASK_c8.avi:11.24 s,168579,757.7386,519.1984,281
282,MASK_c8.avi:11.28 s,168579,757.7386,519.1984,282
283,MASK_c8.avi:11.32 s,168579,757.7386,519.1984,283
284,MASK_c8.avi:11.36 s,168579,757.7386,519.1984,284
285,MASK_c8.avi:11.40 s,168603,757.7767,519.2337,285
286,MASK_c8.avi:11.44 s,168603,757.7767,519.2337,286
287,MASK_c8.avi:11.48 s,168603,757.7767,519.2337,287
288,MASK_c8.avi:11.52 s,168603,757.7767,519.2337,288
289,MASK_c8.avi:11.56 s,168703,757.8854,519.1938,289
290,MASK_c8.avi:11.60 s,168703,757.8854,519.1938,290
291,MASK_c8.avi:11.64 s,168703,757.8854,519.1938,291
292,MASK_c8.avi:11.68 s,168703,757.8854,519.1938,292
293,MASK_c8.avi:11.72 s,168587,758.0037,519.2411,293
294,MASK_c8.avi:11.76 s,168587,758.0037,519.2411,294
295,MASK_c8.avi:11.80 s,168587,758.0037,519.2411,295
296,MASK_c8.avi:11.84 s,168587,758.0037,519.2411,296
297,MASK_c8.avi:11.88 s,168598,757.7959,519.1664,297
298,MASK_c8.avi:11.92 s,168598,757.7959,519.1664,298
299,MASK_c8.avi:11.96 s,168598,757.7959,519.1664,299
300,MASK_c8.avi:12.00 s,168598,757.7959,519.1664,300
301,MASK_c8.avi:12.04 s,168598,757.7959,519.1664,301
302,MASK_c8.avi:12.08 s,168466,757.8328,519.2448,302
303,MASK_c8.avi:12.12 s,168466,757.8328,519.2448,303
304,MASK_c8.avi:12.16 s,168466,757.8328,519.2448,304
305,MASK_c8.avi:12.20 s,168466,757.8328,519.2448,305
306,MASK_c8.avi:12.24 s,168473,757.7531,519.3166,306
307,MASK_c8.avi:12.28 s,168473,757.7531,519.3166,307
308,MASK_c8.avi:12.32 s,168473,757.7531,519.3166,308
309,MASK_c8.avi:12.36 s,168483,757.9116,519.2459,309
310,MASK_c8.avi:12.40 s,168483,757.9116,519.2459,310
311,MASK_c8.avi:12.44 s,168483,757.9116,519.2459,311
312,MASK_c8.avi:12.48 s,168483,757.9116,519.2459,312
313,MASK_c8.avi:12.52 s,168638,757.8541,519.1652,313
314,MASK_c8.avi:12.56 s,168638,757.8541,519.1652,314
315,MASK_c8.avi:12.60 s,168638,757.8541,519.1652,315
316,MASK_c8.avi:12.64 s,168638,757.8541,519.1652,316
317,MASK_c8.avi:12.68 s,168511,757.9112,519.3329,317
318,MASK_c8.avi:12.72 s,168511,757.9112,519.3329,318
319,MASK_c8.avi:12.76 s,168511,757.9112,519.3329,319
320,MASK_c8.avi:12.80 s,168511,757.9112,519.3329,320
321,MASK_c8.avi:12.84 s,168511,757.9112,519.3329,321
322,MASK_c8.avi:12.88 s,168621,757.8390,519.2258,322
323,MASK_c8.avi:12.92 s,168621,757.8390,519.2258,323
324,MASK_c8.avi:12.96 s,168621,757.8390,519.2258,324
325,MASK_c8.avi:13.00 s,168621,757.8390,519.2258,325
326,MASK_c8.avi:13.04 s,168548,757.9221,519.2981,326
327,MASK_c8.avi:13.08 s,168548,757.9221,519.2981,327
328,MASK_c8.avi:13.12 s,168548,757.9221,519.2981,328
329,MASK_c8.avi:13.16 s,168548,757.9221,519.2981,329
330,MASK_c8.avi:13.20 s,168570,757.8296,519.1515,330
331,MASK_c8.avi:13.24 s,168570,757.8296,519.1515,331
332,MASK_c8.avi:13.28 s,168570,757.8296,519.1515,332
333,MASK_c8.avi:13.32 s,168481,757.8147,519.1868,333
334,MASK_c8.avi:13.36 s,168481,757.8147,519.1868,334
335,MASK_c8.avi:13.40 s,168481,757.8147,519.1868,335
336,MASK_c8.avi:13.44 s,168481,757.8147,519.1868,336
337,MASK_c8.avi:13.48 s,168626,757.8865,519.1134,337
338,MASK_c8.avi:13.52 s,168626,757.8865,519.1134,338
339,MASK_c8.avi:13.56 s,168626,757.8865,519.1134,339
340,MASK_c8.avi:13.60 s,168626,757.8865,519.1134,340
341,MASK_c8.avi:13.64 s,168626,757.8865,519.1134,341
342,MASK_c8.avi:13.68 s,168554,757.6656,519.1832,342
343,MASK_c8.avi:13.72 s,168554,757.6656,519.1832,343
344,MASK_c8.avi:13.76 s,168554,757.6656,519.1832,344
345,MASK_c8.avi:13.80 s,168583,757.9052,519.3072,345
346,MASK_c8.avi:13.84 s,168583,757.9052,519.3072,346
347,MASK_c8.avi:13.88 s,168583,757.9052,519.3072,347
348,MASK_c8.avi:13.92 s,168583,757.9052,519.3072,348
349,MASK_c8.avi:13.96 s,168376,757.8202,519.2551,349
350,MASK_c8.avi:14.00 s,168376,757.8202,519.2551,350
351,MASK_c8.avi:14.04 s,168376,757.8202,519.2551,351
352,MASK_c8.avi:14.08 s,168376,757.8202,519.2551,352
353,MASK_c8.avi:14.12 s,168474,757.8985,519.0931,353
354,MASK_c8.avi:14.16 s,168474,757.8985,519.0931,354
355,MASK_c8.avi:14.20 s,168474,757.8985,519.0931,355
356,MASK_c8.avi:14.24 s,168474,757.8985,519.0931,356
357,MASK_c8.avi:14.28 s,168607,757.8686,519.1523,357
358,MASK_c8.avi:14.32 s,168607,757.8686,519.1523,358
359,MASK_c8.avi:14.36 s,168607,757.8686,519.1523,359
360,MASK_c8.avi:14.40 s,168607,757.8686,519.1523,360
361,MASK_c8.avi:14.44 s,168525,757.8427,519.2329,361
362,MASK_c8.avi:14.48 s,168525,757.8427,519.2329,362
363,MASK_c8.avi:14.52 s,168525,757.8427,519.2329,363
364,MASK_c8.avi:14.56 s,168525,757.8427,519.2329,364
365,MASK_c8.avi:14.60 s,168525,757.8427,519.2329,365
366,MASK_c8.avi:14.64 s,168548,757.8506,519.1815,366
367,MASK_c8.avi:14.68 s,168548,757.8506,519.1815,367
368,MASK_c8.avi:14.72 s,168548,757.8506,519.1815,368
369,MASK_c8.avi:14.76 s,168553,757.9457,519.2984,369
370,MASK_c8.avi:14.80 s,168553,757.9457,519.2984,370
371,MASK_c8.avi:14.84 s,168553,757.9457,519.2984,371
372,MASK_c8.avi:14.88 s,168553,757.9457,519.2984,372
373,MASK_c8.avi:14.92 s,168858,757.8705,519.3117,373
374,MASK_c8.avi:14.96 s,168858,757.8705,519.3117,374
375,MASK_c8.avi:15.00 s,168858,757.8705,519.3117,375
376,MASK_c8.avi:15.04 s,168858,757.8705,519.3117,376
377,MASK_c8.avi:15.08 s,168858,757.8705,519.3117,377
378,MASK_c8.avi:15.12 s,169067,757.7912,519.2146,378
379,MASK_c8.avi:15.16 s,169067,757.7912,519.2146,379
380,MASK_c8.avi:15.20 s,169067,757.7912,519.2146,380
381,MASK_c8.avi:15.24 s,169216,757.6820,519.2137,381
382,MASK_c8.avi:15.28 s,169216,757.6820,519.2137,382
383,MASK_c8.avi:15.32 s,169216,757.6820,519.2137,383
384,MASK_c8.avi:15.36 s,169216,757.6820,519.2137,384
385,MASK_c8.avi:15.40 s,169473,757.7293,519.2360,385
386,MASK_c8.avi:15.44 s,169473,757.7293,519.2360,386
387,MASK_c8.avi:15.48 s,169473,757.7293,519.2360,387
388,MASK_c8.avi:15.52 s,169473,757.7293,519.2360,388
389,MASK_c8.avi:15.56 s,169845,757.6144,519.2041,389
390,MASK_c8.avi:15.60 s,169845,757.6144,519.2041,390
391,MASK_c8.avi:15.64 s,169845,757.6144,519.2041,391
392,MASK_c8.avi:15.68 s,169845,757.6144,519.2041,392
393,MASK_c8.avi:15.72 s,169845,757.6144,519.2041,393
394,MASK_c8.avi:15.76 s,170052,757.6991,519.0899,394
395,MASK_c8.avi:15.80 s,170052,757.6991,519.0899,395
396,MASK_c8.avi:15.84 s,170052,757.6991,519.0899,396
397,MASK_c8.avi:15.88 s,170052,757.6991,519.0899,397
398,MASK_c8.avi:15.92 s,170338,757.7049,519.1999,398
399,MASK_c8.avi:15.96 s,170338,757.7049,519.1999,399
400,MASK_c8.avi:16.00 s,170338,757.7049,519.1999,400
401,MASK_c8.avi:16.04 s,170338,757.7049,519.1999,401
402,MASK_c8.avi:16.08 s,170725,757.6164,519.0899,402
403,MASK_c8.avi:16.12 s,170725,757.6164,519.0899,403
404,MASK_c8.avi:16.16 s,170725,757.6164,519.0899,404
405,MASK_c8.avi:16.20 s,170725,757.6164,519.0899,405
406,MASK_c8.avi:16.24 s,170785,757.4869,519.0563,406
407,MASK_c8.avi:16.28 s,170785,757.4869,519.0563,407
408,MASK_c8.avi:16.32 s,170785,757.4869,519.0563,408
409,MASK_c8.avi:16.36 s,171162,757.4283,519.1174,409
410,MASK_c8.avi:16.40 s,171162,757.4283,519.1174,410
411,MASK_c8.avi:16.44 s,171162,757.4283,519.1174,411
412,MASK_c8.avi:16.48 s,171162,757.4283,519.1174,412
413,MASK_c8.avi:16.52 s,171462,757.4806,518.9960,413
414,MASK_c8.avi:16.56 s,171462,757.4806,518.9960,414
415,MASK_c8.avi:16.60 s,171462,757.4806,518.9960,415
416,MASK_c8.avi:16.64 s,171462,757.4806,518.9960,416
417,MASK_c8.avi:16.68 s,171462,757.4806,518.9960,417
418,MASK_c8.avi:16.72 s,171471,757.5117,519.0104,418
419,MASK_c8.avi:16.76 s,171471,757.5117,519.0104,419
420,MASK_c8.avi:16.80 s,171471,757.5117,519.0104,420
421,MASK_c8.avi:16.84 s,171471,757.5117,519.0104,421
422,MASK_c8.avi:16.88 s,171761,757.5278,518.8775,422
423,MASK_c8.avi:16.92 s,171761,757.5278,518.8775,423
