Time	Gap	Axial force
0.161824	645.125	3.16620e-3
0.165920	645.125	-9.11713e-4
0.170016	645.125	1.13678e-3
0.174112	645.125	5.12695e-3
0.178208	645.125	-2.60544e-3
0.182304	645.125	6.25229e-3
0.186400	645.125	-9.53674e-5
0.190496	645.125	-2.09427e-3
0.194592	644.926	5.22614e-4
0.198688	644.926	3.08228e-3
0.202784	644.926	1.26648e-3
0.206880	644.926	5.26428e-4
0.210976	644.926	-1.50681e-3
0.215072	644.625	5.50842e-3
0.219168	644.625	-2.86102e-3
0.223264	644.625	5.77927e-3
0.227360	644.566	-2.30026e-3
0.231456	644.566	2.36511e-4
0.235552	644.566	7.43866e-4
0.239648	644.566	2.59781e-3
0.243744	644.566	7.40051e-4
0.247840	644.566	-4.34875e-4
0.251936	644.266	1.54114e-3
0.256032	644.266	5.83649e-3
0.260128	644.266	-5.50079e-3
0.264224	644.266	1.60217e-4
0.268320	644.266	3.84140e-3
0.272416	644.266	-3.94821e-3
0.276512	644.145	4.48608e-3
0.280608	644.145	-3.10516e-3
0.284704	644.145	5.73730e-3
0.290848	643.863	5.27191e-3
0.299040	643.863	-1.41525e-3
0.307232	643.703	2.64740e-3
0.315424	643.703	2.68555e-3
0.323616	643.703	5.98145e-3
0.331808	643.504	6.66046e-3
0.340000	643.504	1.52588e-4
0.348192	643.344	3.67355e-3
0.356384	643.344	-7.89642e-4
0.364576	643.344	1.13297e-3
0.372768	643.125	5.62668e-3
0.380960	642.945	2.68936e-3
0.389152	642.945	2.22015e-3
0.397344	642.746	-3.41415e-3
0.405536	642.746	-3.41034e-3
0.413728	642.746	-6.06537e-4
0.421920	642.426	3.29590e-3
0.430112	642.426	1.06812e-4
0.438304	642.285	2.87628e-3
0.446496	642.285	-4.25720e-3
0.454688	642.285	-9.42230e-4
0.462880	642.285	3.49426e-3
0.471072	642.066	4.27628e-3
0.479264	641.906	8.16345e-4
0.487456	641.906	2.00653e-3
0.495648	641.703	1.77383e-3
0.503840	641.703	4.32968e-3
0.512032	641.703	7.94983e-3
0.520224	641.543	3.46375e-3
0.528416	641.543	1.19019e-3
0.536608	641.543	1.02615e-3
0.544800	641.344	-5.62668e-3
0.552992	641.344	-1.51062e-3
0.561184	641.344	-7.17163e-4
0.569376	641.004	2.33459e-3
0.577568	640.945	-2.69699e-3
0.585760	640.945	-4.57764e-4
0.593952	640.945	3.21198e-3
0.602144	640.645	1.38855e-3
0.610336	640.645	7.83157e-3
0.622624	640.543	2.38800e-3
0.639008	640.344	-1.38092e-3
0.655392	640.105	3.67355e-3
0.671776	639.824	1.79291e-3
0.688160	639.824	3.06702e-3
0.704544	639.766	3.93295e-3
0.720928	639.465	1.33133e-3
0.737312	639.246	4.02069e-3
0.753696	639.125	0.0113640
0.770080	639.125	3.84140e-3
0.786464	638.863	-3.60107e-3
0.802848	638.684	9.61304e-4
0.819232	638.566	4.42123e-3
0.835616	638.344	5.39017e-3
0.852000	638.344	9.15527e-5
0.868384	638.062	6.98853e-3
0.884768	638.004	6.40488e-3
0.901152	637.785	-7.70569e-4
0.917536	637.504	3.05557e-3
0.933920	637.324	7.28226e-3
0.950304	637.324	2.05612e-3
0.966688	637.203	3.09753e-3
0.983072	636.965	3.73077e-3
0.999456	636.723	3.61633e-3
1.01584	636.504	5.38635e-3
1.03222	636.504	4.64630e-3
1.04861	636.426	6.94275e-4
1.06499	636.184	6.20270e-3
1.08138	636.184	8.31604e-4
1.09776	635.723	5.75638e-3
1.11414	635.504	4.02451e-3
1.13053	635.465	8.20160e-3
1.14691	635.465	7.65610e-3
1.16330	635.203	7.26318e-3
1.17968	634.984	3.29590e-3
1.19606	634.785	3.39127e-3
1.21245	634.563	6.42776e-3
1.22883	634.563	6.06155e-3
1.24522	634.324	6.55365e-3
1.26160	634.242	5.65720e-3
1.28618	633.824	0.0118637
1.31894	633.586	2.71225e-3
1.35171	633.125	8.24356e-3
1.38448	632.863	9.99069e-3
1.41725	632.645	8.47626e-3
1.45002	632.184	7.83920e-3
1.48278	631.723	6.58035e-3
1.51555	631.504	9.65118e-3
1.54832	631.184	8.26645e-3
1.58109	630.984	6.12259e-3
1.61386	630.543	0.0107765
1.64662	630.266	2.55585e-3
1.67939	629.965	8.48389e-3
1.71216	629.582	7.47681e-3
1.74493	629.145	4.46701e-3
1.77770	628.902	8.81958e-3
1.81046	628.504	7.03049e-3
1.84323	628.184	9.01031e-3
1.87600	627.902	5.24902e-3
1.90877	627.645	0.0127678
1.94154	627.203	0.0118103
1.97430	626.984	0.0136185
2.00707	626.504	9.26971e-3
2.03984	626.445	7.24411e-3
2.07261	625.945	7.52258e-3
2.10538	625.504	0.0101814
2.13814	625.465	0.0152321
2.17091	624.945	0.0197105
2.20368	624.742	9.06372e-3
2.23645	624.363	0.0143051
2.26922	623.863	0.0159035
2.30198	623.645	0.0146904
2.33475	623.285	0.0187302
2.36752	623.062	0.0103340
2.40029	622.723	0.0134277
2.43306	622.266	0.0160751
2.46582	622.184	0.0138092
2.49859	621.684	0.0101547
2.53136	621.324	0.0156898
2.56413	621.145	0.0177116
2.61328	620.402	0.0220795
2.67882	619.766	0.0236702
2.74435	619.125	0.0202179
2.80989	618.324	0.0203133
2.87542	617.742	0.0253754
2.94096	617.102	0.0274162
3.00650	616.543	0.0252228
3.07203	615.723	0.0225105
3.13757	615.062	0.0239716
3.20310	614.484	0.0278893
3.26864	613.922	0.0283852
3.33418	613.063	0.0259628
3.39971	612.504	0.0276794
3.46525	611.984	0.0269699
3.53078	611.102	0.0282669
3.59632	610.504	0.0301399
3.66186	609.902	0.0308342
3.72739	609.363	0.0358620
3.79293	608.582	0.0276718
3.85846	607.844	0.0414391
3.92400	607.262	0.0380478
3.98954	606.465	0.0350075
4.05507	605.902	0.0376167
4.12061	605.145	0.0375443
4.18614	604.563	0.0376091
4.25168	603.805	0.0434151
4.31722	603.223	0.0390015
4.38275	602.625	0.0400963
4.44829	601.863	0.0420265
4.51382	601.223	0.0464439
4.57936	600.645	0.0458298
4.64490	600.145	0.0495033
4.71043	599.504	0.0469742
4.77597	598.723	0.0545769
4.84150	598.105	0.0488777
5.62932	596.465	0.0417366
5.62987	596.465	0.0413513
5.63089	596.465	0.0408936
5.63191	596.465	0.0405807
5.63294	596.465	0.0402565
5.63396	596.465	0.0401459
5.63499	596.465	0.0403442
5.63601	596.465	0.0408249
5.63703	596.465	0.0411797
5.63806	596.465	0.0410805
5.63908	596.465	0.0408058
5.64011	596.465	0.0405540
5.64113	596.465	0.0404816
5.64215	596.465	0.0408783
5.64318	596.465	0.0416603
5.64420	596.465	0.0424080
5.64523	596.465	0.0422058
5.64625	596.465	0.0413017
5.64727	596.465	0.0403824
5.64830	596.465	0.0399132
5.64932	596.465	0.0395050
5.65035	596.465	0.0387383
5.65137	596.465	0.0387611
5.65239	596.465	0.0394630
5.65342	596.465	0.0402145
5.65444	596.465	0.0403671
5.65547	596.465	0.0399323
5.65649	596.445	0.0395966
5.65751	596.445	0.0398598
5.65854	596.445	0.0405006
5.65956	596.445	0.0408821
5.66059	596.445	0.0408478
5.66161	596.445	0.0406723
5.66263	596.445	0.0405540
5.66366	596.445	0.0407753
5.66468	596.445	0.0409431
5.66571	596.445	0.0406494
5.66673	596.445	0.0399666
5.66775	596.445	0.0391846
5.66878	596.445	0.0383186
5.66980	596.445	0.0378151
5.67134	596.445	0.0392952
5.67339	596.445	0.0392990
5.67543	596.445	0.0383263
5.67748	596.445	0.0405121
5.67953	596.445	0.0405312
5.68158	596.445	0.0394135
5.68363	596.445	0.0388107
5.68567	596.445	0.0391693
5.68772	596.445	0.0398369
5.68977	596.445	0.0402222
5.69182	596.445	0.0400543
5.69387	596.445	0.0392075
5.69591	596.445	0.0395775
5.69796	596.445	0.0400391
5.70001	596.445	0.0398140
5.70206	596.445	0.0397377
5.70411	596.445	0.0401154
5.70615	596.445	0.0400276
5.70820	596.445	0.0380707
5.71025	596.445	0.0375862
5.71230	596.445	0.0404091
5.71435	596.445	0.0408440
5.71639	596.445	0.0401611
5.71844	596.445	0.0403976
5.72049	596.445	0.0405083
5.72254	596.445	0.0382309
5.72459	596.445	0.0364685
5.72663	596.445	0.0380325
5.72868	596.445	0.0398750
5.73073	596.445	0.0392227
5.73278	596.445	0.0380707
5.73483	596.445	0.0388527
5.73687	596.445	0.0401497
5.73892	596.445	0.0392227
5.74097	596.445	0.0380173
5.74302	596.445	0.0377274
5.74507	596.445	0.0384407
5.74711	596.445	0.0382080
5.74916	596.445	0.0373383
5.75121	596.445	0.0382805
5.75428	596.445	0.0412788
5.75838	596.445	0.0390472
5.76247	596.445	0.0388145
5.76657	596.445	0.0371628
5.77067	596.445	0.0414352
5.77476	596.445	0.0385895
5.77886	596.445	0.0391235
5.78295	596.445	0.0356293
5.78705	596.445	0.0386047
5.79115	596.445	0.0387344
5.79524	596.445	0.0384445
5.79934	596.445	0.0370255
5.80343	596.445	0.0399742
5.80753	596.445	0.0368080
5.81163	596.445	0.0392685
5.81572	596.445	0.0382500
5.81982	596.445	0.0394363
5.82391	596.445	0.0388374
5.82801	596.445	0.0396843
5.83211	596.445	0.0369377
5.83620	596.445	0.0388145
5.84030	596.445	0.0366478
5.84439	596.445	0.0372849
5.84849	596.445	0.0375443
5.85259	596.445	0.0377502
5.85668	596.445	0.0371590
5.86078	596.445	0.0366821
5.86487	596.426	0.0387497
5.86897	596.426	0.0393295
5.87307	596.426	0.0375404
5.87716	596.426	0.0386009
5.88535	596.426	0.0383453
5.88945	596.426	0.0368958
5.89355	596.426	0.0364685
5.89764	596.426	0.0374336
5.90174	596.426	0.0382500
5.90583	596.426	0.0368881
5.90993	596.426	0.0371094
5.91403	596.426	0.0369606
5.92017	596.426	0.0386581
5.92836	596.426	0.0374069
5.93655	596.426	0.0377312
5.94475	596.426	0.0371475
5.95294	596.426	0.0366707
5.96113	596.426	0.0360756
5.96932	596.426	0.0367203
5.97751	596.426	0.0380898
5.98571	596.426	0.0364799
5.99390	596.426	0.0388107
6.00209	596.426	0.0372696
6.01028	596.426	0.0364227
6.01847	596.426	0.0365601
6.02667	596.426	0.0360718
6.03486	596.426	0.0361748
6.04305	596.426	0.0362625
6.05124	596.426	0.0389137
6.05943	596.426	0.0357094
6.06763	596.426	0.0384941
6.07582	596.426	0.0348244
6.08401	596.426	0.0347710
6.09220	596.426	0.0347061
6.10039	596.426	0.0340691
6.10859	596.426	0.0364265
6.11678	596.426	0.0367661
6.12497	596.426	0.0382423
6.13316	596.426	0.0346489
6.14135	596.426	0.0354195
6.14955	596.426	0.0344353
6.15774	596.426	0.0344620
6.16593	596.426	0.0342369
6.17412	596.426	0.0343742
6.18231	596.426	0.0372467
6.19051	596.426	0.0353546
6.19870	596.426	0.0347557
6.20689	596.426	0.0318871
6.21508	596.426	0.0341034
6.22327	596.426	0.0349159
6.23147	596.426	0.0343781
6.23966	596.426	0.0352592
6.25195	596.426	0.0346031
6.26833	596.406	0.0337982
6.28471	596.406	0.0329247
6.30110	596.406	0.0343018
6.31748	596.406	0.0314598
6.33387	596.406	0.0308456
6.35025	596.406	0.0329857
6.36663	596.406	0.0339279
6.38302	596.406	0.0327530
6.39940	596.406	0.0326042
6.41579	596.406	0.0345001
6.43217	596.406	0.0321732
6.44855	596.406	0.0310631
6.46494	596.406	0.0332794
6.48132	596.406	0.0350800
6.49771	596.406	0.0315781
6.51409	596.406	0.0332642
6.53047	596.406	0.0346947
6.54686	596.406	0.0326691
6.56324	596.406	0.0319862
6.57963	596.406	0.0319519
6.59601	596.406	0.0327415
6.61239	596.406	0.0341797
6.62878	596.406	0.0328178
6.64516	596.406	0.0337105
6.66155	596.406	0.0332222
6.67793	596.406	0.0317421
6.69431	596.406	0.0322037
6.71070	596.406	0.0316505
6.72708	596.406	0.0299377
6.74347	596.406	0.0305061
6.75985	596.406	0.0309792
6.77623	596.406	0.0315094
6.79262	596.406	0.0290756
6.80900	596.406	0.0286903
6.82539	596.406	0.0307770
6.84177	596.406	0.0287476
6.85815	596.406	0.0289421
6.87454	596.406	0.0282898
6.89092	596.406	0.0294685
6.91550	596.406	0.0290985
6.94827	596.406	0.0299683
6.98103	596.406	0.0290871
7.01380	596.406	0.0284462
7.04657	596.406	0.0299225
7.07934	596.363	0.0290718
7.11211	596.363	0.0288620
7.14487	596.363	0.0291252
7.17764	596.363	0.0300636
7.21041	596.363	0.0285034
7.24318	596.363	0.0268059
7.27595	596.402	0.0280724
7.34148	596.402	0.0269966
7.37425	596.402	0.0265961
7.40702	596.402	0.0269127
7.43979	596.402	0.0264816
7.47255	596.402	0.0279236
7.50532	596.402	0.0264931
7.57086	596.402	0.0262070
7.60363	596.402	0.0291100
7.63639	596.402	0.0252914
7.66916	596.402	0.0265388
7.70193	596.363	0.0262871
7.73470	596.363	0.0242004
7.76747	596.363	0.0242577
7.80023	596.363	0.0254135
7.83300	596.363	0.0236740
7.86577	596.363	0.0248871
7.89854	596.363	0.0245399
7.93131	596.363	0.0237808
7.96407	596.363	0.0254250
7.99684	596.363	0.0259743
8.02961	596.363	0.0241737
8.06238	596.363	0.0239830
8.09515	596.363	0.0262680
8.12791	596.363	0.0250931
8.16068	596.363	0.0256004
8.19345	596.363	0.0233307
8.24260	596.363	0.0240135
8.30814	596.363	0.0230293
8.37367	596.363	0.0243912
8.43921	596.363	0.0225601
8.50475	596.363	0.0254211
8.57028	596.363	0.0236893
8.63582	596.363	0.0238800
8.70135	596.363	0.0222015
8.76689	596.363	0.0223007
8.83243	596.363	0.0199852
8.89796	596.363	0.0217934
8.96350	596.363	0.0195808
9.02903	596.363	0.0228729
9.09457	596.363	0.0208130
9.16011	596.363	0.0230331
9.22564	596.363	0.0203285
9.29118	596.363	0.0202026
9.35671	596.363	0.0189209
9.42225	596.363	0.0216751
9.48779	596.363	0.0194283
9.55332	596.363	0.0224533
9.61886	596.363	0.0214539
9.68439	596.367	0.0223503
9.74993	596.367	0.0185204
9.81546	596.367	0.0212822
9.88100	596.367	0.0177765
9.94654	596.367	0.0201111
10.0121	596.367	0.0194168
10.0776	596.363	0.0200844
10.1431	596.363	0.0209084
10.2087	596.363	0.0205917
10.2742	596.363	0.0193672
10.3398	596.344	0.0185356
10.4053	596.344	0.0177803
10.4708	596.344	0.0187302
10.5364	596.363	0.0194092
10.6019	596.363	0.0203133
10.6674	596.363	0.0175629
10.7330	596.344	0.0171127
10.7985	596.344	0.0168610
10.8968	596.363	0.0171585
11.0279	596.363	0.0186119
11.1590	596.344	0.0199776
11.2900	596.348	0.0185051
11.4211	596.348	0.0175591
11.5522	596.348	0.0164757
11.6832	596.348	0.0165024
11.8143	596.348	0.0165215
11.9454	596.348	0.0174599
12.0765	596.348	0.0186539
12.2075	596.348	0.0182076
12.3386	596.348	0.0161247
12.4697	596.348	0.0164795
12.6007	596.348	0.0165329
12.7318	596.348	0.0164795
12.8629	596.348	0.0163498
12.9940	596.348	0.0142746
13.1250	596.348	0.0155487
13.2561	596.348	0.0173492
13.3872	596.348	0.0149422
13.5182	596.348	0.0137749
13.6493	596.348	0.0138512
13.7804	596.348	0.0135689
13.9115	596.348	0.0132751
14.0425	596.348	0.0107841
14.1736	596.344	0.0115089
14.3047	596.344	0.0118294
14.4358	596.344	0.0118332
14.5668	596.344	0.0130615
14.6979	596.344	0.0138893
14.8290	596.344	0.0117188
14.9600	596.344	0.0103264
15.0911	596.344	0.0111160
15.2222	596.344	0.0124702
15.3533	596.340	0.0117836
15.4843	596.340	0.0107574
15.6154	596.340	0.0115509
15.7465	596.340	0.0111465
15.8775	596.340	0.0114403
16.0086	596.340	9.50623e-3
16.2052	596.340	0.0111542
16.4674	596.320	0.0108109
16.7295	596.344	9.10568e-3
16.9917	596.324	8.14819e-3
17.2538	596.344	0.0103951
17.5159	596.344	9.93347e-3
17.7781	596.324	0.0124855
18.0402	596.328	8.18253e-3
18.3024	596.328	6.38962e-3
18.5645	596.324	0.0105209
18.8267	596.324	9.68552e-3
19.0888	596.324	9.43756e-3
19.3510	596.324	9.94873e-3
19.6131	596.324	0.0105247
19.8752	596.305	9.51004e-3
20.1374	596.324	8.71277e-3
20.3995	596.324	6.43921e-3
20.6617	596.324	0.0102463
20.9238	596.320	9.68933e-3
21.1860	596.320	7.58743e-3
21.4481	596.320	9.20868e-3
21.7103	596.320	9.59015e-3
21.9724	596.301	8.45718e-3
22.2345	596.320	0.0107079
22.4967	596.320	8.80432e-3
22.7588	596.320	8.81195e-3
23.0210	596.320	7.45392e-3
23.2831	596.324	6.84357e-3
23.5453	596.301	8.46863e-3
23.8074	596.301	7.70187e-3
24.0695	596.305	5.91660e-3
24.3317	596.324	7.86209e-3
24.5938	596.305	8.85773e-3
24.8560	596.324	8.32367e-3
25.1181	596.301	5.53131e-3
25.3803	596.301	6.58417e-3
25.6424	596.301	5.72968e-3
25.9046	596.320	6.40869e-3
26.1667	596.301	5.00107e-3
26.4288	596.324	6.40869e-3
26.8221	596.305	7.74765e-3
27.3463	596.305	7.45773e-3
27.8706	596.324	6.72150e-3
28.3949	596.301	7.47681e-3
28.9192	596.324	7.69043e-3
29.4435	596.324	8.62503e-3
29.9678	596.305	7.44247e-3
30.4921	596.324	6.05774e-3
31.0164	596.305	6.14166e-3
31.5406	596.305	6.56509e-3
32.0649	596.305	4.84085e-3
32.5892	596.305	4.73785e-3
33.1135	596.305	4.70734e-3
33.6378	596.305	4.01306e-3
34.1621	596.305	4.59290e-3
34.6864	596.305	1.79672e-3
35.2107	596.301	3.84521e-3
35.7350	596.301	4.21524e-3
36.2592	596.305	3.62396e-3
36.7835	596.305	2.49863e-3
37.3078	596.305	3.81088e-3
37.8321	596.305	4.50516e-3
38.3564	596.285	4.45557e-3
38.8807	596.305	3.65067e-3
39.4050	596.305	4.86755e-3
39.9293	596.305	5.08881e-3
40.4535	596.305	3.22723e-3
40.9778	596.305	4.77600e-3
41.5021	596.305	3.95203e-3
42.0264	596.305	4.84085e-3
42.5507	596.305	1.97601e-3
43.0750	596.305	3.40271e-3
43.5993	596.285	5.14603e-3
44.1236	596.281	3.68118e-3
44.6479	596.305	3.06320e-3
45.1721	596.281	5.49698e-3
45.6964	596.281	6.05011e-3
46.2207	596.301	5.29861e-3
46.7450	596.301	3.90244e-3
47.2693	596.301	6.34766e-3
48.0557	596.301	4.81796e-3
49.1043	596.305	3.65448e-3
50.1529	596.305	2.25830e-3
51.2015	596.281	1.74332e-3
52.2500	596.301	2.72369e-3
53.2986	596.281	4.18091e-3
54.3472	596.281	2.68173e-3
55.3958	596.281	3.22723e-3
56.4443	596.281	6.25610e-4
57.4929	596.281	1.15967e-3
58.5415	596.281	2.02560e-3
59.5901	596.281	2.60544e-3
60.6386	596.301	3.20053e-3
61.6872	596.281	2.57492e-3
62.7358	596.301	3.13187e-3
63.7844	596.285	2.49481e-3
64.8329	596.285	2.52914e-3
65.8815	596.285	1.81580e-3
66.9301	596.285	7.89642e-4
67.9787	596.285	2.17438e-3
69.0272	596.285	3.02505e-3
70.0758	596.281	2.17056e-3
71.1244	596.281	1.86157e-3
72.1730	596.285	1.81580e-3
73.2215	596.285	1.99509e-3
74.2701	596.285	1.18256e-3
75.3187	596.285	2.70844e-4
76.3673	596.285	8.43048e-4
77.4158	596.285	1.04523e-3
78.4644	596.285	1.30463e-3
79.5130	596.285	1.00327e-3
80.5616	596.285	2.51770e-4
81.6102	596.285	1.12915e-3
82.6587	596.285	5.95093e-4
83.7073	596.266	1.74713e-3
84.7559	596.266	1.17111e-3
85.8045	596.285	1.49918e-3
86.8530	596.285	4.07028e-3
87.9016	596.285	9.72748e-4
88.9502	596.285	1.30844e-3
90.5230	596.266	-4.52042e-3
92.6202	596.262	1.54495e-3
94.7174	596.262	5.97763e-3
96.8145	596.242	4.13513e-3
98.9117	596.262	-5.64575e-4
101.009	596.242	4.47464e-3
103.106	596.242	2.36893e-3
105.203	596.242	2.47955e-3
107.300	596.242	4.23431e-4
109.397	596.242	9.61304e-4
111.495	596.242	2.36893e-3
113.592	596.242	5.34058e-4
115.689	596.242	1.82724e-3
117.786	596.242	9.53674e-5
119.883	596.223	1.46484e-3
121.980	596.223	-6.48499e-5
124.077	596.242	7.78198e-4
126.175	596.223	4.57764e-4
128.272	596.242	1.06812e-3
130.369	596.242	1.55258e-3
132.466	596.242	1.48010e-3
134.563	596.223	-8.39233e-5
136.660	596.242	1.20163e-3
138.758	596.242	1.49536e-3
140.855	596.223	-2.97546e-4
142.952	596.242	6.86646e-5
145.049	596.242	1.52588e-5
147.146	596.238	-3.35693e-4
149.243	596.219	7.59125e-4
151.340	596.219	1.83105e-4
153.438	596.219	8.50677e-4
155.535	596.219	-8.58307e-4
157.632	596.238	-7.17163e-4
159.729	596.219	-7.36237e-4
161.826	596.242	-1.75858e-3
163.923	596.242	4.46320e-4
166.021	596.219	-1.48773e-3
168.118	596.219	-1.02997e-3
170.215	596.219	4.00543e-4
172.312	596.238	1.92261e-3
175.458	596.219	-2.15912e-3
179.652	596.219	5.11169e-4
183.846	596.219	-2.33841e-3
188.041	596.219	-1.20163e-3
192.235	596.219	-2.11334e-3
196.429	596.199	-8.12531e-4
200.624	596.219	-1.70517e-3
204.818	596.195	-4.04358e-4
209.012	596.219	-2.09045e-3
213.206	596.199	7.85828e-4
217.401	596.199	1.79291e-4
221.595	596.199	1.37329e-4
225.789	596.199	-3.46756e-3
229.984	596.199	-1.77765e-3
234.178	596.199	-7.13348e-4
238.372	596.199	-9.15527e-5
242.567	596.195	-1.02997e-3
246.761	596.199	9.49860e-4
250.955	596.199	-2.65884e-3
255.149	596.195	3.39508e-4
259.344	596.199	-1.94931e-3
263.538	596.176	-2.44141e-4
267.732	596.195	-1.27411e-3
271.927	596.219	-9.53674e-5
276.121	596.195	-7.97272e-4
280.315	596.199	-4.15802e-4
284.510	596.195	-3.19290e-3
288.704	596.180	3.08990e-4
292.898	596.199	-1.27411e-3
297.093	596.195	-8.69751e-4
301.287	596.195	-1.48392e-3
