 ,Label,Area,X,Y,Slice
287,MASK_c11.avi:11.48 s,169949,690.9731,615.5869,287
288,MASK_c11.avi:11.52 s,169949,690.9731,615.5869,288
289,MASK_c11.avi:11.56 s,169971,691.0689,615.5247,289
290,MASK_c11.avi:11.60 s,169971,691.0689,615.5247,290
291,MASK_c11.avi:11.64 s,169971,691.0689,615.5247,291
292,MASK_c11.avi:11.68 s,169971,691.0689,615.5247,292
293,MASK_c11.avi:11.72 s,170120,691.0107,615.5428,293
294,MASK_c11.avi:11.76 s,170120,691.0107,615.5428,294
295,MASK_c11.avi:11.80 s,170120,691.0107,615.5428,295
296,MASK_c11.avi:11.84 s,170120,691.0107,615.5428,296
297,MASK_c11.avi:11.88 s,169995,691.0503,615.5309,297
298,MASK_c11.avi:11.92 s,169995,691.0503,615.5309,298
299,MASK_c11.avi:11.96 s,169995,691.0503,615.5309,299
300,MASK_c11.avi:12.00 s,169995,691.0503,615.5309,300
301,MASK_c11.avi:12.04 s,169995,691.0503,615.5309,301
302,MASK_c11.avi:12.08 s,169995,691.1479,615.3519,302
303,MASK_c11.avi:12.12 s,169995,691.1479,615.3519,303
304,MASK_c11.avi:12.16 s,169995,691.1479,615.3519,304
305,MASK_c11.avi:12.20 s,169995,691.1479,615.3519,305
306,MASK_c11.avi:12.24 s,169916,691.1294,615.5234,306
307,MASK_c11.avi:12.28 s,169916,691.1294,615.5234,307
308,MASK_c11.avi:12.32 s,169916,691.1294,615.5234,308
309,MASK_c11.avi:12.36 s,169959,691.1001,615.5916,309
310,MASK_c11.avi:12.40 s,169959,691.1001,615.5916,310
311,MASK_c11.avi:12.44 s,169959,691.1001,615.5916,311
312,MASK_c11.avi:12.48 s,169959,691.1001,615.5916,312
313,MASK_c11.avi:12.52 s,169908,691.0499,615.5482,313
314,MASK_c11.avi:12.56 s,169908,691.0499,615.5482,314
315,MASK_c11.avi:12.60 s,169908,691.0499,615.5482,315
316,MASK_c11.avi:12.64 s,169908,691.0499,615.5482,316
317,MASK_c11.avi:12.68 s,169908,691.0499,615.5482,317
318,MASK_c11.avi:12.72 s,170099,691.0399,615.3998,318
319,MASK_c11.avi:12.76 s,170099,691.0399,615.3998,319
320,MASK_c11.avi:12.80 s,170099,691.0399,615.3998,320
321,MASK_c11.avi:12.84 s,170099,691.0399,615.3998,321
322,MASK_c11.avi:12.88 s,169892,691.0604,615.4558,322
323,MASK_c11.avi:12.92 s,169892,691.0604,615.4558,323
324,MASK_c11.avi:12.96 s,169892,691.0604,615.4558,324
325,MASK_c11.avi:13.00 s,169892,691.0604,615.4558,325
326,MASK_c11.avi:13.04 s,170130,690.9688,615.4503,326
327,MASK_c11.avi:13.08 s,170130,690.9688,615.4503,327
328,MASK_c11.avi:13.12 s,170130,690.9688,615.4503,328
329,MASK_c11.avi:13.16 s,169991,691.0091,615.3957,329
330,MASK_c11.avi:13.20 s,169991,691.0091,615.3957,330
331,MASK_c11.avi:13.24 s,169991,691.0091,615.3957,331
332,MASK_c11.avi:13.28 s,169991,691.0091,615.3957,332
333,MASK_c11.avi:13.32 s,169983,691.0883,615.4804,333
334,MASK_c11.avi:13.36 s,169983,691.0883,615.4804,334
335,MASK_c11.avi:13.40 s,169983,691.0883,615.4804,335
336,MASK_c11.avi:13.44 s,169983,691.0883,615.4804,336
337,MASK_c11.avi:13.48 s,169983,691.0883,615.4804,337
338,MASK_c11.avi:13.52 s,169921,691.0565,615.6032,338
339,MASK_c11.avi:13.56 s,169921,691.0565,615.6032,339
340,MASK_c11.avi:13.60 s,169921,691.0565,615.6032,340
341,MASK_c11.avi:13.64 s,169921,691.0565,615.6032,341
342,MASK_c11.avi:13.68 s,169984,691.0900,615.4699,342
343,MASK_c11.avi:13.72 s,169984,691.0900,615.4699,343
344,MASK_c11.avi:13.76 s,169984,691.0900,615.4699,344
345,MASK_c11.avi:13.80 s,169984,691.0900,615.4699,345
346,MASK_c11.avi:13.84 s,170011,691.0887,615.3843,346
347,MASK_c11.avi:13.88 s,170011,691.0887,615.3843,347
348,MASK_c11.avi:13.92 s,170011,691.0887,615.3843,348
349,MASK_c11.avi:13.96 s,169819,690.9968,615.5237,349
350,MASK_c11.avi:14.00 s,169819,690.9968,615.5237,350
351,MASK_c11.avi:14.04 s,169819,690.9968,615.5237,351
352,MASK_c11.avi:14.08 s,169819,690.9968,615.5237,352
353,MASK_c11.avi:14.12 s,170023,691.1456,615.4833,353
354,MASK_c11.avi:14.16 s,170023,691.1456,615.4833,354
355,MASK_c11.avi:14.20 s,170023,691.1456,615.4833,355
356,MASK_c11.avi:14.24 s,170023,691.1456,615.4833,356
357,MASK_c11.avi:14.28 s,170023,691.1456,615.4833,357
358,MASK_c11.avi:14.32 s,169755,691.0831,615.4202,358
359,MASK_c11.avi:14.36 s,169755,691.0831,615.4202,359
360,MASK_c11.avi:14.40 s,169755,691.0831,615.4202,360
361,MASK_c11.avi:14.44 s,169755,691.0831,615.4202,361
362,MASK_c11.avi:14.48 s,170032,691.1010,615.5390,362
363,MASK_c11.avi:14.52 s,170032,691.1010,615.5390,363
364,MASK_c11.avi:14.56 s,170032,691.1010,615.5390,364
365,MASK_c11.avi:14.60 s,170032,691.1010,615.5390,365
366,MASK_c11.avi:14.64 s,169825,691.0420,615.4856,366
367,MASK_c11.avi:14.68 s,169825,691.0420,615.4856,367
368,MASK_c11.avi:14.72 s,169825,691.0420,615.4856,368
369,MASK_c11.avi:14.76 s,170077,690.9815,615.6586,369
370,MASK_c11.avi:14.80 s,170077,690.9815,615.6586,370
371,MASK_c11.avi:14.84 s,170077,690.9815,615.6586,371
372,MASK_c11.avi:14.88 s,170077,690.9815,615.6586,372
373,MASK_c11.avi:14.92 s,170068,691.1314,615.4729,373
374,MASK_c11.avi:14.96 s,170068,691.1314,615.4729,374
375,MASK_c11.avi:15.00 s,170068,691.1314,615.4729,375
376,MASK_c11.avi:15.04 s,170068,691.1314,615.4729,376
377,MASK_c11.avi:15.08 s,170068,691.1314,615.4729,377
378,MASK_c11.avi:15.12 s,169902,691.0499,615.3679,378
379,MASK_c11.avi:15.16 s,169902,691.0499,615.3679,379
380,MASK_c11.avi:15.20 s,169902,691.0499,615.3679,380
381,MASK_c11.avi:15.24 s,169902,691.0499,615.3679,381
382,MASK_c11.avi:15.28 s,170057,691.0820,615.5176,382
383,MASK_c11.avi:15.32 s,170057,691.0820,615.5176,383
384,MASK_c11.avi:15.36 s,170057,691.0820,615.5176,384
385,MASK_c11.avi:15.40 s,170057,691.0820,615.5176,385
386,MASK_c11.avi:15.44 s,169964,691.1798,615.4984,386
387,MASK_c11.avi:15.48 s,169964,691.1798,615.4984,387
388,MASK_c11.avi:15.52 s,169964,691.1798,615.4984,388
389,MASK_c11.avi:15.56 s,169964,691.1798,615.4984,389
390,MASK_c11.avi:15.60 s,169950,691.0473,615.6860,390
391,MASK_c11.avi:15.64 s,169950,691.0473,615.6860,391
392,MASK_c11.avi:15.68 s,169950,691.0473,615.6860,392
393,MASK_c11.avi:15.72 s,169950,691.0473,615.6860,393
394,MASK_c11.avi:15.76 s,169950,691.0473,615.6860,394
395,MASK_c11.avi:15.80 s,170013,691.1558,615.6097,395
396,MASK_c11.avi:15.84 s,170013,691.1558,615.6097,396
397,MASK_c11.avi:15.88 s,170013,691.1558,615.6097,397
398,MASK_c11.avi:15.92 s,170221,691.1055,615.4077,398
399,MASK_c11.avi:15.96 s,170221,691.1055,615.4077,399
400,MASK_c11.avi:16.00 s,170221,691.1055,615.4077,400
401,MASK_c11.avi:16.04 s,170221,691.1055,615.4077,401
402,MASK_c11.avi:16.08 s,170141,690.9612,615.5264,402
403,MASK_c11.avi:16.12 s,170141,690.9612,615.5264,403
404,MASK_c11.avi:16.16 s,170141,690.9612,615.5264,404
405,MASK_c11.avi:16.20 s,170141,690.9612,615.5264,405
406,MASK_c11.avi:16.24 s,170516,691.0461,615.4284,406
407,MASK_c11.avi:16.28 s,170516,691.0461,615.4284,407
408,MASK_c11.avi:16.32 s,170516,691.0461,615.4284,408
409,MASK_c11.avi:16.36 s,170516,691.0461,615.4284,409
410,MASK_c11.avi:16.40 s,171037,690.8195,615.5477,410
411,MASK_c11.avi:16.44 s,171037,690.8195,615.5477,411
412,MASK_c11.avi:16.48 s,171037,690.8195,615.5477,412
413,MASK_c11.avi:16.52 s,171037,690.8195,615.5477,413
414,MASK_c11.avi:16.56 s,171449,690.7555,615.4634,414
415,MASK_c11.avi:16.60 s,171449,690.7555,615.4634,415
416,MASK_c11.avi:16.64 s,171449,690.7555,615.4634,416
417,MASK_c11.avi:16.68 s,171449,690.7555,615.4634,417
418,MASK_c11.avi:16.72 s,171733,690.7075,615.5571,418
419,MASK_c11.avi:16.76 s,171733,690.7075,615.5571,419
420,MASK_c11.avi:16.80 s,171733,690.7075,615.5571,420
421,MASK_c11.avi:16.84 s,171733,690.7075,615.5571,421
422,MASK_c11.avi:16.88 s,172219,690.5932,615.6637,422
423,MASK_c11.avi:16.92 s,172219,690.5932,615.6637,423
